"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Afghanistan","Equatorial Guinea (Spanish Guinea)",1,1,1,1973,NA,NA,"411",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Eswatini (Swaziland)",1,1,1,1973,NA,NA,"572",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Ethiopia (Abyssinia)",1,1,1,1973,NA,NA,"530",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Faeroe Is.",1,1,1,1973,NA,NA,"11",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Falkland Is.",1,1,1,1973,NA,NA,"1163",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Fiji",1,1,1,1973,NA,NA,"950",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Finland",1,1,1,1973,"700->375",1973,"375","GPH","700","GPH",75918.3673469388,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","France",1,3,0,1973,"700->220",1973,"220","GPH","700","GPH",537551.020408163,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","French Polynesia",1,3,0,1973,NA,NA,"960",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Gabon",1,3,0,1973,NA,NA,"481",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Gambia",1,3,0,1973,NA,NA,"420",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","German Democratic Republic",1,2,0,1973,NA,NA,"265",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Germany (Zollverein)",1,6,0,1973,"700->255",1973,"255","GPH","700","GPH",2862448.97959184,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ghana (Gold Coast)",1,1,1,1973,NA,NA,"452",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Gibraltar",1,3,0,1973,NA,NA,"231",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Greece",1,1,1,1973,NA,NA,"350",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Greenland",1,1,1,1973,NA,NA,"10",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Grenada",1,1,1,1973,NA,NA,"55",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guam",1,1,1,1973,NA,NA,"985",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guatemala",1,1,1,1973,NA,NA,"90",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guinea (French Guinea) (Rivieres du Sud)",1,3,0,1973,NA,NA,"438",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guinea-Bissau (Portuguese Guinea)",1,1,1,1973,NA,NA,"404",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guyana (British Guiana)",1,1,1,1973,NA,NA,"110",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Haiti",1,1,1,1973,NA,NA,"41",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Honduras",1,1,1,1973,NA,NA,"91",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Hong Kong",1,1,1,1973,"700->720",1973,"720","GPH","700","GPH",10204.0816326531,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Hungary",1,2,0,1973,NA,NA,"310",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Iceland",1,1,1,1973,"700->395",1973,"395","GPH","700","GPH",260408.163265306,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","India",1,2,0,1973,"700->750",1973,"750","GPH","700","GPH",11229387.755102,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Indonesia (Dutch East Indies)",1,1,1,1973,NA,NA,"850",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Iran (Persia)",1,1,1,1973,"700->630",1973,"630","GPH","700","GPH",860816.326530612,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Iraq (Mesopotamia)",1,1,1,1973,"700->645",1973,"645","GPH","700","GPH",153877.551020408,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ireland",1,1,1,1973,NA,NA,"205",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Israel",1,1,1,1973,NA,NA,"666",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Italy",1,5,0,1973,"700->325",1973,"325","GPH","700","GPH",1506530.6122449,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ivory Coast",1,3,0,1973,NA,NA,"437",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Jamaica",1,1,1,1973,NA,NA,"51",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Japan",1,1,1,1973,"700->740",1973,"740","GPH","700","GPH",265714.285714286,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Jordan (Transjordan)",1,1,1,1973,NA,NA,"663",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kenya (British East Africa Protectorate)",1,1,1,1973,NA,NA,"501",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kiribati",1,1,1,1973,NA,NA,"946",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kuwait",1,1,1,1973,"700->690",1973,"690","GPH","700","GPH",3673.4693877551,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Laos",1,1,1,1973,NA,NA,"812",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Lebanon",1,1,1,1973,"700->660",1973,"660","GPH","700","GPH",1609387.75510204,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Lesotho (Basutoland)",1,1,1,1973,NA,NA,"570",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Liberia",1,1,1,1973,NA,NA,"450",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Libya",1,5,0,1973,NA,NA,"620",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Macao",1,1,1,1973,NA,NA,"721",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Madagascar (Malagasy Republic)",1,3,0,1973,NA,NA,"580",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malawi (Nyasaland) (British Central Africa Protectorate)",1,1,1,1973,NA,NA,"553",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malaysia (British Malaya)",1,1,1,1973,NA,NA,"820",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Maldive Islands",1,3,0,1973,NA,NA,"781",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mali (French Sudan) (Upper Senegal and Niger)",1,3,0,1973,NA,NA,"432",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malta",1,5,0,1973,NA,NA,"338",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mauritania",1,3,0,1973,NA,NA,"435",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mauritius",1,3,0,1973,NA,NA,"590",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mexico",1,1,1,1973,NA,NA,"70",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mongolia",1,2,0,1973,NA,NA,"712",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Morocco",1,3,0,1973,NA,NA,"600",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mozambique (Portuguese East Africa)",1,1,1,1973,NA,NA,"541",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Myanmar (Burma)",1,3,0,1973,NA,NA,"775",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Namibia (South West Africa) (German South West Africa)",1,4,0,1973,NA,NA,"565",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nauru",1,1,1,1973,NA,NA,"970",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nepal",1,2,0,1973,NA,NA,"790",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Netherlands",1,6,0,1973,"700->210",1973,"210","GPH","700","GPH",397142.857142857,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Netherlands Antilles",1,1,1,1973,NA,NA,"68",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","New Caledonia",1,1,1,1973,NA,NA,"930",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","New Zealand",1,1,1,1973,NA,NA,"920",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nicaragua",1,1,1,1973,NA,NA,"93",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Niger",1,1,1,1973,NA,NA,"436",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nigeria",1,1,1,1973,NA,NA,"475",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","North Korea (Democratic People's Republic of Korea)",1,1,1,1973,NA,NA,"731",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Norway",1,1,1,1973,"700->385",1973,"385","GPH","700","GPH",43265.306122449,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Oman (Sultanate of Muscat and Oman)",1,1,1,1973,NA,NA,"698",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Pakistan",1,1,1,1973,"700->770",1973,"770","GPH","700","GPH",9137551.02040816,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Panama",1,1,1,1973,NA,NA,"95",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Papua New Guinea",1,1,1,1973,NA,NA,"910",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Paraguay",1,1,1,1973,NA,NA,"150",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","People's Republic of China (China)",1,2,0,1973,"700->710",1973,"710","GPH","700","GPH",1440408.16326531,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Peru",1,1,1,1973,NA,NA,"135",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Philippines",1,1,1,1973,NA,NA,"840",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Poland",1,2,0,1973,"700->290",1973,"290","GPH","700","GPH",408.163265306122,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Portugal",1,1,1,1973,NA,NA,"235",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Qatar",1,1,1,1973,NA,NA,"694",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Republic of China (Taiwan) (Formosa)",1,1,1,1973,NA,NA,"713",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Romania",1,2,0,1973,NA,NA,"360",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Russia (USSR)",1,2,0,1973,"700->365",1973,"365","GPH","700","GPH",19904081.6326531,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Rwanda",1,1,1,1973,NA,NA,"517",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Samoa (Western Samoa) (German Samoa)",1,1,1,1973,NA,NA,"990",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sao Tome-Principe",1,1,1,1973,NA,NA,"403",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,1,1,1973,"700->670",1973,"670","GPH","700","GPH",41224.4897959184,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Senegal",1,3,0,1973,NA,NA,"433",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Seychelles",1,3,0,1973,NA,NA,"591",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sierra Leone",1,1,1,1973,NA,NA,"451",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Singapore",1,1,1,1973,"700->830",1973,"830","GPH","700","GPH",261632.653061224,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Solomon Islands (British Solomon Islands Protectorate)",1,1,1,1973,NA,NA,"940",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Somalia",1,1,1,1973,NA,NA,"520",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","South Africa",1,1,1,1973,"700->560",1973,"560","GPH","700","GPH",3673.4693877551,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","South Korea (Republic of South Korea)",1,1,1,1973,NA,NA,"732",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Spain",1,1,1,1973,NA,NA,"230",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sri Lanka (Ceylon)",1,1,1,1973,"700->780",1973,"780","GPH","700","GPH",1224.48979591837,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,2,0,1973,NA,NA,"625",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Surinam (Dutch Guiana)",1,1,1,1973,NA,NA,"115",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sweden",1,1,1,1973,NA,NA,"380",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Switzerland",1,4,0,1973,"700->225",1973,"225","GPH","700","GPH",2416326.53061224,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Syria",1,1,1,1973,"700->652",1973,"652","GPH","700","GPH",23265.306122449,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Tanzania (Tanganyika)",1,1,1,1973,NA,NA,"512",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Thailand (Siam)",1,1,1,1973,"700->800",1973,"800","GPH","700","GPH",2448.97959183673,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Togo (French Togoland)",1,1,1,1973,NA,NA,"461",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Tonga (Haʻapai)",1,1,1,1973,NA,NA,"955",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Trinidad and Tobago",1,1,1,1973,NA,NA,"52",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Tunisia (Regency of Tunis)",1,5,0,1973,NA,NA,"616",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Turkey (Ottoman Empire)",1,1,1,1973,NA,NA,"640",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Uganda",1,1,1,1973,NA,NA,"500",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","United Arab Emirates (Trucial Oman)",1,1,1,1973,NA,NA,"696",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","United Kingdom",1,1,1,1973,"700->200",1973,"200","GPH","700","GPH",9231836.73469388,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","United States of America",1,1,1,1973,"700->2",1973,"2","GPH","700","GPH",854693.87755102,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Uruguay",1,1,1,1973,NA,NA,"165",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Vanuatu (New Hebrides)",1,1,1,1973,NA,NA,"935",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Venezuela",1,1,1,1973,NA,NA,"101",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Vietnam",1,1,1,1973,NA,NA,"815",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,1,1,1973,NA,NA,"678",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Yemen People's Republic (South Yemen)",1,1,1,1973,NA,NA,"680",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,2,0,1973,NA,NA,"345",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Zambia (Northern Rhodesia)",1,1,1,1973,NA,NA,"551",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,1,1,1973,NA,NA,"552",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Afghanistan",2,1,0,1973,NA,NA,"700",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Algeria (Regency of Algiers)",2,3,0,1973,NA,NA,"615",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","American Samoa",2,1,0,1973,NA,NA,"991",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Angola",2,1,0,1973,NA,NA,"540",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Argentina (La Plata)",2,1,0,1973,NA,NA,"160",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Australia",2,1,0,1973,NA,NA,"900",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Austria",2,4,0,1973,NA,NA,"305",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Bahamas",2,5,0,1973,NA,NA,"31",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Bahrain",2,1,0,1973,NA,NA,"692",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Bangladesh",2,2,1,1973,NA,NA,"771",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Barbados",2,1,0,1973,NA,NA,"53",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Belize (British Honduras)",2,1,0,1973,NA,NA,"80",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Benin (Dahomey)",2,1,0,1973,NA,NA,"434",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Bermuda",2,1,0,1973,NA,NA,"30",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Bolivia",2,1,0,1973,NA,NA,"145",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Botswana (Bechuanaland)",2,1,0,1973,NA,NA,"571",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Brazil",2,1,0,1973,NA,NA,"140",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Brunei",2,1,0,1973,NA,NA,"835",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Bulgaria",2,2,1,1973,NA,NA,"355",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Burkina Faso (Upper Volta)",2,3,0,1973,NA,NA,"439",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Albania","Burundi",2,1,0,1973,NA,NA,"516",NA,"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
