"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Aden","Eritrea",1,1,1,1920,"681->531",1920,"531","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",381255.15637891,"681","",NA,"","","","ok","681->Massawah 381255.1563789095"
"Aden","Estonia",1,7,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Eswatini (Swaziland)",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ethiopia (Abyssinia)",1,1,1,1920,"681->530",1920,"530","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",13400.2100052501,"681","",NA,"","","","ok","681->Danakil Desert 13400.210005250132"
"Aden","Faeroe Is.",1,7,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Falkland Is.",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Federated Malay States",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Fiji",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Finland",1,7,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","France",1,3,0,1920,"681->220",1920,"220","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",113077.701942549,"681","",NA,"","","","ok",""
"Aden","French Equatorial Africa",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Guiana",1,8,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French India",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Indochina",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Polynesia",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French West Africa",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gambia",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","German Togoland",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Germany (Zollverein)",1,9,0,1920,"681->255",1920,"255","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",7614.19035475887,"681","",NA,"","","","ok",""
"Aden","Ghana (Gold Coast)",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gibraltar",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gilbert and Ellice Is.",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Greece",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Greenland",1,7,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guadeloupe",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guam",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guatemala",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guinea-Bissau (Portuguese Guinea)",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guyana (British Guiana)",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Haiti",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hawaii (Sandwich Is.)",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Honduras",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hong Kong",1,2,0,1920,"681->720",1920,"720","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",750.393759843996,"681","",NA,"","","","ok",""
"Aden","Hungary",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Iceland",1,7,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","India",1,2,0,1920,"681->750",1920,"750","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",440600.39000975,"681","missing Karachi|775",NA,"","","","ok","681->Mumbai (Bombay) 234870.99677491936
681->Kolkata (Calcutta) 195637.89094727367
681->India (other) 10091.502287557189"
"Aden","Indonesia (Dutch East Indies)",1,9,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Iran (Persia)",1,9,0,1920,"681->630",1920,"630","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1755.0438760969,"681","",NA,"","","","ok",""
"Aden","Iraq (Mesopotamia)",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Italian Somaliland",1,1,1,1920,"681->5200",1920,"5200","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",32056,"681","",NA,"","","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 32056 (ratio on 38633.46583664592)"
"Aden","Italy",1,3,0,1920,"681->325",1920,"325","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",15187.8796969924,"681","",NA,"","","","ok",""
"Aden","Jamaica",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Japan",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Johore",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kamerun",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kenya (British East Africa Protectorate)",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kerguelen Is.",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Korea (Chosen)",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kwangtung Territory",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Latvia",1,7,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Leeward Is.",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Lesotho (Basutoland)",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Liberia",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Lithuania",1,7,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Luxemburg",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Macao",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Madagascar (Malagasy Republic)",1,3,0,1920,"681->580",1920,"580","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",11243.5310882772,"681","missing 5812|5801|581 unexpected: Comoros & Madagascar (Malagasy Republic)",NA,"","","","ok","681->Comoros & Madagascar (Malagasy Republic) 11243.531088277206"
"Aden","Malawi (Nyasaland) (British Central Africa Protectorate)",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Maldive Islands",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Malta",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Martinique",1,8,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mauritius",1,2,0,1920,"681->590",1920,"590","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",3004.95012375309,"681","",NA,"","","","ok",""
"Aden","Memel",1,7,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mexico",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Monaco",1,5,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Morocco",1,3,0,1920,"681->600",1920,"600","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",81,"681","",NA,"","","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis)","ok","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis) 81 (ratio on 312.7578189454736)"
"Aden","Mozambique (Portuguese East Africa)",1,2,0,1920,"681->541",1920,"541","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1993.54983874597,"681","",NA,"","","","ok",""
"Aden","Namibia (South West Africa) (German South West Africa)",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nauru",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Navassa I.",1,10,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Netherlands",1,9,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Netherlands Antilles",1,8,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Caledonia",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Zealand",1,4,0,1920,"681->920",1920,"920","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1188,"681","",NA,"","","681->Australia & New Zealand","ok","681->Australia & New Zealand 1188 (ratio on 9168.979224480612)"
"Aden","Newfoundland and Labrador (Newfoundland)",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nicaragua",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nigeria",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norfolk I.",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norway",1,7,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Oman (Sultanate of Muscat and Oman)",1,1,1,1920,"681->698",1920,"698","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",6466.66166654166,"681","",NA,"","","","ok",""
"Aden","Palestine",1,1,1,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Panama",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Papua (British New Guinea)",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Paraguay",1,5,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","People's Republic of China (China)",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Perim I.",1,1,1,1920,"681->6802",1920,"6802","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",40866.6466661667,"681","",NA,"","","","ok",""
"Aden","Peru",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Philippines",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Pitcairn Is.",1,5,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Poland",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portugal",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portuguese India",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Puerto Rico",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Republic of China (Taiwan) (Formosa)",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Rest Of The World",1,4,0,1920,"681->restOfTheWorld",1920,"restOfTheWorld","ROTW","681","GPH-AUTONOMOUS-CITED",3036.50750627783,"681","",NA,"","","","ok","681->Farasan Islands & Red Sea (other) 3036.507506277829 (ratio on 9962.124053101328)"
"Aden","Reunion (Bourbon I.)",1,3,0,1920,"681->585",1920,"585","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",4.50011250281257,"681","",NA,"","","","ok",""
"Aden","Rhineland",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Romania",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ruanda-Urundi",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Russia (USSR)",1,9,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Saar",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sabah (North Borneo)",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Samoa (Western Samoa) (German Samoa)",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sao Tome-Principe",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sarawak",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,1,1,1920,"681->670",1920,"670","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",198913.072358456,"681","",NA,"","","","ok","681->Jeddah 96045.90114752868
681->Jizan 86927.54818870472
681->Farasan Islands & Red Sea (other) 6925.616546823499 (ratio on 9962.124053101328)
681->Kunfuda & As-Salif 9014.006475398666 (ratio on 13208.955223880597)"
"Aden","Seychelles",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sierra Leone",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Solomon Islands (British Solomon Islands Protectorate)",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Somaliland Republic (British Somaliland)",1,1,1,1920,"681->521",1920,"521","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",237694.902947574,"681","missing Berbera|Bulhar|Zeila|Somaliland Republic (British Somaliland) (other)|Heis|Karam unexpected: Berbera & Bulhar & Heis & Karam & Zeila",NA,"","","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Berbera & Bulhar & Heis & Karam & Zeila 227723.6930923273
681->Lohia 3394.2098552463813
681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 6577 (ratio on 38633.46583664592)"
"Aden","South Africa",1,4,0,1920,"681->560",1920,"560","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",75.3768844221105,"681","missing South Africa (other)|562|563|564",NA,"","","","ok","681->561 75.37688442211055"
"Aden","Spain",1,5,0,1920,"681->230",1920,"230","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",7811.07027675692,"681","",NA,"","","","ok",""
"Aden","Spanish Morocco",1,5,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sri Lanka (Ceylon)",1,2,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Helena",1,4,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Pierre and Miquelon",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Straits Settlements",1,2,0,1920,"681->827",1920,"827","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",14881.8720468012,"681","",NA,"","","","ok",""
"Aden","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,1,1,1920,"681->625",1920,"625","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",136523.288082202,"681","missing Port Sudan|Suakin unexpected: Port Sudan & Suakin",NA,"","","","ok","681->Port Sudan & Suakin 136523.28808220205"
"Aden","Surinam (Dutch Guiana)",1,9,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Swan Is.",1,11,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sweden",1,7,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Switzerland",1,3,0,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Syria",1,1,1,1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Tanzania (Tanganyika)",1,3,0,1920,"681->512",1920,"512","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",2134.17835445886,"681","missing 5109",NA,"","","","ok","681->510 2134.1783544588616"
