"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Afghanistan","Colombia (New Granada) (Gran Colombia)",1,4,0,1997,"700->100",1997,"100","GPH","700","GPH",601.441241685049,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Comoros",1,6,0,1997,NA,NA,"581",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Congo (Brazzaville) (French Congo) (Middle Congo)",1,2,0,1997,NA,NA,"484",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Costa Rica",1,4,0,1997,"700->94",1997,"94","GPH","700","GPH",150487.073170732,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Croatia",1,5,0,1997,"700->344",1997,"344","GPH","700","GPH",73606.5471398714,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Cuba",1,1,1,1997,NA,NA,"40",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cyprus",1,1,1,1997,"700->352",1997,"352","GPH","700","GPH",66112.6909341799,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Czech Republic",1,1,1,1997,"700->316",1997,"316","GPH","700","GPH",35115.096752626,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Czechoslovakia",1,6,0,1997,NA,NA,"315",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,7,0,1997,NA,NA,"490",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Denmark",1,8,0,1997,"700->390",1997,"390","GPH","700","GPH",1503469.19200191,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Djibouti (Afar and Issas) (French Somaliland)",1,7,0,1997,NA,NA,"522",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Dominica",1,4,0,1997,NA,NA,"54",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Dominican Republic (Santo Domingo)",1,4,0,1997,"700->42",1997,"42","GPH","700","GPH",31879.2682926829,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ecuador",1,4,0,1997,NA,NA,"130",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Egypt Arab Republic (Egypt)",1,7,0,1997,"700->651",1997,"651","GPH","700","GPH",406854.767184035,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","El Salvador",1,4,0,1997,"700->92",1997,"92","GPH","700","GPH",13700.6651884701,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Equatorial Guinea (Spanish Guinea)",1,2,0,1997,NA,NA,"411",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Eritrea",1,6,0,1997,NA,NA,"531",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Estonia",1,1,1,1997,"700->366",1997,"366","GPH","700","GPH",166297.117516629,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Eswatini (Swaziland)",1,7,0,1997,NA,NA,"572",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Ethiopia (Abyssinia)",1,7,0,1997,NA,NA,"530",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Faeroe Is.",1,8,0,1997,NA,NA,"11",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Falkland Is.",1,2,0,1997,NA,NA,"1163",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Fiji",1,3,0,1997,NA,NA,"950",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Finland",1,8,0,1997,"700->375",1997,"375","GPH","700","GPH",2672830.82930413,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","France",1,2,0,1997,"700->220",1997,"220","GPH","700","GPH",6403729.40212537,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","French Polynesia",1,3,0,1997,NA,NA,"960",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Gabon",1,2,0,1997,"700->481",1997,"481","GPH","700","GPH",615.299334811463,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Gambia",1,2,0,1997,NA,NA,"420",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Georgia",1,1,1,1997,NA,NA,"372",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Germany (Zollverein)",1,5,0,1997,"700->255",1997,"255","GPH","700","GPH",5730636.35661195,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ghana (Gold Coast)",1,2,0,1997,NA,NA,"452",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Gibraltar",1,1,1,1997,NA,NA,"231",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Greece",1,1,1,1997,"700->350",1997,"350","GPH","700","GPH",94639.2809285226,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Greenland",1,8,0,1997,"700->10",1997,"10","GPH","700","GPH",210.643015521,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Grenada",1,4,0,1997,NA,NA,"55",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guam",1,3,0,1997,NA,NA,"985",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guatemala",1,4,0,1997,NA,NA,"90",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guinea (French Guinea) (Rivieres du Sud)",1,2,0,1997,"700->438",1997,"438","GPH","700","GPH",1028.35714982678,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Guinea-Bissau (Portuguese Guinea)",1,2,0,1997,NA,NA,"404",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guyana (British Guiana)",1,4,0,1997,NA,NA,"110",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Haiti",1,4,0,1997,NA,NA,"41",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Honduras",1,4,0,1997,NA,NA,"91",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Hong Kong",1,3,0,1997,"700->720",1997,"720","GPH","700","GPH",57154.0716117479,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Hungary",1,5,0,1997,"700->310",1997,"310","GPH","700","GPH",74833.7028824835,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Iceland",1,8,0,1997,"700->395",1997,"395","GPH","700","GPH",876.120368519909,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","India",1,6,0,1997,"700->750",1997,"750","GPH","700","GPH",1917764.78952734,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Indonesia (Dutch East Indies)",1,3,0,1997,"700->850",1997,"850","GPH","700","GPH",949171.286031043,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Iran (Persia)",1,1,1,1997,NA,NA,"630",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Iraq (Mesopotamia)",1,6,0,1997,NA,NA,"645",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Ireland",1,9,0,1997,"700->205",1997,"205","GPH","700","GPH",78817.7004510976,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Israel",1,7,0,1997,NA,NA,"666",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Italy",1,10,0,1997,"700->325",1997,"325","GPH","700","GPH",554847.169058231,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ivory Coast",1,2,0,1997,NA,NA,"437",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Jamaica",1,4,0,1997,NA,NA,"51",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Japan",1,3,0,1997,"700->740",1997,"740","GPH","700","GPH",5605853.78575473,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Jordan (Transjordan)",1,6,0,1997,"700->663",1997,"663","GPH","700","GPH",693881.954847244,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Kazakhstan",1,1,1,1997,NA,NA,"705",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kenya (British East Africa Protectorate)",1,7,0,1997,"700->501",1997,"501","GPH","700","GPH",11191.0986829009,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Kiribati",1,3,0,1997,NA,NA,"946",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kuwait",1,6,0,1997,"700->690",1997,"690","GPH","700","GPH",66265.1011720061,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Kyrgyzstan",1,1,1,1997,"700->703",1997,"703","GPH","700","GPH",17738.3592017738,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Laos",1,3,0,1997,NA,NA,"812",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Latvia",1,1,1,1997,NA,NA,"367",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Lebanon",1,6,0,1997,"700->660",1997,"660","GPH","700","GPH",2201773.83592018,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Lesotho (Basutoland)",1,3,0,1997,NA,NA,"570",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Liberia",1,7,0,1997,NA,NA,"450",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Libya",1,10,0,1997,NA,NA,"620",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Lithuania",1,1,1,1997,"700->368",1997,"368","GPH","700","GPH",182317.073170732,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Luxemburg",1,7,0,1997,NA,NA,"212",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Macao",1,3,0,1997,NA,NA,"721",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Madagascar (Malagasy Republic)",1,6,0,1997,"700->580",1997,"580","GPH","700","GPH",158.20172447914,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Malawi (Nyasaland) (British Central Africa Protectorate)",1,7,0,1997,NA,NA,"553",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malaysia (British Malaya)",1,3,0,1997,"700->820",1997,"820","GPH","700","GPH",251392.810467891,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Maldive Islands",1,6,0,1997,NA,NA,"781",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mali (French Sudan) (Upper Senegal and Niger)",1,2,0,1997,NA,NA,"432",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malta",1,10,0,1997,"700->338",1997,"338","GPH","700","GPH",8835.65093015226,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Mauritania",1,2,0,1997,NA,NA,"435",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mauritius",1,6,0,1997,NA,NA,"590",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mexico",1,4,0,1997,NA,NA,"70",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Moldova (Bessarabia) (Moldavian Republic)",1,1,1,1997,"700->359",1997,"359","GPH","700","GPH",8259.42350332598,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Mongolia",1,1,1,1997,NA,NA,"712",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Morocco",1,10,0,1997,NA,NA,"600",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mozambique (Portuguese East Africa)",1,7,0,1997,NA,NA,"541",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Myanmar (Burma)",1,6,0,1997,NA,NA,"775",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Namibia (South West Africa) (German South West Africa)",1,7,0,1997,NA,NA,"565",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nauru",1,3,0,1997,NA,NA,"970",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nepal",1,6,0,1997,NA,NA,"790",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Netherlands",1,5,0,1997,"700->210",1997,"210","GPH","700","GPH",12585.0856795059,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Netherlands Antilles",1,4,0,1997,NA,NA,"68",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","New Caledonia",1,3,0,1997,"700->930",1997,"930","GPH","700","GPH",626.885750698756,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","New Zealand",1,3,0,1997,"700->920",1997,"920","GPH","700","GPH",50834.7422730998,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Nicaragua",1,4,0,1997,NA,NA,"93",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Niger",1,2,0,1997,NA,NA,"436",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nigeria",1,2,0,1997,NA,NA,"475",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","North Korea (Democratic People's Republic of Korea)",1,6,0,1997,NA,NA,"731",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia)",1,1,1,1997,NA,NA,"343",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Norway",1,8,0,1997,"700->385",1997,"385","GPH","700","GPH",219428.59831171,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Oman (Sultanate of Muscat and Oman)",1,3,0,1997,NA,NA,"698",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Pakistan",1,6,0,1997,"700->770",1997,"770","GPH","700","GPH",18155957.2232831,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Palau",1,3,0,1997,NA,NA,"986",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Panama",1,4,0,1997,NA,NA,"95",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Papua New Guinea",1,3,0,1997,NA,NA,"910",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Paraguay",1,4,0,1997,NA,NA,"150",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","People's Republic of China (China)",1,3,0,1997,"700->710",1997,"710","GPH","700","GPH",337583.148558759,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Peru",1,4,0,1997,"700->135",1997,"135","GPH","700","GPH",26219.512195122,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Philippines",1,11,0,1997,"700->840",1997,"840","GPH","700","GPH",214103.10421286,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Poland",1,1,1,1997,"700->290",1997,"290","GPH","700","GPH",122505.543237251,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Portugal",1,2,0,1997,NA,NA,"235",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Qatar",1,3,0,1997,NA,NA,"694",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Republic of China (Taiwan) (Formosa)",1,12,0,1997,"700->713",1997,"713","GPH","700","GPH",14966.7405764966,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Romania",1,1,1,1997,NA,NA,"360",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Russia (USSR)",1,1,1,1997,"700->365",1997,"365","GPH","700","GPH",4542682.92682927,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Rwanda",1,7,0,1997,NA,NA,"517",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Samoa (Western Samoa) (German Samoa)",1,3,0,1997,NA,NA,"990",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sao Tome-Principe",1,7,0,1997,NA,NA,"403",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,6,0,1997,"700->670",1997,"670","GPH","700","GPH",956781.991657762,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Senegal",1,2,0,1997,"700->433",1997,"433","GPH","700","GPH",56.0336062287805,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)",1,1,1,1997,NA,NA,"348",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Seychelles",1,6,0,1997,NA,NA,"591",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sierra Leone",1,2,0,1997,NA,NA,"451",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Singapore",1,3,0,1997,"700->830",1997,"830","GPH","700","GPH",4438993.37560959,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Slovakia",1,1,1,1997,NA,NA,"317",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Slovenia",1,5,0,1997,"700->349",1997,"349","GPH","700","GPH",128048.780487805,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Solomon Islands (British Solomon Islands Protectorate)",1,3,0,1997,NA,NA,"940",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Somalia",1,7,0,1997,NA,NA,"520",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","South Africa",1,7,0,1997,NA,NA,"560",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","South Korea (Republic of South Korea)",1,3,0,1997,NA,NA,"732",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Spain",1,2,0,1997,"700->230",1997,"230","GPH","700","GPH",85525.8415323348,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Sri Lanka (Ceylon)",1,6,0,1997,"700->780",1997,"780","GPH","700","GPH",554323.725055432,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","St. Kitts-Nevis",1,1,1,1997,NA,NA,"60",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","St. Lucia",1,4,0,1997,NA,NA,"56",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","St. Vincent and the Grenadines",1,4,0,1997,"700->57",1997,"57","GPH","700","GPH",359.28389586922,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,10,0,1997,NA,NA,"625",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Surinam (Dutch Guiana)",1,4,0,1997,NA,NA,"115",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sweden",1,8,0,1997,"700->380",1997,"380","GPH","700","GPH",29041.5931356621,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Switzerland",1,13,0,1997,"700->225",1997,"225","GPH","700","GPH",626626.836960988,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Syria",1,6,0,1997,NA,NA,"652",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Tajikistan",1,1,1,1997,"700->702",1997,"702","GPH","700","GPH",414301.55210643,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Tanzania (Tanganyika)",1,7,0,1997,"700->512",1997,"512","GPH","700","GPH",195538.40772075,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Thailand (Siam)",1,3,0,1997,"700->800",1997,"800","GPH","700","GPH",218583.020407572,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Togo (French Togoland)",1,2,0,1997,NA,NA,"461",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Tonga (Haʻapai)",1,3,0,1997,NA,NA,"955",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Trinidad and Tobago",1,4,0,1997,NA,NA,"52",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Tunisia (Regency of Tunis)",1,10,0,1997,"700->616",1997,"616","GPH","700","GPH",847.479445941543,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Turkey (Ottoman Empire)",1,1,1,1997,"700->640",1997,"640","GPH","700","GPH",383037.694013304,"700",NA,NA,NA,NA,NA,"ok",NA
