"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Afghanistan","Botswana (Bechuanaland)",1,1,1,1998,NA,NA,"571",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Brazil",1,5,0,1998,"700->140",1998,"140","GPH","700","GPH",675301.204819277,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Brunei",1,3,0,1998,NA,NA,"835",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Bulgaria",1,2,0,1998,"700->355",1998,"355","GPH","700","GPH",10952.9025191676,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Burkina Faso (Upper Volta)",1,4,0,1998,"700->439",1998,"439","GPH","700","GPH",165.794023706602,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Burundi",1,1,1,1998,NA,NA,"516",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cambodia (Kampuchea)",1,3,0,1998,NA,NA,"811",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cameroun (French Cameroon)",1,4,0,1998,NA,NA,"471",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Canada (Province of Canada)",1,5,0,1998,"700->20",1998,"20","GPH","700","GPH",205760.321560095,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Cape Verde",1,4,0,1998,NA,NA,"402",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Central African Republic (Ubangi Shari)",1,4,0,1998,NA,NA,"482",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Chad",1,4,0,1998,NA,NA,"483",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Chile",1,5,0,1998,"700->155",1998,"155","GPH","700","GPH",10952.9025191676,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Colombia (New Granada) (Gran Colombia)",1,5,0,1998,"700->100",1998,"100","GPH","700","GPH",34476.4512595838,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Comoros",1,1,1,1998,NA,NA,"581",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Congo (Brazzaville) (French Congo) (Middle Congo)",1,4,0,1998,NA,NA,"484",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Costa Rica",1,5,0,1998,"700->94",1998,"94","GPH","700","GPH",518479.025191675,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Croatia",1,6,0,1998,NA,NA,"344",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cuba",1,5,0,1998,NA,NA,"40",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cyprus",1,2,0,1998,"700->352",1998,"352","GPH","700","GPH",21545.6359383863,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Czech Republic",1,6,0,1998,"700->316",1998,"316","GPH","700","GPH",37868.7856410799,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Czechoslovakia",1,8,0,1998,NA,NA,"315",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,1,1,1998,NA,NA,"490",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Denmark",1,9,0,1998,"700->390",1998,"390","GPH","700","GPH",2378121.18830168,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Djibouti (Afar and Issas) (French Somaliland)",1,3,0,1998,NA,NA,"522",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Dominica",1,5,0,1998,NA,NA,"54",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Dominican Republic (Santo Domingo)",1,5,0,1998,"700->42",1998,"42","GPH","700","GPH",47883.1325301204,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ecuador",1,5,0,1998,"700->130",1998,"130","GPH","700","GPH",367562.979189485,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Egypt Arab Republic (Egypt)",1,8,0,1998,"700->651",1998,"651","GPH","700","GPH",641002.738225627,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","El Salvador",1,5,0,1998,"700->92",1998,"92","GPH","700","GPH",66764.512595838,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Equatorial Guinea (Spanish Guinea)",1,4,0,1998,NA,NA,"411",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Eritrea",1,6,0,1998,NA,NA,"531",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Estonia",1,6,0,1998,"700->366",1998,"366","GPH","700","GPH",257393.209200439,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Eswatini (Swaziland)",1,1,1,1998,NA,NA,"572",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Ethiopia (Abyssinia)",1,3,0,1998,NA,NA,"530",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Faeroe Is.",1,9,0,1998,NA,NA,"11",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Falkland Is.",1,10,0,1998,NA,NA,"1163",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Fiji",1,3,0,1998,NA,NA,"950",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Finland",1,9,0,1998,"700->375",1998,"375","GPH","700","GPH",3221183.26068475,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","France",1,4,0,1998,"700->220",1998,"220","GPH","700","GPH",14895406.5929381,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","French Polynesia",1,3,0,1998,NA,NA,"960",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Gabon",1,4,0,1998,"700->481",1998,"481","GPH","700","GPH",626.122672508169,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Gambia",1,4,0,1998,NA,NA,"420",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Georgia",1,3,0,1998,NA,NA,"372",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Germany (Zollverein)",1,6,0,1998,"700->255",1998,"255","GPH","700","GPH",4102776.57895486,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ghana (Gold Coast)",1,4,0,1998,NA,NA,"452",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Gibraltar",1,6,0,1998,NA,NA,"231",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Greece",1,2,0,1998,"700->350",1998,"350","GPH","700","GPH",38939.8433857204,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Greenland",1,9,0,1998,NA,NA,"10",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Grenada",1,5,0,1998,NA,NA,"55",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guam",1,3,0,1998,NA,NA,"985",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guatemala",1,5,0,1998,NA,NA,"90",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guinea (French Guinea) (Rivieres du Sud)",1,4,0,1998,NA,NA,"438",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guinea-Bissau (Portuguese Guinea)",1,4,0,1998,NA,NA,"404",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guyana (British Guiana)",1,5,0,1998,NA,NA,"110",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Haiti",1,5,0,1998,NA,NA,"41",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Honduras",1,5,0,1998,NA,NA,"91",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Hong Kong",1,3,0,1998,"700->720",1998,"720","GPH","700","GPH",107137.215757263,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Hungary",1,6,0,1998,"700->310",1998,"310","GPH","700","GPH",266703.176341731,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Iceland",1,9,0,1998,"700->395",1998,"395","GPH","700","GPH",4574.76773187635,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","India",1,8,0,1998,"700->750",1998,"750","GPH","700","GPH",13006571.7415116,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Indonesia (Dutch East Indies)",1,3,0,1998,"700->850",1998,"850","GPH","700","GPH",198526.834611172,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Iran (Persia)",1,3,0,1998,NA,NA,"630",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Iraq (Mesopotamia)",1,8,0,1998,NA,NA,"645",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Ireland",1,10,0,1998,"700->205",1998,"205","GPH","700","GPH",7629.12722004922,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Israel",1,1,1,1998,NA,NA,"666",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Italy",1,11,0,1998,"700->325",1998,"325","GPH","700","GPH",330641.071084053,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ivory Coast",1,4,0,1998,"700->437",1998,"437","GPH","700","GPH",2014.38486086631,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Jamaica",1,5,0,1998,NA,NA,"51",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Japan",1,3,0,1998,"700->740",1998,"740","GPH","700","GPH",649718.812251259,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Jordan (Transjordan)",1,8,0,1998,"700->663",1998,"663","GPH","700","GPH",518138.717197292,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Kazakhstan",1,6,0,1998,"700->705",1998,"705","GPH","700","GPH",176834.611171961,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Kenya (British East Africa Protectorate)",1,1,1,1998,"700->501",1998,"501","GPH","700","GPH",13941.9496166485,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Kiribati",1,3,0,1998,NA,NA,"946",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kuwait",1,8,0,1998,"700->690",1998,"690","GPH","700","GPH",16266.421452201,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Kyrgyzstan",1,6,0,1998,NA,NA,"703",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Laos",1,3,0,1998,NA,NA,"812",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Latvia",1,6,0,1998,"700->367",1998,"367","GPH","700","GPH",11007.9422303192,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Lebanon",1,8,0,1998,"700->660",1998,"660","GPH","700","GPH",778203.723986855,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Lesotho (Basutoland)",1,3,0,1998,NA,NA,"570",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Liberia",1,1,1,1998,NA,NA,"450",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Libya",1,11,0,1998,NA,NA,"620",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Lithuania",1,6,0,1998,"700->368",1998,"368","GPH","700","GPH",131434.830230011,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Luxemburg",1,1,1,1998,NA,NA,"212",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Macao",1,3,0,1998,"700->721",1998,"721","GPH","700","GPH",7074.48654017536,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Madagascar (Malagasy Republic)",1,1,1,1998,NA,NA,"580",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malawi (Nyasaland) (British Central Africa Protectorate)",1,1,1,1998,NA,NA,"553",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malaysia (British Malaya)",1,3,0,1998,"700->820",1998,"820","GPH","700","GPH",114593.326592057,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Maldive Islands",1,8,0,1998,NA,NA,"781",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mali (French Sudan) (Upper Senegal and Niger)",1,4,0,1998,NA,NA,"432",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malta",1,11,0,1998,"700->338",1998,"338","GPH","700","GPH",9951.28492711608,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Mauritania",1,4,0,1998,NA,NA,"435",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mauritius",1,1,1,1998,"700->590",1998,"590","GPH","700","GPH",22839.2857949754,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Mexico",1,5,0,1998,NA,NA,"70",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Moldova (Bessarabia) (Moldavian Republic)",1,6,0,1998,NA,NA,"359",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mongolia",1,6,0,1998,NA,NA,"712",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Morocco",1,11,0,1998,NA,NA,"600",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mozambique (Portuguese East Africa)",1,1,1,1998,NA,NA,"541",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Myanmar (Burma)",1,8,0,1998,NA,NA,"775",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Namibia (South West Africa) (German South West Africa)",1,1,1,1998,NA,NA,"565",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nauru",1,1,1,1998,NA,NA,"970",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nepal",1,8,0,1998,NA,NA,"790",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Netherlands",1,6,0,1998,"700->210",1998,"210","GPH","700","GPH",1113.88447523037,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Netherlands Antilles",1,5,0,1998,NA,NA,"68",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","New Caledonia",1,3,0,1998,"700->930",1998,"930","GPH","700","GPH",755.724742581181,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","New Zealand",1,3,0,1998,"700->920",1998,"920","GPH","700","GPH",58073.7287280578,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Nicaragua",1,5,0,1998,NA,NA,"93",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Niger",1,4,0,1998,NA,NA,"436",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nigeria",1,4,0,1998,NA,NA,"475",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","North Korea (Democratic People's Republic of Korea)",1,5,0,1998,NA,NA,"731",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia)",1,2,0,1998,NA,NA,"343",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Norway",1,9,0,1998,"700->385",1998,"385","GPH","700","GPH",370596.106492255,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Oman (Sultanate of Muscat and Oman)",1,3,0,1998,NA,NA,"698",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Pakistan",1,8,0,1998,"700->770",1998,"770","GPH","700","GPH",15313894.5359795,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Panama",1,5,0,1998,NA,NA,"95",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Papua New Guinea",1,3,0,1998,NA,NA,"910",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Paraguay",1,5,0,1998,NA,NA,"150",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","People's Republic of China (China)",1,3,0,1998,"700->710",1998,"710","GPH","700","GPH",116100.766703177,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Peru",1,5,0,1998,"700->135",1998,"135","GPH","700","GPH",1204.81927710839,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Philippines",1,3,0,1998,"700->840",1998,"840","GPH","700","GPH",15973.165388828,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Poland",1,6,0,1998,"700->290",1998,"290","GPH","700","GPH",648411.829134717,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Portugal",1,4,0,1998,"700->235",1998,"235","GPH","700","GPH",37221.3061377292,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Qatar",1,3,0,1998,NA,NA,"694",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Republic of China (Taiwan) (Formosa)",1,3,0,1998,"700->713",1998,"713","GPH","700","GPH",1642.93537787512,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Romania",1,6,0,1998,"700->360",1998,"360","GPH","700","GPH",65717.4151150054,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Russia (USSR)",1,6,0,1998,"700->365",1998,"365","GPH","700","GPH",3927710.8433735,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Rwanda",1,1,1,1998,NA,NA,"517",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Samoa (Western Samoa) (German Samoa)",1,3,0,1998,NA,NA,"990",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sao Tome-Principe",1,5,0,1998,NA,NA,"403",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,8,0,1998,"700->670",1998,"670","GPH","700","GPH",2372348.96620101,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Senegal",1,4,0,1998,NA,NA,"433",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)",1,2,0,1998,NA,NA,"348",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Seychelles",1,1,1,1998,NA,NA,"591",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sierra Leone",1,4,0,1998,NA,NA,"451",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Singapore",1,3,0,1998,"700->830",1998,"830","GPH","700","GPH",297151.029141348,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Slovakia",1,6,0,1998,"700->317",1998,"317","GPH","700","GPH",3391.56626506019,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Slovenia",1,6,0,1998,"700->349",1998,"349","GPH","700","GPH",42716.3198247536,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Solomon Islands (British Solomon Islands Protectorate)",1,3,0,1998,NA,NA,"940",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Somalia",1,3,0,1998,NA,NA,"520",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","South Africa",1,1,1,1998,NA,NA,"560",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","South Korea (Republic of South Korea)",1,3,0,1998,NA,NA,"732",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Spain",1,4,0,1998,"700->230",1998,"230","GPH","700","GPH",66356.360587653,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Sri Lanka (Ceylon)",1,8,0,1998,"700->780",1998,"780","GPH","700","GPH",417409.638554216,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","St. Kitts-Nevis",1,5,0,1998,NA,NA,"60",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","St. Lucia",1,5,0,1998,NA,NA,"56",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","St. Vincent and the Grenadines",1,5,0,1998,"700->57",1998,"57","GPH","700","GPH",249.685611131337,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,3,0,1998,NA,NA,"625",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Surinam (Dutch Guiana)",1,5,0,1998,NA,NA,"115",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sweden",1,9,0,1998,"700->380",1998,"380","GPH","700","GPH",13777.4643422296,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Switzerland",1,7,0,1998,"700->225",1998,"225","GPH","700","GPH",544677.937673154,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Syria",1,8,0,1998,NA,NA,"652",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Tajikistan",1,6,0,1998,"700->702",1998,"702","GPH","700","GPH",256133.625410734,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Tanzania (Tanganyika)",1,1,1,1998,"700->512",1998,"512","GPH","700","GPH",13033.8100084982,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Thailand (Siam)",1,3,0,1998,"700->800",1998,"800","GPH","700","GPH",152838.452682858,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Togo (French Togoland)",1,4,0,1998,NA,NA,"461",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Tonga (Haʻapai)",1,3,0,1998,NA,NA,"955",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Trinidad and Tobago",1,5,0,1998,"700->52",1998,"52","GPH","700","GPH",5008.29970751293,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Tunisia (Regency of Tunis)",1,11,0,1998,"700->616",1998,"616","GPH","700","GPH",1797.9881100407,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Turkey (Ottoman Empire)",1,2,0,1998,"700->640",1998,"640","GPH","700","GPH",219058.050383352,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Turkmenistan",1,3,0,1998,"700->701",1998,"701","GPH","700","GPH",219058.050383352,"700",NA,NA,NA,NA,NA,"ok",NA
