"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Afghanistan","Burundi",1,1,1,2019,NA,NA,"516",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cambodia (Kampuchea)",1,3,0,2019,NA,NA,"811",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cameroun (French Cameroon)",1,1,1,2019,NA,NA,"471",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Canada (Province of Canada)",1,1,1,2019,"700->20",2019,"20","GPH","700","GPH",1076307.03125,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Cape Verde",1,1,1,2019,NA,NA,"402",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Central African Republic (Ubangi Shari)",1,1,1,2019,"700->482",2019,"482","GPH","700","GPH",106421.875,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Chad",1,1,1,2019,NA,NA,"483",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Chile",1,1,1,2019,NA,NA,"155",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Colombia (New Granada) (Gran Colombia)",1,1,1,2019,NA,NA,"100",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Comoros",1,1,1,2019,NA,NA,"581",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Congo (Brazzaville) (French Congo) (Middle Congo)",1,1,1,2019,NA,NA,"484",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Costa Rica",1,1,1,2019,NA,NA,"94",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Croatia",1,1,1,2019,NA,NA,"344",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cuba",1,1,1,2019,NA,NA,"40",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Curacao",1,1,1,2019,NA,NA,"1065",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cyprus",1,1,1,2019,NA,NA,"352",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Czech Republic",1,1,1,2019,"700->316",2019,"316","GPH","700","GPH",894.53125,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,1,1,2019,NA,NA,"490",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Denmark",1,1,1,2019,"700->390",2019,"390","GPH","700","GPH",4032.8125,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Djibouti (Afar and Issas) (French Somaliland)",1,1,1,2019,NA,NA,"522",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Dominica",1,1,1,2019,NA,NA,"54",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Dominican Republic (Santo Domingo)",1,1,1,2019,NA,NA,"42",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","East Timor (Portuguese Timor)",1,1,1,2019,NA,NA,"860",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Ecuador",1,1,1,2019,NA,NA,"130",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Egypt Arab Republic (Egypt)",1,1,1,2019,"700->651",2019,"651","GPH","700","GPH",10446.875,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","El Salvador",1,1,1,2019,NA,NA,"92",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Equatorial Guinea (Spanish Guinea)",1,3,0,2019,NA,NA,"411",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Eritrea",1,1,1,2019,NA,NA,"531",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Estonia",1,1,1,2019,NA,NA,"366",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Eswatini (Swaziland)",1,1,1,2019,"700->572",2019,"572","GPH","700","GPH",13232.8125,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ethiopia (Abyssinia)",1,1,1,2019,NA,NA,"530",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Faeroe Is.",1,1,1,2019,NA,NA,"11",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Falkland Is.",1,1,1,2019,NA,NA,"1163",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Federated States of Micronesia",1,1,1,2019,NA,NA,"987",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Fiji",1,2,0,2019,NA,NA,"950",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Finland",1,1,1,2019,"700->375",2019,"375","GPH","700","GPH",719358.59375,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","France",1,1,1,2019,"700->220",2019,"220","GPH","700","GPH",264574.21875,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","French Polynesia",1,2,0,2019,NA,NA,"960",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Gabon",1,1,1,2019,NA,NA,"481",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Gambia",1,1,1,2019,NA,NA,"420",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Georgia",1,1,1,2019,"700->372",2019,"372","GPH","700","GPH",5932.8125,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Germany (Zollverein)",1,1,1,2019,"700->255",2019,"255","GPH","700","GPH",9143810.15625,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ghana (Gold Coast)",1,1,1,2019,NA,NA,"452",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Gibraltar",1,1,1,2019,NA,NA,"231",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Greece",1,1,1,2019,NA,NA,"350",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Greenland",1,1,1,2019,NA,NA,"10",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Grenada",1,1,1,2019,NA,NA,"55",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guam",1,1,1,2019,NA,NA,"985",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guatemala",1,1,1,2019,NA,NA,"90",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guinea (French Guinea) (Rivieres du Sud)",1,1,1,2019,NA,NA,"438",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guinea-Bissau (Portuguese Guinea)",1,1,1,2019,NA,NA,"404",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guyana (British Guiana)",1,1,1,2019,NA,NA,"110",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Haiti",1,1,1,2019,NA,NA,"41",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Honduras",1,1,1,2019,NA,NA,"91",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Hong Kong",1,2,0,2019,"700->720",2019,"720","GPH","700","GPH",232331.25,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Hungary",1,1,1,2019,NA,NA,"310",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Iceland",1,1,1,2019,NA,NA,"395",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","India",1,1,1,2019,"700->750",2019,"750","GPH","700","GPH",320416601.5625,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Indonesia (Dutch East Indies)",1,3,0,2019,"700->850",2019,"850","GPH","700","GPH",111242.1875,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Iran (Persia)",1,1,1,2019,"700->630",2019,"630","GPH","700","GPH",11421718.75,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Iraq (Mesopotamia)",1,1,1,2019,"700->645",2019,"645","GPH","700","GPH",11328294.53125,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ireland",1,1,1,2019,NA,NA,"205",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Israel",1,1,1,2019,NA,NA,"666",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Italy",1,1,1,2019,"700->325",2019,"325","GPH","700","GPH",383341.40625,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ivory Coast",1,1,1,2019,NA,NA,"437",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Jamaica",1,1,1,2019,NA,NA,"51",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Japan",1,4,0,2019,"700->740",2019,"740","GPH","700","GPH",10971.09375,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Jordan (Transjordan)",1,1,1,2019,"700->663",2019,"663","GPH","700","GPH",1105605.46875,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Kazakhstan",1,1,1,2019,"700->705",2019,"705","GPH","700","GPH",2268827.34375,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Kenya (British East Africa Protectorate)",1,1,1,2019,NA,NA,"501",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kiribati",1,2,0,2019,NA,NA,"946",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kosovo",1,1,1,2019,NA,NA,"347",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kuwait",1,1,1,2019,"700->690",2019,"690","GPH","700","GPH",241942.1875,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Kyrgyzstan",1,1,1,2019,"700->703",2019,"703","GPH","700","GPH",115935.15625,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Laos",1,3,0,2019,NA,NA,"812",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Latvia",1,1,1,2019,"700->367",2019,"367","GPH","700","GPH",12715.625,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Lebanon",1,1,1,2019,"700->660",2019,"660","GPH","700","GPH",869760.15625,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Lesotho (Basutoland)",1,1,1,2019,NA,NA,"570",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Liberia",1,1,1,2019,NA,NA,"450",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Libya",1,1,1,2019,NA,NA,"620",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Lithuania",1,1,1,2019,"700->368",2019,"368","GPH","700","GPH",4514.84375,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Luxemburg",1,1,1,2019,NA,NA,"212",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Macao",1,2,0,2019,NA,NA,"721",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Madagascar (Malagasy Republic)",1,1,1,2019,NA,NA,"580",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malawi (Nyasaland) (British Central Africa Protectorate)",1,1,1,2019,NA,NA,"553",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malaysia (British Malaya)",1,3,0,2019,"700->820",2019,"820","GPH","700","GPH",78371.09375,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Maldive Islands",1,1,1,2019,NA,NA,"781",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mali (French Sudan) (Upper Senegal and Niger)",1,1,1,2019,NA,NA,"432",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malta",1,1,1,2019,NA,NA,"338",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Marshall Is.",1,1,1,2019,NA,NA,"983",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mauritania",1,1,1,2019,NA,NA,"435",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mauritius",1,1,1,2019,NA,NA,"590",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mexico",1,1,1,2019,NA,NA,"70",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Moldova (Bessarabia) (Moldavian Republic)",1,1,1,2019,NA,NA,"359",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mongolia",1,1,1,2019,NA,NA,"712",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Montenegro",1,1,1,2019,NA,NA,"341",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Montserrat",1,1,1,2019,NA,NA,"59",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Morocco",1,1,1,2019,"700->600",2019,"600","GPH","700","GPH",25025,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Mozambique (Portuguese East Africa)",1,1,1,2019,NA,NA,"541",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Myanmar (Burma)",1,3,0,2019,"700->775",2019,"775","GPH","700","GPH",235078.125,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Namibia (South West Africa) (German South West Africa)",1,1,1,2019,"700->565",2019,"565","GPH","700","GPH",9965.625,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Nauru",1,2,0,2019,NA,NA,"970",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nepal",1,1,1,2019,"700->790",2019,"790","GPH","700","GPH",1189.84375,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Netherlands",1,1,1,2019,"700->210",2019,"210","GPH","700","GPH",221119.53125,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","New Caledonia",1,2,0,2019,NA,NA,"930",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","New Zealand",1,2,0,2019,NA,NA,"920",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nicaragua",1,1,1,2019,NA,NA,"93",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Niger",1,1,1,2019,NA,NA,"436",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nigeria",1,1,1,2019,NA,NA,"475",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","North Korea (Democratic People's Republic of Korea)",1,2,0,2019,NA,NA,"731",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia)",1,1,1,2019,NA,NA,"343",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Norway",1,1,1,2019,"700->385",2019,"385","GPH","700","GPH",3857.03125,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Oman (Sultanate of Muscat and Oman)",1,1,1,2019,"700->698",2019,"698","GPH","700","GPH",5839.0625,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Pakistan",1,1,1,2019,"700->770",2019,"770","GPH","700","GPH",232846988.28125,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Palau",1,1,1,2019,NA,NA,"986",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Panama",1,1,1,2019,NA,NA,"95",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Papua New Guinea",1,2,0,2019,NA,NA,"910",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Paraguay",1,1,1,2019,NA,NA,"150",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","People's Republic of China (China)",1,2,0,2019,"700->710",2019,"710","GPH","700","GPH",24220275,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Peru",1,1,1,2019,NA,NA,"135",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Philippines",1,3,0,2019,NA,NA,"840",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Poland",1,1,1,2019,"700->290",2019,"290","GPH","700","GPH",97280.46875,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Portugal",1,1,1,2019,"700->235",2019,"235","GPH","700","GPH",6596.875,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Qatar",1,1,1,2019,"700->694",2019,"694","GPH","700","GPH",5025,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Republic of China (Taiwan) (Formosa)",1,4,0,2019,"700->713",2019,"713","GPH","700","GPH",128635.9375,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Romania",1,1,1,2019,"700->360",2019,"360","GPH","700","GPH",239161.71875,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Russia (USSR)",1,1,1,2019,"700->365",2019,"365","GPH","700","GPH",1572007.8125,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Rwanda",1,1,1,2019,NA,NA,"517",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Samoa (Western Samoa) (German Samoa)",1,2,0,2019,NA,NA,"990",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","San Marino",1,1,1,2019,NA,NA,"331",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sao Tome-Principe",1,1,1,2019,NA,NA,"403",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,1,1,2019,"700->670",2019,"670","GPH","700","GPH",7329469.53125,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Senegal",1,1,1,2019,NA,NA,"433",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)",1,1,1,2019,NA,NA,"348",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Seychelles",1,1,1,2019,NA,NA,"591",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sierra Leone",1,1,1,2019,NA,NA,"451",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Singapore",1,3,0,2019,"700->830",2019,"830","GPH","700","GPH",55145.3125,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Sint Maarten",1,1,1,2019,NA,NA,"1073",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Slovakia",1,1,1,2019,NA,NA,"317",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Slovenia",1,1,1,2019,NA,NA,"349",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Solomon Islands (British Solomon Islands Protectorate)",1,2,0,2019,NA,NA,"940",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Somalia",1,1,1,2019,"700->520",2019,"520","GPH","700","GPH",61976.5625,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","South Africa",1,1,1,2019,NA,NA,"560",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","South Korea (Republic of South Korea)",1,5,0,2019,"700->732",2019,"732","GPH","700","GPH",52327.34375,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","South Sudan",1,1,1,2019,NA,NA,"626",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Spain",1,1,1,2019,"700->230",2019,"230","GPH","700","GPH",303567.96875,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Sri Lanka (Ceylon)",1,1,1,2019,NA,NA,"780",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","St. Kitts-Nevis",1,1,1,2019,NA,NA,"60",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","St. Lucia",1,1,1,2019,NA,NA,"56",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","St. Vincent and the Grenadines",1,1,1,2019,NA,NA,"57",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,1,1,2019,NA,NA,"625",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Surinam (Dutch Guiana)",1,2,0,2019,NA,NA,"115",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sweden",1,1,1,2019,"700->380",2019,"380","GPH","700","GPH",239916.40625,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Switzerland",1,1,1,2019,"700->225",2019,"225","GPH","700","GPH",8453.90625,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Syria",1,1,1,2019,NA,NA,"652",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Tajikistan",1,1,1,2019,"700->702",2019,"702","GPH","700","GPH",1858197.65625,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Tanzania (Tanganyika)",1,1,1,2019,NA,NA,"512",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Thailand (Siam)",1,3,0,2019,"700->800",2019,"800","GPH","700","GPH",2688.28125,"700",NA,NA,NA,NA,NA,"ok",NA
