"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Algeria (Regency of Algiers)","Finland",1,7,0,1949,NA,NA,"375",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","France",1,1,1,1949,"615->220",1949,"220","GPH","615","GPH",65176151.7615176,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","French Polynesia",1,1,1,1949,"615->960",1949,"960","GPH","615","GPH",189701.89701897,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Germany (Zollverein)",1,1,1,1949,"615->255",1949,"255","GPH","615","GPH",1409214.09214092,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Ghana (Gold Coast)",1,4,0,1949,NA,NA,"452",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Greece",1,9,0,1949,NA,NA,"350",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Guatemala",1,5,0,1949,NA,NA,"90",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Haiti",1,5,0,1949,NA,NA,"41",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Honduras",1,5,0,1949,NA,NA,"91",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Hong Kong",1,5,0,1949,NA,NA,"720",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Hungary",1,3,0,1949,"615->310",1949,"310","GPH","615","GPH",27100.27100271,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Iceland",1,7,0,1949,NA,NA,"395",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","India",1,4,0,1949,NA,NA,"750",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Indonesia (Dutch East Indies)",1,10,0,1949,NA,NA,"850",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Iran (Persia)",1,11,0,1949,NA,NA,"630",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Iraq (Mesopotamia)",1,1,1,1949,NA,NA,"645",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Ireland",1,4,0,1949,"615->205",1949,"205","GPH","615","GPH",135501.35501355,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Israel",1,6,0,1949,"615->666",1949,"666","GPH","615","GPH",108401.08401084,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Italy",1,3,0,1949,"615->325",1949,"325","GPH","615","GPH",677506.775067751,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Jamaica",1,4,0,1949,NA,NA,"51",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Japan",1,12,0,1949,"615->740",1949,"740","GPH","615","GPH",487804.87804878,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Kenya (British East Africa Protectorate)",1,4,0,1949,NA,NA,"501",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Madagascar (Malagasy Republic)",1,1,1,1949,"615->580",1949,"580","GPH","615","GPH",406504.06504065,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Mexico",1,5,0,1949,NA,NA,"70",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Morocco",1,1,1,1949,"615->600",1949,"600","GPH","615","GPH",2357723.57723577,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Mozambique (Portuguese East Africa)",1,2,0,1949,NA,NA,"541",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Myanmar (Burma)",1,4,0,1949,NA,NA,"775",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Netherlands",1,10,0,1949,"615->210",1949,"210","GPH","615","GPH",840108.401084011,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Netherlands Antilles",1,5,0,1949,NA,NA,"68",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","New Zealand",1,4,0,1949,NA,NA,"920",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Nicaragua",1,5,0,1949,NA,NA,"93",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Nigeria",1,12,0,1949,NA,NA,"475",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Norway",1,7,0,1949,"615->385",1949,"385","GPH","615","GPH",27100.27100271,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Pakistan",1,4,0,1949,NA,NA,"770",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Panama",1,5,0,1949,NA,NA,"95",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Paraguay",1,3,0,1949,NA,NA,"150",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","People's Republic of China (China)",1,5,0,1949,NA,NA,"710",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Peru",1,5,0,1949,NA,NA,"135",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Philippines",1,5,0,1949,NA,NA,"840",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Poland",1,7,0,1949,"615->290",1949,"290","GPH","615","GPH",108401.08401084,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Portugal",1,2,0,1949,"615->235",1949,"235","GPH","615","GPH",81300.8130081301,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Romania",1,3,0,1949,NA,NA,"360",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Russia (USSR)",1,7,0,1949,NA,NA,"365",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,13,0,1949,NA,NA,"670",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","South Africa",1,4,0,1949,NA,NA,"560",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","South Korea (Republic of South Korea)",1,4,0,1949,NA,NA,"732",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Spain",1,8,0,1949,"615->230",1949,"230","GPH","615","GPH",406504.06504065,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Sri Lanka (Ceylon)",1,4,0,1949,NA,NA,"780",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,4,0,1949,NA,NA,"625",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Surinam (Dutch Guiana)",1,5,0,1949,NA,NA,"115",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Sweden",1,7,0,1949,"615->380",1949,"380","GPH","615","GPH",54200.5420054201,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Switzerland",1,3,0,1949,"615->225",1949,"225","GPH","615","GPH",596205.962059621,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Syria",1,1,1,1949,"615->652",1949,"652","GPH","615","GPH",81300.8130081301,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Tanzania (Tanganyika)",1,4,0,1949,NA,NA,"512",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Thailand (Siam)",1,5,0,1949,NA,NA,"800",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Trinidad and Tobago",1,5,0,1949,NA,NA,"52",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Tunisia (Regency of Tunis)",1,1,1,1949,"615->616",1949,"616","GPH","615","GPH",1084010.8401084,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Turkey (Ottoman Empire)",1,9,0,1949,NA,NA,"640",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Uganda",1,4,0,1949,NA,NA,"500",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","United Kingdom",1,4,0,1949,"615->200",1949,"200","GPH","615","GPH",6341463.41463415,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","United States of America",1,5,0,1949,"615->2",1949,"2","GPH","615","GPH",1571815.71815718,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Uruguay",1,3,0,1949,NA,NA,"165",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Venezuela",1,14,0,1949,NA,NA,"101",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,3,0,1949,"615->345",1949,"345","GPH","615","GPH",27100.27100271,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Zambia (Northern Rhodesia)",1,4,0,1949,NA,NA,"551",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,4,0,1949,NA,NA,"552",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Algeria (Regency of Algiers)",2,1,0,1949,NA,NA,"615",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Argentina (La Plata)",2,3,0,1949,NA,NA,"160",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Australia",2,4,0,1949,NA,NA,"900",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Austria",2,3,0,1949,NA,NA,"305",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Bolivia",2,5,0,1949,NA,NA,"145",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Brazil",2,5,0,1949,NA,NA,"140",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Bulgaria",2,3,0,1949,NA,NA,"355",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Cameroun (French Cameroon)",2,1,0,1949,NA,NA,"471",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Canada (Province of Canada)",2,5,0,1949,NA,NA,"20",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Chile",2,5,0,1949,NA,NA,"155",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Colombia (New Granada) (Gran Colombia)",2,5,0,1949,NA,NA,"100",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Costa Rica",2,5,0,1949,NA,NA,"94",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Cuba",2,5,0,1949,NA,NA,"40",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Cyprus",2,6,0,1949,NA,NA,"352",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Czechoslovakia",2,3,0,1949,"540->315",1949,"315","GPH","540","GPH",54200.5420054201,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",2,2,1,1949,"540->490",1949,"490","GPH","540","GPH",704607.046070461,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Denmark",2,7,0,1949,"540->390",1949,"390","GPH","540","GPH",135501.35501355,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Djibouti (Afar and Issas) (French Somaliland)",2,4,0,1949,NA,NA,"522",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Dominican Republic (Santo Domingo)",2,8,0,1949,NA,NA,"42",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Ecuador",2,5,0,1949,NA,NA,"130",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Egypt Arab Republic (Egypt)",2,4,0,1949,NA,NA,"651",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","El Salvador",2,5,0,1949,NA,NA,"92",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Ethiopia (Abyssinia)",2,4,0,1949,NA,NA,"530",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Finland",2,7,0,1949,NA,NA,"375",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","France",2,1,0,1949,"540->220",1949,"220","GPH","540","GPH",840108.401084011,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","French Polynesia",2,1,0,1949,NA,NA,"960",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Germany (Zollverein)",2,1,0,1949,"540->255",1949,"255","GPH","540","GPH",1463414.63414634,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Ghana (Gold Coast)",2,4,0,1949,NA,NA,"452",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Greece",2,9,0,1949,NA,NA,"350",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Guatemala",2,5,0,1949,NA,NA,"90",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Haiti",2,5,0,1949,NA,NA,"41",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Honduras",2,5,0,1949,NA,NA,"91",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Hong Kong",2,5,0,1949,NA,NA,"720",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Hungary",2,3,0,1949,NA,NA,"310",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Iceland",2,7,0,1949,NA,NA,"395",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","India",2,4,0,1949,NA,NA,"750",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Indonesia (Dutch East Indies)",2,10,0,1949,NA,NA,"850",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Iran (Persia)",2,11,0,1949,NA,NA,"630",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Iraq (Mesopotamia)",2,1,0,1949,NA,NA,"645",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Ireland",2,4,0,1949,NA,NA,"205",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Israel",2,6,0,1949,NA,NA,"666",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Italy",2,3,0,1949,"540->325",1949,"325","GPH","540","GPH",162601.62601626,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Jamaica",2,4,0,1949,NA,NA,"51",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Japan",2,12,0,1949,NA,NA,"740",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Kenya (British East Africa Protectorate)",2,4,0,1949,NA,NA,"501",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Madagascar (Malagasy Republic)",2,1,0,1949,NA,NA,"580",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Mexico",2,5,0,1949,NA,NA,"70",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Morocco",2,1,0,1949,NA,NA,"600",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Mozambique (Portuguese East Africa)",2,2,1,1949,NA,NA,"541",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Myanmar (Burma)",2,4,0,1949,NA,NA,"775",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Netherlands",2,10,0,1949,"540->210",1949,"210","GPH","540","GPH",1327913.27913279,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Netherlands Antilles",2,5,0,1949,NA,NA,"68",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","New Zealand",2,4,0,1949,NA,NA,"920",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Nicaragua",2,5,0,1949,NA,NA,"93",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Nigeria",2,12,0,1949,NA,NA,"475",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Norway",2,7,0,1949,"540->385",1949,"385","GPH","540","GPH",81300.8130081301,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Pakistan",2,4,0,1949,NA,NA,"770",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Panama",2,5,0,1949,NA,NA,"95",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Paraguay",2,3,0,1949,NA,NA,"150",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","People's Republic of China (China)",2,5,0,1949,NA,NA,"710",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Peru",2,5,0,1949,NA,NA,"135",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Philippines",2,5,0,1949,NA,NA,"840",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Poland",2,7,0,1949,NA,NA,"290",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Portugal",2,2,1,1949,"540->235",1949,"235","GPH","540","GPH",6287262.87262873,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Romania",2,3,0,1949,NA,NA,"360",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Russia (USSR)",2,7,0,1949,NA,NA,"365",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",2,13,0,1949,NA,NA,"670",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","South Africa",2,4,0,1949,"540->560",1949,"560","GPH","540","GPH",379403.79403794,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","South Korea (Republic of South Korea)",2,4,0,1949,NA,NA,"732",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Spain",2,8,0,1949,NA,NA,"230",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Sri Lanka (Ceylon)",2,4,0,1949,NA,NA,"780",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",2,4,0,1949,NA,NA,"625",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Surinam (Dutch Guiana)",2,5,0,1949,NA,NA,"115",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Sweden",2,7,0,1949,NA,NA,"380",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Switzerland",2,3,0,1949,"540->225",1949,"225","GPH","540","GPH",27100.27100271,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Syria",2,1,0,1949,NA,NA,"652",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Tanzania (Tanganyika)",2,4,0,1949,NA,NA,"512",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Thailand (Siam)",2,5,0,1949,NA,NA,"800",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Trinidad and Tobago",2,5,0,1949,NA,NA,"52",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Tunisia (Regency of Tunis)",2,1,0,1949,NA,NA,"616",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Turkey (Ottoman Empire)",2,9,0,1949,NA,NA,"640",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Uganda",2,4,0,1949,NA,NA,"500",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","United Kingdom",2,4,0,1949,"540->200",1949,"200","GPH","540","GPH",2845528.45528455,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","United States of America",2,5,0,1949,"540->2",1949,"2","GPH","540","GPH",2249322.49322493,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Uruguay",2,3,0,1949,NA,NA,"165",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Venezuela",2,14,0,1949,NA,NA,"101",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",2,3,0,1949,NA,NA,"345",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Zambia (Northern Rhodesia)",2,4,0,1949,NA,NA,"551",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Zimbabwe (Rhodesia) (Southern Rhodesia)",2,4,0,1949,NA,NA,"552",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Argentina (La Plata)","Algeria (Regency of Algiers)",3,1,0,1949,NA,NA,"615",NA,"160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Argentina (La Plata)","Angola",3,2,0,1949,NA,NA,"540",NA,"160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
