"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Aden","Costa Rica",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Crete",1,8,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cuba",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cyprus",1,1,1,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Denmark",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Djibouti (Afar and Issas) (French Somaliland)",1,1,1,1913,"681->522",1913,"522","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",306803,"681","",NA,NA,"","","ok","681->Djibouti (Afar and Issas) (French Somaliland) & Obock 306803"
"Aden","Dodecanese Is. (Aegean Is.)",1,9,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Dominican Republic (Santo Domingo)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","East Timor (Portuguese Timor)",1,1,1,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ecuador",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Egypt Arab Republic (Egypt)",1,1,1,1913,"681->651",1913,"651","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",81581,"681","",NA,NA,"","","ok",""
"Aden","El Salvador",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Equatorial Guinea (Spanish Guinea)",1,5,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Eritrea",1,1,1,1913,"681->531",1913,"531","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",120374,"681","missing Bailul|5331",NA,NA,"","","ok","681->Massawah 120374"
"Aden","Eswatini (Swaziland)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ethiopia (Abyssinia)",1,1,1,1913,"681->530",1913,"530","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",23140,"681","",NA,NA,"","","ok","681->Danakil Desert 23140"
"Aden","Faeroe Is.",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Falkland Is.",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Federated Malay States",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Fiji",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","France",1,5,0,1913,"681->220",1913,"220","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",238198,"681","",NA,NA,"","","ok",""
"Aden","French Equatorial Africa",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Guiana",1,8,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French India",1,5,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Indochina",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Polynesia",1,5,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French West Africa",1,5,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gambia",1,5,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","German East Africa",1,1,1,1913,"681->510",1913,"510","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",11571,"681","",NA,NA,"","","ok",""
"Aden","German Togoland",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Germany (Zollverein)",1,2,0,1913,"681->255",1913,"255","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",80871,"681","",NA,NA,"","","ok",""
"Aden","Ghana (Gold Coast)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gibraltar",1,5,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gilbert and Ellice Is.",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Greece",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Greenland",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guadeloupe",1,5,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guam",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guatemala",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guinea-Bissau (Portuguese Guinea)",1,5,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guyana (British Guiana)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Haiti",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hawaii (Sandwich Is.)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Honduras",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hong Kong",1,3,0,1913,"681->720",1913,"720","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",4776,"681","",NA,NA,"","","ok",""
"Aden","Iceland",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ile des Faisans",1,10,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","India",1,3,0,1913,"681->750",1913,"750","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",172219,"681","missing Chennai (Madras)|Bengal|Bihar|Odisha|Karachi|775|7572|7503",NA,NA,"","","ok","681->Mumbai (Bombay) 128372
681->Kolkata (Calcutta) 38136
681->India (other) 5711"
"Aden","Indonesia (Dutch East Indies)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ingushetia, Republic of",1,11,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Iran (Persia)",1,2,0,1913,"681->630",1913,"630","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",5939,"681","",NA,NA,"","","ok",""
"Aden","Isle of Man",1,12,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Italian Somaliland",1,1,1,1913,"681->5200",1913,"5200","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",70509,"681","",NA,NA,"","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 70509 (ratio on 80167)"
"Aden","Italy",1,8,0,1913,"681->325",1913,"325","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",77172,"681","",NA,NA,"","","ok",""
"Aden","Jamaica",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Japan",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Johore",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kamerun",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kenya (British East Africa Protectorate)",1,1,1,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kerguelen Is.",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kiauchau",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kingdom of Serbia",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Korea (Chosen)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kwangtung Territory",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Leeward Is.",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Lesotho (Basutoland)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Liberia",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Liechtenstein",1,13,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Luxemburg",1,14,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Macao",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Madagascar (Malagasy Republic)",1,3,0,1913,"681->580",1913,"580","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",3219,"681","missing 5812|581|5801 unexpected: Comoros & Madagascar (Malagasy Republic)",NA,NA,"","","ok","681->Comoros & Madagascar (Malagasy Republic) 3219"
"Aden","Malawi (Nyasaland) (British Central Africa Protectorate)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Malden I.",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Maldive Islands",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Malta",1,1,1,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Marshall Is.",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Martinique",1,5,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mauritius",1,3,0,1913,"681->590",1913,"590","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",4863,"681","",NA,NA,"","","ok",""
"Aden","Mexico",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Monaco",1,15,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mongolia",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Montenegro",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Moresnet",1,16,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Morocco",1,5,0,1913,"681->600",1913,"600","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",185,"681","",NA,NA,"","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis)","ok","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis) 185 (ratio on 862)"
"Aden","Mount Athos",1,17,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mozambique (Portuguese East Africa)",1,1,1,1913,"681->541",1913,"541","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1095,"681","",NA,NA,"","","ok",""
"Aden","Namibia (South West Africa) (German South West Africa)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nauru",1,5,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Netherlands",1,2,0,1913,"681->210",1913,"210","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",7322,"681","",NA,NA,"","","ok",""
"Aden","Netherlands Antilles",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Caledonia",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Greece",1,18,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Zealand",1,3,0,1913,"681->920",1913,"920","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",15308,"681","",NA,NA,"","","ok","681->Australia & New Zealand 15308"
"Aden","Newfoundland and Labrador (Newfoundland)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nicaragua",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norfolk I.",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Northern Nigeria (British Nigeria)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norway",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Novi Pazar",1,19,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Oman (Sultanate of Muscat and Oman)",1,2,0,1913,"681->698",1913,"698","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",16779,"681","",NA,NA,"","","ok",""
"Aden","Panama",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Papua (British New Guinea)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Paraguay",1,6,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","People's Republic of China (China)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Perim I.",1,1,1,1913,"681->6802",1913,"6802","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",13948,"681","",NA,NA,"","","ok",""
"Aden","Peru",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Philippines",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portugal",1,1,1,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portuguese India",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Puerto Rico",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Republic of China (Taiwan) (Formosa)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Rest Of The World",1,3,0,1913,"681->restOfTheWorld",1913,"restOfTheWorld","ROTW","681","GPH-AUTONOMOUS-CITED",5593.04363355536,"681","",NA,NA,"","","ok","681->Farasan Islands & Red Sea (other) 5593.043633555362 (ratio on 7390)"
"Aden","Reunion (Bourbon I.)",1,5,0,1913,"681->585",1913,"585","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",688,"681","",NA,NA,"","","ok",""
"Aden","Romania",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Russia (USSR)",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","S.M.O.M. (Sovereign & Military Order of Jerusalem, Rhodes and Malta)",1,20,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sabah (North Borneo)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Samoa (Western Samoa) (German Samoa)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Samos",1,8,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","San Marino",1,21,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sao Tome-Principe",1,1,1,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sarawak",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,1,1,1913,"681->670",1913,"670","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",36591.9563664446,"681","",NA,NA,"","","ok","681->Jeddah 30387
681->Jizan 4408
681->Farasan Islands & Red Sea (other) 1796.9563664446375 (ratio on 7390)"
"Aden","Scutari",1,22,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Seychelles",1,3,0,1913,"681->591",1913,"591","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",2845,"681","",NA,NA,"","","ok",""
"Aden","Sierra Leone",1,5,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Somaliland Republic (British Somaliland)",1,1,1,1913,"681->521",1913,"521","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",241197,"681","missing Berbera|Bulhar|Zeila|Somaliland Republic (British Somaliland) (other)|Heis|Karam unexpected: Berbera & Bulhar & Heis & Karam & Zeila",NA,NA,"","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Berbera & Bulhar & Heis & Karam & Zeila 210007
681->Lohia 21533
681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 9657 (ratio on 80167)"
"Aden","South Africa",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Southern Nigeria (Niger Coast Protectorate)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Spain",1,5,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Spain-Gibraltar Neutral Zone",1,23,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sri Lanka (Ceylon)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Helena",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Pierre and Miquelon",1,5,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Straits Settlements",1,3,0,1913,"681->827",1913,"827","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",8978,"681","",NA,NA,"","","ok",""
"Aden","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,1,1,1913,"681->625",1913,"625","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",22145,"681","missing Port Sudan|Suakin unexpected: Port Sudan & Suakin",NA,NA,"","","ok","681->Port Sudan & Suakin 22145"
"Aden","Surinam (Dutch Guiana)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sweden",1,2,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sweden-Norway Neutral Zone",1,24,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Switzerland",1,8,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Thailand (Siam)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Tonga (Haʻapai)",1,3,0,1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
