"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Afghanistan","Botswana (Bechuanaland)",1,1,1,1996,NA,NA,"571",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Brazil",1,5,0,1996,"700->140",1996,"140","GPH","700","GPH",2727.27272727261,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Brunei",1,4,0,1996,NA,NA,"835",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Bulgaria",1,2,0,1996,"700->355",1996,"355","GPH","700","GPH",47785.5477855478,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Burkina Faso (Upper Volta)",1,3,0,1996,"700->439",1996,"439","GPH","700","GPH",35.314597285,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Burundi",1,1,1,1996,NA,NA,"516",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cambodia (Kampuchea)",1,4,0,1996,NA,NA,"811",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cameroun (French Cameroon)",1,3,0,1996,"700->471",1996,"471","GPH","700","GPH",12530.990549365,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Canada (Province of Canada)",1,5,0,1996,"700->20",1996,"20","GPH","700","GPH",105460.912177199,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Cape Verde",1,3,0,1996,NA,NA,"402",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Central African Republic (Ubangi Shari)",1,1,1,1996,NA,NA,"482",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Chad",1,3,0,1996,NA,NA,"483",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Chile",1,5,0,1996,"700->155",1996,"155","GPH","700","GPH",145687.645687646,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Colombia (New Granada) (Gran Colombia)",1,5,0,1996,"700->100",1996,"100","GPH","700","GPH",89631.1188811192,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Comoros",1,1,1,1996,NA,NA,"581",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Congo (Brazzaville) (French Congo) (Middle Congo)",1,8,0,1996,NA,NA,"484",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Costa Rica",1,5,0,1996,"700->94",1996,"94","GPH","700","GPH",617549.533799533,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Croatia",1,6,0,1996,"700->344",1996,"344","GPH","700","GPH",70346.5835136301,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Cuba",1,2,0,1996,NA,NA,"40",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cyprus",1,2,0,1996,"700->352",1996,"352","GPH","700","GPH",62395.4074083888,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Czech Republic",1,2,0,1996,NA,NA,"316",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Czechoslovakia",1,8,0,1996,NA,NA,"315",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,1,1,1996,NA,NA,"490",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Denmark",1,9,0,1996,"700->390",1996,"390","GPH","700","GPH",160092.12655686,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Djibouti (Afar and Issas) (French Somaliland)",1,7,0,1996,NA,NA,"522",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Dominica",1,5,0,1996,NA,NA,"54",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Dominican Republic (Santo Domingo)",1,5,0,1996,NA,NA,"42",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Ecuador",1,5,0,1996,NA,NA,"130",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Egypt Arab Republic (Egypt)",1,10,0,1996,"700->651",1996,"651","GPH","700","GPH",481093.24009324,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","El Salvador",1,5,0,1996,NA,NA,"92",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Equatorial Guinea (Spanish Guinea)",1,3,0,1996,NA,NA,"411",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Eritrea",1,7,0,1996,NA,NA,"531",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Estonia",1,2,0,1996,"700->366",1996,"366","GPH","700","GPH",101223.776223776,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Eswatini (Swaziland)",1,1,1,1996,NA,NA,"572",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Ethiopia (Abyssinia)",1,7,0,1996,NA,NA,"530",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Faeroe Is.",1,9,0,1996,NA,NA,"11",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Falkland Is.",1,3,0,1996,NA,NA,"1163",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Fiji",1,4,0,1996,NA,NA,"950",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Finland",1,9,0,1996,"700->375",1996,"375","GPH","700","GPH",308200.50695909,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","France",1,3,0,1996,"700->220",1996,"220","GPH","700","GPH",888213.58661109,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","French Polynesia",1,4,0,1996,NA,NA,"960",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Gabon",1,3,0,1996,"700->481",1996,"481","GPH","700","GPH",582.750582750538,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Gambia",1,3,0,1996,NA,NA,"420",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Georgia",1,2,0,1996,NA,NA,"372",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Germany (Zollverein)",1,6,0,1996,"700->255",1996,"255","GPH","700","GPH",6019190.54201362,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ghana (Gold Coast)",1,3,0,1996,NA,NA,"452",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Gibraltar",1,2,0,1996,NA,NA,"231",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Greece",1,2,0,1996,NA,NA,"350",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Greenland",1,9,0,1996,"700->10",1996,"10","GPH","700","GPH",82.1678321677692,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Grenada",1,5,0,1996,"700->55",1996,"55","GPH","700","GPH",1813.21764655092,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Guam",1,4,0,1996,NA,NA,"985",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guatemala",1,5,0,1996,NA,NA,"90",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guinea (French Guinea) (Rivieres du Sud)",1,3,0,1996,NA,NA,"438",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guinea-Bissau (Portuguese Guinea)",1,3,0,1996,NA,NA,"404",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guyana (British Guiana)",1,5,0,1996,NA,NA,"110",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Haiti",1,5,0,1996,NA,NA,"41",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Honduras",1,5,0,1996,NA,NA,"91",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Hong Kong",1,4,0,1996,"700->720",1996,"720","GPH","700","GPH",48361.9031463447,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Hungary",1,6,0,1996,"700->310",1996,"310","GPH","700","GPH",86829.8368298372,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Iceland",1,9,0,1996,NA,NA,"395",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","India",1,1,1,1996,"700->750",1996,"750","GPH","700","GPH",2481340.28217413,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Indonesia (Dutch East Indies)",1,4,0,1996,"700->850",1996,"850","GPH","700","GPH",18648.0186480187,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Iran (Persia)",1,2,0,1996,NA,NA,"630",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Iraq (Mesopotamia)",1,7,0,1996,NA,NA,"645",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Ireland",1,11,0,1996,"700->205",1996,"205","GPH","700","GPH",33809.0717230034,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Israel",1,10,0,1996,NA,NA,"666",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Italy",1,8,0,1996,"700->325",1996,"325","GPH","700","GPH",548527.943876465,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ivory Coast",1,3,0,1996,NA,NA,"437",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Jamaica",1,5,0,1996,NA,NA,"51",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Japan",1,4,0,1996,"700->740",1996,"740","GPH","700","GPH",1153442.71668442,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Jordan (Transjordan)",1,7,0,1996,"700->663",1996,"663","GPH","700","GPH",349732.542962444,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Kazakhstan",1,2,0,1996,NA,NA,"705",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kenya (British East Africa Protectorate)",1,1,1,1996,NA,NA,"501",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kiribati",1,4,0,1996,NA,NA,"946",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kuwait",1,1,1,1996,"700->690",1996,"690","GPH","700","GPH",88578.0885780878,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Kyrgyzstan",1,2,0,1996,NA,NA,"703",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Laos",1,4,0,1996,NA,NA,"812",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Latvia",1,2,0,1996,"700->367",1996,"367","GPH","700","GPH",30951.9540288771,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Lebanon",1,7,0,1996,"700->660",1996,"660","GPH","700","GPH",1012794.87179487,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Lesotho (Basutoland)",1,4,0,1996,NA,NA,"570",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Liberia",1,6,0,1996,NA,NA,"450",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Libya",1,8,0,1996,NA,NA,"620",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Lithuania",1,2,0,1996,"700->368",1996,"368","GPH","700","GPH",59032.634032634,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Macao",1,4,0,1996,NA,NA,"721",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Madagascar (Malagasy Republic)",1,1,1,1996,"700->580",1996,"580","GPH","700","GPH",515.237828447,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Malawi (Nyasaland) (British Central Africa Protectorate)",1,1,1,1996,NA,NA,"553",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malaysia (British Malaya)",1,4,0,1996,"700->820",1996,"820","GPH","700","GPH",749119.858199961,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Maldive Islands",1,1,1,1996,NA,NA,"781",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mali (French Sudan) (Upper Senegal and Niger)",1,3,0,1996,NA,NA,"432",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malta",1,2,0,1996,"700->338",1996,"338","GPH","700","GPH",2421.72921429622,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Mauritania",1,3,0,1996,NA,NA,"435",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mauritius",1,1,1,1996,NA,NA,"590",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mexico",1,5,0,1996,NA,NA,"70",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Moldova (Bessarabia) (Moldavian Republic)",1,2,0,1996,"700->359",1996,"359","GPH","700","GPH",7051.28205128199,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Mongolia",1,2,0,1996,NA,NA,"712",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Morocco",1,8,0,1996,NA,NA,"600",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mozambique (Portuguese East Africa)",1,1,1,1996,NA,NA,"541",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Myanmar (Burma)",1,1,1,1996,NA,NA,"775",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Namibia (South West Africa) (German South West Africa)",1,1,1,1996,NA,NA,"565",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nauru",1,3,0,1996,NA,NA,"970",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nepal",1,1,1,1996,NA,NA,"790",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Netherlands",1,6,0,1996,"700->210",1996,"210","GPH","700","GPH",108322.304963992,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Netherlands Antilles",1,5,0,1996,NA,NA,"68",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","New Caledonia",1,4,0,1996,"700->930",1996,"930","GPH","700","GPH",3051.29925006957,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","New Zealand",1,4,0,1996,"700->920",1996,"920","GPH","700","GPH",67873.7421110808,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Nicaragua",1,5,0,1996,NA,NA,"93",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Niger",1,3,0,1996,NA,NA,"436",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nigeria",1,3,0,1996,NA,NA,"475",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","North Korea (Democratic People's Republic of Korea)",1,1,1,1996,NA,NA,"731",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia)",1,2,0,1996,NA,NA,"343",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Norway",1,9,0,1996,"700->385",1996,"385","GPH","700","GPH",751599.784719154,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Oman (Sultanate of Muscat and Oman)",1,4,0,1996,NA,NA,"698",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Pakistan",1,1,1,1996,"700->770",1996,"770","GPH","700","GPH",16337502.4416757,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Panama",1,5,0,1996,NA,NA,"95",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Papua New Guinea",1,4,0,1996,NA,NA,"910",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Paraguay",1,5,0,1996,NA,NA,"150",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","People's Republic of China (China)",1,4,0,1996,"700->710",1996,"710","GPH","700","GPH",2013986.01398601,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Peru",1,5,0,1996,"700->135",1996,"135","GPH","700","GPH",109615.384615385,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Philippines",1,12,0,1996,"700->840",1996,"840","GPH","700","GPH",582.750582750577,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Poland",1,2,0,1996,"700->290",1996,"290","GPH","700","GPH",70512.8205128205,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Portugal",1,3,0,1996,"700->235",1996,"235","GPH","700","GPH",19570.645471135,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Qatar",1,7,0,1996,NA,NA,"694",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Republic of China (Taiwan) (Formosa)",1,8,0,1996,"700->713",1996,"713","GPH","700","GPH",1165.50116550117,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Romania",1,6,0,1996,"700->360",1996,"360","GPH","700","GPH",116550.116550117,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Russia (USSR)",1,2,0,1996,"700->365",1996,"365","GPH","700","GPH",4591375.29137529,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Rwanda",1,1,1,1996,NA,NA,"517",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Samoa (Western Samoa) (German Samoa)",1,4,0,1996,NA,NA,"990",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sao Tome-Principe",1,3,0,1996,NA,NA,"403",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,7,0,1996,"700->670",1996,"670","GPH","700","GPH",527043.050407537,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Senegal",1,3,0,1996,"700->433",1996,"433","GPH","700","GPH",2032.29811472731,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)",1,2,0,1996,NA,NA,"348",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Seychelles",1,7,0,1996,NA,NA,"591",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sierra Leone",1,3,0,1996,NA,NA,"451",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Singapore",1,4,0,1996,"700->830",1996,"830","GPH","700","GPH",3199426.6113038,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Slovakia",1,2,0,1996,"700->317",1996,"317","GPH","700","GPH",7124.99999999994,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Slovenia",1,6,0,1996,"700->349",1996,"349","GPH","700","GPH",720862.470862468,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Solomon Islands (British Solomon Islands Protectorate)",1,4,0,1996,NA,NA,"940",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Somalia",1,7,0,1996,NA,NA,"520",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","South Africa",1,1,1,1996,NA,NA,"560",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","South Korea (Republic of South Korea)",1,4,0,1996,NA,NA,"732",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Spain",1,3,0,1996,"700->230",1996,"230","GPH","700","GPH",165630.496847737,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Sri Lanka (Ceylon)",1,1,1,1996,NA,NA,"780",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","St. Kitts-Nevis",1,5,0,1996,NA,NA,"60",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","St. Lucia",1,5,0,1996,NA,NA,"56",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","St. Vincent and the Grenadines",1,5,0,1996,NA,NA,"57",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,8,0,1996,NA,NA,"625",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Surinam (Dutch Guiana)",1,5,0,1996,NA,NA,"115",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sweden",1,9,0,1996,"700->380",1996,"380","GPH","700","GPH",165110.855893564,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Switzerland",1,13,0,1996,"700->225",1996,"225","GPH","700","GPH",978049.011702192,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Syria",1,7,0,1996,NA,NA,"652",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Tajikistan",1,2,0,1996,"700->702",1996,"702","GPH","700","GPH",1344871.7948718,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Tanzania (Tanganyika)",1,1,1,1996,NA,NA,"512",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Thailand (Siam)",1,4,0,1996,"700->800",1996,"800","GPH","700","GPH",7535596.96670724,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Togo (French Togoland)",1,3,0,1996,NA,NA,"461",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Tonga (Haʻapai)",1,4,0,1996,NA,NA,"955",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Trinidad and Tobago",1,5,0,1996,"700->52",1996,"52","GPH","700","GPH",11976.5819670026,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Tunisia (Regency of Tunis)",1,8,0,1996,"700->616",1996,"616","GPH","700","GPH",2419.30703788514,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Turkey (Ottoman Empire)",1,2,0,1996,"700->640",1996,"640","GPH","700","GPH",158386.946386946,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Turkmenistan",1,2,0,1996,"700->701",1996,"701","GPH","700","GPH",2404428.90442891,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Tuvalu",1,4,0,1996,NA,NA,"947",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Uganda",1,1,1,1996,NA,NA,"500",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
