id,label,blockLouvain,blockIntraMax,year,cafFob
2,United States of America,4,1,1981,fob
10,Greenland,0,9,1981,fob
11,Faeroe Is.,0,9,1981,fob
20,Canada (Province of Canada),4,1,1981,fob
30,Bermuda,4,4,1981,fob
31,Bahamas,4,4,1981,fob
40,Cuba,0,3,1981,fob
41,Haiti,4,4,1981,fob
42,Dominican Republic (Santo Domingo),4,8,1981,fob
51,Jamaica,4,4,1981,fob
52,Trinidad and Tobago,4,4,1981,fob
53,Barbados,4,8,1981,fob
54,Dominica,4,4,1981,fob
55,Grenada,4,4,1981,fob
56,St. Lucia,4,4,1981,fob
57,St. Vincent and the Grenadines,4,4,1981,fob
58,Antigua and Barbuda (Antigua),4,2,1981,fob
60,St. Kitts-Nevis,4,4,1981,fob
68,Netherlands Antilles,4,4,1981,fob
70,Mexico,4,4,1981,fob
80,Belize (British Honduras),4,4,1981,fob
90,Guatemala,4,4,1981,fob
91,Honduras,4,8,1981,fob
92,El Salvador,4,8,1981,fob
93,Nicaragua,4,8,1981,fob
94,Costa Rica,4,3,1981,fob
95,Panama,4,2,1981,fob
100,Colombia (New Granada) (Gran Colombia),4,8,1981,fob
101,Venezuela,4,8,1981,fob
110,Guyana (British Guiana),4,4,1981,fob
115,Surinam (Dutch Guiana),4,4,1981,fob
130,Ecuador,4,8,1981,fob
135,Peru,4,2,1981,fob
140,Brazil,4,4,1981,fob
145,Bolivia,4,6,1981,fob
150,Paraguay,4,4,1981,fob
155,Chile,4,9,1981,fob
160,Argentina (La Plata),4,6,1981,fob
165,Uruguay,4,8,1981,fob
200,United Kingdom,4,2,1981,fob
205,Ireland,4,1,1981,fob
210,Netherlands,0,4,1981,fob
220,France,0,1,1981,fob
225,Switzerland,3,13,1981,fob
230,Spain,0,4,1981,fob
231,Gibraltar,0,4,1981,fob
235,Portugal,0,4,1981,fob
255,Germany (Zollverein),3,2,1981,fob
265,German Democratic Republic,3,8,1981,fob
290,Poland,3,1,1981,fob
305,Austria,3,4,1981,fob
310,Hungary,3,2,1981,fob
315,Czechoslovakia,3,9,1981,fob
325,Italy,3,1,1981,fob
338,Malta,3,4,1981,fob
339,Albania,3,13,1981,fob
345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",3,4,1981,fob
350,Greece,3,2,1981,fob
352,Cyprus,3,4,1981,fob
355,Bulgaria,3,8,1981,fob
360,Romania,3,4,1981,fob
365,Russia (USSR),3,4,1981,fob
375,Finland,0,10,1981,fob
380,Sweden,0,8,1981,fob
385,Norway,0,6,1981,fob
390,Denmark,0,9,1981,fob
395,Iceland,0,13,1981,fob
402,Cape Verde,0,6,1981,fob
403,Sao Tome-Principe,0,5,1981,fob
404,Guinea-Bissau (Portuguese Guinea),0,4,1981,fob
411,Equatorial Guinea (Spanish Guinea),0,2,1981,fob
420,Gambia,0,1,1981,fob
432,Mali (French Sudan) (Upper Senegal and Niger),0,1,1981,fob
433,Senegal,0,1,1981,fob
434,Benin (Dahomey),0,10,1981,fob
435,Mauritania,0,1,1981,fob
436,Niger,0,9,1981,fob
437,Ivory Coast,0,1,1981,fob
438,Guinea (French Guinea) (Rivieres du Sud),0,1,1981,fob
439,Burkina Faso (Upper Volta),0,1,1981,fob
450,Liberia,0,4,1981,fob
451,Sierra Leone,0,1,1981,fob
452,Ghana (Gold Coast),0,4,1981,fob
461,Togo (French Togoland),0,1,1981,fob
471,Cameroun (French Cameroon),0,6,1981,fob
475,Nigeria,0,8,1981,fob
481,Gabon,0,6,1981,fob
482,Central African Republic (Ubangi Shari),0,6,1981,fob
483,Chad,0,6,1981,fob
484,Congo (Brazzaville) (French Congo) (Middle Congo),0,6,1981,fob
490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),1,4,1981,fob
500,Uganda,1,4,1981,fob
501,Kenya (British East Africa Protectorate),1,2,1981,fob
512,Tanzania (Tanganyika),1,4,1981,fob
516,Burundi,1,1,1981,fob
517,Rwanda,1,2,1981,fob
520,Somalia,3,4,1981,fob
522,Djibouti (Afar and Issas) (French Somaliland),3,4,1981,fob
530,Ethiopia (Abyssinia),3,4,1981,fob
540,Angola,0,4,1981,fob
541,Mozambique (Portuguese East Africa),1,2,1981,fob
551,Zambia (Northern Rhodesia),1,2,1981,fob
552,Zimbabwe (Rhodesia) (Southern Rhodesia),1,2,1981,fob
553,Malawi (Nyasaland) (British Central Africa Protectorate),1,1,1981,fob
560,South Africa,1,2,1981,fob
565,Namibia (South West Africa) (German South West Africa),1,13,1981,fob
570,Lesotho (Basutoland),1,1,1981,fob
571,Botswana (Bechuanaland),1,4,1981,fob
572,Eswatini (Swaziland),1,2,1981,fob
580,Madagascar (Malagasy Republic),1,13,1981,fob
581,Comoros,0,4,1981,fob
590,Mauritius,1,4,1981,fob
591,Seychelles,1,4,1981,fob
600,Morocco,3,8,1981,fob
615,Algeria (Regency of Algiers),0,4,1981,fob
616,Tunisia (Regency of Tunis),3,1,1981,fob
620,Libya,3,4,1981,fob
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),3,4,1981,fob
630,Iran (Persia),1,2,1981,fob
640,Turkey (Ottoman Empire),3,2,1981,fob
645,Iraq (Mesopotamia),3,2,1981,fob
651,Egypt Arab Republic (Egypt),3,4,1981,fob
652,Syria,3,2,1981,fob
660,Lebanon,3,2,1981,fob
663,Jordan (Transjordan),3,4,1981,fob
666,Israel,3,8,1981,fob
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),3,1,1981,fob
678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),3,10,1981,fob
680,Yemen People's Republic (South Yemen),3,13,1981,fob
690,Kuwait,3,4,1981,fob
692,Bahrain,3,4,1981,fob
694,Qatar,3,4,1981,fob
696,United Arab Emirates (Trucial Oman),3,1,1981,fob
698,Oman (Sultanate of Muscat and Oman),1,2,1981,fob
700,Afghanistan,1,1,1981,fob
710,People's Republic of China (China),1,9,1981,fob
712,Mongolia,3,2,1981,fob
713,Republic of China (Taiwan) (Formosa),1,6,1981,fob
720,Hong Kong,1,1,1981,fob
721,Macao,1,4,1981,fob
731,North Korea (Democratic People's Republic of Korea),1,10,1981,fob
732,South Korea (Republic of South Korea),1,4,1981,fob
740,Japan,1,2,1981,fob
750,India,1,2,1981,fob
770,Pakistan,1,1,1981,fob
771,Bangladesh,1,4,1981,fob
775,Myanmar (Burma),1,10,1981,fob
780,Sri Lanka (Ceylon),1,1,1981,fob
781,Maldive Islands,1,1,1981,fob
790,Nepal,1,1,1981,fob
800,Thailand (Siam),1,1,1981,fob
811,Cambodia (Kampuchea),1,4,1981,fob
812,Laos,1,2,1981,fob
815,Vietnam,1,2,1981,fob
820,Malaysia (British Malaya),1,1,1981,fob
830,Singapore,1,4,1981,fob
835,Brunei,1,4,1981,fob
840,Philippines,1,13,1981,fob
850,Indonesia (Dutch East Indies),1,4,1981,fob
900,Australia,2,1,1981,fob
910,Papua New Guinea,2,2,1981,fob
920,New Zealand,2,13,1981,fob
930,New Caledonia,2,4,1981,fob
935,Vanuatu (New Hebrides),2,4,1981,fob
940,Solomon Islands (British Solomon Islands Protectorate),2,2,1981,fob
946,Kiribati,2,4,1981,fob
947,Tuvalu,2,4,1981,fob
950,Fiji,2,4,1981,fob
955,Tonga (Haʻapai),2,4,1981,fob
960,French Polynesia,2,4,1981,fob
970,Nauru,2,4,1981,fob
985,Guam,2,4,1981,fob
990,Samoa (Western Samoa) (German Samoa),2,4,1981,fob
991,American Samoa,2,2,1981,fob
1163,Falkland Is.,4,9,1981,fob
