id,label,blockLouvain,blockIntraMax,year,cafFob
411,Equatorial Guinea (Spanish Guinea),0,1,1931,caf
420,Gambia,7,1,1931,caf
430,French West Africa,7,1,1931,caf
450,Liberia,7,1,1931,caf
451,Sierra Leone,7,5,1931,caf
452,Ghana (Gold Coast),7,1,1931,caf
461,Togo (French Togoland),7,1,1931,caf
471,Cameroun (French Cameroon),0,1,1931,caf
472,British Cameroons,7,6,1931,caf
475,Nigeria,7,1,1931,caf
480,French Equatorial Africa,8,5,1931,caf
490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),8,3,1931,caf
500,Uganda,6,1,1931,caf
501,Kenya (British East Africa Protectorate),6,1,1931,caf
511,Zanzibar,6,1,1931,caf
512,Tanzania (Tanganyika),6,5,1931,caf
515,Ruanda-Urundi,6,5,1931,caf
521,Somaliland Republic (British Somaliland),6,1,1931,caf
522,Djibouti (Afar and Issas) (French Somaliland),6,1,1931,caf
530,Ethiopia (Abyssinia),6,1,1931,caf
531,Eritrea,1,1,1931,caf
540,Angola,8,5,1931,caf
541,Mozambique (Portuguese East Africa),8,5,1931,caf
551,Zambia (Northern Rhodesia),8,5,1931,caf
552,Zimbabwe (Rhodesia) (Southern Rhodesia),8,1,1931,caf
553,Malawi (Nyasaland) (British Central Africa Protectorate),8,1,1931,caf
560,South Africa,8,1,1931,caf
565,Namibia (South West Africa) (German South West Africa),8,1,1931,caf
571,Botswana (Bechuanaland),7,,1931,caf
572,Eswatini (Swaziland),7,5,1931,caf
580,Madagascar (Malagasy Republic),0,3,1931,caf
585,Reunion (Bourbon I.),0,1,1931,caf
590,Mauritius,6,1,1931,caf
591,Seychelles,8,1,1931,caf
600,Morocco,0,1,1931,caf
601,Tangier,0,1,1931,caf
602,Spanish Morocco,0,1,1931,caf
615,Algeria (Regency of Algiers),0,1,1931,caf
616,Tunisia (Regency of Tunis),0,1,1931,caf
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),8,1,1931,caf
630,Iran (Persia),6,1,1931,caf
640,Turkey (Ottoman Empire),1,2,1931,caf
645,Iraq (Mesopotamia),6,1,1931,caf
651,Egypt Arab Republic (Egypt),1,1,1931,caf
652,Syria,1,1,1931,caf
660,Lebanon,2,,1931,caf
665,Palestine,1,1,1931,caf
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),6,1,1931,caf
678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),6,1,1931,caf
681,Aden,6,1,1931,caf
692,Bahrain,6,1,1931,caf
698,Oman (Sultanate of Muscat and Oman),6,,1931,caf
700,Afghanistan,1,1,1931,caf
710,People's Republic of China (China),5,1,1931,caf
712,Mongolia,1,1,1931,caf
713,Republic of China (Taiwan) (Formosa),5,1,1931,caf
720,Hong Kong,5,1,1931,caf
721,Macao,5,5,1931,caf
730,Korea (Chosen),5,1,1931,caf
740,Japan,5,1,1931,caf
750,India,6,1,1931,caf
751,French India,5,1,1931,caf
752,Portuguese India,8,5,1931,caf
780,Sri Lanka (Ceylon),5,1,1931,caf
781,Maldive Islands,5,1,1931,caf
800,Thailand (Siam),5,2,1931,caf
810,French Indochina,5,1,1931,caf
811,Cambodia (Kampuchea),5,,1931,caf
821,Federated Malay States,5,1,1931,caf
823,Sabah (North Borneo),5,1,1931,caf
824,Sarawak,7,1,1931,caf
827,Straits Settlements,5,1,1931,caf
840,Philippines,5,1,1931,caf
850,Indonesia (Dutch East Indies),5,5,1931,caf
860,East Timor (Portuguese Timor),8,5,1931,caf
900,Australia,3,1,1931,caf
911,Papua (British New Guinea),3,1,1931,caf
912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),3,6,1931,caf
920,New Zealand,3,1,1931,caf
930,New Caledonia,3,3,1931,caf
935,Vanuatu (New Hebrides),2,1,1931,caf
940,Solomon Islands (British Solomon Islands Protectorate),3,1,1931,caf
945,Gilbert and Ellice Is.,2,1,1931,caf
950,Fiji,3,1,1931,caf
955,Tonga (Haʻapai),3,1,1931,caf
960,French Polynesia,3,3,1931,caf
970,Nauru,3,6,1931,caf
985,Guam,5,1,1931,caf
990,Samoa (Western Samoa) (German Samoa),3,1,1931,caf
991,American Samoa,3,1,1931,caf
1029,St. Pierre and Miquelon,4,1,1931,caf
1032,Turks and Caicos Is.,4,1,1931,caf
1033,Cayman Is.,4,1,1931,caf
1055,Windward Is.,4,1,1931,caf
1063,Leeward Is.,4,1,1931,caf
1163,Falkland Is.,2,1,1931,caf
2003,Channel Is.,7,1,1931,caf
3353,Dodecanese Is. (Aegean Is.),1,1,1931,caf
3386,Svalbard Is.,1,1,1931,caf
4050,St. Helena,8,1,1931,caf
5200,Italian Somaliland,6,1,1931,caf
5403,Cabinda (Portuguese Congo),1,2,1931,caf
6090,Río de Oro,7,1,1931,caf
6203,Tripolitania (Regency of Tripoli),0,1,1931,caf
6802,Perim I.,6,1,1931,caf
7104,Kwangtung Territory,5,1,1931,caf
7110,Kwanchowan,5,1,1931,caf
7111,Manchuria,1,,1931,caf
7531,Kathiawar,8,5,1931,caf
7910,Tibet,6,,1931,caf
8151,Cochin China,5,1,1931,caf
9002,Cocos (Keeling) Is.,7,1,1931,caf
9004,Norfolk I.,3,1,1931,caf
9321,Wallis and Futuna Is.,3,1,1931,caf
9620,Pitcairn Is.,2,1,1931,caf
