id,label,blockLouvain,blockIntraMax,year,cafFob
395,Iceland,5,3,1934,caf
402,Cape Verde,6,6,1934,caf
403,Sao Tome-Principe,6,6,1934,caf
404,Guinea-Bissau (Portuguese Guinea),6,6,1934,caf
411,Equatorial Guinea (Spanish Guinea),7,5,1934,caf
420,Gambia,0,1,1934,caf
430,French West Africa,7,5,1934,caf
450,Liberia,0,13,1934,caf
451,Sierra Leone,0,11,1934,caf
452,Ghana (Gold Coast),0,1,1934,caf
461,Togo (French Togoland),7,5,1934,caf
471,Cameroun (French Cameroon),7,5,1934,caf
472,British Cameroons,4,9,1934,caf
475,Nigeria,0,3,1934,caf
480,French Equatorial Africa,6,4,1934,caf
490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),6,5,1934,caf
500,Uganda,3,1,1934,caf
501,Kenya (British East Africa Protectorate),3,1,1934,caf
511,Zanzibar,3,1,1934,caf
512,Tanzania (Tanganyika),3,3,1934,caf
515,Ruanda-Urundi,3,1,1934,caf
521,Somaliland Republic (British Somaliland),3,1,1934,caf
522,Djibouti (Afar and Issas) (French Somaliland),3,3,1934,caf
530,Ethiopia (Abyssinia),3,3,1934,caf
531,Eritrea,3,1,1934,caf
540,Angola,6,6,1934,caf
541,Mozambique (Portuguese East Africa),6,6,1934,caf
551,Zambia (Northern Rhodesia),6,1,1934,caf
552,Zimbabwe (Rhodesia) (Southern Rhodesia),6,3,1934,caf
553,Malawi (Nyasaland) (British Central Africa Protectorate),6,6,1934,caf
560,South Africa,6,3,1934,caf
565,Namibia (South West Africa) (German South West Africa),6,2,1934,caf
571,Botswana (Bechuanaland),0,2,1934,caf
572,Eswatini (Swaziland),6,2,1934,caf
580,Madagascar (Malagasy Republic),2,13,1934,caf
585,Reunion (Bourbon I.),2,13,1934,caf
590,Mauritius,3,3,1934,caf
591,Seychelles,6,3,1934,caf
600,Morocco,7,1,1934,caf
601,Tangier,7,4,1934,caf
602,Spanish Morocco,7,4,1934,caf
615,Algeria (Regency of Algiers),7,3,1934,caf
616,Tunisia (Regency of Tunis),4,3,1934,caf
620,Libya,4,3,1934,caf
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),3,3,1934,caf
630,Iran (Persia),3,3,1934,caf
640,Turkey (Ottoman Empire),4,4,1934,caf
645,Iraq (Mesopotamia),3,3,1934,caf
651,Egypt Arab Republic (Egypt),3,3,1934,caf
652,Syria,4,1,1934,caf
660,Lebanon,4,,1934,caf
665,Palestine,4,1,1934,caf
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),3,1,1934,caf
678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),3,1,1934,caf
681,Aden,3,3,1934,caf
690,Kuwait,3,2,1934,caf
692,Bahrain,3,1,1934,caf
698,Oman (Sultanate of Muscat and Oman),3,2,1934,caf
700,Afghanistan,4,3,1934,caf
710,People's Republic of China (China),2,3,1934,caf
711,Manchukuo,3,13,1934,caf
712,Mongolia,4,2,1934,caf
713,Republic of China (Taiwan) (Formosa),3,1,1934,caf
720,Hong Kong,2,3,1934,caf
721,Macao,2,6,1934,caf
730,Korea (Chosen),3,2,1934,caf
740,Japan,3,3,1934,caf
750,India,3,1,1934,caf
751,French India,2,3,1934,caf
752,Portuguese India,6,6,1934,caf
780,Sri Lanka (Ceylon),2,1,1934,caf
781,Maldive Islands,2,1,1934,caf
800,Thailand (Siam),2,7,1934,caf
810,French Indochina,2,3,1934,caf
811,Cambodia (Kampuchea),2,,1934,caf
821,Federated Malay States,0,3,1934,caf
823,Sabah (North Borneo),2,3,1934,caf
824,Sarawak,0,1,1934,caf
827,Straits Settlements,2,3,1934,caf
835,Brunei,0,1,1934,caf
840,Philippines,2,3,1934,caf
850,Indonesia (Dutch East Indies),2,6,1934,caf
860,East Timor (Portuguese Timor),6,6,1934,caf
900,Australia,1,1,1934,caf
911,Papua (British New Guinea),1,4,1934,caf
912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),1,4,1934,caf
920,New Zealand,1,1,1934,caf
930,New Caledonia,1,1,1934,caf
935,Vanuatu (New Hebrides),1,1,1934,caf
940,Solomon Islands (British Solomon Islands Protectorate),1,1,1934,caf
945,Gilbert and Ellice Is.,5,1,1934,caf
950,Fiji,1,1,1934,caf
955,Tonga (Haʻapai),1,1,1934,caf
960,French Polynesia,7,5,1934,caf
970,Nauru,1,9,1934,caf
984,Northern Marianas Is.,5,,1934,caf
985,Guam,2,3,1934,caf
990,Samoa (Western Samoa) (German Samoa),1,1,1934,caf
991,American Samoa,1,1,1934,caf
1029,St. Pierre and Miquelon,5,3,1934,caf
1032,Turks and Caicos Is.,0,3,1934,caf
1033,Cayman Is.,0,3,1934,caf
1055,Windward Is.,0,1,1934,caf
1063,Leeward Is.,0,1,1934,caf
1103,Serrana Bank,5,,1934,caf
1163,Falkland Is.,5,3,1934,caf
2003,Channel Is.,0,1,1934,caf
3353,Dodecanese Is. (Aegean Is.),3,6,1934,caf
3386,Svalbard Is.,5,13,1934,caf
4050,St. Helena,6,3,1934,caf
4060,Tristan da Cunha,4,,1934,caf
5200,Italian Somaliland,3,1,1934,caf
5403,Cabinda (Portuguese Congo),4,4,1934,caf
6090,Río de Oro,4,6,1934,caf
6203,Tripolitania (Regency of Tripoli),4,1,1934,caf
6800,Socotra I.,3,1,1934,caf
6802,Perim I.,3,3,1934,caf
7104,Kwangtung Territory,2,3,1934,caf
7110,Kwanchowan,2,3,1934,caf
7121,Shangai,0,,1934,caf
7531,Kathiawar,6,6,1934,caf
8151,Cochin China,2,3,1934,caf
9004,Norfolk I.,1,1,1934,caf
9620,Pitcairn Is.,5,1,1934,caf
