id,label,blockLouvain,blockIntraMax,year,cafFob
678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),3,1,1960,fob
680,Yemen People's Republic (South Yemen),0,6,1960,fob
690,Kuwait,3,1,1960,fob
692,Bahrain,0,1,1960,fob
694,Qatar,3,1,1960,fob
696,United Arab Emirates (Trucial Oman),1,1,1960,fob
698,Oman (Sultanate of Muscat and Oman),0,1,1960,fob
700,Afghanistan,0,1,1960,fob
710,People's Republic of China (China),1,1,1960,fob
712,Mongolia,3,1,1960,fob
713,Republic of China (Taiwan) (Formosa),1,1,1960,fob
720,Hong Kong,1,1,1960,fob
721,Macao,1,1,1960,fob
731,North Korea (Democratic People's Republic of Korea),3,1,1960,fob
732,South Korea (Republic of South Korea),1,1,1960,fob
740,Japan,1,1,1960,fob
750,India,0,1,1960,fob
770,Pakistan,0,1,1960,fob
775,Myanmar (Burma),1,1,1960,fob
780,Sri Lanka (Ceylon),1,1,1960,fob
790,Nepal,4,1,1960,fob
800,Thailand (Siam),1,6,1960,fob
811,Cambodia (Kampuchea),1,1,1960,fob
812,Laos,1,1,1960,fob
815,Vietnam,1,1,1960,fob
830,Singapore,1,1,1960,fob
835,Brunei,1,1,1960,fob
840,Philippines,1,6,1960,fob
850,Indonesia (Dutch East Indies),1,1,1960,fob
900,Australia,1,3,1960,fob
910,Papua New Guinea,1,1,1960,fob
920,New Zealand,1,6,1960,fob
930,New Caledonia,1,1,1960,fob
935,Vanuatu (New Hebrides),1,1,1960,fob
950,Fiji,1,1,1960,fob
960,French Polynesia,5,6,1960,fob
970,Nauru,1,1,1960,fob
990,Samoa (Western Samoa) (German Samoa),1,1,1960,fob
1163,Falkland Is.,2,1,1960,fob
