id,label,blockLouvain,blockIntraMax,year,cafFob
2,United States of America,2,3,2003,fob
10,Greenland,0,4,2003,fob
11,Faeroe Is.,0,8,2003,fob
20,Canada (Province of Canada),2,3,2003,fob
30,Bermuda,2,1,2003,fob
31,Bahamas,2,4,2003,fob
40,Cuba,2,4,2003,fob
41,Haiti,2,4,2003,fob
42,Dominican Republic (Santo Domingo),2,4,2003,fob
51,Jamaica,2,4,2003,fob
52,Trinidad and Tobago,2,4,2003,fob
53,Barbados,2,4,2003,fob
54,Dominica,2,4,2003,fob
55,Grenada,2,4,2003,fob
56,St. Lucia,2,3,2003,fob
57,St. Vincent and the Grenadines,2,4,2003,fob
58,Antigua and Barbuda (Antigua),2,4,2003,fob
59,Montserrat,2,3,2003,fob
60,St. Kitts-Nevis,2,4,2003,fob
68,Netherlands Antilles,2,4,2003,fob
70,Mexico,2,4,2003,fob
80,Belize (British Honduras),2,4,2003,fob
90,Guatemala,2,4,2003,fob
91,Honduras,2,4,2003,fob
92,El Salvador,2,3,2003,fob
93,Nicaragua,2,4,2003,fob
94,Costa Rica,2,3,2003,fob
95,Panama,2,3,2003,fob
100,Colombia (New Granada) (Gran Colombia),2,4,2003,fob
101,Venezuela,2,4,2003,fob
110,Guyana (British Guiana),2,4,2003,fob
115,Surinam (Dutch Guiana),2,3,2003,fob
130,Ecuador,2,4,2003,fob
135,Peru,2,4,2003,fob
140,Brazil,2,4,2003,fob
145,Bolivia,2,4,2003,fob
150,Paraguay,2,3,2003,fob
155,Chile,2,1,2003,fob
160,Argentina (La Plata),2,4,2003,fob
165,Uruguay,2,4,2003,fob
200,United Kingdom,0,7,2003,fob
205,Ireland,0,3,2003,fob
210,Netherlands,1,1,2003,fob
211,Belgium,1,7,2003,fob
212,Luxemburg,1,1,2003,fob
220,France,1,3,2003,fob
225,Switzerland,0,12,2003,fob
230,Spain,1,3,2003,fob
231,Gibraltar,0,1,2003,fob
235,Portugal,1,3,2003,fob
255,Germany (Zollverein),0,3,2003,fob
290,Poland,0,6,2003,fob
305,Austria,0,1,2003,fob
310,Hungary,0,1,2003,fob
315,Czechoslovakia,2,4,2003,fob
316,Czech Republic,0,3,2003,fob
317,Slovakia,0,1,2003,fob
325,Italy,0,3,2003,fob
328,Vatican City,0,3,2003,fob
331,San Marino,0,8,2003,fob
338,Malta,3,3,2003,fob
339,Albania,0,12,2003,fob
343,North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia),0,1,2003,fob
344,Croatia,0,1,2003,fob
345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,8,2003,fob
346,Bosnia-Herzegovina,0,3,2003,fob
347,Kosovo,2,4,2003,fob
348,Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia),0,3,2003,fob
349,Slovenia,0,4,2003,fob
350,Greece,0,1,2003,fob
352,Cyprus,3,4,2003,fob
355,Bulgaria,0,4,2003,fob
359,Moldova (Bessarabia) (Moldavian Republic),0,3,2003,fob
360,Romania,0,1,2003,fob
365,Russia (USSR),0,3,2003,fob
366,Estonia,0,8,2003,fob
367,Latvia,0,1,2003,fob
368,Lithuania,0,4,2003,fob
369,Ukraine,0,1,2003,fob
370,Belarus (Byelorussia),0,1,2003,fob
371,Armenia,0,1,2003,fob
372,Georgia,0,1,2003,fob
373,Azerbaijan,0,5,2003,fob
375,Finland,0,5,2003,fob
380,Sweden,0,1,2003,fob
385,Norway,0,8,2003,fob
390,Denmark,0,8,2003,fob
395,Iceland,0,12,2003,fob
402,Cape Verde,1,5,2003,fob
403,Sao Tome-Principe,1,5,2003,fob
404,Guinea-Bissau (Portuguese Guinea),1,4,2003,fob
411,Equatorial Guinea (Spanish Guinea),1,3,2003,fob
420,Gambia,1,3,2003,fob
432,Mali (French Sudan) (Upper Senegal and Niger),1,1,2003,fob
433,Senegal,1,3,2003,fob
434,Benin (Dahomey),1,3,2003,fob
435,Mauritania,1,3,2003,fob
436,Niger,1,9,2003,fob
437,Ivory Coast,1,3,2003,fob
438,Guinea (French Guinea) (Rivieres du Sud),1,3,2003,fob
439,Burkina Faso (Upper Volta),1,3,2003,fob
450,Liberia,1,3,2003,fob
451,Sierra Leone,1,3,2003,fob
452,Ghana (Gold Coast),1,3,2003,fob
461,Togo (French Togoland),1,3,2003,fob
471,Cameroun (French Cameroon),1,3,2003,fob
475,Nigeria,1,3,2003,fob
481,Gabon,1,4,2003,fob
482,Central African Republic (Ubangi Shari),1,7,2003,fob
483,Chad,1,3,2003,fob
484,Congo (Brazzaville) (French Congo) (Middle Congo),1,1,2003,fob
490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),5,3,2003,fob
500,Uganda,5,3,2003,fob
501,Kenya (British East Africa Protectorate),5,3,2003,fob
512,Tanzania (Tanganyika),5,3,2003,fob
516,Burundi,5,3,2003,fob
517,Rwanda,5,3,2003,fob
520,Somalia,3,3,2003,fob
522,Djibouti (Afar and Issas) (French Somaliland),3,3,2003,fob
530,Ethiopia (Abyssinia),3,3,2003,fob
531,Eritrea,3,3,2003,fob
540,Angola,5,3,2003,fob
541,Mozambique (Portuguese East Africa),5,4,2003,fob
551,Zambia (Northern Rhodesia),5,3,2003,fob
552,Zimbabwe (Rhodesia) (Southern Rhodesia),5,1,2003,fob
553,Malawi (Nyasaland) (British Central Africa Protectorate),5,3,2003,fob
560,South Africa,5,3,2003,fob
565,Namibia (South West Africa) (German South West Africa),5,3,2003,fob
570,Lesotho (Basutoland),5,3,2003,fob
571,Botswana (Bechuanaland),5,3,2003,fob
572,Eswatini (Swaziland),5,3,2003,fob
580,Madagascar (Malagasy Republic),5,3,2003,fob
581,Comoros,5,3,2003,fob
590,Mauritius,5,3,2003,fob
591,Seychelles,5,1,2003,fob
600,Morocco,1,4,2003,fob
615,Algeria (Regency of Algiers),3,3,2003,fob
616,Tunisia (Regency of Tunis),1,3,2003,fob
620,Libya,3,3,2003,fob
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),3,3,2003,fob
630,Iran (Persia),0,3,2003,fob
640,Turkey (Ottoman Empire),0,1,2003,fob
645,Iraq (Mesopotamia),3,1,2003,fob
651,Egypt Arab Republic (Egypt),3,3,2003,fob
652,Syria,3,3,2003,fob
660,Lebanon,3,3,2003,fob
663,Jordan (Transjordan),3,3,2003,fob
666,Israel,0,3,2003,fob
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),3,1,2003,fob
679,Yemen,3,3,2003,fob
690,Kuwait,3,3,2003,fob
692,Bahrain,3,3,2003,fob
694,Qatar,3,4,2003,fob
696,United Arab Emirates (Trucial Oman),3,1,2003,fob
698,Oman (Sultanate of Muscat and Oman),3,3,2003,fob
700,Afghanistan,0,1,2003,fob
701,Turkmenistan,0,1,2003,fob
702,Tajikistan,0,12,2003,fob
703,Kyrgyzstan,0,1,2003,fob
704,Uzbekistan,0,1,2003,fob
705,Kazakhstan,0,1,2003,fob
710,People's Republic of China (China),4,1,2003,fob
712,Mongolia,0,4,2003,fob
713,Republic of China (Taiwan) (Formosa),4,7,2003,fob
720,Hong Kong,4,3,2003,fob
721,Macao,4,7,2003,fob
731,North Korea (Democratic People's Republic of Korea),2,8,2003,fob
732,South Korea (Republic of South Korea),4,3,2003,fob
740,Japan,4,3,2003,fob
750,India,3,3,2003,fob
760,Bhutan,3,12,2003,fob
770,Pakistan,3,3,2003,fob
771,Bangladesh,3,3,2003,fob
775,Myanmar (Burma),4,3,2003,fob
780,Sri Lanka (Ceylon),3,3,2003,fob
781,Maldive Islands,3,3,2003,fob
790,Nepal,3,3,2003,fob
800,Thailand (Siam),4,3,2003,fob
811,Cambodia (Kampuchea),4,3,2003,fob
812,Laos,4,3,2003,fob
815,Vietnam,4,1,2003,fob
820,Malaysia (British Malaya),4,3,2003,fob
830,Singapore,4,3,2003,fob
835,Brunei,4,3,2003,fob
840,Philippines,4,12,2003,fob
850,Indonesia (Dutch East Indies),4,3,2003,fob
860,East Timor (Portuguese Timor),4,3,2003,fob
900,Australia,4,3,2003,fob
910,Papua New Guinea,4,7,2003,fob
920,New Zealand,4,3,2003,fob
930,New Caledonia,4,3,2003,fob
935,Vanuatu (New Hebrides),4,3,2003,fob
940,Solomon Islands (British Solomon Islands Protectorate),4,3,2003,fob
946,Kiribati,4,3,2003,fob
947,Tuvalu,4,3,2003,fob
950,Fiji,4,3,2003,fob
955,Tonga (Haʻapai),4,3,2003,fob
960,French Polynesia,4,3,2003,fob
970,Nauru,4,3,2003,fob
983,Marshall Is.,4,3,2003,fob
985,Guam,4,4,2003,fob
986,Palau,4,4,2003,fob
987,Federated States of Micronesia,4,3,2003,fob
990,Samoa (Western Samoa) (German Samoa),4,3,2003,fob
991,American Samoa,4,8,2003,fob
1062,Anguilla,2,4,2003,fob
1069,Aruba,2,8,2003,fob
1163,Falkland Is.,0,2,2003,fob
6631,West Bank,3,5,2003,fob
