id,label,blockLouvain,blockIntraMax,year,cafFob
256,Saar,2,8,1929,fob
290,Poland,1,3,1929,fob
291,Danzig (Free City of Danzig),2,3,1929,fob
305,Austria,1,8,1929,fob
310,Hungary,1,8,1929,fob
315,Czechoslovakia,1,8,1929,fob
325,Italy,1,4,1929,fob
338,Malta,1,3,1929,fob
339,Albania,1,3,1929,fob
345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,3,1929,fob
350,Greece,1,3,1929,fob
352,Cyprus,1,3,1929,fob
355,Bulgaria,1,3,1929,fob
360,Romania,1,3,1929,fob
365,Russia (USSR),6,2,1929,fob
366,Estonia,2,8,1929,fob
367,Latvia,2,8,1929,fob
368,Lithuania,2,8,1929,fob
375,Finland,2,8,1929,fob
380,Sweden,2,8,1929,fob
385,Norway,2,8,1929,fob
390,Denmark,2,8,1929,fob
395,Iceland,2,8,1929,fob
402,Cape Verde,7,6,1929,fob
403,Sao Tome-Principe,7,6,1929,fob
404,Guinea-Bissau (Portuguese Guinea),7,6,1929,fob
411,Equatorial Guinea (Spanish Guinea),0,3,1929,fob
420,Gambia,0,1,1929,fob
430,French West Africa,0,1,1929,fob
450,Liberia,0,9,1929,fob
451,Sierra Leone,0,5,1929,fob
452,Ghana (Gold Coast),0,1,1929,fob
461,Togo (French Togoland),0,1,1929,fob
471,Cameroun (French Cameroon),0,1,1929,fob
472,British Cameroons,2,1,1929,fob
475,Nigeria,0,3,1929,fob
480,French Equatorial Africa,8,1,1929,fob
490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),8,6,1929,fob
500,Uganda,8,1,1929,fob
501,Kenya (British East Africa Protectorate),8,3,1929,fob
511,Zanzibar,6,8,1929,fob
512,Tanzania (Tanganyika),8,1,1929,fob
515,Ruanda-Urundi,8,1,1929,fob
521,Somaliland Republic (British Somaliland),6,8,1929,fob
522,Djibouti (Afar and Issas) (French Somaliland),6,3,1929,fob
530,Ethiopia (Abyssinia),6,3,1929,fob
531,Eritrea,6,1,1929,fob
540,Angola,7,6,1929,fob
541,Mozambique (Portuguese East Africa),7,6,1929,fob
551,Zambia (Northern Rhodesia),8,6,1929,fob
552,Zimbabwe (Rhodesia) (Southern Rhodesia),8,3,1929,fob
553,Malawi (Nyasaland) (British Central Africa Protectorate),8,1,1929,fob
560,South Africa,8,3,1929,fob
565,Namibia (South West Africa) (German South West Africa),8,6,1929,fob
570,Lesotho (Basutoland),8,3,1929,fob
572,Eswatini (Swaziland),8,1,1929,fob
580,Madagascar (Malagasy Republic),0,5,1929,fob
585,Reunion (Bourbon I.),0,8,1929,fob
590,Mauritius,6,3,1929,fob
591,Seychelles,6,3,1929,fob
600,Morocco,0,3,1929,fob
601,Tangier,0,5,1929,fob
602,Spanish Morocco,0,6,1929,fob
615,Algeria (Regency of Algiers),0,3,1929,fob
616,Tunisia (Regency of Tunis),0,3,1929,fob
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),6,3,1929,fob
630,Iran (Persia),6,3,1929,fob
640,Turkey (Ottoman Empire),1,3,1929,fob
645,Iraq (Mesopotamia),6,3,1929,fob
651,Egypt Arab Republic (Egypt),1,3,1929,fob
652,Syria,1,4,1929,fob
665,Palestine,1,4,1929,fob
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),6,1,1929,fob
678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),6,1,1929,fob
681,Aden,6,3,1929,fob
690,Kuwait,6,2,1929,fob
692,Bahrain,6,1,1929,fob
698,Oman (Sultanate of Muscat and Oman),6,1,1929,fob
700,Afghanistan,6,3,1929,fob
710,People's Republic of China (China),5,3,1929,fob
712,Mongolia,6,2,1929,fob
713,Republic of China (Taiwan) (Formosa),5,2,1929,fob
720,Hong Kong,5,8,1929,fob
721,Macao,7,6,1929,fob
730,Korea (Chosen),5,2,1929,fob
740,Japan,5,3,1929,fob
750,India,6,1,1929,fob
751,French India,2,3,1929,fob
752,Portuguese India,7,6,1929,fob
780,Sri Lanka (Ceylon),6,1,1929,fob
781,Maldive Islands,6,1,1929,fob
800,Thailand (Siam),5,3,1929,fob
810,French Indochina,5,3,1929,fob
811,Cambodia (Kampuchea),5,3,1929,fob
821,Federated Malay States,8,3,1929,fob
823,Sabah (North Borneo),8,1,1929,fob
824,Sarawak,8,1,1929,fob
827,Straits Settlements,5,1,1929,fob
835,Brunei,8,1,1929,fob
840,Philippines,5,3,1929,fob
850,Indonesia (Dutch East Indies),5,6,1929,fob
860,East Timor (Portuguese Timor),7,6,1929,fob
900,Australia,3,1,1929,fob
911,Papua (British New Guinea),3,3,1929,fob
912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),3,8,1929,fob
920,New Zealand,3,1,1929,fob
930,New Caledonia,3,5,1929,fob
935,Vanuatu (New Hebrides),4,3,1929,fob
940,Solomon Islands (British Solomon Islands Protectorate),3,1,1929,fob
945,Gilbert and Ellice Is.,3,3,1929,fob
950,Fiji,3,3,1929,fob
955,Tonga (Haʻapai),3,1,1929,fob
960,French Polynesia,0,5,1929,fob
970,Nauru,3,8,1929,fob
985,Guam,5,3,1929,fob
990,Samoa (Western Samoa) (German Samoa),3,1,1929,fob
991,American Samoa,3,1,1929,fob
1029,St. Pierre and Miquelon,4,8,1929,fob
1032,Turks and Caicos Is.,4,3,1929,fob
1033,Cayman Is.,4,3,1929,fob
1055,Windward Is.,4,1,1929,fob
1063,Leeward Is.,4,1,1929,fob
1163,Falkland Is.,0,3,1929,fob
2003,Channel Is.,8,1,1929,fob
3353,Dodecanese Is. (Aegean Is.),1,1,1929,fob
3386,Svalbard Is.,2,8,1929,fob
4050,St. Helena,1,3,1929,fob
5200,Italian Somaliland,6,1,1929,fob
5403,Cabinda (Portuguese Congo),1,4,1929,fob
6090,Río de Oro,0,3,1929,fob
6203,Tripolitania (Regency of Tripoli),0,1,1929,fob
6802,Perim I.,6,1,1929,fob
7104,Kwangtung Territory,5,1,1929,fob
7105,Weihaiwei,8,1,1929,fob
7531,Kathiawar,7,1,1929,fob
8151,Cochin China,8,3,1929,fob
9002,Cocos (Keeling) Is.,8,1,1929,fob
9004,Norfolk I.,3,1,1929,fob
9321,Wallis and Futuna Is.,3,1,1929,fob
9620,Pitcairn Is.,4,3,1929,fob
