id,label,blockLouvain,blockIntraMax,year,cafFob
380,Sweden,3,7,1962,fob
385,Norway,3,4,1962,fob
390,Denmark,3,7,1962,fob
395,Iceland,3,14,1962,fob
402,Cape Verde,2,4,1962,fob
403,Sao Tome-Principe,2,4,1962,fob
404,Guinea-Bissau (Portuguese Guinea),2,4,1962,fob
411,Equatorial Guinea (Spanish Guinea),4,6,1962,fob
420,Gambia,6,1,1962,fob
432,Mali (French Sudan) (Upper Senegal and Niger),4,3,1962,fob
433,Senegal,4,3,1962,fob
434,Benin (Dahomey),4,1,1962,fob
435,Mauritania,4,3,1962,fob
436,Niger,4,1,1962,fob
437,Ivory Coast,4,3,1962,fob
438,Guinea (French Guinea) (Rivieres du Sud),4,14,1962,fob
439,Burkina Faso (Upper Volta),4,3,1962,fob
450,Liberia,3,14,1962,fob
451,Sierra Leone,6,1,1962,fob
452,Ghana (Gold Coast),4,1,1962,fob
461,Togo (French Togoland),4,14,1962,fob
471,Cameroun (French Cameroon),4,3,1962,fob
475,Nigeria,4,1,1962,fob
481,Gabon,4,3,1962,fob
482,Central African Republic (Ubangi Shari),4,1,1962,fob
483,Chad,4,3,1962,fob
484,Congo (Brazzaville) (French Congo) (Middle Congo),2,1,1962,fob
490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),2,1,1962,fob
500,Uganda,2,1,1962,fob
501,Kenya (British East Africa Protectorate),2,1,1962,fob
512,Tanzania (Tanganyika),2,1,1962,fob
520,Somalia,2,1,1962,fob
522,Djibouti (Afar and Issas) (French Somaliland),0,7,1962,fob
530,Ethiopia (Abyssinia),0,1,1962,fob
540,Angola,2,4,1962,fob
541,Mozambique (Portuguese East Africa),2,4,1962,fob
560,South Africa,2,4,1962,fob
580,Madagascar (Malagasy Republic),4,14,1962,fob
590,Mauritius,2,1,1962,fob
600,Morocco,4,7,1962,fob
615,Algeria (Regency of Algiers),4,5,1962,fob
616,Tunisia (Regency of Tunis),4,1,1962,fob
620,Libya,0,11,1962,fob
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),0,2,1962,fob
630,Iran (Persia),0,1,1962,fob
640,Turkey (Ottoman Empire),0,1,1962,fob
645,Iraq (Mesopotamia),0,1,1962,fob
651,Egypt Arab Republic (Egypt),0,2,1962,fob
652,Syria,0,2,1962,fob
660,Lebanon,0,1,1962,fob
663,Jordan (Transjordan),0,2,1962,fob
666,Israel,0,1,1962,fob
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),0,2,1962,fob
678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),5,6,1962,fob
680,Yemen People's Republic (South Yemen),0,14,1962,fob
690,Kuwait,0,1,1962,fob
692,Bahrain,0,1,1962,fob
694,Qatar,0,1,1962,fob
696,United Arab Emirates (Trucial Oman),6,3,1962,fob
698,Oman (Sultanate of Muscat and Oman),0,1,1962,fob
700,Afghanistan,0,1,1962,fob
710,People's Republic of China (China),1,3,1962,fob
712,Mongolia,0,2,1962,fob
713,Republic of China (Taiwan) (Formosa),1,1,1962,fob
720,Hong Kong,1,1,1962,fob
721,Macao,1,7,1962,fob
731,North Korea (Democratic People's Republic of Korea),0,2,1962,fob
732,South Korea (Republic of South Korea),1,7,1962,fob
740,Japan,1,1,1962,fob
750,India,0,1,1962,fob
770,Pakistan,0,1,1962,fob
775,Myanmar (Burma),1,1,1962,fob
780,Sri Lanka (Ceylon),1,1,1962,fob
800,Thailand (Siam),1,14,1962,fob
811,Cambodia (Kampuchea),1,7,1962,fob
812,Laos,1,1,1962,fob
815,Vietnam,1,3,1962,fob
820,Malaysia (British Malaya),1,7,1962,fob
830,Singapore,1,1,1962,fob
835,Brunei,1,7,1962,fob
840,Philippines,1,14,1962,fob
850,Indonesia (Dutch East Indies),1,7,1962,fob
900,Australia,1,4,1962,fob
910,Papua New Guinea,1,1,1962,fob
920,New Zealand,1,14,1962,fob
930,New Caledonia,4,3,1962,fob
935,Vanuatu (New Hebrides),1,1,1962,fob
950,Fiji,1,1,1962,fob
960,French Polynesia,4,14,1962,fob
970,Nauru,1,1,1962,fob
985,Guam,1,7,1962,fob
990,Samoa (Western Samoa) (German Samoa),1,1,1962,fob
1163,Falkland Is.,6,1,1962,fob
