id,label,blockLouvain,blockIntraMax,year,cafFob
300,Austria-Hungary (Austrian Empire),6,4,1892,caf
325,Italy,6,8,1892,caf
338,Malta,6,4,1892,caf
341,Montenegro,2,4,1892,caf
342,Kingdom of Serbia,6,8,1892,caf
346,Bosnia-Herzegovina,6,4,1892,caf
350,Greece,6,7,1892,caf
352,Cyprus,6,1,1892,caf
355,Bulgaria,6,4,1892,caf
360,Romania,6,4,1892,caf
365,Russia (USSR),6,1,1892,caf
380,Sweden,1,1,1892,caf
385,Norway,1,1,1892,caf
390,Denmark,1,1,1892,caf
395,Iceland,1,4,1892,caf
402,Cape Verde,7,1,1892,caf
403,Sao Tome-Principe,7,6,1892,caf
404,Guinea-Bissau (Portuguese Guinea),7,1,1892,caf
411,Equatorial Guinea (Spanish Guinea),4,,1892,caf
420,Gambia,5,5,1892,caf
433,Senegal,5,5,1892,caf
437,Ivory Coast,5,2,1892,caf
450,Liberia,5,1,1892,caf
451,Sierra Leone,5,1,1892,caf
452,Ghana (Gold Coast),5,1,1892,caf
460,German Togoland,5,1,1892,caf
484,Congo (Brazzaville) (French Congo) (Middle Congo),5,2,1892,caf
490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),2,3,1892,caf
510,German East Africa,8,1,1892,caf
511,Zanzibar,8,5,1892,caf
521,Somaliland Republic (British Somaliland),8,1,1892,caf
530,Ethiopia (Abyssinia),8,1,1892,caf
531,Eritrea,8,1,1892,caf
540,Angola,7,6,1892,caf
541,Mozambique (Portuguese East Africa),8,1,1892,caf
561,Cape Colony (Cape of Good Hope),0,1,1892,caf
562,Natal,0,1,1892,caf
563,Transvaal (South African Republic),2,4,1892,caf
565,Namibia (South West Africa) (German South West Africa),0,1,1892,caf
580,Madagascar (Malagasy Republic),0,1,1892,caf
581,Comoros,5,2,1892,caf
585,Reunion (Bourbon I.),0,1,1892,caf
590,Mauritius,0,1,1892,caf
600,Morocco,6,4,1892,caf
615,Algeria (Regency of Algiers),6,1,1892,caf
616,Tunisia (Regency of Tunis),6,4,1892,caf
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),8,1,1892,caf
630,Iran (Persia),6,1,1892,caf
640,Turkey (Ottoman Empire),6,1,1892,caf
651,Egypt Arab Republic (Egypt),6,1,1892,caf
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),8,1,1892,caf
681,Aden,8,1,1892,caf
710,People's Republic of China (China),3,1,1892,caf
720,Hong Kong,3,4,1892,caf
721,Macao,3,1,1892,caf
730,Korea (Chosen),3,1,1892,caf
740,Japan,3,1,1892,caf
750,India,8,1,1892,caf
751,French India,3,2,1892,caf
752,Portuguese India,7,3,1892,caf
780,Sri Lanka (Ceylon),8,1,1892,caf
781,Maldive Islands,8,1,1892,caf
800,Thailand (Siam),3,1,1892,caf
810,French Indochina,3,2,1892,caf
823,Sabah (North Borneo),3,1,1892,caf
824,Sarawak,3,1,1892,caf
827,Straits Settlements,3,1,1892,caf
835,Brunei,3,1,1892,caf
840,Philippines,3,2,1892,caf
850,Indonesia (Dutch East Indies),3,1,1892,caf
901,New South Wales,0,1,1892,caf
902,Western Australia,0,1,1892,caf
903,South Australia,0,1,1892,caf
904,Victoria,0,1,1892,caf
905,Queensland,0,1,1892,caf
906,Tasmania,0,1,1892,caf
911,Papua (British New Guinea),0,1,1892,caf
912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),2,1,1892,caf
920,New Zealand,0,1,1892,caf
930,New Caledonia,0,1,1892,caf
950,Fiji,0,1,1892,caf
960,French Polynesia,5,6,1892,caf
1029,St. Pierre and Miquelon,5,2,1892,caf
1032,Turks and Caicos Is.,4,1,1892,caf
1055,Windward Is.,4,3,1892,caf
1063,Leeward Is.,4,3,1892,caf
1163,Falkland Is.,2,1,1892,caf
2003,Channel Is.,0,1,1892,caf
3504,Samos,6,7,1892,caf
4050,St. Helena,0,1,1892,caf
4070,Ascension I.,4,1,1892,caf
4114,"Elobey, Annóbon and Corisco",5,,1892,caf
4341,Old Dahomey,5,1,1892,caf
4344,Grand Popo,5,,1892,caf
4345,Ouidah,5,,1892,caf
4347,Cotonou,5,1,1892,caf
4361,Aïr,0,1,1892,caf
4781,Lagos,5,1,1892,caf
4782,Oil Rivers Protectorate,5,1,1892,caf
5801,Nossi Be,5,2,1892,caf
6067,Captaincy-general of north Africa,2,5,1892,caf
6802,Perim I.,8,1,1892,caf
7506,Hyderabad,8,,1892,caf
8151,Cochin China,3,2,1892,caf
8152,Annam,5,2,1892,caf
8153,Tonkin,5,2,1892,caf
9002,Cocos (Keeling) Is.,0,1,1892,caf
9601,Society Is.,5,2,1892,caf
9900,Samoa,2,4,1892,caf
