year,CafFob,status,value,importerLabel,exporterLabel
1917,FromImporter,unknown despite gravity,,Aden,Bundi
1917,FromImporter,unknown despite gravity,,Aden,Buryatia
1917,FromImporter,imputed zero,0,Aden,Cabinda (Portuguese Congo)
1917,FromImporter,unknown despite gravity,,Aden,Cambodia (Kampuchea)
1917,FromImporter,imputed zero,0,Aden,Campbell I.
1917,FromExporter,ok,1423.9734,Aden,Canada (Province of Canada)
1917,FromImporter,imputed zero,0,Aden,Canada (Province of Canada)
1917,FromImporter,imputed zero,0,Aden,Cape Verde
1917,FromImporter,imputed zero,0,Aden,Cargados Carajos Shoals
1917,FromImporter,imputed zero,0,Aden,Caroline I.
1917,FromImporter,imputed zero,0,Aden,Caroline Is.
1917,FromImporter,unknown despite gravity,,Aden,Castellorizo
1917,FromImporter,imputed zero,0,Aden,Cayman Is.
1917,FromImporter,unknown despite gravity,,Aden,Channel Is.
1917,FromImporter,imputed zero,0,Aden,Chatham Is.
1917,FromExporter,imputed zero,0,Aden,Chile
1917,FromImporter,imputed zero,0,Aden,Chile
1917,FromImporter,unknown despite gravity,,Aden,Chitral
1917,FromImporter,unknown despite gravity,,Aden,Chongqing
1917,FromImporter,unknown despite gravity,,Aden,Chota Nagpur
1917,FromImporter,imputed zero,0,Aden,Clipperton I.
1917,FromImporter,unknown despite gravity,,Aden,Cochin China
1917,FromImporter,imputed zero,0,Aden,Cocos (Keeling) Is.
1917,FromImporter,imputed zero,0,Aden,Cocos I.
1917,FromExporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1917,FromImporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1917,FromImporter,unknown despite gravity,,Aden,Congress Poland
1917,FromImporter,imputed zero,0,Aden,Cook Is.
1917,FromImporter,imputed zero,0,Aden,Corn Is.
1917,FromExporter,imputed zero,0,Aden,Costa Rica
1917,FromImporter,imputed zero,0,Aden,Costa Rica
1917,FromImporter,imputed zero,0,Aden,Crozet Is.
1917,FromExporter,imputed zero,0,Aden,Cuba
1917,FromImporter,imputed zero,0,Aden,Cuba
1917,FromExporter,ok,121,Aden,Cyprus
1917,FromImporter,unknown despite gravity,,Aden,Cyprus
1917,FromImporter,imputed zero,0,Aden,Cyrenaica
1917,FromExporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1917,FromImporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1917,FromExporter,imputed zero,0,Aden,Denmark
1917,FromImporter,unknown despite gravity,,Aden,Denmark
1917,FromImporter,imputed zero,0,Aden,Desventuradas Is. (San Felix and San Ambrosio)
1917,FromImporter,unknown despite gravity,,Aden,Dewas
1917,FromImporter,unknown despite gravity,,Aden,Dhar
1917,FromImporter,unknown despite gravity,,Aden,Diaoyu (Senkaku) Is.
1917,FromImporter,unknown despite gravity,,Aden,Dir
1917,FromImporter,ok,418503,Aden,Djibouti (Afar and Issas) (French Somaliland)
1917,FromImporter,unknown despite gravity,,Aden,Dodecanese Is. (Aegean Is.)
1917,FromExporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1917,FromImporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1917,FromImporter,unknown despite gravity,,Aden,Dungarpur
1917,FromImporter,unknown despite gravity,,Aden,East Timor (Portuguese Timor)
1917,FromImporter,imputed zero,0,Aden,Easter I.
1917,FromExporter,imputed zero,0,Aden,Ecuador
1917,FromImporter,imputed zero,0,Aden,Ecuador
1917,FromExporter,imputed zero,0,Aden,Egypt Arab Republic (Egypt)
1917,FromImporter,ok,41517,Aden,Egypt Arab Republic (Egypt)
1917,FromExporter,imputed zero,0,Aden,El Salvador
1917,FromImporter,imputed zero,0,Aden,El Salvador
1917,FromImporter,imputed zero,0,Aden,"Elobey, Annóbon and Corisco"
1917,FromImporter,imputed zero,0,Aden,Equatorial Guinea (Spanish Guinea)
1917,FromImporter,ok,11487,Aden,Eritrea
1917,FromImporter,imputed zero,0,Aden,Eswatini (Swaziland)
1917,FromImporter,ok,9741,Aden,Ethiopia (Abyssinia)
1917,FromImporter,imputed zero,0,Aden,Europa I.
1917,FromImporter,unknown despite gravity,,Aden,Faeroe Is.
1917,FromExporter,imputed zero,0,Aden,Falkland Is.
1917,FromImporter,imputed zero,0,Aden,Falkland Is.
1917,FromExporter,imputed zero,0,Aden,Federated Malay States
1917,FromImporter,unknown despite gravity,,Aden,Federated Malay States
1917,FromImporter,imputed zero,0,Aden,Fezzan
1917,FromExporter,imputed zero,0,Aden,Fiji
1917,FromImporter,imputed zero,0,Aden,Fiji
1917,FromExporter,imputed zero,0,Aden,Finland
1917,FromImporter,unknown despite gravity,,Aden,Finland
1917,FromImporter,imputed zero,0,Aden,Flint I.
1917,FromExporter,unknown despite gravity,,Aden,France
1917,FromImporter,ok,3053,Aden,France
1917,FromImporter,imputed zero,0,Aden,French Equatorial Africa
1917,FromImporter,imputed zero,0,Aden,French Guiana
1917,FromImporter,unknown despite gravity,,Aden,French India
1917,FromExporter,imputed zero,0,Aden,French Indochina
1917,FromImporter,unknown despite gravity,,Aden,French Indochina
1917,FromImporter,imputed zero,0,Aden,French Polynesia
1917,FromImporter,imputed zero,0,Aden,French West Africa
1917,FromImporter,unknown despite gravity,,Aden,Fujairah
1917,FromExporter,imputed zero,0,Aden,Gambia
1917,FromImporter,imputed zero,0,Aden,Gambia
1917,FromImporter,unknown despite gravity,,Aden,Garwahl
1917,FromImporter,unknown despite gravity,,Aden,German East Africa
1917,FromImporter,imputed zero,0,Aden,German Togoland
1917,FromImporter,unknown despite gravity,,Aden,Germany (Zollverein)
1917,FromExporter,imputed zero,0,Aden,Ghana (Gold Coast)
1917,FromImporter,imputed zero,0,Aden,Ghana (Gold Coast)
1917,FromImporter,unknown despite gravity,,Aden,Gibraltar
1917,FromImporter,imputed zero,0,Aden,Gilbert and Ellice Is.
1917,FromImporter,imputed zero,0,Aden,Glorioso I.
1917,FromImporter,unknown despite gravity,,Aden,Gorno Badakhshan
1917,FromExporter,imputed zero,0,Aden,Greece
1917,FromImporter,ok,214,Aden,Greece
1917,FromImporter,imputed zero,0,Aden,Greenland
1917,FromImporter,imputed zero,0,Aden,Guadeloupe
1917,FromImporter,imputed zero,0,Aden,Guam
1917,FromImporter,unknown despite gravity,,Aden,Guangzhou (Canton)
1917,FromImporter,imputed zero,0,Aden,Guantanamo
1917,FromImporter,imputed zero,0,Aden,Guatemala
1917,FromImporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1917,FromImporter,unknown despite gravity,,Aden,Gulangyu (Kulangsu)
1917,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1917,FromImporter,imputed zero,0,Aden,Guyana (British Guiana)
1917,FromImporter,unknown despite gravity,,Aden,Gwadar
1917,FromImporter,unknown despite gravity,,Aden,Gwalior (Sindhia)
1917,FromExporter,imputed zero,0,Aden,Haiti
1917,FromImporter,imputed zero,0,Aden,Haiti
1917,FromImporter,unknown despite gravity,,Aden,Hangzhou
1917,FromImporter,unknown despite gravity,,Aden,Hankou
1917,FromImporter,unknown despite gravity,,Aden,Harbin
1917,FromExporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1917,FromImporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1917,FromImporter,imputed zero,0,Aden,Heard and McDonald Is.
1917,FromImporter,unknown despite gravity,,Aden,Hejaz Sultanate
1917,FromImporter,unknown despite gravity,,Aden,Hkamti Long
1917,FromImporter,unknown despite gravity,,Aden,Holkar (Indore)
1917,FromImporter,imputed zero,0,Aden,Honduras
1917,FromImporter,ok,2990,Aden,Hong Kong
1917,FromImporter,unknown despite gravity,,Aden,Hopong
1917,FromImporter,imputed zero,0,Aden,Howland I.
1917,FromImporter,unknown despite gravity,,Aden,Hsahtung
1917,FromImporter,unknown despite gravity,,Aden,Hsamonghkam
1917,FromImporter,unknown despite gravity,,Aden,Hsawnghsup
1917,FromImporter,unknown despite gravity,,Aden,Hsipaw
1917,FromImporter,unknown despite gravity,,Aden,Hunza
1917,FromImporter,unknown despite gravity,,Aden,Hyderabad
1917,FromExporter,imputed zero,0,Aden,Iceland
1917,FromImporter,unknown despite gravity,,Aden,Iceland
1917,FromImporter,unknown despite gravity,,Aden,Idar
1917,FromImporter,unknown despite gravity,,Aden,Ile des Faisans
1917,FromExporter,ok,887059,Aden,India
1917,FromImporter,ok,2144698,Aden,India
1917,FromImporter,unknown despite gravity,,Aden,Indonesia (Dutch East Indies)
1917,FromImporter,unknown despite gravity,,Aden,"Ingushetia, Republic of"
1917,FromExporter,imputed zero,0,Aden,Iran (Persia)
1917,FromImporter,ok,15033,Aden,Iran (Persia)
1917,FromImporter,unknown despite gravity,,Aden,Iraq (Mesopotamia)
1917,FromImporter,unknown despite gravity,,Aden,Isle of Man
1917,FromImporter,ok thanks to gravity,54577.746,Aden,Italian Somaliland
1917,FromExporter,ok,12895.68,Aden,Italy
1917,FromImporter,ok,10070,Aden,Italy
1917,FromImporter,unknown despite gravity,,Aden,Jabal Shammar
1917,FromImporter,unknown despite gravity,,Aden,Jaipur
1917,FromImporter,unknown despite gravity,,Aden,Jaisalmer
1917,FromExporter,imputed zero,0,Aden,Jamaica
1917,FromImporter,imputed zero,0,Aden,Jamaica
1917,FromExporter,unknown despite gravity,,Aden,Japan
1917,FromImporter,unknown despite gravity,,Aden,Japan
1917,FromImporter,imputed zero,0,Aden,Jarvis I.
1917,FromImporter,imputed zero,0,Aden,Jimma-Kakka (Jimma Abba Jifar)
1917,FromImporter,unknown despite gravity,,Aden,Jiujiang
1917,FromImporter,unknown despite gravity,,Aden,Jodhpur
1917,FromImporter,imputed zero,0,Aden,Johnston I.
1917,FromImporter,unknown despite gravity,,Aden,Johore
1917,FromImporter,imputed zero,0,Aden,Juan Fernandez I.
1917,FromImporter,imputed zero,0,Aden,Juan de Nova I.
1917,FromImporter,unknown despite gravity,,Aden,Junagadh
1917,FromImporter,unknown despite gravity,,Aden,Kalba
1917,FromImporter,imputed zero,0,Aden,Kamerun
1917,FromImporter,unknown despite gravity,,Aden,Kantarawadi (Eastern Karenni)
1917,FromImporter,unknown despite gravity,,Aden,Kapurthala
1917,FromImporter,unknown despite gravity,,Aden,Karauli
1917,FromImporter,unknown despite gravity,,Aden,Kashmir
1917,FromImporter,unknown despite gravity,,Aden,Kathiawar
1917,FromImporter,unknown despite gravity,,Aden,Kedah
1917,FromImporter,unknown despite gravity,,Aden,Kehsi Mansam
1917,FromImporter,unknown despite gravity,,Aden,Kelantan
1917,FromImporter,unknown despite gravity,,Aden,Keng Lon
1917,FromImporter,unknown despite gravity,,Aden,Keng Tung
1917,FromExporter,unknown despite gravity,,Aden,Kenya (British East Africa Protectorate)
1917,FromImporter,unknown despite gravity,,Aden,Kenya (British East Africa Protectorate)
1917,FromImporter,imputed zero,0,Aden,Kerguelen Is.
1917,FromImporter,imputed zero,0,Aden,Kermadec Is.
1917,FromImporter,unknown despite gravity,,Aden,Khairpur
1917,FromImporter,unknown despite gravity,,Aden,Khiva
1917,FromImporter,unknown despite gravity,,Aden,Kiauchau
1917,FromImporter,unknown despite gravity,,Aden,Kingdom of Serbia
1917,FromImporter,imputed zero,0,Aden,Kingman Reef
1917,FromImporter,imputed zero,0,Aden,Kionga
1917,FromImporter,unknown despite gravity,,Aden,Kishangarh
1917,FromImporter,unknown despite gravity,,Aden,Korea (Chosen)
1917,FromImporter,unknown despite gravity,,Aden,Kotah
1917,FromImporter,unknown despite gravity,,Aden,Kunming
1917,FromImporter,unknown despite gravity,,Aden,Kuria Muria Is.
1917,FromImporter,unknown despite gravity,,Aden,Kuwait
1917,FromImporter,unknown despite gravity,,Aden,Kwanchowan
1917,FromImporter,unknown despite gravity,,Aden,Kwangtung Territory
1917,FromImporter,unknown despite gravity,,Aden,Kyawkku
1917,FromImporter,unknown despite gravity,,Aden,Kyong
1917,FromImporter,imputed zero,0,Aden,Labrador
1917,FromImporter,unknown despite gravity,,Aden,Lahej
1917,FromImporter,unknown despite gravity,,Aden,Lai Hka
1917,FromImporter,unknown despite gravity,,Aden,Laos
1917,FromImporter,unknown despite gravity,,Aden,Lawa
1917,FromImporter,unknown despite gravity,,Aden,Lawksawk
1917,FromExporter,imputed zero,0,Aden,Leeward Is.
1917,FromImporter,imputed zero,0,Aden,Leeward Is.
1917,FromImporter,imputed zero,0,Aden,Lesotho (Basutoland)
1917,FromImporter,imputed zero,0,Aden,Liberia
1917,FromImporter,unknown despite gravity,,Aden,Liechtenstein
1917,FromImporter,unknown despite gravity,,Aden,Loharu
1917,FromImporter,unknown despite gravity,,Aden,Loi Long
1917,FromImporter,unknown despite gravity,,Aden,Loi Maw
1917,FromImporter,imputed zero,0,Aden,Longwood
1917,FromImporter,imputed zero,0,Aden,Lord Howe I.
1917,FromImporter,unknown despite gravity,,Aden,Lower Aulaqi
1917,FromImporter,unknown despite gravity,,Aden,Luxemburg
1917,FromImporter,unknown despite gravity,,Aden,Macao
1917,FromImporter,imputed zero,0,Aden,Macquarie I.
1917,FromImporter,ok,140,Aden,Madagascar (Malagasy Republic)
1917,FromImporter,unknown despite gravity,,Aden,Mafia I.
1917,FromExporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1917,FromImporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1917,FromImporter,imputed zero,0,Aden,Malden I.
1917,FromImporter,unknown despite gravity,,Aden,Maldive Islands
1917,FromImporter,unknown despite gravity,,Aden,Malerkotla
1917,FromImporter,imputed zero,0,Aden,Malpelo I.
1917,FromExporter,imputed zero,0,Aden,Malta
1917,FromImporter,unknown despite gravity,,Aden,Malta
1917,FromImporter,unknown despite gravity,,Aden,Manchuria
1917,FromImporter,unknown despite gravity,,Aden,Manipur
1917,FromImporter,unknown despite gravity,,Aden,Manjung (Dindings)
1917,FromImporter,imputed zero,0,Aden,Marshall Is.
1917,FromImporter,imputed zero,0,Aden,Martinique
1917,FromImporter,imputed zero,0,Aden,Mashona
1917,FromImporter,imputed zero,0,Aden,Mauritania
1917,FromExporter,imputed zero,0,Aden,Mauritius
1917,FromImporter,imputed zero,0,Aden,Mauritius
1917,FromImporter,unknown despite gravity,,Aden,Maw
1917,FromImporter,unknown despite gravity,,Aden,Mawkmai
1917,FromImporter,unknown despite gravity,,Aden,Mawnang
1917,FromImporter,unknown despite gravity,,Aden,Mawson
1917,FromImporter,imputed zero,0,Aden,Mexico
1917,FromImporter,imputed zero,0,Aden,Midway Is.
1917,FromImporter,unknown despite gravity,,Aden,Monaco
1917,FromImporter,unknown despite gravity,,Aden,Mong Hsu
1917,FromImporter,unknown despite gravity,,Aden,Mong Kung
1917,FromImporter,unknown despite gravity,,Aden,Mong Mit
1917,FromImporter,unknown despite gravity,,Aden,Mong Nai
1917,FromImporter,unknown despite gravity,,Aden,Mong Nawng
1917,FromImporter,unknown despite gravity,,Aden,Mong Pai
1917,FromImporter,unknown despite gravity,,Aden,Mong Pan
1917,FromImporter,unknown despite gravity,,Aden,Mong Pawn
1917,FromImporter,unknown despite gravity,,Aden,Mong Sit
1917,FromImporter,unknown despite gravity,,Aden,Mongolia
1917,FromImporter,unknown despite gravity,,Aden,Montenegro
1917,FromImporter,unknown despite gravity,,Aden,Moresnet
1917,FromExporter,imputed zero,0,Aden,Morocco
1917,FromImporter,imputed zero,0,Aden,Morocco
1917,FromImporter,unknown despite gravity,,Aden,Mount Athos
1917,FromImporter,unknown despite gravity,,Aden,Mountaineers' Republic of the North Caucasus
1917,FromImporter,ok,170297,Aden,Mozambique (Portuguese East Africa)
1917,FromImporter,unknown despite gravity,,Aden,Nagar
1917,FromImporter,unknown despite gravity,,Aden,Namhkok
1917,FromImporter,imputed zero,0,Aden,Namibia (South West Africa) (German South West Africa)
1917,FromImporter,unknown despite gravity,,Aden,Namtok
1917,FromImporter,imputed zero,0,Aden,Nauru
1917,FromImporter,imputed zero,0,Aden,Navassa I.
1917,FromImporter,unknown despite gravity,,Aden,Nawng Wawn
1917,FromImporter,imputed zero,0,Aden,Ndebele (Matabeleland)
1917,FromImporter,unknown despite gravity,,Aden,Nepal
1917,FromExporter,imputed zero,0,Aden,Netherlands
1917,FromImporter,unknown despite gravity,,Aden,Netherlands
1917,FromImporter,imputed zero,0,Aden,Netherlands Antilles
1917,FromImporter,imputed zero,0,Aden,New Caledonia
1917,FromExporter,imputed zero,0,Aden,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1917,FromImporter,imputed zero,0,Aden,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1917,FromExporter,imputed zero,0,Aden,New Zealand
1917,FromImporter,imputed zero,0,Aden,New Zealand
1917,FromExporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1917,FromImporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1917,FromExporter,imputed zero,0,Aden,Nicaragua
1917,FromImporter,imputed zero,0,Aden,Nicaragua
1917,FromImporter,imputed zero,0,Aden,Niger
1917,FromExporter,imputed zero,0,Aden,Nigeria
1917,FromImporter,imputed zero,0,Aden,Nigeria
1917,FromImporter,imputed zero,0,Aden,Niue I.
1917,FromImporter,imputed zero,0,Aden,Norfolk I.
1917,FromImporter,unknown despite gravity,,Aden,North Hsenwi
1917,FromImporter,imputed zero,0,Aden,Northern Cook Is.
1917,FromExporter,imputed zero,0,Aden,Norway
1917,FromImporter,unknown despite gravity,,Aden,Norway
1917,FromExporter,ok,2431,Aden,Oman (Sultanate of Muscat and Oman)
1917,FromImporter,ok,4344,Aden,Oman (Sultanate of Muscat and Oman)
1917,FromImporter,imputed zero,0,Aden,Palmer Antarctic Territory
1917,FromExporter,imputed zero,0,Aden,Panama
1917,FromImporter,imputed zero,0,Aden,Panama
1917,FromImporter,imputed zero,0,Aden,Panama Canal Zone
1917,FromImporter,unknown despite gravity,,Aden,Pangmi
1917,FromImporter,unknown despite gravity,,Aden,Pangtara
1917,FromImporter,imputed zero,0,Aden,Papua (British New Guinea)
1917,FromImporter,unknown despite gravity,,Aden,Paracel Is.
