year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1912,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),752,Portuguese India,6478,185.72499,702,136
1912,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),402,Cape Verde,6478,296.05014,702,136
1912,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),541,Mozambique (Portuguese East Africa),6478,367.90552,702,136
1912,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),403,Sao Tome-Principe,6478,398.59888,702,136
1912,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),721,Macao,6478,2436.0986,702,136
1912,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),540,Angola,6478,2690.9336,702,136
1912,120<-Dutch Colonies,French Guiana,Dutch Colonies,I,FromImporter,120,French Guiana,115,Surinam (Dutch Guiana),9617.9629,84.859894,702,136
1912,120<-Dutch Colonies,French Guiana,Dutch Colonies,I,FromImporter,120,French Guiana,68,Netherlands Antilles,9617.9629,111.01775,702,136
1912,120<-Dutch Colonies,French Guiana,Dutch Colonies,I,FromImporter,120,French Guiana,850,Indonesia (Dutch East Indies),9617.9629,9422.085,702,136
1912,120<-Norway & Sweden,French Guiana,Norway & Sweden,I,FromImporter,120,French Guiana,385,Norway,907.01636,321.72198,702,136
1912,120<-Norway & Sweden,French Guiana,Norway & Sweden,I,FromImporter,120,French Guiana,380,Sweden,907.01636,585.29437,702,136
1912,160<-Danish Colonies,Argentina (La Plata),Danish Colonies,I,FromImporter,160,Argentina (La Plata),10,Greenland,99.518456,6.1920338,702,136
1912,160<-Danish Colonies,Argentina (La Plata),Danish Colonies,I,FromImporter,160,Argentina (La Plata),11,Faeroe Is.,99.518456,9.7287006,702,136
1912,160<-Danish Colonies,Argentina (La Plata),Danish Colonies,I,FromImporter,160,Argentina (La Plata),5,Virgin Islands (Danish West Indies),99.518456,40.144928,702,136
1912,160<-Danish Colonies,Argentina (La Plata),Danish Colonies,I,FromImporter,160,Argentina (La Plata),395,Iceland,99.518456,43.452789,702,136
1912,160<-Dutch Colonies,Argentina (La Plata),Dutch Colonies,I,FromImporter,160,Argentina (La Plata),115,Surinam (Dutch Guiana),6247.9937,55.126438,702,136
1912,160<-Dutch Colonies,Argentina (La Plata),Dutch Colonies,I,FromImporter,160,Argentina (La Plata),68,Netherlands Antilles,6247.9937,72.119034,702,136
1912,160<-Dutch Colonies,Argentina (La Plata),Dutch Colonies,I,FromImporter,160,Argentina (La Plata),850,Indonesia (Dutch East Indies),6247.9937,6120.748,702,136
1912,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),860,East Timor (Portuguese Timor),7196.0273,1.0806539,702,136
1912,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),404,Guinea-Bissau (Portuguese Guinea),7196.0273,112.98969,702,136
1912,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),752,Portuguese India,7196.0273,206.31094,702,136
1912,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),402,Cape Verde,7196.0273,328.86462,702,136
1912,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),541,Mozambique (Portuguese East Africa),7196.0273,408.68448,702,136
1912,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),403,Sao Tome-Principe,7196.0273,442.77997,702,136
1912,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),721,Macao,7196.0273,2706.1182,702,136
1912,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),540,Angola,7196.0273,2989.199,702,136
1912,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,53,Barbados,1871824,225831.39,702,136
1912,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,51,Jamaica,1871824,252901.95,702,136
1912,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1055,Windward Is.,1871824,310884.72,702,136
1912,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1063,Leeward Is.,1871824,533426.5,702,136
1912,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,52,Trinidad and Tobago,1871824,548779.44,702,136
1912,200<-Denmark & Faeroe Is. & Greenland & Iceland,United Kingdom,Denmark & Faeroe Is. & Greenland & Iceland,I,FromImporter,200,United Kingdom,11,Faeroe Is.,21455962,620927.38,702,136
1912,200<-Denmark & Faeroe Is. & Greenland & Iceland,United Kingdom,Denmark & Faeroe Is. & Greenland & Iceland,I,FromImporter,200,United Kingdom,390,Denmark,21455962,20835034,702,136
1912,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),148976,38095.703,702,136
1912,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,148976,110880.3,702,136
1912,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),31,Bahamas,1179862,112205.36,702,136
1912,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),53,Barbados,1179862,128810.38,702,136
1912,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),51,Jamaica,1179862,144250.98,702,136
1912,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,1179862,177323.36,702,136
1912,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,1179862,304257.41,702,136
1912,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),52,Trinidad and Tobago,1179862,313014.5,702,136
1912,20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Canada (Province of Canada),Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),I,FromImporter,20,Canada (Province of Canada),651,Egypt Arab Republic (Egypt),9051.9883,3144.8831,702,136
1912,20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Canada (Province of Canada),Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),I,FromImporter,20,Canada (Province of Canada),625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),9051.9883,5907.1045,702,136
1912,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),66,Martinique,126.46342,43.146339,702,136
1912,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),65,Guadeloupe,126.46342,83.31707,702,136
1912,20<-Greenland & Iceland,Canada (Province of Canada),Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),10,Greenland,766.58179,95.613197,702,136
1912,20<-Greenland & Iceland,Canada (Province of Canada),Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),395,Iceland,766.58179,670.96857,702,136
1912,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,781532.38,2305.8694,702,136
1912,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,781532.38,5755.2593,702,136
1912,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,781532.38,6606.9673,702,136
1912,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,781532.38,7398.9497,702,136
1912,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,781532.38,9095.3037,702,136
1912,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,781532.38,14168.61,702,136
1912,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,781532.38,15606.029,702,136
1912,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,52,Trinidad and Tobago,781532.38,16055.201,702,136
1912,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),781532.38,25727.07,702,136
1912,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,20,Canada (Province of Canada),781532.38,678813.13,702,136
1912,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,46710,1714.4385,702,136
1912,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,46710,4279.0967,702,136
1912,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,46710,4912.3501,702,136
1912,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,46710,5501.1978,702,136
1912,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,46710,6762.4551,702,136
1912,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,46710,11603.249,702,136
1912,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,46710,11937.212,702,136
1912,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),927063.13,747.49402,702,136
1912,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,927063.13,2712.5537,702,136
1912,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,927063.13,6770.3101,702,136
1912,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),927063.13,6945.0239,702,136
1912,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,927063.13,7772.2329,702,136
1912,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,927063.13,8703.8965,702,136
1912,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,927063.13,10699.436,702,136
1912,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,927063.13,16667.516,702,136
1912,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,927063.13,18358.453,702,136
1912,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,927063.13,18886.844,702,136
1912,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),927063.13,30264.535,702,136
1912,220<-British America,France,British America,I,FromImporter,220,France,20,Canada (Province of Canada),927063.13,798534.81,702,136
1912,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,35656.273,7917.519,702,136
1912,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,35656.273,27738.754,702,136
1912,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,480,French Equatorial Africa,3640901.8,805441.25,702,136
1912,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,430,French West Africa,3640901.8,2835460.3,702,136
1912,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,186204.98,7456.04,702,136
1912,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,186204.98,13184.741,702,136
1912,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,186204.98,46581.961,702,136
1912,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,186204.98,57955.535,702,136
1912,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,186204.98,61026.707,702,136
1912,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,6,Puerto Rico,816132.5,40792.621,702,136
1912,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,40,Cuba,816132.5,775339.94,702,136
1912,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,1893744.3,673342.44,702,136
1912,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),1893744.3,1220401.9,702,136
1912,220<-Kingdom of Serbia & Montenegro,France,Kingdom of Serbia & Montenegro,I,FromImporter,220,France,341,Montenegro,67350.742,10319.504,702,136
1912,220<-Kingdom of Serbia & Montenegro,France,Kingdom of Serbia & Montenegro,I,FromImporter,220,France,342,Kingdom of Serbia,67350.742,57031.238,702,136
1912,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,700,Afghanistan,14087.032,1849.5568,702,136
1912,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,630,Iran (Persia),14087.032,12237.476,702,136
1912,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),101359.71,49711.113,702,136
1912,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),101359.71,51648.598,702,136
1912,225<-French Indochina & Thailand (Siam),Switzerland,French Indochina & Thailand (Siam),I,FromImporter,225,Switzerland,810,French Indochina,7602.6245,2180.7063,702,136
1912,225<-French Indochina & Thailand (Siam),Switzerland,French Indochina & Thailand (Siam),I,FromImporter,225,Switzerland,800,Thailand (Siam),7602.6245,5421.918,702,136
1912,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,120,French Guiana,167632.47,1461.2052,702,136
1912,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,150,Paraguay,167632.47,1806.1844,702,136
1912,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,110,Guyana (British Guiana),167632.47,2576.709,702,136
1912,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,145,Bolivia,167632.47,3155.7349,702,136
1912,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,115,Surinam (Dutch Guiana),167632.47,3586.8359,702,136
1912,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,1163,Falkland Is.,167632.47,6183.9004,702,136
1912,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,135,Peru,167632.47,15641.274,702,136
1912,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,130,Ecuador,167632.47,18936.674,702,136
1912,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,101,Venezuela,167632.47,22846.391,702,136
1912,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,165,Uruguay,167632.47,91437.555,702,136
1912,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),290898.28,234.55222,702,136
1912,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,290898.28,851.15796,702,136
1912,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,290898.28,2124.4199,702,136
1912,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),290898.28,2179.2424,702,136
1912,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,290898.28,2438.8083,702,136
1912,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,290898.28,2731.1499,702,136
1912,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,290898.28,3357.3198,702,136
1912,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,290898.28,5230.0122,702,136
1912,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,290898.28,5760.6025,702,136
1912,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,290898.28,5926.4038,702,136
1912,230<-British America,Spain,British America,I,FromImporter,230,Spain,21,Newfoundland and Labrador (Newfoundland),290898.28,9496.5488,702,136
1912,230<-British America,Spain,British America,I,FromImporter,230,Spain,20,Canada (Province of Canada),290898.28,250568.06,702,136
1912,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,11,Faeroe Is.,61498.105,11250.093,702,136
1912,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,395,Iceland,61498.105,50248.012,702,136
1912,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),135.17128,58.560127,702,136
1912,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,135.17128,76.611145,702,136
1912,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,1253.1768,126.63503,702,136
1912,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,1253.1768,244.53659,702,136
1912,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,1253.1768,435.29987,702,136
1912,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,1253.1768,446.70532,702,136
1912,230<-German Africa,Spain,German Africa,I,FromImporter,230,Spain,470,Kamerun,40.536522,3.3532851,702,136
1912,230<-German Africa,Spain,German Africa,I,FromImporter,230,Spain,565,Namibia (South West Africa) (German South West Africa),40.536522,9.098012,702,136
1912,230<-German Africa,Spain,German Africa,I,FromImporter,230,Spain,510,German East Africa,40.536522,28.085224,702,136
1912,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),25741.25,679.15552,702,136
1912,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,25741.25,1976.7311,702,136
1912,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),25741.25,2456.5105,702,136
1912,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,25741.25,2661.4504,702,136
1912,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,25741.25,17967.402,702,136
1912,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,860,East Timor (Portuguese Timor),1326.8999,.52966911,702,136
1912,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,721,Macao,1326.8999,1326.3702,702,136
1912,255<-Aden & Bahrain,Germany (Zollverein),Aden & Bahrain,I,FromImporter,255,Germany (Zollverein),681,Aden,14671.361,2874.6484,702,136
1912,255<-Aden & Bahrain,Germany (Zollverein),Aden & Bahrain,I,FromImporter,255,Germany (Zollverein),692,Bahrain,14671.361,11796.714,702,136
1912,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),80,Belize (British Honduras),748239.44,4351.6064,702,136
1912,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),30,Bermuda,748239.44,15791.386,702,136
1912,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),31,Bahamas,748239.44,39413.988,702,136
1912,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),110,Guyana (British Guiana),748239.44,40431.105,702,136
1912,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),53,Barbados,748239.44,45246.777,702,136
1912,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),51,Jamaica,748239.44,50670.547,702,136
1912,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,748239.44,62287.766,702,136
1912,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1163,Falkland Is.,748239.44,97031.5,702,136
1912,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1063,Leeward Is.,748239.44,106875.45,702,136
1912,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),52,Trinidad and Tobago,748239.44,109951.52,702,136
1912,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),748239.44,176187.81,702,136
1912,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),420,Gambia,5800078,1326101.9,702,136
1912,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),452,Ghana (Gold Coast),5800078,4473976,702,136
1912,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),231,Gibraltar,127151.8,21223.645,702,136
1912,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),352,Cyprus,127151.8,31571.846,702,136
1912,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),338,Malta,127151.8,74356.305,702,136
1912,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),115,Surinam (Dutch Guiana),19561.814,8474.7471,702,136
1912,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),68,Netherlands Antilles,19561.814,11087.067,702,136
1912,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),66,Martinique,9780.9072,988.37238,702,136
1912,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),65,Guadeloupe,9780.9072,1908.5812,702,136
1912,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),1029,St. Pierre and Miquelon,9780.9072,3397.4675,702,136
1912,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),120,French Guiana,9780.9072,3486.4861,702,136
1912,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),404,Guinea-Bissau (Portuguese Guinea),938967.13,240109.91,702,136
1912,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),402,Cape Verde,938967.13,698857.19,702,136
1912,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,31,Bahamas,278468.38,52621.039,702,136
1912,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1055,Windward Is.,278468.38,83159.484,702,136
1912,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1063,Leeward Is.,278468.38,142687.84,702,136
1912,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,420,Gambia,26704.313,6105.5449,702,136
1912,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,452,Ghana (Gold Coast),26704.313,20598.768,702,136
1912,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,352,Cyprus,3205.1335,955.28888,702,136
1912,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,338,Malta,3205.1335,2249.8447,702,136
1912,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,18166.324,6197.9224,702,136
1912,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,18166.324,11968.402,702,136
1912,2<-German Africa,United States of America,German Africa,I,FromImporter,2,United States of America,470,Kamerun,81583.984,6748.8359,702,136
