year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1843,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Martinique","FromImporter","2","United States of America","66","Martinique",28446.662,"","ok thanks to gravity",417,14127.392,79
1843,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Guadeloupe","FromImporter","2","United States of America","65","Guadeloupe",28446.662,"","ok thanks to gravity",417,14319.27,79
1843,"2<-Hanse Towns","2<-Hanse TownsFromImporter","United States of America","Lübeck","FromImporter","2","United States of America","276","Lübeck",192726.19,"","ok thanks to gravity",417,89.792374,79
1843,"2<-Hanse Towns","2<-Hanse TownsFromImporter","United States of America","Bremen","FromImporter","2","United States of America","246","Bremen",192726.19,"","ok thanks to gravity",417,23910.379,79
1843,"2<-Hanse Towns","2<-Hanse TownsFromImporter","United States of America","Hamburg","FromImporter","2","United States of America","248","Hamburg",192726.19,"","ok thanks to gravity",417,168726.02,79
1843,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Norway","FromImporter","2","United States of America","385","Norway",47582.93,"","ok thanks to gravity",417,19963.977,79
1843,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Sweden","FromImporter","2","United States of America","380","Sweden",47582.93,"","ok thanks to gravity",417,27618.953,79
1843,"300<-Hanover & Hanse Towns","300<-Hanover & Hanse TownsFromImporter","Austria-Hungary (Austrian Empire)","Bremen","FromImporter","300","Austria-Hungary (Austrian Empire)","246","Bremen",22437.807,"326<-Hanover & Hanse Towns 22721.051190802078
From a flow part-of reporter 326 to/from Hanover & Hanse Towns","ok thanks to gravity",417,954.22015,79
1843,"300<-Hanover & Hanse Towns","300<-Hanover & Hanse TownsFromImporter","Austria-Hungary (Austrian Empire)","Hamburg","FromImporter","300","Austria-Hungary (Austrian Empire)","248","Hamburg",22437.807,"326<-Hanover & Hanse Towns 22721.051190802078
From a flow part-of reporter 326 to/from Hanover & Hanse Towns","ok thanks to gravity",417,6733.5508,79
1843,"300<-Hanover & Hanse Towns","300<-Hanover & Hanse TownsFromImporter","Austria-Hungary (Austrian Empire)","Hanover","FromImporter","300","Austria-Hungary (Austrian Empire)","240","Hanover",22437.807,"326<-Hanover & Hanse Towns 22721.051190802078
From a flow part-of reporter 326 to/from Hanover & Hanse Towns","ok thanks to gravity",417,14750.036,79
1843,"300<-Norway & Sweden","300<-Norway & SwedenFromImporter","Austria-Hungary (Austrian Empire)","Norway","FromImporter","300","Austria-Hungary (Austrian Empire)","385","Norway",54749.52,"3261<-Norway & Sweden 54749.52094169176
From a flow part-of reporter 3261 to/from Norway & Sweden","ok thanks to gravity",417,22970.803,79
1843,"300<-Norway & Sweden","300<-Norway & SwedenFromImporter","Austria-Hungary (Austrian Empire)","Sweden","FromImporter","300","Austria-Hungary (Austrian Empire)","380","Sweden",54749.52,"3261<-Norway & Sweden 54749.52094169176
From a flow part-of reporter 3261 to/from Norway & Sweden","ok thanks to gravity",417,31778.717,79
1843,"329<-Argentina (La Plata) & Brazil","329<-Argentina (La Plata) & BrazilFromImporter","Two Sicilies","Argentina (La Plata)","FromImporter","329","Two Sicilies","160","Argentina (La Plata)",115638.81,"3291<-Argentina (La Plata) & Brazil 115638.80958898751
From a flow part-of reporter 3291 to/from Argentina (La Plata) & Brazil","ok thanks to gravity",417,14008.378,79
1843,"329<-Argentina (La Plata) & Brazil","329<-Argentina (La Plata) & BrazilFromImporter","Two Sicilies","Brazil","FromImporter","329","Two Sicilies","140","Brazil",115638.81,"3291<-Argentina (La Plata) & Brazil 115638.80958898751
From a flow part-of reporter 3291 to/from Argentina (La Plata) & Brazil","ok thanks to gravity",417,101630.44,79
1843,"337<-Belgium & Netherlands","337<-Belgium & NetherlandsFromImporter","Tuscany","Belgium","FromImporter","337","Tuscany","211","Belgium",101677.68,"Livorno<-Belgium & Netherlands 101677.68174885612
From a flow part-of reporter Livorno to/from Belgium & Netherlands","ok thanks to gravity",417,15978.365,79
1843,"337<-Belgium & Netherlands","337<-Belgium & NetherlandsFromImporter","Tuscany","Netherlands","FromImporter","337","Tuscany","210","Netherlands",101677.68,"Livorno<-Belgium & Netherlands 101677.68174885612
From a flow part-of reporter Livorno to/from Belgium & Netherlands","ok thanks to gravity",417,85699.32,79
1843,"337<-Norway & Sweden","337<-Norway & SwedenFromImporter","Tuscany","Norway","FromImporter","337","Tuscany","385","Norway",14078.448,"Livorno<-Norway & Sweden 14078.448242149308
From a flow part-of reporter Livorno to/from Norway & Sweden","ok thanks to gravity",417,5906.7778,79
1843,"337<-Norway & Sweden","337<-Norway & SwedenFromImporter","Tuscany","Sweden","FromImporter","337","Tuscany","380","Sweden",14078.448,"Livorno<-Norway & Sweden 14078.448242149308
From a flow part-of reporter Livorno to/from Norway & Sweden","ok thanks to gravity",417,8171.6704,79
1843,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Lübeck","FromImporter","365","Russia (USSR)","276","Lübeck",1214780.8,"","ok thanks to gravity",417,565.97418,79
1843,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Bremen","FromImporter","365","Russia (USSR)","246","Bremen",1214780.8,"","ok thanks to gravity",417,150710.56,79
1843,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Hamburg","FromImporter","365","Russia (USSR)","248","Hamburg",1214780.8,"","ok thanks to gravity",417,1063504.3,79
1843,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Lübeck","FromImporter","380","Sweden","276","Lübeck",277882.59,"","ok thanks to gravity",417,43.967506,79
1843,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Mecklenburg Schwerin","FromImporter","380","Sweden","280","Mecklenburg Schwerin",277882.59,"","ok thanks to gravity",417,2535.7788,79
1843,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Bremen","FromImporter","380","Sweden","246","Bremen",277882.59,"","ok thanks to gravity",417,11707.896,79
1843,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Hamburg","FromImporter","380","Sweden","248","Hamburg",277882.59,"","ok thanks to gravity",417,82617.953,79
1843,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Hanover","FromImporter","380","Sweden","240","Hanover",277882.59,"","ok thanks to gravity",417,180977,79
1843,"4<-Bremen & Hamburg","4<-Bremen & HamburgFromImporter","Hawaii (Sandwich Is.)","Bremen","FromImporter","4","Hawaii (Sandwich Is.)","246","Bremen",606.1554,"","ok thanks to gravity",417,75.237106,79
1843,"4<-Bremen & Hamburg","4<-Bremen & HamburgFromImporter","Hawaii (Sandwich Is.)","Hamburg","FromImporter","4","Hawaii (Sandwich Is.)","248","Hamburg",606.1554,"","ok thanks to gravity",417,530.91827,79
1843,"616<-Malta & United Kingdom","616<-Malta & United KingdomFromImporter","Tunisia (Regency of Tunis)","Malta","FromImporter","616","Tunisia (Regency of Tunis)","338","Malta",120996.44,"","ok thanks to gravity",417,76.981972,79
1843,"616<-Malta & United Kingdom","616<-Malta & United KingdomFromImporter","Tunisia (Regency of Tunis)","United Kingdom","FromImporter","616","Tunisia (Regency of Tunis)","200","United Kingdom",120996.44,"","ok thanks to gravity",417,120919.45,79
1843,"640<-Hanse Towns","640<-Hanse TownsFromImporter","Turkey (Ottoman Empire)","Lübeck","FromImporter","640","Turkey (Ottoman Empire)","276","Lübeck",11927.574,"Trabzon<-Hanse Towns 11927.574205154275
From a flow part-of reporter Trabzon to/from Hanse Towns","ok thanks to gravity",417,5.5571332,79
1843,"640<-Hanse Towns","640<-Hanse TownsFromImporter","Turkey (Ottoman Empire)","Bremen","FromImporter","640","Turkey (Ottoman Empire)","246","Bremen",11927.574,"Trabzon<-Hanse Towns 11927.574205154275
From a flow part-of reporter Trabzon to/from Hanse Towns","ok thanks to gravity",417,1479.7825,79
1843,"640<-Hanse Towns","640<-Hanse TownsFromImporter","Turkey (Ottoman Empire)","Hamburg","FromImporter","640","Turkey (Ottoman Empire)","248","Hamburg",11927.574,"Trabzon<-Hanse Towns 11927.574205154275
From a flow part-of reporter Trabzon to/from Hanse Towns","ok thanks to gravity",417,10442.234,79
1843,"651<-Ionian Is. & Malta & United Kingdom","651<-Ionian Is. & Malta & United KingdomFromImporter","Egypt Arab Republic (Egypt)","Malta","FromImporter","651","Egypt Arab Republic (Egypt)","338","Malta",504595.06,"Alexandria<-Ionian Is. & Malta & United Kingdom 504595.0490790348
From a flow part-of reporter Alexandria to/from Ionian Is. & Malta & United Kingdom","ok thanks to gravity",417,313.7905,79
1843,"651<-Ionian Is. & Malta & United Kingdom","651<-Ionian Is. & Malta & United KingdomFromImporter","Egypt Arab Republic (Egypt)","Ionian Is.","FromImporter","651","Egypt Arab Republic (Egypt)","3349","Ionian Is.",504595.06,"Alexandria<-Ionian Is. & Malta & United Kingdom 504595.0490790348
From a flow part-of reporter Alexandria to/from Ionian Is. & Malta & United Kingdom","ok thanks to gravity",417,11394.737,79
1843,"651<-Ionian Is. & Malta & United Kingdom","651<-Ionian Is. & Malta & United KingdomFromImporter","Egypt Arab Republic (Egypt)","United Kingdom","FromImporter","651","Egypt Arab Republic (Egypt)","200","United Kingdom",504595.06,"Alexandria<-Ionian Is. & Malta & United Kingdom 504595.0490790348
From a flow part-of reporter Alexandria to/from Ionian Is. & Malta & United Kingdom","ok thanks to gravity",417,492886.53,79
1843,"750<-Canary Is. & Madeira Isles","750<-Canary Is. & Madeira IslesFromImporter","India","Spain","FromImporter","750","India","230","Spain",8968,"","ok thanks to gravity",417,4205.958,79
1843,"750<-Canary Is. & Madeira Isles","750<-Canary Is. & Madeira IslesFromImporter","India","Portugal","FromImporter","750","India","235","Portugal",8968,"","ok thanks to gravity",417,4762.0425,79
1843,"850<-Denmark & Madeira Isles & Spain","850<-Denmark & Madeira Isles & SpainFromImporter","Indonesia (Dutch East Indies)","Denmark","FromImporter","850","Indonesia (Dutch East Indies)","390","Denmark",3324.0781,"Java<-Denmark & Madeira Isles & Spain 3324.0780571741425
From a flow part-of reporter Java to/from Denmark & Madeira Isles & Spain","ok thanks to gravity",417,606.19531,79
1843,"850<-Denmark & Madeira Isles & Spain","850<-Denmark & Madeira Isles & SpainFromImporter","Indonesia (Dutch East Indies)","Spain","FromImporter","850","Indonesia (Dutch East Indies)","230","Spain",3324.0781,"Java<-Denmark & Madeira Isles & Spain 3324.0780571741425
From a flow part-of reporter Java to/from Denmark & Madeira Isles & Spain","ok thanks to gravity",417,1274.6768,79
1843,"850<-Denmark & Madeira Isles & Spain","850<-Denmark & Madeira Isles & SpainFromImporter","Indonesia (Dutch East Indies)","Portugal","FromImporter","850","Indonesia (Dutch East Indies)","235","Portugal",3324.0781,"Java<-Denmark & Madeira Isles & Spain 3324.0780571741425
From a flow part-of reporter Java to/from Denmark & Madeira Isles & Spain","ok thanks to gravity",417,1443.2062,79
1843,"101->Dutch Colonies & Netherlands","101->Dutch Colonies & NetherlandsFromExporter","Netherlands Antilles","Venezuela","FromExporter","68","Netherlands Antilles","101","Venezuela",53278.598,"","ok thanks to gravity",417,729.93036,79
1843,"101->Dutch Colonies & Netherlands","101->Dutch Colonies & NetherlandsFromExporter","Indonesia (Dutch East Indies)","Venezuela","FromExporter","850","Indonesia (Dutch East Indies)","101","Venezuela",53278.598,"","ok thanks to gravity",417,14099.096,79
1843,"101->Dutch Colonies & Netherlands","101->Dutch Colonies & NetherlandsFromExporter","Netherlands","Venezuela","FromExporter","210","Netherlands","101","Venezuela",53278.598,"","ok thanks to gravity",417,38449.57,79
1843,"101->Hanse Towns","101->Hanse TownsFromExporter","Lübeck","Venezuela","FromExporter","276","Lübeck","101","Venezuela",129302.45,"","ok thanks to gravity",417,13.197504,79
1843,"101->Hanse Towns","101->Hanse TownsFromExporter","Bremen","Venezuela","FromExporter","246","Bremen","101","Venezuela",129302.45,"","ok thanks to gravity",417,32367.779,79
1843,"101->Hanse Towns","101->Hanse TownsFromExporter","Hamburg","Venezuela","FromExporter","248","Hamburg","101","Venezuela",129302.45,"","ok thanks to gravity",417,96921.477,79
1843,"1048 & 1055 & 1063->68","1048 & 1055 & 1063->68FromExporter","Netherlands Antilles","Windward Is.","FromExporter","68","Netherlands Antilles","1055","Windward Is.",4220,"British West Indies->68 4220
From a flow part-of reporter British West Indies to/from area 68","ok thanks to gravity",417,2085.7827,79
1843,"1048 & 1055 & 1063->68","1048 & 1055 & 1063->68FromExporter","Netherlands Antilles","Leeward Is.","FromExporter","68","Netherlands Antilles","1063","Leeward Is.",4220,"British West Indies->68 4220
From a flow part-of reporter British West Indies to/from area 68","ok thanks to gravity",417,2134.2173,79
1843,"1048 & 1055 & 1063->French West Indies","1048 & 1055 & 1063->French West IndiesFromExporter","Guadeloupe","Leeward Is.","FromExporter","65","Guadeloupe","1063","Leeward Is.",11745,"British West Indies->French West Indies 11745
From a flow part-of reporter British West Indies to/from area French West Indies","ok thanks to gravity",417,3470.6199,79
1843,"1048 & 1055 & 1063->French West Indies","1048 & 1055 & 1063->French West IndiesFromExporter","Martinique","Windward Is.","FromExporter","66","Martinique","1055","Windward Is.",11745,"British West Indies->French West Indies 11745
From a flow part-of reporter British West Indies to/from area French West Indies","ok thanks to gravity",417,4089.7063,79
1843,"1048 & 1055 & 1063->French West Indies","1048 & 1055 & 1063->French West IndiesFromExporter","Martinique","Leeward Is.","FromExporter","66","Martinique","1063","Leeward Is.",11745,"British West Indies->French West Indies 11745
From a flow part-of reporter British West Indies to/from area French West Indies","ok thanks to gravity",417,4184.6743,79
1843,"1055->British Northern America","1055->British Northern AmericaFromExporter","Nova Scotia","Windward Is.","FromExporter","1022","Nova Scotia","1055","Windward Is.",168,"57->British Northern America 168
From a flow part-of reporter 57 to/from British Northern America","ok thanks to gravity",417,9.5211201,79
1843,"1055->British Northern America","1055->British Northern AmericaFromExporter","New Brunswick","Windward Is.","FromExporter","1023","New Brunswick","1055","Windward Is.",168,"57->British Northern America 168
From a flow part-of reporter 57 to/from British Northern America","ok thanks to gravity",417,36.861904,79
1843,"1055->British Northern America","1055->British Northern AmericaFromExporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromExporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",168,"57->British Northern America 168
From a flow part-of reporter 57 to/from British Northern America","ok thanks to gravity",417,121.61699,79
1843,"1063->British Northern America","1063->British Northern AmericaFromExporter","Nova Scotia","Leeward Is.","FromExporter","1022","Nova Scotia","1063","Leeward Is.",481,"1076->British Northern America 57
From a flow part-of reporter 1076 to/from British Northern America
59->British Northern America 70
From a flow part-of reporter 59 to/from British Northern America
1075->British Northern America 354
From a flow part-of reporter 1075 to/from British Northern America","ok thanks to gravity",417,98.735672,79
1843,"1063->British Northern America","1063->British Northern AmericaFromExporter","New Brunswick","Leeward Is.","FromExporter","1023","New Brunswick","1063","Leeward Is.",481,"1076->British Northern America 57
From a flow part-of reporter 1076 to/from British Northern America
59->British Northern America 70
From a flow part-of reporter 59 to/from British Northern America
1075->British Northern America 354
From a flow part-of reporter 1075 to/from British Northern America","ok thanks to gravity",417,382.26434,79
1843,"140->Hanse Towns","140->Hanse TownsFromExporter","Lübeck","Brazil","FromExporter","276","Lübeck","140","Brazil",697956.13,"Rio de Janeiro->Hanse Towns 568691.0953814868
From a flow part-of reporter Rio de Janeiro to/from Hanse Towns
Bahia->Hanse Towns 130400.53185248913
From a flow part-of reporter Bahia to/from Hanse Towns","ok thanks to gravity",417,284.46573,79
1843,"140->Hanse Towns","140->Hanse TownsFromExporter","Bremen","Brazil","FromExporter","246","Bremen","140","Brazil",697956.13,"Rio de Janeiro->Hanse Towns 568691.0953814868
From a flow part-of reporter Rio de Janeiro to/from Hanse Towns
Bahia->Hanse Towns 130400.53185248913
From a flow part-of reporter Bahia to/from Hanse Towns","ok thanks to gravity",417,697671.69,79
1843,"160->Brazil & Chile","160->Brazil & ChileFromExporter","Chile","Argentina (La Plata)","FromExporter","155","Chile","160","Argentina (La Plata)",43828.789,"1161->Brazil & Chile 43828.79042665519
From a flow part-of reporter 1161 to/from Brazil & Chile","ok thanks to gravity",417,11120.289,79
1843,"160->Brazil & Chile","160->Brazil & ChileFromExporter","Brazil","Argentina (La Plata)","FromExporter","140","Brazil","160","Argentina (La Plata)",43828.789,"1161->Brazil & Chile 43828.79042665519
From a flow part-of reporter 1161 to/from Brazil & Chile","ok thanks to gravity",417,32708.5,79
1843,"2->900","2->900FromExporter","Western Australia","United States of America","FromExporter","902","Western Australia","2","United States of America",12097.905,"","ok thanks to gravity",417,130.68419,79
1843,"2->900","2->900FromExporter","New South Wales","United States of America","FromExporter","901","New South Wales","2","United States of America",12097.905,"","ok thanks to gravity",417,1624.877,79
1843,"2->900","2->900FromExporter","Tasmania","United States of America","FromExporter","906","Tasmania","2","United States of America",12097.905,"","ok thanks to gravity",417,4404.2803,79
1843,"2->900","2->900FromExporter","South Australia","United States of America","FromExporter","903","South Australia","2","United States of America",12097.905,"","ok thanks to gravity",417,5938.0645,79
1843,"2->British America","2->British AmericaFromExporter","Falkland Is.","United States of America","FromExporter","1163","Falkland Is.","2","United States of America",547708.31,"","ok thanks to gravity",417,255.25708,79
1843,"2->British America","2->British AmericaFromExporter","Prince Edward Is.","United States of America","FromExporter","1024","Prince Edward Is.","2","United States of America",547708.31,"","ok thanks to gravity",417,1999.3591,79
1843,"2->British America","2->British AmericaFromExporter","Nova Scotia","United States of America","FromExporter","1022","Nova Scotia","2","United States of America",547708.31,"","ok thanks to gravity",417,14539.97,79
1843,"2->British America","2->British AmericaFromExporter","New Brunswick","United States of America","FromExporter","1023","New Brunswick","2","United States of America",547708.31,"","ok thanks to gravity",417,56292.852,79
1843,"2->British America","2->British AmericaFromExporter","Newfoundland and Labrador (Newfoundland)","United States of America","FromExporter","21","Newfoundland and Labrador (Newfoundland)","2","United States of America",547708.31,"","ok thanks to gravity",417,185724.73,79
1843,"2->British America","2->British AmericaFromExporter","Canada (Province of Canada)","United States of America","FromExporter","20","Canada (Province of Canada)","2","United States of America",547708.31,"","ok thanks to gravity",417,288896.16,79
1843,"2->Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire)","2->Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire)FromExporter","Egypt Arab Republic (Egypt)","United States of America","FromExporter","651","Egypt Arab Republic (Egypt)","2","United States of America",22700.445,"","ok thanks to gravity",417,7223.1504,79
