year,CafFob,status,value,importerLabel,exporterLabel
1909,FromExporter,imputed zero,0,Adelie Land,Guadeloupe
1909,FromExporter,imputed zero,0,Adelie Land,Guyana (British Guiana)
1909,FromExporter,imputed zero,0,Adelie Land,Hawaii (Sandwich Is.)
1909,FromExporter,imputed zero,0,Adelie Land,Iceland
1909,FromExporter,imputed zero,0,Adelie Land,India
1909,FromExporter,imputed zero,0,Adelie Land,Indonesia (Dutch East Indies)
1909,FromExporter,imputed zero,0,Adelie Land,Iran (Persia)
1909,FromExporter,unknown despite gravity,,Adelie Land,Italy
1909,FromExporter,imputed zero,0,Adelie Land,Jamaica
1909,FromExporter,imputed zero,0,Adelie Land,Japan
1909,FromExporter,imputed zero,0,Adelie Land,Kenya (British East Africa Protectorate)
1909,FromExporter,imputed zero,0,Adelie Land,Kingdom of Serbia
1909,FromExporter,imputed zero,0,Adelie Land,Leeward Is.
1909,FromExporter,imputed zero,0,Adelie Land,Madagascar (Malagasy Republic)
1909,FromExporter,imputed zero,0,Adelie Land,Malawi (Nyasaland) (British Central Africa Protectorate)
1909,FromExporter,imputed zero,0,Adelie Land,Malta
1909,FromExporter,imputed zero,0,Adelie Land,Martinique
1909,FromExporter,imputed zero,0,Adelie Land,Mauritius
1909,FromExporter,imputed zero,0,Adelie Land,Mexico
1909,FromExporter,imputed zero,0,Adelie Land,Morocco
1909,FromExporter,imputed zero,0,Adelie Land,Namibia (South West Africa) (German South West Africa)
1909,FromExporter,imputed zero,0,Adelie Land,Netherlands
1909,FromExporter,imputed zero,0,Adelie Land,New Caledonia
1909,FromExporter,imputed zero,0,Adelie Land,New Zealand
1909,FromExporter,imputed zero,0,Adelie Land,Newfoundland and Labrador (Newfoundland)
1909,FromExporter,imputed zero,0,Adelie Land,Nicaragua
1909,FromExporter,imputed zero,0,Adelie Land,Norway
1909,FromExporter,imputed zero,0,Adelie Land,Oman (Sultanate of Muscat and Oman)
1909,FromExporter,imputed zero,0,Adelie Land,Paraguay
1909,FromExporter,imputed zero,0,Adelie Land,People's Republic of China (China)
1909,FromExporter,unknown despite gravity,,Adelie Land,Peru
1909,FromExporter,imputed zero,0,Adelie Land,Philippines
1909,FromExporter,imputed zero,0,Adelie Land,Portugal
1909,FromExporter,imputed zero,0,Adelie Land,Puerto Rico
1909,FromExporter,imputed zero,0,Adelie Land,Republic of China (Taiwan) (Formosa)
1909,FromExporter,imputed zero,0,Adelie Land,Reunion (Bourbon I.)
1909,FromExporter,imputed zero,0,Adelie Land,Romania
1909,FromExporter,imputed zero,0,Adelie Land,Russia (USSR)
1909,FromExporter,imputed zero,0,Adelie Land,Sarawak
1909,FromExporter,imputed zero,0,Adelie Land,Sierra Leone
1909,FromExporter,imputed zero,0,Adelie Land,Somaliland Republic (British Somaliland)
1909,FromExporter,imputed zero,0,Adelie Land,Southern Nigeria (Niger Coast Protectorate)
1909,FromExporter,imputed zero,0,Adelie Land,Spain
1909,FromExporter,unknown despite gravity,,Adelie Land,Sri Lanka (Ceylon)
1909,FromExporter,imputed zero,0,Adelie Land,St. Helena
1909,FromExporter,imputed zero,0,Adelie Land,St. Pierre and Miquelon
1909,FromExporter,imputed zero,0,Adelie Land,Straits Settlements
1909,FromExporter,imputed zero,0,Adelie Land,Sudan (Anglo-Egyptian Sudan) (Mahdist State)
1909,FromExporter,imputed zero,0,Adelie Land,Sweden
1909,FromExporter,imputed zero,0,Adelie Land,Switzerland
1909,FromExporter,imputed zero,0,Adelie Land,Thailand (Siam)
1909,FromExporter,imputed zero,0,Adelie Land,Tonga (Haʻapai)
1909,FromExporter,imputed zero,0,Adelie Land,Trinidad and Tobago
1909,FromExporter,imputed zero,0,Adelie Land,Tunisia (Regency of Tunis)
1909,FromExporter,imputed zero,0,Adelie Land,Turkey (Ottoman Empire)
1909,FromExporter,imputed zero,0,Adelie Land,Turks and Caicos Is.
1909,FromExporter,imputed zero,0,Adelie Land,United Kingdom
1909,FromExporter,imputed zero,0,Adelie Land,United States of America
1909,FromExporter,imputed zero,0,Adelie Land,Uruguay
1909,FromExporter,imputed zero,0,Adelie Land,Venezuela
1909,FromExporter,imputed zero,0,Adelie Land,Windward Is.
1909,FromExporter,imputed zero,0,Adelie Land,Zanzibar
1909,FromExporter,imputed zero,0,Adelie Land,Zimbabwe (Rhodesia) (Southern Rhodesia)
1909,FromImporter,imputed zero,0,Aden,Adelie Land
1909,FromImporter,unknown despite gravity,,Aden,Aden Protectorate
1909,FromImporter,unknown despite gravity,,Aden,Afghanistan
1909,FromImporter,imputed zero,0,Aden,Agalega Is.
1909,FromImporter,imputed zero,0,Aden,Ajuda
1909,FromImporter,unknown despite gravity,,Aden,Al Hasa
1909,FromExporter,imputed zero,0,Aden,Alaska
1909,FromImporter,imputed zero,0,Aden,Alaska
1909,FromExporter,imputed zero,0,Aden,Algeria (Regency of Algiers)
1909,FromImporter,ok thanks to gravity,.082538292,Aden,Algeria (Regency of Algiers)
1909,FromImporter,unknown despite gravity,,Aden,Amb
1909,FromImporter,imputed zero,0,Aden,American Samoa
1909,FromImporter,unknown despite gravity,,Aden,Andorra
1909,FromImporter,imputed zero,0,Aden,Angola
1909,FromImporter,imputed zero,0,Aden,Anjouan
1909,FromImporter,unknown despite gravity,,Aden,Annam
1909,FromExporter,imputed zero,0,Aden,Argentina (La Plata)
1909,FromImporter,imputed zero,0,Aden,Argentina (La Plata)
1909,FromImporter,imputed zero,0,Aden,Asante (Ashanti Empire)
1909,FromImporter,imputed zero,0,Aden,Ascension I.
1909,FromImporter,imputed zero,0,Aden,Ashmore and Cartier Is
1909,FromImporter,unknown despite gravity,,Aden,Asir
1909,FromImporter,imputed zero,0,Aden,Auckland Is.
1909,FromExporter,unknown despite gravity,,Aden,Australia
1909,FromImporter,ok,378,Aden,Australia
1909,FromImporter,imputed zero,0,Aden,Australian Antarctic Territory
1909,FromExporter,unknown despite gravity,,Aden,Austria-Hungary (Austrian Empire)
1909,FromImporter,ok,73094,Aden,Austria-Hungary (Austrian Empire)
1909,FromImporter,imputed zero,0,Aden,Aves I.
1909,FromImporter,imputed zero,0,Aden,Awsa Sultanate
1909,FromImporter,unknown despite gravity,,Aden,Bagelkhand
1909,FromExporter,imputed zero,0,Aden,Bahamas
1909,FromImporter,imputed zero,0,Aden,Bahamas
1909,FromImporter,unknown despite gravity,,Aden,Bahawalpur
1909,FromImporter,unknown despite gravity,,Aden,Bahrain
1909,FromImporter,imputed zero,0,Aden,Baker I.
1909,FromImporter,unknown despite gravity,,Aden,Baluchistan (Kalat)
1909,FromImporter,imputed zero,0,Aden,Banaba I. (Ocean I.)
1909,FromImporter,unknown despite gravity,,Aden,Banswara
1909,FromExporter,imputed zero,0,Aden,Barbados
1909,FromImporter,imputed zero,0,Aden,Barbados
1909,FromImporter,imputed zero,0,Aden,Barotseland_North_Western Rhodesia (Northwestern Rhodesia)
1909,FromImporter,imputed zero,0,Aden,Bassas Da India I.
1909,FromImporter,unknown despite gravity,,Aden,Beijing
1909,FromExporter,ok,5941.8501,Aden,Belgium
1909,FromImporter,unknown despite gravity,,Aden,Belgium
1909,FromExporter,imputed zero,0,Aden,Belize (British Honduras)
1909,FromImporter,imputed zero,0,Aden,Belize (British Honduras)
1909,FromExporter,imputed zero,0,Aden,Bermuda
1909,FromImporter,imputed zero,0,Aden,Bermuda
1909,FromImporter,unknown despite gravity,,Aden,Bhopal
1909,FromImporter,unknown despite gravity,,Aden,Bhutan
1909,FromImporter,unknown despite gravity,,Aden,Bikaner
1909,FromImporter,unknown despite gravity,,Aden,Bilaspur
1909,FromImporter,unknown despite gravity,,Aden,Bokhara
1909,FromExporter,imputed zero,0,Aden,Bolivia
1909,FromImporter,imputed zero,0,Aden,Bolivia
1909,FromImporter,imputed zero,0,Aden,Botswana (Bechuanaland)
1909,FromImporter,imputed zero,0,Aden,Brazil
1909,FromImporter,unknown despite gravity,,Aden,Brunei
1909,FromExporter,imputed zero,0,Aden,Bulgaria
1909,FromImporter,unknown despite gravity,,Aden,Bulgaria
1909,FromImporter,unknown despite gravity,,Aden,Bundelkhand
1909,FromImporter,unknown despite gravity,,Aden,Bundi
1909,FromImporter,unknown despite gravity,,Aden,Buryatia
1909,FromImporter,imputed zero,0,Aden,Cabinda (Portuguese Congo)
1909,FromImporter,unknown despite gravity,,Aden,Cambodia (Kampuchea)
1909,FromImporter,imputed zero,0,Aden,Campbell I.
1909,FromExporter,imputed zero,0,Aden,Canada (Province of Canada)
1909,FromImporter,imputed zero,0,Aden,Canada (Province of Canada)
1909,FromExporter,imputed zero,0,Aden,Cape Colony (Cape of Good Hope)
1909,FromImporter,imputed zero,0,Aden,Cape Colony (Cape of Good Hope)
1909,FromImporter,imputed zero,0,Aden,Cape Verde
1909,FromImporter,imputed zero,0,Aden,Captaincy-general of north Africa
1909,FromImporter,imputed zero,0,Aden,Cargados Carajos Shoals
1909,FromImporter,imputed zero,0,Aden,Caroline I.
1909,FromImporter,imputed zero,0,Aden,Cayman Is.
1909,FromImporter,imputed zero,0,Aden,Central African Republic (Ubangi Shari)
1909,FromImporter,imputed zero,0,Aden,Chad
1909,FromImporter,unknown despite gravity,,Aden,Channel Is.
1909,FromImporter,imputed zero,0,Aden,Chatham Is.
1909,FromExporter,imputed zero,0,Aden,Chile
1909,FromImporter,imputed zero,0,Aden,Chile
1909,FromImporter,unknown despite gravity,,Aden,Chitral
1909,FromImporter,unknown despite gravity,,Aden,Chongqing
1909,FromImporter,unknown despite gravity,,Aden,Chota Nagpur
1909,FromImporter,imputed zero,0,Aden,Christmas Is.
1909,FromImporter,imputed zero,0,Aden,Clipperton I.
1909,FromImporter,unknown despite gravity,,Aden,Cochin China
1909,FromImporter,imputed zero,0,Aden,Cocos (Keeling) Is.
1909,FromImporter,imputed zero,0,Aden,Cocos I.
1909,FromExporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1909,FromImporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1909,FromExporter,imputed zero,0,Aden,Comoros
1909,FromImporter,ok thanks to gravity,.025626969,Aden,Comoros
1909,FromImporter,imputed zero,0,Aden,Congo (Brazzaville) (French Congo) (Middle Congo)
1909,FromImporter,imputed zero,0,Aden,Cook Is.
1909,FromExporter,imputed zero,0,Aden,Costa Rica
1909,FromImporter,imputed zero,0,Aden,Costa Rica
1909,FromImporter,unknown despite gravity,,Aden,Crete
1909,FromImporter,imputed zero,0,Aden,Crozet Is.
1909,FromExporter,imputed zero,0,Aden,Cuba
1909,FromImporter,imputed zero,0,Aden,Cuba
1909,FromExporter,imputed zero,0,Aden,Cyprus
1909,FromImporter,unknown despite gravity,,Aden,Cyprus
1909,FromImporter,imputed zero,0,Aden,Darfur (Darfur Sultanate)
1909,FromExporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1909,FromImporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1909,FromExporter,imputed zero,0,Aden,Denmark
1909,FromImporter,unknown despite gravity,,Aden,Denmark
1909,FromImporter,imputed zero,0,Aden,Desventuradas Is. (San Felix and San Ambrosio)
1909,FromImporter,unknown despite gravity,,Aden,Dewas
1909,FromImporter,unknown despite gravity,,Aden,Dhar
1909,FromImporter,unknown despite gravity,,Aden,Diaoyu (Senkaku) Is.
1909,FromImporter,unknown despite gravity,,Aden,Dir
1909,FromExporter,unknown despite gravity,,Aden,Djibouti (Afar and Issas) (French Somaliland)
1909,FromImporter,ok,458434,Aden,Djibouti (Afar and Issas) (French Somaliland)
1909,FromExporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1909,FromImporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1909,FromImporter,unknown despite gravity,,Aden,Dungarpur
1909,FromImporter,unknown despite gravity,,Aden,East Timor (Portuguese Timor)
1909,FromImporter,imputed zero,0,Aden,Easter I.
1909,FromExporter,imputed zero,0,Aden,Ecuador
1909,FromImporter,imputed zero,0,Aden,Ecuador
1909,FromExporter,imputed zero,0,Aden,Egypt Arab Republic (Egypt)
1909,FromImporter,ok,15413,Aden,Egypt Arab Republic (Egypt)
1909,FromExporter,imputed zero,0,Aden,El Salvador
1909,FromImporter,imputed zero,0,Aden,El Salvador
1909,FromImporter,imputed zero,0,Aden,"Elobey, Annóbon and Corisco"
1909,FromImporter,imputed zero,0,Aden,Equatorial Guinea (Spanish Guinea)
1909,FromImporter,ok,103105,Aden,Eritrea
1909,FromImporter,imputed zero,0,Aden,Eswatini (Swaziland)
1909,FromImporter,ok,20661,Aden,Ethiopia (Abyssinia)
1909,FromImporter,imputed zero,0,Aden,Europa I.
1909,FromImporter,unknown despite gravity,,Aden,Faeroe Is.
1909,FromExporter,imputed zero,0,Aden,Falkland Is.
1909,FromImporter,imputed zero,0,Aden,Falkland Is.
1909,FromImporter,imputed zero,0,Aden,Fanning I.
1909,FromExporter,imputed zero,0,Aden,Federated Malay States
1909,FromImporter,unknown despite gravity,,Aden,Federated Malay States
1909,FromExporter,imputed zero,0,Aden,Fiji
1909,FromImporter,imputed zero,0,Aden,Fiji
1909,FromImporter,imputed zero,0,Aden,Flint I.
1909,FromExporter,unknown despite gravity,,Aden,France
1909,FromImporter,ok,16206,Aden,France
1909,FromExporter,imputed zero,0,Aden,French Equatorial Africa
1909,FromExporter,imputed zero,0,Aden,French Guiana
1909,FromImporter,imputed zero,0,Aden,French Guiana
1909,FromExporter,imputed zero,0,Aden,French India
1909,FromImporter,unknown despite gravity,,Aden,French India
1909,FromExporter,unknown despite gravity,,Aden,French Indochina
1909,FromImporter,unknown despite gravity,,Aden,French Indochina
1909,FromExporter,imputed zero,0,Aden,French Polynesia
1909,FromImporter,imputed zero,0,Aden,French Polynesia
1909,FromExporter,imputed zero,0,Aden,French West Africa
1909,FromImporter,imputed zero,0,Aden,French West Africa
1909,FromImporter,unknown despite gravity,,Aden,Fujairah
1909,FromImporter,imputed zero,0,Aden,Gabon
1909,FromExporter,imputed zero,0,Aden,Gambia
1909,FromImporter,imputed zero,0,Aden,Gambia
1909,FromImporter,unknown despite gravity,,Aden,Garwahl
1909,FromExporter,imputed zero,0,Aden,German East Africa
1909,FromImporter,ok,2195,Aden,German East Africa
1909,FromImporter,imputed zero,0,Aden,German Togoland
1909,FromExporter,ok thanks to gravity,8518.3408,Aden,Germany (Zollverein)
1909,FromImporter,ok,15689,Aden,Germany (Zollverein)
1909,FromExporter,imputed zero,0,Aden,Ghana (Gold Coast)
1909,FromImporter,imputed zero,0,Aden,Ghana (Gold Coast)
1909,FromImporter,unknown despite gravity,,Aden,Gibraltar
1909,FromImporter,imputed zero,0,Aden,Gilbert and Ellice Is.
1909,FromImporter,imputed zero,0,Aden,Glorioso I.
1909,FromImporter,unknown despite gravity,,Aden,Gorno Badakhshan
1909,FromImporter,unknown despite gravity,,Aden,Gowa
1909,FromExporter,imputed zero,0,Aden,Greece
1909,FromImporter,ok,4838,Aden,Greece
1909,FromImporter,imputed zero,0,Aden,Greenland
1909,FromExporter,imputed zero,0,Aden,Guadeloupe
1909,FromImporter,imputed zero,0,Aden,Guadeloupe
1909,FromImporter,imputed zero,0,Aden,Guam
1909,FromImporter,unknown despite gravity,,Aden,Guangzhou (Canton)
1909,FromImporter,imputed zero,0,Aden,Guantanamo
1909,FromImporter,imputed zero,0,Aden,Guatemala
1909,FromImporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1909,FromImporter,unknown despite gravity,,Aden,Gulangyu (Kulangsu)
1909,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1909,FromImporter,imputed zero,0,Aden,Guyana (British Guiana)
1909,FromImporter,unknown despite gravity,,Aden,Gwadar
1909,FromImporter,unknown despite gravity,,Aden,Gwalior (Sindhia)
1909,FromImporter,imputed zero,0,Aden,Haiti
1909,FromImporter,unknown despite gravity,,Aden,Hangzhou
1909,FromImporter,unknown despite gravity,,Aden,Hankou
1909,FromImporter,unknown despite gravity,,Aden,Harbin
1909,FromExporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1909,FromImporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1909,FromImporter,imputed zero,0,Aden,Heard and McDonald Is.
1909,FromImporter,unknown despite gravity,,Aden,Hkamti Long
1909,FromImporter,unknown despite gravity,,Aden,Holkar (Indore)
1909,FromImporter,imputed zero,0,Aden,Honduras
1909,FromImporter,ok,11605,Aden,Hong Kong
1909,FromImporter,unknown despite gravity,,Aden,Hopong
1909,FromImporter,imputed zero,0,Aden,Howland I.
1909,FromImporter,unknown despite gravity,,Aden,Hsahtung
1909,FromImporter,unknown despite gravity,,Aden,Hsamonghkam
1909,FromImporter,unknown despite gravity,,Aden,Hsawnghsup
1909,FromImporter,unknown despite gravity,,Aden,Hsipaw
1909,FromImporter,unknown despite gravity,,Aden,Hunza
1909,FromImporter,unknown despite gravity,,Aden,Hyderabad
1909,FromExporter,imputed zero,0,Aden,Iceland
1909,FromImporter,unknown despite gravity,,Aden,Iceland
1909,FromImporter,unknown despite gravity,,Aden,Idar
1909,FromImporter,unknown despite gravity,,Aden,Ile des Faisans
1909,FromExporter,ok,568687,Aden,India
1909,FromImporter,ok,757809,Aden,India
1909,FromExporter,imputed zero,0,Aden,Indonesia (Dutch East Indies)
1909,FromImporter,unknown despite gravity,,Aden,Indonesia (Dutch East Indies)
1909,FromImporter,unknown despite gravity,,Aden,"Ingushetia, Republic of"
1909,FromExporter,imputed zero,0,Aden,Iran (Persia)
1909,FromImporter,ok,6023,Aden,Iran (Persia)
1909,FromImporter,unknown despite gravity,,Aden,Isle of Man
1909,FromImporter,ok thanks to gravity,37185.477,Aden,Italian Somaliland
1909,FromExporter,ok,35636.594,Aden,Italy
1909,FromImporter,ok,70114,Aden,Italy
1909,FromImporter,unknown despite gravity,,Aden,Jabal Shammar
1909,FromImporter,unknown despite gravity,,Aden,Jaipur
1909,FromImporter,unknown despite gravity,,Aden,Jaisalmer
1909,FromExporter,imputed zero,0,Aden,Jamaica
1909,FromImporter,imputed zero,0,Aden,Jamaica
1909,FromExporter,imputed zero,0,Aden,Japan
1909,FromImporter,unknown despite gravity,,Aden,Japan
1909,FromImporter,imputed zero,0,Aden,Jarvis I.
1909,FromImporter,imputed zero,0,Aden,Jimma-Kakka (Jimma Abba Jifar)
1909,FromImporter,unknown despite gravity,,Aden,Jiujiang
1909,FromImporter,unknown despite gravity,,Aden,Jodhpur
1909,FromImporter,imputed zero,0,Aden,Johnston I.
1909,FromImporter,unknown despite gravity,,Aden,Johore
1909,FromImporter,imputed zero,0,Aden,Juan Fernandez I.
1909,FromImporter,imputed zero,0,Aden,Juan de Nova I.
1909,FromImporter,unknown despite gravity,,Aden,Junagadh
1909,FromImporter,unknown despite gravity,,Aden,Kalba
1909,FromImporter,imputed zero,0,Aden,Kamerun
1909,FromImporter,unknown despite gravity,,Aden,Kantarawadi (Eastern Karenni)
1909,FromImporter,unknown despite gravity,,Aden,Kapurthala
1909,FromImporter,unknown despite gravity,,Aden,Karauli
1909,FromImporter,unknown despite gravity,,Aden,Kashmir
1909,FromImporter,imputed zero,0,Aden,Katanga (State of Katanga) (Msiri's Yeke Kingdom)
1909,FromImporter,unknown despite gravity,,Aden,Kathiawar
1909,FromImporter,unknown despite gravity,,Aden,Kedah
1909,FromImporter,unknown despite gravity,,Aden,Kehsi Mansam
1909,FromImporter,unknown despite gravity,,Aden,Kelantan
1909,FromImporter,unknown despite gravity,,Aden,Keng Lon
1909,FromImporter,unknown despite gravity,,Aden,Keng Tung
1909,FromExporter,unknown despite gravity,,Aden,Kenya (British East Africa Protectorate)
1909,FromImporter,ok thanks to gravity,64913.031,Aden,Kenya (British East Africa Protectorate)
1909,FromImporter,imputed zero,0,Aden,Kerguelen Is.
1909,FromImporter,imputed zero,0,Aden,Kermadec Is.
1909,FromImporter,unknown despite gravity,,Aden,Khairpur
1909,FromImporter,unknown despite gravity,,Aden,Khiva
1909,FromImporter,unknown despite gravity,,Aden,Kiauchau
1909,FromExporter,imputed zero,0,Aden,Kingdom of Serbia
1909,FromImporter,unknown despite gravity,,Aden,Kingdom of Serbia
1909,FromImporter,imputed zero,0,Aden,Kingman Reef
1909,FromImporter,unknown despite gravity,,Aden,Kishangarh
1909,FromImporter,unknown despite gravity,,Aden,Korea (Chosen)
1909,FromImporter,unknown despite gravity,,Aden,Kotah
1909,FromImporter,imputed zero,0,Aden,Kuba
1909,FromImporter,unknown despite gravity,,Aden,Kunming
1909,FromImporter,unknown despite gravity,,Aden,Kuria Muria Is.
1909,FromImporter,unknown despite gravity,,Aden,Kuwait
1909,FromImporter,unknown despite gravity,,Aden,Kwanchowan
1909,FromImporter,unknown despite gravity,,Aden,Kwangtung Territory
1909,FromImporter,unknown despite gravity,,Aden,Kyawkku
1909,FromImporter,unknown despite gravity,,Aden,Kyong
1909,FromImporter,imputed zero,0,Aden,Labrador
1909,FromImporter,unknown despite gravity,,Aden,Lai Hka
1909,FromImporter,unknown despite gravity,,Aden,Laos
1909,FromImporter,unknown despite gravity,,Aden,Lawa
1909,FromImporter,unknown despite gravity,,Aden,Lawksawk
1909,FromExporter,imputed zero,0,Aden,Leeward Is.
1909,FromImporter,imputed zero,0,Aden,Leeward Is.
1909,FromImporter,imputed zero,0,Aden,Lesotho (Basutoland)
1909,FromImporter,imputed zero,0,Aden,Liberia
1909,FromImporter,unknown despite gravity,,Aden,Liechtenstein
1909,FromImporter,unknown despite gravity,,Aden,Loharu
1909,FromImporter,unknown despite gravity,,Aden,Loi Long
1909,FromImporter,unknown despite gravity,,Aden,Loi Maw
1909,FromImporter,imputed zero,0,Aden,Longwood
1909,FromImporter,imputed zero,0,Aden,Lord Howe I.
1909,FromImporter,unknown despite gravity,,Aden,Lower Aulaqi
1909,FromImporter,unknown despite gravity,,Aden,Luxemburg
1909,FromImporter,unknown despite gravity,,Aden,Macao
1909,FromImporter,imputed zero,0,Aden,Macquarie I.
1909,FromExporter,imputed zero,0,Aden,Madagascar (Malagasy Republic)
1909,FromImporter,ok thanks to gravity,24.974373,Aden,Madagascar (Malagasy Republic)
1909,FromExporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1909,FromImporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1909,FromImporter,imputed zero,0,Aden,Malden I.
1909,FromImporter,unknown despite gravity,,Aden,Maldive Islands
1909,FromImporter,unknown despite gravity,,Aden,Malerkotla
1909,FromImporter,imputed zero,0,Aden,Malpelo I.
1909,FromExporter,imputed zero,0,Aden,Malta
1909,FromImporter,unknown despite gravity,,Aden,Malta
1909,FromImporter,unknown despite gravity,,Aden,Manchuria
1909,FromImporter,unknown despite gravity,,Aden,Manipur
1909,FromImporter,unknown despite gravity,,Aden,Manjung (Dindings)
1909,FromImporter,imputed zero,0,Aden,Marshall Is.
1909,FromExporter,imputed zero,0,Aden,Martinique
1909,FromImporter,imputed zero,0,Aden,Martinique
1909,FromImporter,imputed zero,0,Aden,Mashona
1909,FromImporter,imputed zero,0,Aden,Mauritania
1909,FromExporter,imputed zero,0,Aden,Mauritius
1909,FromImporter,ok,1957,Aden,Mauritius
1909,FromImporter,unknown despite gravity,,Aden,Maw
1909,FromImporter,unknown despite gravity,,Aden,Mawkmai
1909,FromImporter,unknown despite gravity,,Aden,Mawnang
1909,FromImporter,unknown despite gravity,,Aden,Mawson
1909,FromExporter,imputed zero,0,Aden,Mexico
1909,FromImporter,imputed zero,0,Aden,Mexico
1909,FromImporter,imputed zero,0,Aden,Midway Is.
1909,FromImporter,imputed zero,0,Aden,Moheli
1909,FromImporter,unknown despite gravity,,Aden,Monaco
1909,FromImporter,unknown despite gravity,,Aden,Mong Hsu
1909,FromImporter,unknown despite gravity,,Aden,Mong Kung
1909,FromImporter,unknown despite gravity,,Aden,Mong Mit
1909,FromImporter,unknown despite gravity,,Aden,Mong Nai
1909,FromImporter,unknown despite gravity,,Aden,Mong Nawng
1909,FromImporter,unknown despite gravity,,Aden,Mong Pai
1909,FromImporter,unknown despite gravity,,Aden,Mong Pan
1909,FromImporter,unknown despite gravity,,Aden,Mong Pawn
1909,FromImporter,unknown despite gravity,,Aden,Mong Sit
1909,FromImporter,unknown despite gravity,,Aden,Montenegro
1909,FromImporter,unknown despite gravity,,Aden,Moresnet
1909,FromExporter,imputed zero,0,Aden,Morocco
1909,FromImporter,ok thanks to gravity,.051176563,Aden,Morocco
1909,FromImporter,imputed zero,0,Aden,Morocco-Melilla Neutral Zone
1909,FromImporter,imputed zero,0,Aden,Mozambique (Portuguese East Africa)
1909,FromImporter,unknown despite gravity,,Aden,Nagar
1909,FromImporter,unknown despite gravity,,Aden,Namhkok
1909,FromExporter,imputed zero,0,Aden,Namibia (South West Africa) (German South West Africa)
