year,CafFob,status,value,importerLabel,exporterLabel
1888,"FromExporter","imputed zero",0,"Adelie Land","Bahamas"
1888,"FromExporter","imputed zero",0,"Adelie Land","Barbados"
1888,"FromExporter","imputed zero",0,"Adelie Land","Belgium"
1888,"FromExporter","imputed zero",0,"Adelie Land","Belize (British Honduras)"
1888,"FromExporter","imputed zero",0,"Adelie Land","Bermuda"
1888,"FromExporter","imputed zero",0,"Adelie Land","Bulgaria"
1888,"FromExporter","imputed zero",0,"Adelie Land","Canada (Province of Canada)"
1888,"FromExporter","imputed zero",0,"Adelie Land","Cape Colony (Cape of Good Hope)"
1888,"FromExporter","imputed zero",0,"Adelie Land","Chile"
1888,"FromExporter","imputed zero",0,"Adelie Land","Comoros"
1888,"FromExporter","imputed zero",0,"Adelie Land","Cyprus"
1888,"FromExporter","imputed zero",0,"Adelie Land","Denmark"
1888,"FromExporter","imputed zero",0,"Adelie Land","Egypt Arab Republic (Egypt)"
1888,"FromExporter","imputed zero",0,"Adelie Land","Falkland Is."
1888,"FromExporter","imputed zero",0,"Adelie Land","Fiji"
1888,"FromExporter","unknown despite gravity",,"Adelie Land","France"
1888,"FromExporter","imputed zero",0,"Adelie Land","French Guiana"
1888,"FromExporter","imputed zero",0,"Adelie Land","French India"
1888,"FromExporter","imputed zero",0,"Adelie Land","French Indochina"
1888,"FromExporter","imputed zero",0,"Adelie Land","Gambia"
1888,"FromExporter","imputed zero",0,"Adelie Land","Germany (Zollverein)"
1888,"FromExporter","imputed zero",0,"Adelie Land","Ghana (Gold Coast)"
1888,"FromExporter","imputed zero",0,"Adelie Land","Greece"
1888,"FromExporter","imputed zero",0,"Adelie Land","Guadeloupe"
1888,"FromExporter","imputed zero",0,"Adelie Land","Guyana (British Guiana)"
1888,"FromExporter","imputed zero",0,"Adelie Land","India"
1888,"FromExporter","imputed zero",0,"Adelie Land","Italy"
1888,"FromExporter","imputed zero",0,"Adelie Land","Ivory Coast"
1888,"FromExporter","imputed zero",0,"Adelie Land","Jamaica"
1888,"FromExporter","imputed zero",0,"Adelie Land","Japan"
1888,"FromExporter","imputed zero",0,"Adelie Land","Kingdom of Serbia"
1888,"FromExporter","imputed zero",0,"Adelie Land","Lagos"
1888,"FromExporter","imputed zero",0,"Adelie Land","Leeward Is."
1888,"FromExporter","imputed zero",0,"Adelie Land","Malta"
1888,"FromExporter","imputed zero",0,"Adelie Land","Martinique"
1888,"FromExporter","imputed zero",0,"Adelie Land","Mauritius"
1888,"FromExporter","imputed zero",0,"Adelie Land","Mexico"
1888,"FromExporter","imputed zero",0,"Adelie Land","Natal"
1888,"FromExporter","imputed zero",0,"Adelie Land","Netherlands"
1888,"FromExporter","imputed zero",0,"Adelie Land","New Caledonia"
1888,"FromExporter","imputed zero",0,"Adelie Land","New South Wales"
1888,"FromExporter","imputed zero",0,"Adelie Land","New Zealand"
1888,"FromExporter","imputed zero",0,"Adelie Land","Newfoundland and Labrador (Newfoundland)"
1888,"FromExporter","imputed zero",0,"Adelie Land","Norway"
1888,"FromExporter","imputed zero",0,"Adelie Land","Nossi Be"
1888,"FromExporter","imputed zero",0,"Adelie Land","People's Republic of China (China)"
1888,"FromExporter","imputed zero",0,"Adelie Land","Philippines"
1888,"FromExporter","imputed zero",0,"Adelie Land","Portugal"
1888,"FromExporter","imputed zero",0,"Adelie Land","Queensland"
1888,"FromExporter","imputed zero",0,"Adelie Land","Reunion (Bourbon I.)"
1888,"FromExporter","imputed zero",0,"Adelie Land","Romania"
1888,"FromExporter","imputed zero",0,"Adelie Land","Russia (USSR)"
1888,"FromExporter","imputed zero",0,"Adelie Land","Sierra Leone"
1888,"FromExporter","imputed zero",0,"Adelie Land","South Australia"
1888,"FromExporter","imputed zero",0,"Adelie Land","Spain"
1888,"FromExporter","imputed zero",0,"Adelie Land","Sri Lanka (Ceylon)"
1888,"FromExporter","imputed zero",0,"Adelie Land","St. Helena"
1888,"FromExporter","imputed zero",0,"Adelie Land","St. Pierre and Miquelon"
1888,"FromExporter","imputed zero",0,"Adelie Land","Straits Settlements"
1888,"FromExporter","imputed zero",0,"Adelie Land","Sweden"
1888,"FromExporter","imputed zero",0,"Adelie Land","Switzerland"
1888,"FromExporter","imputed zero",0,"Adelie Land","Tasmania"
1888,"FromExporter","imputed zero",0,"Adelie Land","Trinidad"
1888,"FromExporter","imputed zero",0,"Adelie Land","Turkey (Ottoman Empire)"
1888,"FromExporter","imputed zero",0,"Adelie Land","United Kingdom"
1888,"FromExporter","imputed zero",0,"Adelie Land","United States of America"
1888,"FromExporter","imputed zero",0,"Adelie Land","Uruguay"
1888,"FromExporter","imputed zero",0,"Adelie Land","Victoria"
1888,"FromExporter","imputed zero",0,"Adelie Land","Western Australia"
1888,"FromExporter","imputed zero",0,"Adelie Land","Windward Is."
1888,"FromExporter","imputed zero",0,"Aden","Algeria (Regency of Algiers)"
1888,"FromExporter","imputed zero",0,"Aden","Argentina (La Plata)"
1888,"FromExporter","imputed zero",0,"Aden","Austria-Hungary (Austrian Empire)"
1888,"FromExporter","imputed zero",0,"Aden","Bahamas"
1888,"FromExporter","imputed zero",0,"Aden","Barbados"
1888,"FromExporter","ok",273.91,"Aden","Belgium"
1888,"FromExporter","imputed zero",0,"Aden","Belize (British Honduras)"
1888,"FromExporter","imputed zero",0,"Aden","Bermuda"
1888,"FromExporter","imputed zero",0,"Aden","Bulgaria"
1888,"FromExporter","imputed zero",0,"Aden","Canada (Province of Canada)"
1888,"FromExporter","imputed zero",0,"Aden","Cape Colony (Cape of Good Hope)"
1888,"FromExporter","imputed zero",0,"Aden","Chile"
1888,"FromExporter","imputed zero",0,"Aden","Comoros"
1888,"FromExporter","imputed zero",0,"Aden","Cyprus"
1888,"FromExporter","imputed zero",0,"Aden","Denmark"
1888,"FromExporter","imputed zero",0,"Aden","Egypt Arab Republic (Egypt)"
1888,"FromExporter","imputed zero",0,"Aden","Falkland Is."
1888,"FromExporter","imputed zero",0,"Aden","Fiji"
1888,"FromExporter","imputed zero",0,"Aden","France"
1888,"FromExporter","imputed zero",0,"Aden","French Guiana"
1888,"FromExporter","imputed zero",0,"Aden","French India"
1888,"FromExporter","imputed zero",0,"Aden","French Indochina"
1888,"FromExporter","imputed zero",0,"Aden","Gambia"
1888,"FromExporter","unknown despite gravity",,"Aden","Germany (Zollverein)"
1888,"FromExporter","imputed zero",0,"Aden","Ghana (Gold Coast)"
1888,"FromExporter","imputed zero",0,"Aden","Greece"
1888,"FromExporter","imputed zero",0,"Aden","Guadeloupe"
1888,"FromExporter","imputed zero",0,"Aden","Guyana (British Guiana)"
1888,"FromExporter","ok",470619.25,"Aden","India"
1888,"FromExporter","unknown despite gravity",,"Aden","Italy"
1888,"FromExporter","imputed zero",0,"Aden","Ivory Coast"
1888,"FromExporter","imputed zero",0,"Aden","Jamaica"
1888,"FromExporter","imputed zero",0,"Aden","Japan"
1888,"FromExporter","imputed zero",0,"Aden","Kingdom of Serbia"
1888,"FromExporter","imputed zero",0,"Aden","Lagos"
1888,"FromExporter","imputed zero",0,"Aden","Leeward Is."
1888,"FromExporter","imputed zero",0,"Aden","Malta"
1888,"FromExporter","imputed zero",0,"Aden","Martinique"
1888,"FromExporter","imputed zero",0,"Aden","Mauritius"
1888,"FromExporter","imputed zero",0,"Aden","Mexico"
1888,"FromExporter","imputed zero",0,"Aden","Natal"
1888,"FromExporter","imputed zero",0,"Aden","Netherlands"
1888,"FromExporter","imputed zero",0,"Aden","New Caledonia"
1888,"FromExporter","imputed zero",0,"Aden","New South Wales"
1888,"FromExporter","imputed zero",0,"Aden","New Zealand"
1888,"FromExporter","imputed zero",0,"Aden","Newfoundland and Labrador (Newfoundland)"
1888,"FromExporter","imputed zero",0,"Aden","Norway"
1888,"FromExporter","imputed zero",0,"Aden","Nossi Be"
1888,"FromExporter","ok thanks to gravity",1727.8777,"Aden","People's Republic of China (China)"
1888,"FromExporter","imputed zero",0,"Aden","Philippines"
1888,"FromExporter","imputed zero",0,"Aden","Portugal"
1888,"FromExporter","imputed zero",0,"Aden","Queensland"
1888,"FromExporter","imputed zero",0,"Aden","Reunion (Bourbon I.)"
1888,"FromExporter","imputed zero",0,"Aden","Romania"
1888,"FromExporter","imputed zero",0,"Aden","Russia (USSR)"
1888,"FromExporter","imputed zero",0,"Aden","Sierra Leone"
1888,"FromExporter","imputed zero",0,"Aden","South Australia"
1888,"FromExporter","unknown despite gravity",,"Aden","Spain"
1888,"FromExporter","imputed zero",0,"Aden","Sri Lanka (Ceylon)"
1888,"FromExporter","imputed zero",0,"Aden","St. Helena"
1888,"FromExporter","imputed zero",0,"Aden","St. Pierre and Miquelon"
1888,"FromExporter","imputed zero",0,"Aden","Straits Settlements"
1888,"FromExporter","imputed zero",0,"Aden","Sweden"
1888,"FromExporter","imputed zero",0,"Aden","Switzerland"
1888,"FromExporter","imputed zero",0,"Aden","Tasmania"
1888,"FromExporter","imputed zero",0,"Aden","Trinidad"
1888,"FromExporter","imputed zero",0,"Aden","Turkey (Ottoman Empire)"
1888,"FromExporter","ok",165560,"Aden","United Kingdom"
1888,"FromExporter","unknown despite gravity",,"Aden","United States of America"
1888,"FromExporter","imputed zero",0,"Aden","Uruguay"
1888,"FromExporter","imputed zero",0,"Aden","Victoria"
1888,"FromExporter","imputed zero",0,"Aden","Western Australia"
1888,"FromExporter","imputed zero",0,"Aden","Windward Is."
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Algeria (Regency of Algiers)"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Argentina (La Plata)"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Austria-Hungary (Austrian Empire)"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Bahamas"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Barbados"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Belgium"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Belize (British Honduras)"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Bermuda"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Bulgaria"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Canada (Province of Canada)"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Cape Colony (Cape of Good Hope)"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Chile"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Comoros"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Cyprus"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Denmark"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Egypt Arab Republic (Egypt)"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Falkland Is."
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Fiji"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","France"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","French Guiana"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","French India"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","French Indochina"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Gambia"
1888,"FromExporter","unknown despite gravity",,"Aden Protectorate","Germany (Zollverein)"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Ghana (Gold Coast)"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Greece"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Guadeloupe"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Guyana (British Guiana)"
1888,"FromExporter","unknown despite gravity",,"Aden Protectorate","India"
1888,"FromExporter","unknown despite gravity",,"Aden Protectorate","Italy"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Ivory Coast"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Jamaica"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Japan"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Kingdom of Serbia"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Lagos"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Leeward Is."
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Malta"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Martinique"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Mauritius"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Mexico"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Natal"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Netherlands"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","New Caledonia"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","New South Wales"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","New Zealand"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Newfoundland and Labrador (Newfoundland)"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Norway"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Nossi Be"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","People's Republic of China (China)"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Philippines"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Portugal"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Queensland"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Reunion (Bourbon I.)"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Romania"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Russia (USSR)"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Sierra Leone"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","South Australia"
1888,"FromExporter","unknown despite gravity",,"Aden Protectorate","Spain"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Sri Lanka (Ceylon)"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","St. Helena"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","St. Pierre and Miquelon"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Straits Settlements"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Sweden"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Switzerland"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Tasmania"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Trinidad"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Turkey (Ottoman Empire)"
1888,"FromExporter","unknown despite gravity",,"Aden Protectorate","United Kingdom"
1888,"FromExporter","unknown despite gravity",,"Aden Protectorate","United States of America"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Uruguay"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Victoria"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Western Australia"
1888,"FromExporter","imputed zero",0,"Aden Protectorate","Windward Is."
1888,"FromExporter","imputed zero",0,"Afghanistan","Algeria (Regency of Algiers)"
1888,"FromExporter","imputed zero",0,"Afghanistan","Argentina (La Plata)"
1888,"FromExporter","imputed zero",0,"Afghanistan","Austria-Hungary (Austrian Empire)"
1888,"FromExporter","imputed zero",0,"Afghanistan","Bahamas"
1888,"FromExporter","imputed zero",0,"Afghanistan","Barbados"
1888,"FromExporter","imputed zero",0,"Afghanistan","Belgium"
1888,"FromExporter","imputed zero",0,"Afghanistan","Belize (British Honduras)"
1888,"FromExporter","imputed zero",0,"Afghanistan","Bermuda"
1888,"FromExporter","imputed zero",0,"Afghanistan","Bulgaria"
1888,"FromExporter","imputed zero",0,"Afghanistan","Canada (Province of Canada)"
1888,"FromExporter","imputed zero",0,"Afghanistan","Cape Colony (Cape of Good Hope)"
1888,"FromExporter","imputed zero",0,"Afghanistan","Chile"
1888,"FromExporter","imputed zero",0,"Afghanistan","Comoros"
1888,"FromExporter","imputed zero",0,"Afghanistan","Cyprus"
1888,"FromExporter","imputed zero",0,"Afghanistan","Denmark"
1888,"FromExporter","imputed zero",0,"Afghanistan","Egypt Arab Republic (Egypt)"
1888,"FromExporter","imputed zero",0,"Afghanistan","Falkland Is."
1888,"FromExporter","imputed zero",0,"Afghanistan","Fiji"
1888,"FromExporter","imputed zero",0,"Afghanistan","France"
1888,"FromExporter","imputed zero",0,"Afghanistan","French Guiana"
1888,"FromExporter","imputed zero",0,"Afghanistan","French India"
1888,"FromExporter","imputed zero",0,"Afghanistan","French Indochina"
1888,"FromExporter","imputed zero",0,"Afghanistan","Gambia"
1888,"FromExporter","unknown despite gravity",,"Afghanistan","Germany (Zollverein)"
1888,"FromExporter","imputed zero",0,"Afghanistan","Ghana (Gold Coast)"
1888,"FromExporter","imputed zero",0,"Afghanistan","Greece"
1888,"FromExporter","imputed zero",0,"Afghanistan","Guadeloupe"
1888,"FromExporter","imputed zero",0,"Afghanistan","Guyana (British Guiana)"
1888,"FromExporter","unknown despite gravity",,"Afghanistan","India"
1888,"FromExporter","unknown despite gravity",,"Afghanistan","Italy"
1888,"FromExporter","imputed zero",0,"Afghanistan","Ivory Coast"
1888,"FromExporter","imputed zero",0,"Afghanistan","Jamaica"
1888,"FromExporter","imputed zero",0,"Afghanistan","Japan"
1888,"FromExporter","imputed zero",0,"Afghanistan","Kingdom of Serbia"
1888,"FromExporter","imputed zero",0,"Afghanistan","Lagos"
