year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1853,"210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope)","210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope)FromImporter","Netherlands","Sri Lanka (Ceylon)","FromImporter","210","Netherlands","780","Sri Lanka (Ceylon)",178983.84,"","ok thanks to gravity",245,13415.196,72
1853,"210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope)","210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope)FromImporter","Netherlands","Andaman Is.","FromImporter","210","Netherlands","7501","Andaman Is.",178983.84,"","ok thanks to gravity",245,30528.367,72
1853,"210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope)","210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope)FromImporter","Netherlands","India","FromImporter","210","Netherlands","750","India",178983.84,"","ok thanks to gravity",245,34179.824,72
1853,"210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope)","210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope)FromImporter","Netherlands","Labuan I.","FromImporter","210","Netherlands","8231","Labuan I.",178983.84,"","ok thanks to gravity",245,96370.969,72
1853,"211<-Cuba & Puerto Rico","211<-Cuba & Puerto RicoFromImporter","Belgium","Puerto Rico","FromImporter","211","Belgium","6","Puerto Rico",548163.13,"","ok thanks to gravity",245,83309.664,72
1853,"211<-Cuba & Puerto Rico","211<-Cuba & Puerto RicoFromImporter","Belgium","Cuba","FromImporter","211","Belgium","40","Cuba",548163.13,"","ok thanks to gravity",245,464853.47,72
1853,"211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal","211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & SenegalFromImporter","Belgium","Gambia","FromImporter","211","Belgium","420","Gambia",18686.48,"","ok thanks to gravity",245,1419.4661,72
1853,"211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal","211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & SenegalFromImporter","Belgium","Senegal","FromImporter","211","Belgium","433","Senegal",18686.48,"","ok thanks to gravity",245,17267.014,72
1853,"211<-Haiti & Venezuela","211<-Haiti & VenezuelaFromImporter","Belgium","Haiti","FromImporter","211","Belgium","41","Haiti",97351.813,"","ok thanks to gravity",245,47028.691,72
1853,"211<-Haiti & Venezuela","211<-Haiti & VenezuelaFromImporter","Belgium","Venezuela","FromImporter","211","Belgium","101","Venezuela",97351.813,"","ok thanks to gravity",245,50323.117,72
1853,"211<-Hanover & Oldenburg","211<-Hanover & OldenburgFromImporter","Belgium","Oldenburg","FromImporter","211","Belgium","257","Oldenburg",4077.77,"","ok thanks to gravity",245,944.35229,72
1853,"211<-Hanover & Oldenburg","211<-Hanover & OldenburgFromImporter","Belgium","Hanover","FromImporter","211","Belgium","240","Hanover",4077.77,"","ok thanks to gravity",245,3133.4177,72
1853,"211<-Hanse Towns","211<-Hanse TownsFromImporter","Belgium","Lübeck","FromImporter","211","Belgium","276","Lübeck",38758.609,"","ok thanks to gravity",245,412.98059,72
1853,"211<-Hanse Towns","211<-Hanse TownsFromImporter","Belgium","Bremen","FromImporter","211","Belgium","246","Bremen",38758.609,"","ok thanks to gravity",245,12448.072,72
1853,"211<-Hanse Towns","211<-Hanse TownsFromImporter","Belgium","Hamburg","FromImporter","211","Belgium","248","Hamburg",38758.609,"","ok thanks to gravity",245,25897.555,72
1853,"211<-India & People's Republic of China (China) & Singapore","211<-India & People's Republic of China (China) & SingaporeFromImporter","Belgium","India","FromImporter","211","Belgium","750","India",143949.23,"","ok thanks to gravity",245,13779.924,72
1853,"211<-India & People's Republic of China (China) & Singapore","211<-India & People's Republic of China (China) & SingaporeFromImporter","Belgium","People's Republic of China (China)","FromImporter","211","Belgium","710","People's Republic of China (China)",143949.23,"","ok thanks to gravity",245,130169.31,72
1853,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Sweden","FromImporter","211","Belgium","380","Sweden",87652.258,"","ok thanks to gravity",245,30618.256,72
1853,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Norway","FromImporter","211","Belgium","385","Norway",87652.258,"","ok thanks to gravity",245,57034,72
1853,"220<-Cape Colony (Cape of Good Hope) & Mauritius","220<-Cape Colony (Cape of Good Hope) & MauritiusFromImporter","France","Cape Colony (Cape of Good Hope)","FromImporter","220","France","561","Cape Colony (Cape of Good Hope)",3981.6843,"","ok thanks to gravity",245,940.48871,72
1853,"220<-Cape Colony (Cape of Good Hope) & Mauritius","220<-Cape Colony (Cape of Good Hope) & MauritiusFromImporter","France","Mauritius","FromImporter","220","France","590","Mauritius",3981.6843,"","ok thanks to gravity",245,3041.1956,72
1853,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Lübeck","FromImporter","220","France","276","Lübeck",386223.38,"","ok thanks to gravity",245,4115.2861,72
1853,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Bremen","FromImporter","220","France","246","Bremen",386223.38,"","ok thanks to gravity",245,124043.06,72
1853,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Hamburg","FromImporter","220","France","248","Hamburg",386223.38,"","ok thanks to gravity",245,258065,72
1853,"220<-Spanish West Indies","220<-Spanish West IndiesFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",720684.88,"","ok thanks to gravity",245,109529.48,72
1853,"220<-Spanish West Indies","220<-Spanish West IndiesFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",720684.88,"","ok thanks to gravity",245,611155.44,72
1853,"230<-British Asia","230<-British AsiaFromImporter","Spain","Hong Kong","FromImporter","230","Spain","720","Hong Kong",28473.926,"","ok thanks to gravity",245,714.21765,72
1853,"230<-British Asia","230<-British AsiaFromImporter","Spain","Sri Lanka (Ceylon)","FromImporter","230","Spain","780","Sri Lanka (Ceylon)",28473.926,"","ok thanks to gravity",245,2134.1772,72
1853,"230<-British Asia","230<-British AsiaFromImporter","Spain","Andaman Is.","FromImporter","230","Spain","7501","Andaman Is.",28473.926,"","ok thanks to gravity",245,4856.6528,72
1853,"230<-British Asia","230<-British AsiaFromImporter","Spain","India","FromImporter","230","Spain","750","India",28473.926,"","ok thanks to gravity",245,5437.5508,72
1853,"230<-British Asia","230<-British AsiaFromImporter","Spain","Labuan I.","FromImporter","230","Spain","8231","Labuan I.",28473.926,"","ok thanks to gravity",245,15331.327,72
1853,"239<-Hanse Towns","239<-Hanse TownsFromImporter","Prussia","Lübeck","FromImporter","239","Prussia","276","Lübeck",69992.313,"291<-Hanse Towns 69992.3153493928
From a flow part-of reporter 291 to/from Hanse Towns","ok thanks to gravity",245,745.78192,72
1853,"239<-Hanse Towns","239<-Hanse TownsFromImporter","Prussia","Bremen","FromImporter","239","Prussia","246","Bremen",69992.313,"291<-Hanse Towns 69992.3153493928
From a flow part-of reporter 291 to/from Hanse Towns","ok thanks to gravity",245,22479.379,72
1853,"239<-Hanse Towns","239<-Hanse TownsFromImporter","Prussia","Hamburg","FromImporter","239","Prussia","248","Hamburg",69992.313,"291<-Hanse Towns 69992.3153493928
From a flow part-of reporter 291 to/from Hanse Towns","ok thanks to gravity",245,46767.156,72
1853,"248<-Azores (Western Isles) & Canary Is. & Cape Verde","248<-Azores (Western Isles) & Canary Is. & Cape VerdeFromImporter","Hamburg","Cape Verde","FromImporter","248","Hamburg","402","Cape Verde",5684.5688,"gravity results to be aggregated for partners: 230|235","ok thanks to gravity",245,208.16222,72
1853,"248<-Azores (Western Isles) & Canary Is. & Cape Verde","248<-Azores (Western Isles) & Canary Is. & Cape VerdeFromImporter","Hamburg","Portugal","FromImporter","248","Hamburg","235","Portugal",5684.5688,"gravity results to be aggregated for partners: 230|235","ok thanks to gravity",245,2101.7925,72
1853,"248<-Azores (Western Isles) & Canary Is. & Cape Verde","248<-Azores (Western Isles) & Canary Is. & Cape VerdeFromImporter","Hamburg","Spain","FromImporter","248","Hamburg","230","Spain",5684.5688,"gravity results to be aggregated for partners: 230|235","ok thanks to gravity",245,3374.614,72
1853,"248<-British East Indies","248<-British East IndiesFromImporter","Hamburg","Hong Kong","FromImporter","248","Hamburg","720","Hong Kong",43054.465,"","ok thanks to gravity",245,1334.8567,72
1853,"248<-British East Indies","248<-British East IndiesFromImporter","Hamburg","Sri Lanka (Ceylon)","FromImporter","248","Hamburg","780","Sri Lanka (Ceylon)",43054.465,"","ok thanks to gravity",245,3988.7295,72
1853,"248<-British East Indies","248<-British East IndiesFromImporter","Hamburg","Andaman Is.","FromImporter","248","Hamburg","7501","Andaman Is.",43054.465,"","ok thanks to gravity",245,9076.9756,72
1853,"248<-British East Indies","248<-British East IndiesFromImporter","Hamburg","Labuan I.","FromImporter","248","Hamburg","8231","Labuan I.",43054.465,"","ok thanks to gravity",245,28653.904,72
1853,"248<-Buenos Aires & Montevideo","248<-Buenos Aires & MontevideoFromImporter","Hamburg","Uruguay","FromImporter","248","Hamburg","165","Uruguay",26214.826,"","ok thanks to gravity",245,3531.6406,72
1853,"248<-Buenos Aires & Montevideo","248<-Buenos Aires & MontevideoFromImporter","Hamburg","Buenos Aires","FromImporter","248","Hamburg","1161","Buenos Aires",26214.826,"","ok thanks to gravity",245,22683.186,72
1853,"2<-British East Indies","2<-British East IndiesFromImporter","United States of America","Hong Kong","FromImporter","2","United States of America","720","Hong Kong",736647.19,"","ok thanks to gravity",245,18477.48,72
1853,"2<-British East Indies","2<-British East IndiesFromImporter","United States of America","Sri Lanka (Ceylon)","FromImporter","2","United States of America","780","Sri Lanka (Ceylon)",736647.19,"","ok thanks to gravity",245,55213.172,72
1853,"2<-British East Indies","2<-British East IndiesFromImporter","United States of America","Andaman Is.","FromImporter","2","United States of America","7501","Andaman Is.",736647.19,"","ok thanks to gravity",245,125646.17,72
1853,"2<-British East Indies","2<-British East IndiesFromImporter","United States of America","India","FromImporter","2","United States of America","750","India",736647.19,"","ok thanks to gravity",245,140674.55,72
1853,"2<-British East Indies","2<-British East IndiesFromImporter","United States of America","Labuan I.","FromImporter","2","United States of America","8231","Labuan I.",736647.19,"","ok thanks to gravity",245,396635.81,72
1853,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Guadeloupe","FromImporter","2","United States of America","65","Guadeloupe",10764.675,"","ok thanks to gravity",245,4726.2363,72
1853,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Martinique","FromImporter","2","United States of America","66","Martinique",10764.675,"","ok thanks to gravity",245,6038.4385,72
1853,"2<-Hanse Towns","2<-Hanse TownsFromImporter","United States of America","Lübeck","FromImporter","2","United States of America","276","Lübeck",2847158.8,"","ok thanks to gravity",245,30337.039,72
1853,"2<-Hanse Towns","2<-Hanse TownsFromImporter","United States of America","Bremen","FromImporter","2","United States of America","246","Bremen",2847158.8,"","ok thanks to gravity",245,914419.81,72
1853,"2<-Hanse Towns","2<-Hanse TownsFromImporter","United States of America","Hamburg","FromImporter","2","United States of America","248","Hamburg",2847158.8,"","ok thanks to gravity",245,1902401.9,72
1853,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Sweden","FromImporter","2","United States of America","380","Sweden",92001.977,"","ok thanks to gravity",245,32137.68,72
1853,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Norway","FromImporter","2","United States of America","385","Norway",92001.977,"","ok thanks to gravity",245,59864.301,72
1853,"324<-Denmark & Norway & Sweden","324<-Denmark & Norway & SwedenFromImporter","Kingdom of Sardinia","Sweden","FromImporter","324","Kingdom of Sardinia","380","Sweden",12025.203,"","ok thanks to gravity",245,2807.7759,72
1853,"324<-Denmark & Norway & Sweden","324<-Denmark & Norway & SwedenFromImporter","Kingdom of Sardinia","Denmark","FromImporter","324","Kingdom of Sardinia","390","Denmark",12025.203,"","ok thanks to gravity",245,3987.2566,72
1853,"324<-Denmark & Norway & Sweden","324<-Denmark & Norway & SwedenFromImporter","Kingdom of Sardinia","Norway","FromImporter","324","Kingdom of Sardinia","385","Norway",12025.203,"","ok thanks to gravity",245,5230.1699,72
1853,"324<-Hanse Towns","324<-Hanse TownsFromImporter","Kingdom of Sardinia","Lübeck","FromImporter","324","Kingdom of Sardinia","276","Lübeck",2075.3328,"","ok thanks to gravity",245,22.113081,72
1853,"324<-Hanse Towns","324<-Hanse TownsFromImporter","Kingdom of Sardinia","Bremen","FromImporter","324","Kingdom of Sardinia","246","Bremen",2075.3328,"","ok thanks to gravity",245,666.53308,72
1853,"324<-Hanse Towns","324<-Hanse TownsFromImporter","Kingdom of Sardinia","Hamburg","FromImporter","324","Kingdom of Sardinia","248","Hamburg",2075.3328,"","ok thanks to gravity",245,1386.6866,72
1853,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Lübeck","FromImporter","365","Russia (USSR)","276","Lübeck",1047726.1,"","ok thanks to gravity",245,11163.729,72
1853,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Bremen","FromImporter","365","Russia (USSR)","246","Bremen",1047726.1,"","ok thanks to gravity",245,336497.41,72
1853,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Hamburg","FromImporter","365","Russia (USSR)","248","Hamburg",1047726.1,"","ok thanks to gravity",245,700065,72
1853,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Lübeck","FromImporter","380","Sweden","276","Lübeck",961139.44,"","ok thanks to gravity",245,9831.9404,72
1853,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Mecklenburg Schwerin","FromImporter","380","Sweden","280","Mecklenburg Schwerin",961139.44,"","ok thanks to gravity",245,16502.783,72
1853,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Hanover","FromImporter","380","Sweden","240","Hanover",961139.44,"","ok thanks to gravity",245,21900.143,72
1853,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Bremen","FromImporter","380","Sweden","246","Bremen",961139.44,"","ok thanks to gravity",245,296354.59,72
1853,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Hamburg","FromImporter","380","Sweden","248","Hamburg",961139.44,"","ok thanks to gravity",245,616550,72
1853,"385<-Hanse Towns","385<-Hanse TownsFromImporter","Norway","Lübeck","FromImporter","385","Norway","276","Lübeck",344813.84,"","ok thanks to gravity",245,3674.0598,72
1853,"385<-Hanse Towns","385<-Hanse TownsFromImporter","Norway","Bremen","FromImporter","385","Norway","246","Bremen",344813.84,"","ok thanks to gravity",245,110743.61,72
1853,"385<-Hanse Towns","385<-Hanse TownsFromImporter","Norway","Hamburg","FromImporter","385","Norway","248","Hamburg",344813.84,"","ok thanks to gravity",245,230396.19,72
1853,"41<-Dutch Colonies & Netherlands","41<-Dutch Colonies & NetherlandsFromImporter","Haiti","Netherlands Antilles","FromImporter","41","Haiti","68","Netherlands Antilles",822.73541,"Port-au-Prince<-Dutch Colonies & Netherlands 403.4242484570974
From a flow part-of reporter Port-au-Prince to/from Dutch Colonies & Netherlands
Jacmel<-Dutch Colonies & Netherlands 419.3111686243281
From a flow part-of reporter Jacmel to/from Dutch Colonies & Netherlands","ok thanks to gravity",245,34.440445,72
1853,"41<-Dutch Colonies & Netherlands","41<-Dutch Colonies & NetherlandsFromImporter","Haiti","Surinam (Dutch Guiana)","FromImporter","41","Haiti","115","Surinam (Dutch Guiana)",822.73541,"Port-au-Prince<-Dutch Colonies & Netherlands 403.4242484570974
From a flow part-of reporter Port-au-Prince to/from Dutch Colonies & Netherlands
Jacmel<-Dutch Colonies & Netherlands 419.3111686243281
From a flow part-of reporter Jacmel to/from Dutch Colonies & Netherlands","ok thanks to gravity",245,95.229897,72
1853,"41<-Dutch Colonies & Netherlands","41<-Dutch Colonies & NetherlandsFromImporter","Haiti","Indonesia (Dutch East Indies)","FromImporter","41","Haiti","850","Indonesia (Dutch East Indies)",822.73541,"Port-au-Prince<-Dutch Colonies & Netherlands 403.4242484570974
From a flow part-of reporter Port-au-Prince to/from Dutch Colonies & Netherlands
Jacmel<-Dutch Colonies & Netherlands 419.3111686243281
From a flow part-of reporter Jacmel to/from Dutch Colonies & Netherlands","ok thanks to gravity",245,305.95291,72
1853,"41<-Dutch Colonies & Netherlands","41<-Dutch Colonies & NetherlandsFromImporter","Haiti","Netherlands","FromImporter","41","Haiti","210","Netherlands",822.73541,"Port-au-Prince<-Dutch Colonies & Netherlands 403.4242484570974
From a flow part-of reporter Port-au-Prince to/from Dutch Colonies & Netherlands
Jacmel<-Dutch Colonies & Netherlands 419.3111686243281
From a flow part-of reporter Jacmel to/from Dutch Colonies & Netherlands","ok thanks to gravity",245,387.11221,72
1853,"41<-Hanse Towns","41<-Hanse TownsFromImporter","Haiti","Lübeck","FromImporter","41","Haiti","276","Lübeck",19143.898,"Port-au-Prince<-Hanse Towns 16964.32410909815
From a flow part-of reporter Port-au-Prince to/from Hanse Towns
Les Cayes<-Hanse Towns 2179.5739597849893
From a flow part-of reporter Les Cayes to/from Hanse Towns","ok thanks to gravity",245,203.98203,72
1853,"41<-Hanse Towns","41<-Hanse TownsFromImporter","Haiti","Bremen","FromImporter","41","Haiti","246","Bremen",19143.898,"Port-au-Prince<-Hanse Towns 16964.32410909815
From a flow part-of reporter Port-au-Prince to/from Hanse Towns
Les Cayes<-Hanse Towns 2179.5739597849893
From a flow part-of reporter Les Cayes to/from Hanse Towns","ok thanks to gravity",245,6148.4316,72
1853,"41<-Hanse Towns","41<-Hanse TownsFromImporter","Haiti","Hamburg","FromImporter","41","Haiti","248","Hamburg",19143.898,"Port-au-Prince<-Hanse Towns 16964.32410909815
From a flow part-of reporter Port-au-Prince to/from Hanse Towns
Les Cayes<-Hanse Towns 2179.5739597849893
From a flow part-of reporter Les Cayes to/from Hanse Towns","ok thanks to gravity",245,12791.484,72
1853,"750<-Canary Is. & Madeira Isles","750<-Canary Is. & Madeira IslesFromImporter","India","Portugal","FromImporter","750","India","235","Portugal",1045,"gravity results to be aggregated for partners: 230|235","ok thanks to gravity",245,401.061,72
1853,"750<-Canary Is. & Madeira Isles","750<-Canary Is. & Madeira IslesFromImporter","India","Spain","FromImporter","750","India","230","Spain",1045,"gravity results to be aggregated for partners: 230|235","ok thanks to gravity",245,643.93903,72
1853,"750<-Mauritius & Reunion (Bourbon I.)","750<-Mauritius & Reunion (Bourbon I.)FromImporter","India","Reunion (Bourbon I.)","FromImporter","750","India","585","Reunion (Bourbon I.)",136206,"","ok thanks to gravity",245,5075.8101,72
1853,"750<-Mauritius & Reunion (Bourbon I.)","750<-Mauritius & Reunion (Bourbon I.)FromImporter","India","Mauritius","FromImporter","750","India","590","Mauritius",136206,"","ok thanks to gravity",245,131130.19,72
1853,"101->Hanse Towns","101->Hanse TownsFromExporter","Lübeck","Venezuela","FromExporter","276","Lübeck","101","Venezuela",174817.52,"","ok thanks to gravity",245,513.29535,72
1853,"101->Hanse Towns","101->Hanse TownsFromExporter","Bremen","Venezuela","FromExporter","246","Bremen","101","Venezuela",174817.52,"","ok thanks to gravity",245,13112.085,72
1853,"101->Hanse Towns","101->Hanse TownsFromExporter","Hamburg","Venezuela","FromExporter","248","Hamburg","101","Venezuela",174817.52,"","ok thanks to gravity",245,161192.14,72
1853,"1161->Hanse Towns","1161->Hanse TownsFromExporter","Lübeck","Buenos Aires","FromExporter","276","Lübeck","1161","Buenos Aires",193185.78,"","ok thanks to gravity",245,567.22784,72
1853,"1161->Hanse Towns","1161->Hanse TownsFromExporter","Bremen","Buenos Aires","FromExporter","246","Bremen","1161","Buenos Aires",193185.78,"","ok thanks to gravity",245,14489.785,72
1853,"1161->Hanse Towns","1161->Hanse TownsFromExporter","Hamburg","Buenos Aires","FromExporter","248","Hamburg","1161","Buenos Aires",193185.78,"","ok thanks to gravity",245,178128.77,72
1853,"140->Hanse Towns","140->Hanse TownsFromExporter","Lübeck","Brazil","FromExporter","276","Lübeck","140","Brazil",182452.33,"Bahia->Hanse Towns 185229.3450129405
From a flow part-of reporter Bahia to/from Hanse Towns","ok thanks to gravity",245,6873.3452,72
1853,"140->Hanse Towns","140->Hanse TownsFromExporter","Bremen","Brazil","FromExporter","246","Bremen","140","Brazil",182452.33,"Bahia->Hanse Towns 185229.3450129405
From a flow part-of reporter Bahia to/from Hanse Towns","ok thanks to gravity",245,175578.98,72
1853,"155->Australia & Western Australia","155->Australia & Western AustraliaFromExporter","Western Australia","Chile","FromExporter","902","Western Australia","155","Chile",52983.289,"","ok thanks to gravity",245,459.00952,72
1853,"155->Australia & Western Australia","155->Australia & Western AustraliaFromExporter","South Australia","Chile","FromExporter","903","South Australia","155","Chile",52983.289,"","ok thanks to gravity",245,650.76453,72
1853,"155->Australia & Western Australia","155->Australia & Western AustraliaFromExporter","Tasmania","Chile","FromExporter","906","Tasmania","155","Chile",52983.289,"","ok thanks to gravity",245,8611.9609,72
1853,"155->Australia & Western Australia","155->Australia & Western AustraliaFromExporter","New South Wales","Chile","FromExporter","901","New South Wales","155","Chile",52983.289,"","ok thanks to gravity",245,10964.991,72
1853,"155->Australia & Western Australia","155->Australia & Western AustraliaFromExporter","Victoria","Chile","FromExporter","904","Victoria","155","Chile",52983.289,"","ok thanks to gravity",245,32296.561,72
1853,"155->Norway & Sweden","155->Norway & SwedenFromExporter","Norway","Chile","FromExporter","385","Norway","155","Chile",518.08887,"","ok thanks to gravity",245,223.22829,72
1853,"155->Norway & Sweden","155->Norway & SwedenFromExporter","Sweden","Chile","FromExporter","380","Sweden","155","Chile",518.08887,"","ok thanks to gravity",245,294.8606,72
1853,"2->900","2->900FromExporter","Western Australia","United States of America","FromExporter","902","Western Australia","2","United States of America",853282.06,"","ok thanks to gravity",245,7392.229,72
1853,"2->900","2->900FromExporter","South Australia","United States of America","FromExporter","903","South Australia","2","United States of America",853282.06,"","ok thanks to gravity",245,10480.394,72
1853,"2->900","2->900FromExporter","Tasmania","United States of America","FromExporter","906","Tasmania","2","United States of America",853282.06,"","ok thanks to gravity",245,138693.39,72
1853,"2->900","2->900FromExporter","New South Wales","United States of America","FromExporter","901","New South Wales","2","United States of America",853282.06,"","ok thanks to gravity",245,176588.34,72
1853,"2->900","2->900FromExporter","Victoria","United States of America","FromExporter","904","Victoria","2","United States of America",853282.06,"","ok thanks to gravity",245,520127.72,72
1853,"2->French West Indies","2->French West IndiesFromExporter","Guadeloupe","United States of America","FromExporter","65","Guadeloupe","2","United States of America",74557.398,"","ok thanks to gravity",245,26312.672,72
1853,"2->French West Indies","2->French West IndiesFromExporter","Martinique","United States of America","FromExporter","66","Martinique","2","United States of America",74557.398,"","ok thanks to gravity",245,48244.723,72
1853,"2->Hanse Towns","2->Hanse TownsFromExporter","Lübeck","United States of America","FromExporter","276","Lübeck","2","United States of America",1523860.6,"","ok thanks to gravity",245,4474.3262,72
1853,"2->Hanse Towns","2->Hanse TownsFromExporter","Bremen","United States of America","FromExporter","246","Bremen","2","United States of America",1523860.6,"","ok thanks to gravity",245,114296.27,72
1853,"2->Hanse Towns","2->Hanse TownsFromExporter","Hamburg","United States of America","FromExporter","248","Hamburg","2","United States of America",1523860.6,"","ok thanks to gravity",245,1405090,72
1853,"2->Norway & Sweden","2->Norway & SwedenFromExporter","Norway","United States of America","FromExporter","385","Norway","2","United States of America",171431.25,"","ok thanks to gravity",245,73864.367,72
