year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1847,"211<-Hanover & Oldenburg","211<-Hanover & OldenburgFromImporter","Belgium","Oldenburg","FromImporter","211","Belgium","257","Oldenburg",62950.602,"","ok thanks to gravity",225,27044.215,55
1847,"211<-Hanover & Oldenburg","211<-Hanover & OldenburgFromImporter","Belgium","Hanover","FromImporter","211","Belgium","240","Hanover",62950.602,"","ok thanks to gravity",225,35906.383,55
1847,"211<-Hanse Towns","211<-Hanse TownsFromImporter","Belgium","Lübeck","FromImporter","211","Belgium","276","Lübeck",15911.44,"","ok thanks to gravity",225,209.67964,55
1847,"211<-Hanse Towns","211<-Hanse TownsFromImporter","Belgium","Bremen","FromImporter","211","Belgium","246","Bremen",15911.44,"","ok thanks to gravity",225,5724.8926,55
1847,"211<-Hanse Towns","211<-Hanse TownsFromImporter","Belgium","Hamburg","FromImporter","211","Belgium","248","Hamburg",15911.44,"","ok thanks to gravity",225,9976.8682,55
1847,"211<-India & People's Republic of China (China) & Singapore","211<-India & People's Republic of China (China) & SingaporeFromImporter","Belgium","India","FromImporter","211","Belgium","750","India",40396.52,"","ok thanks to gravity",225,9186.4453,55
1847,"211<-India & People's Republic of China (China) & Singapore","211<-India & People's Republic of China (China) & SingaporeFromImporter","Belgium","People's Republic of China (China)","FromImporter","211","Belgium","710","People's Republic of China (China)",40396.52,"","ok thanks to gravity",225,31210.074,55
1847,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Sweden","FromImporter","211","Belgium","380","Sweden",97052.063,"","ok thanks to gravity",225,16922.275,55
1847,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Norway","FromImporter","211","Belgium","385","Norway",97052.063,"","ok thanks to gravity",225,80129.781,55
1847,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Lübeck","FromImporter","220","France","276","Lübeck",393530.38,"","ok thanks to gravity",225,5185.9106,55
1847,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Bremen","FromImporter","220","France","246","Bremen",393530.38,"","ok thanks to gravity",225,141591.16,55
1847,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Hamburg","FromImporter","220","France","248","Hamburg",393530.38,"","ok thanks to gravity",225,246753.31,55
1847,"220<-Spanish West Indies","220<-Spanish West IndiesFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",629648.56,"","ok thanks to gravity",225,136321.59,55
1847,"220<-Spanish West Indies","220<-Spanish West IndiesFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",629648.56,"","ok thanks to gravity",225,493326.97,55
1847,"246<-Scandinavia","246<-ScandinaviaFromImporter","Bremen","Schleswig","FromImporter","246","Bremen","2247","Schleswig",48876.473,"","ok thanks to gravity",225,20.019283,55
1847,"246<-Scandinavia","246<-ScandinaviaFromImporter","Bremen","Denmark","FromImporter","246","Bremen","390","Denmark",48876.473,"","ok thanks to gravity",225,3560.5635,55
1847,"246<-Scandinavia","246<-ScandinaviaFromImporter","Bremen","Sweden","FromImporter","246","Bremen","380","Sweden",48876.473,"","ok thanks to gravity",225,7897.9209,55
1847,"246<-Scandinavia","246<-ScandinaviaFromImporter","Bremen","Norway","FromImporter","246","Bremen","385","Norway",48876.473,"","ok thanks to gravity",225,37397.969,55
1847,"248<-Greece & Turkey (Ottoman Empire)","248<-Greece & Turkey (Ottoman Empire)FromImporter","Hamburg","Greece","FromImporter","248","Hamburg","350","Greece",24402.52,"","ok thanks to gravity",225,3226.7346,55
1847,"248<-Greece & Turkey (Ottoman Empire)","248<-Greece & Turkey (Ottoman Empire)FromImporter","Hamburg","Turkey (Ottoman Empire)","FromImporter","248","Hamburg","640","Turkey (Ottoman Empire)",24402.52,"","ok thanks to gravity",225,21175.785,55
1847,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Martinique","FromImporter","2","United States of America","66","Martinique",31885.994,"","ok thanks to gravity",225,13928.264,55
1847,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Guadeloupe","FromImporter","2","United States of America","65","Guadeloupe",31885.994,"","ok thanks to gravity",225,17957.73,55
1847,"2<-Hanse Towns","2<-Hanse TownsFromImporter","United States of America","Lübeck","FromImporter","2","United States of America","276","Lübeck",763031.13,"","ok thanks to gravity",225,10055.161,55
1847,"2<-Hanse Towns","2<-Hanse TownsFromImporter","United States of America","Bremen","FromImporter","2","United States of America","246","Bremen",763031.13,"","ok thanks to gravity",225,274536.53,55
1847,"2<-Hanse Towns","2<-Hanse TownsFromImporter","United States of America","Hamburg","FromImporter","2","United States of America","248","Hamburg",763031.13,"","ok thanks to gravity",225,478439.44,55
1847,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Sweden","FromImporter","2","United States of America","380","Sweden",129278.51,"","ok thanks to gravity",225,22541.371,55
1847,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Norway","FromImporter","2","United States of America","385","Norway",129278.51,"","ok thanks to gravity",225,106737.13,55
1847,"327<-Algeria (Regency of Algiers) & France","327<-Algeria (Regency of Algiers) & FranceFromImporter","Papal States","Algeria (Regency of Algiers)","FromImporter","327","Papal States","615","Algeria (Regency of Algiers)",260635.16,"3271<-Algeria (Regency of Algiers) & France 260635.1580024399
From a flow part-of reporter 3271 to/from Algeria (Regency of Algiers) & France","ok thanks to gravity",225,5611.0854,55
1847,"327<-Algeria (Regency of Algiers) & France","327<-Algeria (Regency of Algiers) & FranceFromImporter","Papal States","France","FromImporter","327","Papal States","220","France",260635.16,"3271<-Algeria (Regency of Algiers) & France 260635.1580024399
From a flow part-of reporter 3271 to/from Algeria (Regency of Algiers) & France","ok thanks to gravity",225,255024.06,55
1847,"350<-Algeria (Regency of Algiers) & France","350<-Algeria (Regency of Algiers) & FranceFromImporter","Greece","Algeria (Regency of Algiers)","FromImporter","350","Greece","615","Algeria (Regency of Algiers)",9326.6699,"Piraeus<-Algeria (Regency of Algiers) & France 9326.669552555979
From a flow part-of reporter Piraeus to/from Algeria (Regency of Algiers) & France
gravity results to be aggregated for partners: 220","ok thanks to gravity",225,200.78928,55
1847,"350<-Algeria (Regency of Algiers) & France","350<-Algeria (Regency of Algiers) & FranceFromImporter","Greece","France","FromImporter","350","Greece","220","France",9326.6699,"Piraeus<-Algeria (Regency of Algiers) & France 9326.669552555979
From a flow part-of reporter Piraeus to/from Algeria (Regency of Algiers) & France
gravity results to be aggregated for partners: 220","ok thanks to gravity",225,9125.8799,55
1847,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Lübeck","FromImporter","365","Russia (USSR)","276","Lübeck",1137067.9,"","ok thanks to gravity",225,14984.187,55
1847,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Bremen","FromImporter","365","Russia (USSR)","246","Bremen",1137067.9,"","ok thanks to gravity",225,409113.94,55
1847,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Hamburg","FromImporter","365","Russia (USSR)","248","Hamburg",1137067.9,"","ok thanks to gravity",225,712969.75,55
1847,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Lübeck","FromImporter","380","Sweden","276","Lübeck",986954.69,"","ok thanks to gravity",225,11627.533,55
1847,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Mecklenburg Schwerin","FromImporter","380","Sweden","280","Mecklenburg Schwerin",986954.69,"","ok thanks to gravity",225,46588.789,55
1847,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Hanover","FromImporter","380","Sweden","240","Hanover",986954.69,"","ok thanks to gravity",225,58016.051,55
1847,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Bremen","FromImporter","380","Sweden","246","Bremen",986954.69,"","ok thanks to gravity",225,317467.06,55
1847,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Hamburg","FromImporter","380","Sweden","248","Hamburg",986954.69,"","ok thanks to gravity",225,553255.25,55
1847,"750<-Canary Is. & Madeira Isles","750<-Canary Is. & Madeira IslesFromImporter","India","Portugal","FromImporter","750","India","235","Portugal",1330,"","ok thanks to gravity",225,441.3497,55
1847,"750<-Canary Is. & Madeira Isles","750<-Canary Is. & Madeira IslesFromImporter","India","Spain","FromImporter","750","India","230","Spain",1330,"","ok thanks to gravity",225,888.65033,55
1847,"1055->British Northern America","1055->British Northern AmericaFromExporter","Prince Edward Is.","Windward Is.","FromExporter","1024","Prince Edward Is.","1055","Windward Is.",3324,"56->British Northern America 3324
From a flow part-of reporter 56 to/from British Northern America","ok thanks to gravity",225,16.59672,55
1847,"1055->British Northern America","1055->British Northern AmericaFromExporter","Nova Scotia","Windward Is.","FromExporter","1022","Nova Scotia","1055","Windward Is.",3324,"56->British Northern America 3324
From a flow part-of reporter 56 to/from British Northern America","ok thanks to gravity",225,120.65148,55
1847,"1055->British Northern America","1055->British Northern AmericaFromExporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromExporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",3324,"56->British Northern America 3324
From a flow part-of reporter 56 to/from British Northern America","ok thanks to gravity",225,338.79105,55
1847,"1055->British Northern America","1055->British Northern AmericaFromExporter","New Brunswick","Windward Is.","FromExporter","1023","New Brunswick","1055","Windward Is.",3324,"56->British Northern America 3324
From a flow part-of reporter 56 to/from British Northern America","ok thanks to gravity",225,466.93246,55
1847,"1055->British Northern America","1055->British Northern AmericaFromExporter","Canada (Province of Canada)","Windward Is.","FromExporter","20","Canada (Province of Canada)","1055","Windward Is.",3324,"56->British Northern America 3324
From a flow part-of reporter 56 to/from British Northern America","ok thanks to gravity",225,2381.0283,55
1847,"1063->British Northern America","1063->British Northern AmericaFromExporter","Prince Edward Is.","Leeward Is.","FromExporter","1024","Prince Edward Is.","1063","Leeward Is.",7679,"1076->British Northern America 3029
From a flow part-of reporter 1076 to/from British Northern America
1061->British Northern America 327
From a flow part-of reporter 1061 to/from British Northern America
1075->British Northern America 4313
From a flow part-of reporter 1075 to/from British Northern America
59->British Northern America 10
From a flow part-of reporter 59 to/from British Northern America","ok thanks to gravity",225,38.341221,55
1847,"1063->British Northern America","1063->British Northern AmericaFromExporter","Nova Scotia","Leeward Is.","FromExporter","1022","Nova Scotia","1063","Leeward Is.",7679,"1076->British Northern America 3029
From a flow part-of reporter 1076 to/from British Northern America
1061->British Northern America 327
From a flow part-of reporter 1061 to/from British Northern America
1075->British Northern America 4313
From a flow part-of reporter 1075 to/from British Northern America
59->British Northern America 10
From a flow part-of reporter 59 to/from British Northern America","ok thanks to gravity",225,278.72528,55
1847,"1063->British Northern America","1063->British Northern AmericaFromExporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromExporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",7679,"1076->British Northern America 3029
From a flow part-of reporter 1076 to/from British Northern America
1061->British Northern America 327
From a flow part-of reporter 1061 to/from British Northern America
1075->British Northern America 4313
From a flow part-of reporter 1075 to/from British Northern America
59->British Northern America 10
From a flow part-of reporter 59 to/from British Northern America","ok thanks to gravity",225,782.66443,55
1847,"1063->British Northern America","1063->British Northern AmericaFromExporter","New Brunswick","Leeward Is.","FromExporter","1023","New Brunswick","1063","Leeward Is.",7679,"1076->British Northern America 3029
From a flow part-of reporter 1076 to/from British Northern America
1061->British Northern America 327
From a flow part-of reporter 1061 to/from British Northern America
1075->British Northern America 4313
From a flow part-of reporter 1075 to/from British Northern America
59->British Northern America 10
From a flow part-of reporter 59 to/from British Northern America","ok thanks to gravity",225,1078.6927,55
1847,"1063->British Northern America","1063->British Northern AmericaFromExporter","Canada (Province of Canada)","Leeward Is.","FromExporter","20","Canada (Province of Canada)","1063","Leeward Is.",7679,"1076->British Northern America 3029
From a flow part-of reporter 1076 to/from British Northern America
1061->British Northern America 327
From a flow part-of reporter 1061 to/from British Northern America
1075->British Northern America 4313
From a flow part-of reporter 1075 to/from British Northern America
59->British Northern America 10
From a flow part-of reporter 59 to/from British Northern America","ok thanks to gravity",225,5500.5762,55
1847,"2->900","2->900FromExporter","Western Australia","United States of America","FromExporter","902","Western Australia","2","United States of America",7012.4917,"","ok thanks to gravity",225,58.919357,55
1847,"2->900","2->900FromExporter","New South Wales","United States of America","FromExporter","901","New South Wales","2","United States of America",7012.4917,"","ok thanks to gravity",225,1736.0737,55
1847,"2->900","2->900FromExporter","South Australia","United States of America","FromExporter","903","South Australia","2","United States of America",7012.4917,"","ok thanks to gravity",225,2444.8433,55
1847,"2->900","2->900FromExporter","Tasmania","United States of America","FromExporter","906","Tasmania","2","United States of America",7012.4917,"","ok thanks to gravity",225,2772.655,55
1847,"2->British America","2->British AmericaFromExporter","Prince Edward Is.","United States of America","FromExporter","1024","Prince Edward Is.","2","United States of America",1225941.5,"","ok thanks to gravity",225,6121.1216,55
1847,"2->British America","2->British AmericaFromExporter","Nova Scotia","United States of America","FromExporter","1022","Nova Scotia","2","United States of America",1225941.5,"","ok thanks to gravity",225,44498.094,55
1847,"2->British America","2->British AmericaFromExporter","Newfoundland and Labrador (Newfoundland)","United States of America","FromExporter","21","Newfoundland and Labrador (Newfoundland)","2","United States of America",1225941.5,"","ok thanks to gravity",225,124951.27,55
1847,"2->British America","2->British AmericaFromExporter","New Brunswick","United States of America","FromExporter","1023","New Brunswick","2","United States of America",1225941.5,"","ok thanks to gravity",225,172211.77,55
1847,"2->British America","2->British AmericaFromExporter","Canada (Province of Canada)","United States of America","FromExporter","20","Canada (Province of Canada)","2","United States of America",1225941.5,"","ok thanks to gravity",225,878159.25,55
1847,"2->French West Indies","2->French West IndiesFromExporter","Guadeloupe","United States of America","FromExporter","65","Guadeloupe","2","United States of America",119889.2,"","ok thanks to gravity",225,55910.965,55
1847,"2->French West Indies","2->French West IndiesFromExporter","Martinique","United States of America","FromExporter","66","Martinique","2","United States of America",119889.2,"","ok thanks to gravity",225,63978.23,55
1847,"2->Hanse Towns","2->Hanse TownsFromExporter","Lübeck","United States of America","FromExporter","276","Lübeck","2","United States of America",857031.25,"","ok thanks to gravity",225,2043.7474,55
1847,"2->Hanse Towns","2->Hanse TownsFromExporter","Bremen","United States of America","FromExporter","246","Bremen","2","United States of America",857031.25,"","ok thanks to gravity",225,41418.547,55
1847,"2->Hanse Towns","2->Hanse TownsFromExporter","Hamburg","United States of America","FromExporter","248","Hamburg","2","United States of America",857031.25,"","ok thanks to gravity",225,813568.94,55
1847,"2->Norway & Sweden","2->Norway & SwedenFromExporter","Norway","United States of America","FromExporter","385","Norway","2","United States of America",82544.5,"","ok thanks to gravity",225,36393.527,55
1847,"2->Norway & Sweden","2->Norway & SwedenFromExporter","Sweden","United States of America","FromExporter","380","Sweden","2","United States of America",82544.5,"","ok thanks to gravity",225,46150.973,55
1847,"200->Hanse Towns","200->Hanse TownsFromExporter","Lübeck","United Kingdom","FromExporter","276","Lübeck","200","United Kingdom",6007366,"","ok thanks to gravity",225,14325.661,55
1847,"200->Hanse Towns","200->Hanse TownsFromExporter","Bremen","United Kingdom","FromExporter","246","Bremen","200","United Kingdom",6007366,"","ok thanks to gravity",225,290323.56,55
1847,"200->Hanse Towns","200->Hanse TownsFromExporter","Hamburg","United Kingdom","FromExporter","248","Hamburg","200","United Kingdom",6007366,"","ok thanks to gravity",225,5702717,55
1847,"211->Bavaria & Frankfurt & Saxony","211->Bavaria & Frankfurt & SaxonyFromExporter","Frankfurt","Belgium","FromExporter","247","Frankfurt","211","Belgium",14521.12,"","ok thanks to gravity",225,2769.2783,55
1847,"211->Bavaria & Frankfurt & Saxony","211->Bavaria & Frankfurt & SaxonyFromExporter","Bavaria","Belgium","FromExporter","245","Bavaria","211","Belgium",14521.12,"","ok thanks to gravity",225,4375.4629,55
1847,"211->Bavaria & Frankfurt & Saxony","211->Bavaria & Frankfurt & SaxonyFromExporter","Saxony","Belgium","FromExporter","269","Saxony","211","Belgium",14521.12,"","ok thanks to gravity",225,7376.3784,55
1847,"211->Brazil & Colombia (New Granada) (Gran Colombia)","211->Brazil & Colombia (New Granada) (Gran Colombia)FromExporter","Colombia (New Granada) (Gran Colombia)","Belgium","FromExporter","100","Colombia (New Granada) (Gran Colombia)","211","Belgium",83419.203,"","ok thanks to gravity",225,11644.505,55
1847,"211->Brazil & Colombia (New Granada) (Gran Colombia)","211->Brazil & Colombia (New Granada) (Gran Colombia)FromExporter","Brazil","Belgium","FromExporter","140","Brazil","211","Belgium",83419.203,"","ok thanks to gravity",225,71774.695,55
1847,"211->Cuba & Puerto Rico","211->Cuba & Puerto RicoFromExporter","Puerto Rico","Belgium","FromExporter","6","Puerto Rico","211","Belgium",28501.561,"","ok thanks to gravity",225,5051.5332,55
1847,"211->Cuba & Puerto Rico","211->Cuba & Puerto RicoFromExporter","Cuba","Belgium","FromExporter","40","Cuba","211","Belgium",28501.561,"","ok thanks to gravity",225,23450.027,55
1847,"211->Greece & Ionian Is.","211->Greece & Ionian Is.FromExporter","Ionian Is.","Belgium","FromExporter","3349","Ionian Is.","211","Belgium",502.06,"","ok thanks to gravity",225,134.27631,55
1847,"211->Greece & Ionian Is.","211->Greece & Ionian Is.FromExporter","Greece","Belgium","FromExporter","350","Greece","211","Belgium",502.06,"","ok thanks to gravity",225,367.78369,55
1847,"211->Haiti & Venezuela","211->Haiti & VenezuelaFromExporter","Haiti","Belgium","FromExporter","41","Haiti","211","Belgium",1892.38,"","ok thanks to gravity",225,901.47913,55
1847,"211->Haiti & Venezuela","211->Haiti & VenezuelaFromExporter","Venezuela","Belgium","FromExporter","101","Venezuela","211","Belgium",1892.38,"","ok thanks to gravity",225,990.90088,55
1847,"211->Hanover & Oldenburg","211->Hanover & OldenburgFromExporter","Hanover","Belgium","FromExporter","240","Hanover","211","Belgium",210285.91,"","ok thanks to gravity",225,72785.422,55
1847,"211->Hanover & Oldenburg","211->Hanover & OldenburgFromExporter","Oldenburg","Belgium","FromExporter","257","Oldenburg","211","Belgium",210285.91,"","ok thanks to gravity",225,137500.48,55
1847,"211->Hanse Towns","211->Hanse TownsFromExporter","Lübeck","Belgium","FromExporter","276","Lübeck","211","Belgium",25064.381,"","ok thanks to gravity",225,59.770596,55
1847,"211->Hanse Towns","211->Hanse TownsFromExporter","Bremen","Belgium","FromExporter","246","Bremen","211","Belgium",25064.381,"","ok thanks to gravity",225,1211.3096,55
1847,"211->Hanse Towns","211->Hanse TownsFromExporter","Hamburg","Belgium","FromExporter","248","Hamburg","211","Belgium",25064.381,"","ok thanks to gravity",225,23793.301,55
1847,"211->India & People's Republic of China (China) & Singapore","211->India & People's Republic of China (China) & SingaporeFromExporter","India","Belgium","FromExporter","750","India","211","Belgium",14328.02,"","ok thanks to gravity",225,1596.2244,55
1847,"211->India & People's Republic of China (China) & Singapore","211->India & People's Republic of China (China) & SingaporeFromExporter","People's Republic of China (China)","Belgium","FromExporter","710","People's Republic of China (China)","211","Belgium",14328.02,"","ok thanks to gravity",225,12731.796,55
1847,"211->Norway & Sweden","211->Norway & SwedenFromExporter","Norway","Belgium","FromExporter","385","Norway","211","Belgium",37538.641,"","ok thanks to gravity",225,16550.631,55
1847,"211->Norway & Sweden","211->Norway & SwedenFromExporter","Sweden","Belgium","FromExporter","380","Sweden","211","Belgium",37538.641,"","ok thanks to gravity",225,20988.01,55
1847,"220->Cape Colony (Cape of Good Hope) & Mauritius","220->Cape Colony (Cape of Good Hope) & MauritiusFromExporter","Cape Colony (Cape of Good Hope)","France","FromExporter","561","Cape Colony (Cape of Good Hope)","220","France",196765.19,"","ok thanks to gravity",225,86258.227,55
1847,"220->Cape Colony (Cape of Good Hope) & Mauritius","220->Cape Colony (Cape of Good Hope) & MauritiusFromExporter","Mauritius","France","FromExporter","590","Mauritius","220","France",196765.19,"","ok thanks to gravity",225,110506.97,55
1847,"220->Hanse Towns","220->Hanse TownsFromExporter","Lübeck","France","FromExporter","276","Lübeck","220","France",692613.44,"","ok thanks to gravity",225,1651.6633,55
1847,"220->Hanse Towns","220->Hanse TownsFromExporter","Bremen","France","FromExporter","246","Bremen","220","France",692613.44,"","ok thanks to gravity",225,33472.574,55
1847,"220->Hanse Towns","220->Hanse TownsFromExporter","Hamburg","France","FromExporter","248","Hamburg","220","France",692613.44,"","ok thanks to gravity",225,657489.19,55
1847,"220->Spanish West Indies","220->Spanish West IndiesFromExporter","Puerto Rico","France","FromExporter","6","Puerto Rico","220","France",425012.78,"","ok thanks to gravity",225,75328.023,55
1847,"220->Spanish West Indies","220->Spanish West IndiesFromExporter","Cuba","France","FromExporter","40","Cuba","220","France",425012.78,"","ok thanks to gravity",225,349684.75,55
1847,"246->Australia & Hawaii (Sandwich Is.)","246->Australia & Hawaii (Sandwich Is.)FromExporter","Western Australia","Bremen","FromExporter","902","Western Australia","246","Bremen",7201.6055,"","ok thanks to gravity",225,59.4389,55
1847,"246->Australia & Hawaii (Sandwich Is.)","246->Australia & Hawaii (Sandwich Is.)FromExporter","Hawaii (Sandwich Is.)","Bremen","FromExporter","4","Hawaii (Sandwich Is.)","246","Bremen",7201.6055,"","ok thanks to gravity",225,127.27856,55
1847,"246->Australia & Hawaii (Sandwich Is.)","246->Australia & Hawaii (Sandwich Is.)FromExporter","New South Wales","Bremen","FromExporter","901","New South Wales","246","Bremen",7201.6055,"","ok thanks to gravity",225,1751.3822,55
1847,"246->Australia & Hawaii (Sandwich Is.)","246->Australia & Hawaii (Sandwich Is.)FromExporter","South Australia","Bremen","FromExporter","903","South Australia","246","Bremen",7201.6055,"","ok thanks to gravity",225,2466.4016,55
1847,"246->Australia & Hawaii (Sandwich Is.)","246->Australia & Hawaii (Sandwich Is.)FromExporter","Tasmania","Bremen","FromExporter","906","Tasmania","246","Bremen",7201.6055,"","ok thanks to gravity",225,2797.104,55
1847,"246->British Northern America","246->British Northern AmericaFromExporter","Prince Edward Is.","Bremen","FromExporter","1024","Prince Edward Is.","246","Bremen",22195.113,"","ok thanks to gravity",225,110.82013,55
1847,"246->British Northern America","246->British Northern AmericaFromExporter","Nova Scotia","Bremen","FromExporter","1022","Nova Scotia","246","Bremen",22195.113,"","ok thanks to gravity",225,805.6178,55
1847,"246->British Northern America","246->British Northern AmericaFromExporter","Newfoundland and Labrador (Newfoundland)","Bremen","FromExporter","21","Newfoundland and Labrador (Newfoundland)","246","Bremen",22195.113,"","ok thanks to gravity",225,2262.1858,55
1847,"246->British Northern America","246->British Northern AmericaFromExporter","New Brunswick","Bremen","FromExporter","1023","New Brunswick","246","Bremen",22195.113,"","ok thanks to gravity",225,3117.8159,55
1847,"246->British Northern America","246->British Northern AmericaFromExporter","Canada (Province of Canada)","Bremen","FromExporter","20","Canada (Province of Canada)","246","Bremen",22195.113,"","ok thanks to gravity",225,15898.675,55
1847,"246->Scandinavia","246->ScandinaviaFromExporter","Schleswig","Bremen","FromExporter","2247","Schleswig","246","Bremen",67293.695,"","ok thanks to gravity",225,22.424673,55
1847,"246->Scandinavia","246->ScandinaviaFromExporter","Denmark","Bremen","FromExporter","390","Denmark","246","Bremen",67293.695,"","ok thanks to gravity",225,19029.854,55
1847,"246->Scandinavia","246->ScandinaviaFromExporter","Norway","Bremen","FromExporter","385","Norway","246","Bremen",67293.695,"","ok thanks to gravity",225,21269.439,55
1847,"246->Scandinavia","246->ScandinaviaFromExporter","Sweden","Bremen","FromExporter","380","Sweden","246","Bremen",67293.695,"","ok thanks to gravity",225,26971.977,55
1847,"248->British Northern America","248->British Northern AmericaFromExporter","Prince Edward Is.","Hamburg","FromExporter","1024","Prince Edward Is.","248","Hamburg",57164.566,"","ok thanks to gravity",225,285.42249,55
1847,"248->British Northern America","248->British Northern AmericaFromExporter","Nova Scotia","Hamburg","FromExporter","1022","Nova Scotia","248","Hamburg",57164.566,"","ok thanks to gravity",225,2074.907,55
1847,"248->British Northern America","248->British Northern AmericaFromExporter","Newfoundland and Labrador (Newfoundland)","Hamburg","FromExporter","21","Newfoundland and Labrador (Newfoundland)","248","Hamburg",57164.566,"","ok thanks to gravity",225,5826.3672,55
1847,"248->British Northern America","248->British Northern AmericaFromExporter","New Brunswick","Hamburg","FromExporter","1023","New Brunswick","248","Hamburg",57164.566,"","ok thanks to gravity",225,8030.0825,55
1847,"248->British Northern America","248->British Northern AmericaFromExporter","Canada (Province of Canada)","Hamburg","FromExporter","20","Canada (Province of Canada)","248","Hamburg",57164.566,"","ok thanks to gravity",225,40947.789,55
1847,"30->British Northern America","30->British Northern AmericaFromExporter","Prince Edward Is.","Bermuda","FromExporter","1024","Prince Edward Is.","30","Bermuda",258,"","ok thanks to gravity",225,1.2881931,55
1847,"30->British Northern America","30->British Northern AmericaFromExporter","Nova Scotia","Bermuda","FromExporter","1022","Nova Scotia","30","Bermuda",258,"","ok thanks to gravity",225,9.3646469,55
