year,CafFob,status,value,importerLabel,exporterLabel
1883,FromExporter,imputed zero,0,Abuja (Suleja),New Zealand
1883,FromExporter,imputed zero,0,Abuja (Suleja),Newfoundland and Labrador (Newfoundland)
1883,FromExporter,unknown despite gravity,,Abuja (Suleja),Norway
1883,FromExporter,imputed zero,0,Abuja (Suleja),People's Republic of China (China)
1883,FromExporter,imputed zero,0,Abuja (Suleja),Peru
1883,FromExporter,imputed zero,0,Abuja (Suleja),Philippines
1883,FromExporter,imputed zero,0,Abuja (Suleja),Queensland
1883,FromExporter,imputed zero,0,Abuja (Suleja),Romania
1883,FromExporter,imputed zero,0,Abuja (Suleja),Russia (USSR)
1883,FromExporter,imputed zero,0,Abuja (Suleja),Sierra Leone
1883,FromExporter,imputed zero,0,Abuja (Suleja),South Australia
1883,FromExporter,imputed zero,0,Abuja (Suleja),Spain
1883,FromExporter,imputed zero,0,Abuja (Suleja),Sri Lanka (Ceylon)
1883,FromExporter,imputed zero,0,Abuja (Suleja),St. Helena
1883,FromExporter,imputed zero,0,Abuja (Suleja),Straits Settlements
1883,FromExporter,imputed zero,0,Abuja (Suleja),Sweden
1883,FromExporter,imputed zero,0,Abuja (Suleja),Tasmania
1883,FromExporter,imputed zero,0,Abuja (Suleja),Trinidad
1883,FromExporter,imputed zero,0,Abuja (Suleja),Turkey (Ottoman Empire)
1883,FromExporter,imputed zero,0,Abuja (Suleja),Turks and Caicos Is.
1883,FromExporter,imputed zero,0,Abuja (Suleja),United Kingdom
1883,FromExporter,unknown despite gravity,,Abuja (Suleja),United States of America
1883,FromExporter,imputed zero,0,Abuja (Suleja),Uruguay
1883,FromExporter,imputed zero,0,Abuja (Suleja),Victoria
1883,FromExporter,imputed zero,0,Abuja (Suleja),Western Australia
1883,FromExporter,imputed zero,0,Abuja (Suleja),Windward Is.
1883,FromExporter,imputed zero,0,Aceh,Algeria (Regency of Algiers)
1883,FromExporter,imputed zero,0,Aceh,Argentina (La Plata)
1883,FromExporter,imputed zero,0,Aceh,Austria-Hungary (Austrian Empire)
1883,FromExporter,imputed zero,0,Aceh,Bahamas
1883,FromExporter,imputed zero,0,Aceh,Belgium
1883,FromExporter,imputed zero,0,Aceh,Belize (British Honduras)
1883,FromExporter,imputed zero,0,Aceh,Bermuda
1883,FromExporter,imputed zero,0,Aceh,Bulgaria
1883,FromExporter,imputed zero,0,Aceh,Canada (Province of Canada)
1883,FromExporter,imputed zero,0,Aceh,Cape Colony (Cape of Good Hope)
1883,FromExporter,imputed zero,0,Aceh,Chile
1883,FromExporter,imputed zero,0,Aceh,Costa Rica
1883,FromExporter,unknown despite gravity,,Aceh,Denmark
1883,FromExporter,imputed zero,0,Aceh,Egypt Arab Republic (Egypt)
1883,FromExporter,imputed zero,0,Aceh,Falkland Is.
1883,FromExporter,imputed zero,0,Aceh,France
1883,FromExporter,unknown despite gravity,,Aceh,Germany (Zollverein)
1883,FromExporter,imputed zero,0,Aceh,Ghana (Gold Coast)
1883,FromExporter,imputed zero,0,Aceh,Guyana (British Guiana)
1883,FromExporter,unknown despite gravity,,Aceh,India
1883,FromExporter,imputed zero,0,Aceh,Italy
1883,FromExporter,imputed zero,0,Aceh,Jamaica
1883,FromExporter,unknown despite gravity,,Aceh,Japan
1883,FromExporter,imputed zero,0,Aceh,Kingdom of Serbia
1883,FromExporter,imputed zero,0,Aceh,Leeward Is.
1883,FromExporter,imputed zero,0,Aceh,Malta
1883,FromExporter,imputed zero,0,Aceh,Mauritius
1883,FromExporter,imputed zero,0,Aceh,Mexico
1883,FromExporter,imputed zero,0,Aceh,Natal
1883,FromExporter,imputed zero,0,Aceh,Netherlands
1883,FromExporter,imputed zero,0,Aceh,New South Wales
1883,FromExporter,imputed zero,0,Aceh,New Zealand
1883,FromExporter,imputed zero,0,Aceh,Newfoundland and Labrador (Newfoundland)
1883,FromExporter,imputed zero,0,Aceh,Norway
1883,FromExporter,imputed zero,0,Aceh,People's Republic of China (China)
1883,FromExporter,imputed zero,0,Aceh,Peru
1883,FromExporter,imputed zero,0,Aceh,Philippines
1883,FromExporter,imputed zero,0,Aceh,Queensland
1883,FromExporter,imputed zero,0,Aceh,Romania
1883,FromExporter,imputed zero,0,Aceh,Russia (USSR)
1883,FromExporter,imputed zero,0,Aceh,Sierra Leone
1883,FromExporter,imputed zero,0,Aceh,South Australia
1883,FromExporter,imputed zero,0,Aceh,Spain
1883,FromExporter,imputed zero,0,Aceh,Sri Lanka (Ceylon)
1883,FromExporter,imputed zero,0,Aceh,St. Helena
1883,FromExporter,imputed zero,0,Aceh,Straits Settlements
1883,FromExporter,imputed zero,0,Aceh,Sweden
1883,FromExporter,imputed zero,0,Aceh,Tasmania
1883,FromExporter,imputed zero,0,Aceh,Trinidad
1883,FromExporter,imputed zero,0,Aceh,Turkey (Ottoman Empire)
1883,FromExporter,imputed zero,0,Aceh,Turks and Caicos Is.
1883,FromExporter,imputed zero,0,Aceh,United Kingdom
1883,FromExporter,imputed zero,0,Aceh,United States of America
1883,FromExporter,imputed zero,0,Aceh,Uruguay
1883,FromExporter,imputed zero,0,Aceh,Victoria
1883,FromExporter,imputed zero,0,Aceh,Western Australia
1883,FromExporter,imputed zero,0,Aceh,Windward Is.
1883,FromExporter,imputed zero,0,Adelie Land,Algeria (Regency of Algiers)
1883,FromExporter,imputed zero,0,Adelie Land,Argentina (La Plata)
1883,FromExporter,imputed zero,0,Adelie Land,Austria-Hungary (Austrian Empire)
1883,FromExporter,imputed zero,0,Adelie Land,Bahamas
1883,FromExporter,imputed zero,0,Adelie Land,Belgium
1883,FromExporter,imputed zero,0,Adelie Land,Belize (British Honduras)
1883,FromExporter,imputed zero,0,Adelie Land,Bermuda
1883,FromExporter,imputed zero,0,Adelie Land,Bulgaria
1883,FromExporter,imputed zero,0,Adelie Land,Canada (Province of Canada)
1883,FromExporter,imputed zero,0,Adelie Land,Cape Colony (Cape of Good Hope)
1883,FromExporter,imputed zero,0,Adelie Land,Chile
1883,FromExporter,imputed zero,0,Adelie Land,Costa Rica
1883,FromExporter,imputed zero,0,Adelie Land,Denmark
1883,FromExporter,imputed zero,0,Adelie Land,Egypt Arab Republic (Egypt)
1883,FromExporter,imputed zero,0,Adelie Land,Falkland Is.
1883,FromExporter,imputed zero,0,Adelie Land,France
1883,FromExporter,imputed zero,0,Adelie Land,Germany (Zollverein)
1883,FromExporter,imputed zero,0,Adelie Land,Ghana (Gold Coast)
1883,FromExporter,imputed zero,0,Adelie Land,Guyana (British Guiana)
1883,FromExporter,imputed zero,0,Adelie Land,India
1883,FromExporter,imputed zero,0,Adelie Land,Italy
1883,FromExporter,imputed zero,0,Adelie Land,Jamaica
1883,FromExporter,imputed zero,0,Adelie Land,Japan
1883,FromExporter,imputed zero,0,Adelie Land,Kingdom of Serbia
1883,FromExporter,imputed zero,0,Adelie Land,Leeward Is.
1883,FromExporter,imputed zero,0,Adelie Land,Malta
1883,FromExporter,imputed zero,0,Adelie Land,Mauritius
1883,FromExporter,imputed zero,0,Adelie Land,Mexico
1883,FromExporter,imputed zero,0,Adelie Land,Natal
1883,FromExporter,imputed zero,0,Adelie Land,Netherlands
1883,FromExporter,imputed zero,0,Adelie Land,New South Wales
1883,FromExporter,imputed zero,0,Adelie Land,New Zealand
1883,FromExporter,imputed zero,0,Adelie Land,Newfoundland and Labrador (Newfoundland)
1883,FromExporter,imputed zero,0,Adelie Land,Norway
1883,FromExporter,imputed zero,0,Adelie Land,People's Republic of China (China)
1883,FromExporter,imputed zero,0,Adelie Land,Peru
1883,FromExporter,unknown despite gravity,,Adelie Land,Philippines
1883,FromExporter,imputed zero,0,Adelie Land,Queensland
1883,FromExporter,imputed zero,0,Adelie Land,Romania
1883,FromExporter,imputed zero,0,Adelie Land,Russia (USSR)
1883,FromExporter,imputed zero,0,Adelie Land,Sierra Leone
1883,FromExporter,imputed zero,0,Adelie Land,South Australia
1883,FromExporter,imputed zero,0,Adelie Land,Spain
1883,FromExporter,imputed zero,0,Adelie Land,Sri Lanka (Ceylon)
1883,FromExporter,imputed zero,0,Adelie Land,St. Helena
1883,FromExporter,imputed zero,0,Adelie Land,Straits Settlements
1883,FromExporter,imputed zero,0,Adelie Land,Sweden
1883,FromExporter,imputed zero,0,Adelie Land,Tasmania
1883,FromExporter,imputed zero,0,Adelie Land,Trinidad
1883,FromExporter,imputed zero,0,Adelie Land,Turkey (Ottoman Empire)
1883,FromExporter,imputed zero,0,Adelie Land,Turks and Caicos Is.
1883,FromExporter,imputed zero,0,Adelie Land,United Kingdom
1883,FromExporter,imputed zero,0,Adelie Land,United States of America
1883,FromExporter,imputed zero,0,Adelie Land,Uruguay
1883,FromExporter,imputed zero,0,Adelie Land,Victoria
1883,FromExporter,imputed zero,0,Adelie Land,Western Australia
1883,FromExporter,imputed zero,0,Adelie Land,Windward Is.
1883,FromExporter,imputed zero,0,Aden,Algeria (Regency of Algiers)
1883,FromExporter,imputed zero,0,Aden,Argentina (La Plata)
1883,FromExporter,imputed zero,0,Aden,Austria-Hungary (Austrian Empire)
1883,FromExporter,imputed zero,0,Aden,Bahamas
1883,FromExporter,imputed zero,0,Aden,Belgium
1883,FromExporter,imputed zero,0,Aden,Belize (British Honduras)
1883,FromExporter,imputed zero,0,Aden,Bermuda
1883,FromExporter,imputed zero,0,Aden,Bulgaria
1883,FromExporter,imputed zero,0,Aden,Canada (Province of Canada)
1883,FromExporter,imputed zero,0,Aden,Cape Colony (Cape of Good Hope)
1883,FromExporter,imputed zero,0,Aden,Chile
1883,FromExporter,imputed zero,0,Aden,Costa Rica
1883,FromExporter,imputed zero,0,Aden,Denmark
1883,FromExporter,imputed zero,0,Aden,Egypt Arab Republic (Egypt)
1883,FromExporter,imputed zero,0,Aden,Falkland Is.
1883,FromExporter,imputed zero,0,Aden,France
1883,FromExporter,unknown despite gravity,,Aden,Germany (Zollverein)
1883,FromExporter,imputed zero,0,Aden,Ghana (Gold Coast)
1883,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1883,FromExporter,ok,397708.34,Aden,India
1883,FromExporter,imputed zero,0,Aden,Italy
1883,FromExporter,imputed zero,0,Aden,Jamaica
1883,FromExporter,imputed zero,0,Aden,Japan
1883,FromExporter,imputed zero,0,Aden,Kingdom of Serbia
1883,FromExporter,imputed zero,0,Aden,Leeward Is.
1883,FromExporter,imputed zero,0,Aden,Malta
1883,FromExporter,imputed zero,0,Aden,Mauritius
1883,FromExporter,imputed zero,0,Aden,Mexico
1883,FromExporter,imputed zero,0,Aden,Natal
1883,FromExporter,imputed zero,0,Aden,Netherlands
1883,FromExporter,imputed zero,0,Aden,New South Wales
1883,FromExporter,imputed zero,0,Aden,New Zealand
1883,FromExporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1883,FromExporter,imputed zero,0,Aden,Norway
1883,FromExporter,ok thanks to gravity,5900.144,Aden,People's Republic of China (China)
1883,FromExporter,imputed zero,0,Aden,Peru
1883,FromExporter,imputed zero,0,Aden,Philippines
1883,FromExporter,imputed zero,0,Aden,Queensland
1883,FromExporter,imputed zero,0,Aden,Romania
1883,FromExporter,imputed zero,0,Aden,Russia (USSR)
1883,FromExporter,imputed zero,0,Aden,Sierra Leone
1883,FromExporter,imputed zero,0,Aden,South Australia
1883,FromExporter,unknown despite gravity,,Aden,Spain
1883,FromExporter,imputed zero,0,Aden,Sri Lanka (Ceylon)
1883,FromExporter,imputed zero,0,Aden,St. Helena
1883,FromExporter,imputed zero,0,Aden,Straits Settlements
1883,FromExporter,imputed zero,0,Aden,Sweden
1883,FromExporter,imputed zero,0,Aden,Tasmania
1883,FromExporter,imputed zero,0,Aden,Trinidad
1883,FromExporter,imputed zero,0,Aden,Turkey (Ottoman Empire)
1883,FromExporter,imputed zero,0,Aden,Turks and Caicos Is.
1883,FromExporter,ok,180236,Aden,United Kingdom
1883,FromExporter,imputed zero,0,Aden,United States of America
1883,FromExporter,imputed zero,0,Aden,Uruguay
1883,FromExporter,imputed zero,0,Aden,Victoria
1883,FromExporter,imputed zero,0,Aden,Western Australia
1883,FromExporter,imputed zero,0,Aden,Windward Is.
1883,FromExporter,imputed zero,0,Aden Protectorate,Algeria (Regency of Algiers)
1883,FromExporter,imputed zero,0,Aden Protectorate,Argentina (La Plata)
1883,FromExporter,imputed zero,0,Aden Protectorate,Austria-Hungary (Austrian Empire)
1883,FromExporter,imputed zero,0,Aden Protectorate,Bahamas
1883,FromExporter,imputed zero,0,Aden Protectorate,Belgium
1883,FromExporter,imputed zero,0,Aden Protectorate,Belize (British Honduras)
1883,FromExporter,imputed zero,0,Aden Protectorate,Bermuda
1883,FromExporter,imputed zero,0,Aden Protectorate,Bulgaria
1883,FromExporter,imputed zero,0,Aden Protectorate,Canada (Province of Canada)
1883,FromExporter,imputed zero,0,Aden Protectorate,Cape Colony (Cape of Good Hope)
1883,FromExporter,imputed zero,0,Aden Protectorate,Chile
1883,FromExporter,imputed zero,0,Aden Protectorate,Costa Rica
1883,FromExporter,imputed zero,0,Aden Protectorate,Denmark
1883,FromExporter,imputed zero,0,Aden Protectorate,Egypt Arab Republic (Egypt)
1883,FromExporter,imputed zero,0,Aden Protectorate,Falkland Is.
1883,FromExporter,imputed zero,0,Aden Protectorate,France
1883,FromExporter,unknown despite gravity,,Aden Protectorate,Germany (Zollverein)
1883,FromExporter,imputed zero,0,Aden Protectorate,Ghana (Gold Coast)
1883,FromExporter,imputed zero,0,Aden Protectorate,Guyana (British Guiana)
1883,FromExporter,unknown despite gravity,,Aden Protectorate,India
1883,FromExporter,imputed zero,0,Aden Protectorate,Italy
1883,FromExporter,imputed zero,0,Aden Protectorate,Jamaica
1883,FromExporter,imputed zero,0,Aden Protectorate,Japan
1883,FromExporter,imputed zero,0,Aden Protectorate,Kingdom of Serbia
1883,FromExporter,imputed zero,0,Aden Protectorate,Leeward Is.
1883,FromExporter,imputed zero,0,Aden Protectorate,Malta
1883,FromExporter,imputed zero,0,Aden Protectorate,Mauritius
1883,FromExporter,imputed zero,0,Aden Protectorate,Mexico
1883,FromExporter,imputed zero,0,Aden Protectorate,Natal
1883,FromExporter,imputed zero,0,Aden Protectorate,Netherlands
1883,FromExporter,imputed zero,0,Aden Protectorate,New South Wales
1883,FromExporter,imputed zero,0,Aden Protectorate,New Zealand
1883,FromExporter,imputed zero,0,Aden Protectorate,Newfoundland and Labrador (Newfoundland)
1883,FromExporter,imputed zero,0,Aden Protectorate,Norway
1883,FromExporter,imputed zero,0,Aden Protectorate,People's Republic of China (China)
1883,FromExporter,imputed zero,0,Aden Protectorate,Peru
1883,FromExporter,imputed zero,0,Aden Protectorate,Philippines
1883,FromExporter,imputed zero,0,Aden Protectorate,Queensland
1883,FromExporter,imputed zero,0,Aden Protectorate,Romania
1883,FromExporter,imputed zero,0,Aden Protectorate,Russia (USSR)
1883,FromExporter,imputed zero,0,Aden Protectorate,Sierra Leone
1883,FromExporter,imputed zero,0,Aden Protectorate,South Australia
1883,FromExporter,unknown despite gravity,,Aden Protectorate,Spain
1883,FromExporter,imputed zero,0,Aden Protectorate,Sri Lanka (Ceylon)
1883,FromExporter,imputed zero,0,Aden Protectorate,St. Helena
1883,FromExporter,imputed zero,0,Aden Protectorate,Straits Settlements
1883,FromExporter,imputed zero,0,Aden Protectorate,Sweden
1883,FromExporter,imputed zero,0,Aden Protectorate,Tasmania
1883,FromExporter,imputed zero,0,Aden Protectorate,Trinidad
1883,FromExporter,imputed zero,0,Aden Protectorate,Turkey (Ottoman Empire)
1883,FromExporter,imputed zero,0,Aden Protectorate,Turks and Caicos Is.
1883,FromExporter,imputed zero,0,Aden Protectorate,United Kingdom
1883,FromExporter,imputed zero,0,Aden Protectorate,United States of America
1883,FromExporter,imputed zero,0,Aden Protectorate,Uruguay
1883,FromExporter,imputed zero,0,Aden Protectorate,Victoria
1883,FromExporter,imputed zero,0,Aden Protectorate,Western Australia
1883,FromExporter,imputed zero,0,Aden Protectorate,Windward Is.
1883,FromExporter,imputed zero,0,Afghanistan,Algeria (Regency of Algiers)
1883,FromExporter,imputed zero,0,Afghanistan,Argentina (La Plata)
1883,FromExporter,imputed zero,0,Afghanistan,Austria-Hungary (Austrian Empire)
1883,FromExporter,imputed zero,0,Afghanistan,Bahamas
1883,FromExporter,imputed zero,0,Afghanistan,Belgium
1883,FromExporter,imputed zero,0,Afghanistan,Belize (British Honduras)
1883,FromExporter,imputed zero,0,Afghanistan,Bermuda
1883,FromExporter,imputed zero,0,Afghanistan,Bulgaria
1883,FromExporter,imputed zero,0,Afghanistan,Canada (Province of Canada)
1883,FromExporter,imputed zero,0,Afghanistan,Cape Colony (Cape of Good Hope)
1883,FromExporter,imputed zero,0,Afghanistan,Chile
1883,FromExporter,imputed zero,0,Afghanistan,Costa Rica
1883,FromExporter,imputed zero,0,Afghanistan,Denmark
1883,FromExporter,imputed zero,0,Afghanistan,Egypt Arab Republic (Egypt)
1883,FromExporter,imputed zero,0,Afghanistan,Falkland Is.
1883,FromExporter,imputed zero,0,Afghanistan,France
1883,FromExporter,unknown despite gravity,,Afghanistan,Germany (Zollverein)
1883,FromExporter,imputed zero,0,Afghanistan,Ghana (Gold Coast)
1883,FromExporter,imputed zero,0,Afghanistan,Guyana (British Guiana)
1883,FromExporter,unknown despite gravity,,Afghanistan,India
1883,FromExporter,imputed zero,0,Afghanistan,Italy
1883,FromExporter,imputed zero,0,Afghanistan,Jamaica
1883,FromExporter,imputed zero,0,Afghanistan,Japan
1883,FromExporter,imputed zero,0,Afghanistan,Kingdom of Serbia
1883,FromExporter,imputed zero,0,Afghanistan,Leeward Is.
1883,FromExporter,imputed zero,0,Afghanistan,Malta
1883,FromExporter,imputed zero,0,Afghanistan,Mauritius
1883,FromExporter,imputed zero,0,Afghanistan,Mexico
1883,FromExporter,imputed zero,0,Afghanistan,Natal
1883,FromExporter,imputed zero,0,Afghanistan,Netherlands
1883,FromExporter,imputed zero,0,Afghanistan,New South Wales
1883,FromExporter,imputed zero,0,Afghanistan,New Zealand
1883,FromExporter,imputed zero,0,Afghanistan,Newfoundland and Labrador (Newfoundland)
1883,FromExporter,imputed zero,0,Afghanistan,Norway
1883,FromExporter,imputed zero,0,Afghanistan,People's Republic of China (China)
1883,FromExporter,imputed zero,0,Afghanistan,Peru
1883,FromExporter,imputed zero,0,Afghanistan,Philippines
1883,FromExporter,imputed zero,0,Afghanistan,Queensland
1883,FromExporter,imputed zero,0,Afghanistan,Romania
1883,FromExporter,imputed zero,0,Afghanistan,Russia (USSR)
1883,FromExporter,imputed zero,0,Afghanistan,Sierra Leone
1883,FromExporter,imputed zero,0,Afghanistan,South Australia
1883,FromExporter,imputed zero,0,Afghanistan,Spain
1883,FromExporter,imputed zero,0,Afghanistan,Sri Lanka (Ceylon)
1883,FromExporter,imputed zero,0,Afghanistan,St. Helena
1883,FromExporter,imputed zero,0,Afghanistan,Straits Settlements
1883,FromExporter,imputed zero,0,Afghanistan,Sweden
1883,FromExporter,imputed zero,0,Afghanistan,Tasmania
1883,FromExporter,imputed zero,0,Afghanistan,Trinidad
1883,FromExporter,imputed zero,0,Afghanistan,Turkey (Ottoman Empire)
1883,FromExporter,imputed zero,0,Afghanistan,Turks and Caicos Is.
1883,FromExporter,imputed zero,0,Afghanistan,United Kingdom
1883,FromExporter,imputed zero,0,Afghanistan,United States of America
1883,FromExporter,imputed zero,0,Afghanistan,Uruguay
1883,FromExporter,imputed zero,0,Afghanistan,Victoria
1883,FromExporter,imputed zero,0,Afghanistan,Western Australia
1883,FromExporter,imputed zero,0,Afghanistan,Windward Is.
1883,FromExporter,unknown despite gravity,,Agalega Is.,Algeria (Regency of Algiers)
1883,FromExporter,imputed zero,0,Agalega Is.,Argentina (La Plata)
1883,FromExporter,imputed zero,0,Agalega Is.,Austria-Hungary (Austrian Empire)
1883,FromExporter,imputed zero,0,Agalega Is.,Bahamas
1883,FromExporter,imputed zero,0,Agalega Is.,Belgium
1883,FromExporter,imputed zero,0,Agalega Is.,Belize (British Honduras)
1883,FromExporter,imputed zero,0,Agalega Is.,Bermuda
1883,FromExporter,imputed zero,0,Agalega Is.,Bulgaria
1883,FromExporter,imputed zero,0,Agalega Is.,Canada (Province of Canada)
1883,FromExporter,imputed zero,0,Agalega Is.,Cape Colony (Cape of Good Hope)
1883,FromExporter,imputed zero,0,Agalega Is.,Chile
1883,FromExporter,imputed zero,0,Agalega Is.,Costa Rica
1883,FromExporter,imputed zero,0,Agalega Is.,Denmark
1883,FromExporter,imputed zero,0,Agalega Is.,Egypt Arab Republic (Egypt)
1883,FromExporter,imputed zero,0,Agalega Is.,Falkland Is.
1883,FromExporter,unknown despite gravity,,Agalega Is.,France
1883,FromExporter,unknown despite gravity,,Agalega Is.,Germany (Zollverein)
1883,FromExporter,imputed zero,0,Agalega Is.,Ghana (Gold Coast)
1883,FromExporter,imputed zero,0,Agalega Is.,Guyana (British Guiana)
1883,FromExporter,unknown despite gravity,,Agalega Is.,India
1883,FromExporter,unknown despite gravity,,Agalega Is.,Italy
1883,FromExporter,imputed zero,0,Agalega Is.,Jamaica
1883,FromExporter,imputed zero,0,Agalega Is.,Japan
1883,FromExporter,imputed zero,0,Agalega Is.,Kingdom of Serbia
1883,FromExporter,imputed zero,0,Agalega Is.,Leeward Is.
1883,FromExporter,imputed zero,0,Agalega Is.,Malta
1883,FromExporter,imputed zero,0,Agalega Is.,Mauritius
1883,FromExporter,imputed zero,0,Agalega Is.,Mexico
1883,FromExporter,unknown despite gravity,,Agalega Is.,Natal
1883,FromExporter,imputed zero,0,Agalega Is.,Netherlands
1883,FromExporter,imputed zero,0,Agalega Is.,New South Wales
1883,FromExporter,imputed zero,0,Agalega Is.,New Zealand
1883,FromExporter,imputed zero,0,Agalega Is.,Newfoundland and Labrador (Newfoundland)
1883,FromExporter,unknown despite gravity,,Agalega Is.,Norway
1883,FromExporter,imputed zero,0,Agalega Is.,People's Republic of China (China)
1883,FromExporter,imputed zero,0,Agalega Is.,Peru
1883,FromExporter,imputed zero,0,Agalega Is.,Philippines
1883,FromExporter,imputed zero,0,Agalega Is.,Queensland
1883,FromExporter,imputed zero,0,Agalega Is.,Romania
1883,FromExporter,imputed zero,0,Agalega Is.,Russia (USSR)
1883,FromExporter,imputed zero,0,Agalega Is.,Sierra Leone
1883,FromExporter,imputed zero,0,Agalega Is.,South Australia
1883,FromExporter,imputed zero,0,Agalega Is.,Spain
1883,FromExporter,imputed zero,0,Agalega Is.,Sri Lanka (Ceylon)
1883,FromExporter,imputed zero,0,Agalega Is.,St. Helena
1883,FromExporter,imputed zero,0,Agalega Is.,Straits Settlements
1883,FromExporter,imputed zero,0,Agalega Is.,Sweden
1883,FromExporter,imputed zero,0,Agalega Is.,Tasmania
1883,FromExporter,imputed zero,0,Agalega Is.,Trinidad
1883,FromExporter,imputed zero,0,Agalega Is.,Turkey (Ottoman Empire)
1883,FromExporter,imputed zero,0,Agalega Is.,Turks and Caicos Is.
1883,FromExporter,imputed zero,0,Agalega Is.,United Kingdom
1883,FromExporter,unknown despite gravity,,Agalega Is.,United States of America
1883,FromExporter,imputed zero,0,Agalega Is.,Uruguay
1883,FromExporter,imputed zero,0,Agalega Is.,Victoria
1883,FromExporter,imputed zero,0,Agalega Is.,Western Australia
1883,FromExporter,imputed zero,0,Agalega Is.,Windward Is.
1883,FromExporter,unknown despite gravity,,Ajuda,Algeria (Regency of Algiers)
1883,FromExporter,imputed zero,0,Ajuda,Argentina (La Plata)
1883,FromExporter,imputed zero,0,Ajuda,Austria-Hungary (Austrian Empire)
1883,FromExporter,imputed zero,0,Ajuda,Bahamas
1883,FromExporter,imputed zero,0,Ajuda,Belgium
1883,FromExporter,imputed zero,0,Ajuda,Belize (British Honduras)
1883,FromExporter,imputed zero,0,Ajuda,Bermuda
1883,FromExporter,imputed zero,0,Ajuda,Bulgaria
1883,FromExporter,imputed zero,0,Ajuda,Canada (Province of Canada)
1883,FromExporter,imputed zero,0,Ajuda,Cape Colony (Cape of Good Hope)
1883,FromExporter,imputed zero,0,Ajuda,Chile
1883,FromExporter,imputed zero,0,Ajuda,Costa Rica
1883,FromExporter,imputed zero,0,Ajuda,Denmark
1883,FromExporter,imputed zero,0,Ajuda,Egypt Arab Republic (Egypt)
1883,FromExporter,imputed zero,0,Ajuda,Falkland Is.
1883,FromExporter,unknown despite gravity,,Ajuda,France
1883,FromExporter,unknown despite gravity,,Ajuda,Germany (Zollverein)
1883,FromExporter,imputed zero,0,Ajuda,Ghana (Gold Coast)
1883,FromExporter,imputed zero,0,Ajuda,Guyana (British Guiana)
1883,FromExporter,unknown despite gravity,,Ajuda,India
1883,FromExporter,unknown despite gravity,,Ajuda,Italy
1883,FromExporter,imputed zero,0,Ajuda,Jamaica
1883,FromExporter,imputed zero,0,Ajuda,Japan
1883,FromExporter,imputed zero,0,Ajuda,Kingdom of Serbia
1883,FromExporter,imputed zero,0,Ajuda,Leeward Is.
1883,FromExporter,imputed zero,0,Ajuda,Malta
1883,FromExporter,imputed zero,0,Ajuda,Mauritius
1883,FromExporter,imputed zero,0,Ajuda,Mexico
1883,FromExporter,unknown despite gravity,,Ajuda,Natal
1883,FromExporter,imputed zero,0,Ajuda,Netherlands
1883,FromExporter,imputed zero,0,Ajuda,New South Wales
1883,FromExporter,imputed zero,0,Ajuda,New Zealand
1883,FromExporter,imputed zero,0,Ajuda,Newfoundland and Labrador (Newfoundland)
1883,FromExporter,unknown despite gravity,,Ajuda,Norway
1883,FromExporter,imputed zero,0,Ajuda,People's Republic of China (China)
