year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1858,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,6,Puerto Rico,465727.25,193352.36
1858,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,40,Cuba,465727.25,272374.88
1858,235<-246|248|276,Portugal,,I,FromImporter,235,Portugal,276,Lübeck,43229.043,162.99152
1858,235<-246|248|276,Portugal,,I,FromImporter,235,Portugal,246,Bremen,43229.043,1761.6111
1858,235<-246|248|276,Portugal,,I,FromImporter,235,Portugal,248,Hamburg,43229.043,41304.438
1858,235<-380|385,Portugal,,I,FromImporter,235,Portugal,385,Norway,63052.305,29013.195
1858,235<-380|385,Portugal,,I,FromImporter,235,Portugal,380,Sweden,63052.305,34039.113
1858,246<-Australia & Hawaii (Sandwich Is.),Bremen,Australia & Hawaii (Sandwich Is.),I,FromImporter,246,Bremen,902,Western Australia,2665.7017,15.014249
1858,246<-Australia & Hawaii (Sandwich Is.),Bremen,Australia & Hawaii (Sandwich Is.),I,FromImporter,246,Bremen,906,Tasmania,2665.7017,86.229706
1858,246<-Australia & Hawaii (Sandwich Is.),Bremen,Australia & Hawaii (Sandwich Is.),I,FromImporter,246,Bremen,903,South Australia,2665.7017,301.44431
1858,246<-Australia & Hawaii (Sandwich Is.),Bremen,Australia & Hawaii (Sandwich Is.),I,FromImporter,246,Bremen,901,New South Wales,2665.7017,674.7865
1858,246<-Australia & Hawaii (Sandwich Is.),Bremen,Australia & Hawaii (Sandwich Is.),I,FromImporter,246,Bremen,904,Victoria,2665.7017,1588.2268
1858,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,1163,Falkland Is.,480561.47,58.646435
1858,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,120,French Guiana,480561.47,324.51575
1858,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,150,Paraguay,480561.47,776.05414
1858,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,145,Bolivia,480561.47,1519.3276
1858,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,110,Guyana (British Guiana),480561.47,3741.5156
1858,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,115,Surinam (Dutch Guiana),480561.47,5205.8853
1858,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,130,Ecuador,480561.47,6477.6089
1858,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,100,Colombia (New Granada) (Gran Colombia),480561.47,7682.4917
1858,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,165,Uruguay,480561.47,16601.152
1858,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,1161,Buenos Aires,480561.47,30660.693
1858,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,101,Venezuela,480561.47,32857.891
1858,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,135,Peru,480561.47,36840.32
1858,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,160,Argentina (La Plata),480561.47,62375.914
1858,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,155,Chile,480561.47,98231.211
1858,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,140,Brazil,480561.47,177208.22
1858,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,902,Western Australia,13341.348,75.143562
1858,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,906,Tasmania,13341.348,431.56384
1858,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,903,South Australia,13341.348,1508.6736
1858,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,901,New South Wales,13341.348,3377.1826
1858,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,904,Victoria,13341.348,7948.7837
1858,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,21309.113,8321.9258
1858,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,21309.113,12987.188
1858,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,128548.81,59151.078
1858,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,128548.81,69397.742
1858,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,54,Dominica,1156,22.586309
1858,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,30,Bermuda,1156,25.74604
1858,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1048,Trinidad,1156,38.013039
1858,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1032,Turks and Caicos Is.,1156,53.60994
1858,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1063,Leeward Is.,1156,140.24077
1858,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,51,Jamaica,1156,155.47127
1858,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1055,Windward Is.,1156,720.33264
1858,337<-220|615,Tuscany,,I,FromImporter,337,Tuscany,615,Algeria (Regency of Algiers),1524002.9,65394.922
1858,337<-220|615,Tuscany,,I,FromImporter,337,Tuscany,220,France,1524002.9,1458608
1858,337<-3349|338,Tuscany,,I,FromImporter,337,Tuscany,338,Malta,8080.5669,4036.5554
1858,337<-3349|338,Tuscany,,I,FromImporter,337,Tuscany,3349,Ionian Is.,8080.5669,4044.0115
1858,337<-380|385,Tuscany,,I,FromImporter,337,Tuscany,385,Norway,22012.578,10128.975
1858,337<-380|385,Tuscany,,I,FromImporter,337,Tuscany,380,Sweden,22012.578,11883.603
1858,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),276,Lübeck,1637668.5,6174.6938
1858,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),246,Bremen,1637668.5,66736.039
1858,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),248,Hamburg,1637668.5,1564757.8
1858,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,257,Oldenburg,1034908.4,2772.7742
1858,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,280,Mecklenburg Schwerin,1034908.4,3627.1953
1858,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,276,Lübeck,1034908.4,3877.9063
1858,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,246,Bremen,1034908.4,41912.383
1858,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,248,Hamburg,1034908.4,982718.19
1858,41<-Hanse Towns,Haiti,Hanse Towns,I,FromImporter,41,Haiti,276,Lübeck,42313.512,159.5396
1858,41<-Hanse Towns,Haiti,Hanse Towns,I,FromImporter,41,Haiti,246,Bremen,42313.512,1724.3029
1858,41<-Hanse Towns,Haiti,Hanse Towns,I,FromImporter,41,Haiti,248,Hamburg,42313.512,40429.668
1858,420<-Goree & Senegal,Gambia,Goree & Senegal,I,FromImporter,420,Gambia,433,Senegal,7987,39.837894
1858,420<-Goree & Senegal,Gambia,Goree & Senegal,I,FromImporter,420,Gambia,4338,Goree,7987,7947.1621
1858,54<-French West Indies,Dominica,French West Indies,I,FromImporter,54,Dominica,65,Guadeloupe,6205,2423.261
1858,54<-French West Indies,Dominica,French West Indies,I,FromImporter,54,Dominica,66,Martinique,6205,3781.7388
1858,651<-200|338,Egypt Arab Republic (Egypt),,I,FromImporter,651,Egypt Arab Republic (Egypt),338,Malta,1253363.6,3560.2751
1858,651<-200|338,Egypt Arab Republic (Egypt),,I,FromImporter,651,Egypt Arab Republic (Egypt),200,United Kingdom,1253363.6,1249803.4
1858,6<-Bremen & Hamburg,Puerto Rico,Bremen & Hamburg,I,FromImporter,6,Puerto Rico,246,Bremen,45354.668,1855.2268
1858,6<-Bremen & Hamburg,Puerto Rico,Bremen & Hamburg,I,FromImporter,6,Puerto Rico,248,Hamburg,45354.668,43499.441
1858,6<-Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),I,FromImporter,6,Puerto Rico,20,Canada (Province of Canada),97802.727,47064.406
1858,6<-Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),I,FromImporter,6,Puerto Rico,21,Newfoundland and Labrador (Newfoundland),97802.727,50738.316
1858,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,585,Reunion (Bourbon I.),381807,29080.855
1858,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,590,Mauritius,381807,352726.13
1858,850<-750|780,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),780,Sri Lanka (Ceylon),19527.754,2432.9001
1858,850<-750|780,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),750,India,19527.754,17094.854
1858,850<-901|902|903|904|906,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),902,Western Australia,8575.8594,48.302517
1858,850<-901|902|903|904|906,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),906,Tasmania,8575.8594,277.41058
1858,850<-901|902|903|904|906,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),903,South Australia,8575.8594,969.78003
1858,850<-901|902|903|904|906,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),901,New South Wales,8575.8594,2170.8635
1858,850<-901|902|903|904|906,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),904,Victoria,8575.8594,5109.5029
1858,901<-Portugal & Spain,New South Wales,Portugal & Spain,I,FromImporter,901,New South Wales,235,Portugal,16000,4894.8418
1858,901<-Portugal & Spain,New South Wales,Portugal & Spain,I,FromImporter,901,New South Wales,230,Spain,16000,11105.158
