year,CafFob,status,value,importerLabel,exporterLabel
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","French India"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","French Indochina"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","French West Africa"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Gambia"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","German East Africa"
1901,"FromExporter","unknown despite gravity",,"Abuja (Suleja)","Germany (Zollverein)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Ghana (Gold Coast)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Greece"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Guadeloupe"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Guinea-Bissau (Portuguese Guinea)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Guyana (British Guiana)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Hawaii (Sandwich Is.)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Iceland"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","India"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Iran (Persia)"
1901,"FromExporter","unknown despite gravity",,"Abuja (Suleja)","Italy"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Ivory Coast"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Jamaica"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Japan"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Kenya (British East Africa Protectorate)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Kingdom of Serbia"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Lagos"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Leeward Is."
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Macao"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Madagascar (Malagasy Republic)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Malta"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Martinique"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Mauritius"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Mexico"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Mozambique (Portuguese East Africa)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Namibia (South West Africa) (German South West Africa)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Netherlands"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","New Caledonia"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","New Zealand"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Newfoundland and Labrador (Newfoundland)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Norway"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","People's Republic of China (China)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Peru"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Portugal"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Portuguese India"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Puerto Rico"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Republic of China (Taiwan) (Formosa)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Reunion (Bourbon I.)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Romania"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Russia (USSR)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Sao Tome-Principe"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Sarawak"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Sierra Leone"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Society Is."
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Southern Nigeria (Niger Coast Protectorate)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Spain"
1901,"FromExporter","unknown despite gravity",,"Abuja (Suleja)","Sri Lanka (Ceylon)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","St. Helena"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","St. Pierre and Miquelon"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Straits Settlements"
1901,"FromExporter","unknown despite gravity",,"Abuja (Suleja)","Sweden"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Switzerland"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Trinidad and Tobago"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Tunisia (Regency of Tunis)"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","United Kingdom"
1901,"FromExporter","unknown despite gravity",,"Abuja (Suleja)","United States of America"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Uruguay"
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Windward Is."
1901,"FromExporter","imputed zero",0,"Abuja (Suleja)","Zanzibar"
1901,"FromExporter","unknown despite gravity",,"Aceh","Aden"
1901,"FromExporter","imputed zero",0,"Aceh","Algeria (Regency of Algiers)"
1901,"FromExporter","imputed zero",0,"Aceh","Angola"
1901,"FromExporter","imputed zero",0,"Aceh","Argentina (La Plata)"
1901,"FromExporter","imputed zero",0,"Aceh","Australia"
1901,"FromExporter","unknown despite gravity",,"Aceh","Austria-Hungary (Austrian Empire)"
1901,"FromExporter","imputed zero",0,"Aceh","Bahamas"
1901,"FromExporter","imputed zero",0,"Aceh","Barbados"
1901,"FromExporter","imputed zero",0,"Aceh","Belgium"
1901,"FromExporter","imputed zero",0,"Aceh","Belize (British Honduras)"
1901,"FromExporter","imputed zero",0,"Aceh","Bermuda"
1901,"FromExporter","imputed zero",0,"Aceh","Bulgaria"
1901,"FromExporter","imputed zero",0,"Aceh","Canada (Province of Canada)"
1901,"FromExporter","imputed zero",0,"Aceh","Cape Colony (Cape of Good Hope)"
1901,"FromExporter","imputed zero",0,"Aceh","Cape Verde"
1901,"FromExporter","imputed zero",0,"Aceh","Chile"
1901,"FromExporter","imputed zero",0,"Aceh","Comoros"
1901,"FromExporter","imputed zero",0,"Aceh","Congo (Brazzaville) (French Congo) (Middle Congo)"
1901,"FromExporter","imputed zero",0,"Aceh","Cyprus"
1901,"FromExporter","imputed zero",0,"Aceh","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)"
1901,"FromExporter","unknown despite gravity",,"Aceh","Denmark"
1901,"FromExporter","imputed zero",0,"Aceh","Djibouti (Afar and Issas) (French Somaliland)"
1901,"FromExporter","imputed zero",0,"Aceh","East Timor (Portuguese Timor)"
1901,"FromExporter","unknown despite gravity",,"Aceh","Egypt Arab Republic (Egypt)"
1901,"FromExporter","imputed zero",0,"Aceh","El Salvador"
1901,"FromExporter","imputed zero",0,"Aceh","Falkland Is."
1901,"FromExporter","imputed zero",0,"Aceh","Fiji"
1901,"FromExporter","unknown despite gravity",,"Aceh","France"
1901,"FromExporter","imputed zero",0,"Aceh","French Guiana"
1901,"FromExporter","imputed zero",0,"Aceh","French India"
1901,"FromExporter","imputed zero",0,"Aceh","French Indochina"
1901,"FromExporter","imputed zero",0,"Aceh","French West Africa"
1901,"FromExporter","imputed zero",0,"Aceh","Gambia"
1901,"FromExporter","imputed zero",0,"Aceh","German East Africa"
1901,"FromExporter","imputed zero",0,"Aceh","Germany (Zollverein)"
1901,"FromExporter","imputed zero",0,"Aceh","Ghana (Gold Coast)"
1901,"FromExporter","imputed zero",0,"Aceh","Greece"
1901,"FromExporter","imputed zero",0,"Aceh","Guadeloupe"
1901,"FromExporter","imputed zero",0,"Aceh","Guinea-Bissau (Portuguese Guinea)"
1901,"FromExporter","unknown despite gravity",,"Aceh","Guyana (British Guiana)"
1901,"FromExporter","imputed zero",0,"Aceh","Hawaii (Sandwich Is.)"
1901,"FromExporter","imputed zero",0,"Aceh","Iceland"
1901,"FromExporter","imputed zero",0,"Aceh","India"
1901,"FromExporter","imputed zero",0,"Aceh","Iran (Persia)"
1901,"FromExporter","unknown despite gravity",,"Aceh","Italy"
1901,"FromExporter","imputed zero",0,"Aceh","Ivory Coast"
1901,"FromExporter","imputed zero",0,"Aceh","Jamaica"
1901,"FromExporter","imputed zero",0,"Aceh","Japan"
1901,"FromExporter","imputed zero",0,"Aceh","Kenya (British East Africa Protectorate)"
1901,"FromExporter","imputed zero",0,"Aceh","Kingdom of Serbia"
1901,"FromExporter","imputed zero",0,"Aceh","Lagos"
1901,"FromExporter","imputed zero",0,"Aceh","Leeward Is."
1901,"FromExporter","imputed zero",0,"Aceh","Macao"
1901,"FromExporter","imputed zero",0,"Aceh","Madagascar (Malagasy Republic)"
1901,"FromExporter","imputed zero",0,"Aceh","Malta"
1901,"FromExporter","imputed zero",0,"Aceh","Martinique"
1901,"FromExporter","imputed zero",0,"Aceh","Mauritius"
1901,"FromExporter","imputed zero",0,"Aceh","Mexico"
1901,"FromExporter","imputed zero",0,"Aceh","Mozambique (Portuguese East Africa)"
1901,"FromExporter","imputed zero",0,"Aceh","Namibia (South West Africa) (German South West Africa)"
1901,"FromExporter","imputed zero",0,"Aceh","Netherlands"
1901,"FromExporter","imputed zero",0,"Aceh","New Caledonia"
1901,"FromExporter","imputed zero",0,"Aceh","New Zealand"
1901,"FromExporter","imputed zero",0,"Aceh","Newfoundland and Labrador (Newfoundland)"
1901,"FromExporter","unknown despite gravity",,"Aceh","Norway"
1901,"FromExporter","imputed zero",0,"Aceh","People's Republic of China (China)"
1901,"FromExporter","imputed zero",0,"Aceh","Peru"
1901,"FromExporter","imputed zero",0,"Aceh","Portugal"
1901,"FromExporter","imputed zero",0,"Aceh","Portuguese India"
1901,"FromExporter","imputed zero",0,"Aceh","Puerto Rico"
1901,"FromExporter","imputed zero",0,"Aceh","Republic of China (Taiwan) (Formosa)"
1901,"FromExporter","imputed zero",0,"Aceh","Reunion (Bourbon I.)"
1901,"FromExporter","imputed zero",0,"Aceh","Romania"
1901,"FromExporter","imputed zero",0,"Aceh","Russia (USSR)"
1901,"FromExporter","imputed zero",0,"Aceh","Sao Tome-Principe"
1901,"FromExporter","imputed zero",0,"Aceh","Sarawak"
1901,"FromExporter","imputed zero",0,"Aceh","Sierra Leone"
1901,"FromExporter","imputed zero",0,"Aceh","Society Is."
1901,"FromExporter","imputed zero",0,"Aceh","Southern Nigeria (Niger Coast Protectorate)"
1901,"FromExporter","imputed zero",0,"Aceh","Spain"
1901,"FromExporter","imputed zero",0,"Aceh","Sri Lanka (Ceylon)"
1901,"FromExporter","imputed zero",0,"Aceh","St. Helena"
1901,"FromExporter","imputed zero",0,"Aceh","St. Pierre and Miquelon"
1901,"FromExporter","imputed zero",0,"Aceh","Straits Settlements"
1901,"FromExporter","unknown despite gravity",,"Aceh","Sweden"
1901,"FromExporter","imputed zero",0,"Aceh","Switzerland"
1901,"FromExporter","imputed zero",0,"Aceh","Trinidad and Tobago"
1901,"FromExporter","imputed zero",0,"Aceh","Tunisia (Regency of Tunis)"
1901,"FromExporter","imputed zero",0,"Aceh","United Kingdom"
1901,"FromExporter","unknown despite gravity",,"Aceh","United States of America"
1901,"FromExporter","imputed zero",0,"Aceh","Uruguay"
1901,"FromExporter","imputed zero",0,"Aceh","Windward Is."
1901,"FromExporter","imputed zero",0,"Aceh","Zanzibar"
1901,"FromExporter","imputed zero",0,"Adelie Land","Aden"
1901,"FromExporter","imputed zero",0,"Adelie Land","Algeria (Regency of Algiers)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Angola"
1901,"FromExporter","imputed zero",0,"Adelie Land","Argentina (La Plata)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Australia"
1901,"FromExporter","imputed zero",0,"Adelie Land","Austria-Hungary (Austrian Empire)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Bahamas"
1901,"FromExporter","imputed zero",0,"Adelie Land","Barbados"
1901,"FromExporter","imputed zero",0,"Adelie Land","Belgium"
1901,"FromExporter","imputed zero",0,"Adelie Land","Belize (British Honduras)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Bermuda"
1901,"FromExporter","imputed zero",0,"Adelie Land","Bulgaria"
1901,"FromExporter","imputed zero",0,"Adelie Land","Canada (Province of Canada)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Cape Colony (Cape of Good Hope)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Cape Verde"
1901,"FromExporter","imputed zero",0,"Adelie Land","Chile"
1901,"FromExporter","imputed zero",0,"Adelie Land","Comoros"
1901,"FromExporter","imputed zero",0,"Adelie Land","Congo (Brazzaville) (French Congo) (Middle Congo)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Cyprus"
1901,"FromExporter","imputed zero",0,"Adelie Land","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Denmark"
1901,"FromExporter","imputed zero",0,"Adelie Land","Djibouti (Afar and Issas) (French Somaliland)"
1901,"FromExporter","imputed zero",0,"Adelie Land","East Timor (Portuguese Timor)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Egypt Arab Republic (Egypt)"
1901,"FromExporter","imputed zero",0,"Adelie Land","El Salvador"
1901,"FromExporter","imputed zero",0,"Adelie Land","Falkland Is."
1901,"FromExporter","imputed zero",0,"Adelie Land","Fiji"
1901,"FromExporter","imputed zero",0,"Adelie Land","France"
1901,"FromExporter","imputed zero",0,"Adelie Land","French Guiana"
1901,"FromExporter","imputed zero",0,"Adelie Land","French India"
1901,"FromExporter","imputed zero",0,"Adelie Land","French Indochina"
1901,"FromExporter","imputed zero",0,"Adelie Land","French West Africa"
1901,"FromExporter","imputed zero",0,"Adelie Land","Gambia"
1901,"FromExporter","imputed zero",0,"Adelie Land","German East Africa"
1901,"FromExporter","imputed zero",0,"Adelie Land","Germany (Zollverein)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Ghana (Gold Coast)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Greece"
1901,"FromExporter","imputed zero",0,"Adelie Land","Guadeloupe"
1901,"FromExporter","imputed zero",0,"Adelie Land","Guinea-Bissau (Portuguese Guinea)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Guyana (British Guiana)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Hawaii (Sandwich Is.)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Iceland"
1901,"FromExporter","imputed zero",0,"Adelie Land","India"
1901,"FromExporter","imputed zero",0,"Adelie Land","Iran (Persia)"
1901,"FromExporter","unknown despite gravity",,"Adelie Land","Italy"
1901,"FromExporter","imputed zero",0,"Adelie Land","Ivory Coast"
1901,"FromExporter","imputed zero",0,"Adelie Land","Jamaica"
1901,"FromExporter","imputed zero",0,"Adelie Land","Japan"
1901,"FromExporter","imputed zero",0,"Adelie Land","Kenya (British East Africa Protectorate)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Kingdom of Serbia"
1901,"FromExporter","imputed zero",0,"Adelie Land","Lagos"
1901,"FromExporter","imputed zero",0,"Adelie Land","Leeward Is."
1901,"FromExporter","imputed zero",0,"Adelie Land","Macao"
1901,"FromExporter","imputed zero",0,"Adelie Land","Madagascar (Malagasy Republic)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Malta"
1901,"FromExporter","imputed zero",0,"Adelie Land","Martinique"
1901,"FromExporter","imputed zero",0,"Adelie Land","Mauritius"
1901,"FromExporter","imputed zero",0,"Adelie Land","Mexico"
1901,"FromExporter","imputed zero",0,"Adelie Land","Mozambique (Portuguese East Africa)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Namibia (South West Africa) (German South West Africa)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Netherlands"
1901,"FromExporter","imputed zero",0,"Adelie Land","New Caledonia"
1901,"FromExporter","imputed zero",0,"Adelie Land","New Zealand"
1901,"FromExporter","imputed zero",0,"Adelie Land","Newfoundland and Labrador (Newfoundland)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Norway"
1901,"FromExporter","imputed zero",0,"Adelie Land","People's Republic of China (China)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Peru"
1901,"FromExporter","imputed zero",0,"Adelie Land","Portugal"
1901,"FromExporter","imputed zero",0,"Adelie Land","Portuguese India"
1901,"FromExporter","imputed zero",0,"Adelie Land","Puerto Rico"
1901,"FromExporter","imputed zero",0,"Adelie Land","Republic of China (Taiwan) (Formosa)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Reunion (Bourbon I.)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Romania"
1901,"FromExporter","imputed zero",0,"Adelie Land","Russia (USSR)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Sao Tome-Principe"
1901,"FromExporter","imputed zero",0,"Adelie Land","Sarawak"
1901,"FromExporter","imputed zero",0,"Adelie Land","Sierra Leone"
1901,"FromExporter","imputed zero",0,"Adelie Land","Society Is."
1901,"FromExporter","imputed zero",0,"Adelie Land","Southern Nigeria (Niger Coast Protectorate)"
1901,"FromExporter","imputed zero",0,"Adelie Land","Spain"
1901,"FromExporter","unknown despite gravity",,"Adelie Land","Sri Lanka (Ceylon)"
1901,"FromExporter","imputed zero",0,"Adelie Land","St. Helena"
1901,"FromExporter","imputed zero",0,"Adelie Land","St. Pierre and Miquelon"
1901,"FromExporter","imputed zero",0,"Adelie Land","Straits Settlements"
1901,"FromExporter","imputed zero",0,"Adelie Land","Sweden"
1901,"FromExporter","imputed zero",0,"Adelie Land","Switzerland"
1901,"FromExporter","imputed zero",0,"Adelie Land","Trinidad and Tobago"
1901,"FromExporter","imputed zero",0,"Adelie Land","Tunisia (Regency of Tunis)"
1901,"FromExporter","imputed zero",0,"Adelie Land","United Kingdom"
1901,"FromExporter","imputed zero",0,"Adelie Land","United States of America"
1901,"FromExporter","imputed zero",0,"Adelie Land","Uruguay"
1901,"FromExporter","imputed zero",0,"Adelie Land","Windward Is."
1901,"FromExporter","imputed zero",0,"Adelie Land","Zanzibar"
1901,"FromImporter","imputed zero",0,"Aden","Abuja (Suleja)"
1901,"FromImporter","unknown despite gravity",,"Aden","Aceh"
1901,"FromImporter","imputed zero",0,"Aden","Adelie Land"
1901,"FromImporter","unknown despite gravity",,"Aden","Aden Protectorate"
1901,"FromImporter","unknown despite gravity",,"Aden","Afghanistan"
1901,"FromImporter","imputed zero",0,"Aden","Agalega Is."
1901,"FromImporter","imputed zero",0,"Aden","Ajuda"
1901,"FromImporter","unknown despite gravity",,"Aden","Al Hasa"
1901,"FromImporter","imputed zero",0,"Aden","Alaska"
1901,"FromExporter","imputed zero",0,"Aden","Algeria (Regency of Algiers)"
1901,"FromImporter","ok thanks to gravity",.065408707,"Aden","Algeria (Regency of Algiers)"
1901,"FromImporter","unknown despite gravity",,"Aden","Amb"
1901,"FromImporter","imputed zero",0,"Aden","American Samoa"
1901,"FromImporter","unknown despite gravity",,"Aden","Andorra"
1901,"FromExporter","imputed zero",0,"Aden","Angola"
1901,"FromImporter","imputed zero",0,"Aden","Angola"
1901,"FromImporter","imputed zero",0,"Aden","Anjouan"
1901,"FromImporter","imputed zero",0,"Aden","Ankole"
1901,"FromImporter","unknown despite gravity",,"Aden","Annam"
1901,"FromExporter","imputed zero",0,"Aden","Argentina (La Plata)"
1901,"FromImporter","imputed zero",0,"Aden","Argentina (La Plata)"
1901,"FromImporter","imputed zero",0,"Aden","Asante (Ashanti Empire)"
1901,"FromImporter","imputed zero",0,"Aden","Ascension I."
1901,"FromImporter","imputed zero",0,"Aden","Ashmore and Cartier Is"
1901,"FromImporter","unknown despite gravity",,"Aden","Asir"
1901,"FromImporter","imputed zero",0,"Aden","Auckland Is."
1901,"FromExporter","imputed zero",0,"Aden","Australia"
1901,"FromImporter","ok",70.787636,"Aden","Australia"
1901,"FromImporter","imputed zero",0,"Aden","Australian Antarctic Territory"
1901,"FromExporter","unknown despite gravity",,"Aden","Austria-Hungary (Austrian Empire)"
1901,"FromImporter","ok",70991.891,"Aden","Austria-Hungary (Austrian Empire)"
1901,"FromImporter","imputed zero",0,"Aden","Aves I."
1901,"FromImporter","imputed zero",0,"Aden","Awsa Sultanate"
1901,"FromImporter","imputed zero",0,"Aden","Aïr"
1901,"FromImporter","unknown despite gravity",,"Aden","Bagelkhand"
1901,"FromExporter","imputed zero",0,"Aden","Bahamas"
1901,"FromImporter","imputed zero",0,"Aden","Bahamas"
1901,"FromImporter","unknown despite gravity",,"Aden","Bahawalpur"
1901,"FromImporter","unknown despite gravity",,"Aden","Bahrain"
1901,"FromImporter","imputed zero",0,"Aden","Baker I."
1901,"FromImporter","unknown despite gravity",,"Aden","Bali"
1901,"FromImporter","unknown despite gravity",,"Aden","Baluchistan (Kalat)"
1901,"FromImporter","imputed zero",0,"Aden","Banaba I. (Ocean I.)"
1901,"FromImporter","imputed zero",0,"Aden","Bangassou"
1901,"FromImporter","unknown despite gravity",,"Aden","Banswara"
1901,"FromExporter","imputed zero",0,"Aden","Barbados"
1901,"FromImporter","imputed zero",0,"Aden","Barbados"
1901,"FromImporter","imputed zero",0,"Aden","Barotseland_North_Western Rhodesia (Northwestern Rhodesia)"
1901,"FromImporter","imputed zero",0,"Aden","Bassas Da India I."
1901,"FromImporter","unknown despite gravity",,"Aden","Beijing"
1901,"FromExporter","ok",1890.72,"Aden","Belgium"
1901,"FromImporter","unknown despite gravity",,"Aden","Belgium"
1901,"FromExporter","imputed zero",0,"Aden","Belize (British Honduras)"
1901,"FromImporter","imputed zero",0,"Aden","Belize (British Honduras)"
1901,"FromExporter","imputed zero",0,"Aden","Bermuda"
1901,"FromImporter","imputed zero",0,"Aden","Bermuda"
1901,"FromImporter","unknown despite gravity",,"Aden","Bhopal"
1901,"FromImporter","unknown despite gravity",,"Aden","Bhutan"
1901,"FromImporter","unknown despite gravity",,"Aden","Bikaner"
1901,"FromImporter","unknown despite gravity",,"Aden","Bilaspur"
1901,"FromImporter","unknown despite gravity",,"Aden","Bokhara"
1901,"FromImporter","imputed zero",0,"Aden","Bolivia"
1901,"FromImporter","unknown despite gravity",,"Aden","Bone"
1901,"FromImporter","unknown despite gravity",,"Aden","Bosnia-Herzegovina"
1901,"FromImporter","imputed zero",0,"Aden","Botswana (Bechuanaland)"
1901,"FromImporter","imputed zero",0,"Aden","Brakna"
1901,"FromImporter","imputed zero",0,"Aden","Brazil"
1901,"FromImporter","unknown despite gravity",,"Aden","Brunei"
1901,"FromExporter","imputed zero",0,"Aden","Bulgaria"
1901,"FromImporter","unknown despite gravity",,"Aden","Bulgaria"
1901,"FromImporter","unknown despite gravity",,"Aden","Bundelkhand"
1901,"FromImporter","unknown despite gravity",,"Aden","Bundi"
1901,"FromImporter","imputed zero",0,"Aden","Burkina Faso (Upper Volta)"
1901,"FromImporter","unknown despite gravity",,"Aden","Buryatia"
1901,"FromImporter","unknown despite gravity",,"Aden","Buton"
1901,"FromImporter","imputed zero",0,"Aden","Cabinda (Portuguese Congo)"
1901,"FromImporter","unknown despite gravity",,"Aden","Cambodia (Kampuchea)"
1901,"FromImporter","imputed zero",0,"Aden","Campbell I."
1901,"FromExporter","imputed zero",0,"Aden","Canada (Province of Canada)"
1901,"FromImporter","imputed zero",0,"Aden","Canada (Province of Canada)"
1901,"FromExporter","imputed zero",0,"Aden","Cape Colony (Cape of Good Hope)"
1901,"FromImporter","imputed zero",0,"Aden","Cape Colony (Cape of Good Hope)"
1901,"FromExporter","imputed zero",0,"Aden","Cape Verde"
1901,"FromImporter","imputed zero",0,"Aden","Cape Verde"
1901,"FromImporter","imputed zero",0,"Aden","Captaincy-general of north Africa"
1901,"FromImporter","imputed zero",0,"Aden","Cargados Carajos Shoals"
1901,"FromImporter","imputed zero",0,"Aden","Caroline I."
1901,"FromImporter","imputed zero",0,"Aden","Cayman Is."
1901,"FromImporter","imputed zero",0,"Aden","Chad"
1901,"FromImporter","unknown despite gravity",,"Aden","Champasak"
1901,"FromImporter","unknown despite gravity",,"Aden","Channel Is."
1901,"FromImporter","imputed zero",0,"Aden","Chatham Is."
1901,"FromExporter","imputed zero",0,"Aden","Chile"
1901,"FromImporter","imputed zero",0,"Aden","Chile"
1901,"FromImporter","unknown despite gravity",,"Aden","Chitral"
1901,"FromImporter","unknown despite gravity",,"Aden","Chongqing"
1901,"FromImporter","unknown despite gravity",,"Aden","Chota Nagpur"
1901,"FromImporter","imputed zero",0,"Aden","Christmas Is."
1901,"FromImporter","imputed zero",0,"Aden","Clipperton I."
1901,"FromImporter","unknown despite gravity",,"Aden","Cochin China"
1901,"FromImporter","imputed zero",0,"Aden","Cocos (Keeling) Is."
1901,"FromImporter","imputed zero",0,"Aden","Cocos I."
1901,"FromImporter","imputed zero",0,"Aden","Colombia (New Granada) (Gran Colombia)"
1901,"FromExporter","imputed zero",0,"Aden","Comoros"
1901,"FromImporter","ok thanks to gravity",.0091037126,"Aden","Comoros"
1901,"FromExporter","imputed zero",0,"Aden","Congo (Brazzaville) (French Congo) (Middle Congo)"
1901,"FromImporter","imputed zero",0,"Aden","Congo (Brazzaville) (French Congo) (Middle Congo)"
1901,"FromImporter","imputed zero",0,"Aden","Cook Is."
