year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1872,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,385,Norway,162527.81,72259.641,269,34
1872,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,120,French Guiana,989935.44,85.954041,269,34
1872,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,115,Surinam (Dutch Guiana),989935.44,8089.1689,269,34
1872,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,1163,Falkland Is.,989935.44,8650.5303,269,34
1872,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,110,Guyana (British Guiana),989935.44,14581.624,269,34
1872,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,150,Paraguay,989935.44,29747.373,269,34
1872,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,145,Bolivia,989935.44,45218.746,269,34
1872,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,130,Ecuador,989935.44,52135.242,269,34
1872,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,165,Uruguay,989935.44,139006.86,269,34
1872,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,155,Chile,989935.44,172044.94,269,34
1872,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,101,Venezuela,989935.44,193940.61,269,34
1872,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,135,Peru,989935.44,326434.38,269,34
1872,338<-Belgium & Netherlands,Malta,Belgium & Netherlands,I,FromImporter,338,Malta,210,Netherlands,2836,1328.2504,269,34
1872,338<-Belgium & Netherlands,Malta,Belgium & Netherlands,I,FromImporter,338,Malta,211,Belgium,2836,1507.7495,269,34
1872,380<-Gibraltar & Malta,Sweden,Gibraltar & Malta,I,FromImporter,380,Sweden,338,Malta,391.64563,141.5414,269,34
1872,380<-Gibraltar & Malta,Sweden,Gibraltar & Malta,I,FromImporter,380,Sweden,231,Gibraltar,391.64563,250.10423,269,34
1872,385<-Greece & Turkey (Ottoman Empire),Norway,Greece & Turkey (Ottoman Empire),I,FromImporter,385,Norway,350,Greece,2489.6958,162.18715,269,34
1872,385<-Greece & Turkey (Ottoman Empire),Norway,Greece & Turkey (Ottoman Empire),I,FromImporter,385,Norway,640,Turkey (Ottoman Empire),2489.6958,2327.5085,269,34
1872,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,120,French Guiana,4560,.12352611,269,34
1872,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,115,Surinam (Dutch Guiana),4560,11.625092,269,34
1872,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,150,Paraguay,4560,42.750488,269,34
1872,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,145,Bolivia,4560,64.98468,269,34
1872,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,130,Ecuador,4560,74.9245,269,34
1872,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,100,Colombia (New Granada) (Gran Colombia),4560,112.6253,269,34
1872,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,1163,Falkland Is.,4560,129.32559,269,34
1872,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,165,Uruguay,4560,199.76927,269,34
1872,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,110,Guyana (British Guiana),4560,217.99554,269,34
1872,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,155,Chile,4560,247.2489,269,34
1872,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,101,Venezuela,4560,278.71558,269,34
1872,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,135,Peru,4560,469.12473,269,34
1872,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,160,Argentina (La Plata),4560,886.23865,269,34
1872,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,140,Brazil,4560,1824.5481,269,34
1872,561<-Norway & Sweden,Cape Colony (Cape of Good Hope),Norway & Sweden,I,FromImporter,561,Cape Colony (Cape of Good Hope),380,Sweden,8243,3965.6902,269,34
1872,561<-Norway & Sweden,Cape Colony (Cape of Good Hope),Norway & Sweden,I,FromImporter,561,Cape Colony (Cape of Good Hope),385,Norway,8243,4277.3096,269,34
1872,615<-British Mediterranean Sea,Algeria (Regency of Algiers),British Mediterranean Sea,I,FromImporter,615,Algeria (Regency of Algiers),338,Malta,355423.59,128450.7,269,34
1872,615<-British Mediterranean Sea,Algeria (Regency of Algiers),British Mediterranean Sea,I,FromImporter,615,Algeria (Regency of Algiers),231,Gibraltar,355423.59,226972.91,269,34
1872,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,902,Western Australia,87116.398,1058.371,269,34
1872,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,905,Queensland,87116.398,1637.5398,269,34
1872,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,906,Tasmania,87116.398,1647.9059,269,34
1872,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,920,New Zealand,87116.398,3756.6655,269,34
1872,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,903,South Australia,87116.398,9240.0703,269,34
1872,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,904,Victoria,87116.398,32550.775,269,34
1872,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,901,New South Wales,87116.398,37225.074,269,34
1872,827<-Dutch Colonies,Straits Settlements,Dutch Colonies,I,FromImporter,827,Straits Settlements,115,Surinam (Dutch Guiana),2113064,65116.738,269,34
1872,827<-Dutch Colonies,Straits Settlements,Dutch Colonies,I,FromImporter,827,Straits Settlements,68,Netherlands Antilles,2113064,207746.03,269,34
1872,827<-Dutch Colonies,Straits Settlements,Dutch Colonies,I,FromImporter,827,Straits Settlements,850,Indonesia (Dutch East Indies),2113064,1840201.1,269,34
1872,902<-Dutch Colonies,Western Australia,Dutch Colonies,I,FromImporter,902,Western Australia,115,Surinam (Dutch Guiana),4709,145.11378,269,34
1872,902<-Dutch Colonies,Western Australia,Dutch Colonies,I,FromImporter,902,Western Australia,68,Netherlands Antilles,4709,462.96567,269,34
1872,902<-Dutch Colonies,Western Australia,Dutch Colonies,I,FromImporter,902,Western Australia,850,Indonesia (Dutch East Indies),4709,4100.9204,269,34
1872,903<-Dutch Colonies,South Australia,Dutch Colonies,I,FromImporter,903,South Australia,115,Surinam (Dutch Guiana),38553,1188.0593,269,34
1872,903<-Dutch Colonies,South Australia,Dutch Colonies,I,FromImporter,903,South Australia,68,Netherlands Antilles,38553,3790.3406,269,34
1872,903<-Dutch Colonies,South Australia,Dutch Colonies,I,FromImporter,903,South Australia,850,Indonesia (Dutch East Indies),38553,33574.598,269,34
1872,903<-Norway & Sweden,South Australia,Norway & Sweden,I,FromImporter,903,South Australia,380,Sweden,9861,4744.1069,269,34
1872,903<-Norway & Sweden,South Australia,Norway & Sweden,I,FromImporter,903,South Australia,385,Norway,9861,5116.8931,269,34
1872,904<-Dutch Colonies,Victoria,Dutch Colonies,I,FromImporter,904,Victoria,115,Surinam (Dutch Guiana),188855,5819.8057,269,34
1872,904<-Dutch Colonies,Victoria,Dutch Colonies,I,FromImporter,904,Victoria,68,Netherlands Antilles,188855,18567.291,269,34
1872,904<-Dutch Colonies,Victoria,Dutch Colonies,I,FromImporter,904,Victoria,850,Indonesia (Dutch East Indies),188855,164467.91,269,34
