year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1925,160->British Oceania,British Oceania,Argentina (La Plata),X,FromExporter,950,Fiji,160,Argentina (La Plata),57417.777,24776.584,844,154
1925,160->Portuguese Colonies (other),Portuguese Colonies (other),Argentina (La Plata),X,FromExporter,860,East Timor (Portuguese Timor),160,Argentina (La Plata),38356224,24405.121,844,154
1925,160->Portuguese Colonies (other),Portuguese Colonies (other),Argentina (La Plata),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),160,Argentina (La Plata),38356224,135511.97,844,154
1925,160->Portuguese Colonies (other),Portuguese Colonies (other),Argentina (La Plata),X,FromExporter,721,Macao,160,Argentina (La Plata),38356224,542660.88,844,154
1925,160->Portuguese Colonies (other),Portuguese Colonies (other),Argentina (La Plata),X,FromExporter,402,Cape Verde,160,Argentina (La Plata),38356224,647559.88,844,154
1925,160->Portuguese Colonies (other),Portuguese Colonies (other),Argentina (La Plata),X,FromExporter,752,Portuguese India,160,Argentina (La Plata),38356224,785881,844,154
1925,160->Portuguese Colonies (other),Portuguese Colonies (other),Argentina (La Plata),X,FromExporter,403,Sao Tome-Principe,160,Argentina (La Plata),38356224,3832298,844,154
1925,160->Portuguese Colonies (other),Portuguese Colonies (other),Argentina (La Plata),X,FromExporter,541,Mozambique (Portuguese East Africa),160,Argentina (La Plata),38356224,10097831,844,154
1925,160->Portuguese Colonies (other),Portuguese Colonies (other),Argentina (La Plata),X,FromExporter,540,Angola,160,Argentina (La Plata),38356224,22290076,844,154
1925,2->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),United States of America,X,FromExporter,616,Tunisia (Regency of Tunis),2,United States of America,1168141.6,306693.13,844,154
1925,2->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),United States of America,X,FromExporter,615,Algeria (Regency of Algiers),2,United States of America,1168141.6,861448.5,844,154
1925,2->British Oceania,British Oceania,United States of America,X,FromExporter,9620,Pitcairn Is.,2,United States of America,219327.81,22481.166,844,154
1925,2->British Oceania,British Oceania,United States of America,X,FromExporter,945,Gilbert and Ellice Is.,2,United States of America,219327.81,29852.346,844,154
1925,2->British Oceania,British Oceania,United States of America,X,FromExporter,935,Vanuatu (New Hebrides),2,United States of America,219327.81,72351.25,844,154
1925,2->British Oceania,British Oceania,United States of America,X,FromExporter,950,Fiji,2,United States of America,219327.81,94643.055,844,154
1925,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,1055,Windward Is.,2,United States of America,1128660.4,110458.03,844,154
1925,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,1063,Leeward Is.,2,United States of America,1128660.4,199990.52,844,154
1925,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,31,Bahamas,2,United States of America,1128660.4,818211.81,844,154
1925,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,420,Gambia,2,United States of America,2211798,46692.117,844,154
1925,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,475,Nigeria,2,United States of America,2211798,131790.44,844,154
1925,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,452,Ghana (Gold Coast),2,United States of America,2211798,2033315.4,844,154
1925,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,338,Malta,2,United States of America,246887.55,101474.37,844,154
1925,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,352,Cyprus,2,United States of America,246887.55,145413.17,844,154
1925,2->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United States of America,X,FromExporter,291,Danzig (Free City of Danzig),2,United States of America,1350094.4,398866.09,844,154
1925,2->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United States of America,X,FromExporter,290,Poland,2,United States of America,1350094.4,951228.25,844,154
1925,2->Faeroe Is. & Iceland,Faeroe Is. & Iceland,United States of America,X,FromExporter,395,Iceland,2,United States of America,51465.934,22604.512,844,154
1925,2->Faeroe Is. & Iceland,Faeroe Is. & Iceland,United States of America,X,FromExporter,11,Faeroe Is.,2,United States of America,51465.934,28861.42,844,154
1925,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,550537.81,150882.41,844,154
1925,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,550537.81,399655.41,844,154
1925,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),2,United States of America,147398.02,742.38483,844,154
1925,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,402,Cape Verde,2,United States of America,147398.02,3547.5732,844,154
1925,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,147398.02,20994.75,844,154
1925,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,540,Angola,2,United States of America,147398.02,122113.31,844,154
1925,20->British Oceania (other),British Oceania (other),Canada (Province of Canada),X,FromExporter,9620,Pitcairn Is.,20,Canada (Province of Canada),13332.988,2403.9917,844,154
1925,20->British Oceania (other),British Oceania (other),Canada (Province of Canada),X,FromExporter,945,Gilbert and Ellice Is.,20,Canada (Province of Canada),13332.988,3192.2185,844,154
1925,20->British Oceania (other),British Oceania (other),Canada (Province of Canada),X,FromExporter,935,Vanuatu (New Hebrides),20,Canada (Province of Canada),13332.988,7736.7783,844,154
1925,20->British West Indies (other),British West Indies (other),Canada (Province of Canada),X,FromExporter,1055,Windward Is.,20,Canada (Province of Canada),477779.94,46758.648,844,154
1925,20->British West Indies (other),British West Indies (other),Canada (Province of Canada),X,FromExporter,1063,Leeward Is.,20,Canada (Province of Canada),477779.94,84659.172,844,154
1925,20->British West Indies (other),British West Indies (other),Canada (Province of Canada),X,FromExporter,31,Bahamas,20,Canada (Province of Canada),477779.94,346362.13,844,154
1925,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),30086.74,8245.6816,844,154
1925,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),30086.74,21841.059,844,154
1925,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),114891.63,420.75162,844,154
1925,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,402,Cape Verde,20,Canada (Province of Canada),114891.63,2010.6112,844,154
1925,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),114891.63,11898.917,844,154
1925,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),114891.63,31352.797,844,154
1925,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),114891.63,69208.547,844,154
1925,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,9620,Pitcairn Is.,200,United Kingdom,62376,11246.645,844,154
1925,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,945,Gilbert and Ellice Is.,200,United Kingdom,62376,14934.223,844,154
1925,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,935,Vanuatu (New Hebrides),200,United Kingdom,62376,36195.133,844,154
1925,200->British West Indies (other) & Jamaica & Trinidad and Tobago,British West Indies (other) & Jamaica & Trinidad and Tobago,United Kingdom,X,FromExporter,1055,Windward Is.,200,United Kingdom,4004474,68798.773,844,154
1925,200->British West Indies (other) & Jamaica & Trinidad and Tobago,British West Indies (other) & Jamaica & Trinidad and Tobago,United Kingdom,X,FromExporter,1063,Leeward Is.,200,United Kingdom,4004474,124564.07,844,154
1925,200->British West Indies (other) & Jamaica & Trinidad and Tobago,British West Indies (other) & Jamaica & Trinidad and Tobago,United Kingdom,X,FromExporter,52,Trinidad and Tobago,200,United Kingdom,4004474,809110.13,844,154
1925,200->British West Indies (other) & Jamaica & Trinidad and Tobago,British West Indies (other) & Jamaica & Trinidad and Tobago,United Kingdom,X,FromExporter,53,Barbados,200,United Kingdom,4004474,1263781.5,844,154
1925,200->British West Indies (other) & Jamaica & Trinidad and Tobago,British West Indies (other) & Jamaica & Trinidad and Tobago,United Kingdom,X,FromExporter,51,Jamaica,200,United Kingdom,4004474,1738219.5,844,154
1925,200->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United Kingdom,X,FromExporter,291,Danzig (Free City of Danzig),200,United Kingdom,3711660,1096556.9,844,154
1925,200->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United Kingdom,X,FromExporter,290,Poland,200,United Kingdom,3711660,2615103,844,154
1925,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,10954016,529955.75,844,154
1925,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,10954016,10424060,844,154
1925,200->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,United Kingdom,X,FromExporter,430,French West Africa,200,United Kingdom,3138457,1288309.9,844,154
1925,200->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,United Kingdom,X,FromExporter,480,French Equatorial Africa,200,United Kingdom,3138457,1850147,844,154
1925,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,12471,3417.8479,844,154
1925,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,12471,9053.1523,844,154
1925,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,985,Guam,200,United Kingdom,1243256,5439.7837,844,154
1925,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,1243256,1237816.3,844,154
1925,200->Japan & Japanese China & Republic of China (Taiwan) (Formosa),Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,713,Republic of China (Taiwan) (Formosa),200,United Kingdom,14311470,360849.38,844,154
1925,200->Japan & Japanese China & Republic of China (Taiwan) (Formosa),Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,740,Japan,200,United Kingdom,14311470,13950620,844,154
1925,200->Nauru & Samoa (Western Samoa) (German Samoa),Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,X,FromExporter,990,Samoa (Western Samoa) (German Samoa),200,United Kingdom,33757,13710.461,844,154
1925,200->Nauru & Samoa (Western Samoa) (German Samoa),Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,X,FromExporter,970,Nauru,200,United Kingdom,33757,20046.541,844,154
1925,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,639175,110610.37,844,154
1925,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,639175,528564.63,844,154
1925,205->British West Indies,British West Indies,Ireland,X,FromExporter,1055,Windward Is.,205,Ireland,5609,82.578178,844,154
1925,205->British West Indies,British West Indies,Ireland,X,FromExporter,1063,Leeward Is.,205,Ireland,5609,149.51247,844,154
1925,205->British West Indies,British West Indies,Ireland,X,FromExporter,30,Bermuda,205,Ireland,5609,190.79387,844,154
1925,205->British West Indies,British West Indies,Ireland,X,FromExporter,31,Bahamas,205,Ireland,5609,611.69336,844,154
1925,205->British West Indies,British West Indies,Ireland,X,FromExporter,52,Trinidad and Tobago,205,Ireland,5609,971.16327,844,154
1925,205->British West Indies,British West Indies,Ireland,X,FromExporter,53,Barbados,205,Ireland,5609,1516.8989,844,154
1925,205->British West Indies,British West Indies,Ireland,X,FromExporter,51,Jamaica,205,Ireland,5609,2086.3599,844,154
1925,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),191201,2814.946,844,154
1925,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),191201,5096.6187,844,154
1925,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),191201,6503.8301,844,154
1925,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),191201,20851.557,844,154
1925,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),191201,33105.258,844,154
1925,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),191201,51708.43,844,154
1925,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),191201,71120.359,844,154
1925,210->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Netherlands,X,FromExporter,700,Afghanistan,210,Netherlands,14887.153,5227.1602,844,154
1925,210->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Netherlands,X,FromExporter,630,Iran (Persia),210,Netherlands,14887.153,9659.9932,844,154
1925,210->Amirante Is. & Mauritius & Seychelles,Amirante Is. & Mauritius & Seychelles,Netherlands,X,FromExporter,591,Seychelles,210,Netherlands,10966.051,497.17877,844,154
1925,210->Amirante Is. & Mauritius & Seychelles,Amirante Is. & Mauritius & Seychelles,Netherlands,X,FromExporter,590,Mauritius,210,Netherlands,10966.051,10468.872,844,154
1925,210->British America,British America,Netherlands,X,FromExporter,1055,Windward Is.,210,Netherlands,151506.88,994.74945,844,154
1925,210->British America,British America,Netherlands,X,FromExporter,1063,Leeward Is.,210,Netherlands,151506.88,1801.0502,844,154
1925,210->British America,British America,Netherlands,X,FromExporter,30,Bermuda,210,Netherlands,151506.88,2298.3325,844,154
1925,210->British America,British America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,151506.88,4322.5991,844,154
1925,210->British America,British America,Netherlands,X,FromExporter,110,Guyana (British Guiana),210,Netherlands,151506.88,5440.0347,844,154
1925,210->British America,British America,Netherlands,X,FromExporter,31,Bahamas,210,Netherlands,151506.88,7368.5522,844,154
1925,210->British America,British America,Netherlands,X,FromExporter,80,Belize (British Honduras),210,Netherlands,151506.88,10117.012,844,154
1925,210->British America,British America,Netherlands,X,FromExporter,52,Trinidad and Tobago,210,Netherlands,151506.88,11698.782,844,154
1925,210->British America,British America,Netherlands,X,FromExporter,53,Barbados,210,Netherlands,151506.88,18272.797,844,154
1925,210->British America,British America,Netherlands,X,FromExporter,51,Jamaica,210,Netherlands,151506.88,25132.613,844,154
1925,210->British America,British America,Netherlands,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),210,Netherlands,151506.88,64060.355,844,154
1925,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,338,Malta,210,Netherlands,133867.67,17019.916,844,154
1925,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,352,Cyprus,210,Netherlands,133867.67,24389.611,844,154
1925,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,231,Gibraltar,210,Netherlands,133867.67,92458.148,844,154
1925,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,420,Gambia,210,Netherlands,713747.88,15067.56,844,154
1925,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,475,Nigeria,210,Netherlands,713747.88,42528.816,844,154
1925,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,452,Ghana (Gold Coast),210,Netherlands,713747.88,656151.5,844,154
1925,210->French America,French America,Netherlands,X,FromExporter,120,French Guiana,210,Netherlands,16953.096,1054.7109,844,154
1925,210->French America,French America,Netherlands,X,FromExporter,1029,St. Pierre and Miquelon,210,Netherlands,16953.096,3284.9307,844,154
1925,210->French America,French America,Netherlands,X,FromExporter,65,Guadeloupe,210,Netherlands,16953.096,3456.8892,844,154
1925,210->French America,French America,Netherlands,X,FromExporter,66,Martinique,210,Netherlands,16953.096,9156.5645,844,154
1925,210->Japan & Korea (Chosen),Japan & Korea (Chosen),Netherlands,X,FromExporter,730,Korea (Chosen),210,Netherlands,345861.94,10337.258,844,154
1925,210->Japan & Korea (Chosen),Japan & Korea (Chosen),Netherlands,X,FromExporter,740,Japan,210,Netherlands,345861.94,335524.66,844,154
1925,210->Portuguese Western Africa,Portuguese Western Africa,Netherlands,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),210,Netherlands,14893.396,2577.3286,844,154
1925,210->Portuguese Western Africa,Portuguese Western Africa,Netherlands,X,FromExporter,402,Cape Verde,210,Netherlands,14893.396,12316.067,844,154
1925,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,212,Luxemburg,220,France,76472120,115528.27,844,154
1925,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,211,Belgium,220,France,76472120,76356592,844,154
1925,220->British Africa,British Africa,France,X,FromExporter,570,Lesotho (Basutoland),220,France,1977539.9,2198.8423,844,154
1925,220->British Africa,British Africa,France,X,FromExporter,420,Gambia,220,France,1977539.9,4983.4644,844,154
1925,220->British Africa,British Africa,France,X,FromExporter,475,Nigeria,220,France,1977539.9,14066.037,844,154
1925,220->British Africa,British Africa,France,X,FromExporter,591,Seychelles,220,France,1977539.9,35759.547,844,154
1925,220->British Africa,British Africa,France,X,FromExporter,4050,St. Helena,220,France,1977539.9,82206.094,844,154
1925,220->British Africa,British Africa,France,X,FromExporter,452,Ghana (Gold Coast),220,France,1977539.9,217016.42,844,154
1925,220->British Africa,British Africa,France,X,FromExporter,501,Kenya (British East Africa Protectorate),220,France,1977539.9,311220.88,844,154
1925,220->British Africa,British Africa,France,X,FromExporter,552,Zimbabwe (Rhodesia) (Southern Rhodesia),220,France,1977539.9,557115.81,844,154
1925,220->British Africa,British Africa,France,X,FromExporter,590,Mauritius,220,France,1977539.9,752972.88,844,154
1925,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,3728877.5,24482.711,844,154
1925,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,3728877.5,44327.332,844,154
1925,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,3728877.5,56566.414,844,154
1925,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,3728877.5,106387.53,844,154
1925,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,3728877.5,133889.78,844,154
1925,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,3728877.5,181354.33,844,154
1925,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,3728877.5,248999.25,844,154
1925,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,3728877.5,287929.69,844,154
1925,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,3728877.5,449728.88,844,154
1925,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,3728877.5,618562.25,844,154
1925,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,3728877.5,1576649.4,844,154
1925,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,306212.47,38931.813,844,154
1925,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,352,Cyprus,220,France,306212.47,55789.441,844,154
1925,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,306212.47,211491.22,844,154
1925,220->Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,X,FromExporter,430,French West Africa,220,France,6835452.5,2805895,844,154
1925,220->Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,X,FromExporter,480,French Equatorial Africa,220,France,6835452.5,4029557.5,844,154
1925,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,268676.75,20410.088,844,154
1925,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,268676.75,36399.387,844,154
1925,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,268676.75,53512.523,844,154
1925,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,268676.75,71101.039,844,154
1925,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,268676.75,87253.703,844,154
1925,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,592669.31,251746.63,844,154
1925,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,592669.31,340922.69,844,154
1925,220->Ireland & United Kingdom,Ireland & United Kingdom,France,X,FromExporter,205,Ireland,220,France,91526904,234884.13,844,154
1925,220->Ireland & United Kingdom,Ireland & United Kingdom,France,X,FromExporter,200,United Kingdom,220,France,91526904,91292024,844,154
1925,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,150,Paraguay,220,France,1478709.9,81908.484,844,154
1925,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,165,Uruguay,220,France,1478709.9,1396801.4,844,154
1925,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,374569.47,98342.43,844,154
