year,CafFob,status,value,importerLabel,exporterLabel
1867,FromExporter,imputed zero,0,Abuja (Suleja),Russia (USSR)
1867,FromExporter,imputed zero,0,Abuja (Suleja),Senegal
1867,FromExporter,imputed zero,0,Abuja (Suleja),Sierra Leone
1867,FromExporter,imputed zero,0,Abuja (Suleja),South Australia
1867,FromExporter,imputed zero,0,Abuja (Suleja),Spain
1867,FromExporter,imputed zero,0,Abuja (Suleja),Sri Lanka (Ceylon)
1867,FromExporter,imputed zero,0,Abuja (Suleja),St. Helena
1867,FromExporter,imputed zero,0,Abuja (Suleja),St. Pierre and Miquelon
1867,FromExporter,imputed zero,0,Abuja (Suleja),Straits Settlements
1867,FromExporter,imputed zero,0,Abuja (Suleja),Sweden
1867,FromExporter,imputed zero,0,Abuja (Suleja),Tasmania
1867,FromExporter,imputed zero,0,Abuja (Suleja),Trinidad
1867,FromExporter,imputed zero,0,Abuja (Suleja),Tunisia (Regency of Tunis)
1867,FromExporter,imputed zero,0,Abuja (Suleja),Turkey (Ottoman Empire)
1867,FromExporter,imputed zero,0,Abuja (Suleja),United Kingdom
1867,FromExporter,unknown despite gravity,,Abuja (Suleja),United States of America
1867,FromExporter,imputed zero,0,Abuja (Suleja),Venezuela
1867,FromExporter,imputed zero,0,Abuja (Suleja),Victoria
1867,FromExporter,imputed zero,0,Abuja (Suleja),Western Australia
1867,FromExporter,imputed zero,0,Abuja (Suleja),Windward Is.
1867,FromExporter,imputed zero,0,Aceh,Aden
1867,FromExporter,imputed zero,0,Aceh,Algeria (Regency of Algiers)
1867,FromExporter,imputed zero,0,Aceh,Austria-Hungary (Austrian Empire)
1867,FromExporter,imputed zero,0,Aceh,Bahamas
1867,FromExporter,imputed zero,0,Aceh,Belgium
1867,FromExporter,imputed zero,0,Aceh,Belize (British Honduras)
1867,FromExporter,imputed zero,0,Aceh,Bermuda
1867,FromExporter,imputed zero,0,Aceh,Brazil
1867,FromExporter,unknown despite gravity,,Aceh,Bremen
1867,FromExporter,imputed zero,0,Aceh,Canada (Province of Canada)
1867,FromExporter,imputed zero,0,Aceh,Cape Colony (Cape of Good Hope)
1867,FromExporter,imputed zero,0,Aceh,Chile
1867,FromExporter,imputed zero,0,Aceh,Dominica
1867,FromExporter,imputed zero,0,Aceh,Falkland Is.
1867,FromExporter,imputed zero,0,Aceh,France
1867,FromExporter,imputed zero,0,Aceh,French Guiana
1867,FromExporter,imputed zero,0,Aceh,French India
1867,FromExporter,imputed zero,0,Aceh,Greece
1867,FromExporter,imputed zero,0,Aceh,Guadeloupe
1867,FromExporter,imputed zero,0,Aceh,Guyana (British Guiana)
1867,FromExporter,imputed zero,0,Aceh,India
1867,FromExporter,imputed zero,0,Aceh,Indonesia (Dutch East Indies)
1867,FromExporter,unknown despite gravity,,Aceh,Italy
1867,FromExporter,imputed zero,0,Aceh,Jamaica
1867,FromExporter,imputed zero,0,Aceh,Labuan I.
1867,FromExporter,imputed zero,0,Aceh,Leeward Is.
1867,FromExporter,imputed zero,0,Aceh,Malta
1867,FromExporter,imputed zero,0,Aceh,Martinique
1867,FromExporter,imputed zero,0,Aceh,Mauritius
1867,FromExporter,imputed zero,0,Aceh,Natal
1867,FromExporter,imputed zero,0,Aceh,Netherlands
1867,FromExporter,imputed zero,0,Aceh,New South Wales
1867,FromExporter,imputed zero,0,Aceh,New Zealand
1867,FromExporter,imputed zero,0,Aceh,Newfoundland and Labrador (Newfoundland)
1867,FromExporter,imputed zero,0,Aceh,Norway
1867,FromExporter,imputed zero,0,Aceh,Philippines
1867,FromExporter,imputed zero,0,Aceh,Portugal
1867,FromExporter,imputed zero,0,Aceh,Prince Edward Is.
1867,FromExporter,imputed zero,0,Aceh,Queensland
1867,FromExporter,imputed zero,0,Aceh,Reunion (Bourbon I.)
1867,FromExporter,imputed zero,0,Aceh,Russia (USSR)
1867,FromExporter,imputed zero,0,Aceh,Senegal
1867,FromExporter,imputed zero,0,Aceh,Sierra Leone
1867,FromExporter,imputed zero,0,Aceh,South Australia
1867,FromExporter,imputed zero,0,Aceh,Spain
1867,FromExporter,imputed zero,0,Aceh,Sri Lanka (Ceylon)
1867,FromExporter,imputed zero,0,Aceh,St. Helena
1867,FromExporter,imputed zero,0,Aceh,St. Pierre and Miquelon
1867,FromExporter,imputed zero,0,Aceh,Straits Settlements
1867,FromExporter,unknown despite gravity,,Aceh,Sweden
1867,FromExporter,imputed zero,0,Aceh,Tasmania
1867,FromExporter,imputed zero,0,Aceh,Trinidad
1867,FromExporter,imputed zero,0,Aceh,Tunisia (Regency of Tunis)
1867,FromExporter,imputed zero,0,Aceh,Turkey (Ottoman Empire)
1867,FromExporter,imputed zero,0,Aceh,United Kingdom
1867,FromExporter,imputed zero,0,Aceh,United States of America
1867,FromExporter,imputed zero,0,Aceh,Venezuela
1867,FromExporter,imputed zero,0,Aceh,Victoria
1867,FromExporter,imputed zero,0,Aceh,Western Australia
1867,FromExporter,imputed zero,0,Aceh,Windward Is.
1867,FromExporter,imputed zero,0,Adelie Land,Aden
1867,FromExporter,imputed zero,0,Adelie Land,Algeria (Regency of Algiers)
1867,FromExporter,imputed zero,0,Adelie Land,Austria-Hungary (Austrian Empire)
1867,FromExporter,imputed zero,0,Adelie Land,Bahamas
1867,FromExporter,unknown despite gravity,,Adelie Land,Belgium
1867,FromExporter,imputed zero,0,Adelie Land,Belize (British Honduras)
1867,FromExporter,imputed zero,0,Adelie Land,Bermuda
1867,FromExporter,imputed zero,0,Adelie Land,Brazil
1867,FromExporter,imputed zero,0,Adelie Land,Bremen
1867,FromExporter,imputed zero,0,Adelie Land,Canada (Province of Canada)
1867,FromExporter,imputed zero,0,Adelie Land,Cape Colony (Cape of Good Hope)
1867,FromExporter,imputed zero,0,Adelie Land,Chile
1867,FromExporter,imputed zero,0,Adelie Land,Dominica
1867,FromExporter,imputed zero,0,Adelie Land,Falkland Is.
1867,FromExporter,unknown despite gravity,,Adelie Land,France
1867,FromExporter,imputed zero,0,Adelie Land,French Guiana
1867,FromExporter,imputed zero,0,Adelie Land,French India
1867,FromExporter,imputed zero,0,Adelie Land,Greece
1867,FromExporter,imputed zero,0,Adelie Land,Guadeloupe
1867,FromExporter,imputed zero,0,Adelie Land,Guyana (British Guiana)
1867,FromExporter,imputed zero,0,Adelie Land,India
1867,FromExporter,imputed zero,0,Adelie Land,Indonesia (Dutch East Indies)
1867,FromExporter,imputed zero,0,Adelie Land,Italy
1867,FromExporter,imputed zero,0,Adelie Land,Jamaica
1867,FromExporter,imputed zero,0,Adelie Land,Labuan I.
1867,FromExporter,imputed zero,0,Adelie Land,Leeward Is.
1867,FromExporter,imputed zero,0,Adelie Land,Malta
1867,FromExporter,imputed zero,0,Adelie Land,Martinique
1867,FromExporter,imputed zero,0,Adelie Land,Mauritius
1867,FromExporter,imputed zero,0,Adelie Land,Natal
1867,FromExporter,imputed zero,0,Adelie Land,Netherlands
1867,FromExporter,imputed zero,0,Adelie Land,New South Wales
1867,FromExporter,imputed zero,0,Adelie Land,New Zealand
1867,FromExporter,imputed zero,0,Adelie Land,Newfoundland and Labrador (Newfoundland)
1867,FromExporter,imputed zero,0,Adelie Land,Norway
1867,FromExporter,unknown despite gravity,,Adelie Land,Philippines
1867,FromExporter,imputed zero,0,Adelie Land,Portugal
1867,FromExporter,imputed zero,0,Adelie Land,Prince Edward Is.
1867,FromExporter,imputed zero,0,Adelie Land,Queensland
1867,FromExporter,imputed zero,0,Adelie Land,Reunion (Bourbon I.)
1867,FromExporter,imputed zero,0,Adelie Land,Russia (USSR)
1867,FromExporter,imputed zero,0,Adelie Land,Senegal
1867,FromExporter,imputed zero,0,Adelie Land,Sierra Leone
1867,FromExporter,imputed zero,0,Adelie Land,South Australia
1867,FromExporter,imputed zero,0,Adelie Land,Spain
1867,FromExporter,imputed zero,0,Adelie Land,Sri Lanka (Ceylon)
1867,FromExporter,imputed zero,0,Adelie Land,St. Helena
1867,FromExporter,imputed zero,0,Adelie Land,St. Pierre and Miquelon
1867,FromExporter,imputed zero,0,Adelie Land,Straits Settlements
1867,FromExporter,imputed zero,0,Adelie Land,Sweden
1867,FromExporter,imputed zero,0,Adelie Land,Tasmania
1867,FromExporter,imputed zero,0,Adelie Land,Trinidad
1867,FromExporter,imputed zero,0,Adelie Land,Tunisia (Regency of Tunis)
1867,FromExporter,imputed zero,0,Adelie Land,Turkey (Ottoman Empire)
1867,FromExporter,imputed zero,0,Adelie Land,United Kingdom
1867,FromExporter,imputed zero,0,Adelie Land,United States of America
1867,FromExporter,imputed zero,0,Adelie Land,Venezuela
1867,FromExporter,imputed zero,0,Adelie Land,Victoria
1867,FromExporter,imputed zero,0,Adelie Land,Western Australia
1867,FromExporter,imputed zero,0,Adelie Land,Windward Is.
1867,FromImporter,imputed zero,0,Aden,Abuja (Suleja)
1867,FromImporter,imputed zero,0,Aden,Aceh
1867,FromImporter,imputed zero,0,Aden,Adelie Land
1867,FromImporter,imputed zero,0,Aden,Afghanistan
1867,FromImporter,imputed zero,0,Aden,Agalega Is.
1867,FromImporter,imputed zero,0,Aden,Ajuda
1867,FromImporter,unknown despite gravity,,Aden,Alaska
1867,FromImporter,imputed zero,0,Aden,Alawi
1867,FromExporter,imputed zero,0,Aden,Algeria (Regency of Algiers)
1867,FromImporter,unknown despite gravity,,Aden,Algeria (Regency of Algiers)
1867,FromImporter,imputed zero,0,Aden,Alo (Futuna)
1867,FromImporter,imputed zero,0,Aden,Alula (Majeerteen)
1867,FromImporter,imputed zero,0,Aden,Amb
1867,FromImporter,imputed zero,0,Aden,Ambohimanga (Merina)
1867,FromImporter,imputed zero,0,Aden,Andaman Is.
1867,FromImporter,imputed zero,0,Aden,Andorra
1867,FromImporter,unknown despite gravity,,Aden,Angola
1867,FromImporter,imputed zero,0,Aden,Anjouan
1867,FromImporter,imputed zero,0,Aden,Ankole
1867,FromImporter,imputed zero,0,Aden,Aqrabi
1867,FromImporter,unknown despite gravity,,Aden,Argentina (La Plata)
1867,FromImporter,unknown despite gravity,,Aden,Asante (Ashanti Empire)
1867,FromImporter,imputed zero,0,Aden,Ascension I.
1867,FromImporter,imputed zero,0,Aden,Asir
1867,FromImporter,unknown despite gravity,,Aden,Assinie
1867,FromImporter,imputed zero,0,Aden,Auckland Is.
1867,FromImporter,imputed zero,0,Aden,Australian Antarctic Territory
1867,FromExporter,imputed zero,0,Aden,Austria-Hungary (Austrian Empire)
1867,FromImporter,imputed zero,0,Aden,Austria-Hungary (Austrian Empire)
1867,FromImporter,unknown despite gravity,,Aden,Aves I.
1867,FromImporter,imputed zero,0,Aden,Awsa Sultanate
1867,FromImporter,imputed zero,0,Aden,Azande
1867,FromImporter,imputed zero,0,Aden,Aïr
1867,FromImporter,imputed zero,0,Aden,Baden
1867,FromImporter,imputed zero,0,Aden,Bagirmi
1867,FromExporter,imputed zero,0,Aden,Bahamas
1867,FromImporter,unknown despite gravity,,Aden,Bahamas
1867,FromImporter,imputed zero,0,Aden,Bahawalpur
1867,FromImporter,unknown despite gravity,,Aden,Bahrain
1867,FromImporter,imputed zero,0,Aden,Baker I.
1867,FromImporter,imputed zero,0,Aden,Bali
1867,FromImporter,imputed zero,0,Aden,Baluchistan (Kalat)
1867,FromImporter,imputed zero,0,Aden,Bamum (Bamoun)
1867,FromImporter,imputed zero,0,Aden,Bandar Abbas
1867,FromImporter,imputed zero,0,Aden,Bangassou
1867,FromImporter,imputed zero,0,Aden,Banswara
1867,FromImporter,imputed zero,0,Aden,Bateke (Anziku)
1867,FromImporter,imputed zero,0,Aden,Bavaria
1867,FromImporter,imputed zero,0,Aden,Beihan
1867,FromImporter,imputed zero,0,Aden,Beijing
1867,FromExporter,imputed zero,0,Aden,Belgium
1867,FromImporter,imputed zero,0,Aden,Belgium
1867,FromExporter,imputed zero,0,Aden,Belize (British Honduras)
1867,FromImporter,unknown despite gravity,,Aden,Belize (British Honduras)
1867,FromImporter,imputed zero,0,Aden,Benin (Edo)
1867,FromExporter,imputed zero,0,Aden,Bermuda
1867,FromImporter,unknown despite gravity,,Aden,Bermuda
1867,FromImporter,imputed zero,0,Aden,Bhopal
1867,FromImporter,imputed zero,0,Aden,Bhutan
1867,FromImporter,imputed zero,0,Aden,Bikaner
1867,FromImporter,imputed zero,0,Aden,Bilaspur
1867,FromImporter,unknown despite gravity,,Aden,Bissau
1867,FromImporter,imputed zero,0,Aden,Bokhara
1867,FromImporter,unknown despite gravity,,Aden,Bolivia
1867,FromImporter,imputed zero,0,Aden,Bone
1867,FromImporter,imputed zero,0,Aden,Bonin Is.
1867,FromImporter,imputed zero,0,Aden,Bonny
1867,FromImporter,imputed zero,0,Aden,Bornu (Kanem)
1867,FromImporter,imputed zero,0,Aden,Brakna
1867,FromExporter,imputed zero,0,Aden,Brazil
1867,FromImporter,unknown despite gravity,,Aden,Brazil
1867,FromExporter,unknown despite gravity,,Aden,Bremen
1867,FromImporter,imputed zero,0,Aden,Bremen
1867,FromImporter,unknown despite gravity,,Aden,British Columbia
1867,FromImporter,imputed zero,0,Aden,Brunei
1867,FromImporter,imputed zero,0,Aden,Brunswick
1867,FromImporter,imputed zero,0,Aden,Buganda
1867,FromImporter,imputed zero,0,Aden,Bulungan
1867,FromImporter,imputed zero,0,Aden,Bundelkhand
1867,FromImporter,imputed zero,0,Aden,Bundi
1867,FromImporter,imputed zero,0,Aden,Bunyoro
1867,FromImporter,imputed zero,0,Aden,Burundi
1867,FromImporter,imputed zero,0,Aden,Buryatia
1867,FromImporter,imputed zero,0,Aden,Busuma
1867,FromImporter,imputed zero,0,Aden,Buton
1867,FromImporter,unknown despite gravity,,Aden,Cabinda (Portuguese Congo)
1867,FromImporter,imputed zero,0,Aden,Cambodia (Kampuchea)
1867,FromImporter,imputed zero,0,Aden,Campbell I.
1867,FromExporter,imputed zero,0,Aden,Canada (Province of Canada)
1867,FromImporter,unknown despite gravity,,Aden,Canada (Province of Canada)
1867,FromExporter,imputed zero,0,Aden,Cape Colony (Cape of Good Hope)
1867,FromImporter,unknown despite gravity,,Aden,Cape Colony (Cape of Good Hope)
1867,FromImporter,unknown despite gravity,,Aden,Cape Verde
1867,FromImporter,unknown despite gravity,,Aden,Captaincy-general of north Africa
1867,FromImporter,imputed zero,0,Aden,Cargados Carajos Shoals
1867,FromImporter,imputed zero,0,Aden,Caroline Is.
1867,FromImporter,unknown despite gravity,,Aden,Cayman Is.
1867,FromImporter,imputed zero,0,Aden,Cayor
1867,FromImporter,imputed zero,0,Aden,Chad
1867,FromImporter,imputed zero,0,Aden,Champasak
1867,FromImporter,imputed zero,0,Aden,Channel Is.
1867,FromImporter,imputed zero,0,Aden,Chatham Is.
1867,FromExporter,imputed zero,0,Aden,Chile
1867,FromImporter,unknown despite gravity,,Aden,Chile
1867,FromImporter,imputed zero,0,Aden,Chitral
1867,FromImporter,imputed zero,0,Aden,Chota Nagpur
1867,FromImporter,imputed zero,0,Aden,Christmas Is.
1867,FromImporter,imputed zero,0,Aden,Citimukulu Bemba
1867,FromImporter,imputed zero,0,Aden,Clipperton I.
1867,FromImporter,imputed zero,0,Aden,Cochin China
1867,FromImporter,imputed zero,0,Aden,Cocos (Keeling) Is.
1867,FromImporter,unknown despite gravity,,Aden,Cocos I.
1867,FromImporter,unknown despite gravity,,Aden,Colombia (New Granada) (Gran Colombia)
1867,FromImporter,unknown despite gravity,,Aden,Confederate States of America
1867,FromImporter,unknown despite gravity,,Aden,Costa Rica
1867,FromImporter,unknown despite gravity,,Aden,Cotonou
1867,FromImporter,imputed zero,0,Aden,Crozet Is.
1867,FromImporter,unknown despite gravity,,Aden,Cuba
1867,FromImporter,imputed zero,0,Aden,Darfur (Darfur Sultanate)
1867,FromImporter,imputed zero,0,Aden,Denkyira
1867,FromImporter,imputed zero,0,Aden,Denmark
1867,FromImporter,imputed zero,0,Aden,Dewas
1867,FromImporter,imputed zero,0,Aden,Dhala
1867,FromImporter,imputed zero,0,Aden,Dhar
1867,FromExporter,imputed zero,0,Aden,Dominica
1867,FromImporter,unknown despite gravity,,Aden,Dominica
1867,FromImporter,unknown despite gravity,,Aden,Dominican Republic (Santo Domingo)
1867,FromImporter,imputed zero,0,Aden,Ducie I.
1867,FromImporter,imputed zero,0,Aden,Dungarpur
1867,FromImporter,unknown despite gravity,,Aden,Dutch Posts (Gold Coast)
1867,FromImporter,imputed zero,0,Aden,East Timor (Portuguese Timor)
1867,FromImporter,unknown despite gravity,,Aden,Ecuador
1867,FromImporter,ok,3521.4434,Aden,Egypt Arab Republic (Egypt)
1867,FromImporter,unknown despite gravity,,Aden,El Salvador
1867,FromImporter,imputed zero,0,Aden,"Elobey, Annóbon and Corisco"
1867,FromImporter,unknown despite gravity,,Aden,Equatorial Guinea (Spanish Guinea)
1867,FromImporter,imputed zero,0,Aden,Eswatini (Swaziland)
1867,FromImporter,unknown despite gravity,,Aden,Ethiopia (Abyssinia)
1867,FromImporter,imputed zero,0,Aden,Fadhli
1867,FromImporter,imputed zero,0,Aden,Faeroe Is.
1867,FromExporter,imputed zero,0,Aden,Falkland Is.
1867,FromImporter,unknown despite gravity,,Aden,Falkland Is.
1867,FromImporter,imputed zero,0,Aden,Fante
1867,FromImporter,imputed zero,0,Aden,Fika
1867,FromImporter,imputed zero,0,Aden,Flint I.
1867,FromExporter,imputed zero,0,Aden,France
1867,FromImporter,ok,1.9718032,Aden,France
1867,FromImporter,imputed zero,0,Aden,Frankfurt
1867,FromExporter,imputed zero,0,Aden,French Guiana
1867,FromImporter,unknown despite gravity,,Aden,French Guiana
1867,FromExporter,imputed zero,0,Aden,French India
1867,FromImporter,imputed zero,0,Aden,French India
1867,FromImporter,imputed zero,0,Aden,French Polynesia
1867,FromImporter,imputed zero,0,Aden,Futa Bondu
1867,FromImporter,imputed zero,0,Aden,Futa Djallon
1867,FromImporter,imputed zero,0,Aden,Futa Toro
1867,FromImporter,imputed zero,0,Aden,Ga
1867,FromImporter,unknown despite gravity,,Aden,Gabon
1867,FromImporter,imputed zero,0,Aden,Gambier Is.
1867,FromImporter,imputed zero,0,Aden,Garwahl
1867,FromImporter,imputed zero,0,Aden,Geledi
1867,FromImporter,imputed zero,0,Aden,Gera
1867,FromImporter,imputed zero,0,Aden,Germany (Zollverein)
1867,FromImporter,imputed zero,0,Aden,Gibraltar
1867,FromImporter,imputed zero,0,Aden,Gomma
1867,FromImporter,imputed zero,0,Aden,Gowa
1867,FromImporter,imputed zero,0,Aden,Grand Comoro
1867,FromImporter,unknown despite gravity,,Aden,Grand Popo
1867,FromImporter,unknown despite gravity,,Aden,Grand-Bassam
1867,FromExporter,imputed zero,0,Aden,Greece
1867,FromImporter,imputed zero,0,Aden,Greece
1867,FromImporter,unknown despite gravity,,Aden,Greenland
1867,FromImporter,imputed zero,0,Aden,"Griqualand, West"
1867,FromExporter,imputed zero,0,Aden,Guadeloupe
1867,FromImporter,unknown despite gravity,,Aden,Guadeloupe
1867,FromImporter,imputed zero,0,Aden,Guangzhou (Canton)
1867,FromImporter,unknown despite gravity,,Aden,Guatemala
1867,FromImporter,imputed zero,0,Aden,Gurma
1867,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1867,FromImporter,unknown despite gravity,,Aden,Guyana (British Guiana)
1867,FromImporter,imputed zero,0,Aden,Gwadar
1867,FromImporter,imputed zero,0,Aden,Gwalior (Sindhia)
1867,FromImporter,unknown despite gravity,,Aden,Haiti
1867,FromImporter,imputed zero,0,Aden,Hamburg
1867,FromImporter,imputed zero,0,Aden,Hankou
1867,FromImporter,imputed zero,0,Aden,Harar
1867,FromImporter,imputed zero,0,Aden,Haushabi
1867,FromImporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1867,FromImporter,imputed zero,0,Aden,Haya
1867,FromImporter,imputed zero,0,Aden,Heard and McDonald Is.
1867,FromImporter,imputed zero,0,Aden,Heligoland
1867,FromImporter,imputed zero,0,Aden,Hkamti Long
1867,FromImporter,imputed zero,0,Aden,Holkar (Indore)
1867,FromImporter,imputed zero,0,Aden,Holstein
1867,FromImporter,unknown despite gravity,,Aden,Honduras
1867,FromImporter,imputed zero,0,Aden,Hong Kong
1867,FromImporter,imputed zero,0,Aden,Hopong
1867,FromImporter,imputed zero,0,Aden,Howland I.
1867,FromImporter,imputed zero,0,Aden,Hsahtung
1867,FromImporter,imputed zero,0,Aden,Hsamonghkam
1867,FromImporter,imputed zero,0,Aden,Hsawnghsup
1867,FromImporter,imputed zero,0,Aden,Hsenwi
1867,FromImporter,imputed zero,0,Aden,Hsipaw
1867,FromImporter,imputed zero,0,Aden,Hunza
1867,FromImporter,ok,2509.3167,Aden,Hyderabad
1867,FromImporter,imputed zero,0,Aden,Ibadan
1867,FromImporter,imputed zero,0,Aden,Iceland
1867,FromImporter,imputed zero,0,Aden,Idar
1867,FromImporter,imputed zero,0,Aden,Igala
1867,FromImporter,imputed zero,0,Aden,Ijebu
1867,FromImporter,imputed zero,0,Aden,Ile des Faisans
1867,FromExporter,ok,268451,Aden,India
1867,FromImporter,ok,287100.66,Aden,India
1867,FromExporter,imputed zero,0,Aden,Indonesia (Dutch East Indies)
1867,FromImporter,imputed zero,0,Aden,Indonesia (Dutch East Indies)
1867,FromImporter,imputed zero,0,Aden,"Ingushetia, Republic of"
1867,FromImporter,unknown despite gravity,,Aden,Iran (Persia)
1867,FromImporter,imputed zero,0,Aden,Isle of Man
1867,FromExporter,unknown despite gravity,,Aden,Italy
1867,FromImporter,imputed zero,0,Aden,Italy
1867,FromImporter,unknown despite gravity,,Aden,Ivory Coast
1867,FromImporter,imputed zero,0,Aden,Jabal Shammar
1867,FromImporter,imputed zero,0,Aden,Jaipur
1867,FromImporter,imputed zero,0,Aden,Jaisalmer
1867,FromExporter,imputed zero,0,Aden,Jamaica
1867,FromImporter,unknown despite gravity,,Aden,Jamaica
1867,FromImporter,imputed zero,0,Aden,Jambi
1867,FromImporter,imputed zero,0,Aden,Japan
1867,FromImporter,imputed zero,0,Aden,Jarvis I.
1867,FromImporter,imputed zero,0,Aden,"Jijega, Reserve Areas and Haud"
1867,FromImporter,imputed zero,0,Aden,Jimma-Kakka (Jimma Abba Jifar)
1867,FromImporter,imputed zero,0,Aden,Jiujiang
1867,FromImporter,imputed zero,0,Aden,Jodhpur
1867,FromImporter,imputed zero,0,Aden,Johnston I.
1867,FromImporter,imputed zero,0,Aden,Johore
1867,FromImporter,imputed zero,0,Aden,Junagadh
1867,FromImporter,imputed zero,0,Aden,Kaffa
1867,FromImporter,imputed zero,0,Aden,Kankan
1867,FromImporter,imputed zero,0,Aden,Kapurthala
1867,FromImporter,imputed zero,0,Aden,Karagwe
1867,FromImporter,imputed zero,0,Aden,Karauli
1867,FromImporter,imputed zero,0,Aden,Kashmir
1867,FromImporter,imputed zero,0,Aden,Katanga (State of Katanga) (Msiri's Yeke Kingdom)
1867,FromImporter,imputed zero,0,Aden,Kathiawar
1867,FromImporter,imputed zero,0,Aden,Kathiri of Seiyun
1867,FromImporter,imputed zero,0,Aden,Kazembe
1867,FromImporter,imputed zero,0,Aden,Kehsi Mansam
1867,FromImporter,imputed zero,0,Aden,Kelantan
1867,FromImporter,imputed zero,0,Aden,Keng Lon
1867,FromImporter,imputed zero,0,Aden,Keng Tung
1867,FromImporter,imputed zero,0,Aden,Kenghkam
1867,FromImporter,imputed zero,0,Aden,Ketu
1867,FromImporter,imputed zero,0,Aden,Khairpur
1867,FromImporter,imputed zero,0,Aden,Khiva
1867,FromImporter,imputed zero,0,Aden,Kingdom of Serbia
1867,FromImporter,imputed zero,0,Aden,Kingman Reef
1867,FromImporter,imputed zero,0,Aden,Kishangarh
1867,FromImporter,imputed zero,0,Aden,Kokand
1867,FromImporter,imputed zero,0,Aden,Kong
1867,FromImporter,imputed zero,0,Aden,Korea (Chosen)
1867,FromImporter,imputed zero,0,Aden,Kotah
1867,FromImporter,imputed zero,0,Aden,Koya-Temne
1867,FromImporter,imputed zero,0,Aden,Kuba
1867,FromImporter,unknown despite gravity,,Aden,Kuria Muria Is.
1867,FromImporter,unknown despite gravity,,Aden,Kuwait
1867,FromImporter,imputed zero,0,Aden,Kyawkku
1867,FromImporter,imputed zero,0,Aden,Kyong
1867,FromImporter,unknown despite gravity,,Aden,Labrador
1867,FromExporter,imputed zero,0,Aden,Labuan I.
1867,FromImporter,imputed zero,0,Aden,Labuan I.
1867,FromImporter,imputed zero,0,Aden,Lahej
1867,FromImporter,imputed zero,0,Aden,Lanfang
1867,FromImporter,imputed zero,0,Aden,Lawa
1867,FromImporter,imputed zero,0,Aden,Lawksawk
1867,FromExporter,imputed zero,0,Aden,Leeward Is.
1867,FromImporter,unknown despite gravity,,Aden,Leeward Is.
1867,FromImporter,imputed zero,0,Aden,Lesotho (Basutoland)
1867,FromImporter,unknown despite gravity,,Aden,Liberia
1867,FromImporter,imputed zero,0,Aden,Liechtenstein
1867,FromImporter,imputed zero,0,Aden,Limburg
1867,FromImporter,imputed zero,0,Aden,Limmu-Ennarea
