year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1906,2->British West Indies,British West Indies,United States of America,X,FromExporter,1055,Windward Is.,2,United States of America,1980041.4,161801.41,566,109
1906,2->British West Indies,British West Indies,United States of America,X,FromExporter,52,Trinidad and Tobago,2,United States of America,1980041.4,488347.75,566,109
1906,2->British West Indies,British West Indies,United States of America,X,FromExporter,53,Barbados,2,United States of America,1980041.4,1022649.1,566,109
1906,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,452,Ghana (Gold Coast),2,United States of America,381358.09,28966.416,566,109
1906,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,420,Gambia,2,United States of America,381358.09,150271.52,566,109
1906,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,4781,Lagos,2,United States of America,381358.09,202120.16,566,109
1906,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,352,Cyprus,2,United States of America,58847.184,14846.564,566,109
1906,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,338,Malta,2,United States of America,58847.184,44000.617,566,109
1906,2->Faeroe Is. & Greenland & Iceland,Faeroe Is. & Greenland & Iceland,United States of America,X,FromExporter,11,Faeroe Is.,2,United States of America,2.9602032,1.0857038,566,109
1906,2->Faeroe Is. & Greenland & Iceland,Faeroe Is. & Greenland & Iceland,United States of America,X,FromExporter,395,Iceland,2,United States of America,2.9602032,1.8744994,566,109
1906,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,246230.03,42221.082,566,109
1906,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,246230.03,204008.95,566,109
1906,2->German Africa,German Africa,United States of America,X,FromExporter,470,Kamerun,2,United States of America,13938.189,34.360043,566,109
1906,2->German Africa,German Africa,United States of America,X,FromExporter,510,German East Africa,2,United States of America,13938.189,586.98059,566,109
1906,2->German Africa,German Africa,United States of America,X,FromExporter,565,Namibia (South West Africa) (German South West Africa),2,United States of America,13938.189,13316.85,566,109
1906,2->Italian Africa,Italian Africa,United States of America,X,FromExporter,531,Eritrea,2,United States of America,3623.7852,668.07568,566,109
1906,2->Italian Africa,Italian Africa,United States of America,X,FromExporter,5200,Italian Somaliland,2,United States of America,3623.7852,2955.7095,566,109
1906,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,402,Cape Verde,2,United States of America,498230.72,3410.3918,566,109
1906,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),2,United States of America,498230.72,11351.425,566,109
1906,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,541,Mozambique (Portuguese East Africa),2,United States of America,498230.72,44517.609,566,109
1906,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,498230.72,117199.16,566,109
1906,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,540,Angola,2,United States of America,498230.72,321752.13,566,109
1906,2->Portuguese Asia,Portuguese Asia,United States of America,X,FromExporter,860,East Timor (Portuguese Timor),2,United States of America,86.476692,.062902041,566,109
1906,2->Portuguese Asia,Portuguese Asia,United States of America,X,FromExporter,721,Macao,2,United States of America,86.476692,22.701487,566,109
1906,2->Portuguese Asia,Portuguese Asia,United States of America,X,FromExporter,752,Portuguese India,2,United States of America,86.476692,63.712303,566,109
1906,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1063,Leeward Is.,20,Canada (Province of Canada),483935.25,11163.884,566,109
1906,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,51,Jamaica,20,Canada (Province of Canada),483935.25,29499.131,566,109
1906,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,31,Bahamas,20,Canada (Province of Canada),483935.25,34429.23,566,109
1906,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1055,Windward Is.,20,Canada (Province of Canada),483935.25,39545.34,566,109
1906,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,52,Trinidad and Tobago,20,Canada (Province of Canada),483935.25,119355.44,566,109
1906,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,53,Barbados,20,Canada (Province of Canada),483935.25,249942.22,566,109
1906,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),3788.0637,649.53955,566,109
1906,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),3788.0637,3138.5242,566,109
1906,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,402,Cape Verde,20,Canada (Province of Canada),805.05933,5.5106349,566,109
1906,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),805.05933,18.342045,566,109
1906,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),805.05933,71.933167,566,109
1906,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),805.05933,189.37466,566,109
1906,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),805.05933,519.8988,566,109
1906,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1063,Leeward Is.,200,United Kingdom,2155888,53543.406,566,109
1906,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,51,Jamaica,200,United Kingdom,2155888,141481.58,566,109
1906,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1055,Windward Is.,200,United Kingdom,2155888,189664.47,566,109
1906,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,52,Trinidad and Tobago,200,United Kingdom,2155888,572443.88,566,109
1906,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,53,Barbados,200,United Kingdom,2155888,1198754.8,566,109
1906,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,4665143,448780.41,566,109
1906,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,4665143,4216362.5,566,109
1906,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,53604,9191.4824,566,109
1906,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,53604,44412.52,566,109
1906,200->Greenland & Iceland,Greenland & Iceland,United Kingdom,X,FromExporter,10,Greenland,200,United Kingdom,202724,13142.921,566,109
1906,200->Greenland & Iceland,Greenland & Iceland,United Kingdom,X,FromExporter,395,Iceland,200,United Kingdom,202724,189581.08,566,109
1906,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,985,Guam,200,United Kingdom,1513642,8776.7158,566,109
1906,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,1513642,1504865.4,566,109
1906,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,886474,204800.25,566,109
1906,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,886474,681673.75,566,109
1906,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),85747,1456.1611,566,109
1906,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),85747,3847.7192,566,109
1906,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),85747,4490.7769,566,109
1906,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),85747,5158.0962,566,109
1906,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),85747,15568.127,566,109
1906,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),85747,22624.906,566,109
1906,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),85747,32601.215,566,109
1906,210->British America,British America,Netherlands,X,FromExporter,1063,Leeward Is.,210,Netherlands,42086.609,35.404301,566,109
1906,210->British America,British America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,42086.609,45.063389,566,109
1906,210->British America,British America,Netherlands,X,FromExporter,51,Jamaica,210,Netherlands,42086.609,93.551323,566,109
1906,210->British America,British America,Netherlands,X,FromExporter,31,Bahamas,210,Netherlands,42086.609,109.18628,566,109
1906,210->British America,British America,Netherlands,X,FromExporter,1055,Windward Is.,210,Netherlands,42086.609,125.41111,566,109
1906,210->British America,British America,Netherlands,X,FromExporter,52,Trinidad and Tobago,210,Netherlands,42086.609,378.51483,566,109
1906,210->British America,British America,Netherlands,X,FromExporter,30,Bermuda,210,Netherlands,42086.609,550.08948,566,109
1906,210->British America,British America,Netherlands,X,FromExporter,53,Barbados,210,Netherlands,42086.609,792.64795,566,109
1906,210->British America,British America,Netherlands,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),210,Netherlands,42086.609,4088.2913,566,109
1906,210->British America,British America,Netherlands,X,FromExporter,20,Canada (Province of Canada),210,Netherlands,42086.609,35868.449,566,109
1906,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,101,Venezuela,210,Netherlands,76985.719,18718.93,566,109
1906,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,130,Ecuador,210,Netherlands,76985.719,21211.934,566,109
1906,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),210,Netherlands,76985.719,37054.855,566,109
1906,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,501,Kenya (British East Africa Protectorate),210,Netherlands,89723.25,148.37859,566,109
1906,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,521,Somaliland Republic (British Somaliland),210,Netherlands,89723.25,494.40823,566,109
1906,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,530,Ethiopia (Abyssinia),210,Netherlands,89723.25,1402.61,566,109
1906,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,522,Djibouti (Afar and Issas) (French Somaliland),210,Netherlands,89723.25,1645.571,566,109
1906,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,500,Uganda,210,Netherlands,89723.25,2774.5032,566,109
1906,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,531,Eritrea,210,Netherlands,89723.25,6400.2085,566,109
1906,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,510,German East Africa,210,Netherlands,89723.25,6603.5073,566,109
1906,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,511,Zanzibar,210,Netherlands,89723.25,6669.6978,566,109
1906,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,5200,Italian Somaliland,210,Netherlands,89723.25,28315.891,566,109
1906,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,541,Mozambique (Portuguese East Africa),210,Netherlands,89723.25,35268.477,566,109
1906,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,452,Ghana (Gold Coast),211,Belgium,10006.2,760.03052,566,109
1906,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,420,Gambia,211,Belgium,10006.2,3942.8738,566,109
1906,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,4781,Lagos,211,Belgium,10006.2,5303.2954,566,109
1906,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,402,Cape Verde,211,Belgium,101474.64,23443.475,566,109
1906,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),211,Belgium,101474.64,78031.164,566,109
1906,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,421504.69,325.57367,566,109
1906,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,421504.69,349.65198,566,109
1906,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,421504.69,445.04492,566,109
1906,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,421504.69,923.91052,566,109
1906,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,421504.69,1078.3209,566,109
1906,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,421504.69,1238.5569,566,109
1906,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,421504.69,3738.2034,566,109
1906,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,421504.69,5432.6694,566,109
1906,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,421504.69,5532.8428,566,109
1906,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,421504.69,7828.1709,566,109
1906,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,421504.69,40375.859,566,109
1906,220->British America,British America,France,X,FromExporter,20,Canada (Province of Canada),220,France,421504.69,354235.91,566,109
1906,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,170987.75,44262,566,109
1906,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,170987.75,126725.75,566,109
1906,220->Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,X,FromExporter,484,Congo (Brazzaville) (French Congo) (Middle Congo),220,France,1570701.5,4353.3306,566,109
1906,220->Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,X,FromExporter,430,French West Africa,220,France,1570701.5,1566348.3,566,109
1906,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,71576.266,4756.4502,566,109
1906,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,71576.266,10392.926,566,109
1906,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,71576.266,16649.838,566,109
1906,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,71576.266,18907.895,566,109
1906,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,71576.266,20869.156,566,109
1906,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,6,Puerto Rico,220,France,409575.31,57290.848,566,109
1906,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,40,Cuba,220,France,409575.31,352284.47,566,109
1906,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,266422.78,128526.1,566,109
1906,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,266422.78,137896.67,566,109
1906,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,341,Montenegro,220,France,3976.4595,267.164,566,109
1906,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,342,Kingdom of Serbia,220,France,3976.4595,3709.2957,566,109
1906,220->Madagascar (Malagasy Republic) & Mayotte,Madagascar (Malagasy Republic) & Mayotte,France,X,FromExporter,581,Comoros,220,France,1137267.4,398268,566,109
1906,220->Madagascar (Malagasy Republic) & Mayotte,Madagascar (Malagasy Republic) & Mayotte,France,X,FromExporter,580,Madagascar (Malagasy Republic),220,France,1137267.4,738999.38,566,109
1906,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,630,Iran (Persia),225,Switzerland,9988.2881,4359.7437,566,109
1906,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,700,Afghanistan,225,Switzerland,9988.2881,5628.5449,566,109
1906,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,98476.398,44865.238,566,109
1906,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,98476.398,53611.16,566,109
1906,225->French Indochina & Thailand (Siam),French Indochina & Thailand (Siam),Switzerland,X,FromExporter,800,Thailand (Siam),225,Switzerland,70937.117,27398.725,566,109
1906,225->French Indochina & Thailand (Siam),French Indochina & Thailand (Siam),Switzerland,X,FromExporter,810,French Indochina,225,Switzerland,70937.117,43538.395,566,109
1906,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,93342.891,101.29015,566,109
1906,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,93342.891,480.32809,566,109
1906,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,93342.891,492.01474,566,109
1906,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,93342.891,1259.2493,566,109
1906,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,93342.891,1965.4387,566,109
1906,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,93342.891,2047.5537,566,109
1906,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,93342.891,4290.8281,566,109
1906,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,93342.891,4862.2847,566,109
1906,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,135,Peru,225,Switzerland,93342.891,28919.598,566,109
1906,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,93342.891,48924.309,566,109
1906,230->British America,British America,Spain,X,FromExporter,80,Belize (British Honduras),230,Spain,57789.617,44.637173,566,109
1906,230->British America,British America,Spain,X,FromExporter,1063,Leeward Is.,230,Spain,57789.617,47.938385,566,109
1906,230->British America,British America,Spain,X,FromExporter,1163,Falkland Is.,230,Spain,57789.617,61.017052,566,109
1906,230->British America,British America,Spain,X,FromExporter,51,Jamaica,230,Spain,57789.617,126.67103,566,109
1906,230->British America,British America,Spain,X,FromExporter,31,Bahamas,230,Spain,57789.617,147.84119,566,109
1906,230->British America,British America,Spain,X,FromExporter,1055,Windward Is.,230,Spain,57789.617,169.81004,566,109
1906,230->British America,British America,Spain,X,FromExporter,52,Trinidad and Tobago,230,Spain,57789.617,512.51941,566,109
1906,230->British America,British America,Spain,X,FromExporter,30,Bermuda,230,Spain,57789.617,744.83606,566,109
1906,230->British America,British America,Spain,X,FromExporter,110,Guyana (British Guiana),230,Spain,57789.617,758.57019,566,109
1906,230->British America,British America,Spain,X,FromExporter,53,Barbados,230,Spain,57789.617,1073.2668,566,109
1906,230->British America,British America,Spain,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),230,Spain,57789.617,5535.6572,566,109
1906,230->British America,British America,Spain,X,FromExporter,20,Canada (Province of Canada),230,Spain,57789.617,48566.852,566,109
1906,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,53.449478,20.055077,566,109
1906,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,53.449478,33.394398,566,109
1906,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,273.90244,17.328455,566,109
1906,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,273.90244,33.973866,566,109
1906,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,273.90244,38.169258,566,109
1906,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,273.90244,184.43086,566,109
1906,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,402,Cape Verde,230,Spain,.41811848,.002862023,566,109
1906,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),230,Spain,.41811848,.0095261894,566,109
1906,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,541,Mozambique (Portuguese East Africa),230,Spain,.41811848,.037359469,566,109
1906,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,403,Sao Tome-Principe,230,Spain,.41811848,.098354295,566,109
1906,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,540,Angola,230,Spain,.41811848,.27001649,566,109
1906,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,860,East Timor (Portuguese Timor),235,Portugal,3084.1499,8.5220537,566,109
1906,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,721,Macao,235,Portugal,3084.1499,3075.6277,566,109
1906,255->Aden & Bahrain,Aden & Bahrain,Germany (Zollverein),X,FromExporter,692,Bahrain,255,Germany (Zollverein),14677.104,1119.3689,566,109
1906,255->Aden & Bahrain,Aden & Bahrain,Germany (Zollverein),X,FromExporter,681,Aden,255,Germany (Zollverein),14677.104,13557.734,566,109
1906,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,80,Belize (British Honduras),255,Germany (Zollverein),107632.09,520.92755,566,109
1906,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1063,Leeward Is.,255,Germany (Zollverein),107632.09,559.45355,566,109
1906,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1163,Falkland Is.,255,Germany (Zollverein),107632.09,712.08508,566,109
1906,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,51,Jamaica,255,Germany (Zollverein),107632.09,1478.2843,566,109
1906,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,31,Bahamas,255,Germany (Zollverein),107632.09,1725.3456,566,109
1906,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1055,Windward Is.,255,Germany (Zollverein),107632.09,1981.728,566,109
1906,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,52,Trinidad and Tobago,255,Germany (Zollverein),107632.09,5981.2363,566,109
1906,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,30,Bermuda,255,Germany (Zollverein),107632.09,8692.4336,566,109
1906,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,110,Guyana (British Guiana),255,Germany (Zollverein),107632.09,8852.7139,566,109
1906,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,53,Barbados,255,Germany (Zollverein),107632.09,12525.308,566,109
1906,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,21,Newfoundland and Labrador (Newfoundland),255,Germany (Zollverein),107632.09,64602.582,566,109
1906,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,452,Ghana (Gold Coast),255,Germany (Zollverein),459882.59,34930.82,566,109
1906,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,420,Gambia,255,Germany (Zollverein),459882.59,181213.55,566,109
1906,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,4781,Lagos,255,Germany (Zollverein),459882.59,243738.2,566,109
