year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1882,"165<-Ecuador & Peru","165<-Ecuador & PeruFromImporter","Uruguay","Ecuador","FromImporter","165","Uruguay","130","Ecuador",10728.125,"","ok thanks to gravity",350,1546.838,145
1882,"165<-Ecuador & Peru","165<-Ecuador & PeruFromImporter","Uruguay","Peru","FromImporter","165","Uruguay","135","Peru",10728.125,"","ok thanks to gravity",350,9181.2871,145
1882,"165<-India & Japan & People's Republic of China (China)","165<-India & Japan & People's Republic of China (China)FromImporter","Uruguay","Japan","FromImporter","165","Uruguay","740","Japan",9859.375,"","ok thanks to gravity",350,836.49054,145
1882,"165<-India & Japan & People's Republic of China (China)","165<-India & Japan & People's Republic of China (China)FromImporter","Uruguay","People's Republic of China (China)","FromImporter","165","Uruguay","710","People's Republic of China (China)",9859.375,"","ok thanks to gravity",350,2811.7517,145
1882,"165<-India & Japan & People's Republic of China (China)","165<-India & Japan & People's Republic of China (China)FromImporter","Uruguay","India","FromImporter","165","Uruguay","750","India",9859.375,"","ok thanks to gravity",350,6211.1323,145
1882,"165<-Norway & Sweden","165<-Norway & SwedenFromImporter","Uruguay","Sweden","FromImporter","165","Uruguay","380","Sweden",961.45831,"","ok thanks to gravity",350,438.4426,145
1882,"165<-Norway & Sweden","165<-Norway & SwedenFromImporter","Uruguay","Norway","FromImporter","165","Uruguay","385","Norway",961.45831,"","ok thanks to gravity",350,523.01575,145
1882,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Dominican Republic (Santo Domingo)","FromImporter","200","United Kingdom","42","Dominican Republic (Santo Domingo)",72925,"","ok thanks to gravity",350,19523.736,145
1882,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Haiti","FromImporter","200","United Kingdom","41","Haiti",72925,"","ok thanks to gravity",350,53401.262,145
1882,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Guadeloupe","FromImporter","200","United Kingdom","65","Guadeloupe",8359,"","ok thanks to gravity",350,1484.4244,145
1882,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Martinique","FromImporter","200","United Kingdom","66","Martinique",8359,"","ok thanks to gravity",350,6874.5757,145
1882,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",142442,"","ok thanks to gravity",350,15973.524,145
1882,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",142442,"","ok thanks to gravity",350,126468.48,145
1882,"200<-Spanish West Indies","200<-Spanish West IndiesFromImporter","United Kingdom","Puerto Rico","FromImporter","200","United Kingdom","6","Puerto Rico",1768637,"","ok thanks to gravity",350,495998.19,145
1882,"200<-Spanish West Indies","200<-Spanish West IndiesFromImporter","United Kingdom","Cuba","FromImporter","200","United Kingdom","40","Cuba",1768637,"","ok thanks to gravity",350,1272638.9,145
1882,"20<-900","20<-900FromImporter","Canada (Province of Canada)","Western Australia","FromImporter","20","Canada (Province of Canada)","902","Western Australia",445.27475,"","ok thanks to gravity",350,5.8539767,145
1882,"20<-900","20<-900FromImporter","Canada (Province of Canada)","Queensland","FromImporter","20","Canada (Province of Canada)","905","Queensland",445.27475,"","ok thanks to gravity",350,8.5389652,145
1882,"20<-900","20<-900FromImporter","Canada (Province of Canada)","Tasmania","FromImporter","20","Canada (Province of Canada)","906","Tasmania",445.27475,"","ok thanks to gravity",350,20.179682,145
1882,"20<-900","20<-900FromImporter","Canada (Province of Canada)","South Australia","FromImporter","20","Canada (Province of Canada)","903","South Australia",445.27475,"","ok thanks to gravity",350,63.224453,145
1882,"20<-900","20<-900FromImporter","Canada (Province of Canada)","New South Wales","FromImporter","20","Canada (Province of Canada)","901","New South Wales",445.27475,"","ok thanks to gravity",350,126.90387,145
1882,"20<-900","20<-900FromImporter","Canada (Province of Canada)","Victoria","FromImporter","20","Canada (Province of Canada)","904","Victoria",445.27475,"","ok thanks to gravity",350,220.57382,145
1882,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Guadeloupe","FromImporter","20","Canada (Province of Canada)","65","Guadeloupe",5345.5679,"","ok thanks to gravity",350,949.28723,145
1882,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Martinique","FromImporter","20","Canada (Province of Canada)","66","Martinique",5345.5679,"","ok thanks to gravity",350,4396.2803,145
1882,"20<-Portuguese Africa","20<-Portuguese AfricaFromImporter","Canada (Province of Canada)","Guinea-Bissau (Portuguese Guinea)","FromImporter","20","Canada (Province of Canada)","404","Guinea-Bissau (Portuguese Guinea)",25.184757,"","ok thanks to gravity",350,.062228318,145
1882,"20<-Portuguese Africa","20<-Portuguese AfricaFromImporter","Canada (Province of Canada)","Cape Verde","FromImporter","20","Canada (Province of Canada)","402","Cape Verde",25.184757,"","ok thanks to gravity",350,.49268529,145
1882,"20<-Portuguese Africa","20<-Portuguese AfricaFromImporter","Canada (Province of Canada)","Mozambique (Portuguese East Africa)","FromImporter","20","Canada (Province of Canada)","541","Mozambique (Portuguese East Africa)",25.184757,"","ok thanks to gravity",350,1.6965711,145
1882,"20<-Portuguese Africa","20<-Portuguese AfricaFromImporter","Canada (Province of Canada)","Sao Tome-Principe","FromImporter","20","Canada (Province of Canada)","403","Sao Tome-Principe",25.184757,"","ok thanks to gravity",350,4.4493737,145
1882,"20<-Portuguese Africa","20<-Portuguese AfricaFromImporter","Canada (Province of Canada)","Angola","FromImporter","20","Canada (Province of Canada)","540","Angola",25.184757,"","ok thanks to gravity",350,18.483898,145
1882,"20<-Spanish West Indies","20<-Spanish West IndiesFromImporter","Canada (Province of Canada)","Puerto Rico","FromImporter","20","Canada (Province of Canada)","6","Puerto Rico",440974.38,"","ok thanks to gravity",350,123667.27,145
1882,"20<-Spanish West Indies","20<-Spanish West IndiesFromImporter","Canada (Province of Canada)","Cuba","FromImporter","20","Canada (Province of Canada)","40","Cuba",440974.38,"","ok thanks to gravity",350,317307.13,145
1882,"210<-900","210<-900FromImporter","Netherlands","Western Australia","FromImporter","210","Netherlands","902","Western Australia",12411.619,"","ok thanks to gravity",350,163.17415,145
1882,"210<-900","210<-900FromImporter","Netherlands","Queensland","FromImporter","210","Netherlands","905","Queensland",12411.619,"","ok thanks to gravity",350,238.0157,145
1882,"210<-900","210<-900FromImporter","Netherlands","Tasmania","FromImporter","210","Netherlands","906","Tasmania",12411.619,"","ok thanks to gravity",350,562.48981,145
1882,"210<-900","210<-900FromImporter","Netherlands","South Australia","FromImporter","210","Netherlands","903","South Australia",12411.619,"","ok thanks to gravity",350,1762.3228,145
1882,"210<-900","210<-900FromImporter","Netherlands","New South Wales","FromImporter","210","Netherlands","901","New South Wales",12411.619,"","ok thanks to gravity",350,3537.3271,145
1882,"210<-900","210<-900FromImporter","Netherlands","Victoria","FromImporter","210","Netherlands","904","Victoria",12411.619,"","ok thanks to gravity",350,6148.29,145
1882,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Colombia (New Granada) (Gran Colombia)","FromImporter","210","Netherlands","100","Colombia (New Granada) (Gran Colombia)",4957.4414,"","ok thanks to gravity",350,767.63733,145
1882,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Ecuador","FromImporter","210","Netherlands","130","Ecuador",4957.4414,"","ok thanks to gravity",350,1367.8883,145
1882,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Venezuela","FromImporter","210","Netherlands","101","Venezuela",4957.4414,"","ok thanks to gravity",350,2821.9158,145
1882,"211<-900","211<-900FromImporter","Belgium","Western Australia","FromImporter","211","Belgium","902","Western Australia",79648.32,"","ok thanks to gravity",350,1047.1274,145
1882,"211<-900","211<-900FromImporter","Belgium","Queensland","FromImporter","211","Belgium","905","Queensland",79648.32,"","ok thanks to gravity",350,1527.4034,145
1882,"211<-900","211<-900FromImporter","Belgium","Tasmania","FromImporter","211","Belgium","906","Tasmania",79648.32,"","ok thanks to gravity",350,3609.6313,145
1882,"211<-900","211<-900FromImporter","Belgium","South Australia","FromImporter","211","Belgium","903","South Australia",79648.32,"","ok thanks to gravity",350,11309.245,145
1882,"211<-900","211<-900FromImporter","Belgium","New South Wales","FromImporter","211","Belgium","901","New South Wales",79648.32,"","ok thanks to gravity",350,22699.873,145
1882,"211<-900","211<-900FromImporter","Belgium","Victoria","FromImporter","211","Belgium","904","Victoria",79648.32,"","ok thanks to gravity",350,39455.039,145
1882,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Tunisia (Regency of Tunis)","FromImporter","211","Belgium","616","Tunisia (Regency of Tunis)",89506.563,"","ok thanks to gravity",350,5284.0693,145
1882,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Morocco","FromImporter","211","Belgium","600","Morocco",89506.563,"","ok thanks to gravity",350,13405.763,145
1882,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Zanzibar","FromImporter","211","Belgium","511","Zanzibar",89506.563,"","ok thanks to gravity",350,20789.068,145
1882,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Algeria (Regency of Algiers)","FromImporter","211","Belgium","615","Algeria (Regency of Algiers)",89506.563,"","ok thanks to gravity",350,50027.656,145
1882,"211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal","211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & SenegalFromImporter","Belgium","Senegal","FromImporter","211","Belgium","433","Senegal",58484.398,"","ok thanks to gravity",350,918.46313,145
1882,"211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal","211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & SenegalFromImporter","Belgium","Sierra Leone","FromImporter","211","Belgium","451","Sierra Leone",58484.398,"","ok thanks to gravity",350,4755.3853,145
1882,"211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal","211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & SenegalFromImporter","Belgium","Cape Colony (Cape of Good Hope)","FromImporter","211","Belgium","561","Cape Colony (Cape of Good Hope)",58484.398,"","ok thanks to gravity",350,8260.749,145
1882,"211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal","211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & SenegalFromImporter","Belgium","Mauritius","FromImporter","211","Belgium","590","Mauritius",58484.398,"","ok thanks to gravity",350,44549.801,145
1882,"211<-Cuba & Puerto Rico","211<-Cuba & Puerto RicoFromImporter","Belgium","Puerto Rico","FromImporter","211","Belgium","6","Puerto Rico",27031.92,"","ok thanks to gravity",350,7580.8555,145
1882,"211<-Cuba & Puerto Rico","211<-Cuba & Puerto RicoFromImporter","Belgium","Cuba","FromImporter","211","Belgium","40","Cuba",27031.92,"","ok thanks to gravity",350,19451.063,145
1882,"211<-Gibraltar & Malta","211<-Gibraltar & MaltaFromImporter","Belgium","Gibraltar","FromImporter","211","Belgium","231","Gibraltar",39.119999,"","ok thanks to gravity",350,4.945785,145
1882,"211<-Gibraltar & Malta","211<-Gibraltar & MaltaFromImporter","Belgium","Malta","FromImporter","211","Belgium","338","Malta",39.119999,"","ok thanks to gravity",350,34.174213,145
1882,"211<-Haiti & Venezuela","211<-Haiti & VenezuelaFromImporter","Belgium","Haiti","FromImporter","211","Belgium","41","Haiti",50699.52,"","ok thanks to gravity",350,12579.359,145
1882,"211<-Haiti & Venezuela","211<-Haiti & VenezuelaFromImporter","Belgium","Venezuela","FromImporter","211","Belgium","101","Venezuela",50699.52,"","ok thanks to gravity",350,38120.16,145
1882,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Sweden","FromImporter","211","Belgium","380","Sweden",1370647.5,"","ok thanks to gravity",350,625040.38,145
1882,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Norway","FromImporter","211","Belgium","385","Norway",1370647.5,"","ok thanks to gravity",350,745607.19,145
1882,"220<-900","220<-900FromImporter","France","Western Australia","FromImporter","220","France","902","Western Australia",841403.38,"","ok thanks to gravity",350,11061.835,145
1882,"220<-900","220<-900FromImporter","France","Queensland","FromImporter","220","France","905","Queensland",841403.38,"","ok thanks to gravity",350,16135.462,145
1882,"220<-900","220<-900FromImporter","France","Tasmania","FromImporter","220","France","906","Tasmania",841403.38,"","ok thanks to gravity",350,38132.074,145
1882,"220<-900","220<-900FromImporter","France","South Australia","FromImporter","220","France","903","South Australia",841403.38,"","ok thanks to gravity",350,119470.65,145
1882,"220<-900","220<-900FromImporter","France","New South Wales","FromImporter","220","France","901","New South Wales",841403.38,"","ok thanks to gravity",350,239801.03,145
1882,"220<-900","220<-900FromImporter","France","Victoria","FromImporter","220","France","904","Victoria",841403.38,"","ok thanks to gravity",350,416802.28,145
1882,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Captaincy-general of north Africa","FromImporter","220","France","6067","Captaincy-general of north Africa",873154.5,"","ok thanks to gravity",350,116.70649,145
1882,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Morocco","FromImporter","220","France","600","Morocco",873154.5,"","ok thanks to gravity",350,187523.09,145
1882,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Tunisia (Regency of Tunis)","FromImporter","220","France","616","Tunisia (Regency of Tunis)",873154.5,"","ok thanks to gravity",350,685514.69,145
1882,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",67471.023,"","ok thanks to gravity",350,8530.0918,145
1882,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",67471.023,"","ok thanks to gravity",350,58940.934,145
1882,"220<-Costa Rica & Guatemala & Honduras","220<-Costa Rica & Guatemala & HondurasFromImporter","France","Honduras","FromImporter","220","France","91","Honduras",111128.75,"","ok thanks to gravity",350,16714.98,145
1882,"220<-Costa Rica & Guatemala & Honduras","220<-Costa Rica & Guatemala & HondurasFromImporter","France","Costa Rica","FromImporter","220","France","94","Costa Rica",111128.75,"","ok thanks to gravity",350,31223.121,145
1882,"220<-Costa Rica & Guatemala & Honduras","220<-Costa Rica & Guatemala & HondurasFromImporter","France","Guatemala","FromImporter","220","France","90","Guatemala",111128.75,"","ok thanks to gravity",350,63190.648,145
1882,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",547706,"","ok thanks to gravity",350,153599.17,145
1882,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",547706,"","ok thanks to gravity",350,394106.81,145
1882,"230<-Danish America","230<-Danish AmericaFromImporter","Spain","Virgin Islands (Danish West Indies)","FromImporter","230","Spain","5","Virgin Islands (Danish West Indies)",135.12498,"","ok thanks to gravity",350,59.478245,145
1882,"230<-Danish America","230<-Danish AmericaFromImporter","Spain","Greenland","FromImporter","230","Spain","10","Greenland",135.12498,"","ok thanks to gravity",350,75.646736,145
1882,"230<-French America","230<-French AmericaFromImporter","Spain","French Guiana","FromImporter","230","Spain","120","French Guiana",3986.9834,"","ok thanks to gravity",350,92.027107,145
1882,"230<-French America","230<-French AmericaFromImporter","Spain","Guadeloupe","FromImporter","230","Spain","65","Guadeloupe",3986.9834,"","ok thanks to gravity",350,566.03955,145
1882,"230<-French America","230<-French AmericaFromImporter","Spain","St. Pierre and Miquelon","FromImporter","230","Spain","1029","St. Pierre and Miquelon",3986.9834,"","ok thanks to gravity",350,707.50891,145
1882,"230<-French America","230<-French AmericaFromImporter","Spain","Martinique","FromImporter","230","Spain","66","Martinique",3986.9834,"","ok thanks to gravity",350,2621.4077,145
1882,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Guinea-Bissau (Portuguese Guinea)","FromImporter","230","Spain","404","Guinea-Bissau (Portuguese Guinea)",342.21048,"","ok thanks to gravity",350,.84555835,145
1882,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Cape Verde","FromImporter","230","Spain","402","Cape Verde",342.21048,"","ok thanks to gravity",350,6.6946077,145
1882,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Mozambique (Portuguese East Africa)","FromImporter","230","Spain","541","Mozambique (Portuguese East Africa)",342.21048,"","ok thanks to gravity",350,23.053009,145
1882,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Sao Tome-Principe","FromImporter","230","Spain","403","Sao Tome-Principe",342.21048,"","ok thanks to gravity",350,60.458088,145
1882,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Angola","FromImporter","230","Spain","540","Angola",342.21048,"","ok thanks to gravity",350,251.15921,145
1882,"235<-Norway & Sweden","235<-Norway & SwedenFromImporter","Portugal","Sweden","FromImporter","235","Portugal","380","Sweden",159486.95,"","ok thanks to gravity",350,72728.969,145
1882,"235<-Norway & Sweden","235<-Norway & SwedenFromImporter","Portugal","Norway","FromImporter","235","Portugal","385","Norway",159486.95,"","ok thanks to gravity",350,86757.992,145
1882,"255<-Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis)","255<-Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis)FromImporter","Germany (Zollverein)","Tunisia (Regency of Tunis)","FromImporter","255","Germany (Zollverein)","616","Tunisia (Regency of Tunis)",12492868,"","ok thanks to gravity",350,48120.406,145
1882,"255<-Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis)","255<-Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis)FromImporter","Germany (Zollverein)","Algeria (Regency of Algiers)","FromImporter","255","Germany (Zollverein)","615","Algeria (Regency of Algiers)",12492868,"","ok thanks to gravity",350,455586.59,145
1882,"255<-Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis)","255<-Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis)FromImporter","Germany (Zollverein)","France","FromImporter","255","Germany (Zollverein)","220","France",12492868,"","ok thanks to gravity",350,11989161,145
1882,"255<-Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Samoa","255<-Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & SamoaFromImporter","Germany (Zollverein)","Samoa","FromImporter","255","Germany (Zollverein)","9900","Samoa",174255,"","ok thanks to gravity",350,208.79227,145
1882,"255<-Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Samoa","255<-Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & SamoaFromImporter","Germany (Zollverein)","Western Australia","FromImporter","255","Germany (Zollverein)","902","Western Australia",174255,"","ok thanks to gravity",350,1959.0895,145
1882,"255<-Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Samoa","255<-Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & SamoaFromImporter","Germany (Zollverein)","Queensland","FromImporter","255","Germany (Zollverein)","905","Queensland",174255,"","ok thanks to gravity",350,2857.6462,145
1882,"255<-Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Samoa","255<-Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & SamoaFromImporter","Germany (Zollverein)","Tasmania","FromImporter","255","Germany (Zollverein)","906","Tasmania",174255,"","ok thanks to gravity",350,6753.3232,145
1882,"255<-Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Samoa","255<-Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & SamoaFromImporter","Germany (Zollverein)","South Australia","FromImporter","255","Germany (Zollverein)","903","South Australia",174255,"","ok thanks to gravity",350,21158.666,145
1882,"255<-Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Samoa","255<-Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & SamoaFromImporter","Germany (Zollverein)","Hawaii (Sandwich Is.)","FromImporter","255","Germany (Zollverein)","4","Hawaii (Sandwich Is.)",174255,"","ok thanks to gravity",350,25030.75,145
1882,"255<-Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Samoa","255<-Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & SamoaFromImporter","Germany (Zollverein)","New South Wales","FromImporter","255","Germany (Zollverein)","901","New South Wales",174255,"","ok thanks to gravity",350,42469.598,145
