year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1916,20<-Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),Faeroe Is. & Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),10,Greenland,90.362709,5.3886099,497,107
1916,20<-Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),Faeroe Is. & Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),395,Iceland,90.362709,80.532074,497,107
1916,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,870.58624,.77279031,497,107
1916,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,870.58624,.84763765,497,107
1916,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,870.58624,1.2162395,497,107
1916,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,870.58624,6.3386121,497,107
1916,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,870.58624,6.7927709,497,107
1916,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,870.58624,21.580013,497,107
1916,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,870.58624,66.09494,497,107
1916,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),870.58624,115.77255,497,107
1916,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,20,Canada (Province of Canada),870.58624,651.17072,497,107
1916,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,515,Ruanda-Urundi,7481.835,3.351711,497,107
1916,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,521,Somaliland Republic (British Somaliland),7481.835,5.0220628,497,107
1916,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,510,German East Africa,7481.835,28.52474,497,107
1916,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,5200,Italian Somaliland,7481.835,44.625309,497,107
1916,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,522,Djibouti (Afar and Issas) (French Somaliland),7481.835,71.929619,497,107
1916,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,530,Ethiopia (Abyssinia),7481.835,178.88889,497,107
1916,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,511,Zanzibar,7481.835,180.00935,497,107
1916,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,501,Kenya (British East Africa Protectorate),7481.835,224.64877,497,107
1916,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,500,Uganda,7481.835,225.42317,497,107
1916,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,531,Eritrea,7481.835,349.02289,497,107
1916,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,5109,Mafia I.,7481.835,573.58508,497,107
1916,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,512,Tanzania (Tanganyika),7481.835,1790.1011,497,107
1916,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,541,Mozambique (Portuguese East Africa),7481.835,3806.7019,497,107
1916,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,71973,474.86194,497,107
1916,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,71973,681.35931,497,107
1916,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,71973,3551.0049,497,107
1916,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,71973,3805.4331,497,107
1916,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,71973,12089.514,497,107
1916,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,71973,14343.246,497,107
1916,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,71973,37027.578,497,107
1916,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,13537942,11280.231,497,107
1916,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,13537942,12372.76,497,107
1916,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,13537942,17753.148,497,107
1916,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),13537942,45799.906,497,107
1916,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,13537942,92523.172,497,107
1916,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,13537942,99152.414,497,107
1916,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,13537942,314998.19,497,107
1916,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,13537942,373720.28,497,107
1916,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),13537942,410686.53,497,107
1916,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,13537942,964771.69,497,107
1916,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),13537942,1689903.8,497,107
1916,220<-British America,France,British America,I,FromImporter,220,France,20,Canada (Province of Canada),13537942,9504979,497,107
1916,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,71140,13061.528,497,107
1916,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,352,Cyprus,71140,16604.73,497,107
1916,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,71140,41473.746,497,107
1916,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,128052,8959.1465,497,107
1916,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,128052,11730.964,497,107
1916,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,128052,22452.625,497,107
1916,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,128052,39998.664,497,107
1916,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,128052,44910.598,497,107
1916,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,6,Puerto Rico,4339540,283250,497,107
1916,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,40,Cuba,4339540,4056290,497,107
1916,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,1746487,719242.31,497,107
1916,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),1746487,1027244.8,497,107
1916,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,700,Afghanistan,25905.803,4294.4341,497,107
1916,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,630,Iran (Persia),25905.803,21611.369,497,107
1916,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),147361.81,62131.223,497,107
1916,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),147361.81,85230.586,497,107
1916,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,1163,Falkland Is.,150013.45,177.93361,497,107
1916,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,120,French Guiana,150013.45,393.10129,497,107
1916,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,145,Bolivia,150013.45,1136.6589,497,107
1916,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,150,Paraguay,150013.45,3419.0452,497,107
1916,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,110,Guyana (British Guiana),150013.45,6478.1421,497,107
1916,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,115,Surinam (Dutch Guiana),150013.45,8578.4209,497,107
1916,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,130,Ecuador,150013.45,8692.71,497,107
1916,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,101,Venezuela,150013.45,13194.537,497,107
1916,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,135,Peru,150013.45,20094.277,497,107
1916,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,165,Uruguay,150013.45,87848.625,497,107
1916,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,458947,382.40878,497,107
1916,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,458947,419.44638,497,107
1916,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,458947,601.84589,497,107
1916,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),458947,1552.6532,497,107
1916,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,458947,3136.6089,497,107
1916,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,458947,3361.3457,497,107
1916,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,458947,10678.689,497,107
1916,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,458947,12669.414,497,107
1916,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),458947,13922.6,497,107
1916,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,458947,32706.525,497,107
1916,230<-British America,Spain,British America,I,FromImporter,230,Spain,21,Newfoundland and Labrador (Newfoundland),458947,57289.078,497,107
1916,230<-British America,Spain,British America,I,FromImporter,230,Spain,20,Canada (Province of Canada),458947,322226.38,497,107
1916,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,11,Faeroe Is.,21609.193,1129.6215,497,107
1916,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,395,Iceland,21609.193,20479.572,497,107
1916,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,13903.385,4858.3994,497,107
1916,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),13903.385,9044.9854,497,107
1916,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,4.1788549,.12952012,497,107
1916,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,4.1788549,.21760765,497,107
1916,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,4.1788549,1.8578354,497,107
1916,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,4.1788549,1.9738917,497,107
1916,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,57562.309,1006.996,497,107
1916,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,57562.309,1227.6675,497,107
1916,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),57562.309,1419.358,497,107
1916,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),57562.309,19530.104,497,107
1916,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,57562.309,34378.188,497,107
1916,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,860,East Timor (Portuguese Timor),853.24231,53.133686,497,107
1916,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,721,Macao,853.24231,800.10864,497,107
1916,2<-Albania & Kingdom of Serbia & Montenegro,United States of America,Albania & Kingdom of Serbia & Montenegro,I,FromImporter,2,United States of America,342,Kingdom of Serbia,10.274114,.21811646,497,107
1916,2<-Albania & Kingdom of Serbia & Montenegro,United States of America,Albania & Kingdom of Serbia & Montenegro,I,FromImporter,2,United States of America,339,Albania,10.274114,1.9845781,497,107
1916,2<-Albania & Kingdom of Serbia & Montenegro,United States of America,Albania & Kingdom of Serbia & Montenegro,I,FromImporter,2,United States of America,341,Montenegro,10.274114,8.0714197,497,107
1916,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1055,Windward Is.,596122.75,24885.234,497,107
1916,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,31,Bahamas,596122.75,129693.09,497,107
1916,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1063,Leeward Is.,596122.75,441544.44,497,107
1916,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,420,Gambia,1656710.9,124207.26,497,107
1916,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,475,Nigeria,1656710.9,701852.13,497,107
1916,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,452,Ghana (Gold Coast),1656710.9,830651.5,497,107
1916,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,352,Cyprus,15574.939,4452.9004,497,107
1916,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,338,Malta,15574.939,11122.039,497,107
1916,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,15759.668,1027.0906,497,107
1916,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,15759.668,14732.577,497,107
1916,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,402,Cape Verde,442500.72,7741.1152,497,107
1916,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,442500.72,9437.4902,497,107
1916,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),442500.72,10911.08,497,107
1916,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),442500.72,150134.44,497,107
1916,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,540,Angola,442500.72,264276.59,497,107
1916,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),231,Gibraltar,179.03984,32.872276,497,107
1916,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),352,Cyprus,179.03984,41.789543,497,107
1916,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),338,Malta,179.03984,104.37802,497,107
1916,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),30,Bermuda,85060.789,561.21228,497,107
1916,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),1055,Windward Is.,85060.789,805.25977,497,107
1916,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),31,Bahamas,85060.789,4196.7305,497,107
1916,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),53,Barbados,85060.789,4497.4248,497,107
1916,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),1063,Leeward Is.,85060.789,14287.908,497,107
1916,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),52,Trinidad and Tobago,85060.789,16951.465,497,107
1916,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),51,Jamaica,85060.789,43760.789,497,107
1916,300<-El Salvador & Honduras & Nicaragua,Austria-Hungary (Austrian Empire),El Salvador & Honduras & Nicaragua,I,FromImporter,300,Austria-Hungary (Austrian Empire),91,Honduras,483727.38,66063.07,497,107
1916,300<-El Salvador & Honduras & Nicaragua,Austria-Hungary (Austrian Empire),El Salvador & Honduras & Nicaragua,I,FromImporter,300,Austria-Hungary (Austrian Empire),93,Nicaragua,483727.38,86501.945,497,107
1916,300<-El Salvador & Honduras & Nicaragua,Austria-Hungary (Austrian Empire),El Salvador & Honduras & Nicaragua,I,FromImporter,300,Austria-Hungary (Austrian Empire),92,El Salvador,483727.38,331162.34,497,107
1916,300<-German Africa,Austria-Hungary (Austrian Empire),German Africa,I,FromImporter,300,Austria-Hungary (Austrian Empire),510,German East Africa,2540.2839,23.653471,497,107
1916,300<-German Africa,Austria-Hungary (Austrian Empire),German Africa,I,FromImporter,300,Austria-Hungary (Austrian Empire),470,Kamerun,2540.2839,2516.6304,497,107
1916,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1055,Windward Is.,18824,414.81543,497,107
1916,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,53,Barbados,18824,2316.7693,497,107
1916,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1063,Leeward Is.,18824,7360.165,497,107
1916,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,52,Trinidad and Tobago,18824,8732.25,497,107
1916,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,30,Bermuda,103940.76,685.77814,497,107
1916,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,1055,Windward Is.,103940.76,983.99408,497,107
1916,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,31,Bahamas,103940.76,5128.231,497,107
1916,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,53,Barbados,103940.76,5495.6665,497,107
1916,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,1063,Leeward Is.,103940.76,17459.23,497,107
1916,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,52,Trinidad and Tobago,103940.76,20713.988,497,107
1916,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,51,Jamaica,103940.76,53473.871,497,107
1916,325<-Dominican Republic (Santo Domingo) & Haiti,Italy,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,325,Italy,41,Haiti,128431.44,52890.93,497,107
1916,325<-Dominican Republic (Santo Domingo) & Haiti,Italy,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,325,Italy,42,Dominican Republic (Santo Domingo),128431.44,75540.508,497,107
1916,325<-India & Sri Lanka (Ceylon),Italy,India & Sri Lanka (Ceylon),I,FromImporter,325,Italy,780,Sri Lanka (Ceylon),10318708,643651.69,497,107
