year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1844,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,39465.871,15389.252,231,29
1844,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,39465.871,24076.617,231,29
1844,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,561,Cape Colony (Cape of Good Hope),220,France,168647.3,31008.859,231,29
1844,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,590,Mauritius,220,France,168647.3,137638.44,231,29
1844,220->Hanse Towns,Hanse Towns,France,X,FromExporter,276,Lübeck,220,France,666745.13,28.685226,231,29
1844,220->Hanse Towns,Hanse Towns,France,X,FromExporter,246,Bremen,220,France,666745.13,67989.539,231,29
1844,220->Hanse Towns,Hanse Towns,France,X,FromExporter,248,Hamburg,220,France,666745.13,598726.88,231,29
1844,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,325528.5,56002.344,231,29
1844,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,325528.5,269526.16,231,29
1844,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,385,Norway,235,Portugal,81494.359,31777.77,231,29
1844,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,380,Sweden,235,Portugal,81494.359,49716.59,231,29
1844,300->240|246|248|276,,Austria-Hungary (Austrian Empire),X,FromExporter,276,Lübeck,300,Austria-Hungary (Austrian Empire),130658.16,5.0104971,231,29
1844,300->240|246|248|276,,Austria-Hungary (Austrian Empire),X,FromExporter,246,Bremen,300,Austria-Hungary (Austrian Empire),130658.16,11875.847,231,29
1844,300->240|246|248|276,,Austria-Hungary (Austrian Empire),X,FromExporter,240,Hanover,300,Austria-Hungary (Austrian Empire),130658.16,14196.667,231,29
1844,300->240|246|248|276,,Austria-Hungary (Austrian Empire),X,FromExporter,248,Hamburg,300,Austria-Hungary (Austrian Empire),130658.16,104580.63,231,29
1844,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,276,Lübeck,365,Russia (USSR),303953.5,13.076924,231,29
1844,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,246,Bremen,365,Russia (USSR),303953.5,30994.842,231,29
1844,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,248,Hamburg,365,Russia (USSR),303953.5,272945.59,231,29
1844,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,3183.3789,412.35913,231,29
1844,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,3183.3789,2771.0198,231,29
1844,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,276,Lübeck,380,Sweden,156883.44,5.6583862,231,29
1844,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,280,Mecklenburg Schwerin,380,Sweden,156883.44,9330.334,231,29
1844,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,246,Bremen,380,Sweden,156883.44,13411.471,231,29
1844,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,240,Hanover,380,Sweden,156883.44,16032.388,231,29
1844,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,248,Hamburg,380,Sweden,156883.44,118103.59,231,29
1844,385->Hanse Towns,Hanse Towns,Norway,X,FromExporter,276,Lübeck,385,Norway,26669.805,1.1474092,231,29
1844,385->Hanse Towns,Hanse Towns,Norway,X,FromExporter,246,Bremen,385,Norway,26669.805,2719.5815,231,29
1844,385->Hanse Towns,Hanse Towns,Norway,X,FromExporter,248,Hamburg,385,Norway,26669.805,23949.076,231,29
1844,651->200|3349|338,,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),465388.09,1196.0857,231,29
1844,651->200|3349|338,,Egypt Arab Republic (Egypt),X,FromExporter,3349,Ionian Is.,651,Egypt Arab Republic (Egypt),465388.09,2706.7417,231,29
1844,651->200|3349|338,,Egypt Arab Republic (Egypt),X,FromExporter,200,United Kingdom,651,Egypt Arab Republic (Egypt),465388.09,461485.25,231,29
1844,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,585,Reunion (Bourbon I.),750,India,304310,21702.732,231,29
1844,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,590,Mauritius,750,India,304310,282607.25,231,29
1844,840->246|248|276,,Philippines,X,FromExporter,276,Lübeck,840,Philippines,12942.699,.55683088,231,29
1844,840->246|248|276,,Philippines,X,FromExporter,246,Bremen,840,Philippines,12942.699,1319.7969,231,29
1844,840->246|248|276,,Philippines,X,FromExporter,248,Hamburg,840,Philippines,12942.699,11622.345,231,29
1844,850->246|248,,Indonesia (Dutch East Indies),X,FromExporter,246,Bremen,850,Indonesia (Dutch East Indies),62517.16,6375.2935,231,29
1844,850->246|248,,Indonesia (Dutch East Indies),X,FromExporter,248,Hamburg,850,Indonesia (Dutch East Indies),62517.16,56141.867,231,29
1844,850->901|902|903|906,,Indonesia (Dutch East Indies),X,FromExporter,902,Western Australia,850,Indonesia (Dutch East Indies),1725.6932,25.372229,231,29
1844,850->901|902|903|906,,Indonesia (Dutch East Indies),X,FromExporter,906,Tasmania,850,Indonesia (Dutch East Indies),1725.6932,283.4498,231,29
1844,850->901|902|903|906,,Indonesia (Dutch East Indies),X,FromExporter,903,South Australia,850,Indonesia (Dutch East Indies),1725.6932,649.53149,231,29
1844,850->901|902|903|906,,Indonesia (Dutch East Indies),X,FromExporter,901,New South Wales,850,Indonesia (Dutch East Indies),1725.6932,767.3396,231,29
