year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1865,"200<-Hanse Towns","200<-Hanse TownsFromImporter","United Kingdom","Bremen","FromImporter","200","United Kingdom","246","Bremen",8837769,"","ok thanks to gravity",284,1456063.9,81
1865,"200<-Hanse Towns","200<-Hanse TownsFromImporter","United Kingdom","Hamburg","FromImporter","200","United Kingdom","248","Hamburg",8837769,"","ok thanks to gravity",284,7378356,81
1865,"211<-Chile & Peru","211<-Chile & PeruFromImporter","Belgium","Chile","FromImporter","211","Belgium","155","Chile",114561.62,"","ok thanks to gravity",284,46504.805,81
1865,"211<-Chile & Peru","211<-Chile & PeruFromImporter","Belgium","Peru","FromImporter","211","Belgium","135","Peru",114561.62,"","ok thanks to gravity",284,68056.813,81
1865,"211<-Cuba & Puerto Rico","211<-Cuba & Puerto RicoFromImporter","Belgium","Puerto Rico","FromImporter","211","Belgium","6","Puerto Rico",298542.63,"","ok thanks to gravity",284,29391.295,81
1865,"211<-Cuba & Puerto Rico","211<-Cuba & Puerto RicoFromImporter","Belgium","Cuba","FromImporter","211","Belgium","40","Cuba",298542.63,"","ok thanks to gravity",284,269151.34,81
1865,"211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal","211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & SenegalFromImporter","Belgium","Gambia","FromImporter","211","Belgium","420","Gambia",1058.9399,"","ok thanks to gravity",284,44.586975,81
1865,"211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal","211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & SenegalFromImporter","Belgium","Senegal","FromImporter","211","Belgium","433","Senegal",1058.9399,"","ok thanks to gravity",284,1014.3529,81
1865,"211<-Haiti & Venezuela","211<-Haiti & VenezuelaFromImporter","Belgium","Venezuela","FromImporter","211","Belgium","101","Venezuela",418908.81,"","ok thanks to gravity",284,175681.36,81
1865,"211<-Haiti & Venezuela","211<-Haiti & VenezuelaFromImporter","Belgium","Haiti","FromImporter","211","Belgium","41","Haiti",418908.81,"","ok thanks to gravity",284,243227.47,81
1865,"211<-Hanse Towns","211<-Hanse TownsFromImporter","Belgium","Lübeck","FromImporter","211","Belgium","276","Lübeck",188765.86,"","ok thanks to gravity",284,71.530777,81
1865,"211<-Hanse Towns","211<-Hanse TownsFromImporter","Belgium","Bremen","FromImporter","211","Belgium","246","Bremen",188765.86,"","ok thanks to gravity",284,31100.063,81
1865,"211<-Hanse Towns","211<-Hanse TownsFromImporter","Belgium","Hamburg","FromImporter","211","Belgium","248","Hamburg",188765.86,"","ok thanks to gravity",284,157594.27,81
1865,"211<-India & People's Republic of China (China) & Singapore","211<-India & People's Republic of China (China) & SingaporeFromImporter","Belgium","India","FromImporter","211","Belgium","750","India",197041.28,"","ok thanks to gravity",284,53716.934,81
1865,"211<-India & People's Republic of China (China) & Singapore","211<-India & People's Republic of China (China) & SingaporeFromImporter","Belgium","People's Republic of China (China)","FromImporter","211","Belgium","710","People's Republic of China (China)",197041.28,"","ok thanks to gravity",284,143324.34,81
1865,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Norway","FromImporter","211","Belgium","385","Norway",389415.38,"","ok thanks to gravity",284,103133.52,81
1865,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Sweden","FromImporter","211","Belgium","380","Sweden",389415.38,"","ok thanks to gravity",284,286281.84,81
1865,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Captaincy-general of north Africa","FromImporter","220","France","6067","Captaincy-general of north Africa",797840.69,"","ok thanks to gravity",284,2878.4446,81
1865,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Tunisia (Regency of Tunis)","FromImporter","220","France","616","Tunisia (Regency of Tunis)",797840.69,"","ok thanks to gravity",284,71717.172,81
1865,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Morocco","FromImporter","220","France","600","Morocco",797840.69,"","ok thanks to gravity",284,723245.06,81
1865,"220<-British Mediterranean Sea & United Kingdom","220<-British Mediterranean Sea & United KingdomFromImporter","France","Malta","FromImporter","220","France","338","Malta",282092.16,"","ok thanks to gravity",284,44256.082,81
1865,"220<-British Mediterranean Sea & United Kingdom","220<-British Mediterranean Sea & United KingdomFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",282092.16,"","ok thanks to gravity",284,237836.08,81
1865,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Lübeck","FromImporter","220","France","276","Lübeck",750208.38,"","ok thanks to gravity",284,284.28333,81
1865,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Bremen","FromImporter","220","France","246","Bremen",750208.38,"","ok thanks to gravity",284,123600.34,81
1865,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Hamburg","FromImporter","220","France","248","Hamburg",750208.38,"","ok thanks to gravity",284,626323.75,81
1865,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",1694915.3,"","ok thanks to gravity",284,166863.13,81
1865,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",1694915.3,"","ok thanks to gravity",284,1528052.3,81
1865,"235<-Norway & Sweden","235<-Norway & SwedenFromImporter","Portugal","Norway","FromImporter","235","Portugal","385","Norway",143258.55,"","ok thanks to gravity",284,37940.871,81
1865,"235<-Norway & Sweden","235<-Norway & SwedenFromImporter","Portugal","Sweden","FromImporter","235","Portugal","380","Sweden",143258.55,"","ok thanks to gravity",284,105317.68,81
1865,"239<-Hanse Towns","239<-Hanse TownsFromImporter","Prussia","Lübeck","FromImporter","239","Prussia","276","Lübeck",70495.773,"291<-Hanse Towns 70495.77263525582
From a flow part-of reporter 291 to/from Hanse Towns","ok thanks to gravity",284,26.713614,81
1865,"239<-Hanse Towns","239<-Hanse TownsFromImporter","Prussia","Bremen","FromImporter","239","Prussia","246","Bremen",70495.773,"291<-Hanse Towns 70495.77263525582
From a flow part-of reporter 291 to/from Hanse Towns","ok thanks to gravity",284,11614.51,81
1865,"239<-Hanse Towns","239<-Hanse TownsFromImporter","Prussia","Hamburg","FromImporter","239","Prussia","248","Hamburg",70495.773,"291<-Hanse Towns 70495.77263525582
From a flow part-of reporter 291 to/from Hanse Towns","ok thanks to gravity",284,58854.551,81
1865,"239<-Norway & Sweden","239<-Norway & SwedenFromImporter","Prussia","Norway","FromImporter","239","Prussia","385","Norway",165641.25,"291<-Norway & Sweden 65732.54475449529
From a flow part-of reporter 291 to/from Norway & Sweden
Kaliningrad (Königsberg)<-Norway & Sweden 99908.70479895208
From a flow part-of reporter Kaliningrad (Königsberg) to/from Norway & Sweden","ok thanks to gravity",284,43868.75,81
1865,"239<-Norway & Sweden","239<-Norway & SwedenFromImporter","Prussia","Sweden","FromImporter","239","Prussia","380","Sweden",165641.25,"291<-Norway & Sweden 65732.54475449529
From a flow part-of reporter 291 to/from Norway & Sweden
Kaliningrad (Königsberg)<-Norway & Sweden 99908.70479895208
From a flow part-of reporter Kaliningrad (Königsberg) to/from Norway & Sweden","ok thanks to gravity",284,121772.51,81
1865,"246<-Dutch Colonies & Netherlands","246<-Dutch Colonies & NetherlandsFromImporter","Bremen","Netherlands Antilles","FromImporter","246","Bremen","68","Netherlands Antilles",124479.02,"","ok thanks to gravity",284,4560.4888,81
1865,"246<-Dutch Colonies & Netherlands","246<-Dutch Colonies & NetherlandsFromImporter","Bremen","Surinam (Dutch Guiana)","FromImporter","246","Bremen","115","Surinam (Dutch Guiana)",124479.02,"","ok thanks to gravity",284,13632.31,81
1865,"246<-Dutch Colonies & Netherlands","246<-Dutch Colonies & NetherlandsFromImporter","Bremen","Indonesia (Dutch East Indies)","FromImporter","246","Bremen","850","Indonesia (Dutch East Indies)",124479.02,"","ok thanks to gravity",284,34792.859,81
1865,"246<-Dutch Colonies & Netherlands","246<-Dutch Colonies & NetherlandsFromImporter","Bremen","Netherlands","FromImporter","246","Bremen","210","Netherlands",124479.02,"","ok thanks to gravity",284,71493.367,81
1865,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","French Guiana","FromImporter","246","Bremen","120","French Guiana",1119676.1,"","ok thanks to gravity",284,299.69824,81
1865,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Falkland Is.","FromImporter","246","Bremen","1163","Falkland Is.",1119676.1,"","ok thanks to gravity",284,339.80707,81
1865,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Guyana (British Guiana)","FromImporter","246","Bremen","110","Guyana (British Guiana)",1119676.1,"","ok thanks to gravity",284,8559.6543,81
1865,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Bolivia","FromImporter","246","Bremen","145","Bolivia",1119676.1,"","ok thanks to gravity",284,25915.75,81
1865,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Paraguay","FromImporter","246","Bremen","150","Paraguay",1119676.1,"","ok thanks to gravity",284,27469.934,81
1865,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Ecuador","FromImporter","246","Bremen","130","Ecuador",1119676.1,"","ok thanks to gravity",284,27787.65,81
1865,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Venezuela","FromImporter","246","Bremen","101","Venezuela",1119676.1,"","ok thanks to gravity",284,32432.926,81
1865,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Colombia (New Granada) (Gran Colombia)","FromImporter","246","Bremen","100","Colombia (New Granada) (Gran Colombia)",1119676.1,"","ok thanks to gravity",284,32518.668,81
1865,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Uruguay","FromImporter","246","Bremen","165","Uruguay",1119676.1,"","ok thanks to gravity",284,41034.137,81
1865,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Chile","FromImporter","246","Bremen","155","Chile",1119676.1,"","ok thanks to gravity",284,60755.824,81
1865,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Peru","FromImporter","246","Bremen","135","Peru",1119676.1,"","ok thanks to gravity",284,88912.266,81
1865,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Argentina (La Plata)","FromImporter","246","Bremen","160","Argentina (La Plata)",1119676.1,"","ok thanks to gravity",284,143310.45,81
1865,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Brazil","FromImporter","246","Bremen","140","Brazil",1119676.1,"","ok thanks to gravity",284,630339.38,81
1865,"2<-900","2<-900FromImporter","United States of America","Western Australia","FromImporter","2","United States of America","902","Western Australia",23765.873,"","ok thanks to gravity",284,170.38521,81
1865,"2<-900","2<-900FromImporter","United States of America","Tasmania","FromImporter","2","United States of America","906","Tasmania",23765.873,"","ok thanks to gravity",284,523.12164,81
1865,"2<-900","2<-900FromImporter","United States of America","Queensland","FromImporter","2","United States of America","905","Queensland",23765.873,"","ok thanks to gravity",284,1160.6145,81
1865,"2<-900","2<-900FromImporter","United States of America","South Australia","FromImporter","2","United States of America","903","South Australia",23765.873,"","ok thanks to gravity",284,1963.9563,81
1865,"2<-900","2<-900FromImporter","United States of America","Victoria","FromImporter","2","United States of America","904","Victoria",23765.873,"","ok thanks to gravity",284,4890.5186,81
1865,"2<-900","2<-900FromImporter","United States of America","New South Wales","FromImporter","2","United States of America","901","New South Wales",23765.873,"","ok thanks to gravity",284,15057.276,81
1865,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Guadeloupe","FromImporter","2","United States of America","65","Guadeloupe",11100.152,"","ok thanks to gravity",284,2960.4702,81
1865,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Martinique","FromImporter","2","United States of America","66","Martinique",11100.152,"","ok thanks to gravity",284,8139.6821,81
1865,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Norway","FromImporter","2","United States of America","385","Norway",134352.11,"","ok thanks to gravity",284,35582.074,81
1865,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Sweden","FromImporter","2","United States of America","380","Sweden",134352.11,"","ok thanks to gravity",284,98770.039,81
1865,"325<-Denmark & Norway & Sweden","325<-Denmark & Norway & SwedenFromImporter","Italy","Denmark","FromImporter","325","Italy","390","Denmark",111092.89,"","ok thanks to gravity",284,10515.603,81
1865,"325<-Denmark & Norway & Sweden","325<-Denmark & Norway & SwedenFromImporter","Italy","Norway","FromImporter","325","Italy","385","Norway",111092.89,"","ok thanks to gravity",284,26637.084,81
1865,"325<-Denmark & Norway & Sweden","325<-Denmark & Norway & SwedenFromImporter","Italy","Sweden","FromImporter","325","Italy","380","Sweden",111092.89,"","ok thanks to gravity",284,73940.203,81
1865,"325<-Hanse Towns","325<-Hanse TownsFromImporter","Italy","Lübeck","FromImporter","325","Italy","276","Lübeck",165449.83,"","ok thanks to gravity",284,62.695415,81
1865,"325<-Hanse Towns","325<-Hanse TownsFromImporter","Italy","Bremen","FromImporter","325","Italy","246","Bremen",165449.83,"","ok thanks to gravity",284,27258.633,81
1865,"325<-Hanse Towns","325<-Hanse TownsFromImporter","Italy","Hamburg","FromImporter","325","Italy","248","Hamburg",165449.83,"","ok thanks to gravity",284,138128.5,81
1865,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","French Guiana","FromImporter","325","Italy","120","French Guiana",408237.41,"","ok thanks to gravity",284,244.08658,81
1865,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Falkland Is.","FromImporter","325","Italy","1163","Falkland Is.",408237.41,"","ok thanks to gravity",284,276.75284,81
1865,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Guyana (British Guiana)","FromImporter","325","Italy","110","Guyana (British Guiana)",408237.41,"","ok thanks to gravity",284,6971.3345,81
1865,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Surinam (Dutch Guiana)","FromImporter","325","Italy","115","Surinam (Dutch Guiana)",408237.41,"","ok thanks to gravity",284,9701.3896,81
1865,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Bolivia","FromImporter","325","Italy","145","Bolivia",408237.41,"","ok thanks to gravity",284,21106.854,81
1865,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Paraguay","FromImporter","325","Italy","150","Paraguay",408237.41,"","ok thanks to gravity",284,22372.646,81
1865,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Ecuador","FromImporter","325","Italy","130","Ecuador",408237.41,"","ok thanks to gravity",284,22631.404,81
1865,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Venezuela","FromImporter","325","Italy","101","Venezuela",408237.41,"","ok thanks to gravity",284,26414.709,81
1865,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Colombia (New Granada) (Gran Colombia)","FromImporter","325","Italy","100","Colombia (New Granada) (Gran Colombia)",408237.41,"","ok thanks to gravity",284,26484.543,81
1865,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Uruguay","FromImporter","325","Italy","165","Uruguay",408237.41,"","ok thanks to gravity",284,33419.891,81
1865,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Chile","FromImporter","325","Italy","155","Chile",408237.41,"","ok thanks to gravity",284,49482.039,81
1865,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Peru","FromImporter","325","Italy","135","Peru",408237.41,"","ok thanks to gravity",284,72413.805,81
1865,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Argentina (La Plata)","FromImporter","325","Italy","160","Argentina (La Plata)",408237.41,"","ok thanks to gravity",284,116717.94,81
1865,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Lübeck","FromImporter","365","Russia (USSR)","276","Lübeck",908598.94,"","ok thanks to gravity",284,344.30371,81
1865,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Bremen","FromImporter","365","Russia (USSR)","246","Bremen",908598.94,"","ok thanks to gravity",284,149695.92,81
1865,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Hamburg","FromImporter","365","Russia (USSR)","248","Hamburg",908598.94,"","ok thanks to gravity",284,758558.69,81
1865,"380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg","380<-Hanse Towns & Mecklenburg Schwerin & OldenburgFromImporter","Sweden","Lübeck","FromImporter","380","Sweden","276","Lübeck",1741005.6,"","ok thanks to gravity",284,655.37177,81
1865,"380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg","380<-Hanse Towns & Mecklenburg Schwerin & OldenburgFromImporter","Sweden","Oldenburg","FromImporter","380","Sweden","257","Oldenburg",1741005.6,"","ok thanks to gravity",284,4876.3418,81
1865,"380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg","380<-Hanse Towns & Mecklenburg Schwerin & OldenburgFromImporter","Sweden","Mecklenburg Schwerin","FromImporter","380","Sweden","280","Mecklenburg Schwerin",1741005.6,"","ok thanks to gravity",284,6638.603,81
1865,"380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg","380<-Hanse Towns & Mecklenburg Schwerin & OldenburgFromImporter","Sweden","Bremen","FromImporter","380","Sweden","246","Bremen",1741005.6,"","ok thanks to gravity",284,284941.72,81
1865,"380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg","380<-Hanse Towns & Mecklenburg Schwerin & OldenburgFromImporter","Sweden","Hamburg","FromImporter","380","Sweden","248","Hamburg",1741005.6,"","ok thanks to gravity",284,1443893.6,81
1865,"511<-Hanse Towns","511<-Hanse TownsFromImporter","Zanzibar","Lübeck","FromImporter","511","Zanzibar","276","Lübeck",42869.051,"","ok thanks to gravity",284,16.244762,81
1865,"511<-Hanse Towns","511<-Hanse TownsFromImporter","Zanzibar","Bremen","FromImporter","511","Zanzibar","246","Bremen",42869.051,"","ok thanks to gravity",284,7062.877,81
1865,"511<-Hanse Towns","511<-Hanse TownsFromImporter","Zanzibar","Hamburg","FromImporter","511","Zanzibar","248","Hamburg",42869.051,"","ok thanks to gravity",284,35789.926,81
1865,"51<-Hanse Towns","51<-Hanse TownsFromImporter","Jamaica","Lübeck","FromImporter","51","Jamaica","276","Lübeck",17725,"","ok thanks to gravity",284,6.7166977,81
1865,"51<-Hanse Towns","51<-Hanse TownsFromImporter","Jamaica","Bremen","FromImporter","51","Jamaica","246","Bremen",17725,"","ok thanks to gravity",284,2920.2771,81
1865,"51<-Hanse Towns","51<-Hanse TownsFromImporter","Jamaica","Hamburg","FromImporter","51","Jamaica","248","Hamburg",17725,"","ok thanks to gravity",284,14798.007,81
1865,"51<-Spanish West Indies","51<-Spanish West IndiesFromImporter","Jamaica","Puerto Rico","FromImporter","51","Jamaica","6","Puerto Rico",3711,"","ok thanks to gravity",284,365.34515,81
1865,"51<-Spanish West Indies","51<-Spanish West IndiesFromImporter","Jamaica","Cuba","FromImporter","51","Jamaica","40","Cuba",3711,"","ok thanks to gravity",284,3345.655,81
1865,"615<-Barbary Coast","615<-Barbary CoastFromImporter","Algeria (Regency of Algiers)","Captaincy-general of north Africa","FromImporter","615","Algeria (Regency of Algiers)","6067","Captaincy-general of north Africa",41028.738,"","ok thanks to gravity",284,148.02324,81
1865,"615<-Barbary Coast","615<-Barbary CoastFromImporter","Algeria (Regency of Algiers)","Tunisia (Regency of Tunis)","FromImporter","615","Algeria (Regency of Algiers)","616","Tunisia (Regency of Tunis)",41028.738,"","ok thanks to gravity",284,3688.0359,81
1865,"615<-Barbary Coast","615<-Barbary CoastFromImporter","Algeria (Regency of Algiers)","Morocco","FromImporter","615","Algeria (Regency of Algiers)","600","Morocco",41028.738,"","ok thanks to gravity",284,37192.68,81
1865,"750<-Australia (other)","750<-Australia (other)FromImporter","India","Western Australia","FromImporter","750","India","902","Western Australia",414,"","ok thanks to gravity",284,8.0999823,81
1865,"750<-Australia (other)","750<-Australia (other)FromImporter","India","Tasmania","FromImporter","750","India","906","Tasmania",414,"","ok thanks to gravity",284,24.868801,81
1865,"750<-Australia (other)","750<-Australia (other)FromImporter","India","Queensland","FromImporter","750","India","905","Queensland",414,"","ok thanks to gravity",284,55.174725,81
1865,"750<-Australia (other)","750<-Australia (other)FromImporter","India","South Australia","FromImporter","750","India","903","South Australia",414,"","ok thanks to gravity",284,93.364983,81
1865,"750<-Australia (other)","750<-Australia (other)FromImporter","India","Victoria","FromImporter","750","India","904","Victoria",414,"","ok thanks to gravity",284,232.4915,81
1865,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Tunisia (Regency of Tunis)","FromImporter","750","India","616","Tunisia (Regency of Tunis)",9734,"","ok thanks to gravity",284,57.137444,81
1865,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Malta","FromImporter","750","India","338","Malta",9734,"","ok thanks to gravity",284,381.70401,81
1865,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Morocco","FromImporter","750","India","600","Morocco",9734,"","ok thanks to gravity",284,576.21313,81
1865,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Algeria (Regency of Algiers)","FromImporter","750","India","615","Algeria (Regency of Algiers)",9734,"","ok thanks to gravity",284,652.33875,81
1865,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Greece","FromImporter","750","India","350","Greece",9734,"","ok thanks to gravity",284,835.11249,81
1865,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Austria-Hungary (Austrian Empire)","FromImporter","750","India","300","Austria-Hungary (Austrian Empire)",9734,"","ok thanks to gravity",284,1637.319,81
1865,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Gibraltar","FromImporter","750","India","231","Gibraltar",9734,"","ok thanks to gravity",284,2051.3108,81
1865,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Italy","FromImporter","750","India","325","Italy",9734,"","ok thanks to gravity",284,3542.8647,81
1865,"780<-900","780<-900FromImporter","Sri Lanka (Ceylon)","Western Australia","FromImporter","780","Sri Lanka (Ceylon)","902","Western Australia",330841,"","ok thanks to gravity",284,2371.906,81
1865,"780<-900","780<-900FromImporter","Sri Lanka (Ceylon)","Tasmania","FromImporter","780","Sri Lanka (Ceylon)","906","Tasmania",330841,"","ok thanks to gravity",284,7282.2944,81
1865,"780<-900","780<-900FromImporter","Sri Lanka (Ceylon)","Queensland","FromImporter","780","Sri Lanka (Ceylon)","905","Queensland",330841,"","ok thanks to gravity",284,16156.732,81
1865,"780<-900","780<-900FromImporter","Sri Lanka (Ceylon)","South Australia","FromImporter","780","Sri Lanka (Ceylon)","903","South Australia",330841,"","ok thanks to gravity",284,27339.93,81
1865,"780<-900","780<-900FromImporter","Sri Lanka (Ceylon)","Victoria","FromImporter","780","Sri Lanka (Ceylon)","904","Victoria",330841,"","ok thanks to gravity",284,68080.148,81
1865,"780<-900","780<-900FromImporter","Sri Lanka (Ceylon)","New South Wales","FromImporter","780","Sri Lanka (Ceylon)","901","New South Wales",330841,"","ok thanks to gravity",284,209610,81
1865,"850<-900","850<-900FromImporter","Indonesia (Dutch East Indies)","Western Australia","FromImporter","850","Indonesia (Dutch East Indies)","902","Western Australia",13908.229,"Java & Madura<-900 13908.228476164013
From a flow part-of reporter Java & Madura to/from 900","ok thanks to gravity",284,99.712578,81
1865,"850<-900","850<-900FromImporter","Indonesia (Dutch East Indies)","Tasmania","FromImporter","850","Indonesia (Dutch East Indies)","906","Tasmania",13908.229,"Java & Madura<-900 13908.228476164013
From a flow part-of reporter Java & Madura to/from 900","ok thanks to gravity",284,306.14044,81
1865,"850<-900","850<-900FromImporter","Indonesia (Dutch East Indies)","Queensland","FromImporter","850","Indonesia (Dutch East Indies)","905","Queensland",13908.229,"Java & Madura<-900 13908.228476164013
From a flow part-of reporter Java & Madura to/from 900","ok thanks to gravity",284,679.21307,81
1865,"850<-900","850<-900FromImporter","Indonesia (Dutch East Indies)","South Australia","FromImporter","850","Indonesia (Dutch East Indies)","903","South Australia",13908.229,"Java & Madura<-900 13908.228476164013
From a flow part-of reporter Java & Madura to/from 900","ok thanks to gravity",284,1149.3435,81
1865,"850<-900","850<-900FromImporter","Indonesia (Dutch East Indies)","Victoria","FromImporter","850","Indonesia (Dutch East Indies)","904","Victoria",13908.229,"Java & Madura<-900 13908.228476164013
From a flow part-of reporter Java & Madura to/from 900","ok thanks to gravity",284,2862.022,81
1865,"850<-900","850<-900FromImporter","Indonesia (Dutch East Indies)","New South Wales","FromImporter","850","Indonesia (Dutch East Indies)","901","New South Wales",13908.229,"Java & Madura<-900 13908.228476164013
From a flow part-of reporter Java & Madura to/from 900","ok thanks to gravity",284,8811.7969,81
1865,"1063->Dutch Colonies","1063->Dutch ColoniesFromExporter","Surinam (Dutch Guiana)","Leeward Is.","FromExporter","115","Surinam (Dutch Guiana)","1063","Leeward Is.",328.72733,"58->Dutch Colonies 581
From a flow part-of reporter 58 to/from Dutch Colonies","ok thanks to gravity",284,115.89072,81
