year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1862,140<-246|248|276,Brazil,,I,FromImporter,140,Brazil,276,Lübeck,463843.97,962.43256,274,37
1862,140<-246|248|276,Brazil,,I,FromImporter,140,Brazil,246,Bremen,463843.97,29443.773,274,37
1862,140<-246|248|276,Brazil,,I,FromImporter,140,Brazil,248,Hamburg,463843.97,433437.75,274,37
1862,140<-380|385,Brazil,,I,FromImporter,140,Brazil,385,Norway,174437.05,85098.313,274,37
1862,140<-380|385,Brazil,,I,FromImporter,140,Brazil,380,Sweden,174437.05,89338.727,274,37
1862,200<-Dominican Republic (Santo Domingo) & Haiti,United Kingdom,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,200,United Kingdom,42,Dominican Republic (Santo Domingo),151719,11120.531,274,37
1862,200<-Dominican Republic (Santo Domingo) & Haiti,United Kingdom,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,200,United Kingdom,41,Haiti,151719,140598.47,274,37
1862,200<-Hanse Towns,United Kingdom,Hanse Towns,I,FromImporter,200,United Kingdom,276,Lübeck,5957260,12360.755,274,37
1862,200<-Hanse Towns,United Kingdom,Hanse Towns,I,FromImporter,200,United Kingdom,246,Bremen,5957260,378153.5,274,37
1862,200<-Hanse Towns,United Kingdom,Hanse Towns,I,FromImporter,200,United Kingdom,248,Hamburg,5957260,5566746,274,37
1862,211<-Chile & Peru,Belgium,Chile & Peru,I,FromImporter,211,Belgium,155,Chile,489971.78,147188,274,37
1862,211<-Chile & Peru,Belgium,Chile & Peru,I,FromImporter,211,Belgium,135,Peru,489971.78,342783.78,274,37
1862,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,6,Puerto Rico,386573.88,25312.658,274,37
1862,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,40,Cuba,386573.88,361261.22,274,37
1862,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,I,FromImporter,211,Belgium,420,Gambia,4162.6201,1918.7981,274,37
1862,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,I,FromImporter,211,Belgium,433,Senegal,4162.6201,2243.8223,274,37
1862,211<-Greece & Ionian Is.,Belgium,Greece & Ionian Is.,I,FromImporter,211,Belgium,3349,Ionian Is.,589.04999,88.676842,274,37
1862,211<-Greece & Ionian Is.,Belgium,Greece & Ionian Is.,I,FromImporter,211,Belgium,350,Greece,589.04999,500.37314,274,37
1862,211<-Haiti & Venezuela,Belgium,Haiti & Venezuela,I,FromImporter,211,Belgium,101,Venezuela,258553.69,24426.553,274,37
1862,211<-Haiti & Venezuela,Belgium,Haiti & Venezuela,I,FromImporter,211,Belgium,41,Haiti,258553.69,234127.13,274,37
1862,211<-Hanover & Oldenburg,Belgium,Hanover & Oldenburg,I,FromImporter,211,Belgium,257,Oldenburg,22972.949,1148.6711,274,37
1862,211<-Hanover & Oldenburg,Belgium,Hanover & Oldenburg,I,FromImporter,211,Belgium,240,Hanover,22972.949,21824.277,274,37
1862,211<-Hanse Towns,Belgium,Hanse Towns,I,FromImporter,211,Belgium,276,Lübeck,220501.05,457.51892,274,37
1862,211<-Hanse Towns,Belgium,Hanse Towns,I,FromImporter,211,Belgium,246,Bremen,220501.05,13996.912,274,37
1862,211<-Hanse Towns,Belgium,Hanse Towns,I,FromImporter,211,Belgium,248,Hamburg,220501.05,206046.63,274,37
1862,211<-India & People's Republic of China (China) & Singapore,Belgium,India & People's Republic of China (China) & Singapore,I,FromImporter,211,Belgium,750,India,218498.28,62769.016,274,37
1862,211<-India & People's Republic of China (China) & Singapore,Belgium,India & People's Republic of China (China) & Singapore,I,FromImporter,211,Belgium,710,People's Republic of China (China),218498.28,155729.28,274,37
1862,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,385,Norway,242688.59,118394.52,274,37
1862,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,380,Sweden,242688.59,124294.08,274,37
1862,220<-British Mediterranean Sea & United Kingdom,France,British Mediterranean Sea & United Kingdom,I,FromImporter,220,France,338,Malta,232080.2,109600.09,274,37
1862,220<-British Mediterranean Sea & United Kingdom,France,British Mediterranean Sea & United Kingdom,I,FromImporter,220,France,231,Gibraltar,232080.2,122480.13,274,37
1862,220<-Hanse Towns,France,Hanse Towns,I,FromImporter,220,France,276,Lübeck,436092.63,904.8512,274,37
1862,220<-Hanse Towns,France,Hanse Towns,I,FromImporter,220,France,246,Bremen,436092.63,27682.182,274,37
1862,220<-Hanse Towns,France,Hanse Towns,I,FromImporter,220,France,248,Hamburg,436092.63,407505.59,274,37
1862,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),1736441.5,52697.363,274,37
1862,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,6,Puerto Rico,1736441.5,110250.69,274,37
1862,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,40,Cuba,1736441.5,1573493.4,274,37
1862,235<-246|248|276,Portugal,,I,FromImporter,235,Portugal,276,Lübeck,32825.879,68.110611,274,37
1862,235<-246|248|276,Portugal,,I,FromImporter,235,Portugal,246,Bremen,32825.879,2083.7134,274,37
1862,235<-246|248|276,Portugal,,I,FromImporter,235,Portugal,248,Hamburg,32825.879,30674.055,274,37
1862,248<-Greece & Ionian Is.,Hamburg,Greece & Ionian Is.,I,FromImporter,248,Hamburg,3349,Ionian Is.,61044.395,9189.7539,274,37
1862,248<-Greece & Ionian Is.,Hamburg,Greece & Ionian Is.,I,FromImporter,248,Hamburg,350,Greece,61044.395,51854.641,274,37
1862,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,920,New Zealand,25188.633,123.18628,274,37
1862,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,905,Queensland,25188.633,210.19037,274,37
1862,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,902,Western Australia,25188.633,244.12575,274,37
1862,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,906,Tasmania,25188.633,1310.1063,274,37
1862,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,903,South Australia,25188.633,3669.541,274,37
1862,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,901,New South Wales,25188.633,4883.7178,274,37
1862,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,904,Victoria,25188.633,14747.765,274,37
1862,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,2529.8977,518.67194,274,37
1862,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,2529.8977,2011.2257,274,37
1862,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,53306.004,26005.092,274,37
1862,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,53306.004,27300.914,274,37
1862,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,390,Denmark,97603.453,5525.3906,274,37
1862,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,385,Norway,97603.453,44919.863,274,37
1862,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,380,Sweden,97603.453,47158.199,274,37
1862,325<-Hanse Towns,Italy,Hanse Towns,I,FromImporter,325,Italy,276,Lübeck,72767.102,150.98489,274,37
1862,325<-Hanse Towns,Italy,Hanse Towns,I,FromImporter,325,Italy,246,Bremen,72767.102,4619.0923,274,37
1862,325<-Hanse Towns,Italy,Hanse Towns,I,FromImporter,325,Italy,248,Hamburg,72767.102,67997.023,274,37
1862,3349<-Hanse Towns,Ionian Is.,Hanse Towns,I,FromImporter,3349,Ionian Is.,276,Lübeck,29931.811,62.10569,274,37
1862,3349<-Hanse Towns,Ionian Is.,Hanse Towns,I,FromImporter,3349,Ionian Is.,246,Bremen,29931.811,1900.0043,274,37
1862,3349<-Hanse Towns,Ionian Is.,Hanse Towns,I,FromImporter,3349,Ionian Is.,248,Hamburg,29931.811,27969.701,274,37
1862,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),276,Lübeck,1338915.4,2778.1235,274,37
1862,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),246,Bremen,1338915.4,84991.352,274,37
1862,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),248,Hamburg,1338915.4,1251145.9,274,37
1862,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,276,Lübeck,1919362.5,3921.3152,274,37
1862,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,257,Oldenburg,1919362.5,9236.6514,274,37
1862,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,280,Mecklenburg Schwerin,1919362.5,20249.738,274,37
1862,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,246,Bremen,1919362.5,119965.1,274,37
1862,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,248,Hamburg,1919362.5,1765989.8,274,37
1862,420<-Portugal & Spain,Gambia,Portugal & Spain,I,FromImporter,420,Gambia,235,Portugal,80,20.368128,274,37
1862,420<-Portugal & Spain,Gambia,Portugal & Spain,I,FromImporter,420,Gambia,230,Spain,80,59.63187,274,37
1862,51<-French West Indies,Jamaica,French West Indies,I,FromImporter,51,Jamaica,65,Guadeloupe,1567,321.26157,274,37
1862,51<-French West Indies,Jamaica,French West Indies,I,FromImporter,51,Jamaica,66,Martinique,1567,1245.7385,274,37
1862,51<-Hanse Towns,Jamaica,Hanse Towns,I,FromImporter,51,Jamaica,276,Lübeck,6829,14.169533,274,37
1862,51<-Hanse Towns,Jamaica,Hanse Towns,I,FromImporter,51,Jamaica,246,Bremen,6829,433.48962,274,37
1862,51<-Hanse Towns,Jamaica,Hanse Towns,I,FromImporter,51,Jamaica,248,Hamburg,6829,6381.3408,274,37
1862,51<-Spanish West Indies,Jamaica,Spanish West Indies,I,FromImporter,51,Jamaica,42,Dominican Republic (Santo Domingo),3392,102.9401,274,37
1862,51<-Spanish West Indies,Jamaica,Spanish West Indies,I,FromImporter,51,Jamaica,6,Puerto Rico,3392,215.36595,274,37
1862,51<-Spanish West Indies,Jamaica,Spanish West Indies,I,FromImporter,51,Jamaica,40,Cuba,3392,3073.6941,274,37
1862,54<-French West Indies,Dominica,French West Indies,I,FromImporter,54,Dominica,65,Guadeloupe,5580,1143.9945,274,37
1862,54<-French West Indies,Dominica,French West Indies,I,FromImporter,54,Dominica,66,Martinique,5580,4436.0054,274,37
1862,54<-Spanish West Indies,Dominica,Spanish West Indies,I,FromImporter,54,Dominica,42,Dominican Republic (Santo Domingo),380,11.532205,274,37
1862,54<-Spanish West Indies,Dominica,Spanish West Indies,I,FromImporter,54,Dominica,6,Puerto Rico,380,24.127081,274,37
1862,54<-Spanish West Indies,Dominica,Spanish West Indies,I,FromImporter,54,Dominica,40,Cuba,380,344.3407,274,37
1862,590<-Oman (Sultanate of Muscat and Oman) & Zanzibar,Mauritius,Oman (Sultanate of Muscat and Oman) & Zanzibar,I,FromImporter,590,Mauritius,698,Oman (Sultanate of Muscat and Oman),4638.4395,1932.4724,274,37
1862,590<-Oman (Sultanate of Muscat and Oman) & Zanzibar,Mauritius,Oman (Sultanate of Muscat and Oman) & Zanzibar,I,FromImporter,590,Mauritius,511,Zanzibar,4638.4395,2705.9673,274,37
1862,6<-Bremen & Hamburg,Puerto Rico,Bremen & Hamburg,I,FromImporter,6,Puerto Rico,246,Bremen,74492.547,4738.4517,274,37
1862,6<-Bremen & Hamburg,Puerto Rico,Bremen & Hamburg,I,FromImporter,6,Puerto Rico,248,Hamburg,74492.547,69754.102,274,37
1862,750<-Australia (other),India,Australia (other),I,FromImporter,750,India,905,Queensland,207,2.1558812,274,37
1862,750<-Australia (other),India,Australia (other),I,FromImporter,750,India,902,Western Australia,207,2.5039496,274,37
1862,750<-Australia (other),India,Australia (other),I,FromImporter,750,India,906,Tasmania,207,13.437501,274,37
1862,750<-Australia (other),India,Australia (other),I,FromImporter,750,India,903,South Australia,207,37.63776,274,37
1862,750<-Australia (other),India,Australia (other),I,FromImporter,750,India,904,Victoria,207,151.26491,274,37
1862,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,616,Tunisia (Regency of Tunis),30588,77.954292,274,37
1862,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,338,Malta,30588,837.6853,274,37
1862,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,231,Gibraltar,30588,936.12891,274,37
1862,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,615,Algeria (Regency of Algiers),30588,963.74585,274,37
1862,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,600,Morocco,30588,1157.1193,274,37
1862,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,350,Greece,30588,2880.8652,274,37
1862,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,300,Austria-Hungary (Austrian Empire),30588,6879.7612,274,37
1862,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,325,Italy,30588,16854.74,274,37
1862,850<-901|902|903|904|905|906,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),905,Queensland,34411.672,288.56467,274,37
1862,850<-901|902|903|904|905|906,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),902,Western Australia,34411.672,335.15363,274,37
1862,850<-901|902|903|904|905|906,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),906,Tasmania,34411.672,1798.6095,274,37
1862,850<-901|902|903|904|905|906,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),903,South Australia,34411.672,5037.814,274,37
1862,850<-901|902|903|904|905|906,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),901,New South Wales,34411.672,6704.7236,274,37
1862,850<-901|902|903|904|905|906,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),904,Victoria,34411.672,20246.809,274,37
