year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1879,1055<-20|21,Windward Is.,,I,FromImporter,1055,Windward Is.,20,Canada (Province of Canada),102412,64031.887,360,66
1879,1063<-20|21,Leeward Is.,,I,FromImporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),12038,4511.3828,360,66
1879,1063<-20|21,Leeward Is.,,I,FromImporter,1063,Leeward Is.,20,Canada (Province of Canada),12038,7526.6172,360,66
1879,165<-Denmark & Russia (USSR),Uruguay,Denmark & Russia (USSR),I,FromImporter,165,Uruguay,390,Denmark,1002.8358,11.948957,360,66
1879,165<-Denmark & Russia (USSR),Uruguay,Denmark & Russia (USSR),I,FromImporter,165,Uruguay,365,Russia (USSR),1002.8358,990.88678,360,66
1879,165<-Ecuador & Peru,Uruguay,Ecuador & Peru,I,FromImporter,165,Uruguay,130,Ecuador,4184.3638,679.41034,360,66
1879,165<-Ecuador & Peru,Uruguay,Ecuador & Peru,I,FromImporter,165,Uruguay,135,Peru,4184.3638,3504.9534,360,66
1879,165<-India & Japan & People's Republic of China (China),Uruguay,India & Japan & People's Republic of China (China),I,FromImporter,165,Uruguay,750,India,13011.2,2288.6411,360,66
1879,165<-India & Japan & People's Republic of China (China),Uruguay,India & Japan & People's Republic of China (China),I,FromImporter,165,Uruguay,740,Japan,13011.2,3193.2002,360,66
1879,165<-India & Japan & People's Republic of China (China),Uruguay,India & Japan & People's Republic of China (China),I,FromImporter,165,Uruguay,710,People's Republic of China (China),13011.2,7529.3589,360,66
1879,165<-Norway & Sweden,Uruguay,Norway & Sweden,I,FromImporter,165,Uruguay,385,Norway,2284.7717,807.14349,360,66
1879,165<-Norway & Sweden,Uruguay,Norway & Sweden,I,FromImporter,165,Uruguay,380,Sweden,2284.7717,1477.6282,360,66
1879,200<-Dominican Republic (Santo Domingo) & Haiti,United Kingdom,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,200,United Kingdom,42,Dominican Republic (Santo Domingo),104239,24071.689,360,66
1879,200<-Dominican Republic (Santo Domingo) & Haiti,United Kingdom,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,200,United Kingdom,41,Haiti,104239,80167.313,360,66
1879,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,11854,3392.8477,360,66
1879,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,11854,8461.1523,360,66
1879,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),72528,20765.084,360,66
1879,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,72528,51762.914,360,66
1879,200<-Spanish West Indies,United Kingdom,Spanish West Indies,I,FromImporter,200,United Kingdom,6,Puerto Rico,2929826,191631.08,360,66
1879,200<-Spanish West Indies,United Kingdom,Spanish West Indies,I,FromImporter,200,United Kingdom,40,Cuba,2929826,2738195,360,66
1879,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),65,Guadeloupe,3723.3538,1065.697,360,66
1879,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),66,Martinique,3723.3538,2657.6567,360,66
1879,20<-Spanish West Indies,Canada (Province of Canada),Spanish West Indies,I,FromImporter,20,Canada (Province of Canada),6,Puerto Rico,119087.98,7789.1851,360,66
1879,20<-Spanish West Indies,Canada (Province of Canada),Spanish West Indies,I,FromImporter,20,Canada (Province of Canada),40,Cuba,119087.98,111298.79,360,66
1879,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,130,Ecuador,9841.7568,1647.3215,360,66
1879,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,100,Colombia (New Granada) (Gran Colombia),9841.7568,3550.9431,360,66
1879,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,101,Venezuela,9841.7568,4643.4927,360,66
1879,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,616,Tunisia (Regency of Tunis),100270.04,2040.4589,360,66
1879,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,600,Morocco,100270.04,9109.6504,360,66
1879,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,615,Algeria (Regency of Algiers),100270.04,23407.891,360,66
1879,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,511,Zanzibar,100270.04,65712.039,360,66
1879,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,6,Puerto Rico,107611.66,7038.5537,360,66
1879,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,40,Cuba,107611.66,100573.1,360,66
1879,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,I,FromImporter,211,Belgium,433,Senegal,134386.98,36638.156,360,66
1879,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,I,FromImporter,211,Belgium,451,Sierra Leone,134386.98,97748.828,360,66
1879,211<-Gibraltar & Malta,Belgium,Gibraltar & Malta,I,FromImporter,211,Belgium,231,Gibraltar,39.259998,19.12071,360,66
1879,211<-Gibraltar & Malta,Belgium,Gibraltar & Malta,I,FromImporter,211,Belgium,338,Malta,39.259998,20.139286,360,66
1879,211<-Haiti & Venezuela,Belgium,Haiti & Venezuela,I,FromImporter,211,Belgium,41,Haiti,75300.68,18024.369,360,66
1879,211<-Haiti & Venezuela,Belgium,Haiti & Venezuela,I,FromImporter,211,Belgium,101,Venezuela,75300.68,57276.309,360,66
1879,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,385,Norway,1304649,460894.59,360,66
1879,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,380,Sweden,1304649,843754.44,360,66
1879,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,75250.508,36649.094,360,66
1879,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,75250.508,38601.414,360,66
1879,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,6,Puerto Rico,819834.44,53622.898,360,66
1879,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,40,Cuba,819834.44,766211.5,360,66
1879,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,5,Virgin Islands (Danish West Indies),3467.3674,1661.0529,360,66
1879,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,10,Greenland,3467.3674,1806.3143,360,66
1879,235<-Norway & Sweden,Portugal,Norway & Sweden,I,FromImporter,235,Portugal,385,Norway,196017.33,69247.234,360,66
1879,235<-Norway & Sweden,Portugal,Norway & Sweden,I,FromImporter,235,Portugal,380,Sweden,196017.33,126770.11,360,66
1879,255<-160|165,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),165,Uruguay,428463.75,116015.41,360,66
1879,255<-160|165,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),160,Argentina (La Plata),428463.75,312448.38,360,66
1879,255<-20|21,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),12660.892,4744.8188,360,66
1879,255<-20|21,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),20,Canada (Province of Canada),12660.892,7916.0728,360,66
1879,255<-230|231,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),231,Gibraltar,262666.75,751.64917,360,66
1879,255<-230|231,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),230,Spain,262666.75,261915.11,360,66
1879,255<-360|640,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),640,Turkey (Ottoman Empire),10163.95,4939.3511,360,66
1879,255<-360|640,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),360,Romania,10163.95,5224.5996,360,66
1879,255<-41|42,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),42,Dominican Republic (Santo Domingo),398817.13,92097.984,360,66
1879,255<-41|42,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),41,Haiti,398817.13,306719.13,360,66
1879,255<-5|6,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),6,Puerto Rico,100141.93,30330.848,360,66
1879,255<-5|6,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),5,Virgin Islands (Danish West Indies),100141.93,69811.078,360,66
1879,255<-901|902|903|904|905|906,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),902,Western Australia,1619.9286,26.728832,360,66
1879,255<-901|902|903|904|905|906,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),905,Queensland,1619.9286,46.02636,360,66
1879,255<-901|902|903|904|905|906,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),906,Tasmania,1619.9286,56.522099,360,66
1879,255<-901|902|903|904|905|906,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),903,South Australia,1619.9286,250.9512,360,66
1879,255<-901|902|903|904|905|906,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),904,Victoria,1619.9286,595.23914,360,66
1879,255<-901|902|903|904|905|906,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),901,New South Wales,1619.9286,644.461,360,66
1879,2<-British Colonies (other),United States of America,British Colonies (other),I,FromImporter,2,United States of America,2249,Heligoland,1308.0291,64.912216,360,66
1879,2<-British Colonies (other),United States of America,British Colonies (other),I,FromImporter,2,United States of America,338,Malta,1308.0291,1243.1168,360,66
1879,2<-Egypt Arab Republic (Egypt) & Tripolitania (Regency of Tripoli),United States of America,Egypt Arab Republic (Egypt) & Tripolitania (Regency of Tripoli),I,FromImporter,2,United States of America,651,Egypt Arab Republic (Egypt),23400.793,3847.7991,360,66
1879,2<-Egypt Arab Republic (Egypt) & Tripolitania (Regency of Tripoli),United States of America,Egypt Arab Republic (Egypt) & Tripolitania (Regency of Tripoli),I,FromImporter,2,United States of America,640,Turkey (Ottoman Empire),23400.793,19552.994,360,66
1879,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,11,Faeroe Is.,13638.278,997.86664,360,66
1879,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,395,Iceland,13638.278,1098.0377,360,66
1879,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,10,Greenland,13638.278,11542.374,360,66
1879,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,540703.19,154759.88,360,66
1879,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,540703.19,385943.31,360,66
1879,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,44177.266,15606.546,360,66
1879,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,44177.266,28570.721,360,66
1879,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),1882.1245,35.170033,360,66
1879,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,1882.1245,289.49463,360,66
1879,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),1882.1245,365.46872,360,66
1879,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,540,Angola,1882.1245,1191.9912,360,66
1879,30<-British Northern America,Bermuda,British Northern America,I,FromImporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),18075,6773.8203,360,66
1879,30<-British Northern America,Bermuda,British Northern America,I,FromImporter,30,Bermuda,20,Canada (Province of Canada),18075,11301.18,360,66
1879,31<-British Northern America,Bahamas,British Northern America,I,FromImporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),3,1.1242856,360,66
1879,31<-British Northern America,Bahamas,British Northern America,I,FromImporter,31,Bahamas,20,Canada (Province of Canada),3,1.8757145,360,66
1879,31<-French West Indies,Bahamas,French West Indies,I,FromImporter,31,Bahamas,65,Guadeloupe,24,6.8692713,360,66
1879,31<-French West Indies,Bahamas,French West Indies,I,FromImporter,31,Bahamas,66,Martinique,24,17.130728,360,66
1879,325<-Canada (Province of Canada) & United States of America,Italy,Canada (Province of Canada) & United States of America,I,FromImporter,325,Italy,20,Canada (Province of Canada),2561904.8,28671.672,360,66
1879,325<-Canada (Province of Canada) & United States of America,Italy,Canada (Province of Canada) & United States of America,I,FromImporter,325,Italy,2,United States of America,2561904.8,2533233.3,360,66
1879,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,385,Norway,122223.02,43177.844,360,66
1879,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,380,Sweden,122223.02,79045.172,360,66
1879,325<-Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Italy,Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),I,FromImporter,325,Italy,616,Tunisia (Regency of Tunis),156304.63,2995.9553,360,66
1879,325<-Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Italy,Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),I,FromImporter,325,Italy,640,Turkey (Ottoman Empire),156304.63,153308.67,360,66
1879,338<-Belgium & Netherlands,Malta,Belgium & Netherlands,I,FromImporter,338,Malta,210,Netherlands,5298,1815.3673,360,66
1879,338<-Belgium & Netherlands,Malta,Belgium & Netherlands,I,FromImporter,338,Malta,211,Belgium,5298,3482.6326,360,66
1879,360<-Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Romania,Greece & Netherlands & Norway & Spain & Switzerland & United States of America,I,FromImporter,360,Romania,350,Greece,409503.91,1707.9778,360,66
1879,360<-Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Romania,Greece & Netherlands & Norway & Spain & Switzerland & United States of America,I,FromImporter,360,Romania,225,Switzerland,409503.91,6833.2983,360,66
1879,360<-Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Romania,Greece & Netherlands & Norway & Spain & Switzerland & United States of America,I,FromImporter,360,Romania,230,Spain,409503.91,7862.1582,360,66
1879,360<-Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Romania,Greece & Netherlands & Norway & Spain & Switzerland & United States of America,I,FromImporter,360,Romania,385,Norway,409503.91,8082.8198,360,66
1879,360<-Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Romania,Greece & Netherlands & Norway & Spain & Switzerland & United States of America,I,FromImporter,360,Romania,210,Netherlands,409503.91,8368.9727,360,66
1879,360<-Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Romania,Greece & Netherlands & Norway & Spain & Switzerland & United States of America,I,FromImporter,360,Romania,2,United States of America,409503.91,376648.69,360,66
1879,385<-British Northern America,Norway,British Northern America,I,FromImporter,385,Norway,21,Newfoundland and Labrador (Newfoundland),814.86578,305.38058,360,66
1879,385<-British Northern America,Norway,British Northern America,I,FromImporter,385,Norway,20,Canada (Province of Canada),814.86578,509.4852,360,66
1879,385<-Faeroe Is. & Iceland,Norway,Faeroe Is. & Iceland,I,FromImporter,385,Norway,11,Faeroe Is.,25415.004,12100.163,360,66
1879,385<-Faeroe Is. & Iceland,Norway,Faeroe Is. & Iceland,I,FromImporter,385,Norway,395,Iceland,25415.004,13314.841,360,66
1879,385<-Greece & Turkey (Ottoman Empire),Norway,Greece & Turkey (Ottoman Empire),I,FromImporter,385,Norway,350,Greece,42912.594,10092.576,360,66
1879,385<-Greece & Turkey (Ottoman Empire),Norway,Greece & Turkey (Ottoman Empire),I,FromImporter,385,Norway,640,Turkey (Ottoman Empire),42912.594,32820.016,360,66
1879,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,120,French Guiana,7318.292,1.804076,360,66
1879,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,1163,Falkland Is.,7318.292,9.9772654,360,66
1879,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,110,Guyana (British Guiana),7318.292,38.435913,360,66
1879,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,150,Paraguay,7318.292,64.661934,360,66
1879,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,145,Bolivia,7318.292,68.765221,360,66
1879,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,115,Surinam (Dutch Guiana),7318.292,145.86142,360,66
1879,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,130,Ecuador,7318.292,296.23782,360,66
1879,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,155,Chile,7318.292,351.98862,360,66
1879,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,100,Colombia (New Granada) (Gran Colombia),7318.292,638.5661,360,66
1879,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,101,Venezuela,7318.292,835.03931,360,66
1879,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,165,Uruguay,7318.292,904.02661,360,66
1879,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,135,Peru,7318.292,1528.2366,360,66
1879,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,160,Argentina (La Plata),7318.292,2434.6907,360,66
1879,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,120,French Guiana,5547,1.1227732,360,66
1879,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,150,Paraguay,5547,40.24258,360,66
1879,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,145,Bolivia,5547,42.796276,360,66
1879,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,1163,Falkland Is.,5547,73.539314,360,66
1879,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,115,Surinam (Dutch Guiana),5547,90.777367,360,66
1879,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,130,Ecuador,5547,184.36465,360,66
1879,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,155,Chile,5547,219.06139,360,66
1879,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,101,Venezuela,5547,519.68964,360,66
1879,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,165,Uruguay,5547,562.62421,360,66
1879,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,135,Peru,5547,951.10345,360,66
1879,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,140,Brazil,5547,1346.4399,360,66
1879,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,160,Argentina (La Plata),5547,1515.2384,360,66
1879,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,902,Western Australia,115423,1755.3669,360,66
1879,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,905,Queensland,115423,3022.6968,360,66
1879,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,906,Tasmania,115423,3711.9849,360,66
1879,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,920,New Zealand,115423,9037.167,360,66
1879,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,903,South Australia,115423,16480.762,360,66
1879,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,904,Victoria,115423,39091.234,360,66
1879,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,901,New South Wales,115423,42323.789,360,66
1879,615<-British Mediterranean Sea,Algeria (Regency of Algiers),British Mediterranean Sea,I,FromImporter,615,Algeria (Regency of Algiers),231,Gibraltar,112425.2,54754.203,360,66
1879,615<-British Mediterranean Sea,Algeria (Regency of Algiers),British Mediterranean Sea,I,FromImporter,615,Algeria (Regency of Algiers),338,Malta,112425.2,57670.996,360,66
1879,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),902,Western Australia,91989.18,1517.822,360,66
1879,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),905,Queensland,91989.18,2613.6501,360,66
1879,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),906,Tasmania,91989.18,3209.6606,360,66
1879,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),903,South Australia,91989.18,14250.503,360,66
1879,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),904,Victoria,91989.18,33801.215,360,66
1879,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),901,New South Wales,91989.18,36596.328,360,66
1879,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),120,French Guiana,6977.9434,1.334494,360,66
1879,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),150,Paraguay,6977.9434,47.831112,360,66
1879,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),145,Bolivia,6977.9434,50.866356,360,66
1879,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),115,Surinam (Dutch Guiana),6977.9434,107.89523,360,66
1879,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),130,Ecuador,6977.9434,219.13023,360,66
1879,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),155,Chile,6977.9434,260.36969,360,66
1879,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),100,Colombia (New Granada) (Gran Colombia),6977.9434,472.35406,360,66
1879,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),101,Venezuela,6977.9434,617.68732,360,66
1879,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),165,Uruguay,6977.9434,668.71802,360,66
1879,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),135,Peru,6977.9434,1130.4526,360,66
1879,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),140,Brazil,6977.9434,1600.3376,360,66
1879,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),160,Argentina (La Plata),6977.9434,1800.9663,360,66
1879,740<-Hong Kong & People's Republic of China (China),Japan,Hong Kong & People's Republic of China (China),I,FromImporter,740,Japan,720,Hong Kong,1074732,177329.97,360,66
1879,740<-Hong Kong & People's Republic of China (China),Japan,Hong Kong & People's Republic of China (China),I,FromImporter,740,Japan,710,People's Republic of China (China),1074732,897402,360,66
1879,740<-Norway & Sweden,Japan,Norway & Sweden,I,FromImporter,740,Japan,385,Norway,1935.5437,683.77136,360,66
1879,740<-Norway & Sweden,Japan,Norway & Sweden,I,FromImporter,740,Japan,380,Sweden,1935.5437,1251.7723,360,66
1879,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,902,Western Australia,122299.55,1859.9465,360,66
1879,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,905,Queensland,122299.55,3202.7798,360,66
1879,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,906,Tasmania,122299.55,3933.134,360,66
