year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1900,"20<-French Africa","20<-French AfricaFromImporter","Canada (Province of Canada)","Algeria (Regency of Algiers)","FromImporter","20","Canada (Province of Canada)","615","Algeria (Regency of Algiers)",87.978966,"","ok thanks to gravity",592,44.859703,237
1900,"210<-900","210<-900FromImporter","Netherlands","Tasmania","FromImporter","210","Netherlands","906","Tasmania",136974.44,"","ok thanks to gravity",592,892.02686,237
1900,"210<-900","210<-900FromImporter","Netherlands","Western Australia","FromImporter","210","Netherlands","902","Western Australia",136974.44,"","ok thanks to gravity",592,2851.74,237
1900,"210<-900","210<-900FromImporter","Netherlands","Queensland","FromImporter","210","Netherlands","905","Queensland",136974.44,"","ok thanks to gravity",592,3191.4946,237
1900,"210<-900","210<-900FromImporter","Netherlands","South Australia","FromImporter","210","Netherlands","903","South Australia",136974.44,"","ok thanks to gravity",592,18627.51,237
1900,"210<-900","210<-900FromImporter","Netherlands","New South Wales","FromImporter","210","Netherlands","901","New South Wales",136974.44,"","ok thanks to gravity",592,42112.371,237
1900,"210<-900","210<-900FromImporter","Netherlands","Victoria","FromImporter","210","Netherlands","904","Victoria",136974.44,"","ok thanks to gravity",592,69299.297,237
1900,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",20809.594,"","ok thanks to gravity",592,24.573944,237
1900,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",20809.594,"","ok thanks to gravity",592,36.780617,237
1900,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",20809.594,"","ok thanks to gravity",592,41.944462,237
1900,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",20809.594,"","ok thanks to gravity",592,213.81386,237
1900,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",20809.594,"","ok thanks to gravity",592,301.099,237
1900,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",20809.594,"","ok thanks to gravity",592,457.83664,237
1900,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",20809.594,"","ok thanks to gravity",592,623.02893,237
1900,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",20809.594,"","ok thanks to gravity",592,1160.5829,237
1900,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",20809.594,"","ok thanks to gravity",592,1352.7911,237
1900,"210<-British America","210<-British AmericaFromImporter","Netherlands","Canada (Province of Canada)","FromImporter","210","Netherlands","20","Canada (Province of Canada)",20809.594,"","ok thanks to gravity",592,16597.143,237
1900,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Colombia (New Granada) (Gran Colombia)","FromImporter","210","Netherlands","100","Colombia (New Granada) (Gran Colombia)",135819.52,"","ok thanks to gravity",592,34794.367,237
1900,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Ecuador","FromImporter","210","Netherlands","130","Ecuador",135819.52,"","ok thanks to gravity",592,50367.297,237
1900,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Venezuela","FromImporter","210","Netherlands","101","Venezuela",135819.52,"","ok thanks to gravity",592,50657.844,237
1900,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Kenya (British East Africa Protectorate)","FromImporter","210","Netherlands","501","Kenya (British East Africa Protectorate)",205615.39,"","ok thanks to gravity",592,1010.5449,237
1900,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Ethiopia (Abyssinia)","FromImporter","210","Netherlands","530","Ethiopia (Abyssinia)",205615.39,"","ok thanks to gravity",592,1733.619,237
1900,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","German East Africa","FromImporter","210","Netherlands","510","German East Africa",205615.39,"","ok thanks to gravity",592,2883.6941,237
1900,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Zanzibar","FromImporter","210","Netherlands","511","Zanzibar",205615.39,"","ok thanks to gravity",592,4846.7744,237
1900,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Somaliland Republic (British Somaliland)","FromImporter","210","Netherlands","521","Somaliland Republic (British Somaliland)",205615.39,"","ok thanks to gravity",592,5826.751,237
1900,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Eritrea","FromImporter","210","Netherlands","531","Eritrea",205615.39,"","ok thanks to gravity",592,8585.4629,237
1900,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Djibouti (Afar and Issas) (French Somaliland)","FromImporter","210","Netherlands","522","Djibouti (Afar and Issas) (French Somaliland)",205615.39,"","ok thanks to gravity",592,10155.36,237
1900,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Uganda","FromImporter","210","Netherlands","500","Uganda",205615.39,"","ok thanks to gravity",592,21204.166,237
1900,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Mozambique (Portuguese East Africa)","FromImporter","210","Netherlands","541","Mozambique (Portuguese East Africa)",205615.39,"","ok thanks to gravity",592,50138.742,237
1900,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Italian Somaliland","FromImporter","210","Netherlands","5200","Italian Somaliland",205615.39,"","ok thanks to gravity",592,99230.281,237
1900,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Guinea-Bissau (Portuguese Guinea)","FromImporter","211","Belgium","404","Guinea-Bissau (Portuguese Guinea)",25990.801,"","ok thanks to gravity",592,6233.748,237
1900,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Cape Verde","FromImporter","211","Belgium","402","Cape Verde",25990.801,"","ok thanks to gravity",592,19757.053,237
1900,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",55809,"","ok thanks to gravity",592,613.17529,237
1900,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",55809,"","ok thanks to gravity",592,917.75934,237
1900,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",55809,"","ok thanks to gravity",592,1046.6089,237
1900,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",55809,"","ok thanks to gravity",592,5335.1377,237
1900,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",55809,"","ok thanks to gravity",592,7513.0986,237
1900,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",55809,"","ok thanks to gravity",592,11424.056,237
1900,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",55809,"","ok thanks to gravity",592,28959.162,237
1900,"220<-900","220<-900FromImporter","France","Tasmania","FromImporter","220","France","906","Tasmania",3651115.5,"","ok thanks to gravity",592,23777.377,237
1900,"220<-900","220<-900FromImporter","France","Western Australia","FromImporter","220","France","902","Western Australia",3651115.5,"","ok thanks to gravity",592,76014.414,237
1900,"220<-900","220<-900FromImporter","France","Queensland","FromImporter","220","France","905","Queensland",3651115.5,"","ok thanks to gravity",592,85070.727,237
1900,"220<-900","220<-900FromImporter","France","South Australia","FromImporter","220","France","903","South Australia",3651115.5,"","ok thanks to gravity",592,496524.66,237
1900,"220<-900","220<-900FromImporter","France","New South Wales","FromImporter","220","France","901","New South Wales",3651115.5,"","ok thanks to gravity",592,1122524.3,237
1900,"220<-900","220<-900FromImporter","France","Victoria","FromImporter","220","France","904","Victoria",3651115.5,"","ok thanks to gravity",592,1847203.9,237
1900,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",871017.75,"","ok thanks to gravity",592,1011.1154,237
1900,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",871017.75,"","ok thanks to gravity",592,1513.3693,237
1900,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",871017.75,"","ok thanks to gravity",592,1725.8398,237
1900,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",871017.75,"","ok thanks to gravity",592,6518.0986,237
1900,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",871017.75,"","ok thanks to gravity",592,8271.5068,237
1900,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",871017.75,"","ok thanks to gravity",592,8797.5488,237
1900,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",871017.75,"","ok thanks to gravity",592,12388.97,237
1900,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",871017.75,"","ok thanks to gravity",592,18838.07,237
1900,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",871017.75,"","ok thanks to gravity",592,25635.047,237
1900,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",871017.75,"","ok thanks to gravity",592,47753.156,237
1900,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",871017.75,"","ok thanks to gravity",592,55661.723,237
1900,"220<-British America","220<-British AmericaFromImporter","France","Canada (Province of Canada)","FromImporter","220","France","20","Canada (Province of Canada)",871017.75,"","ok thanks to gravity",592,682903.31,237
1900,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",11931.75,"","ok thanks to gravity",592,1411.1445,237
1900,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",11931.75,"","ok thanks to gravity",592,10520.605,237
1900,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",334089,"","ok thanks to gravity",592,59407.883,237
1900,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",334089,"","ok thanks to gravity",592,274681.13,237
1900,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Haiti","FromImporter","220","France","41","Haiti",1232947.5,"","ok thanks to gravity",592,266999.59,237
1900,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Dominican Republic (Santo Domingo)","FromImporter","220","France","42","Dominican Republic (Santo Domingo)",1232947.5,"","ok thanks to gravity",592,965947.94,237
1900,"220<-Madagascar (Malagasy Republic) & Mayotte","220<-Madagascar (Malagasy Republic) & MayotteFromImporter","France","Comoros","FromImporter","220","France","581","Comoros",194885.25,"","ok thanks to gravity",592,538.49646,237
1900,"220<-Madagascar (Malagasy Republic) & Mayotte","220<-Madagascar (Malagasy Republic) & MayotteFromImporter","France","Madagascar (Malagasy Republic)","FromImporter","220","France","580","Madagascar (Malagasy Republic)",194885.25,"","ok thanks to gravity",592,194346.75,237
1900,"225<-900","225<-900FromImporter","Switzerland","Tasmania","FromImporter","225","Switzerland","906","Tasmania",270684.34,"","ok thanks to gravity",592,1762.7939,237
1900,"225<-900","225<-900FromImporter","Switzerland","Western Australia","FromImporter","225","Switzerland","902","Western Australia",270684.34,"","ok thanks to gravity",592,5635.5137,237
1900,"225<-900","225<-900FromImporter","Switzerland","Queensland","FromImporter","225","Switzerland","905","Queensland",270684.34,"","ok thanks to gravity",592,6306.9258,237
1900,"225<-900","225<-900FromImporter","Switzerland","South Australia","FromImporter","225","Switzerland","903","South Australia",270684.34,"","ok thanks to gravity",592,36811.07,237
1900,"225<-900","225<-900FromImporter","Switzerland","New South Wales","FromImporter","225","Switzerland","901","New South Wales",270684.34,"","ok thanks to gravity",592,83221.07,237
1900,"225<-900","225<-900FromImporter","Switzerland","Victoria","FromImporter","225","Switzerland","904","Victoria",270684.34,"","ok thanks to gravity",592,136946.97,237
1900,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Tunisia (Regency of Tunis)","FromImporter","225","Switzerland","616","Tunisia (Regency of Tunis)",22346.563,"","ok thanks to gravity",592,4753.7432,237
1900,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Algeria (Regency of Algiers)","FromImporter","225","Switzerland","615","Algeria (Regency of Algiers)",22346.563,"","ok thanks to gravity",592,17592.818,237
1900,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Peru","FromImporter","225","Switzerland","135","Peru",22510.416,"","ok thanks to gravity",592,2640.9077,237
1900,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Chile","FromImporter","225","Switzerland","155","Chile",22510.416,"","ok thanks to gravity",592,19869.508,237
1900,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Kenya (British East Africa Protectorate)","FromImporter","225","Switzerland","501","Kenya (British East Africa Protectorate)",11143.812,"","ok thanks to gravity",592,54.76886,237
1900,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Ethiopia (Abyssinia)","FromImporter","225","Switzerland","530","Ethiopia (Abyssinia)",11143.812,"","ok thanks to gravity",592,93.957581,237
1900,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","German East Africa","FromImporter","225","Switzerland","510","German East Africa",11143.812,"","ok thanks to gravity",592,156.2886,237
1900,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Zanzibar","FromImporter","225","Switzerland","511","Zanzibar",11143.812,"","ok thanks to gravity",592,262.68237,237
1900,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Somaliland Republic (British Somaliland)","FromImporter","225","Switzerland","521","Somaliland Republic (British Somaliland)",11143.812,"","ok thanks to gravity",592,315.79456,237
1900,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Eritrea","FromImporter","225","Switzerland","531","Eritrea",11143.812,"","ok thanks to gravity",592,465.30945,237
1900,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Djibouti (Afar and Issas) (French Somaliland)","FromImporter","225","Switzerland","522","Djibouti (Afar and Issas) (French Somaliland)",11143.812,"","ok thanks to gravity",592,550.39374,237
1900,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Uganda","FromImporter","225","Switzerland","500","Uganda",11143.812,"","ok thanks to gravity",592,1149.2098,237
1900,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Mozambique (Portuguese East Africa)","FromImporter","225","Switzerland","541","Mozambique (Portuguese East Africa)",11143.812,"","ok thanks to gravity",592,2717.3875,237
1900,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Italian Somaliland","FromImporter","225","Switzerland","5200","Italian Somaliland",11143.812,"","ok thanks to gravity",592,5378.0195,237
1900,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","French Guiana","FromImporter","225","Switzerland","120","French Guiana",113034.83,"","ok thanks to gravity",592,1121.0908,237
1900,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Bolivia","FromImporter","225","Switzerland","145","Bolivia",113034.83,"","ok thanks to gravity",592,1923.3975,237
1900,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Guyana (British Guiana)","FromImporter","225","Switzerland","110","Guyana (British Guiana)",113034.83,"","ok thanks to gravity",592,2534.6025,237
1900,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Paraguay","FromImporter","225","Switzerland","150","Paraguay",113034.83,"","ok thanks to gravity",592,4261.6436,237
1900,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Surinam (Dutch Guiana)","FromImporter","225","Switzerland","115","Surinam (Dutch Guiana)",113034.83,"","ok thanks to gravity",592,4900.5801,237
