year,CafFob,status,value,importerLabel,exporterLabel
1936,"FromExporter","imputed zero",0,"Adelie Land","Zimbabwe (Rhodesia) (Southern Rhodesia)"
1936,"FromImporter","unknown despite gravity",,"Aden","Adelie Land"
1936,"FromImporter","imputed zero",0,"Aden","Aden Protectorate"
1936,"FromImporter","unknown despite gravity",,"Aden","Afghanistan"
1936,"FromImporter","unknown despite gravity",,"Aden","Agalega Is."
1936,"FromImporter","unknown despite gravity",,"Aden","Ajuda"
1936,"FromImporter","unknown despite gravity",,"Aden","Aland Is."
1936,"FromImporter","imputed zero",0,"Aden","Alaska"
1936,"FromExporter","imputed zero",0,"Aden","Albania"
1936,"FromImporter","unknown despite gravity",,"Aden","Albania"
1936,"FromExporter","unknown despite gravity",,"Aden","Algeria (Regency of Algiers)"
1936,"FromImporter","ok thanks to gravity",.58120364,"Aden","Algeria (Regency of Algiers)"
1936,"FromImporter","unknown despite gravity",,"Aden","Amb"
1936,"FromImporter","unknown despite gravity",,"Aden","American Samoa"
1936,"FromImporter","unknown despite gravity",,"Aden","Andorra"
1936,"FromExporter","imputed zero",0,"Aden","Angola"
1936,"FromImporter","unknown despite gravity",,"Aden","Angola"
1936,"FromImporter","unknown despite gravity",,"Aden","Anjouan"
1936,"FromImporter","unknown despite gravity",,"Aden","Annam"
1936,"FromExporter","unknown despite gravity",,"Aden","Argentina (La Plata)"
1936,"FromImporter","imputed zero",0,"Aden","Argentina (La Plata)"
1936,"FromImporter","unknown despite gravity",,"Aden","Asante (Ashanti Empire)"
1936,"FromImporter","unknown despite gravity",,"Aden","Ashmore and Cartier Is"
1936,"FromImporter","unknown despite gravity",,"Aden","Auckland Is."
1936,"FromExporter","ok",39457,"Aden","Australia"
1936,"FromImporter","ok",80508.906,"Aden","Australia"
1936,"FromImporter","unknown despite gravity",,"Aden","Australian Antarctic Territory"
1936,"FromExporter","unknown despite gravity",,"Aden","Austria"
1936,"FromImporter","ok",4696.2998,"Aden","Austria"
1936,"FromImporter","imputed zero",0,"Aden","Aves I."
1936,"FromImporter","unknown despite gravity",,"Aden","Awsa Sultanate"
1936,"FromExporter","imputed zero",0,"Aden","Bahamas"
1936,"FromImporter","imputed zero",0,"Aden","Bahamas"
1936,"FromImporter","unknown despite gravity",,"Aden","Bahawalpur"
1936,"FromImporter","imputed zero",0,"Aden","Bahrain"
1936,"FromImporter","unknown despite gravity",,"Aden","Baker I."
1936,"FromImporter","unknown despite gravity",,"Aden","Baluchistan (Kalat)"
1936,"FromImporter","unknown despite gravity",,"Aden","Banswara"
1936,"FromExporter","imputed zero",0,"Aden","Barbados"
1936,"FromImporter","imputed zero",0,"Aden","Barbados"
1936,"FromImporter","unknown despite gravity",,"Aden","Bassas Da India I."
1936,"FromImporter","unknown despite gravity",,"Aden","Beijing"
1936,"FromExporter","imputed zero",0,"Aden","Belgium"
1936,"FromImporter","imputed zero",0,"Aden","Belgium"
1936,"FromExporter","imputed zero",0,"Aden","Belize (British Honduras)"
1936,"FromImporter","imputed zero",0,"Aden","Belize (British Honduras)"
1936,"FromExporter","imputed zero",0,"Aden","Bermuda"
1936,"FromImporter","imputed zero",0,"Aden","Bermuda"
1936,"FromImporter","unknown despite gravity",,"Aden","Bhopal"
1936,"FromImporter","unknown despite gravity",,"Aden","Bhutan"
1936,"FromImporter","unknown despite gravity",,"Aden","Bikaner"
1936,"FromImporter","unknown despite gravity",,"Aden","Bilaspur"
1936,"FromImporter","unknown despite gravity",,"Aden","Bismarck Archipelago (New Britain) (Neupommern)"
1936,"FromExporter","imputed zero",0,"Aden","Bolivia"
1936,"FromImporter","imputed zero",0,"Aden","Bolivia"
1936,"FromImporter","unknown despite gravity",,"Aden","Botswana (Bechuanaland)"
1936,"FromImporter","unknown despite gravity",,"Aden","Bounty Is."
1936,"FromImporter","unknown despite gravity",,"Aden","Bouvet I."
1936,"FromExporter","imputed zero",0,"Aden","Brazil"
1936,"FromImporter","imputed zero",0,"Aden","Brazil"
1936,"FromExporter","imputed zero",0,"Aden","British Cameroons"
1936,"FromImporter","unknown despite gravity",,"Aden","British Cameroons"
1936,"FromImporter","unknown despite gravity",,"Aden","British Togoland"
1936,"FromImporter","unknown despite gravity",,"Aden","Brunei"
1936,"FromExporter","imputed zero",0,"Aden","Bulgaria"
1936,"FromImporter","unknown despite gravity",,"Aden","Bulgaria"
1936,"FromImporter","unknown despite gravity",,"Aden","Bundelkhand"
1936,"FromImporter","unknown despite gravity",,"Aden","Bundi"
1936,"FromImporter","unknown despite gravity",,"Aden","Cabinda (Portuguese Congo)"
1936,"FromImporter","unknown despite gravity",,"Aden","Cambodia (Kampuchea)"
1936,"FromExporter","imputed zero",0,"Aden","Cameroun (French Cameroon)"
1936,"FromImporter","unknown despite gravity",,"Aden","Cameroun (French Cameroon)"
1936,"FromImporter","unknown despite gravity",,"Aden","Campbell I."
1936,"FromExporter","ok",24056.086,"Aden","Canada (Province of Canada)"
1936,"FromImporter","ok",4325.0854,"Aden","Canada (Province of Canada)"
1936,"FromExporter","imputed zero",0,"Aden","Cape Verde"
1936,"FromImporter","unknown despite gravity",,"Aden","Cape Verde"
1936,"FromImporter","unknown despite gravity",,"Aden","Cargados Carajos Shoals"
1936,"FromImporter","unknown despite gravity",,"Aden","Caroline I."
1936,"FromImporter","unknown despite gravity",,"Aden","Caroline Is."
1936,"FromExporter","imputed zero",0,"Aden","Cayman Is."
1936,"FromImporter","imputed zero",0,"Aden","Cayman Is."
1936,"FromImporter","unknown despite gravity",,"Aden","Channel Is."
1936,"FromImporter","unknown despite gravity",,"Aden","Chatham Is."
1936,"FromExporter","imputed zero",0,"Aden","Chile"
1936,"FromImporter","imputed zero",0,"Aden","Chile"
1936,"FromImporter","unknown despite gravity",,"Aden","Chitral"
1936,"FromImporter","unknown despite gravity",,"Aden","Chongqing"
1936,"FromImporter","unknown despite gravity",,"Aden","Chota Nagpur"
1936,"FromImporter","unknown despite gravity",,"Aden","Clipperton I."
1936,"FromImporter","unknown despite gravity",,"Aden","Cochin China"
1936,"FromImporter","unknown despite gravity",,"Aden","Cocos (Keeling) Is."
1936,"FromImporter","imputed zero",0,"Aden","Cocos I."
1936,"FromExporter","imputed zero",0,"Aden","Colombia (New Granada) (Gran Colombia)"
1936,"FromImporter","imputed zero",0,"Aden","Colombia (New Granada) (Gran Colombia)"
1936,"FromImporter","unknown despite gravity",,"Aden","Cook Is."
1936,"FromImporter","imputed zero",0,"Aden","Corn Is."
1936,"FromExporter","imputed zero",0,"Aden","Costa Rica"
1936,"FromImporter","imputed zero",0,"Aden","Costa Rica"
1936,"FromImporter","unknown despite gravity",,"Aden","Crozet Is."
1936,"FromExporter","imputed zero",0,"Aden","Cuba"
1936,"FromImporter","imputed zero",0,"Aden","Cuba"
1936,"FromExporter","ok",3047,"Aden","Cyprus"
1936,"FromImporter","unknown despite gravity",,"Aden","Cyprus"
1936,"FromExporter","imputed zero",0,"Aden","Czechoslovakia"
1936,"FromImporter","unknown despite gravity",,"Aden","Czechoslovakia"
1936,"FromExporter","ok thanks to gravity",2505.0632,"Aden","Danzig (Free City of Danzig)"
1936,"FromImporter","unknown despite gravity",,"Aden","Danzig (Free City of Danzig)"
1936,"FromExporter","imputed zero",0,"Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)"
1936,"FromImporter","unknown despite gravity",,"Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)"
1936,"FromExporter","unknown despite gravity",,"Aden","Denmark"
1936,"FromImporter","imputed zero",0,"Aden","Denmark"
1936,"FromImporter","imputed zero",0,"Aden","Desventuradas Is. (San Felix and San Ambrosio)"
1936,"FromImporter","unknown despite gravity",,"Aden","Dewas"
1936,"FromImporter","unknown despite gravity",,"Aden","Dhar"
1936,"FromImporter","unknown despite gravity",,"Aden","Diaoyu (Senkaku) Is."
1936,"FromImporter","unknown despite gravity",,"Aden","Dir"
1936,"FromExporter","ok",163547.25,"Aden","Djibouti (Afar and Issas) (French Somaliland)"
1936,"FromImporter","ok",94432.133,"Aden","Djibouti (Afar and Issas) (French Somaliland)"
1936,"FromImporter","unknown despite gravity",,"Aden","Dodecanese Is. (Aegean Is.)"
1936,"FromExporter","imputed zero",0,"Aden","Dominican Republic (Santo Domingo)"
1936,"FromImporter","imputed zero",0,"Aden","Dominican Republic (Santo Domingo)"
1936,"FromImporter","unknown despite gravity",,"Aden","Dungarpur"
1936,"FromExporter","imputed zero",0,"Aden","East Timor (Portuguese Timor)"
1936,"FromImporter","unknown despite gravity",,"Aden","East Timor (Portuguese Timor)"
1936,"FromImporter","imputed zero",0,"Aden","Easter I."
1936,"FromExporter","imputed zero",0,"Aden","Ecuador"
1936,"FromImporter","imputed zero",0,"Aden","Ecuador"
1936,"FromExporter","ok",14678.846,"Aden","Egypt Arab Republic (Egypt)"
1936,"FromImporter","ok",52143.953,"Aden","Egypt Arab Republic (Egypt)"
1936,"FromExporter","imputed zero",0,"Aden","El Salvador"
1936,"FromImporter","imputed zero",0,"Aden","El Salvador"
1936,"FromImporter","unknown despite gravity",,"Aden","Equatorial Guinea (Spanish Guinea)"
1936,"FromImporter","ok",6039.0044,"Aden","Eritrea"
1936,"FromExporter","ok",123.5758,"Aden","Estonia"
1936,"FromImporter","unknown despite gravity",,"Aden","Estonia"
1936,"FromImporter","unknown despite gravity",,"Aden","Eswatini (Swaziland)"
1936,"FromImporter","ok",6389.416,"Aden","Ethiopia (Abyssinia)"
1936,"FromImporter","unknown despite gravity",,"Aden","Europa I."
1936,"FromImporter","unknown despite gravity",,"Aden","Faeroe Is."
1936,"FromExporter","imputed zero",0,"Aden","Falkland Is."
1936,"FromImporter","unknown despite gravity",,"Aden","Falkland Is."
1936,"FromExporter","unknown despite gravity",,"Aden","Federated Malay States"
1936,"FromImporter","unknown despite gravity",,"Aden","Federated Malay States"
1936,"FromExporter","imputed zero",0,"Aden","Fiji"
1936,"FromImporter","unknown despite gravity",,"Aden","Fiji"
1936,"FromExporter","unknown despite gravity",,"Aden","Finland"
1936,"FromImporter","unknown despite gravity",,"Aden","Finland"
1936,"FromImporter","unknown despite gravity",,"Aden","Flint I."
1936,"FromExporter","unknown despite gravity",,"Aden","France"
1936,"FromImporter","ok",41546.055,"Aden","France"
1936,"FromExporter","imputed zero",0,"Aden","French Equatorial Africa"
1936,"FromImporter","unknown despite gravity",,"Aden","French Equatorial Africa"
1936,"FromExporter","imputed zero",0,"Aden","French Guiana"
1936,"FromImporter","imputed zero",0,"Aden","French Guiana"
1936,"FromImporter","unknown despite gravity",,"Aden","French India"
1936,"FromExporter","unknown despite gravity",,"Aden","French Indochina"
1936,"FromImporter","unknown despite gravity",,"Aden","French Indochina"
1936,"FromImporter","unknown despite gravity",,"Aden","French Polynesia"
1936,"FromExporter","imputed zero",0,"Aden","French West Africa"
1936,"FromImporter","unknown despite gravity",,"Aden","French West Africa"
1936,"FromImporter","unknown despite gravity",,"Aden","Fujairah"
1936,"FromExporter","imputed zero",0,"Aden","Gambia"
1936,"FromImporter","unknown despite gravity",,"Aden","Gambia"
1936,"FromImporter","unknown despite gravity",,"Aden","Garwahl"
1936,"FromExporter","unknown despite gravity",,"Aden","Germany (Zollverein)"
1936,"FromImporter","ok",91297.57,"Aden","Germany (Zollverein)"
1936,"FromExporter","imputed zero",0,"Aden","Ghana (Gold Coast)"
1936,"FromImporter","unknown despite gravity",,"Aden","Ghana (Gold Coast)"
1936,"FromImporter","unknown despite gravity",,"Aden","Gibraltar"
1936,"FromExporter","imputed zero",0,"Aden","Gilbert and Ellice Is."
1936,"FromImporter","unknown despite gravity",,"Aden","Gilbert and Ellice Is."
1936,"FromImporter","unknown despite gravity",,"Aden","Glorioso I."
1936,"FromExporter","ok",267.30011,"Aden","Greece"
1936,"FromImporter","ok",888.27734,"Aden","Greece"
1936,"FromImporter","imputed zero",0,"Aden","Greenland"
1936,"FromExporter","imputed zero",0,"Aden","Guadeloupe"
1936,"FromImporter","imputed zero",0,"Aden","Guadeloupe"
1936,"FromImporter","unknown despite gravity",,"Aden","Guam"
1936,"FromImporter","unknown despite gravity",,"Aden","Guangzhou (Canton)"
1936,"FromImporter","imputed zero",0,"Aden","Guantanamo"
1936,"FromExporter","imputed zero",0,"Aden","Guatemala"
1936,"FromImporter","imputed zero",0,"Aden","Guatemala"
1936,"FromExporter","imputed zero",0,"Aden","Guinea-Bissau (Portuguese Guinea)"
1936,"FromImporter","unknown despite gravity",,"Aden","Guinea-Bissau (Portuguese Guinea)"
1936,"FromImporter","unknown despite gravity",,"Aden","Gulangyu (Kulangsu)"
1936,"FromExporter","imputed zero",0,"Aden","Guyana (British Guiana)"
1936,"FromImporter","imputed zero",0,"Aden","Guyana (British Guiana)"
1936,"FromImporter","unknown despite gravity",,"Aden","Gwadar"
1936,"FromImporter","unknown despite gravity",,"Aden","Gwalior (Sindhia)"
1936,"FromExporter","imputed zero",0,"Aden","Haiti"
1936,"FromImporter","imputed zero",0,"Aden","Haiti"
1936,"FromImporter","unknown despite gravity",,"Aden","Hangzhou"
1936,"FromImporter","unknown despite gravity",,"Aden","Hankou"
1936,"FromImporter","unknown despite gravity",,"Aden","Harbin"
1936,"FromImporter","unknown despite gravity",,"Aden","Hatay (Alexandretta)"
1936,"FromImporter","unknown despite gravity",,"Aden","Hawaii (Sandwich Is.)"
1936,"FromImporter","unknown despite gravity",,"Aden","Heard and McDonald Is."
1936,"FromImporter","unknown despite gravity",,"Aden","Hkamti Long"
1936,"FromImporter","unknown despite gravity",,"Aden","Holkar (Indore)"
1936,"FromExporter","imputed zero",0,"Aden","Honduras"
1936,"FromImporter","imputed zero",0,"Aden","Honduras"
1936,"FromExporter","imputed zero",0,"Aden","Hong Kong"
1936,"FromImporter","ok",18416.02,"Aden","Hong Kong"
1936,"FromImporter","unknown despite gravity",,"Aden","Hopong"
1936,"FromImporter","unknown despite gravity",,"Aden","Howland I."
1936,"FromImporter","unknown despite gravity",,"Aden","Hsahtung"
1936,"FromImporter","unknown despite gravity",,"Aden","Hsamonghkam"
1936,"FromImporter","unknown despite gravity",,"Aden","Hsawnghsup"
1936,"FromImporter","unknown despite gravity",,"Aden","Hsipaw"
1936,"FromExporter","imputed zero",0,"Aden","Hungary"
1936,"FromImporter","unknown despite gravity",,"Aden","Hungary"
1936,"FromImporter","unknown despite gravity",,"Aden","Hunza"
1936,"FromImporter","unknown despite gravity",,"Aden","Hyderabad"
1936,"FromExporter","imputed zero",0,"Aden","Iceland"
1936,"FromImporter","unknown despite gravity",,"Aden","Iceland"
1936,"FromImporter","unknown despite gravity",,"Aden","Idar"
1936,"FromImporter","unknown despite gravity",,"Aden","Ifni"
1936,"FromImporter","unknown despite gravity",,"Aden","Ile des Faisans"
1936,"FromExporter","ok",635456.63,"Aden","India"
1936,"FromImporter","ok",757090.69,"Aden","India"
1936,"FromExporter","ok",2724.6379,"Aden","Indonesia (Dutch East Indies)"
1936,"FromImporter","unknown despite gravity",,"Aden","Indonesia (Dutch East Indies)"
1936,"FromImporter","imputed zero",0,"Aden","Inini"
1936,"FromExporter","ok",15016.876,"Aden","Iran (Persia)"
1936,"FromImporter","ok",6656.6152,"Aden","Iran (Persia)"
1936,"FromExporter","unknown despite gravity",,"Aden","Iraq (Mesopotamia)"
1936,"FromImporter","ok",1228054,"Aden","Iraq (Mesopotamia)"
1936,"FromImporter","unknown despite gravity",,"Aden","Iraq-Saudi Arabia Neutral Zone"
1936,"FromExporter","unknown despite gravity",,"Aden","Ireland"
1936,"FromImporter","unknown despite gravity",,"Aden","Ireland"
1936,"FromImporter","unknown despite gravity",,"Aden","Isle of Man"
1936,"FromImporter","unknown despite gravity",,"Aden","Italian East Africa"
1936,"FromImporter","unknown despite gravity",,"Aden","Italian Somaliland"
1936,"FromExporter","ok",6977.1284,"Aden","Italy"
1936,"FromImporter","ok",9208.8389,"Aden","Italy"
1936,"FromImporter","unknown despite gravity",,"Aden","Jaipur"
1936,"FromImporter","unknown despite gravity",,"Aden","Jaisalmer"
1936,"FromExporter","imputed zero",0,"Aden","Jamaica"
1936,"FromImporter","imputed zero",0,"Aden","Jamaica"
1936,"FromImporter","unknown despite gravity",,"Aden","Jan Mayen Is."
1936,"FromExporter","ok",809086.69,"Aden","Japan"
1936,"FromImporter","ok",858311.31,"Aden","Japan"
1936,"FromImporter","unknown despite gravity",,"Aden","Jarvis I."
1936,"FromImporter","unknown despite gravity",,"Aden","Jebel Druze"
1936,"FromImporter","unknown despite gravity",,"Aden","Jodhpur"
1936,"FromImporter","unknown despite gravity",,"Aden","Johnston I."
1936,"FromExporter","unknown despite gravity",,"Aden","Johore"
1936,"FromImporter","unknown despite gravity",,"Aden","Johore"
1936,"FromImporter","unknown despite gravity",,"Aden","Jordan (Transjordan)"
1936,"FromImporter","imputed zero",0,"Aden","Juan Fernandez I."
1936,"FromImporter","unknown despite gravity",,"Aden","Juan de Nova I."
1936,"FromImporter","unknown despite gravity",,"Aden","Junagadh"
1936,"FromImporter","unknown despite gravity",,"Aden","Kalba"
1936,"FromImporter","unknown despite gravity",,"Aden","Kantarawadi (Eastern Karenni)"
1936,"FromImporter","unknown despite gravity",,"Aden","Kapurthala"
1936,"FromImporter","unknown despite gravity",,"Aden","Karauli"
1936,"FromImporter","unknown despite gravity",,"Aden","Kashmir"
1936,"FromImporter","unknown despite gravity",,"Aden","Kathiawar"
1936,"FromExporter","unknown despite gravity",,"Aden","Kedah"
1936,"FromImporter","unknown despite gravity",,"Aden","Kedah"
1936,"FromImporter","unknown despite gravity",,"Aden","Kehsi Mansam"
