year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1878,210<-Barbary Coast,210<-Barbary CoastFromImporter,Netherlands,Captaincy-general of north Africa,FromImporter,210,Netherlands,6067,Captaincy-general of north Africa,580.54913,,ok thanks to gravity,355,1.705981,146
1878,210<-Barbary Coast,210<-Barbary CoastFromImporter,Netherlands,Tunisia (Regency of Tunis),FromImporter,210,Netherlands,616,Tunisia (Regency of Tunis),580.54913,,ok thanks to gravity,355,91.509499,146
1878,210<-Barbary Coast,210<-Barbary CoastFromImporter,Netherlands,Morocco,FromImporter,210,Netherlands,600,Morocco,580.54913,,ok thanks to gravity,355,487.33362,146
1878,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter,Netherlands,Colombia (New Granada) (Gran Colombia),FromImporter,210,Netherlands,100,Colombia (New Granada) (Gran Colombia),11218.657,,ok thanks to gravity,355,1296.0488,146
1878,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter,Netherlands,Ecuador,FromImporter,210,Netherlands,130,Ecuador,11218.657,,ok thanks to gravity,355,2075.2888,146
1878,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter,Netherlands,Venezuela,FromImporter,210,Netherlands,101,Venezuela,11218.657,,ok thanks to gravity,355,7847.3198,146
1878,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter,Belgium,Tunisia (Regency of Tunis),FromImporter,211,Belgium,616,Tunisia (Regency of Tunis),93275.141,,ok thanks to gravity,355,2528.8018,146
1878,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter,Belgium,Algeria (Regency of Algiers),FromImporter,211,Belgium,615,Algeria (Regency of Algiers),93275.141,,ok thanks to gravity,355,10840.644,146
1878,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter,Belgium,Morocco,FromImporter,211,Belgium,600,Morocco,93275.141,,ok thanks to gravity,355,13467.13,146
1878,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter,Belgium,Zanzibar,FromImporter,211,Belgium,511,Zanzibar,93275.141,,ok thanks to gravity,355,66438.563,146
1878,211<-Cuba & Puerto Rico,211<-Cuba & Puerto RicoFromImporter,Belgium,Puerto Rico,FromImporter,211,Belgium,6,Puerto Rico,75572.141,,ok thanks to gravity,355,9357.582,146
1878,211<-Cuba & Puerto Rico,211<-Cuba & Puerto RicoFromImporter,Belgium,Cuba,FromImporter,211,Belgium,40,Cuba,75572.141,,ok thanks to gravity,355,66214.555,146
1878,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & SenegalFromImporter,Belgium,Senegal,FromImporter,211,Belgium,433,Senegal,43077.301,,ok thanks to gravity,355,11507.548,146
1878,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & SenegalFromImporter,Belgium,Sierra Leone,FromImporter,211,Belgium,451,Sierra Leone,43077.301,,ok thanks to gravity,355,31569.754,146
1878,211<-Haiti & Venezuela,211<-Haiti & VenezuelaFromImporter,Belgium,Haiti,FromImporter,211,Belgium,41,Haiti,190562.95,,ok thanks to gravity,355,35333.223,146
1878,211<-Haiti & Venezuela,211<-Haiti & VenezuelaFromImporter,Belgium,Venezuela,FromImporter,211,Belgium,101,Venezuela,190562.95,,ok thanks to gravity,355,155229.72,146
1878,211<-Norway & Sweden,211<-Norway & SwedenFromImporter,Belgium,Norway,FromImporter,211,Belgium,385,Norway,1134408.3,,ok thanks to gravity,355,362163.94,146
1878,211<-Norway & Sweden,211<-Norway & SwedenFromImporter,Belgium,Sweden,FromImporter,211,Belgium,380,Sweden,1134408.3,,ok thanks to gravity,355,772244.25,146
1878,220<-900,220<-900FromImporter,France,Western Australia,FromImporter,220,France,902,Western Australia,39736.152,,ok thanks to gravity,355,323.48077,146
1878,220<-900,220<-900FromImporter,France,Queensland,FromImporter,220,France,905,Queensland,39736.152,,ok thanks to gravity,355,758.79102,146
1878,220<-900,220<-900FromImporter,France,Tasmania,FromImporter,220,France,906,Tasmania,39736.152,,ok thanks to gravity,355,1467.2191,146
1878,220<-900,220<-900FromImporter,France,South Australia,FromImporter,220,France,903,South Australia,39736.152,,ok thanks to gravity,355,8557.5908,146
1878,220<-900,220<-900FromImporter,France,New South Wales,FromImporter,220,France,901,New South Wales,39736.152,,ok thanks to gravity,355,9264.3672,146
1878,220<-900,220<-900FromImporter,France,Victoria,FromImporter,220,France,904,Victoria,39736.152,,ok thanks to gravity,355,19364.703,146
1878,220<-Barbary Coast,220<-Barbary CoastFromImporter,France,Captaincy-general of north Africa,FromImporter,220,France,6067,Captaincy-general of north Africa,1029166.3,,ok thanks to gravity,355,3024.2717,146
1878,220<-Barbary Coast,220<-Barbary CoastFromImporter,France,Tunisia (Regency of Tunis),FromImporter,220,France,616,Tunisia (Regency of Tunis),1029166.3,,ok thanks to gravity,355,162223.13,146
1878,220<-Barbary Coast,220<-Barbary CoastFromImporter,France,Morocco,FromImporter,220,France,600,Morocco,1029166.3,,ok thanks to gravity,355,863918.94,146
1878,220<-British Mediterranean Sea,220<-British Mediterranean SeaFromImporter,France,Gibraltar,FromImporter,220,France,231,Gibraltar,75498.688,,ok thanks to gravity,355,10213.586,146
1878,220<-British Mediterranean Sea,220<-British Mediterranean SeaFromImporter,France,Malta,FromImporter,220,France,338,Malta,75498.688,,ok thanks to gravity,355,65285.105,146
1878,220<-Costa Rica & Guatemala & Honduras,220<-Costa Rica & Guatemala & HondurasFromImporter,France,Guatemala,FromImporter,220,France,90,Guatemala,91393.148,,ok thanks to gravity,355,8843.7803,146
1878,220<-Costa Rica & Guatemala & Honduras,220<-Costa Rica & Guatemala & HondurasFromImporter,France,Costa Rica,FromImporter,220,France,94,Costa Rica,91393.148,,ok thanks to gravity,355,16230.035,146
1878,220<-Costa Rica & Guatemala & Honduras,220<-Costa Rica & Guatemala & HondurasFromImporter,France,Honduras,FromImporter,220,France,91,Honduras,91393.148,,ok thanks to gravity,355,66319.336,146
1878,220<-Spanish America,220<-Spanish AmericaFromImporter,France,Puerto Rico,FromImporter,220,France,6,Puerto Rico,592068.69,,ok thanks to gravity,355,73311.82,146
1878,220<-Spanish America,220<-Spanish AmericaFromImporter,France,Cuba,FromImporter,220,France,40,Cuba,592068.69,,ok thanks to gravity,355,518756.88,146
1878,230<-Danish America,230<-Danish AmericaFromImporter,Spain,Virgin Islands (Danish West Indies),FromImporter,230,Spain,5,Virgin Islands (Danish West Indies),5110.7271,,ok thanks to gravity,355,2395.4761,146
1878,230<-Danish America,230<-Danish AmericaFromImporter,Spain,Greenland,FromImporter,230,Spain,10,Greenland,5110.7271,,ok thanks to gravity,355,2715.251,146
1878,230<-French America,230<-French AmericaFromImporter,Spain,St. Pierre and Miquelon,FromImporter,230,Spain,1029,St. Pierre and Miquelon,49129.203,,ok thanks to gravity,355,2694.2749,146
1878,230<-French America,230<-French AmericaFromImporter,Spain,French Guiana,FromImporter,230,Spain,120,French Guiana,49129.203,,ok thanks to gravity,355,2977.4199,146
1878,230<-French America,230<-French AmericaFromImporter,Spain,Guadeloupe,FromImporter,230,Spain,65,Guadeloupe,49129.203,,ok thanks to gravity,355,20317.49,146
1878,230<-French America,230<-French AmericaFromImporter,Spain,Martinique,FromImporter,230,Spain,66,Martinique,49129.203,,ok thanks to gravity,355,23140.018,146
1878,235<-Norway & Sweden,235<-Norway & SwedenFromImporter,Portugal,Norway,FromImporter,235,Portugal,385,Norway,294074.06,,ok thanks to gravity,355,93884.219,146
1878,235<-Norway & Sweden,235<-Norway & SwedenFromImporter,Portugal,Sweden,FromImporter,235,Portugal,380,Sweden,294074.06,,ok thanks to gravity,355,200189.86,146
1878,255<-900,255<-900FromImporter,Germany (Zollverein),Western Australia,FromImporter,255,Germany (Zollverein),902,Western Australia,3000.5386,248<-900 3000.5386084316706
From a flow part-of reporter 248 to/from 900,ok thanks to gravity,355,24.426538,146
1878,255<-900,255<-900FromImporter,Germany (Zollverein),Queensland,FromImporter,255,Germany (Zollverein),905,Queensland,3000.5386,248<-900 3000.5386084316706
From a flow part-of reporter 248 to/from 900,ok thanks to gravity,355,57.297489,146
1878,255<-900,255<-900FromImporter,Germany (Zollverein),Tasmania,FromImporter,255,Germany (Zollverein),906,Tasmania,3000.5386,248<-900 3000.5386084316706
From a flow part-of reporter 248 to/from 900,ok thanks to gravity,355,110.792,146
1878,255<-900,255<-900FromImporter,Germany (Zollverein),South Australia,FromImporter,255,Germany (Zollverein),903,South Australia,3000.5386,248<-900 3000.5386084316706
From a flow part-of reporter 248 to/from 900,ok thanks to gravity,355,646.19708,146
1878,255<-900,255<-900FromImporter,Germany (Zollverein),New South Wales,FromImporter,255,Germany (Zollverein),901,New South Wales,3000.5386,248<-900 3000.5386084316706
From a flow part-of reporter 248 to/from 900,ok thanks to gravity,355,699.56671,146
1878,255<-900,255<-900FromImporter,Germany (Zollverein),Victoria,FromImporter,255,Germany (Zollverein),904,Victoria,3000.5386,248<-900 3000.5386084316706
From a flow part-of reporter 248 to/from 900,ok thanks to gravity,355,1462.2587,146
1878,255<-Argentina (La Plata) & Uruguay,255<-Argentina (La Plata) & UruguayFromImporter,Germany (Zollverein),Uruguay,FromImporter,255,Germany (Zollverein),165,Uruguay,542702.38,248<-Argentina (La Plata) & Uruguay 542702.345394898
From a flow part-of reporter 248 to/from Argentina (La Plata) & Uruguay,ok thanks to gravity,355,124415.99,146
1878,255<-British Northern America,255<-British Northern AmericaFromImporter,Germany (Zollverein),Newfoundland and Labrador (Newfoundland),FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),6368.3101,248<-British Northern America 6368.310238456643
From a flow part-of reporter 248 to/from British Northern America,ok thanks to gravity,355,3000.0051,146
1878,255<-Gibraltar & Spain,255<-Gibraltar & SpainFromImporter,Germany (Zollverein),Gibraltar,FromImporter,255,Germany (Zollverein),231,Gibraltar,309050.09,248<-Gibraltar & Spain 309050.09058414534
From a flow part-of reporter 248 to/from Gibraltar & Spain,ok thanks to gravity,355,1512.7761,146
1878,255<-Gibraltar & Spain,255<-Gibraltar & SpainFromImporter,Germany (Zollverein),Spain,FromImporter,255,Germany (Zollverein),230,Spain,309050.09,248<-Gibraltar & Spain 309050.09058414534
From a flow part-of reporter 248 to/from Gibraltar & Spain,ok thanks to gravity,355,307537.31,146
1878,2<-British Colonies (other),2<-British Colonies (other)FromImporter,United States of America,Heligoland,FromImporter,2,United States of America,2249,Heligoland,7627.7676,,ok thanks to gravity,355,231.86505,146
1878,2<-British Colonies (other),2<-British Colonies (other)FromImporter,United States of America,Malta,FromImporter,2,United States of America,338,Malta,7627.7676,,ok thanks to gravity,355,7395.9028,146
1878,2<-Faeroe Is. & Greenland & Iceland,2<-Faeroe Is. & Greenland & IcelandFromImporter,United States of America,Faeroe Is.,FromImporter,2,United States of America,11,Faeroe Is.,21908.545,,ok thanks to gravity,355,619.14441,146
1878,2<-Faeroe Is. & Greenland & Iceland,2<-Faeroe Is. & Greenland & IcelandFromImporter,United States of America,Greenland,FromImporter,2,United States of America,10,Greenland,21908.545,,ok thanks to gravity,355,6770.4819,146
1878,2<-Faeroe Is. & Greenland & Iceland,2<-Faeroe Is. & Greenland & IcelandFromImporter,United States of America,Iceland,FromImporter,2,United States of America,395,Iceland,21908.545,,ok thanks to gravity,355,14518.919,146
1878,2<-French Colonies (other),2<-French Colonies (other)FromImporter,United States of America,French India,FromImporter,2,United States of America,751,French India,38894.063,,ok thanks to gravity,355,257.29874,146
1878,2<-French Colonies (other),2<-French Colonies (other)FromImporter,United States of America,Cochin China,FromImporter,2,United States of America,8151,Cochin China,38894.063,,ok thanks to gravity,355,11603.21,146
1878,2<-French Colonies (other),2<-French Colonies (other)FromImporter,United States of America,New Caledonia,FromImporter,2,United States of America,930,New Caledonia,38894.063,,ok thanks to gravity,355,27033.555,146
1878,2<-French Guiana & French West Indies,2<-French Guiana & French West IndiesFromImporter,United States of America,Guadeloupe,FromImporter,2,United States of America,65,Guadeloupe,568174.25,,ok thanks to gravity,355,265635.94,146
1878,2<-French Guiana & French West Indies,2<-French Guiana & French West IndiesFromImporter,United States of America,Martinique,FromImporter,2,United States of America,66,Martinique,568174.25,,ok thanks to gravity,355,302538.34,146
1878,2<-Norway & Sweden,2<-Norway & SwedenFromImporter,United States of America,Norway,FromImporter,2,United States of America,385,Norway,28503.207,,ok thanks to gravity,355,9099.752,146
1878,2<-Norway & Sweden,2<-Norway & SwedenFromImporter,United States of America,Sweden,FromImporter,2,United States of America,380,Sweden,28503.207,,ok thanks to gravity,355,19403.455,146
1878,2<-Spanish Africa,2<-Spanish AfricaFromImporter,United States of America,Captaincy-general of north Africa,FromImporter,2,United States of America,6067,Captaincy-general of north Africa,41948.273,,ok thanks to gravity,355,910.36194,146
1878,2<-Spanish Africa,2<-Spanish AfricaFromImporter,United States of America,Equatorial Guinea (Spanish Guinea),FromImporter,2,United States of America,411,Equatorial Guinea (Spanish Guinea),41948.273,,ok thanks to gravity,355,41037.914,146
1878,30<-British Northern America,30<-British Northern AmericaFromImporter,Bermuda,Newfoundland and Labrador (Newfoundland),FromImporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),18219,,ok thanks to gravity,355,8582.6689,146
1878,30<-British Northern America,30<-British Northern AmericaFromImporter,Bermuda,Canada (Province of Canada),FromImporter,30,Bermuda,20,Canada (Province of Canada),18219,,ok thanks to gravity,355,9636.3301,146
1878,31<-French West Indies,31<-French West IndiesFromImporter,Bahamas,Guadeloupe,FromImporter,31,Bahamas,65,Guadeloupe,2,,ok thanks to gravity,355,.93505085,146
1878,31<-French West Indies,31<-French West IndiesFromImporter,Bahamas,Martinique,FromImporter,31,Bahamas,66,Martinique,2,,ok thanks to gravity,355,1.0649492,146
1878,325<-Canada (Province of Canada) & United States of America,325<-Canada (Province of Canada) & United States of AmericaFromImporter,Italy,Canada (Province of Canada),FromImporter,325,Italy,20,Canada (Province of Canada),1964503,,ok thanks to gravity,355,29274.326,146
1878,325<-Canada (Province of Canada) & United States of America,325<-Canada (Province of Canada) & United States of AmericaFromImporter,Italy,United States of America,FromImporter,325,Italy,2,United States of America,1964503,,ok thanks to gravity,355,1935228.8,146
1878,325<-Denmark & Norway & Sweden,325<-Denmark & Norway & SwedenFromImporter,Italy,Denmark,FromImporter,325,Italy,390,Denmark,152202.27,,ok thanks to gravity,355,6180.3564,146
1878,325<-Denmark & Norway & Sweden,325<-Denmark & Norway & SwedenFromImporter,Italy,Norway,FromImporter,325,Italy,385,Norway,152202.27,,ok thanks to gravity,355,46618.023,146
1878,325<-Denmark & Norway & Sweden,325<-Denmark & Norway & SwedenFromImporter,Italy,Sweden,FromImporter,325,Italy,380,Sweden,152202.27,,ok thanks to gravity,355,99403.891,146
1878,325<-Gibraltar & Portugal & Spain,325<-Gibraltar & Portugal & SpainFromImporter,Italy,Gibraltar,FromImporter,325,Italy,231,Gibraltar,157707.91,,ok thanks to gravity,355,546.70874,146
1878,325<-Gibraltar & Portugal & Spain,325<-Gibraltar & Portugal & SpainFromImporter,Italy,Portugal,FromImporter,325,Italy,235,Portugal,157707.91,,ok thanks to gravity,355,46018.961,146
1878,325<-Gibraltar & Portugal & Spain,325<-Gibraltar & Portugal & SpainFromImporter,Italy,Spain,FromImporter,325,Italy,230,Spain,157707.91,,ok thanks to gravity,355,111142.24,146
1878,325<-Greece & Malta,325<-Greece & MaltaFromImporter,Italy,Malta,FromImporter,325,Italy,338,Malta,204252.39,,ok thanks to gravity,355,21236.91,146
1878,325<-Greece & Malta,325<-Greece & MaltaFromImporter,Italy,Greece,FromImporter,325,Italy,350,Greece,204252.39,,ok thanks to gravity,355,183015.47,146
1878,325<-Japan & People's Republic of China (China),325<-Japan & People's Republic of China (China)FromImporter,Italy,Japan,FromImporter,325,Italy,740,Japan,22674.588,,ok thanks to gravity,355,5989.9419,146
1878,325<-Japan & People's Republic of China (China),325<-Japan & People's Republic of China (China)FromImporter,Italy,People's Republic of China (China),FromImporter,325,Italy,710,People's Republic of China (China),22674.588,,ok thanks to gravity,355,16684.646,146
1878,338<-Belgium & Netherlands,338<-Belgium & NetherlandsFromImporter,Malta,Netherlands,FromImporter,338,Malta,210,Netherlands,2903,,ok thanks to gravity,355,955.51752,146
1878,338<-Belgium & Netherlands,338<-Belgium & NetherlandsFromImporter,Malta,Belgium,FromImporter,338,Malta,211,Belgium,2903,,ok thanks to gravity,355,1947.4825,146
1878,380<-900,380<-900FromImporter,Sweden,Western Australia,FromImporter,380,Sweden,902,Western Australia,7243.792,,ok thanks to gravity,355,58.969666,146
1878,380<-900,380<-900FromImporter,Sweden,Queensland,FromImporter,380,Sweden,905,Queensland,7243.792,,ok thanks to gravity,355,138.32553,146
1878,380<-900,380<-900FromImporter,Sweden,Tasmania,FromImporter,380,Sweden,906,Tasmania,7243.792,,ok thanks to gravity,355,267.47003,146
1878,380<-900,380<-900FromImporter,Sweden,South Australia,FromImporter,380,Sweden,903,South Australia,7243.792,,ok thanks to gravity,355,1560.0255,146
1878,380<-900,380<-900FromImporter,Sweden,New South Wales,FromImporter,380,Sweden,901,New South Wales,7243.792,,ok thanks to gravity,355,1688.8688,146
1878,380<-900,380<-900FromImporter,Sweden,Victoria,FromImporter,380,Sweden,904,Victoria,7243.792,,ok thanks to gravity,355,3530.1323,146
1878,380<-Arctic & Greenland & North Sea,380<-Arctic & Greenland & North SeaFromImporter,Sweden,Heligoland,FromImporter,380,Sweden,2249,Heligoland,8451.0908,,ok thanks to gravity,355,40.753124,146
1878,380<-Arctic & Greenland & North Sea,380<-Arctic & Greenland & North SeaFromImporter,Sweden,Greenland,FromImporter,380,Sweden,10,Greenland,8451.0908,,ok thanks to gravity,355,8410.3379,146
1878,385<-British Northern America,385<-British Northern AmericaFromImporter,Norway,Newfoundland and Labrador (Newfoundland),FromImporter,385,Norway,21,Newfoundland and Labrador (Newfoundland),10143.243,,ok thanks to gravity,355,4778.314,146
