year,CafFob,status,value,importerLabel,exporterLabel
1934,FromExporter,imputed zero,0,Aden,Costa Rica
1934,FromImporter,imputed zero,0,Aden,Costa Rica
1934,FromImporter,unknown despite gravity,,Aden,Crozet Is.
1934,FromExporter,imputed zero,0,Aden,Cuba
1934,FromImporter,imputed zero,0,Aden,Cuba
1934,FromExporter,ok,920,Aden,Cyprus
1934,FromImporter,imputed zero,0,Aden,Cyprus
1934,FromImporter,imputed zero,0,Aden,Cyrenaica
1934,FromExporter,imputed zero,0,Aden,Czechoslovakia
1934,FromImporter,imputed zero,0,Aden,Czechoslovakia
1934,FromExporter,imputed zero,0,Aden,Danzig (Free City of Danzig)
1934,FromImporter,imputed zero,0,Aden,Danzig (Free City of Danzig)
1934,FromExporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1934,FromImporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1934,FromExporter,unknown despite gravity,,Aden,Denmark
1934,FromImporter,imputed zero,0,Aden,Denmark
1934,FromExporter,imputed zero,0,Aden,Djibouti (Afar and Issas) (French Somaliland)
1934,FromImporter,ok,85779.883,Aden,Djibouti (Afar and Issas) (French Somaliland)
1934,FromImporter,imputed zero,0,Aden,Dodecanese Is. (Aegean Is.)
1934,FromExporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1934,FromImporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1934,FromImporter,imputed zero,0,Aden,East Timor (Portuguese Timor)
1934,FromExporter,imputed zero,0,Aden,Ecuador
1934,FromImporter,imputed zero,0,Aden,Ecuador
1934,FromExporter,ok,14698.333,Aden,Egypt Arab Republic (Egypt)
1934,FromImporter,ok,47717.684,Aden,Egypt Arab Republic (Egypt)
1934,FromExporter,imputed zero,0,Aden,El Salvador
1934,FromImporter,imputed zero,0,Aden,El Salvador
1934,FromImporter,imputed zero,0,Aden,Equatorial Guinea (Spanish Guinea)
1934,FromImporter,ok,19256.73,Aden,Eritrea
1934,FromExporter,imputed zero,0,Aden,Estonia
1934,FromImporter,imputed zero,0,Aden,Estonia
1934,FromImporter,imputed zero,0,Aden,Eswatini (Swaziland)
1934,FromImporter,imputed zero,0,Aden,Ethiopia (Abyssinia)
1934,FromImporter,imputed zero,0,Aden,Europa I.
1934,FromImporter,imputed zero,0,Aden,Faeroe Is.
1934,FromExporter,imputed zero,0,Aden,Falkland Is.
1934,FromImporter,unknown despite gravity,,Aden,Falkland Is.
1934,FromExporter,imputed zero,0,Aden,Federated Malay States
1934,FromImporter,imputed zero,0,Aden,Federated Malay States
1934,FromImporter,imputed zero,0,Aden,Fezzan
1934,FromExporter,imputed zero,0,Aden,Fiji
1934,FromImporter,unknown despite gravity,,Aden,Fiji
1934,FromExporter,ok,34.056393,Aden,Finland
1934,FromImporter,imputed zero,0,Aden,Finland
1934,FromImporter,unknown despite gravity,,Aden,Flint I.
1934,FromExporter,imputed zero,0,Aden,France
1934,FromImporter,ok,43532.957,Aden,France
1934,FromExporter,imputed zero,0,Aden,French Equatorial Africa
1934,FromImporter,imputed zero,0,Aden,French Equatorial Africa
1934,FromImporter,imputed zero,0,Aden,French Guiana
1934,FromImporter,imputed zero,0,Aden,French India
1934,FromExporter,imputed zero,0,Aden,French Indochina
1934,FromImporter,imputed zero,0,Aden,French Indochina
1934,FromImporter,unknown despite gravity,,Aden,French Polynesia
1934,FromExporter,imputed zero,0,Aden,French West Africa
1934,FromImporter,imputed zero,0,Aden,French West Africa
1934,FromExporter,imputed zero,0,Aden,Gambia
1934,FromImporter,imputed zero,0,Aden,Gambia
1934,FromExporter,imputed zero,0,Aden,Germany (Zollverein)
1934,FromImporter,ok,48815.305,Aden,Germany (Zollverein)
1934,FromExporter,imputed zero,0,Aden,Ghana (Gold Coast)
1934,FromImporter,imputed zero,0,Aden,Ghana (Gold Coast)
1934,FromImporter,imputed zero,0,Aden,Gibraltar
1934,FromExporter,imputed zero,0,Aden,Gilbert and Ellice Is.
1934,FromImporter,unknown despite gravity,,Aden,Gilbert and Ellice Is.
1934,FromImporter,imputed zero,0,Aden,Glorioso I.
1934,FromExporter,ok,3255.3083,Aden,Greece
1934,FromImporter,ok,291.10165,Aden,Greece
1934,FromImporter,imputed zero,0,Aden,Greenland
1934,FromExporter,imputed zero,0,Aden,Guadeloupe
1934,FromImporter,imputed zero,0,Aden,Guadeloupe
1934,FromImporter,unknown despite gravity,,Aden,Guam
1934,FromExporter,imputed zero,0,Aden,Guatemala
1934,FromImporter,imputed zero,0,Aden,Guatemala
1934,FromImporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1934,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1934,FromImporter,imputed zero,0,Aden,Guyana (British Guiana)
1934,FromExporter,imputed zero,0,Aden,Haiti
1934,FromImporter,imputed zero,0,Aden,Haiti
1934,FromImporter,imputed zero,0,Aden,Hatay (Alexandretta)
1934,FromImporter,unknown despite gravity,,Aden,Hawaii (Sandwich Is.)
1934,FromImporter,unknown despite gravity,,Aden,Heard and McDonald Is.
1934,FromExporter,imputed zero,0,Aden,Honduras
1934,FromImporter,imputed zero,0,Aden,Honduras
1934,FromExporter,imputed zero,0,Aden,Hong Kong
1934,FromImporter,ok,8181.9473,Aden,Hong Kong
1934,FromImporter,unknown despite gravity,,Aden,Howland I.
1934,FromExporter,imputed zero,0,Aden,Hungary
1934,FromImporter,imputed zero,0,Aden,Hungary
1934,FromImporter,imputed zero,0,Aden,Hyderabad
1934,FromExporter,imputed zero,0,Aden,Iceland
1934,FromImporter,imputed zero,0,Aden,Iceland
1934,FromImporter,imputed zero,0,Aden,Ifni
1934,FromExporter,ok,483845.13,Aden,India
1934,FromImporter,ok,508872.94,Aden,India
1934,FromExporter,ok,2999.9016,Aden,Indonesia (Dutch East Indies)
1934,FromImporter,imputed zero,0,Aden,Indonesia (Dutch East Indies)
1934,FromImporter,imputed zero,0,Aden,Inini
1934,FromExporter,imputed zero,0,Aden,Iran (Persia)
1934,FromImporter,ok,6075.9487,Aden,Iran (Persia)
1934,FromImporter,ok,1241728.1,Aden,Iraq (Mesopotamia)
1934,FromExporter,imputed zero,0,Aden,Ireland
1934,FromImporter,imputed zero,0,Aden,Ireland
1934,FromImporter,imputed zero,0,Aden,Italian Somaliland
1934,FromExporter,ok,9420.7949,Aden,Italy
1934,FromImporter,ok,15412.837,Aden,Italy
1934,FromExporter,imputed zero,0,Aden,Jamaica
1934,FromImporter,imputed zero,0,Aden,Jamaica
1934,FromExporter,ok,551893.81,Aden,Japan
1934,FromImporter,ok,589775.38,Aden,Japan
1934,FromImporter,unknown despite gravity,,Aden,Jarvis I.
1934,FromImporter,imputed zero,0,Aden,Jebel Druze
1934,FromImporter,unknown despite gravity,,Aden,Johnston I.
1934,FromExporter,unknown despite gravity,,Aden,Johore
1934,FromImporter,imputed zero,0,Aden,Johore
1934,FromImporter,imputed zero,0,Aden,Jordan (Transjordan)
1934,FromImporter,imputed zero,0,Aden,Juan de Nova I.
1934,FromImporter,imputed zero,0,Aden,Kathiawar
1934,FromExporter,imputed zero,0,Aden,Kedah
1934,FromImporter,imputed zero,0,Aden,Kedah
1934,FromExporter,imputed zero,0,Aden,Kelantan
1934,FromImporter,imputed zero,0,Aden,Kelantan
1934,FromExporter,imputed zero,0,Aden,Kenya (British East Africa Protectorate)
1934,FromImporter,ok,34469.664,Aden,Kenya (British East Africa Protectorate)
1934,FromImporter,ok,4837.5459,Aden,Kenya Protectorate
1934,FromImporter,unknown despite gravity,,Aden,Kerguelen Is.
1934,FromImporter,unknown despite gravity,,Aden,Kermadec Is.
1934,FromImporter,unknown despite gravity,,Aden,Kingman Reef
1934,FromImporter,imputed zero,0,Aden,Korea (Chosen)
1934,FromImporter,unknown despite gravity,,Aden,Kuria Muria Is.
1934,FromImporter,unknown despite gravity,,Aden,Kuwait
1934,FromImporter,imputed zero,0,Aden,Kwanchowan
1934,FromImporter,imputed zero,0,Aden,Kwangtung Territory
1934,FromImporter,imputed zero,0,Aden,Laos
1934,FromImporter,imputed zero,0,Aden,Latakia (Alaouites)
1934,FromExporter,imputed zero,0,Aden,Latvia
1934,FromImporter,imputed zero,0,Aden,Latvia
1934,FromExporter,imputed zero,0,Aden,Lebanon
1934,FromImporter,imputed zero,0,Aden,Lebanon
1934,FromExporter,imputed zero,0,Aden,Leeward Is.
1934,FromImporter,imputed zero,0,Aden,Leeward Is.
1934,FromImporter,imputed zero,0,Aden,Lesotho (Basutoland)
1934,FromExporter,imputed zero,0,Aden,Liberia
1934,FromImporter,imputed zero,0,Aden,Liberia
1934,FromImporter,imputed zero,0,Aden,Libya
1934,FromImporter,imputed zero,0,Aden,Liechtenstein
1934,FromExporter,imputed zero,0,Aden,Lithuania
1934,FromImporter,imputed zero,0,Aden,Lithuania
1934,FromImporter,imputed zero,0,Aden,Longwood
1934,FromImporter,unknown despite gravity,,Aden,Lord Howe I.
1934,FromImporter,imputed zero,0,Aden,Luxemburg
1934,FromImporter,imputed zero,0,Aden,Macao
1934,FromImporter,unknown despite gravity,,Aden,Macquarie I.
1934,FromExporter,imputed zero,0,Aden,Madagascar (Malagasy Republic)
1934,FromImporter,ok,150.24602,Aden,Madagascar (Malagasy Republic)
1934,FromExporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1934,FromImporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1934,FromImporter,imputed zero,0,Aden,Malaysia (British Malaya)
1934,FromImporter,unknown despite gravity,,Aden,Malden I.
1934,FromImporter,imputed zero,0,Aden,Maldive Islands
1934,FromExporter,ok,1062,Aden,Malta
1934,FromImporter,imputed zero,0,Aden,Malta
1934,FromImporter,imputed zero,0,Aden,Manchukuo
1934,FromImporter,imputed zero,0,Aden,Manjung (Dindings)
1934,FromImporter,unknown despite gravity,,Aden,Marshall Is.
1934,FromExporter,imputed zero,0,Aden,Martinique
1934,FromImporter,imputed zero,0,Aden,Martinique
1934,FromExporter,imputed zero,0,Aden,Mauritius
1934,FromImporter,ok,525.86102,Aden,Mauritius
1934,FromExporter,imputed zero,0,Aden,Mexico
1934,FromImporter,imputed zero,0,Aden,Mexico
1934,FromImporter,unknown despite gravity,,Aden,Midway Is.
1934,FromImporter,imputed zero,0,Aden,Monaco
1934,FromImporter,imputed zero,0,Aden,Mongolia
1934,FromExporter,imputed zero,0,Aden,Morocco
1934,FromImporter,imputed zero,0,Aden,Morocco
1934,FromImporter,ok,8376.9668,Aden,Mozambique (Portuguese East Africa)
1934,FromExporter,imputed zero,0,Aden,Namibia (South West Africa) (German South West Africa)
1934,FromImporter,imputed zero,0,Aden,Namibia (South West Africa) (German South West Africa)
1934,FromExporter,imputed zero,0,Aden,Nauru
1934,FromImporter,unknown despite gravity,,Aden,Nauru
1934,FromImporter,imputed zero,0,Aden,Navassa I.
1934,FromImporter,imputed zero,0,Aden,Nepal
1934,FromExporter,unknown despite gravity,,Aden,Netherlands
1934,FromImporter,imputed zero,0,Aden,Netherlands
1934,FromImporter,imputed zero,0,Aden,Netherlands Antilles
1934,FromImporter,unknown despite gravity,,Aden,New Caledonia
1934,FromExporter,imputed zero,0,Aden,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1934,FromImporter,unknown despite gravity,,Aden,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1934,FromExporter,imputed zero,0,Aden,New Zealand
1934,FromImporter,unknown despite gravity,,Aden,New Zealand
1934,FromExporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1934,FromImporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1934,FromExporter,imputed zero,0,Aden,Nicaragua
1934,FromImporter,imputed zero,0,Aden,Nicaragua
1934,FromExporter,imputed zero,0,Aden,Nigeria
1934,FromImporter,imputed zero,0,Aden,Nigeria
1934,FromImporter,unknown despite gravity,,Aden,Niue I.
1934,FromImporter,unknown despite gravity,,Aden,Norfolk I.
1934,FromImporter,unknown despite gravity,,Aden,Northern Cook Is.
1934,FromImporter,unknown despite gravity,,Aden,Northern Marianas Is.
1934,FromExporter,unknown despite gravity,,Aden,Norway
1934,FromImporter,imputed zero,0,Aden,Norway
1934,FromImporter,ok,947.82697,Aden,Oman (Sultanate of Muscat and Oman)
1934,FromExporter,imputed zero,0,Aden,Palestine
1934,FromImporter,imputed zero,0,Aden,Palestine
1934,FromImporter,unknown despite gravity,,Aden,Palmer Antarctic Territory
1934,FromImporter,imputed zero,0,Aden,Panama
1934,FromImporter,imputed zero,0,Aden,Panama Canal Zone
1934,FromExporter,imputed zero,0,Aden,Papua (British New Guinea)
1934,FromImporter,unknown despite gravity,,Aden,Papua (British New Guinea)
1934,FromExporter,imputed zero,0,Aden,Paraguay
1934,FromImporter,imputed zero,0,Aden,Paraguay
1934,FromExporter,ok thanks to gravity,34290.449,Aden,People's Republic of China (China)
1934,FromImporter,ok,37227.355,Aden,People's Republic of China (China)
1934,FromImporter,ok,807.12158,Aden,Perim I.
1934,FromExporter,imputed zero,0,Aden,Perlis
1934,FromImporter,imputed zero,0,Aden,Perlis
1934,FromExporter,imputed zero,0,Aden,Peru
1934,FromImporter,imputed zero,0,Aden,Peru
1934,FromImporter,unknown despite gravity,,Aden,Peter I I.
1934,FromExporter,ok,65.902496,Aden,Philippines
1934,FromImporter,imputed zero,0,Aden,Philippines
1934,FromImporter,unknown despite gravity,,Aden,Pitcairn Is.
1934,FromExporter,unknown despite gravity,,Aden,Poland
1934,FromImporter,imputed zero,0,Aden,Poland
1934,FromExporter,imputed zero,0,Aden,Portugal
1934,FromImporter,imputed zero,0,Aden,Portugal
1934,FromExporter,imputed zero,0,Aden,Portuguese India
1934,FromImporter,imputed zero,0,Aden,Portuguese India
1934,FromImporter,imputed zero,0,Aden,Prince Edward and Marion Is.
1934,FromImporter,imputed zero,0,Aden,Puerto Rico
1934,FromImporter,imputed zero,0,Aden,Republic of China (Taiwan) (Formosa)
1934,FromExporter,imputed zero,0,Aden,Reunion (Bourbon I.)
