year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1863,211<-Hanse Towns,Belgium,Hanse Towns,I,FromImporter,211,Belgium,246,Bremen,204741.59,20022.83,261,34
1863,211<-Hanse Towns,Belgium,Hanse Towns,I,FromImporter,211,Belgium,248,Hamburg,204741.59,183320.81,261,34
1863,211<-India & People's Republic of China (China) & Singapore,Belgium,India & People's Republic of China (China) & Singapore,I,FromImporter,211,Belgium,750,India,196000,48371.918,261,34
1863,211<-India & People's Republic of China (China) & Singapore,Belgium,India & People's Republic of China (China) & Singapore,I,FromImporter,211,Belgium,710,People's Republic of China (China),196000,147628.08,261,34
1863,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,385,Norway,313521.59,90935.039,261,34
1863,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,380,Sweden,313521.59,222586.55,261,34
1863,220<-British Mediterranean Sea & United Kingdom,France,British Mediterranean Sea & United Kingdom,I,FromImporter,220,France,231,Gibraltar,261386.5,74207.695,261,34
1863,220<-British Mediterranean Sea & United Kingdom,France,British Mediterranean Sea & United Kingdom,I,FromImporter,220,France,338,Malta,261386.5,187178.8,261,34
1863,220<-Hanse Towns,France,Hanse Towns,I,FromImporter,220,France,276,Lübeck,653568.88,4462.4858,261,34
1863,220<-Hanse Towns,France,Hanse Towns,I,FromImporter,220,France,246,Bremen,653568.88,63916.168,261,34
1863,220<-Hanse Towns,France,Hanse Towns,I,FromImporter,220,France,248,Hamburg,653568.88,585190.19,261,34
1863,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),2138952.8,26801.529,261,34
1863,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,6,Puerto Rico,2138952.8,162099.14,261,34
1863,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,40,Cuba,2138952.8,1950052.1,261,34
1863,235<-246|248|276,Portugal,,I,FromImporter,235,Portugal,276,Lübeck,9625.2871,65.720245,261,34
1863,235<-246|248|276,Portugal,,I,FromImporter,235,Portugal,246,Bremen,9625.2871,941.31091,261,34
1863,235<-246|248|276,Portugal,,I,FromImporter,235,Portugal,248,Hamburg,9625.2871,8618.2559,261,34
1863,248<-Greece & Ionian Is.,Hamburg,Greece & Ionian Is.,I,FromImporter,248,Hamburg,3349,Ionian Is.,24130.174,5822.75,261,34
1863,248<-Greece & Ionian Is.,Hamburg,Greece & Ionian Is.,I,FromImporter,248,Hamburg,350,Greece,24130.174,18307.424,261,34
1863,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,902,Western Australia,3307.6479,30.838104,261,34
1863,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,905,Queensland,3307.6479,85.677887,261,34
1863,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,906,Tasmania,3307.6479,104.33709,261,34
1863,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,920,New Zealand,3307.6479,360.30634,261,34
1863,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,904,Victoria,3307.6479,541.91205,261,34
1863,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,903,South Australia,3307.6479,564.3028,261,34
1863,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,901,New South Wales,3307.6479,1620.2736,261,34
1863,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,4583.2817,2260.7568,261,34
1863,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,4583.2817,2322.5247,261,34
1863,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,68461.141,19856.742,261,34
1863,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,68461.141,48604.402,261,34
1863,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,390,Denmark,143783.95,8288.3164,261,34
1863,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,385,Norway,143783.95,39299.691,261,34
1863,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,380,Sweden,143783.95,96195.945,261,34
1863,325<-Hanse Towns,Italy,Hanse Towns,I,FromImporter,325,Italy,276,Lübeck,88041.836,601.13855,261,34
1863,325<-Hanse Towns,Italy,Hanse Towns,I,FromImporter,325,Italy,246,Bremen,88041.836,8610.1055,261,34
1863,325<-Hanse Towns,Italy,Hanse Towns,I,FromImporter,325,Italy,248,Hamburg,88041.836,78830.586,261,34
1863,3349<-Hanse Towns,Ionian Is.,Hanse Towns,I,FromImporter,3349,Ionian Is.,276,Lübeck,35569.992,242.86745,261,34
1863,3349<-Hanse Towns,Ionian Is.,Hanse Towns,I,FromImporter,3349,Ionian Is.,246,Bremen,35569.992,3478.5896,261,34
1863,3349<-Hanse Towns,Ionian Is.,Hanse Towns,I,FromImporter,3349,Ionian Is.,248,Hamburg,35569.992,31848.537,261,34
1863,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),276,Lübeck,1302204.8,8891.29,261,34
1863,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),246,Bremen,1302204.8,127349.91,261,34
1863,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),248,Hamburg,1302204.8,1165963.5,261,34
1863,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,257,Oldenburg,1709814.1,5542.8706,261,34
1863,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,276,Lübeck,1709814.1,11494.678,261,34
1863,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,280,Mecklenburg Schwerin,1709814.1,20778.244,261,34
1863,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,246,Bremen,1709814.1,164638.23,261,34
1863,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,Hanse Towns & Mecklenburg Schwerin & Oldenburg,I,FromImporter,380,Sweden,248,Hamburg,1709814.1,1507360.1,261,34
1863,51<-French West Indies,Jamaica,French West Indies,I,FromImporter,51,Jamaica,65,Guadeloupe,692,341.33707,261,34
1863,51<-French West Indies,Jamaica,French West Indies,I,FromImporter,51,Jamaica,66,Martinique,692,350.66293,261,34
1863,51<-Hanse Towns,Jamaica,Hanse Towns,I,FromImporter,51,Jamaica,276,Lübeck,14494,98.963203,261,34
1863,51<-Hanse Towns,Jamaica,Hanse Towns,I,FromImporter,51,Jamaica,246,Bremen,14494,1417.4497,261,34
1863,51<-Hanse Towns,Jamaica,Hanse Towns,I,FromImporter,51,Jamaica,248,Hamburg,14494,12977.587,261,34
1863,51<-Spanish West Indies,Jamaica,Spanish West Indies,I,FromImporter,51,Jamaica,42,Dominican Republic (Santo Domingo),4769,59.756573,261,34
1863,51<-Spanish West Indies,Jamaica,Spanish West Indies,I,FromImporter,51,Jamaica,6,Puerto Rico,4769,361.41556,261,34
1863,51<-Spanish West Indies,Jamaica,Spanish West Indies,I,FromImporter,51,Jamaica,40,Cuba,4769,4347.8276,261,34
1863,54<-French West Indies,Dominica,French West Indies,I,FromImporter,54,Dominica,65,Guadeloupe,5025,2478.6396,261,34
1863,54<-French West Indies,Dominica,French West Indies,I,FromImporter,54,Dominica,66,Martinique,5025,2546.3604,261,34
1863,6<-Bremen & Hamburg,Puerto Rico,Bremen & Hamburg,I,FromImporter,6,Puerto Rico,246,Bremen,145844.89,14361.046,261,34
1863,6<-Bremen & Hamburg,Puerto Rico,Bremen & Hamburg,I,FromImporter,6,Puerto Rico,248,Hamburg,145844.89,131483.84,261,34
1863,750<-Australia (other),India,Australia (other),I,FromImporter,750,India,902,Western Australia,91,2.1146376,261,34
1863,750<-Australia (other),India,Australia (other),I,FromImporter,750,India,905,Queensland,91,5.875123,261,34
1863,750<-Australia (other),India,Australia (other),I,FromImporter,750,India,906,Tasmania,91,7.1546264,261,34
1863,750<-Australia (other),India,Australia (other),I,FromImporter,750,India,904,Victoria,91,37.160114,261,34
1863,750<-Australia (other),India,Australia (other),I,FromImporter,750,India,903,South Australia,91,38.695499,261,34
1863,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,600,Morocco,33411,368.03659,261,34
1863,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,616,Tunisia (Regency of Tunis),33411,759.1991,261,34
1863,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,231,Gibraltar,33411,1386.3333,261,34
1863,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,615,Algeria (Regency of Algiers),33411,1452.7908,261,34
1863,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,350,Greece,33411,1512.9724,261,34
1863,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,338,Malta,33411,3496.8367,261,34
1863,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,300,Austria-Hungary (Austrian Empire),33411,7063.8799,261,34
1863,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,325,Italy,33411,17370.949,261,34
