year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1920,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,372303.13,1958.7413
1920,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,80,Belize (British Honduras),372303.13,3875.1345
1920,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,372303.13,4543.2378
1920,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,372303.13,6090.7749
1920,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,372303.13,16277.489
1920,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,372303.13,18696.658
1920,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,372303.13,21532.125
1920,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,110,Guyana (British Guiana),372303.13,54182.047
1920,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,52,Trinidad and Tobago,372303.13,64477.707
1920,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),372303.13,179911.95
1920,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,231,Gibraltar,22421.889,4592.0684
1920,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,352,Cyprus,22421.889,6840.5073
1920,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,338,Malta,22421.889,10989.313
1920,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,420,Gambia,927975.63,42791.043
1920,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,452,Ghana (Gold Coast),927975.63,387443.59
1920,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,475,Nigeria,927975.63,497741
1920,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,120,French Guiana,9120.8799,1152.0219
1920,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,65,Guadeloupe,9120.8799,1211.666
1920,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,66,Martinique,9120.8799,1250.4719
1920,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,1029,St. Pierre and Miquelon,9120.8799,5506.7202
1920,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,730,Korea (Chosen),2704855.8,2500.3909
1920,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,740,Japan,2704855.8,2702355.3
1920,210<-Portuguese Western Africa,Netherlands,Portuguese Western Africa,I,FromImporter,210,Netherlands,404,Guinea-Bissau (Portuguese Guinea),234070.31,78255.547
1920,210<-Portuguese Western Africa,Netherlands,Portuguese Western Africa,I,FromImporter,210,Netherlands,402,Cape Verde,234070.31,155814.75
1920,211<-British West Indies,Belgium,British West Indies,I,FromImporter,211,Belgium,1055,Windward Is.,257538.81,1962.8025
1920,211<-British West Indies,Belgium,British West Indies,I,FromImporter,211,Belgium,30,Bermuda,257538.81,5077.02
1920,211<-British West Indies,Belgium,British West Indies,I,FromImporter,211,Belgium,31,Bahamas,257538.81,11775.984
1920,211<-British West Indies,Belgium,British West Indies,I,FromImporter,211,Belgium,53,Barbados,257538.81,15787.171
1920,211<-British West Indies,Belgium,British West Indies,I,FromImporter,211,Belgium,1063,Leeward Is.,257538.81,55810.852
1920,211<-British West Indies,Belgium,British West Indies,I,FromImporter,211,Belgium,52,Trinidad and Tobago,257538.81,167124.98
1920,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,420,Gambia,505201.44,23295.977
1920,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,452,Ghana (Gold Coast),505201.44,210929.11
1920,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,475,Nigeria,505201.44,270976.38
1920,211<-French West Indies,Belgium,French West Indies,I,FromImporter,211,Belgium,65,Guadeloupe,20.49,10.083528
1920,211<-French West Indies,Belgium,French West Indies,I,FromImporter,211,Belgium,66,Martinique,20.49,10.406472
1920,211<-Portuguese Western Africa,Belgium,Portuguese Western Africa,I,FromImporter,211,Belgium,404,Guinea-Bissau (Portuguese Guinea),3852.1201,1287.86
1920,211<-Portuguese Western Africa,Belgium,Portuguese Western Africa,I,FromImporter,211,Belgium,402,Cape Verde,3852.1201,2564.26
1920,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,202931,1301.6771
1920,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,202931,3366.9419
1920,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,202931,7809.5127
1920,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,202931,10469.622
1920,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,202931,32138.268
1920,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,202931,37012.238
1920,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,202931,110832.74
1920,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,212,Luxemburg,69642112,1141452.3
1920,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,211,Belgium,69642112,68500664
1920,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,13475465,27408.914
1920,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,13475465,70896.398
1920,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),13475465,140260.02
1920,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,13475465,164441.91
1920,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,13475465,220454.81
1920,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,13475465,589161.69
1920,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,13475465,676723.19
1920,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,13475465,779352.5
1920,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),13475465,1961112.4
1920,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,13475465,2333762.5
1920,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),13475465,6511890.5
1920,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,5857.2002,1199.5718
1920,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,352,Cyprus,5857.2002,1786.9243
1920,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,5857.2002,2870.7039
1920,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,480,French Equatorial Africa,15246292,6723739.5
1920,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,430,French West Africa,15246292,8522553
1920,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,1155820.8,109469.45
1920,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,1155820.8,143224.23
1920,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,1155820.8,215792.92
1920,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,1155820.8,288466.53
1920,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,1155820.8,398867.59
1920,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,3492843.5,682258.56
1920,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),3492843.5,2810585
1920,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,150,Paraguay,7366405,364406.31
1920,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,165,Uruguay,7366405,7001998.5
1920,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),224280.28,98185.781
1920,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),224280.28,126094.5
1920,225<-Eastern Africa (other),Switzerland,Eastern Africa (other),I,FromImporter,225,Switzerland,521,Somaliland Republic (British Somaliland),167142.8,67.450096
1920,225<-Eastern Africa (other),Switzerland,Eastern Africa (other),I,FromImporter,225,Switzerland,522,Djibouti (Afar and Issas) (French Somaliland),167142.8,585.23883
1920,225<-Eastern Africa (other),Switzerland,Eastern Africa (other),I,FromImporter,225,Switzerland,531,Eritrea,167142.8,2586.6726
1920,225<-Eastern Africa (other),Switzerland,Eastern Africa (other),I,FromImporter,225,Switzerland,500,Uganda,167142.8,3168.1606
1920,225<-Eastern Africa (other),Switzerland,Eastern Africa (other),I,FromImporter,225,Switzerland,5200,Italian Somaliland,167142.8,3983.2144
1920,225<-Eastern Africa (other),Switzerland,Eastern Africa (other),I,FromImporter,225,Switzerland,511,Zanzibar,167142.8,5955.8911
1920,225<-Eastern Africa (other),Switzerland,Eastern Africa (other),I,FromImporter,225,Switzerland,501,Kenya (British East Africa Protectorate),167142.8,6026.2319
1920,225<-Eastern Africa (other),Switzerland,Eastern Africa (other),I,FromImporter,225,Switzerland,530,Ethiopia (Abyssinia),167142.8,9462.5869
1920,225<-Eastern Africa (other),Switzerland,Eastern Africa (other),I,FromImporter,225,Switzerland,512,Tanzania (Tanganyika),167142.8,12491.604
1920,225<-Eastern Africa (other),Switzerland,Eastern Africa (other),I,FromImporter,225,Switzerland,541,Mozambique (Portuguese East Africa),167142.8,44305.723
1920,225<-Eastern Africa (other),Switzerland,Eastern Africa (other),I,FromImporter,225,Switzerland,515,Ruanda-Urundi,167142.8,78510.023
1920,225<-Iran (Persia) & Iraq (Mesopotamia),Switzerland,Iran (Persia) & Iraq (Mesopotamia),I,FromImporter,225,Switzerland,645,Iraq (Mesopotamia),47420.285,5262.6094
1920,225<-Iran (Persia) & Iraq (Mesopotamia),Switzerland,Iran (Persia) & Iraq (Mesopotamia),I,FromImporter,225,Switzerland,630,Iran (Persia),47420.285,42157.676
1920,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,191500.94,753.75562
1920,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,191500.94,1949.6777
1920,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),191500.94,3857.2034
1920,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,191500.94,4522.2148
1920,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,191500.94,6062.5908
1920,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,191500.94,16202.168
1920,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,191500.94,18610.145
1920,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,191500.94,21432.49
1920,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),191500.94,53931.332
1920,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,191500.94,64179.355
1920,230<-British Europe,Spain,British Europe,I,FromImporter,230,Spain,352,Cyprus,39438.496,15130.792
1920,230<-British Europe,Spain,British Europe,I,FromImporter,230,Spain,338,Malta,39438.496,24307.703
1920,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),42167.984,17319.66
1920,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,42167.984,24848.324
1920,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,9450.8154,1193.6947
1920,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,9450.8154,1255.4963
1920,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,9450.8154,1295.7061
1920,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,9450.8154,5705.918
1920,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),149872.53,2184.9749
1920,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,149872.53,4350.5073
1920,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,149872.53,12569.17
1920,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),149872.53,26241.09
1920,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,149872.53,104526.79
1920,230<-Portuguese Asia,Spain,Portuguese Asia,I,FromImporter,230,Spain,860,East Timor (Portuguese Timor),16118.755,640.53058
1920,230<-Portuguese Asia,Spain,Portuguese Asia,I,FromImporter,230,Spain,752,Portuguese India,16118.755,1274.193
1920,230<-Portuguese Asia,Spain,Portuguese Asia,I,FromImporter,230,Spain,721,Macao,16118.755,14204.03
1920,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,860,East Timor (Portuguese Timor),180.04256,7.7686877
1920,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,721,Macao,180.04256,172.27386
1920,2<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),United States of America,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,2,United States of America,616,Tunisia (Regency of Tunis),713023.44,312148.56
1920,2<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),United States of America,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,2,United States of America,615,Algeria (Regency of Algiers),713023.44,400874.88
1920,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1055,Windward Is.,871861.25,24605.324
1920,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,31,Bahamas,871861.25,147621.55
1920,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1063,Leeward Is.,871861.25,699634.44
1920,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,420,Gambia,3469979,160008.53
1920,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,452,Ghana (Gold Coast),3469979,1448767.6
1920,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,475,Nigeria,3469979,1861202.6
1920,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,352,Cyprus,17260.51,6622.0884
1920,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,338,Malta,17260.51,10638.422
1920,2<-Danzig (Free City of Danzig) & Poland,United States of America,Danzig (Free City of Danzig) & Poland,I,FromImporter,2,United States of America,291,Danzig (Free City of Danzig),151851.39,32260.697
1920,2<-Danzig (Free City of Danzig) & Poland,United States of America,Danzig (Free City of Danzig) & Poland,I,FromImporter,2,United States of America,290,Poland,151851.39,119590.7
1920,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,33493.609,16482.857
1920,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,33493.609,17010.754
1920,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),361854.28,5275.4336
1920,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,402,Cape Verde,361854.28,10503.924
1920,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,361854.28,30347.176
1920,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),361854.28,63356.852
1920,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,540,Angola,361854.28,252370.91
1920,30<-British West Indies,Bermuda,British West Indies,I,FromImporter,30,Bermuda,1055,Windward Is.,59685,389.30157
1920,30<-British West Indies,Bermuda,British West Indies,I,FromImporter,30,Bermuda,31,Bahamas,59685,2335.645
1920,30<-British West Indies,Bermuda,British West Indies,I,FromImporter,30,Bermuda,53,Barbados,59685,3131.2224
