year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1910,"110<-British West Indies","110<-British West IndiesFromImporter","Guyana (British Guiana)","Barbados","FromImporter","110","Guyana (British Guiana)","53","Barbados",16974,"","ok thanks to gravity",668,5546.6299,296
1910,"110<-British Western Africa","110<-British Western AfricaFromImporter","Guyana (British Guiana)","Gambia","FromImporter","110","Guyana (British Guiana)","420","Gambia",7,"","ok thanks to gravity",668,1.7633308,296
1910,"110<-British Western Africa","110<-British Western AfricaFromImporter","Guyana (British Guiana)","Ghana (Gold Coast)","FromImporter","110","Guyana (British Guiana)","452","Ghana (Gold Coast)",7,"","ok thanks to gravity",668,5.2366691,296
1910,"110<-French West Indies","110<-French West IndiesFromImporter","Guyana (British Guiana)","Guadeloupe","FromImporter","110","Guyana (British Guiana)","65","Guadeloupe",5,"","ok thanks to gravity",668,1.0332006,296
1910,"110<-French West Indies","110<-French West IndiesFromImporter","Guyana (British Guiana)","Martinique","FromImporter","110","Guyana (British Guiana)","66","Martinique",5,"","ok thanks to gravity",668,3.9667993,296
1910,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","East Timor (Portuguese Timor)","FromImporter","110","Guyana (British Guiana)","860","East Timor (Portuguese Timor)",12567,"","ok thanks to gravity",668,.76163661,296
1910,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Macao","FromImporter","110","Guyana (British Guiana)","721","Macao",12567,"","ok thanks to gravity",668,63.575405,296
1910,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Portuguese India","FromImporter","110","Guyana (British Guiana)","752","Portuguese India",12567,"","ok thanks to gravity",668,276.52728,296
1910,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Mozambique (Portuguese East Africa)","FromImporter","110","Guyana (British Guiana)","541","Mozambique (Portuguese East Africa)",12567,"","ok thanks to gravity",668,427.25095,296
1910,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Cape Verde","FromImporter","110","Guyana (British Guiana)","402","Cape Verde",12567,"","ok thanks to gravity",668,495.51047,296
1910,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Guinea-Bissau (Portuguese Guinea)","FromImporter","110","Guyana (British Guiana)","404","Guinea-Bissau (Portuguese Guinea)",12567,"","ok thanks to gravity",668,545.47632,296
1910,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Sao Tome-Principe","FromImporter","110","Guyana (British Guiana)","403","Sao Tome-Principe",12567,"","ok thanks to gravity",668,1353.423,296
1910,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Angola","FromImporter","110","Guyana (British Guiana)","540","Angola",12567,"","ok thanks to gravity",668,9404.4756,296
1910,"120<-Dutch Colonies","120<-Dutch ColoniesFromImporter","French Guiana","Surinam (Dutch Guiana)","FromImporter","120","French Guiana","115","Surinam (Dutch Guiana)",8332.5801,"","ok thanks to gravity",668,179.40733,296
1910,"120<-Dutch Colonies","120<-Dutch ColoniesFromImporter","French Guiana","Netherlands Antilles","FromImporter","120","French Guiana","68","Netherlands Antilles",8332.5801,"","ok thanks to gravity",668,208.99289,296
1910,"120<-Dutch Colonies","120<-Dutch ColoniesFromImporter","French Guiana","Indonesia (Dutch East Indies)","FromImporter","120","French Guiana","850","Indonesia (Dutch East Indies)",8332.5801,"","ok thanks to gravity",668,7944.1797,296
1910,"120<-Norway & Sweden","120<-Norway & SwedenFromImporter","French Guiana","Norway","FromImporter","120","French Guiana","385","Norway",1182.0452,"","ok thanks to gravity",668,404.5928,296
1910,"120<-Norway & Sweden","120<-Norway & SwedenFromImporter","French Guiana","Sweden","FromImporter","120","French Guiana","380","Sweden",1182.0452,"","ok thanks to gravity",668,777.45239,296
1910,"160<-Dutch Colonies","160<-Dutch ColoniesFromImporter","Argentina (La Plata)","Surinam (Dutch Guiana)","FromImporter","160","Argentina (La Plata)","115","Surinam (Dutch Guiana)",3034.6208,"","ok thanks to gravity",668,65.337898,296
1910,"160<-Dutch Colonies","160<-Dutch ColoniesFromImporter","Argentina (La Plata)","Netherlands Antilles","FromImporter","160","Argentina (La Plata)","68","Netherlands Antilles",3034.6208,"","ok thanks to gravity",668,76.112587,296
1910,"160<-Dutch Colonies","160<-Dutch ColoniesFromImporter","Argentina (La Plata)","Indonesia (Dutch East Indies)","FromImporter","160","Argentina (La Plata)","850","Indonesia (Dutch East Indies)",3034.6208,"","ok thanks to gravity",668,2893.1702,296
1910,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","East Timor (Portuguese Timor)","FromImporter","160","Argentina (La Plata)","860","East Timor (Portuguese Timor)",19.811888,"","ok thanks to gravity",668,.0012007208,296
1910,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Macao","FromImporter","160","Argentina (La Plata)","721","Macao",19.811888,"","ok thanks to gravity",668,.10022669,296
1910,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Portuguese India","FromImporter","160","Argentina (La Plata)","752","Portuguese India",19.811888,"","ok thanks to gravity",668,.43594548,296
1910,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Mozambique (Portuguese East Africa)","FromImporter","160","Argentina (La Plata)","541","Mozambique (Portuguese East Africa)",19.811888,"","ok thanks to gravity",668,.67356151,296
1910,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Cape Verde","FromImporter","160","Argentina (La Plata)","402","Cape Verde",19.811888,"","ok thanks to gravity",668,.78117275,296
1910,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Guinea-Bissau (Portuguese Guinea)","FromImporter","160","Argentina (La Plata)","404","Guinea-Bissau (Portuguese Guinea)",19.811888,"","ok thanks to gravity",668,.85994393,296
1910,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Sao Tome-Principe","FromImporter","160","Argentina (La Plata)","403","Sao Tome-Principe",19.811888,"","ok thanks to gravity",668,2.1336725,296
1910,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Angola","FromImporter","160","Argentina (La Plata)","540","Angola",19.811888,"","ok thanks to gravity",668,14.826164,296
1910,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Windward Is.","FromImporter","200","United Kingdom","1055","Windward Is.",2315901,"","ok thanks to gravity",668,201035.69,296
1910,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Jamaica","FromImporter","200","United Kingdom","51","Jamaica",2315901,"","ok thanks to gravity",668,374224.84,296
1910,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Trinidad and Tobago","FromImporter","200","United Kingdom","52","Trinidad and Tobago",2315901,"","ok thanks to gravity",668,445358.06,296
1910,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Leeward Is.","FromImporter","200","United Kingdom","1063","Leeward Is.",2315901,"","ok thanks to gravity",668,489557.44,296
1910,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Barbados","FromImporter","200","United Kingdom","53","Barbados",2315901,"","ok thanks to gravity",668,805725,296
1910,"200<-Denmark & Faeroe Is.","200<-Denmark & Faeroe Is.FromImporter","United Kingdom","Faeroe Is.","FromImporter","200","United Kingdom","11","Faeroe Is.",19464060,"","ok thanks to gravity",668,1615365.6,296
1910,"200<-Denmark & Faeroe Is.","200<-Denmark & Faeroe Is.FromImporter","United Kingdom","Denmark","FromImporter","200","United Kingdom","390","Denmark",19464060,"","ok thanks to gravity",668,17848694,296
1910,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Guadeloupe","FromImporter","200","United Kingdom","65","Guadeloupe",1193,"","ok thanks to gravity",668,246.5217,296
1910,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Martinique","FromImporter","200","United Kingdom","66","Martinique",1193,"","ok thanks to gravity",668,946.47827,296
1910,"200<-Greenland & Iceland","200<-Greenland & IcelandFromImporter","United Kingdom","Greenland","FromImporter","200","United Kingdom","10","Greenland",207825,"","ok thanks to gravity",668,14843.759,296
1910,"200<-Greenland & Iceland","200<-Greenland & IcelandFromImporter","United Kingdom","Iceland","FromImporter","200","United Kingdom","395","Iceland",207825,"","ok thanks to gravity",668,192981.23,296
1910,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",121660,"","ok thanks to gravity",668,57910.25,296
1910,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",121660,"","ok thanks to gravity",668,63749.75,296
1910,"20<-British East Indies","20<-British East IndiesFromImporter","Canada (Province of Canada)","Manjung (Dindings)","FromImporter","20","Canada (Province of Canada)","8218","Manjung (Dindings)",724581.19,"","ok thanks to gravity",668,396.431,296
1910,"20<-British East Indies","20<-British East IndiesFromImporter","Canada (Province of Canada)","Federated Malay States","FromImporter","20","Canada (Province of Canada)","821","Federated Malay States",724581.19,"","ok thanks to gravity",668,5658.6123,296
1910,"20<-British East Indies","20<-British East IndiesFromImporter","Canada (Province of Canada)","Sri Lanka (Ceylon)","FromImporter","20","Canada (Province of Canada)","780","Sri Lanka (Ceylon)",724581.19,"","ok thanks to gravity",668,40807.691,296
1910,"20<-British East Indies","20<-British East IndiesFromImporter","Canada (Province of Canada)","Straits Settlements","FromImporter","20","Canada (Province of Canada)","827","Straits Settlements",724581.19,"","ok thanks to gravity",668,96467.906,296
1910,"20<-British East Indies","20<-British East IndiesFromImporter","Canada (Province of Canada)","India","FromImporter","20","Canada (Province of Canada)","750","India",724581.19,"","ok thanks to gravity",668,581250.56,296
1910,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",1187235.6,"","ok thanks to gravity",668,72132.461,296
1910,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",1187235.6,"","ok thanks to gravity",668,96798.406,296
1910,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Jamaica","FromImporter","20","Canada (Province of Canada)","51","Jamaica",1187235.6,"","ok thanks to gravity",668,180188.75,296
1910,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Trinidad and Tobago","FromImporter","20","Canada (Province of Canada)","52","Trinidad and Tobago",1187235.6,"","ok thanks to gravity",668,214439.28,296
1910,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",1187235.6,"","ok thanks to gravity",668,235721.22,296
1910,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Barbados","FromImporter","20","Canada (Province of Canada)","53","Barbados",1187235.6,"","ok thanks to gravity",668,387955.47,296
1910,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Guadeloupe","FromImporter","20","Canada (Province of Canada)","65","Guadeloupe",58.768974,"","ok thanks to gravity",668,12.144031,296
1910,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Martinique","FromImporter","20","Canada (Province of Canada)","66","Martinique",58.768974,"","ok thanks to gravity",668,46.624947,296
1910,"210<-Barbary Coast","210<-Barbary CoastFromImporter","Netherlands","Captaincy-general of north Africa","FromImporter","210","Netherlands","6067","Captaincy-general of north Africa",755642.75,"","ok thanks to gravity",668,19161.283,296
1910,"210<-Barbary Coast","210<-Barbary CoastFromImporter","Netherlands","Tunisia (Regency of Tunis)","FromImporter","210","Netherlands","616","Tunisia (Regency of Tunis)",755642.75,"","ok thanks to gravity",668,736481.5,296
1910,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",389514.94,"","ok thanks to gravity",668,2297.2698,296
1910,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",389514.94,"","ok thanks to gravity",668,4182.9414,296
1910,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",389514.94,"","ok thanks to gravity",668,5613.3135,296
1910,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",389514.94,"","ok thanks to gravity",668,8432.4541,296
1910,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",389514.94,"","ok thanks to gravity",668,10449.097,296
1910,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",389514.94,"","ok thanks to gravity",668,12435.275,296
1910,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",389514.94,"","ok thanks to gravity",668,13669.408,296
1910,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",389514.94,"","ok thanks to gravity",668,22497.432,296
1910,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",389514.94,"","ok thanks to gravity",668,26777.412,296
1910,"210<-British America","210<-British AmericaFromImporter","Netherlands","Canada (Province of Canada)","FromImporter","210","Netherlands","20","Canada (Province of Canada)",389514.94,"","ok thanks to gravity",668,283160.34,296
1910,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Somaliland Republic (British Somaliland)","FromImporter","210","Netherlands","521","Somaliland Republic (British Somaliland)",23674.865,"","ok thanks to gravity",668,100.47089,296
1910,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Italian Somaliland","FromImporter","210","Netherlands","5200","Italian Somaliland",23674.865,"","ok thanks to gravity",668,109.1446,296
1910,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Kenya (British East Africa Protectorate)","FromImporter","210","Netherlands","501","Kenya (British East Africa Protectorate)",23674.865,"","ok thanks to gravity",668,1051.4054,296
1910,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Djibouti (Afar and Issas) (French Somaliland)","FromImporter","210","Netherlands","522","Djibouti (Afar and Issas) (French Somaliland)",23674.865,"","ok thanks to gravity",668,1462.5403,296
1910,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Ethiopia (Abyssinia)","FromImporter","210","Netherlands","530","Ethiopia (Abyssinia)",23674.865,"","ok thanks to gravity",668,1760.9788,296
1910,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Zanzibar","FromImporter","210","Netherlands","511","Zanzibar",23674.865,"","ok thanks to gravity",668,1813.4241,296
1910,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Uganda","FromImporter","210","Netherlands","500","Uganda",23674.865,"","ok thanks to gravity",668,3012.0557,296
1910,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","German East Africa","FromImporter","210","Netherlands","510","German East Africa",23674.865,"","ok thanks to gravity",668,3434.0569,296
1910,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Mozambique (Portuguese East Africa)","FromImporter","210","Netherlands","541","Mozambique (Portuguese East Africa)",23674.865,"","ok thanks to gravity",668,4669.3657,296
1910,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Eritrea","FromImporter","210","Netherlands","531","Eritrea",23674.865,"","ok thanks to gravity",668,6261.4233,296
1910,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Bermuda","FromImporter","211","Belgium","30","Bermuda",39.139999,"","ok thanks to gravity",668,1.4814099,296
1910,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Bahamas","FromImporter","211","Belgium","31","Bahamas",39.139999,"","ok thanks to gravity",668,2.6973984,296
1910,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Windward Is.","FromImporter","211","Belgium","1055","Windward Is.",39.139999,"","ok thanks to gravity",668,3.6197832,296
1910,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Trinidad and Tobago","FromImporter","211","Belgium","52","Trinidad and Tobago",39.139999,"","ok thanks to gravity",668,8.0189724,296
1910,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Leeward Is.","FromImporter","211","Belgium","1063","Leeward Is.",39.139999,"","ok thanks to gravity",668,8.8148117,296
1910,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Barbados","FromImporter","211","Belgium","53","Barbados",39.139999,"","ok thanks to gravity",668,14.507623,296
1910,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Gambia","FromImporter","211","Belgium","420","Gambia",273.98001,"","ok thanks to gravity",668,69.016769,296
1910,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Ghana (Gold Coast)","FromImporter","211","Belgium","452","Ghana (Gold Coast)",273.98001,"","ok thanks to gravity",668,204.96324,296
1910,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Cape Verde","FromImporter","211","Belgium","402","Cape Verde",3131.2,"","ok thanks to gravity",668,1490.4535,296
1910,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Guinea-Bissau (Portuguese Guinea)","FromImporter","211","Belgium","404","Guinea-Bissau (Portuguese Guinea)",3131.2,"","ok thanks to gravity",668,1640.7465,296
1910,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",1018628.6,"","ok thanks to gravity",668,2950.208,296
1910,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",1018628.6,"","ok thanks to gravity",668,5812.8101,296
1910,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",1018628.6,"","ok thanks to gravity",668,10584.15,296
1910,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",1018628.6,"","ok thanks to gravity",668,14203.437,296
1910,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",1018628.6,"","ok thanks to gravity",668,21336.746,296
1910,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",1018628.6,"","ok thanks to gravity",668,26439.48,296
1910,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",1018628.6,"","ok thanks to gravity",668,30083.861,296
1910,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",1018628.6,"","ok thanks to gravity",668,31465.133,296
1910,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",1018628.6,"","ok thanks to gravity",668,34587.875,296
1910,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",1018628.6,"","ok thanks to gravity",668,56925.535,296
1910,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",1018628.6,"","ok thanks to gravity",668,67755.219,296
1910,"220<-British America","220<-British AmericaFromImporter","France","Canada (Province of Canada)","FromImporter","220","France","20","Canada (Province of Canada)",1018628.6,"","ok thanks to gravity",668,716484.19,296
1910,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",31708.283,"","ok thanks to gravity",668,9123.3389,296
1910,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",31708.283,"","ok thanks to gravity",668,22584.943,296
1910,"220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal","220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & SenegalFromImporter","France","Congo (Brazzaville) (French Congo) (Middle Congo)","FromImporter","220","France","484","Congo (Brazzaville) (French Congo) (Middle Congo)",4914784,"","ok thanks to gravity",668,472384.75,296
1910,"220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal","220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & SenegalFromImporter","France","French West Africa","FromImporter","220","France","430","French West Africa",4914784,"","ok thanks to gravity",668,4442399.5,296
1910,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Honduras","FromImporter","220","France","91","Honduras",130796.67,"","ok thanks to gravity",668,6223.6621,296
1910,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Costa Rica","FromImporter","220","France","94","Costa Rica",130796.67,"","ok thanks to gravity",668,16583.662,296
1910,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Guatemala","FromImporter","220","France","90","Guatemala",130796.67,"","ok thanks to gravity",668,28977.395,296
1910,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Nicaragua","FromImporter","220","France","93","Nicaragua",130796.67,"","ok thanks to gravity",668,31067.908,296
1910,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","El Salvador","FromImporter","220","France","92","El Salvador",130796.67,"","ok thanks to gravity",668,47944.043,296
1910,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",432025.38,"","ok thanks to gravity",668,108574.88,296
1910,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",432025.38,"","ok thanks to gravity",668,323450.5,296
1910,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Dominican Republic (Santo Domingo)","FromImporter","220","France","42","Dominican Republic (Santo Domingo)",1161315.9,"","ok thanks to gravity",668,566358.56,296
1910,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Haiti","FromImporter","220","France","41","Haiti",1161315.9,"","ok thanks to gravity",668,594957.31,296
1910,"220<-Kingdom of Serbia & Montenegro","220<-Kingdom of Serbia & MontenegroFromImporter","France","Montenegro","FromImporter","220","France","341","Montenegro",59453.031,"","ok thanks to gravity",668,3258.7366,296
1910,"220<-Kingdom of Serbia & Montenegro","220<-Kingdom of Serbia & MontenegroFromImporter","France","Kingdom of Serbia","FromImporter","220","France","342","Kingdom of Serbia",59453.031,"","ok thanks to gravity",668,56194.297,296
1910,"225<-Afghanistan & Iran (Persia)","225<-Afghanistan & Iran (Persia)FromImporter","Switzerland","Afghanistan","FromImporter","225","Switzerland","700","Afghanistan",2773.573,"","ok thanks to gravity",668,603.724,296
1910,"225<-Afghanistan & Iran (Persia)","225<-Afghanistan & Iran (Persia)FromImporter","Switzerland","Iran (Persia)","FromImporter","225","Switzerland","630","Iran (Persia)",2773.573,"","ok thanks to gravity",668,2169.8489,296
1910,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Tunisia (Regency of Tunis)","FromImporter","225","Switzerland","616","Tunisia (Regency of Tunis)",66283.352,"","ok thanks to gravity",668,21401.076,296
1910,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Algeria (Regency of Algiers)","FromImporter","225","Switzerland","615","Algeria (Regency of Algiers)",66283.352,"","ok thanks to gravity",668,44882.273,296
