year,CafFob,status,value,importerLabel,exporterLabel
1856,"FromExporter","imputed zero",0,"Ajuda","Cape Colony (Cape of Good Hope)"
1856,"FromExporter","imputed zero",0,"Ajuda","Chile"
1856,"FromExporter","imputed zero",0,"Ajuda","Cuba"
1856,"FromExporter","imputed zero",0,"Ajuda","Dominica"
1856,"FromExporter","imputed zero",0,"Ajuda","Dominican Republic (Santo Domingo)"
1856,"FromExporter","imputed zero",0,"Ajuda","Ecuador"
1856,"FromExporter","imputed zero",0,"Ajuda","Egypt Arab Republic (Egypt)"
1856,"FromExporter","unknown despite gravity",,"Ajuda","France"
1856,"FromExporter","imputed zero",0,"Ajuda","Gambia"
1856,"FromExporter","imputed zero",0,"Ajuda","Ghana (Gold Coast)"
1856,"FromExporter","imputed zero",0,"Ajuda","Haiti"
1856,"FromExporter","imputed zero",0,"Ajuda","Hamburg"
1856,"FromExporter","imputed zero",0,"Ajuda","India"
1856,"FromExporter","imputed zero",0,"Ajuda","Indonesia (Dutch East Indies)"
1856,"FromExporter","imputed zero",0,"Ajuda","Kingdom of Sardinia"
1856,"FromExporter","imputed zero",0,"Ajuda","Leeward Is."
1856,"FromExporter","imputed zero",0,"Ajuda","Mexico"
1856,"FromExporter","imputed zero",0,"Ajuda","Netherlands"
1856,"FromExporter","imputed zero",0,"Ajuda","New South Wales"
1856,"FromExporter","imputed zero",0,"Ajuda","Philippines"
1856,"FromExporter","imputed zero",0,"Ajuda","Portugal"
1856,"FromExporter","imputed zero",0,"Ajuda","Puerto Rico"
1856,"FromExporter","imputed zero",0,"Ajuda","Russia (USSR)"
1856,"FromExporter","imputed zero",0,"Ajuda","Sierra Leone"
1856,"FromExporter","imputed zero",0,"Ajuda","Spain"
1856,"FromExporter","imputed zero",0,"Ajuda","Sweden"
1856,"FromExporter","imputed zero",0,"Ajuda","Turkey (Ottoman Empire)"
1856,"FromExporter","imputed zero",0,"Ajuda","Two Sicilies"
1856,"FromExporter","imputed zero",0,"Ajuda","United Kingdom"
1856,"FromExporter","unknown despite gravity",,"Ajuda","United States of America"
1856,"FromExporter","imputed zero",0,"Alaska","Algeria (Regency of Algiers)"
1856,"FromExporter","unknown despite gravity",,"Alaska","Bahamas"
1856,"FromExporter","imputed zero",0,"Alaska","Belgium"
1856,"FromExporter","imputed zero",0,"Alaska","Bermuda"
1856,"FromExporter","imputed zero",0,"Alaska","Brazil"
1856,"FromExporter","imputed zero",0,"Alaska","Bremen"
1856,"FromExporter","imputed zero",0,"Alaska","Canada (Province of Canada)"
1856,"FromExporter","imputed zero",0,"Alaska","Cape Colony (Cape of Good Hope)"
1856,"FromExporter","unknown despite gravity",,"Alaska","Chile"
1856,"FromExporter","imputed zero",0,"Alaska","Cuba"
1856,"FromExporter","imputed zero",0,"Alaska","Dominica"
1856,"FromExporter","imputed zero",0,"Alaska","Dominican Republic (Santo Domingo)"
1856,"FromExporter","imputed zero",0,"Alaska","Ecuador"
1856,"FromExporter","unknown despite gravity",,"Alaska","Egypt Arab Republic (Egypt)"
1856,"FromExporter","imputed zero",0,"Alaska","France"
1856,"FromExporter","imputed zero",0,"Alaska","Gambia"
1856,"FromExporter","imputed zero",0,"Alaska","Ghana (Gold Coast)"
1856,"FromExporter","imputed zero",0,"Alaska","Haiti"
1856,"FromExporter","ok",253684.7,"Alaska","Hamburg"
1856,"FromExporter","unknown despite gravity",,"Alaska","India"
1856,"FromExporter","unknown despite gravity",,"Alaska","Indonesia (Dutch East Indies)"
1856,"FromExporter","unknown despite gravity",,"Alaska","Kingdom of Sardinia"
1856,"FromExporter","imputed zero",0,"Alaska","Leeward Is."
1856,"FromExporter","imputed zero",0,"Alaska","Mexico"
1856,"FromExporter","unknown despite gravity",,"Alaska","Netherlands"
1856,"FromExporter","imputed zero",0,"Alaska","New South Wales"
1856,"FromExporter","imputed zero",0,"Alaska","Philippines"
1856,"FromExporter","imputed zero",0,"Alaska","Portugal"
1856,"FromExporter","imputed zero",0,"Alaska","Puerto Rico"
1856,"FromExporter","imputed zero",0,"Alaska","Russia (USSR)"
1856,"FromExporter","imputed zero",0,"Alaska","Sierra Leone"
1856,"FromExporter","imputed zero",0,"Alaska","Spain"
1856,"FromExporter","imputed zero",0,"Alaska","Sweden"
1856,"FromExporter","unknown despite gravity",,"Alaska","Turkey (Ottoman Empire)"
1856,"FromExporter","unknown despite gravity",,"Alaska","Two Sicilies"
1856,"FromExporter","imputed zero",0,"Alaska","United Kingdom"
1856,"FromExporter","ok",13017.502,"Alaska","United States of America"
1856,"FromExporter","imputed zero",0,"Alawi","Algeria (Regency of Algiers)"
1856,"FromExporter","imputed zero",0,"Alawi","Bahamas"
1856,"FromExporter","imputed zero",0,"Alawi","Belgium"
1856,"FromExporter","imputed zero",0,"Alawi","Bermuda"
1856,"FromExporter","imputed zero",0,"Alawi","Brazil"
1856,"FromExporter","imputed zero",0,"Alawi","Bremen"
1856,"FromExporter","imputed zero",0,"Alawi","Canada (Province of Canada)"
1856,"FromExporter","imputed zero",0,"Alawi","Cape Colony (Cape of Good Hope)"
1856,"FromExporter","imputed zero",0,"Alawi","Chile"
1856,"FromExporter","imputed zero",0,"Alawi","Cuba"
1856,"FromExporter","imputed zero",0,"Alawi","Dominica"
1856,"FromExporter","imputed zero",0,"Alawi","Dominican Republic (Santo Domingo)"
1856,"FromExporter","imputed zero",0,"Alawi","Ecuador"
1856,"FromExporter","imputed zero",0,"Alawi","Egypt Arab Republic (Egypt)"
1856,"FromExporter","imputed zero",0,"Alawi","France"
1856,"FromExporter","imputed zero",0,"Alawi","Gambia"
1856,"FromExporter","imputed zero",0,"Alawi","Ghana (Gold Coast)"
1856,"FromExporter","imputed zero",0,"Alawi","Haiti"
1856,"FromExporter","imputed zero",0,"Alawi","Hamburg"
1856,"FromExporter","imputed zero",0,"Alawi","India"
1856,"FromExporter","imputed zero",0,"Alawi","Indonesia (Dutch East Indies)"
1856,"FromExporter","unknown despite gravity",,"Alawi","Kingdom of Sardinia"
1856,"FromExporter","imputed zero",0,"Alawi","Leeward Is."
1856,"FromExporter","imputed zero",0,"Alawi","Mexico"
1856,"FromExporter","imputed zero",0,"Alawi","Netherlands"
1856,"FromExporter","imputed zero",0,"Alawi","New South Wales"
1856,"FromExporter","imputed zero",0,"Alawi","Philippines"
1856,"FromExporter","imputed zero",0,"Alawi","Portugal"
1856,"FromExporter","imputed zero",0,"Alawi","Puerto Rico"
1856,"FromExporter","imputed zero",0,"Alawi","Russia (USSR)"
1856,"FromExporter","imputed zero",0,"Alawi","Sierra Leone"
1856,"FromExporter","imputed zero",0,"Alawi","Spain"
1856,"FromExporter","imputed zero",0,"Alawi","Sweden"
1856,"FromExporter","imputed zero",0,"Alawi","Turkey (Ottoman Empire)"
1856,"FromExporter","imputed zero",0,"Alawi","Two Sicilies"
1856,"FromExporter","imputed zero",0,"Alawi","United Kingdom"
1856,"FromExporter","imputed zero",0,"Alawi","United States of America"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Abuja (Suleja)"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Aceh"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Adelie Land"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Aden"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Afghanistan"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Agalega Is."
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Ajuda"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Alaska"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Alawi"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Alo (Futuna)"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Alula (Majeerteen)"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Amb"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Ambohimanga (Merina)"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Andaman Is."
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Andorra"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Angola"
1856,"FromImporter","unknown despite gravity",,"Algeria (Regency of Algiers)","Anhalt Bernburg"
1856,"FromImporter","unknown despite gravity",,"Algeria (Regency of Algiers)","Anhalt Dessau"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Anjouan"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Ankole"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Aqrabi"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Argentina (La Plata)"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Asante (Ashanti Empire)"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Ascension I."
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Asir"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Assinie"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Auckland Is."
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Australian Antarctic Territory"
1856,"FromImporter","ok",45062.688,"Algeria (Regency of Algiers)","Austria-Hungary (Austrian Empire)"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Aves I."
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Awsa Sultanate"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Azande"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Aïr"
1856,"FromImporter","unknown despite gravity",,"Algeria (Regency of Algiers)","Baden"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Bagirmi"
1856,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Bahamas"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Bahamas"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Bahawalpur"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Bahrain"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Bali"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Baluchistan (Kalat)"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Bamum (Bamoun)"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Bandar Abbas"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Bangassou"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Banjarmasin"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Banswara"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Barbuda"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Bateke (Anziku)"
1856,"FromImporter","unknown despite gravity",,"Algeria (Regency of Algiers)","Bavaria"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Beihan"
1856,"FromExporter","unknown despite gravity",,"Algeria (Regency of Algiers)","Belgium"
1856,"FromImporter","ok",23.794466,"Algeria (Regency of Algiers)","Belgium"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Belize (British Honduras)"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Benin (Edo)"
1856,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Bermuda"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Bermuda"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Bhopal"
1856,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Bikaner"
