year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1840,248<-Colombia (New Granada) (Gran Colombia) & Venezuela,Hamburg,Colombia (New Granada) (Gran Colombia) & Venezuela,I,FromImporter,248,Hamburg,101,Venezuela,133115.98,125563.43
1840,248<-Norway & Sweden,Hamburg,Norway & Sweden,I,FromImporter,248,Hamburg,380,Sweden,83018.57,27290.869
1840,248<-Norway & Sweden,Hamburg,Norway & Sweden,I,FromImporter,248,Hamburg,385,Norway,83018.57,55727.703
1840,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,70011.695,29426.623
1840,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,70011.695,40585.07
1840,2<-Hanse Towns,United States of America,Hanse Towns,I,FromImporter,2,United States of America,276,Lübeck,526572.63,128.80959
1840,2<-Hanse Towns,United States of America,Hanse Towns,I,FromImporter,2,United States of America,246,Bremen,526572.63,13503.749
1840,2<-Hanse Towns,United States of America,Hanse Towns,I,FromImporter,2,United States of America,248,Hamburg,526572.63,512940.06
1840,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,254341.23,83610.125
1840,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,254341.23,170731.09
1840,300<-200|3349|338,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),338,Malta,477.11819,5.1814246
1840,300<-200|3349|338,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),3349,Ionian Is.,477.11819,9.4097996
1840,300<-200|3349|338,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),200,United Kingdom,477.11819,462.52695
1840,300<-246|248|276,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),276,Lübeck,3459.1069,.84616274
1840,300<-246|248|276,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),246,Bremen,3459.1069,88.707451
1840,300<-246|248|276,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),248,Hamburg,3459.1069,3369.5535
1840,300<-380|385,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),380,Sweden,54192.676,17814.873
1840,300<-380|385,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),385,Norway,54192.676,36377.805
1840,300<-640|652,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),652,Syria,839409.94,132650.77
1840,300<-640|652,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),640,Turkey (Ottoman Empire),839409.94,706759.13
1840,327<-220|615,Papal States,,I,FromImporter,327,Papal States,615,Algeria (Regency of Algiers),149815.11,8572.6426
1840,327<-220|615,Papal States,,I,FromImporter,327,Papal States,220,France,149815.11,141242.47
1840,327<-380|385,Papal States,,I,FromImporter,327,Papal States,380,Sweden,3816.9456,1254.7526
1840,327<-380|385,Papal States,,I,FromImporter,327,Papal States,385,Norway,3816.9456,2562.1929
1840,3349<-Levant,Ionian Is.,Levant,I,FromImporter,3349,Ionian Is.,652,Syria,100194.82,15833.646
1840,3349<-Levant,Ionian Is.,Levant,I,FromImporter,3349,Ionian Is.,640,Turkey (Ottoman Empire),100194.82,84361.172
1840,337<-Belgium & Netherlands,Tuscany,Belgium & Netherlands,I,FromImporter,337,Tuscany,211,Belgium,69579.742,17753.035
1840,337<-Belgium & Netherlands,Tuscany,Belgium & Netherlands,I,FromImporter,337,Tuscany,210,Netherlands,69579.742,51826.707
1840,337<-Ionian Is. & Malta,Tuscany,Ionian Is. & Malta,I,FromImporter,337,Tuscany,338,Malta,41747.844,14824.892
1840,337<-Ionian Is. & Malta,Tuscany,Ionian Is. & Malta,I,FromImporter,337,Tuscany,3349,Ionian Is.,41747.844,26922.953
1840,337<-Norway & Sweden,Tuscany,Norway & Sweden,I,FromImporter,337,Tuscany,380,Sweden,26241.502,8626.4238
1840,337<-Norway & Sweden,Tuscany,Norway & Sweden,I,FromImporter,337,Tuscany,385,Norway,26241.502,17615.076
1840,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),276,Lübeck,1506929.5,368.62332
1840,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),246,Bremen,1506929.5,38644.617
1840,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),248,Hamburg,1506929.5,1467916.4
1840,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,276,Lübeck,400021.06,91.724342
1840,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,280,Mecklenburg Schwerin,400021.06,4006.1587
1840,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,246,Bremen,400021.06,9615.9189
1840,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,240,Hanover,400021.06,21046.443
1840,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,248,Hamburg,400021.06,365260.81
1840,616<-Malta & United Kingdom,Tunisia (Regency of Tunis),Malta & United Kingdom,I,FromImporter,616,Tunisia (Regency of Tunis),338,Malta,56975.867,631.19714
1840,616<-Malta & United Kingdom,Tunisia (Regency of Tunis),Malta & United Kingdom,I,FromImporter,616,Tunisia (Regency of Tunis),200,United Kingdom,56975.867,56344.672
1840,640<-246|248|276,Turkey (Ottoman Empire),,I,FromImporter,640,Turkey (Ottoman Empire),276,Lübeck,48904.617,11.962991
1840,640<-246|248|276,Turkey (Ottoman Empire),,I,FromImporter,640,Turkey (Ottoman Empire),246,Bremen,48904.617,1254.1398
1840,640<-246|248|276,Turkey (Ottoman Empire),,I,FromImporter,640,Turkey (Ottoman Empire),248,Hamburg,48904.617,47638.516
1840,640<-3349|338,Turkey (Ottoman Empire),,I,FromImporter,640,Turkey (Ottoman Empire),338,Malta,15546.102,5520.5068
1840,640<-3349|338,Turkey (Ottoman Empire),,I,FromImporter,640,Turkey (Ottoman Empire),3349,Ionian Is.,15546.102,10025.595
1840,640<-651|652,Turkey (Ottoman Empire),,I,FromImporter,640,Turkey (Ottoman Empire),652,Syria,8786.9268,1024.3252
1840,640<-651|652,Turkey (Ottoman Empire),,I,FromImporter,640,Turkey (Ottoman Empire),651,Egypt Arab Republic (Egypt),8786.9268,7762.6016
1840,651<-200|3349|338,Egypt Arab Republic (Egypt),,I,FromImporter,651,Egypt Arab Republic (Egypt),338,Malta,436936.91,4745.063
1840,651<-200|3349|338,Egypt Arab Republic (Egypt),,I,FromImporter,651,Egypt Arab Republic (Egypt),3349,Ionian Is.,436936.91,8617.3389
1840,651<-200|3349|338,Egypt Arab Republic (Egypt),,I,FromImporter,651,Egypt Arab Republic (Egypt),200,United Kingdom,436936.91,423574.5
1840,750<-561|590|901,India,,I,FromImporter,750,India,901,New South Wales,6202.5366,96.284058
1840,750<-561|590|901,India,,I,FromImporter,750,India,561,Cape Colony (Cape of Good Hope),6202.5366,945.15765
1840,750<-561|590|901,India,,I,FromImporter,750,India,590,Mauritius,6202.5366,5161.0947
1840,840<-246|248|276,Philippines,,I,FromImporter,840,Philippines,276,Lübeck,32352.59,7.9140525
1840,840<-246|248|276,Philippines,,I,FromImporter,840,Philippines,246,Bremen,32352.59,829.66949
1840,840<-246|248|276,Philippines,,I,FromImporter,840,Philippines,248,Hamburg,32352.59,31515.006
1840,850<-230|235|390,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),235,Portugal,2027.7523,530.23798
1840,850<-230|235|390,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),390,Denmark,2027.7523,598.43018
1840,850<-230|235|390,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),230,Spain,2027.7523,899.08411
1840,850<-246|248,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),246,Bremen,22941.434,588.46808
1840,850<-246|248,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),248,Hamburg,22941.434,22352.967
