year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1915,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1063,Leeward Is.,20,Canada (Province of Canada),912365,95129.211,508,90
1915,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,53,Barbados,20,Canada (Province of Canada),912365,146210.06,508,90
1915,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1055,Windward Is.,20,Canada (Province of Canada),912365,163712.31,508,90
1915,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,51,Jamaica,20,Canada (Province of Canada),912365,207631.7,508,90
1915,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,52,Trinidad and Tobago,20,Canada (Province of Canada),912365,210957.42,508,90
1915,20->British Western Africa,British Western Africa,Canada (Province of Canada),X,FromExporter,452,Ghana (Gold Coast),20,Canada (Province of Canada),8617.4805,218.48557,508,90
1915,20->British Western Africa,British Western Africa,Canada (Province of Canada),X,FromExporter,420,Gambia,20,Canada (Province of Canada),8617.4805,1228.7239,508,90
1915,20->British Western Africa,British Western Africa,Canada (Province of Canada),X,FromExporter,475,Nigeria,20,Canada (Province of Canada),8617.4805,7170.2715,508,90
1915,20->Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Canada (Province of Canada),X,FromExporter,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),20,Canada (Province of Canada),5576.4009,470.97256,508,90
1915,20->Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Canada (Province of Canada),X,FromExporter,651,Egypt Arab Republic (Egypt),20,Canada (Province of Canada),5576.4009,5105.4287,508,90
1915,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),6852.7993,2515.8203,508,90
1915,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),6852.7993,4336.979,508,90
1915,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,402,Cape Verde,20,Canada (Province of Canada),16762.682,351.51703,508,90
1915,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),16762.682,361.3768,508,90
1915,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),16762.682,1470.4788,508,90
1915,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),16762.682,5871.0239,508,90
1915,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),16762.682,8708.2852,508,90
1915,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1063,Leeward Is.,200,United Kingdom,1837185,212192,508,90
1915,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,53,Barbados,200,United Kingdom,1837185,326131.22,508,90
1915,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1055,Windward Is.,200,United Kingdom,1837185,365171.13,508,90
1915,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,51,Jamaica,200,United Kingdom,1837185,463136.22,508,90
1915,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,52,Trinidad and Tobago,200,United Kingdom,1837185,470554.5,508,90
1915,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,7778962,49139.871,508,90
1915,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,7778962,7729822,508,90
1915,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,106035,38927.891,508,90
1915,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,106035,67107.117,508,90
1915,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,985,Guam,200,United Kingdom,564159,259896.53,508,90
1915,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,564159,304262.5,508,90
1915,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,371418,183140.53,508,90
1915,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,371418,188277.48,508,90
1915,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),109540,9588.9727,508,90
1915,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),109540,10281.194,508,90
1915,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),109540,10935.158,508,90
1915,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),109540,15801.812,508,90
1915,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),109540,17693.385,508,90
1915,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),109540,22440.023,508,90
1915,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),109540,22799.453,508,90
1915,210->British America,British America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,44586.723,64.816406,508,90
1915,210->British America,British America,Netherlands,X,FromExporter,31,Bahamas,210,Netherlands,44586.723,477.0701,508,90
1915,210->British America,British America,Netherlands,X,FromExporter,1063,Leeward Is.,210,Netherlands,44586.723,511.50946,508,90
1915,210->British America,British America,Netherlands,X,FromExporter,30,Bermuda,210,Netherlands,44586.723,544.04547,508,90
1915,210->British America,British America,Netherlands,X,FromExporter,53,Barbados,210,Netherlands,44586.723,786.17096,508,90
1915,210->British America,British America,Netherlands,X,FromExporter,1055,Windward Is.,210,Netherlands,44586.723,880.28046,508,90
1915,210->British America,British America,Netherlands,X,FromExporter,51,Jamaica,210,Netherlands,44586.723,1116.4349,508,90
1915,210->British America,British America,Netherlands,X,FromExporter,52,Trinidad and Tobago,210,Netherlands,44586.723,1134.3173,508,90
1915,210->British America,British America,Netherlands,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),210,Netherlands,44586.723,5255.3491,508,90
1915,210->British America,British America,Netherlands,X,FromExporter,20,Canada (Province of Canada),210,Netherlands,44586.723,33816.73,508,90
1915,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,589170.5,839.73645,508,90
1915,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,589170.5,1902.4371,508,90
1915,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,589170.5,6180.7363,508,90
1915,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,589170.5,6626.9194,508,90
1915,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,589170.5,7048.4438,508,90
1915,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,589170.5,9619.6426,508,90
1915,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,589170.5,10185.328,508,90
1915,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,589170.5,11404.574,508,90
1915,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,589170.5,14464.101,508,90
1915,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,589170.5,14695.777,508,90
1915,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,589170.5,68086.273,508,90
1915,220->British America,British America,France,X,FromExporter,20,Canada (Province of Canada),220,France,589170.5,438116.53,508,90
1915,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,352,Cyprus,220,France,83624.203,7271.6719,508,90
1915,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,83624.203,26864.102,508,90
1915,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,83624.203,49488.434,508,90
1915,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,38011,3654.0496,508,90
1915,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,38011,5256.0552,508,90
1915,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,38011,6401.272,508,90
1915,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,38011,8852.5557,508,90
1915,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,38011,13847.066,508,90
1915,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,6,Puerto Rico,220,France,239469.3,22472.186,508,90
1915,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,40,Cuba,220,France,239469.3,216997.11,508,90
1915,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,64618.699,13455.638,508,90
1915,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,64618.699,51163.063,508,90
1915,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,341,Montenegro,220,France,931269.5,36274.652,508,90
1915,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,342,Kingdom of Serbia,220,France,931269.5,894994.81,508,90
1915,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,630,Iran (Persia),225,Switzerland,965.33258,243.85774,508,90
1915,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,700,Afghanistan,225,Switzerland,965.33258,721.47479,508,90
1915,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,203792.63,81382.82,508,90
1915,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,203792.63,122409.81,508,90
1915,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,572,Eswatini (Swaziland),225,Switzerland,130766.02,4.6191554,508,90
1915,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,571,Botswana (Bechuanaland),225,Switzerland,130766.02,13.934382,508,90
1915,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,570,Lesotho (Basutoland),225,Switzerland,130766.02,38.597206,508,90
1915,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,553,Malawi (Nyasaland) (British Central Africa Protectorate),225,Switzerland,130766.02,61.874641,508,90
1915,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,552,Zimbabwe (Rhodesia) (Southern Rhodesia),225,Switzerland,130766.02,2797.8582,508,90
1915,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,551,Zambia (Northern Rhodesia),225,Switzerland,130766.02,4953.5264,508,90
1915,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,541,Mozambique (Portuguese East Africa),225,Switzerland,130766.02,8059.0229,508,90
1915,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,560,South Africa,225,Switzerland,130766.02,11939.07,508,90
1915,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,540,Angola,225,Switzerland,130766.02,32176.4,508,90
1915,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,565,Namibia (South West Africa) (German South West Africa),225,Switzerland,130766.02,70721.125,508,90
1915,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,188409.33,404.39566,508,90
1915,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,188409.33,1119.6775,508,90
1915,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,188409.33,4632.5752,508,90
1915,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,188409.33,5205.8081,508,90
1915,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,188409.33,5409.3115,508,90
1915,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,188409.33,6232.0864,508,90
1915,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,188409.33,13549.502,508,90
1915,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,188409.33,17422.783,508,90
1915,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,135,Peru,225,Switzerland,188409.33,31848.197,508,90
1915,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,188409.33,102584.99,508,90
1915,230->British America,British America,Spain,X,FromExporter,1163,Falkland Is.,230,Spain,37419.918,53.334084,508,90
1915,230->British America,British America,Spain,X,FromExporter,80,Belize (British Honduras),230,Spain,37419.918,120.82926,508,90
1915,230->British America,British America,Spain,X,FromExporter,31,Bahamas,230,Spain,37419.918,392.55637,508,90
1915,230->British America,British America,Spain,X,FromExporter,1063,Leeward Is.,230,Spain,37419.918,420.89474,508,90
1915,230->British America,British America,Spain,X,FromExporter,30,Bermuda,230,Spain,37419.918,447.66693,508,90
1915,230->British America,British America,Spain,X,FromExporter,110,Guyana (British Guiana),230,Spain,37419.918,610.97125,508,90
1915,230->British America,British America,Spain,X,FromExporter,53,Barbados,230,Spain,37419.918,646.89954,508,90
1915,230->British America,British America,Spain,X,FromExporter,1055,Windward Is.,230,Spain,37419.918,724.33734,508,90
1915,230->British America,British America,Spain,X,FromExporter,51,Jamaica,230,Spain,37419.918,918.65668,508,90
1915,230->British America,British America,Spain,X,FromExporter,52,Trinidad and Tobago,230,Spain,37419.918,933.37115,508,90
1915,230->British America,British America,Spain,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),230,Spain,37419.918,4324.3555,508,90
1915,230->British America,British America,Spain,X,FromExporter,20,Canada (Province of Canada),230,Spain,37419.918,27826.043,508,90
1915,230->British Europe,British Europe,Spain,X,FromExporter,352,Cyprus,230,Spain,35.461849,7.5541549,508,90
1915,230->British Europe,British Europe,Spain,X,FromExporter,338,Malta,230,Spain,35.461849,27.907694,508,90
1915,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,453.33334,7.8026528,508,90
1915,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,453.33334,445.53067,508,90
1915,230->Danish Europe,Danish Europe,Spain,X,FromExporter,11,Faeroe Is.,230,Spain,943.77509,173.782,508,90
1915,230->Danish Europe,Danish Europe,Spain,X,FromExporter,395,Iceland,230,Spain,943.77509,769.9931,508,90
1915,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,1735.502,622.01599,508,90
1915,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,1735.502,1113.486,508,90
1915,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,560.68274,14.049413,508,90
1915,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,560.68274,66.184731,508,90
1915,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,560.68274,176.38374,508,90
1915,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,560.68274,304.06488,508,90
1915,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,402,Cape Verde,230,Spain,55.060242,1.1546251,508,90
1915,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),230,Spain,55.060242,1.1870114,508,90
1915,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,541,Mozambique (Portuguese East Africa),230,Spain,55.060242,4.8300691,508,90
1915,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,540,Angola,230,Spain,55.060242,19.284502,508,90
1915,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,403,Sao Tome-Principe,230,Spain,55.060242,28.604034,508,90
1915,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,860,East Timor (Portuguese Timor),235,Portugal,4417.4326,288.40436,508,90
1915,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,721,Macao,235,Portugal,4417.4326,4129.0283,508,90
1915,300->El Salvador & Honduras & Nicaragua,El Salvador & Honduras & Nicaragua,Austria-Hungary (Austrian Empire),X,FromExporter,93,Nicaragua,300,Austria-Hungary (Austrian Empire),851.39691,130.15631,508,90
1915,300->El Salvador & Honduras & Nicaragua,El Salvador & Honduras & Nicaragua,Austria-Hungary (Austrian Empire),X,FromExporter,91,Honduras,300,Austria-Hungary (Austrian Empire),851.39691,228.01163,508,90
1915,300->El Salvador & Honduras & Nicaragua,El Salvador & Honduras & Nicaragua,Austria-Hungary (Austrian Empire),X,FromExporter,92,El Salvador,300,Austria-Hungary (Austrian Empire),851.39691,493.22894,508,90
1915,325->British Southern Africa,British Southern Africa,Italy,X,FromExporter,570,Lesotho (Basutoland),325,Italy,334166.25,1076.8278,508,90
1915,325->British Southern Africa,British Southern Africa,Italy,X,FromExporter,560,South Africa,325,Italy,334166.25,333089.44,508,90
1915,325->British West Indies,British West Indies,Italy,X,FromExporter,31,Bahamas,325,Italy,5564.7998,487.13452,508,90
1915,325->British West Indies,British West Indies,Italy,X,FromExporter,1063,Leeward Is.,325,Italy,5564.7998,522.30042,508,90
1915,325->British West Indies,British West Indies,Italy,X,FromExporter,30,Bermuda,325,Italy,5564.7998,555.52283,508,90
1915,325->British West Indies,British West Indies,Italy,X,FromExporter,53,Barbados,325,Italy,5564.7998,802.75629,508,90
1915,325->British West Indies,British West Indies,Italy,X,FromExporter,1055,Windward Is.,325,Italy,5564.7998,898.85107,508,90
1915,325->British West Indies,British West Indies,Italy,X,FromExporter,51,Jamaica,325,Italy,5564.7998,1139.9875,508,90
1915,325->British West Indies,British West Indies,Italy,X,FromExporter,52,Trinidad and Tobago,325,Italy,5564.7998,1158.2472,508,90
1915,325->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,Italy,X,FromExporter,41,Haiti,325,Italy,11929.54,2484.104,508,90
1915,325->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,Italy,X,FromExporter,42,Dominican Republic (Santo Domingo),325,Italy,11929.54,9445.4365,508,90
1915,325->India & Sri Lanka (Ceylon),India & Sri Lanka (Ceylon),Italy,X,FromExporter,780,Sri Lanka (Ceylon),325,Italy,1781466.4,348984.25,508,90
1915,325->India & Sri Lanka (Ceylon),India & Sri Lanka (Ceylon),Italy,X,FromExporter,750,India,325,Italy,1781466.4,1432482,508,90
1915,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,402,Cape Verde,325,Italy,59508.578,1247.9076,508,90
1915,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),325,Italy,59508.578,1282.9105,508,90
1915,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,541,Mozambique (Portuguese East Africa),325,Italy,59508.578,5220.2925,508,90
1915,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,540,Angola,325,Italy,59508.578,20842.506,508,90
1915,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,403,Sao Tome-Principe,325,Italy,59508.578,30914.965,508,90
1915,380->British Northern America,British Northern America,Sweden,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),380,Sweden,26245.596,3530.1365,508,90
1915,380->British Northern America,British Northern America,Sweden,X,FromExporter,20,Canada (Province of Canada),380,Sweden,26245.596,22715.461,508,90
1915,380->Southern America (other),Southern America (other),Sweden,X,FromExporter,1163,Falkland Is.,380,Sweden,9558.0039,56.688976,508,90
1915,380->Southern America (other),Southern America (other),Sweden,X,FromExporter,150,Paraguay,380,Sweden,9558.0039,156.95859,508,90
1915,380->Southern America (other),Southern America (other),Sweden,X,FromExporter,110,Guyana (British Guiana),380,Sweden,9558.0039,649.40344,508,90
