year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1873,101<-Dutch Colonies,Venezuela,Dutch Colonies,I,FromImporter,101,Venezuela,68,Netherlands Antilles,657562.25,8119.8252,303,49
1873,101<-Dutch Colonies,Venezuela,Dutch Colonies,I,FromImporter,101,Venezuela,115,Surinam (Dutch Guiana),657562.25,34852.125,303,49
1873,101<-Dutch Colonies,Venezuela,Dutch Colonies,I,FromImporter,101,Venezuela,850,Indonesia (Dutch East Indies),657562.25,614590.31,303,49
1873,1048<-British East Indies (other),Trinidad,British East Indies (other),I,FromImporter,1048,Trinidad,8231,Labuan I.,703,4.6420326,303,49
1873,1048<-British East Indies (other),Trinidad,British East Indies (other),I,FromImporter,1048,Trinidad,827,Straits Settlements,703,204.20113,303,49
1873,1048<-British East Indies (other),Trinidad,British East Indies (other),I,FromImporter,1048,Trinidad,720,Hong Kong,703,238.05586,303,49
1873,1048<-British East Indies (other),Trinidad,British East Indies (other),I,FromImporter,1048,Trinidad,780,Sri Lanka (Ceylon),703,256.10101,303,49
1873,1048<-French West Indies,Trinidad,French West Indies,I,FromImporter,1048,Trinidad,66,Martinique,7607,2521.3411,303,49
1873,1048<-French West Indies,Trinidad,French West Indies,I,FromImporter,1048,Trinidad,65,Guadeloupe,7607,5085.6592,303,49
1873,1055<-40|6,Windward Is.,,I,FromImporter,1055,Windward Is.,6,Puerto Rico,38,7.1817417,303,49
1873,1055<-40|6,Windward Is.,,I,FromImporter,1055,Windward Is.,40,Cuba,38,30.81826,303,49
1873,1055<-65|66,Windward Is.,,I,FromImporter,1055,Windward Is.,66,Martinique,10125,3355.9321,303,49
1873,1055<-65|66,Windward Is.,,I,FromImporter,1055,Windward Is.,65,Guadeloupe,10125,6769.0674,303,49
1873,200<-Dominican Republic (Santo Domingo) & Haiti,United Kingdom,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,200,United Kingdom,42,Dominican Republic (Santo Domingo),339002,47470.895,303,49
1873,200<-Dominican Republic (Santo Domingo) & Haiti,United Kingdom,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,200,United Kingdom,41,Haiti,339002,291531.09,303,49
1873,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,17684,5861.3638,303,49
1873,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,17684,11822.637,303,49
1873,200<-Spanish West Indies,United Kingdom,Spanish West Indies,I,FromImporter,200,United Kingdom,6,Puerto Rico,5109259,965615.13,303,49
1873,200<-Spanish West Indies,United Kingdom,Spanish West Indies,I,FromImporter,200,United Kingdom,40,Cuba,5109259,4143643.8,303,49
1873,20<-Australasia,Canada (Province of Canada),Australasia,I,FromImporter,20,Canada (Province of Canada),902,Western Australia,80286.391,254.75462,303,49
1873,20<-Australasia,Canada (Province of Canada),Australasia,I,FromImporter,20,Canada (Province of Canada),906,Tasmania,80286.391,2553.3701,303,49
1873,20<-Australasia,Canada (Province of Canada),Australasia,I,FromImporter,20,Canada (Province of Canada),905,Queensland,80286.391,3852.9744,303,49
1873,20<-Australasia,Canada (Province of Canada),Australasia,I,FromImporter,20,Canada (Province of Canada),903,South Australia,80286.391,13168.882,303,49
1873,20<-Australasia,Canada (Province of Canada),Australasia,I,FromImporter,20,Canada (Province of Canada),901,New South Wales,80286.391,26906.365,303,49
1873,20<-Australasia,Canada (Province of Canada),Australasia,I,FromImporter,20,Canada (Province of Canada),904,Victoria,80286.391,33550.047,303,49
1873,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),66,Martinique,9043,2997.3032,303,49
1873,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),65,Guadeloupe,9043,6045.6963,303,49
1873,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),120,French Guiana,75554.422,15.715643,303,49
1873,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),1163,Falkland Is.,75554.422,297.66391,303,49
1873,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),150,Paraguay,75554.422,706.75848,303,49
1873,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),145,Bolivia,75554.422,1592.9176,303,49
1873,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),130,Ecuador,75554.422,1655.6434,303,49
1873,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),100,Colombia (New Granada) (Gran Colombia),75554.422,1716.9839,303,49
1873,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),165,Uruguay,75554.422,5470.3174,303,49
1873,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),135,Peru,75554.422,7352.3462,303,49
1873,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),155,Chile,75554.422,7392.1909,303,49
1873,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),101,Venezuela,75554.422,7487.896,303,49
1873,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),160,Argentina (La Plata),75554.422,16025.889,303,49
1873,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),140,Brazil,75554.422,25840.1,303,49
