year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1852,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,750,India,211,Belgium,16611.211,1320.8075
1852,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,710,People's Republic of China (China),211,Belgium,16611.211,15290.403
1852,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,23876.16,10651.847
1852,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,23876.16,13224.314
1852,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,590,Mauritius,220,France,182084.47,45866.137
1852,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,561,Cape Colony (Cape of Good Hope),220,France,182084.47,136218.33
1852,220->Hanse Towns,Hanse Towns,France,X,FromExporter,276,Lübeck,220,France,581878.63,30977.389
1852,220->Hanse Towns,Hanse Towns,France,X,FromExporter,246,Bremen,220,France,581878.63,42938.34
1852,220->Hanse Towns,Hanse Towns,France,X,FromExporter,248,Hamburg,220,France,581878.63,507962.91
1852,220->Spanish West Indies,Spanish West Indies,France,X,FromExporter,6,Puerto Rico,220,France,649170.75,57146.023
1852,220->Spanish West Indies,Spanish West Indies,France,X,FromExporter,40,Cuba,220,France,649170.75,592024.75
1852,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,6735.939,2.8103878
1852,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,6735.939,6733.1284
1852,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,134.61539,22.108646
1852,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,134.61539,25.954504
1852,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,134.61539,41.195103
1852,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,134.61539,45.35714
1852,230->Hanse Towns,Hanse Towns,Spain,X,FromExporter,276,Lübeck,230,Spain,37254.055,1983.2887
1852,230->Hanse Towns,Hanse Towns,Spain,X,FromExporter,246,Bremen,230,Spain,37254.055,2749.0735
1852,230->Hanse Towns,Hanse Towns,Spain,X,FromExporter,248,Hamburg,230,Spain,37254.055,32521.691
1852,300->220|615,,Austria-Hungary (Austrian Empire),X,FromExporter,615,Algeria (Regency of Algiers),300,Austria-Hungary (Austrian Empire),10897.359,230.40936
1852,300->220|615,,Austria-Hungary (Austrian Empire),X,FromExporter,220,France,300,Austria-Hungary (Austrian Empire),10897.359,10666.95
1852,337->3349|338,,Tuscany,X,FromExporter,3349,Ionian Is.,337,Tuscany,15833.433,6355.5371
1852,337->3349|338,,Tuscany,X,FromExporter,338,Malta,337,Tuscany,15833.433,9477.8955
1852,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,276,Lübeck,365,Russia (USSR),313192.53,16673.385
1852,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,246,Bremen,365,Russia (USSR),313192.53,23111.293
1852,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,248,Hamburg,365,Russia (USSR),313192.53,273407.84
1852,380->Argentina (La Plata) & Southern America (other),Argentina (La Plata) & Southern America (other),Sweden,X,FromExporter,1163,Falkland Is.,380,Sweden,6237.2827,2.7876441
1852,380->Argentina (La Plata) & Southern America (other),Argentina (La Plata) & Southern America (other),Sweden,X,FromExporter,120,French Guiana,380,Sweden,6237.2827,20.330149
1852,380->Argentina (La Plata) & Southern America (other),Argentina (La Plata) & Southern America (other),Sweden,X,FromExporter,150,Paraguay,380,Sweden,6237.2827,20.428934
1852,380->Argentina (La Plata) & Southern America (other),Argentina (La Plata) & Southern America (other),Sweden,X,FromExporter,110,Guyana (British Guiana),380,Sweden,6237.2827,22.746273
1852,380->Argentina (La Plata) & Southern America (other),Argentina (La Plata) & Southern America (other),Sweden,X,FromExporter,130,Ecuador,380,Sweden,6237.2827,23.169273
1852,380->Argentina (La Plata) & Southern America (other),Argentina (La Plata) & Southern America (other),Sweden,X,FromExporter,115,Surinam (Dutch Guiana),380,Sweden,6237.2827,34.948608
1852,380->Argentina (La Plata) & Southern America (other),Argentina (La Plata) & Southern America (other),Sweden,X,FromExporter,145,Bolivia,380,Sweden,6237.2827,78.900185
1852,380->Argentina (La Plata) & Southern America (other),Argentina (La Plata) & Southern America (other),Sweden,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),380,Sweden,6237.2827,184.25435
1852,380->Argentina (La Plata) & Southern America (other),Argentina (La Plata) & Southern America (other),Sweden,X,FromExporter,160,Argentina (La Plata),380,Sweden,6237.2827,324.37454
1852,380->Argentina (La Plata) & Southern America (other),Argentina (La Plata) & Southern America (other),Sweden,X,FromExporter,165,Uruguay,380,Sweden,6237.2827,425.34726
1852,380->Argentina (La Plata) & Southern America (other),Argentina (La Plata) & Southern America (other),Sweden,X,FromExporter,101,Venezuela,380,Sweden,6237.2827,519.8855
1852,380->Argentina (La Plata) & Southern America (other),Argentina (La Plata) & Southern America (other),Sweden,X,FromExporter,155,Chile,380,Sweden,6237.2827,1363.3911
1852,380->Argentina (La Plata) & Southern America (other),Argentina (La Plata) & Southern America (other),Sweden,X,FromExporter,135,Peru,380,Sweden,6237.2827,1366.8229
1852,380->Argentina (La Plata) & Southern America (other),Argentina (La Plata) & Southern America (other),Sweden,X,FromExporter,1161,Buenos Aires,380,Sweden,6237.2827,1849.8962
1852,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,997.96527,462.04977
1852,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,997.96527,535.91547
1852,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,280,Mecklenburg Schwerin,380,Sweden,268785.31,5588.8726
1852,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,276,Lübeck,380,Sweden,268785.31,13116.766
1852,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,240,Hanover,380,Sweden,268785.31,16811.4
1852,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,246,Bremen,380,Sweden,268785.31,18181.395
1852,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,248,Hamburg,380,Sweden,268785.31,215086.89
1852,385->Greece & Turkey (Ottoman Empire),Greece & Turkey (Ottoman Empire),Norway,X,FromExporter,350,Greece,385,Norway,89434.352,32760.359
1852,385->Greece & Turkey (Ottoman Empire),Greece & Turkey (Ottoman Empire),Norway,X,FromExporter,640,Turkey (Ottoman Empire),385,Norway,89434.352,56673.992
1852,385->Hanover & Oldenburg,Hanover & Oldenburg,Norway,X,FromExporter,257,Oldenburg,385,Norway,61472.508,13026.457
1852,385->Hanover & Oldenburg,Hanover & Oldenburg,Norway,X,FromExporter,240,Hanover,385,Norway,61472.508,48446.047
1852,390->Belgium & Netherlands,Belgium & Netherlands,Denmark,X,FromExporter,211,Belgium,390,Denmark,158746.42,70838.555
1852,390->Belgium & Netherlands,Belgium & Netherlands,Denmark,X,FromExporter,210,Netherlands,390,Denmark,158746.42,87907.875
1852,390->Bremen & Hanover,Bremen & Hanover,Denmark,X,FromExporter,240,Hanover,390,Denmark,48141.305,23128.27
1852,390->Bremen & Hanover,Bremen & Hanover,Denmark,X,FromExporter,246,Bremen,390,Denmark,48141.305,25013.037
1852,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,246,Bremen,6,Puerto Rico,66434.555,5178.042
1852,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,248,Hamburg,6,Puerto Rico,66434.555,61256.516
1852,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,585,Reunion (Bourbon I.),750,India,366873,50062.984
1852,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,590,Mauritius,750,India,366873,316810.03
