year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1938,160->British Oceania,British Oceania,Argentina (La Plata),X,FromExporter,950,Fiji,160,Argentina (La Plata),434.68192,277.6842,891,192
1938,160->Portuguese Africa,Portuguese Africa,Argentina (La Plata),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),160,Argentina (La Plata),35247.594,901.84344,891,192
1938,160->Portuguese Africa,Portuguese Africa,Argentina (La Plata),X,FromExporter,402,Cape Verde,160,Argentina (La Plata),35247.594,1958.1707,891,192
1938,160->Portuguese Africa,Portuguese Africa,Argentina (La Plata),X,FromExporter,540,Angola,160,Argentina (La Plata),35247.594,2185.6533,891,192
1938,160->Portuguese Africa,Portuguese Africa,Argentina (La Plata),X,FromExporter,403,Sao Tome-Principe,160,Argentina (La Plata),35247.594,9105.0693,891,192
1938,160->Portuguese Africa,Portuguese Africa,Argentina (La Plata),X,FromExporter,541,Mozambique (Portuguese East Africa),160,Argentina (La Plata),35247.594,21096.857,891,192
1938,2->British Oceania,British Oceania,United States of America,X,FromExporter,9620,Pitcairn Is.,2,United States of America,128403.91,2378.1973,891,192
1938,2->British Oceania,British Oceania,United States of America,X,FromExporter,935,Vanuatu (New Hebrides),2,United States of America,128403.91,3073.9216,891,192
1938,2->British Oceania,British Oceania,United States of America,X,FromExporter,945,Gilbert and Ellice Is.,2,United States of America,128403.91,42888.285,891,192
1938,2->British Oceania,British Oceania,United States of America,X,FromExporter,950,Fiji,2,United States of America,128403.91,80063.508,891,192
1938,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,1063,Leeward Is.,2,United States of America,705914.31,60658.574,891,192
1938,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,1055,Windward Is.,2,United States of America,705914.31,157996.42,891,192
1938,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,31,Bahamas,2,United States of America,705914.31,487259.34,891,192
1938,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,352,Cyprus,2,United States of America,155436.31,45283.977,891,192
1938,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,338,Malta,2,United States of America,155436.31,110152.33,891,192
1938,2->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United States of America,X,FromExporter,291,Danzig (Free City of Danzig),2,United States of America,5030689,423639.53,891,192
1938,2->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United States of America,X,FromExporter,290,Poland,2,United States of America,5030689,4607049.5,891,192
1938,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,408353.09,170991.31,891,192
1938,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,408353.09,237361.77,891,192
1938,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),2,United States of America,263156.34,16771.271,891,192
1938,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,402,Cape Verde,2,United States of America,263156.34,36415.422,891,192
1938,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,540,Angola,2,United States of America,263156.34,40645.836,891,192
1938,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,263156.34,169323.81,891,192
1938,20->British East Indies (other),British East Indies (other),Canada (Province of Canada),X,FromExporter,821,Federated Malay States,20,Canada (Province of Canada),2199.2595,1064.7427,891,192
1938,20->British East Indies (other),British East Indies (other),Canada (Province of Canada),X,FromExporter,775,Myanmar (Burma),20,Canada (Province of Canada),2199.2595,1134.5168,891,192
1938,20->British Oceania (other),British Oceania (other),Canada (Province of Canada),X,FromExporter,9620,Pitcairn Is.,20,Canada (Province of Canada),7876.8154,387.51477,891,192
1938,20->British Oceania (other),British Oceania (other),Canada (Province of Canada),X,FromExporter,935,Vanuatu (New Hebrides),20,Canada (Province of Canada),7876.8154,500.87939,891,192
1938,20->British Oceania (other),British Oceania (other),Canada (Province of Canada),X,FromExporter,945,Gilbert and Ellice Is.,20,Canada (Province of Canada),7876.8154,6988.4209,891,192
1938,20->British West Indies (other),British West Indies (other),Canada (Province of Canada),X,FromExporter,1063,Leeward Is.,20,Canada (Province of Canada),392908.56,33762.273,891,192
1938,20->British West Indies (other),British West Indies (other),Canada (Province of Canada),X,FromExporter,1055,Windward Is.,20,Canada (Province of Canada),392908.56,87940.063,891,192
1938,20->British West Indies (other),British West Indies (other),Canada (Province of Canada),X,FromExporter,31,Bahamas,20,Canada (Province of Canada),392908.56,271206.25,891,192
1938,20->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Canada (Province of Canada),X,FromExporter,291,Danzig (Free City of Danzig),20,Canada (Province of Canada),150279.48,12655.19,891,192
1938,20->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Canada (Province of Canada),X,FromExporter,290,Poland,20,Canada (Province of Canada),150279.48,137624.3,891,192
1938,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),39784.184,16658.99,891,192
1938,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),39784.184,23125.193,891,192
1938,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),403329.81,10319.58,891,192
1938,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,402,Cape Verde,20,Canada (Province of Canada),403329.81,22406.877,891,192
1938,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),403329.81,25009.906,891,192
1938,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),403329.81,104187.13,891,192
1938,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),403329.81,241406.3,891,192
1938,20->Portuguese Asia,Portuguese Asia,Canada (Province of Canada),X,FromExporter,860,East Timor (Portuguese Timor),20,Canada (Province of Canada),306.13074,56.652172,891,192
1938,20->Portuguese Asia,Portuguese Asia,Canada (Province of Canada),X,FromExporter,752,Portuguese India,20,Canada (Province of Canada),306.13074,114.90703,891,192
1938,20->Portuguese Asia,Portuguese Asia,Canada (Province of Canada),X,FromExporter,721,Macao,20,Canada (Province of Canada),306.13074,134.57155,891,192
1938,200->British Cameroons & Nigeria,British Cameroons & Nigeria,United Kingdom,X,FromExporter,472,British Cameroons,200,United Kingdom,4246371,346430.19,891,192
1938,200->British Cameroons & Nigeria,British Cameroons & Nigeria,United Kingdom,X,FromExporter,475,Nigeria,200,United Kingdom,4246371,3899941,891,192
1938,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,9620,Pitcairn Is.,200,United Kingdom,73835,3632.4519,891,192
1938,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,935,Vanuatu (New Hebrides),200,United Kingdom,73835,4695.0996,891,192
1938,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,945,Gilbert and Ellice Is.,200,United Kingdom,73835,65507.449,891,192
1938,200->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United Kingdom,X,FromExporter,291,Danzig (Free City of Danzig),200,United Kingdom,5365842,451863.09,891,192
1938,200->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United Kingdom,X,FromExporter,290,Poland,200,United Kingdom,5365842,4913978.5,891,192
1938,200->Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,United Kingdom,X,FromExporter,515,Ruanda-Urundi,200,United Kingdom,417434,110111.49,891,192
1938,200->Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,United Kingdom,X,FromExporter,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),200,United Kingdom,417434,307322.5,891,192
1938,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,15781059,57509.996,891,192
1938,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,15781059,15723549,891,192
1938,200->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,United Kingdom,X,FromExporter,480,French Equatorial Africa,200,United Kingdom,756390,275157.81,891,192
1938,200->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,United Kingdom,X,FromExporter,430,French West Africa,200,United Kingdom,756390,481232.19,891,192
1938,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,15588,6527.2261,891,192
1938,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,15588,9060.7744,891,192
1938,200->Japan & Republic of China (Taiwan) (Formosa),Japan & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,713,Republic of China (Taiwan) (Formosa),200,United Kingdom,1807549,32997.543,891,192
1938,200->Japan & Republic of China (Taiwan) (Formosa),Japan & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,740,Japan,200,United Kingdom,1807549,1774551.5,891,192
1938,200->Kuwait & Oman (Sultanate of Muscat and Oman) & United Arab Emirates (Trucial Oman),Kuwait & Oman (Sultanate of Muscat and Oman) & United Arab Emirates (Trucial Oman),United Kingdom,X,FromExporter,696,United Arab Emirates (Trucial Oman),200,United Kingdom,40262,3377.8271,891,192
1938,200->Kuwait & Oman (Sultanate of Muscat and Oman) & United Arab Emirates (Trucial Oman),Kuwait & Oman (Sultanate of Muscat and Oman) & United Arab Emirates (Trucial Oman),United Kingdom,X,FromExporter,690,Kuwait,200,United Kingdom,40262,17911.852,891,192
1938,200->Kuwait & Oman (Sultanate of Muscat and Oman) & United Arab Emirates (Trucial Oman),Kuwait & Oman (Sultanate of Muscat and Oman) & United Arab Emirates (Trucial Oman),United Kingdom,X,FromExporter,698,Oman (Sultanate of Muscat and Oman),200,United Kingdom,40262,18972.322,891,192
1938,200->Nauru & Samoa (Western Samoa) (German Samoa),Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,X,FromExporter,990,Samoa (Western Samoa) (German Samoa),200,United Kingdom,101043,28351.357,891,192
1938,200->Nauru & Samoa (Western Samoa) (German Samoa),Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,X,FromExporter,970,Nauru,200,United Kingdom,101043,72691.641,891,192
1938,200->Panama & Panama Canal Zone,Panama & Panama Canal Zone,United Kingdom,X,FromExporter,96,Panama Canal Zone,200,United Kingdom,458954,198173.58,891,192
1938,200->Panama & Panama Canal Zone,Panama & Panama Canal Zone,United Kingdom,X,FromExporter,95,Panama,200,United Kingdom,458954,260780.42,891,192
1938,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,185707,58558.68,891,192
1938,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,185707,127148.32,891,192
1938,200->Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah) & Yemen Arab Republic (North Yemen) (Kingdom of Yemen),Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah) & Yemen Arab Republic (North Yemen) (Kingdom of Yemen),United Kingdom,X,FromExporter,678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),200,United Kingdom,94960,35264.598,891,192
1938,200->Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah) & Yemen Arab Republic (North Yemen) (Kingdom of Yemen),Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah) & Yemen Arab Republic (North Yemen) (Kingdom of Yemen),United Kingdom,X,FromExporter,670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),200,United Kingdom,94960,59695.406,891,192
1938,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),176000,2388.6003,891,192
1938,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),176000,6221.5498,891,192
1938,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),176000,19187.193,891,192
1938,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),176000,19372.314,891,192
1938,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),176000,21449.582,891,192
1938,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),176000,30801.166,891,192
1938,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),176000,76579.594,891,192
1938,210->Angola & Cabinda (Portuguese Congo),Angola & Cabinda (Portuguese Congo),Netherlands,X,FromExporter,5403,Cabinda (Portuguese Congo),210,Netherlands,22961,9898.4648,891,192
1938,210->Angola & Cabinda (Portuguese Congo),Angola & Cabinda (Portuguese Congo),Netherlands,X,FromExporter,540,Angola,210,Netherlands,22961,13062.535,891,192
1938,210->British Asia,British Asia,Netherlands,X,FromExporter,681,Aden,210,Netherlands,19922.045,9041.4814,891,192
1938,210->British Asia,British Asia,Netherlands,X,FromExporter,821,Federated Malay States,210,Netherlands,19922.045,10880.563,891,192
1938,210->British Southern America & French Southern America,British Southern America & French Southern America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,64605.953,6917.1377,891,192
1938,210->British Southern America & French Southern America,British Southern America & French Southern America,Netherlands,X,FromExporter,120,French Guiana,210,Netherlands,64605.953,24729.357,891,192
1938,210->British Southern America & French Southern America,British Southern America & French Southern America,Netherlands,X,FromExporter,110,Guyana (British Guiana),210,Netherlands,64605.953,32959.461,891,192
1938,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,420,Gambia,210,Netherlands,297817.69,48554.012,891,192
1938,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,452,Ghana (Gold Coast),210,Netherlands,297817.69,115141.78,891,192
1938,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,475,Nigeria,210,Netherlands,297817.69,134121.91,891,192
1938,210->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Netherlands,X,FromExporter,291,Danzig (Free City of Danzig),210,Netherlands,1513625.1,127463.94,891,192
1938,210->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Netherlands,X,FromExporter,290,Poland,210,Netherlands,1513625.1,1386161.1,891,192
1938,210->Djibouti (Afar and Issas) (French Somaliland) & Socotra I. & Somaliland Republic (British Somaliland),Djibouti (Afar and Issas) (French Somaliland) & Socotra I. & Somaliland Republic (British Somaliland),Netherlands,X,FromExporter,6800,Socotra I.,210,Netherlands,15982.657,146.27391,891,192
1938,210->Djibouti (Afar and Issas) (French Somaliland) & Socotra I. & Somaliland Republic (British Somaliland),Djibouti (Afar and Issas) (French Somaliland) & Socotra I. & Somaliland Republic (British Somaliland),Netherlands,X,FromExporter,521,Somaliland Republic (British Somaliland),210,Netherlands,15982.657,6151.9014,891,192
1938,210->Djibouti (Afar and Issas) (French Somaliland) & Socotra I. & Somaliland Republic (British Somaliland),Djibouti (Afar and Issas) (French Somaliland) & Socotra I. & Somaliland Republic (British Somaliland),Netherlands,X,FromExporter,522,Djibouti (Afar and Issas) (French Somaliland),210,Netherlands,15982.657,9684.4834,891,192
1938,210->Kwangtung Territory & Manchukuo,Kwangtung Territory & Manchukuo,Netherlands,X,FromExporter,711,Manchukuo,210,Netherlands,23523.77,5567.769,891,192
1938,210->Kwangtung Territory & Manchukuo,Kwangtung Territory & Manchukuo,Netherlands,X,FromExporter,7104,Kwangtung Territory,210,Netherlands,23523.77,17956,891,192
1938,210->Morocco & Tangier,Morocco & Tangier,Netherlands,X,FromExporter,601,Tangier,210,Netherlands,391237.44,5467.5117,891,192
1938,210->Morocco & Tangier,Morocco & Tangier,Netherlands,X,FromExporter,600,Morocco,210,Netherlands,391237.44,385769.94,891,192
1938,220->Australia & New Zealand,Australia & New Zealand,France,X,FromExporter,920,New Zealand,220,France,801339,249840.38,891,192
1938,220->Australia & New Zealand,Australia & New Zealand,France,X,FromExporter,900,Australia,220,France,801339,551498.63,891,192
1938,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,212,Luxemburg,220,France,24637050,60783.383,891,192
1938,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,211,Belgium,220,France,24637050,24576266,891,192
1938,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,165570.78,21063.904,891,192
1938,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,165570.78,23759.119,891,192
1938,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,165570.78,27424.701,891,192
1938,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,165570.78,45474.875,891,192
1938,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,165570.78,47848.184,891,192
1938,220->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,France,X,FromExporter,291,Danzig (Free City of Danzig),220,France,2099979.5,176841.45,891,192
1938,220->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,France,X,FromExporter,290,Poland,220,France,2099979.5,1923138,891,192
1938,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,98399.719,42707.07,891,192
1938,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,98399.719,55692.648,891,192
1938,220->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,France,X,FromExporter,480,French Equatorial Africa,220,France,5020742.5,1826434.1,891,192
1938,220->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,France,X,FromExporter,430,French West Africa,220,France,5020742.5,3194308.3,891,192
1938,220->Ireland & United Kingdom,Ireland & United Kingdom,France,X,FromExporter,205,Ireland,220,France,21307370,92735.68,891,192
1938,220->Ireland & United Kingdom,Ireland & United Kingdom,France,X,FromExporter,200,United Kingdom,220,France,21307370,21214634,891,192
1938,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,150,Paraguay,220,France,268095.03,20895.082,891,192
1938,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,165,Uruguay,220,France,268095.03,247199.94,891,192
1938,235->Belgium & Luxemburg,Belgium & Luxemburg,Portugal,X,FromExporter,212,Luxemburg,235,Portugal,493835.22,1218.3673,891,192
1938,235->Belgium & Luxemburg,Belgium & Luxemburg,Portugal,X,FromExporter,211,Belgium,235,Portugal,493835.22,492616.88,891,192
1938,235->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Portugal,X,FromExporter,291,Danzig (Free City of Danzig),235,Portugal,79739.094,6714.9116,891,192
1938,235->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Portugal,X,FromExporter,290,Poland,235,Portugal,79739.094,73024.18,891,192
1938,255->Belgium & Luxemburg,Belgium & Luxemburg,Germany (Zollverein),X,FromExporter,212,Luxemburg,255,Germany (Zollverein),18691416,46114.594,891,192
1938,255->Belgium & Luxemburg,Belgium & Luxemburg,Germany (Zollverein),X,FromExporter,211,Belgium,255,Germany (Zollverein),18691416,18645302,891,192
1938,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1063,Leeward Is.,255,Germany (Zollverein),490300.06,5067.3945,891,192
1938,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1163,Falkland Is.,255,Germany (Zollverein),490300.06,10264.824,891,192
1938,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1055,Windward Is.,255,Germany (Zollverein),490300.06,13198.963,891,192
1938,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,31,Bahamas,255,Germany (Zollverein),490300.06,40705.465,891,192
1938,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,53,Barbados,255,Germany (Zollverein),490300.06,41098.191,891,192
1938,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,51,Jamaica,255,Germany (Zollverein),490300.06,45505.102,891,192
1938,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,110,Guyana (British Guiana),255,Germany (Zollverein),490300.06,48910.848,891,192
1938,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,80,Belize (British Honduras),255,Germany (Zollverein),490300.06,57741.941,891,192
1938,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,30,Bermuda,255,Germany (Zollverein),490300.06,65344.402,891,192
1938,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,52,Trinidad and Tobago,255,Germany (Zollverein),490300.06,162462.94,891,192
1938,255->British Cameroons & Cameroun (French Cameroon),British Cameroons & Cameroun (French Cameroon),Germany (Zollverein),X,FromExporter,472,British Cameroons,255,Germany (Zollverein),205771.47,66348.961,891,192
1938,255->British Cameroons & Cameroun (French Cameroon),British Cameroons & Cameroun (French Cameroon),Germany (Zollverein),X,FromExporter,471,Cameroun (French Cameroon),255,Germany (Zollverein),205771.47,139422.52,891,192
1938,255->British Mediterranean Sea,British Mediterranean Sea,Germany (Zollverein),X,FromExporter,231,Gibraltar,255,Germany (Zollverein),306889.69,65086.746,891,192
1938,255->British Mediterranean Sea,British Mediterranean Sea,Germany (Zollverein),X,FromExporter,352,Cyprus,255,Germany (Zollverein),306889.69,70445.57,891,192
1938,255->British Mediterranean Sea,British Mediterranean Sea,Germany (Zollverein),X,FromExporter,338,Malta,255,Germany (Zollverein),306889.69,171357.38,891,192
1938,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,115,Surinam (Dutch Guiana),255,Germany (Zollverein),518498.09,31199.998,891,192
1938,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,68,Netherlands Antilles,255,Germany (Zollverein),518498.09,487298.09,891,192
