year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1889,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,10824.171,5775.9912,422,75
1889,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),734.52246,1.0919797,422,75
1889,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,734.52246,40.35413,422,75
1889,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,734.52246,164.30971,422,75
1889,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),734.52246,211.46501,422,75
1889,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,734.52246,317.30167,422,75
1889,235<-Norway & Sweden,Portugal,Norway & Sweden,I,FromImporter,235,Portugal,380,Sweden,296752.72,147940.16,422,75
1889,235<-Norway & Sweden,Portugal,Norway & Sweden,I,FromImporter,235,Portugal,385,Norway,296752.72,148812.56,422,75
1889,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),902,Western Australia,1686059.6,6318.7422,422,75
1889,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),906,Tasmania,1686059.6,45248.586,422,75
1889,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),905,Queensland,1686059.6,87725.945,422,75
1889,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),920,New Zealand,1686059.6,210954.81,422,75
1889,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),903,South Australia,1686059.6,258187.91,422,75
1889,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),901,New South Wales,1686059.6,456259.66,422,75
1889,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),904,Victoria,1686059.6,621364,422,75
1889,255<-British Northern America,Germany (Zollverein),British Northern America,I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),50300.926,10069.398,422,75
1889,255<-British Northern America,Germany (Zollverein),British Northern America,I,FromImporter,255,Germany (Zollverein),20,Canada (Province of Canada),50300.926,40231.527,422,75
1889,255<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Germany (Zollverein),Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,255,Germany (Zollverein),93,Nicaragua,182640.88,38408.176,422,75
1889,255<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Germany (Zollverein),Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,255,Germany (Zollverein),91,Honduras,182640.88,46248.23,422,75
1889,255<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Germany (Zollverein),Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,255,Germany (Zollverein),92,El Salvador,182640.88,97984.469,422,75
1889,255<-Cuba & Puerto Rico,Germany (Zollverein),Cuba & Puerto Rico,I,FromImporter,255,Germany (Zollverein),6,Puerto Rico,492440.19,30271.15,422,75
1889,255<-Cuba & Puerto Rico,Germany (Zollverein),Cuba & Puerto Rico,I,FromImporter,255,Germany (Zollverein),40,Cuba,492440.19,462169.06,422,75
1889,255<-French West Indies,Germany (Zollverein),French West Indies,I,FromImporter,255,Germany (Zollverein),65,Guadeloupe,9345.7939,2720.9915,422,75
1889,255<-French West Indies,Germany (Zollverein),French West Indies,I,FromImporter,255,Germany (Zollverein),66,Martinique,9345.7939,6624.8027,422,75
1889,255<-Hong Kong & Kiauchau & People's Republic of China (China),Germany (Zollverein),Hong Kong & Kiauchau & People's Republic of China (China),I,FromImporter,255,Germany (Zollverein),720,Hong Kong,364192.41,81437.156,422,75
1889,255<-Hong Kong & Kiauchau & People's Republic of China (China),Germany (Zollverein),Hong Kong & Kiauchau & People's Republic of China (China),I,FromImporter,255,Germany (Zollverein),710,People's Republic of China (China),364192.41,282755.25,422,75
1889,255<-Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),Montenegro & Turkey (Ottoman Empire),I,FromImporter,255,Germany (Zollverein),341,Montenegro,346724.09,918.76624,422,75
1889,255<-Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),Montenegro & Turkey (Ottoman Empire),I,FromImporter,255,Germany (Zollverein),640,Turkey (Ottoman Empire),346724.09,345805.34,422,75
1889,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,11,Faeroe Is.,11900.178,568.02008,422,75
1889,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,10,Greenland,11900.178,2566.2456,422,75
1889,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,395,Iceland,11900.178,8765.9121,422,75
1889,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,22539.373,6562.25,422,75
1889,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,22539.373,15977.123,422,75
1889,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,610997.81,304600.75,422,75
1889,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,610997.81,306397.03,422,75
1889,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),736.06818,1.1578914,422,75
1889,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,540,Angola,736.06818,174.2274,422,75
1889,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),736.06818,224.22894,422,75
1889,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,736.06818,336.45392,422,75
1889,300<-210|211,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),210,Netherlands,42743.621,15143.739,422,75
1889,300<-210|211,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),211,Belgium,42743.621,27599.883,422,75
1889,30<-British Northern America,Bermuda,British Northern America,I,FromImporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),11677,2337.5386,422,75
1889,30<-British Northern America,Bermuda,British Northern America,I,FromImporter,30,Bermuda,20,Canada (Province of Canada),11677,9339.4609,422,75
1889,31<-Spanish West Indies,Bahamas,Spanish West Indies,I,FromImporter,31,Bahamas,6,Puerto Rico,4449,273.4877,422,75
1889,31<-Spanish West Indies,Bahamas,Spanish West Indies,I,FromImporter,31,Bahamas,40,Cuba,4449,4175.5122,422,75
1889,325<-Norway & Sweden,Italy,Norway & Sweden,I,FromImporter,325,Italy,380,Sweden,357379,178164.19,422,75
1889,325<-Norway & Sweden,Italy,Norway & Sweden,I,FromImporter,325,Italy,385,Norway,357379,179214.83,422,75
1889,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,120,French Guiana,12436.049,42.700031,422,75
1889,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,145,Bolivia,12436.049,71.880386,422,75
1889,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,1163,Falkland Is.,12436.049,124.52541,422,75
1889,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,110,Guyana (British Guiana),12436.049,771.84058,422,75
1889,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,115,Surinam (Dutch Guiana),12436.049,1273.8856,422,75
1889,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,130,Ecuador,12436.049,3213.7305,422,75
1889,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,101,Venezuela,12436.049,6937.4863,422,75
1889,338<-Belgium & Netherlands,Malta,Belgium & Netherlands,I,FromImporter,338,Malta,210,Netherlands,2649,938.52039,422,75
1889,338<-Belgium & Netherlands,Malta,Belgium & Netherlands,I,FromImporter,338,Malta,211,Belgium,2649,1710.4795,422,75
1889,338<-Norway & Sweden,Malta,Norway & Sweden,I,FromImporter,338,Malta,380,Sweden,179,89.236877,422,75
1889,338<-Norway & Sweden,Malta,Norway & Sweden,I,FromImporter,338,Malta,385,Norway,179,89.763115,422,75
1889,385<-Gibraltar & Malta,Norway,Gibraltar & Malta,I,FromImporter,385,Norway,231,Gibraltar,22.017338,3.8623688,422,75
1889,385<-Gibraltar & Malta,Norway,Gibraltar & Malta,I,FromImporter,385,Norway,338,Malta,22.017338,18.154968,422,75
1889,385<-Southern America,Norway,Southern America,I,FromImporter,385,Norway,120,French Guiana,5829.0903,6.1603146,422,75
1889,385<-Southern America,Norway,Southern America,I,FromImporter,385,Norway,145,Bolivia,5829.0903,10.370152,422,75
1889,385<-Southern America,Norway,Southern America,I,FromImporter,385,Norway,1163,Falkland Is.,5829.0903,17.965227,422,75
1889,385<-Southern America,Norway,Southern America,I,FromImporter,385,Norway,150,Paraguay,5829.0903,36.541477,422,75
1889,385<-Southern America,Norway,Southern America,I,FromImporter,385,Norway,110,Guyana (British Guiana),5829.0903,111.3531,422,75
1889,385<-Southern America,Norway,Southern America,I,FromImporter,385,Norway,115,Surinam (Dutch Guiana),5829.0903,183.78293,422,75
1889,385<-Southern America,Norway,Southern America,I,FromImporter,385,Norway,100,Colombia (New Granada) (Gran Colombia),5829.0903,206.13707,422,75
1889,385<-Southern America,Norway,Southern America,I,FromImporter,385,Norway,130,Ecuador,5829.0903,463.64352,422,75
1889,385<-Southern America,Norway,Southern America,I,FromImporter,385,Norway,155,Chile,5829.0903,664.42078,422,75
1889,385<-Southern America,Norway,Southern America,I,FromImporter,385,Norway,165,Uruguay,5829.0903,886.13361,422,75
1889,385<-Southern America,Norway,Southern America,I,FromImporter,385,Norway,101,Venezuela,5829.0903,1000.8682,422,75
1889,385<-Southern America,Norway,Southern America,I,FromImporter,385,Norway,135,Peru,5829.0903,2241.7141,422,75
1889,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,120,French Guiana,9657.9785,6.2320652,422,75
1889,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,145,Bolivia,9657.9785,10.490935,422,75
1889,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,1163,Falkland Is.,9657.9785,18.174473,422,75
1889,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,150,Paraguay,9657.9785,36.967083,422,75
1889,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,110,Guyana (British Guiana),9657.9785,112.65006,422,75
1889,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,115,Surinam (Dutch Guiana),9657.9785,185.92348,422,75
1889,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,100,Colombia (New Granada) (Gran Colombia),9657.9785,208.53799,422,75
1889,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,130,Ecuador,9657.9785,469.04367,422,75
1889,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,155,Chile,9657.9785,672.15936,422,75
1889,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,165,Uruguay,9657.9785,896.45459,422,75
1889,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,101,Venezuela,9657.9785,1012.5255,422,75
1889,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,135,Peru,9657.9785,2267.8237,422,75
1889,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,160,Argentina (La Plata),9657.9785,3760.9954,422,75
1889,52<-British Northern America,Trinidad and Tobago,British Northern America,I,FromImporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),62960,12603.531,422,75
1889,52<-British Northern America,Trinidad and Tobago,British Northern America,I,FromImporter,52,Trinidad and Tobago,20,Canada (Province of Canada),62960,50356.469,422,75
1889,52<-British West Indies,Trinidad and Tobago,British West Indies,I,FromImporter,52,Trinidad and Tobago,1055,Windward Is.,50210,257.26443,422,75
1889,52<-British West Indies,Trinidad and Tobago,British West Indies,I,FromImporter,52,Trinidad and Tobago,30,Bermuda,50210,1093.0173,422,75
1889,52<-British West Indies,Trinidad and Tobago,British West Indies,I,FromImporter,52,Trinidad and Tobago,31,Bahamas,50210,1981.6648,422,75
1889,52<-British West Indies,Trinidad and Tobago,British West Indies,I,FromImporter,52,Trinidad and Tobago,1063,Leeward Is.,50210,3401.7983,422,75
1889,52<-British West Indies,Trinidad and Tobago,British West Indies,I,FromImporter,52,Trinidad and Tobago,51,Jamaica,50210,8867.4639,422,75
1889,52<-British West Indies,Trinidad and Tobago,British West Indies,I,FromImporter,52,Trinidad and Tobago,1048,Trinidad,50210,12874.781,422,75
1889,52<-British West Indies,Trinidad and Tobago,British West Indies,I,FromImporter,52,Trinidad and Tobago,53,Barbados,50210,21734.01,422,75
1889,52<-French West Indies,Trinidad and Tobago,French West Indies,I,FromImporter,52,Trinidad and Tobago,65,Guadeloupe,1370,398.87015,422,75
1889,52<-French West Indies,Trinidad and Tobago,French West Indies,I,FromImporter,52,Trinidad and Tobago,66,Martinique,1370,971.12988,422,75
1889,52<-Southern America (other),Trinidad and Tobago,Southern America (other),I,FromImporter,52,Trinidad and Tobago,120,French Guiana,2243,1.2891874,422,75
1889,52<-Southern America (other),Trinidad and Tobago,Southern America (other),I,FromImporter,52,Trinidad and Tobago,145,Bolivia,2243,2.1701927,422,75
1889,52<-Southern America (other),Trinidad and Tobago,Southern America (other),I,FromImporter,52,Trinidad and Tobago,150,Paraguay,2243,7.6471443,422,75
1889,52<-Southern America (other),Trinidad and Tobago,Southern America (other),I,FromImporter,52,Trinidad and Tobago,115,Surinam (Dutch Guiana),2243,38.4608,422,75
1889,52<-Southern America (other),Trinidad and Tobago,Southern America (other),I,FromImporter,52,Trinidad and Tobago,1163,Falkland Is.,2243,42.530788,422,75
