year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1870,1048<-French West Indies,Trinidad,French West Indies,I,FromImporter,1048,Trinidad,65,Guadeloupe,19185,6765.4419,306,37
1870,1048<-French West Indies,Trinidad,French West Indies,I,FromImporter,1048,Trinidad,66,Martinique,19185,12419.558,306,37
1870,140<-Norway & Sweden,Brazil,Norway & Sweden,I,FromImporter,140,Brazil,385,Norway,81818.688,34590.227,306,37
1870,140<-Norway & Sweden,Brazil,Norway & Sweden,I,FromImporter,140,Brazil,380,Sweden,81818.688,47228.465,306,37
1870,200<-Bago (Pegu) & Bengal,United Kingdom,Bago (Pegu) & Bengal,I,FromImporter,200,United Kingdom,750,India,12565533,5044821.5,306,37
1870,200<-Bago (Pegu) & Bengal,United Kingdom,Bago (Pegu) & Bengal,I,FromImporter,200,United Kingdom,775,Myanmar (Burma),12565533,7520711.5,306,37
1870,200<-Cuba & Puerto Rico,United Kingdom,Cuba & Puerto Rico,I,FromImporter,200,United Kingdom,6,Puerto Rico,5362339,1039252,306,37
1870,200<-Cuba & Puerto Rico,United Kingdom,Cuba & Puerto Rico,I,FromImporter,200,United Kingdom,40,Cuba,5362339,4323086.5,306,37
1870,200<-Dominican Republic (Santo Domingo) & Haiti,United Kingdom,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,200,United Kingdom,42,Dominican Republic (Santo Domingo),230832,17500.961,306,37
1870,200<-Dominican Republic (Santo Domingo) & Haiti,United Kingdom,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,200,United Kingdom,41,Haiti,230832,213331.05,306,37
1870,200<-Guadeloupe & Martinique,United Kingdom,Guadeloupe & Martinique,I,FromImporter,200,United Kingdom,65,Guadeloupe,60730,21415.965,306,37
1870,200<-Guadeloupe & Martinique,United Kingdom,Guadeloupe & Martinique,I,FromImporter,200,United Kingdom,66,Martinique,60730,39314.035,306,37
1870,20<-40|6,Canada (Province of Canada),,I,FromImporter,20,Canada (Province of Canada),6,Puerto Rico,499396.41,96785.891,306,37
1870,20<-40|6,Canada (Province of Canada),,I,FromImporter,20,Canada (Province of Canada),40,Cuba,499396.41,402610.5,306,37
1870,20<-65|66,Canada (Province of Canada),,I,FromImporter,20,Canada (Province of Canada),65,Guadeloupe,5860.8608,2066.7874,306,37
1870,20<-65|66,Canada (Province of Canada),,I,FromImporter,20,Canada (Province of Canada),66,Martinique,5860.8608,3794.0732,306,37
1870,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,6,Puerto Rico,237926.28,46111.477,306,37
1870,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,40,Cuba,237926.28,191814.8,306,37
1870,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,I,FromImporter,211,Belgium,451,Sierra Leone,39.209999,3.8690133,306,37
1870,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,I,FromImporter,211,Belgium,433,Senegal,39.209999,35.340984,306,37
1870,211<-Gibraltar & Malta,Belgium,Gibraltar & Malta,I,FromImporter,211,Belgium,231,Gibraltar,6508.8599,1444.5374,306,37
1870,211<-Gibraltar & Malta,Belgium,Gibraltar & Malta,I,FromImporter,211,Belgium,338,Malta,6508.8599,5064.3228,306,37
1870,211<-Haiti & Venezuela,Belgium,Haiti & Venezuela,I,FromImporter,211,Belgium,41,Haiti,221771.77,46940.988,306,37
1870,211<-Haiti & Venezuela,Belgium,Haiti & Venezuela,I,FromImporter,211,Belgium,101,Venezuela,221771.77,174830.78,306,37
1870,211<-India & People's Republic of China (China) & Singapore,Belgium,India & People's Republic of China (China) & Singapore,I,FromImporter,211,Belgium,827,Straits Settlements,291800.81,28058.838,306,37
1870,211<-India & People's Republic of China (China) & Singapore,Belgium,India & People's Republic of China (China) & Singapore,I,FromImporter,211,Belgium,750,India,291800.81,47056.254,306,37
1870,211<-India & People's Republic of China (China) & Singapore,Belgium,India & People's Republic of China (China) & Singapore,I,FromImporter,211,Belgium,710,People's Republic of China (China),291800.81,216685.72,306,37
1870,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,385,Norway,471853.13,199483.84,306,37
1870,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,380,Sweden,471853.13,272369.28,306,37
1870,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,83343.258,18496.703,306,37
1870,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,83343.258,64846.551,306,37
1870,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,6,Puerto Rico,1785926.9,346122.91,306,37
1870,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,40,Cuba,1785926.9,1439804,306,37
1870,230<-Norway & Sweden,Spain,Norway & Sweden,I,FromImporter,230,Spain,385,Norway,510252.47,215717.8,306,37
1870,230<-Norway & Sweden,Spain,Norway & Sweden,I,FromImporter,230,Spain,380,Sweden,510252.47,294534.66,306,37
1870,235<-Norway & Sweden,Portugal,Norway & Sweden,I,FromImporter,235,Portugal,385,Norway,103639.59,43815.379,306,37
1870,235<-Norway & Sweden,Portugal,Norway & Sweden,I,FromImporter,235,Portugal,380,Sweden,103639.59,59824.215,306,37
1870,255<-1048|1055|1063|1064|54|65|66,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),54,Dominica,27883.572,190.45509,306,37
1870,255<-1048|1055|1063|1064|54|65|66,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),1048,Trinidad,27883.572,1203.948,306,37
1870,255<-1048|1055|1063|1064|54|65|66,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),65,Guadeloupe,27883.572,2194.4692,306,37
1870,255<-1048|1055|1063|1064|54|65|66,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),66,Martinique,27883.572,4028.4639,306,37
1870,255<-1048|1055|1063|1064|54|65|66,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),1063,Leeward Is.,27883.572,4039.958,306,37
1870,255<-1048|1055|1063|1064|54|65|66,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),1064,St. Barthelemy,27883.572,5184.0068,306,37
1870,255<-1048|1055|1063|1064|54|65|66,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,27883.572,11042.271,306,37
1870,255<-41|42,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),42,Dominican Republic (Santo Domingo),222319.36,16855.559,306,37
1870,255<-41|42,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),41,Haiti,222319.36,205463.81,306,37
1870,2<-French America,United States of America,French America,I,FromImporter,2,United States of America,65,Guadeloupe,70504.906,24863.01,306,37
1870,2<-French America,United States of America,French America,I,FromImporter,2,United States of America,66,Martinique,70504.906,45641.895,306,37
1870,2<-Hong Kong & People's Republic of China (China) & Singapore,United States of America,Hong Kong & People's Republic of China (China) & Singapore,I,FromImporter,2,United States of America,827,Straits Settlements,3018485.8,297686.53,306,37
1870,2<-Hong Kong & People's Republic of China (China) & Singapore,United States of America,Hong Kong & People's Republic of China (China) & Singapore,I,FromImporter,2,United States of America,720,Hong Kong,3018485.8,421900.59,306,37
1870,2<-Hong Kong & People's Republic of China (China) & Singapore,United States of America,Hong Kong & People's Republic of China (China) & Singapore,I,FromImporter,2,United States of America,710,People's Republic of China (China),3018485.8,2298898.5,306,37
1870,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,243637.63,103001.9,306,37
1870,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,243637.63,140635.72,306,37
1870,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,390,Denmark,145594.73,7337.9502,306,37
1870,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,385,Norway,145594.73,58450.379,306,37
1870,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,380,Sweden,145594.73,79806.406,306,37
1870,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,120,French Guiana,496706.88,391.90469,306,37
1870,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,150,Paraguay,496706.88,502.75516,306,37
1870,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,1163,Falkland Is.,496706.88,748.12927,306,37
1870,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,110,Guyana (British Guiana),496706.88,3215.2217,306,37
1870,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,100,Colombia (New Granada) (Gran Colombia),496706.88,7823.4219,306,37
1870,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,145,Bolivia,496706.88,9609.6006,306,37
1870,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,115,Surinam (Dutch Guiana),496706.88,12259.884,306,37
1870,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,130,Ecuador,496706.88,25666.816,306,37
1870,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,155,Chile,496706.88,30849.092,306,37
1870,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,165,Uruguay,496706.88,64374.137,306,37
1870,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,101,Venezuela,496706.88,82826.594,306,37
1870,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,160,Argentina (La Plata),496706.88,128169.05,306,37
1870,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,135,Peru,496706.88,130270.27,306,37
1870,51<-French West Indies,Jamaica,French West Indies,I,FromImporter,51,Jamaica,65,Guadeloupe,158,55.717476,306,37
1870,51<-French West Indies,Jamaica,French West Indies,I,FromImporter,51,Jamaica,66,Martinique,158,102.28252,306,37
1870,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,120,French Guiana,1993,.98463565,306,37
1870,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,150,Paraguay,1993,1.2631403,306,37
1870,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,1163,Falkland Is.,1993,10.165437,306,37
1870,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,100,Colombia (New Granada) (Gran Colombia),1993,19.655848,306,37
1870,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,145,Bolivia,1993,24.143509,306,37
1870,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,115,Surinam (Dutch Guiana),1993,30.802177,306,37
1870,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,110,Guyana (British Guiana),1993,43.687817,306,37
1870,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,130,Ecuador,1993,64.486244,306,37
1870,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,155,Chile,1993,77.506378,306,37
1870,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,165,Uruguay,1993,161.73592,306,37
1870,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,101,Venezuela,1993,208.09653,306,37
1870,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,160,Argentina (La Plata),1993,322.01654,306,37
1870,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,135,Peru,1993,327.29575,306,37
1870,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,140,Brazil,1993,701.16003,306,37
1870,51<-Spanish West Indies,Jamaica,Spanish West Indies,I,FromImporter,51,Jamaica,6,Puerto Rico,3272,634.13232,306,37
1870,51<-Spanish West Indies,Jamaica,Spanish West Indies,I,FromImporter,51,Jamaica,40,Cuba,3272,2637.8674,306,37
1870,615<-British Mediterranean Sea,Algeria (Regency of Algiers),British Mediterranean Sea,I,FromImporter,615,Algeria (Regency of Algiers),231,Gibraltar,166613.09,36977.113,306,37
1870,615<-British Mediterranean Sea,Algeria (Regency of Algiers),British Mediterranean Sea,I,FromImporter,615,Algeria (Regency of Algiers),338,Malta,166613.09,129635.98,306,37
1870,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),120,French Guiana,87629.867,44.268276,306,37
1870,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),150,Paraguay,87629.867,56.789577,306,37
1870,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),1163,Falkland Is.,87629.867,84.506233,306,37
1870,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),110,Guyana (British Guiana),87629.867,363.18094,306,37
1870,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),100,Colombia (New Granada) (Gran Colombia),87629.867,883.70819,306,37
1870,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),145,Bolivia,87629.867,1085.4691,306,37
1870,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),115,Surinam (Dutch Guiana),87629.867,1384.8364,306,37
1870,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),130,Ecuador,87629.867,2899.2397,306,37
1870,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),155,Chile,87629.867,3484.6125,306,37
1870,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),165,Uruguay,87629.867,7271.4917,306,37
1870,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),101,Venezuela,87629.867,9355.8213,306,37
1870,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),160,Argentina (La Plata),87629.867,14477.557,306,37
1870,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),135,Peru,87629.867,14714.902,306,37
1870,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),140,Brazil,87629.867,31523.484,306,37
1870,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,902,Western Australia,771915,1459.5133,306,37
1870,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,905,Queensland,771915,10614.845,306,37
1870,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,906,Tasmania,771915,20057.115,306,37
1870,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,903,South Australia,771915,32030.42,306,37
1870,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,920,New Zealand,771915,61484.457,306,37
1870,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,901,New South Wales,771915,270302.03,306,37
1870,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,904,Victoria,771915,375966.63,306,37
1870,750<-Canada (Province of Canada) & Southern America & United States of America,India,Canada (Province of Canada) & Southern America & United States of America,I,FromImporter,750,India,120,French Guiana,104975,62.593349,306,37
1870,750<-Canada (Province of Canada) & Southern America & United States of America,India,Canada (Province of Canada) & Southern America & United States of America,I,FromImporter,750,India,150,Paraguay,104975,80.297913,306,37
1870,750<-Canada (Province of Canada) & Southern America & United States of America,India,Canada (Province of Canada) & Southern America & United States of America,I,FromImporter,750,India,1163,Falkland Is.,104975,646.21747,306,37
1870,750<-Canada (Province of Canada) & Southern America & United States of America,India,Canada (Province of Canada) & Southern America & United States of America,I,FromImporter,750,India,145,Bolivia,104975,1534.8044,306,37
1870,750<-Canada (Province of Canada) & Southern America & United States of America,India,Canada (Province of Canada) & Southern America & United States of America,I,FromImporter,750,India,115,Surinam (Dutch Guiana),104975,1958.0963,306,37
1870,750<-Canada (Province of Canada) & Southern America & United States of America,India,Canada (Province of Canada) & Southern America & United States of America,I,FromImporter,750,India,110,Guyana (British Guiana),104975,2777.2373,306,37
1870,750<-Canada (Province of Canada) & Southern America & United States of America,India,Canada (Province of Canada) & Southern America & United States of America,I,FromImporter,750,India,130,Ecuador,104975,4099.3945,306,37
1870,750<-Canada (Province of Canada) & Southern America & United States of America,India,Canada (Province of Canada) & Southern America & United States of America,I,FromImporter,750,India,155,Chile,104975,4927.0854,306,37
1870,750<-Canada (Province of Canada) & Southern America & United States of America,India,Canada (Province of Canada) & Southern America & United States of America,I,FromImporter,750,India,165,Uruguay,104975,10281.563,306,37
1870,750<-Canada (Province of Canada) & Southern America & United States of America,India,Canada (Province of Canada) & Southern America & United States of America,I,FromImporter,750,India,101,Venezuela,104975,13228.71,306,37
1870,750<-Canada (Province of Canada) & Southern America & United States of America,India,Canada (Province of Canada) & Southern America & United States of America,I,FromImporter,750,India,135,Peru,104975,20806.211,306,37
1870,750<-Canada (Province of Canada) & Southern America & United States of America,India,Canada (Province of Canada) & Southern America & United States of America,I,FromImporter,750,India,140,Brazil,104975,44572.789,306,37
