year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1887,165<-India & Japan & People's Republic of China (China),Uruguay,India & Japan & People's Republic of China (China),I,FromImporter,165,Uruguay,710,People's Republic of China (China),1689.6698,687.26892
1887,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1063,Leeward Is.,1734380,2804.4998
1887,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,31,Bahamas,1734380,12437.417
1887,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1055,Windward Is.,1734380,39181.586
1887,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,51,Jamaica,1734380,83299.563
1887,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1048,Trinidad,1734380,198665.69
1887,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,53,Barbados,1734380,1397991.3
1887,200<-Dominican Republic (Santo Domingo) & Haiti,United Kingdom,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,200,United Kingdom,42,Dominican Republic (Santo Domingo),46644,2620.0298
1887,200<-Dominican Republic (Santo Domingo) & Haiti,United Kingdom,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,200,United Kingdom,41,Haiti,46644,44023.973
1887,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,408,63.174126
1887,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,408,344.82587
1887,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),147587,2774.6636
1887,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,147587,144812.33
1887,200<-Spanish West Indies,United Kingdom,Spanish West Indies,I,FromImporter,200,United Kingdom,6,Puerto Rico,208914,46561.637
1887,200<-Spanish West Indies,United Kingdom,Spanish West Indies,I,FromImporter,200,United Kingdom,40,Cuba,208914,162352.36
1887,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,148861.94,238.56772
1887,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),31,Bahamas,148861.94,1058.0018
1887,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),30,Bermuda,148861.94,1325.0847
1887,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,148861.94,3333.0225
1887,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),51,Jamaica,148861.94,7085.9644
1887,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1048,Trinidad,148861.94,16899.705
1887,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),53,Barbados,148861.94,118921.59
1887,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),65,Guadeloupe,9674.8086,1498.0333
1887,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),66,Martinique,9674.8086,8176.7754
1887,20<-Spanish West Indies,Canada (Province of Canada),Spanish West Indies,I,FromImporter,20,Canada (Province of Canada),6,Puerto Rico,242877.05,54131.141
1887,20<-Spanish West Indies,Canada (Province of Canada),Spanish West Indies,I,FromImporter,20,Canada (Province of Canada),40,Cuba,242877.05,188745.91
1887,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,848.53503,.39486071
1887,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,848.53503,1.7511313
1887,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,848.53503,2.1931887
1887,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,848.53503,5.5165877
1887,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,848.53503,11.728197
1887,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,848.53503,20.880329
1887,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1048,Trinidad,848.53503,27.97122
1887,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),848.53503,31.307648
1887,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,848.53503,196.83076
1887,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,20,Canada (Province of Canada),848.53503,549.96112
1887,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,100,Colombia (New Granada) (Gran Colombia),80087.234,12508.978
1887,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,130,Ecuador,80087.234,14138.667
1887,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,101,Venezuela,80087.234,53439.59
1887,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,616,Tunisia (Regency of Tunis),122633.42,10578.775
1887,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,511,Zanzibar,122633.42,16653.375
1887,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,615,Algeria (Regency of Algiers),122633.42,27213.598
1887,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,600,Morocco,122633.42,68187.672
1887,211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,I,FromImporter,211,Belgium,433,Senegal,50790.738,2275.9636
1887,211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,I,FromImporter,211,Belgium,561,Cape Colony (Cape of Good Hope),50790.738,6792.8115
1887,211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,I,FromImporter,211,Belgium,451,Sierra Leone,50790.738,8218.9785
1887,211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,I,FromImporter,211,Belgium,590,Mauritius,50790.738,33502.988
1887,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,6,Puerto Rico,8882.5098,1979.6864
1887,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,40,Cuba,8882.5098,6902.8237
1887,211<-Gibraltar & Malta,Belgium,Gibraltar & Malta,I,FromImporter,211,Belgium,231,Gibraltar,5791.2402,1760.1969
1887,211<-Gibraltar & Malta,Belgium,Gibraltar & Malta,I,FromImporter,211,Belgium,338,Malta,5791.2402,4031.0435
1887,211<-Haiti & Venezuela,Belgium,Haiti & Venezuela,I,FromImporter,211,Belgium,101,Venezuela,36782.199,18230.191
1887,211<-Haiti & Venezuela,Belgium,Haiti & Venezuela,I,FromImporter,211,Belgium,41,Haiti,36782.199,18552.008
1887,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,50555,81.019989
1887,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,50555,359.30801
1887,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,50555,450.01205
1887,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,50555,1131.9279
1887,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,50555,2406.4644
1887,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1048,Trinidad,50555,5739.3091
1887,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,50555,40386.961
1887,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,225323.16,96.835022
1887,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,225323.16,429.44467
1887,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,225323.16,537.85406
1887,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,225323.16,1352.8793
1887,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,225323.16,2876.2043
1887,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,225323.16,5120.6592
1887,220<-British America,France,British America,I,FromImporter,220,France,1048,Trinidad,225323.16,6859.6172
1887,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),225323.16,6961.7153
1887,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),225323.16,7677.8379
1887,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),225323.16,10268.062
1887,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,225323.16,48270.461
1887,220<-British America,France,British America,I,FromImporter,220,France,20,Canada (Province of Canada),225323.16,134871.59
1887,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,15812.151,4805.9653
1887,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,15812.151,11006.186
1887,220<-Costa Rica & Guatemala & Honduras,France,Costa Rica & Guatemala & Honduras,I,FromImporter,220,France,94,Costa Rica,209511.02,23227.244
1887,220<-Costa Rica & Guatemala & Honduras,France,Costa Rica & Guatemala & Honduras,I,FromImporter,220,France,90,Guatemala,209511.02,58591.082
1887,220<-Costa Rica & Guatemala & Honduras,France,Costa Rica & Guatemala & Honduras,I,FromImporter,220,France,91,Honduras,209511.02,127692.7
1887,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,6,Puerto Rico,513894.94,114534.16
1887,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,40,Cuba,513894.94,399360.75
1887,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),19794.301,5540.7861
1887,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),19794.301,14253.514
1887,225<-British Northern America,Switzerland,British Northern America,I,FromImporter,225,Switzerland,21,Newfoundland and Labrador (Newfoundland),53.842815,2.9000213
1887,225<-British Northern America,Switzerland,British Northern America,I,FromImporter,225,Switzerland,20,Canada (Province of Canada),53.842815,50.942795
1887,225<-Chile & Peru,Switzerland,Chile & Peru,I,FromImporter,225,Switzerland,155,Chile,2500.8882,465.53253
1887,225<-Chile & Peru,Switzerland,Chile & Peru,I,FromImporter,225,Switzerland,135,Peru,2500.8882,2035.3555
1887,225<-Norway & Sweden,Switzerland,Norway & Sweden,I,FromImporter,225,Switzerland,380,Sweden,12871.038,5608.1758
1887,225<-Norway & Sweden,Switzerland,Norway & Sweden,I,FromImporter,225,Switzerland,385,Norway,12871.038,7262.8623
1887,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,120,French Guiana,8207.9102,7.7620263
1887,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,1163,Falkland Is.,8207.9102,73.024841
1887,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,145,Bolivia,8207.9102,78.294189
1887,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,150,Paraguay,8207.9102,135.68835
1887,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,110,Guyana (British Guiana),8207.9102,146.43108
1887,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,115,Surinam (Dutch Guiana),8207.9102,362.47403
1887,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,130,Ecuador,8207.9102,619.20721
1887,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,101,Venezuela,8207.9102,2340.4033
1887,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,165,Uruguay,8207.9102,4444.625
1887,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,254552.22,109.39651
1887,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,254552.22,485.15247
1887,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,254552.22,607.62482
1887,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,254552.22,1528.3755
1887,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,254552.22,3249.3074
1887,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,254552.22,5784.9136
1887,230<-British America,Spain,British America,I,FromImporter,230,Spain,1048,Trinidad,254552.22,7749.4507
1887,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),254552.22,7864.7935
1887,230<-British America,Spain,British America,I,FromImporter,230,Spain,21,Newfoundland and Labrador (Newfoundland),254552.22,8673.8115
1887,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),254552.22,11600.04
1887,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,254552.22,54532.137
1887,230<-British America,Spain,British America,I,FromImporter,230,Spain,20,Canada (Province of Canada),254552.22,152367.22
1887,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,3352.5383,36.325459
1887,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,3352.5383,423.57721
1887,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,3352.5383,580.60693
1887,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,3352.5383,2312.0288
1887,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),4234.6318,2.7329812
1887,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,4234.6318,142.6369
1887,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),4234.6318,766.28253
1887,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,4234.6318,1281.2385
1887,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,4234.6318,2041.741
1887,235<-Norway & Sweden,Portugal,Norway & Sweden,I,FromImporter,235,Portugal,380,Sweden,192323.05,83799.109
1887,235<-Norway & Sweden,Portugal,Norway & Sweden,I,FromImporter,235,Portugal,385,Norway,192323.05,108523.94
1887,255<-Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Germany (Zollverein),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),I,FromImporter,255,Germany (Zollverein),616,Tunisia (Regency of Tunis),10518546,88352.492
1887,255<-Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Germany (Zollverein),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),I,FromImporter,255,Germany (Zollverein),615,Algeria (Regency of Algiers),10518546,227284.28
1887,255<-Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Germany (Zollverein),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),I,FromImporter,255,Germany (Zollverein),220,France,10518546,10202909
1887,255<-British Northern America,Germany (Zollverein),British Northern America,I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),41261.898,2222.4021
1887,255<-British Northern America,Germany (Zollverein),British Northern America,I,FromImporter,255,Germany (Zollverein),20,Canada (Province of Canada),41261.898,39039.496
1887,255<-Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),Montenegro & Turkey (Ottoman Empire),I,FromImporter,255,Germany (Zollverein),341,Montenegro,157246.59,3948.5474
1887,255<-Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),Montenegro & Turkey (Ottoman Empire),I,FromImporter,255,Germany (Zollverein),640,Turkey (Ottoman Empire),157246.59,153298.05
1887,255<-Southern America (other),Germany (Zollverein),Southern America (other),I,FromImporter,255,Germany (Zollverein),120,French Guiana,408644.88,874.38397
1887,255<-Southern America (other),Germany (Zollverein),Southern America (other),I,FromImporter,255,Germany (Zollverein),1163,Falkland Is.,408644.88,8226.1699
1887,255<-Southern America (other),Germany (Zollverein),Southern America (other),I,FromImporter,255,Germany (Zollverein),145,Bolivia,408644.88,8819.7559
1887,255<-Southern America (other),Germany (Zollverein),Southern America (other),I,FromImporter,255,Germany (Zollverein),110,Guyana (British Guiana),408644.88,16495.303
1887,255<-Southern America (other),Germany (Zollverein),Southern America (other),I,FromImporter,255,Germany (Zollverein),115,Surinam (Dutch Guiana),408644.88,40832.313
1887,255<-Southern America (other),Germany (Zollverein),Southern America (other),I,FromImporter,255,Germany (Zollverein),130,Ecuador,408644.88,69753.031
1887,255<-Southern America (other),Germany (Zollverein),Southern America (other),I,FromImporter,255,Germany (Zollverein),101,Venezuela,408644.88,263643.91
1887,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1063,Leeward Is.,2376805,3809.0928
1887,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,31,Bahamas,2376805,16892.594
1887,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,30,Bermuda,2376805,21156.977
1887,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1055,Windward Is.,2376805,53216.727
1887,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,51,Jamaica,2376805,113138.1
1887,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1048,Trinidad,2376805,269829.25
1887,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,53,Barbados,2376805,1898762.3
1887,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,11,Faeroe Is.,32284.951,371.60104
1887,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,10,Greenland,32284.951,9617.167
1887,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,395,Iceland,32284.951,22296.182
1887,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,83598.891,12944.33
1887,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,83598.891,70654.563
1887,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,640090.88,278900.75
1887,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,640090.88,361190.09
1887,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),8920.0244,5.9575486
1887,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),8920.0244,1670.3976
1887,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,540,Angola,8920.0244,2792.9355
1887,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,8920.0244,4450.7334
1887,30<-British Northern America,Bermuda,British Northern America,I,FromImporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),9135,492.01913
1887,30<-British Northern America,Bermuda,British Northern America,I,FromImporter,30,Bermuda,20,Canada (Province of Canada),9135,8642.9814
1887,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1063,Leeward Is.,2523,4.07233
1887,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,30,Bermuda,2523,22.619081
1887,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1055,Windward Is.,2523,56.894405
1887,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,51,Jamaica,2523,120.95679
1887,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1048,Trinidad,2523,288.4765
1887,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,53,Barbados,2523,2029.981
1887,31<-Spanish West Indies,Bahamas,Spanish West Indies,I,FromImporter,31,Bahamas,6,Puerto Rico,1383,308.23569
1887,31<-Spanish West Indies,Bahamas,Spanish West Indies,I,FromImporter,31,Bahamas,40,Cuba,1383,1074.7644
1887,325<-Canada (Province of Canada) & United States of America,Italy,Canada (Province of Canada) & United States of America,I,FromImporter,325,Italy,20,Canada (Province of Canada),2517633.3,46147.219
1887,325<-Canada (Province of Canada) & United States of America,Italy,Canada (Province of Canada) & United States of America,I,FromImporter,325,Italy,2,United States of America,2517633.3,2471486
