year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1895,"155<-900","155<-900FromImporter","Chile","Western Australia","FromImporter","155","Chile","902","Western Australia",47065.914,"","ok thanks to gravity",433,804.3714,169
1895,"155<-900","155<-900FromImporter","Chile","Queensland","FromImporter","155","Chile","905","Queensland",47065.914,"","ok thanks to gravity",433,2852.5652,169
1895,"155<-900","155<-900FromImporter","Chile","South Australia","FromImporter","155","Chile","903","South Australia",47065.914,"","ok thanks to gravity",433,7537.9976,169
1895,"155<-900","155<-900FromImporter","Chile","Victoria","FromImporter","155","Chile","904","Victoria",47065.914,"","ok thanks to gravity",433,14825.28,169
1895,"155<-900","155<-900FromImporter","Chile","New South Wales","FromImporter","155","Chile","901","New South Wales",47065.914,"","ok thanks to gravity",433,20610.363,169
1895,"165<-India & Japan & People's Republic of China (China)","165<-India & Japan & People's Republic of China (China)FromImporter","Uruguay","Japan","FromImporter","165","Uruguay","740","Japan",37.52507,"","ok thanks to gravity",433,7.8236713,169
1895,"165<-India & Japan & People's Republic of China (China)","165<-India & Japan & People's Republic of China (China)FromImporter","Uruguay","People's Republic of China (China)","FromImporter","165","Uruguay","710","People's Republic of China (China)",37.52507,"","ok thanks to gravity",433,10.444295,169
1895,"165<-India & Japan & People's Republic of China (China)","165<-India & Japan & People's Republic of China (China)FromImporter","Uruguay","India","FromImporter","165","Uruguay","750","India",37.52507,"","ok thanks to gravity",433,19.257103,169
1895,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Bahamas","FromImporter","200","United Kingdom","31","Bahamas",1863673,"","ok thanks to gravity",433,4787.502,169
1895,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Windward Is.","FromImporter","200","United Kingdom","1055","Windward Is.",1863673,"","ok thanks to gravity",433,18059.832,169
1895,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Leeward Is.","FromImporter","200","United Kingdom","1063","Leeward Is.",1863673,"","ok thanks to gravity",433,78751.555,169
1895,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Trinidad and Tobago","FromImporter","200","United Kingdom","52","Trinidad and Tobago",1863673,"","ok thanks to gravity",433,200666.42,169
1895,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Jamaica","FromImporter","200","United Kingdom","51","Jamaica",1863673,"","ok thanks to gravity",433,271655.88,169
1895,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Barbados","FromImporter","200","United Kingdom","53","Barbados",1863673,"","ok thanks to gravity",433,1289751.9,169
1895,"200<-Denmark & Greenland & Iceland","200<-Denmark & Greenland & IcelandFromImporter","United Kingdom","Iceland","FromImporter","200","United Kingdom","395","Iceland",9799328,"","ok thanks to gravity",433,2457214.5,169
1895,"200<-Denmark & Greenland & Iceland","200<-Denmark & Greenland & IcelandFromImporter","United Kingdom","Denmark","FromImporter","200","United Kingdom","390","Denmark",9799328,"","ok thanks to gravity",433,3422822.3,169
1895,"200<-Denmark & Greenland & Iceland","200<-Denmark & Greenland & IcelandFromImporter","United Kingdom","Greenland","FromImporter","200","United Kingdom","10","Greenland",9799328,"","ok thanks to gravity",433,3919291.3,169
1895,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Haiti","FromImporter","200","United Kingdom","41","Haiti",53216,"","ok thanks to gravity",433,22850.662,169
1895,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Dominican Republic (Santo Domingo)","FromImporter","200","United Kingdom","42","Dominican Republic (Santo Domingo)",53216,"","ok thanks to gravity",433,30365.338,169
1895,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Guadeloupe","FromImporter","200","United Kingdom","65","Guadeloupe",50,"","ok thanks to gravity",433,23.784023,169
1895,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Martinique","FromImporter","200","United Kingdom","66","Martinique",50,"","ok thanks to gravity",433,26.215977,169
1895,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",88875,"","ok thanks to gravity",433,3400.0049,169
1895,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",88875,"","ok thanks to gravity",433,85474.992,169
1895,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Bermuda","FromImporter","20","Canada (Province of Canada)","30","Bermuda",255127.42,"","ok thanks to gravity",433,503.4425,169
1895,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",255127.42,"","ok thanks to gravity",433,654.09155,169
1895,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",255127.42,"","ok thanks to gravity",433,2467.4211,169
1895,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",255127.42,"","ok thanks to gravity",433,10759.417,169
1895,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Trinidad and Tobago","FromImporter","20","Canada (Province of Canada)","52","Trinidad and Tobago",255127.42,"","ok thanks to gravity",433,27416.014,169
1895,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Jamaica","FromImporter","20","Canada (Province of Canada)","51","Jamaica",255127.42,"","ok thanks to gravity",433,37114.934,169
1895,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Barbados","FromImporter","20","Canada (Province of Canada)","53","Barbados",255127.42,"","ok thanks to gravity",433,176212.11,169
1895,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Guadeloupe","FromImporter","20","Canada (Province of Canada)","65","Guadeloupe",917.47821,"","ok thanks to gravity",433,436.42648,169
1895,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Martinique","FromImporter","20","Canada (Province of Canada)","66","Martinique",917.47821,"","ok thanks to gravity",433,481.05173,169
1895,"20<-Norway & Sweden","20<-Norway & SwedenFromImporter","Canada (Province of Canada)","Norway","FromImporter","20","Canada (Province of Canada)","385","Norway",8920.7588,"","ok thanks to gravity",433,3818.9595,169
1895,"20<-Norway & Sweden","20<-Norway & SwedenFromImporter","Canada (Province of Canada)","Sweden","FromImporter","20","Canada (Province of Canada)","380","Sweden",8920.7588,"","ok thanks to gravity",433,5101.7993,169
1895,"210<-900","210<-900FromImporter","Netherlands","Tasmania","FromImporter","210","Netherlands","906","Tasmania",75841.977,"","ok thanks to gravity",433,701.49744,169
1895,"210<-900","210<-900FromImporter","Netherlands","Western Australia","FromImporter","210","Netherlands","902","Western Australia",75841.977,"","ok thanks to gravity",433,1296.1633,169
1895,"210<-900","210<-900FromImporter","Netherlands","Queensland","FromImporter","210","Netherlands","905","Queensland",75841.977,"","ok thanks to gravity",433,4596.6216,169
1895,"210<-900","210<-900FromImporter","Netherlands","South Australia","FromImporter","210","Netherlands","903","South Australia",75841.977,"","ok thanks to gravity",433,12146.724,169
1895,"210<-900","210<-900FromImporter","Netherlands","Victoria","FromImporter","210","Netherlands","904","Victoria",75841.977,"","ok thanks to gravity",433,23889.445,169
1895,"210<-900","210<-900FromImporter","Netherlands","New South Wales","FromImporter","210","Netherlands","901","New South Wales",75841.977,"","ok thanks to gravity",433,33211.523,169
1895,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",157086.73,"","ok thanks to gravity",433,142.13527,169
1895,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",157086.73,"","ok thanks to gravity",433,184.66753,169
1895,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",157086.73,"","ok thanks to gravity",433,696.61896,169
1895,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",157086.73,"","ok thanks to gravity",433,3037.6707,169
1895,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",157086.73,"","ok thanks to gravity",433,5568.1396,169
1895,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",157086.73,"","ok thanks to gravity",433,7740.272,169
1895,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",157086.73,"","ok thanks to gravity",433,10478.537,169
1895,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",157086.73,"","ok thanks to gravity",433,18191.592,169
1895,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",157086.73,"","ok thanks to gravity",433,49749.383,169
1895,"210<-British America","210<-British AmericaFromImporter","Netherlands","Canada (Province of Canada)","FromImporter","210","Netherlands","20","Canada (Province of Canada)",157086.73,"","ok thanks to gravity",433,61297.715,169
1895,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Colombia (New Granada) (Gran Colombia)","FromImporter","210","Netherlands","100","Colombia (New Granada) (Gran Colombia)",63914.094,"","ok thanks to gravity",433,16922.15,169
1895,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Venezuela","FromImporter","210","Netherlands","101","Venezuela",63914.094,"","ok thanks to gravity",433,22218.941,169
1895,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Ecuador","FromImporter","210","Netherlands","130","Ecuador",63914.094,"","ok thanks to gravity",433,24773.002,169
1895,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Tunisia (Regency of Tunis)","FromImporter","211","Belgium","616","Tunisia (Regency of Tunis)",137856.19,"","ok thanks to gravity",433,15418.687,169
1895,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Morocco","FromImporter","211","Belgium","600","Morocco",137856.19,"","ok thanks to gravity",433,22007.607,169
1895,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Zanzibar","FromImporter","211","Belgium","511","Zanzibar",137856.19,"","ok thanks to gravity",433,45919.051,169
1895,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Algeria (Regency of Algiers)","FromImporter","211","Belgium","615","Algeria (Regency of Algiers)",137856.19,"","ok thanks to gravity",433,54510.848,169
1895,"211<-Falkland Is. & Uruguay","211<-Falkland Is. & UruguayFromImporter","Belgium","Falkland Is.","FromImporter","211","Belgium","1163","Falkland Is.",908242.88,"","ok thanks to gravity",433,107427.09,169
1895,"211<-Falkland Is. & Uruguay","211<-Falkland Is. & UruguayFromImporter","Belgium","Uruguay","FromImporter","211","Belgium","165","Uruguay",908242.88,"","ok thanks to gravity",433,800815.75,169
1895,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",51405,"","ok thanks to gravity",433,101.4374,169
1895,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",51405,"","ok thanks to gravity",433,131.79132,169
1895,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",51405,"","ok thanks to gravity",433,497.15466,169
1895,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",51405,"","ok thanks to gravity",433,2167.8887,169
1895,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",51405,"","ok thanks to gravity",433,5523.9849,169
1895,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",51405,"","ok thanks to gravity",433,7478.1968,169
1895,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",51405,"","ok thanks to gravity",433,35504.547,169
1895,"220<-900","220<-900FromImporter","France","Tasmania","FromImporter","220","France","906","Tasmania",2722193.5,"","ok thanks to gravity",433,25178.824,169
1895,"220<-900","220<-900FromImporter","France","Western Australia","FromImporter","220","France","902","Western Australia",2722193.5,"","ok thanks to gravity",433,46523.148,169
1895,"220<-900","220<-900FromImporter","France","Queensland","FromImporter","220","France","905","Queensland",2722193.5,"","ok thanks to gravity",433,164986.38,169
1895,"220<-900","220<-900FromImporter","France","South Australia","FromImporter","220","France","903","South Australia",2722193.5,"","ok thanks to gravity",433,435981.94,169
1895,"220<-900","220<-900FromImporter","France","Victoria","FromImporter","220","France","904","Victoria",2722193.5,"","ok thanks to gravity",433,857463,169
1895,"220<-900","220<-900FromImporter","France","New South Wales","FromImporter","220","France","901","New South Wales",2722193.5,"","ok thanks to gravity",433,1192060.1,169
1895,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",550778.63,"","ok thanks to gravity",433,455.81802,169
1895,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",550778.63,"","ok thanks to gravity",433,592.216,169
1895,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",550778.63,"","ok thanks to gravity",433,2035.4556,169
1895,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",550778.63,"","ok thanks to gravity",433,2234.0088,169
1895,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",550778.63,"","ok thanks to gravity",433,9741.6006,169
1895,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",550778.63,"","ok thanks to gravity",433,17856.641,169
1895,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",550778.63,"","ok thanks to gravity",433,24822.518,169
1895,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",550778.63,"","ok thanks to gravity",433,33603.945,169
1895,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",550778.63,"","ok thanks to gravity",433,44976.871,169
1895,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",550778.63,"","ok thanks to gravity",433,58339.18,169
1895,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",550778.63,"","ok thanks to gravity",433,159542.84,169
1895,"220<-British America","220<-British AmericaFromImporter","France","Canada (Province of Canada)","FromImporter","220","France","20","Canada (Province of Canada)",550778.63,"","ok thanks to gravity",433,196577.53,169
1895,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",15849.744,"","ok thanks to gravity",433,2541.1189,169
1895,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",15849.744,"","ok thanks to gravity",433,13308.625,169
1895,"220<-Costa Rica & Guatemala & Honduras","220<-Costa Rica & Guatemala & HondurasFromImporter","France","Honduras","FromImporter","220","France","91","Honduras",110948.21,"","ok thanks to gravity",433,25863.6,169
1895,"220<-Costa Rica & Guatemala & Honduras","220<-Costa Rica & Guatemala & HondurasFromImporter","France","Costa Rica","FromImporter","220","France","94","Costa Rica",110948.21,"","ok thanks to gravity",433,38499.395,169
1895,"220<-Costa Rica & Guatemala & Honduras","220<-Costa Rica & Guatemala & HondurasFromImporter","France","Guatemala","FromImporter","220","France","90","Guatemala",110948.21,"","ok thanks to gravity",433,46585.215,169
1895,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",336807.06,"","ok thanks to gravity",433,95146.289,169
1895,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",336807.06,"","ok thanks to gravity",433,241660.78,169
1895,"225<-900","225<-900FromImporter","Switzerland","Tasmania","FromImporter","225","Switzerland","906","Tasmania",196468,"","ok thanks to gravity",433,1817.2231,169
1895,"225<-900","225<-900FromImporter","Switzerland","Western Australia","FromImporter","225","Switzerland","902","Western Australia",196468,"","ok thanks to gravity",433,3357.7002,169
1895,"225<-900","225<-900FromImporter","Switzerland","Queensland","FromImporter","225","Switzerland","905","Queensland",196468,"","ok thanks to gravity",433,11907.508,169
1895,"225<-900","225<-900FromImporter","Switzerland","South Australia","FromImporter","225","Switzerland","903","South Australia",196468,"","ok thanks to gravity",433,31465.984,169
1895,"225<-900","225<-900FromImporter","Switzerland","Victoria","FromImporter","225","Switzerland","904","Victoria",196468,"","ok thanks to gravity",433,61885.402,169
1895,"225<-900","225<-900FromImporter","Switzerland","New South Wales","FromImporter","225","Switzerland","901","New South Wales",196468,"","ok thanks to gravity",433,86034.172,169
1895,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Tunisia (Regency of Tunis)","FromImporter","225","Switzerland","616","Tunisia (Regency of Tunis)",16496.615,"","ok thanks to gravity",433,3637.3208,169
1895,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Algeria (Regency of Algiers)","FromImporter","225","Switzerland","615","Algeria (Regency of Algiers)",16496.615,"","ok thanks to gravity",433,12859.295,169
1895,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Peru","FromImporter","225","Switzerland","135","Peru",15228.559,"","ok thanks to gravity",433,3348.9841,169
1895,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Chile","FromImporter","225","Switzerland","155","Chile",15228.559,"","ok thanks to gravity",433,11879.574,169
1895,"225<-Scandinavia","225<-ScandinaviaFromImporter","Switzerland","Norway","FromImporter","225","Switzerland","385","Norway",52689.793,"","ok thanks to gravity",433,22556.398,169
1895,"225<-Scandinavia","225<-ScandinaviaFromImporter","Switzerland","Sweden","FromImporter","225","Switzerland","380","Sweden",52689.793,"","ok thanks to gravity",433,30133.395,169
1895,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Bolivia","FromImporter","225","Switzerland","145","Bolivia",67397.75,"","ok thanks to gravity",433,326.48703,169
1895,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","French Guiana","FromImporter","225","Switzerland","120","French Guiana",67397.75,"","ok thanks to gravity",433,458.57404,169
1895,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Paraguay","FromImporter","225","Switzerland","150","Paraguay",67397.75,"","ok thanks to gravity",433,1736.3733,169
1895,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Falkland Is.","FromImporter","225","Switzerland","1163","Falkland Is.",67397.75,"","ok thanks to gravity",433,2172.7505,169
1895,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Guyana (British Guiana)","FromImporter","225","Switzerland","110","Guyana (British Guiana)",67397.75,"","ok thanks to gravity",433,5472.6709,169
1895,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Surinam (Dutch Guiana)","FromImporter","225","Switzerland","115","Surinam (Dutch Guiana)",67397.75,"","ok thanks to gravity",433,6211.7217,169
1895,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Uruguay","FromImporter","225","Switzerland","165","Uruguay",67397.75,"","ok thanks to gravity",433,16196.779,169
1895,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Venezuela","FromImporter","225","Switzerland","101","Venezuela",67397.75,"","ok thanks to gravity",433,16464.881,169
1895,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Ecuador","FromImporter","225","Switzerland","130","Ecuador",67397.75,"","ok thanks to gravity",433,18357.512,169
1895,"230<-British America","230<-British AmericaFromImporter","Spain","Bermuda","FromImporter","230","Spain","30","Bermuda",103791.73,"","ok thanks to gravity",433,85.896835,169
1895,"230<-British America","230<-British AmericaFromImporter","Spain","Bahamas","FromImporter","230","Spain","31","Bahamas",103791.73,"","ok thanks to gravity",433,111.60042,169
1895,"230<-British America","230<-British AmericaFromImporter","Spain","Belize (British Honduras)","FromImporter","230","Spain","80","Belize (British Honduras)",103791.73,"","ok thanks to gravity",433,383.57236,169
1895,"230<-British America","230<-British AmericaFromImporter","Spain","Windward Is.","FromImporter","230","Spain","1055","Windward Is.",103791.73,"","ok thanks to gravity",433,420.9888,169
1895,"230<-British America","230<-British AmericaFromImporter","Spain","Leeward Is.","FromImporter","230","Spain","1063","Leeward Is.",103791.73,"","ok thanks to gravity",433,1835.7604,169
1895,"230<-British America","230<-British AmericaFromImporter","Spain","Falkland Is.","FromImporter","230","Spain","1163","Falkland Is.",103791.73,"","ok thanks to gravity",433,3365.0029,169
1895,"230<-British America","230<-British AmericaFromImporter","Spain","Trinidad and Tobago","FromImporter","230","Spain","52","Trinidad and Tobago",103791.73,"","ok thanks to gravity",433,4677.6914,169
1895,"230<-British America","230<-British AmericaFromImporter","Spain","Jamaica","FromImporter","230","Spain","51","Jamaica",103791.73,"","ok thanks to gravity",433,6332.5107,169
1895,"230<-British America","230<-British AmericaFromImporter","Spain","Guyana (British Guiana)","FromImporter","230","Spain","110","Guyana (British Guiana)",103791.73,"","ok thanks to gravity",433,8475.6875,169
