year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1917,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,475,Nigeria,2,United States of America,1424360.1,440319.75,460,90
1917,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,452,Ghana (Gold Coast),2,United States of America,1424360.1,446404.03,460,90
1917,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,420,Gambia,2,United States of America,1424360.1,537636.38,460,90
1917,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,352,Cyprus,2,United States of America,15667.817,6088.0322,460,90
1917,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,338,Malta,2,United States of America,15667.817,9579.7852,460,90
1917,2->Faeroe Is. & Iceland,Faeroe Is. & Iceland,United States of America,X,FromExporter,11,Faeroe Is.,2,United States of America,493599.63,6426.4961,460,90
1917,2->Faeroe Is. & Iceland,Faeroe Is. & Iceland,United States of America,X,FromExporter,395,Iceland,2,United States of America,493599.63,487173.13,460,90
1917,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,1474344.5,380208.53,460,90
1917,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,1474344.5,1094136,460,90
1917,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),2,United States of America,871875,9559.8242,460,90
1917,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,402,Cape Verde,2,United States of America,871875,35772.973,460,90
1917,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,541,Mozambique (Portuguese East Africa),2,United States of America,871875,93878.563,460,90
1917,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,871875,163548.38,460,90
1917,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,540,Angola,2,United States of America,871875,569115.25,460,90
1917,2->Portuguese Asia,Portuguese Asia,United States of America,X,FromExporter,860,East Timor (Portuguese Timor),2,United States of America,777.54492,21.766544,460,90
1917,2->Portuguese Asia,Portuguese Asia,United States of America,X,FromExporter,752,Portuguese India,2,United States of America,777.54492,329.92319,460,90
1917,2->Portuguese Asia,Portuguese Asia,United States of America,X,FromExporter,721,Macao,2,United States of America,777.54492,425.85519,460,90
1917,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1063,Leeward Is.,20,Canada (Province of Canada),1086182.6,41214.668,460,90
1917,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,51,Jamaica,20,Canada (Province of Canada),1086182.6,74575.711,460,90
1917,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,31,Bahamas,20,Canada (Province of Canada),1086182.6,81444.188,460,90
1917,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1055,Windward Is.,20,Canada (Province of Canada),1086182.6,104167.33,460,90
1917,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,52,Trinidad and Tobago,20,Canada (Province of Canada),1086182.6,278014.94,460,90
1917,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,53,Barbados,20,Canada (Province of Canada),1086182.6,506765.78,460,90
1917,20->British Western Africa,British Western Africa,Canada (Province of Canada),X,FromExporter,475,Nigeria,20,Canada (Province of Canada),56531.473,17475.865,460,90
1917,20->British Western Africa,British Western Africa,Canada (Province of Canada),X,FromExporter,452,Ghana (Gold Coast),20,Canada (Province of Canada),56531.473,17717.344,460,90
1917,20->British Western Africa,British Western Africa,Canada (Province of Canada),X,FromExporter,420,Gambia,20,Canada (Province of Canada),56531.473,21338.266,460,90
1917,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),39358.172,10149.808,460,90
1917,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),39358.172,29208.367,460,90
1917,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),3280.2507,35.966877,460,90
1917,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,402,Cape Verde,20,Canada (Province of Canada),3280.2507,134.58846,460,90
1917,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),3280.2507,353.19882,460,90
1917,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),3280.2507,615.31726,460,90
1917,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),3280.2507,2141.1792,460,90
1917,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1063,Leeward Is.,200,United Kingdom,2053516,84235.836,460,90
1917,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,51,Jamaica,200,United Kingdom,2053516,152420.19,460,90
1917,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1055,Windward Is.,200,United Kingdom,2053516,212900.45,460,90
1917,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,52,Trinidad and Tobago,200,United Kingdom,2053516,568215.69,460,90
1917,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,53,Barbados,200,United Kingdom,2053516,1035743.9,460,90
1917,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,6897278,16579.135,460,90
1917,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,6897278,6880698.5,460,90
1917,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,160629,41423.5,460,90
1917,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,160629,119205.49,460,90
1917,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,985,Guam,200,United Kingdom,492796,206304.2,460,90
1917,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,492796,286491.78,460,90
1917,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,363992,76758.984,460,90
1917,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,363992,287233,460,90
1917,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),184263,6204.2046,460,90
1917,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),184263,11226.172,460,90
1917,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),184263,12260.11,460,90
1917,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),184263,15680.713,460,90
1917,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),184263,20755.703,460,90
1917,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),184263,41850.672,460,90
1917,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),184263,76285.43,460,90
1917,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,475,Nigeria,210,Netherlands,232832.91,71976.836,460,90
1917,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,452,Ghana (Gold Coast),210,Netherlands,232832.91,72971.398,460,90
1917,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,420,Gambia,210,Netherlands,232832.91,87884.688,460,90
1917,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,1476784.4,922.21368,460,90
1917,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,1476784.4,3069.4919,460,90
1917,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,1476784.4,3261.4294,460,90
1917,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,1476784.4,5554.0796,460,90
1917,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,1476784.4,6065.6143,460,90
1917,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,1476784.4,7757.9365,460,90
1917,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,1476784.4,10268.757,460,90
1917,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,1476784.4,20705.363,460,90
1917,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,1476784.4,28158.895,460,90
1917,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,1476784.4,37741.746,460,90
1917,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,1476784.4,73434.375,460,90
1917,220->British America,British America,France,X,FromExporter,20,Canada (Province of Canada),220,France,1476784.4,1279844.5,460,90
1917,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,352,Cyprus,220,France,50923.602,7910.3496,460,90
1917,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,50923.602,12447.281,460,90
1917,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,50923.602,30565.971,460,90
1917,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,101847.2,6503.3193,460,90
1917,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,101847.2,12976.415,460,90
1917,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,101847.2,20207.078,460,90
1917,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,101847.2,25678.396,460,90
1917,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,101847.2,36481.992,460,90
1917,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,6,Puerto Rico,220,France,814777.63,90437.172,460,90
1917,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,40,Cuba,220,France,814777.63,724340.44,460,90
1917,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,156408.2,65872.547,460,90
1917,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,156408.2,90535.656,460,90
1917,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,700,Afghanistan,225,Switzerland,14880.591,5202.3623,460,90
1917,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,630,Iran (Persia),225,Switzerland,14880.591,9678.2285,460,90
1917,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,194783.33,52620.492,460,90
1917,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,194783.33,142162.83,460,90
1917,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,572,Eswatini (Swaziland),225,Switzerland,215954.27,12.408809,460,90
1917,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,571,Botswana (Bechuanaland),225,Switzerland,215954.27,19.822958,460,90
1917,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,553,Malawi (Nyasaland) (British Central Africa Protectorate),225,Switzerland,215954.27,163.72369,460,90
1917,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,570,Lesotho (Basutoland),225,Switzerland,215954.27,173.97395,460,90
1917,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,552,Zimbabwe (Rhodesia) (Southern Rhodesia),225,Switzerland,215954.27,3551.0371,460,90
1917,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,551,Zambia (Northern Rhodesia),225,Switzerland,215954.27,5866.9927,460,90
1917,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,541,Mozambique (Portuguese East Africa),225,Switzerland,215954.27,11758.384,460,90
1917,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,560,South Africa,225,Switzerland,215954.27,42290.77,460,90
1917,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,540,Angola,225,Switzerland,215954.27,71282.25,460,90
1917,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,565,Namibia (South West Africa) (German South West Africa),225,Switzerland,215954.27,80834.906,460,90
1917,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,242652.19,1151.9993,460,90
1917,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,242652.19,1160.2184,460,90
1917,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,242652.19,3782.6421,460,90
1917,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,242652.19,8070.3618,460,90
1917,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,242652.19,9946.2617,460,90
1917,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,242652.19,12728.72,460,90
1917,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,242652.19,15029.807,460,90
1917,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,242652.19,21110.256,460,90
1917,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,135,Peru,225,Switzerland,242652.19,70410.695,460,90
1917,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,242652.19,99261.242,460,90
1917,230->British America,British America,Spain,X,FromExporter,80,Belize (British Honduras),230,Spain,391.37753,2.9224095,460,90
1917,230->British America,British America,Spain,X,FromExporter,1063,Leeward Is.,230,Spain,391.37753,9.7269344,460,90
1917,230->British America,British America,Spain,X,FromExporter,1163,Falkland Is.,230,Spain,391.37753,10.335166,460,90
1917,230->British America,British America,Spain,X,FromExporter,51,Jamaica,230,Spain,391.37753,17.600359,460,90
1917,230->British America,British America,Spain,X,FromExporter,31,Bahamas,230,Spain,391.37753,19.221369,460,90
1917,230->British America,British America,Spain,X,FromExporter,1055,Windward Is.,230,Spain,391.37753,24.584179,460,90
1917,230->British America,British America,Spain,X,FromExporter,30,Bermuda,230,Spain,391.37753,32.540733,460,90
1917,230->British America,British America,Spain,X,FromExporter,52,Trinidad and Tobago,230,Spain,391.37753,65.613373,460,90
1917,230->British America,British America,Spain,X,FromExporter,110,Guyana (British Guiana),230,Spain,391.37753,89.232918,460,90
1917,230->British America,British America,Spain,X,FromExporter,53,Barbados,230,Spain,391.37753,119.60008,460,90
1917,230->British Europe,British Europe,Spain,X,FromExporter,352,Cyprus,230,Spain,7226.311,2807.9224,460,90
1917,230->British Europe,British Europe,Spain,X,FromExporter,338,Malta,230,Spain,7226.311,4418.3887,460,90
1917,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,1487.9547,154.819,460,90
1917,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,1487.9547,1333.1357,460,90
1917,230->Danish Europe,Danish Europe,Spain,X,FromExporter,11,Faeroe Is.,230,Spain,1679.2631,21.863424,460,90
1917,230->Danish Europe,Danish Europe,Spain,X,FromExporter,395,Iceland,230,Spain,1679.2631,1657.3997,460,90
1917,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,1228.2948,530.43756,460,90
1917,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,1228.2948,697.85724,460,90
1917,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,860,East Timor (Portuguese Timor),235,Portugal,2290.9656,111.403,460,90
1917,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,721,Macao,235,Portugal,2290.9656,2179.5625,460,90
1917,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,352,Cyprus,300,Austria-Hungary (Austrian Empire),216.51331,33.632656,460,90
1917,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,338,Malta,300,Austria-Hungary (Austrian Empire),216.51331,52.922455,460,90
1917,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,231,Gibraltar,300,Austria-Hungary (Austrian Empire),216.51331,129.95821,460,90
1917,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1063,Leeward Is.,31,Bahamas,1117,45.819672,460,90
1917,31->British West Indies,British West Indies,Bahamas,X,FromExporter,51,Jamaica,31,Bahamas,1117,82.908211,460,90
1917,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1055,Windward Is.,31,Bahamas,1117,115.80617,460,90
1917,31->British West Indies,British West Indies,Bahamas,X,FromExporter,52,Trinidad and Tobago,31,Bahamas,1117,309.07816,460,90
1917,31->British West Indies,British West Indies,Bahamas,X,FromExporter,53,Barbados,31,Bahamas,1117,563.38782,460,90
1917,325->British Southern Africa,British Southern Africa,Italy,X,FromExporter,570,Lesotho (Basutoland),325,Italy,171857.56,704.0838,460,90
1917,325->British Southern Africa,British Southern Africa,Italy,X,FromExporter,560,South Africa,325,Italy,171857.56,171153.48,460,90
1917,325->British West Indies,British West Indies,Italy,X,FromExporter,1063,Leeward Is.,325,Italy,4977.2798,167.58687,460,90
1917,325->British West Indies,British West Indies,Italy,X,FromExporter,51,Jamaica,325,Italy,4977.2798,303.23935,460,90
1917,325->British West Indies,British West Indies,Italy,X,FromExporter,31,Bahamas,325,Italy,4977.2798,331.16794,460,90
1917,325->British West Indies,British West Indies,Italy,X,FromExporter,1055,Windward Is.,325,Italy,4977.2798,423.56467,460,90
1917,325->British West Indies,British West Indies,Italy,X,FromExporter,30,Bermuda,325,Italy,4977.2798,560.64941,460,90
1917,325->British West Indies,British West Indies,Italy,X,FromExporter,52,Trinidad and Tobago,325,Italy,4977.2798,1130.4629,460,90
1917,325->British West Indies,British West Indies,Italy,X,FromExporter,53,Barbados,325,Italy,4977.2798,2060.6084,460,90
1917,325->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,Italy,X,FromExporter,41,Haiti,325,Italy,25734.801,10838.414,460,90
1917,325->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,Italy,X,FromExporter,42,Dominican Republic (Santo Domingo),325,Italy,25734.801,14896.388,460,90
1917,325->India & Sri Lanka (Ceylon),India & Sri Lanka (Ceylon),Italy,X,FromExporter,780,Sri Lanka (Ceylon),325,Italy,2244527,650579.75,460,90
1917,325->India & Sri Lanka (Ceylon),India & Sri Lanka (Ceylon),Italy,X,FromExporter,750,India,325,Italy,2244527,1593947.3,460,90
1917,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),325,Italy,2658.3201,29.147612,460,90
1917,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,402,Cape Verde,325,Italy,2658.3201,109.0707,460,90
1917,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,541,Mozambique (Portuguese East Africa),325,Italy,2658.3201,286.23288,460,90
1917,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,403,Sao Tome-Principe,325,Italy,2658.3201,498.65399,460,90
1917,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,540,Angola,325,Italy,2658.3201,1735.215,460,90
1917,380->British Northern America,British Northern America,Sweden,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),380,Sweden,22565.248,1224.4813,460,90
1917,380->British Northern America,British Northern America,Sweden,X,FromExporter,20,Canada (Province of Canada),380,Sweden,22565.248,21340.766,460,90
1917,385->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Norway,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),385,Norway,32963.902,1788.7544,460,90
1917,385->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Norway,X,FromExporter,20,Canada (Province of Canada),385,Norway,32963.902,31175.148,460,90
1917,385->Gibraltar & Malta,Gibraltar & Malta,Norway,X,FromExporter,338,Malta,385,Norway,2982.9006,863.1991,460,90
1917,385->Gibraltar & Malta,Gibraltar & Malta,Norway,X,FromExporter,231,Gibraltar,385,Norway,2982.9006,2119.7014,460,90
1917,385->Southern America (other),Southern America (other),Norway,X,FromExporter,1163,Falkland Is.,385,Norway,59430.02,401.07681,460,90
1917,385->Southern America (other),Southern America (other),Norway,X,FromExporter,150,Paraguay,385,Norway,59430.02,403.93842,460,90
1917,385->Southern America (other),Southern America (other),Norway,X,FromExporter,120,French Guiana,385,Norway,59430.02,1316.9541,460,90
1917,385->Southern America (other),Southern America (other),Norway,X,FromExporter,115,Surinam (Dutch Guiana),385,Norway,59430.02,2809.7544,460,90
1917,385->Southern America (other),Southern America (other),Norway,X,FromExporter,110,Guyana (British Guiana),385,Norway,59430.02,3462.8623,460,90
1917,385->Southern America (other),Southern America (other),Norway,X,FromExporter,145,Bolivia,385,Norway,59430.02,4431.5952,460,90
1917,385->Southern America (other),Southern America (other),Norway,X,FromExporter,130,Ecuador,385,Norway,59430.02,5232.7349,460,90
1917,385->Southern America (other),Southern America (other),Norway,X,FromExporter,101,Venezuela,385,Norway,59430.02,7349.6875,460,90
1917,385->Southern America (other),Southern America (other),Norway,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),385,Norway,59430.02,9507.4248,460,90
1917,385->Southern America (other),Southern America (other),Norway,X,FromExporter,135,Peru,385,Norway,59430.02,24513.99,460,90
1917,390->British Northern America,British Northern America,Denmark,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),390,Denmark,398.94,21.648094,460,90
1917,390->British Northern America,British Northern America,Denmark,X,FromExporter,20,Canada (Province of Canada),390,Denmark,398.94,377.29193,460,90
1917,390->India & Sri Lanka (Ceylon),India & Sri Lanka (Ceylon),Denmark,X,FromExporter,780,Sri Lanka (Ceylon),390,Denmark,11170.32,3237.7351,460,90
1917,390->India & Sri Lanka (Ceylon),India & Sri Lanka (Ceylon),Denmark,X,FromExporter,750,India,390,Denmark,11170.32,7932.585,460,90
1917,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,1163,Falkland Is.,390,Denmark,21542.76,478.45071,460,90
1917,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,150,Paraguay,390,Denmark,21542.76,481.86432,460,90
1917,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,120,French Guiana,390,Denmark,21542.76,1571.0148,460,90
1917,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,115,Surinam (Dutch Guiana),390,Denmark,21542.76,3351.7993,460,90
1917,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,110,Guyana (British Guiana),390,Denmark,21542.76,4130.9019,460,90
1917,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,145,Bolivia,390,Denmark,21542.76,5286.5181,460,90
1917,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,130,Ecuador,390,Denmark,21542.76,6242.21,460,90
1917,40->British West Indies,British West Indies,Cuba,X,FromExporter,1063,Leeward Is.,40,Cuba,347450.03,13183.82,460,90
1917,40->British West Indies,British West Indies,Cuba,X,FromExporter,51,Jamaica,40,Cuba,347450.03,23855.408,460,90
1917,40->British West Indies,British West Indies,Cuba,X,FromExporter,31,Bahamas,40,Cuba,347450.03,26052.51,460,90
