year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1914,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),402,Cape Verde,584.52551,16.925838,649,141
1914,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),403,Sao Tome-Principe,584.52551,30.547468,649,141
1914,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),541,Mozambique (Portuguese East Africa),584.52551,74.437202,649,141
1914,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),721,Macao,584.52551,130.28572,649,141
1914,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),540,Angola,584.52551,315.59546,649,141
1914,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1063,Leeward Is.,2372802,42681,649,141
1914,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1055,Windward Is.,2372802,101813.77,649,141
1914,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,51,Jamaica,2372802,463420.34,649,141
1914,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,52,Trinidad and Tobago,2372802,501621.13,649,141
1914,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,53,Barbados,2372802,1263265.8,649,141
1914,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,11,Faeroe Is.,25376024,217190.88,649,141
1914,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,390,Denmark,25376024,25158832,649,141
1914,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,756,235.11481,649,141
1914,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,756,520.88513,649,141
1914,200<-German China & German Oceania,United Kingdom,German China & German Oceania,I,FromImporter,200,United Kingdom,990,Samoa (Western Samoa) (German Samoa),1044.7664,373.84055,649,141
1914,200<-German China & German Oceania,United Kingdom,German China & German Oceania,I,FromImporter,200,United Kingdom,970,Nauru,1044.7664,670.92578,649,141
1914,200<-Guam & Philippines,United Kingdom,Guam & Philippines,I,FromImporter,200,United Kingdom,985,Guam,1612390,34586.547,649,141
1914,200<-Guam & Philippines,United Kingdom,Guam & Philippines,I,FromImporter,200,United Kingdom,840,Philippines,1612390,1577803.5,649,141
1914,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),133080,35905.52,649,141
1914,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,133080,97174.477,649,141
1914,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,886862.25,15607.405,649,141
1914,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),31,Bahamas,886862.25,19186.27,649,141
1914,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,886862.25,37230.82,649,141
1914,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),51,Jamaica,886862.25,169461.55,649,141
1914,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),52,Trinidad and Tobago,886862.25,183430.64,649,141
1914,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),53,Barbados,886862.25,461945.59,649,141
1914,20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Canada (Province of Canada),Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),I,FromImporter,20,Canada (Province of Canada),625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),10009.18,981.42456,649,141
1914,20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Canada (Province of Canada),Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),I,FromImporter,20,Canada (Province of Canada),651,Egypt Arab Republic (Egypt),10009.18,9027.7549,649,141
1914,20<-German Africa,Canada (Province of Canada),German Africa,I,FromImporter,20,Canada (Province of Canada),470,Kamerun,10548.971,1793.1633,649,141
1914,20<-German Africa,Canada (Province of Canada),German Africa,I,FromImporter,20,Canada (Province of Canada),565,Namibia (South West Africa) (German South West Africa),10548.971,1850.1608,649,141
1914,20<-German Africa,Canada (Province of Canada),German Africa,I,FromImporter,20,Canada (Province of Canada),510,German East Africa,10548.971,6905.6465,649,141
1914,20<-Greenland & Iceland,Canada (Province of Canada),Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),10,Greenland,1158.7344,72.490913,649,141
1914,20<-Greenland & Iceland,Canada (Province of Canada),Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),395,Iceland,1158.7344,1086.2435,649,141
1914,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,1023090.5,51.031307,649,141
1914,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,1023090.5,1215.5341,649,141
1914,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,1023090.5,1538.6921,649,141
1914,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,1023090.5,1891.5228,649,141
1914,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,1023090.5,3670.4868,649,141
1914,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,1023090.5,16706.76,649,141
1914,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,52,Trinidad and Tobago,1023090.5,18083.936,649,141
1914,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,1023090.5,45541.973,649,141
1914,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),1023090.5,66173.086,649,141
1914,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,20,Canada (Province of Canada),1023090.5,868217.5,649,141
1914,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,521,Somaliland Republic (British Somaliland),27661.045,140.65544,649,141
1914,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,5200,Italian Somaliland,27661.045,144.05099,649,141
1914,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,522,Djibouti (Afar and Issas) (French Somaliland),27661.045,308.14233,649,141
1914,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,511,Zanzibar,27661.045,534.05811,649,141
1914,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,510,German East Africa,27661.045,776.59283,649,141
1914,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,530,Ethiopia (Abyssinia),27661.045,1003.422,649,141
1914,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,501,Kenya (British East Africa Protectorate),27661.045,1085.4376,649,141
1914,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,500,Uganda,27661.045,1569.6017,649,141
1914,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,531,Eritrea,27661.045,2856.2502,649,141
1914,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,541,Mozambique (Portuguese East Africa),27661.045,19242.834,649,141
1914,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,45798,627.97205,649,141
1914,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,45798,794.92261,649,141
1914,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,45798,977.20282,649,141
1914,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,45798,1896.2552,649,141
1914,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,45798,8631.084,649,141
1914,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,45798,9342.5635,649,141
1914,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,45798,23528,649,141
1914,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,1962264.1,95.078201,649,141
1914,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,1962264.1,2264.7036,649,141
1914,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,1962264.1,2866.7905,649,141
1914,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,1962264.1,3524.1614,649,141
1914,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,1962264.1,6838.6108,649,141
1914,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),1962264.1,9212.8252,649,141
1914,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,1962264.1,31126.939,649,141
1914,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,1962264.1,33692.801,649,141
1914,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),1962264.1,46896.078,649,141
1914,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,1962264.1,84850.828,649,141
1914,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),1962264.1,123289.36,649,141
1914,220<-British America,France,British America,I,FromImporter,220,France,20,Canada (Province of Canada),1962264.1,1617606,649,141
1914,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,352,Cyprus,39721.945,5117.3516,649,141
1914,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,39721.945,5606.3896,649,141
1914,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,39721.945,28998.203,649,141
1914,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,119165.84,7609.4507,649,141
1914,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,119165.84,11402.605,649,141
1914,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,119165.84,23730.447,649,141
1914,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,119165.84,35429.203,649,141
1914,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,119165.84,40994.129,649,141
1914,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,1453823.3,355607.09,649,141
1914,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),1453823.3,1098216.3,649,141
1914,220<-Kingdom of Serbia & Montenegro,France,Kingdom of Serbia & Montenegro,I,FromImporter,220,France,341,Montenegro,27805.363,4561.27,649,141
1914,220<-Kingdom of Serbia & Montenegro,France,Kingdom of Serbia & Montenegro,I,FromImporter,220,France,342,Kingdom of Serbia,27805.363,23244.094,649,141
1914,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,700,Afghanistan,7522.0063,156.41765,649,141
1914,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,630,Iran (Persia),7522.0063,7365.5889,649,141
1914,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),188835.2,53204.566,649,141
1914,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),188835.2,135630.64,649,141
1914,225<-French Indochina & Thailand (Siam),Switzerland,French Indochina & Thailand (Siam),I,FromImporter,225,Switzerland,810,French Indochina,19221.689,6306.8276,649,141
1914,225<-French Indochina & Thailand (Siam),Switzerland,French Indochina & Thailand (Siam),I,FromImporter,225,Switzerland,800,Thailand (Siam),19221.689,12914.862,649,141
1914,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,1163,Falkland Is.,102007.73,12.430225,649,141
1914,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,145,Bolivia,102007.73,608.90887,649,141
1914,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,150,Paraguay,102007.73,907.42151,649,141
1914,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,120,French Guiana,102007.73,2996.3245,649,141
1914,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,110,Guyana (British Guiana),102007.73,6131.0464,649,141
1914,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,115,Surinam (Dutch Guiana),102007.73,7636.2725,649,141
1914,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,135,Peru,102007.73,9643.0049,649,141
1914,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,130,Ecuador,102007.73,12220.264,649,141
1914,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,165,Uruguay,102007.73,29020.65,649,141
1914,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,101,Venezuela,102007.73,32831.41,649,141
1914,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,275047.19,13.326945,649,141
1914,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,275047.19,317.43958,649,141
1914,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,275047.19,401.83307,649,141
1914,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,275047.19,493.97565,649,141
1914,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,275047.19,958.55621,649,141
1914,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),275047.19,1291.3458,649,141
1914,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,275047.19,4363.0093,649,141
1914,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,275047.19,4722.6616,649,141
1914,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),275047.19,6573.3418,649,141
1914,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,275047.19,11893.395,649,141
1914,230<-British America,Spain,British America,I,FromImporter,230,Spain,21,Newfoundland and Labrador (Newfoundland),275047.19,17281.256,649,141
1914,230<-British America,Spain,British America,I,FromImporter,230,Spain,20,Canada (Province of Canada),275047.19,226737.03,649,141
1914,230<-British Europe,Spain,British Europe,I,FromImporter,230,Spain,352,Cyprus,103973.08,15596.018,649,141
1914,230<-British Europe,Spain,British Europe,I,FromImporter,230,Spain,338,Malta,103973.08,88377.063,649,141
1914,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,11,Faeroe Is.,12837.558,1224.3008,649,141
1914,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,395,Iceland,12837.558,11613.257,649,141
1914,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,64.413025,12.183509,649,141
1914,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),64.413025,52.229515,649,141
1914,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,126787.02,4813.248,649,141
1914,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,126787.02,19861.588,649,141
1914,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,126787.02,44002.359,649,141
1914,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,126787.02,58109.828,649,141
1914,230<-German Africa,Spain,German Africa,I,FromImporter,230,Spain,470,Kamerun,19.741295,3.3557177,649,141
1914,230<-German Africa,Spain,German Africa,I,FromImporter,230,Spain,565,Namibia (South West Africa) (German South West Africa),19.741295,3.4623826,649,141
1914,230<-German Africa,Spain,German Africa,I,FromImporter,230,Spain,510,German East Africa,19.741295,12.923196,649,141
1914,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),21321.012,300.4823,649,141
1914,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,21321.012,813.22339,649,141
1914,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,21321.012,1467.6919,649,141
1914,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),21321.012,3576.4299,649,141
1914,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,21321.012,15163.184,649,141
1914,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,860,East Timor (Portuguese Timor),4714.8154,2.6120644,649,141
1914,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,721,Macao,4714.8154,4712.2031,649,141
1914,2<-Albania & Kingdom of Serbia & Montenegro,United States of America,Albania & Kingdom of Serbia & Montenegro,I,FromImporter,2,United States of America,341,Montenegro,222748.06,17586.125,649,141
1914,2<-Albania & Kingdom of Serbia & Montenegro,United States of America,Albania & Kingdom of Serbia & Montenegro,I,FromImporter,2,United States of America,342,Kingdom of Serbia,222748.06,89618.367,649,141
1914,2<-Albania & Kingdom of Serbia & Montenegro,United States of America,Albania & Kingdom of Serbia & Montenegro,I,FromImporter,2,United States of America,339,Albania,222748.06,115543.56,649,141
1914,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1063,Leeward Is.,314144.38,68073.766,649,141
1914,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,31,Bahamas,314144.38,83683.461,649,141
1914,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1055,Windward Is.,314144.38,162387.16,649,141
1914,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,420,Gambia,91897.266,8313.6094,649,141
1914,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,475,Nigeria,91897.266,29382.902,649,141
1914,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,452,Ghana (Gold Coast),91897.266,54200.75,649,141
1914,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,352,Cyprus,3249.6355,487.44708,649,141
1914,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,338,Malta,3249.6355,2762.1885,649,141
1914,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,15346.049,4772.5972,649,141
1914,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,15346.049,10573.451,649,141
1914,2<-German Africa,United States of America,German Africa,I,FromImporter,2,United States of America,470,Kamerun,22537.008,3830.9458,649,141
1914,2<-German Africa,United States of America,German Africa,I,FromImporter,2,United States of America,565,Namibia (South West Africa) (German South West Africa),22537.008,3952.7161,649,141
1914,2<-German Africa,United States of America,German Africa,I,FromImporter,2,United States of America,510,German East Africa,22537.008,14753.346,649,141
1914,2<-German Oceania,United States of America,German Oceania,I,FromImporter,2,United States of America,912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),3258.6692,3.8766227,649,141
1914,2<-German Oceania,United States of America,German Oceania,I,FromImporter,2,United States of America,990,Samoa (Western Samoa) (German Samoa),3258.6692,1164.637,649,141
1914,2<-German Oceania,United States of America,German Oceania,I,FromImporter,2,United States of America,970,Nauru,3258.6692,2090.1555,649,141
1914,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),74762.766,1053.6503,649,141
1914,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,402,Cape Verde,74762.766,2851.5923,649,141
1914,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,74762.766,5146.5059,649,141
1914,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),74762.766,12540.858,649,141
1914,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,540,Angola,74762.766,53170.16,649,141
1914,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),352,Cyprus,23338.393,3006.6697,649,141
1914,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),231,Gibraltar,23338.393,3294.001,649,141
1914,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),338,Malta,23338.393,17037.721,649,141
1914,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),30,Bermuda,372593.38,5108.918,649,141
1914,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),1063,Leeward Is.,372593.38,6467.1582,649,141
