year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1918,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,475,Nigeria,2,United States of America,1502296.9,757275.56,464,88
1918,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,338,Malta,2,United States of America,262435.59,107400.94,464,88
1918,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,352,Cyprus,2,United States of America,262435.59,155034.64,464,88
1918,2->Faeroe Is. & Iceland,Faeroe Is. & Iceland,United States of America,X,FromExporter,11,Faeroe Is.,2,United States of America,513407.72,5658.6816,464,88
1918,2->Faeroe Is. & Iceland,Faeroe Is. & Iceland,United States of America,X,FromExporter,395,Iceland,2,United States of America,513407.72,507749.03,464,88
1918,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,1035492.3,439181.69,464,88
1918,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,1035492.3,596310.63,464,88
1918,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,658986.56,620.04657,464,88
1918,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),2,United States of America,658986.56,5666.9551,464,88
1918,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,541,Mozambique (Portuguese East Africa),2,United States of America,658986.56,30077.848,464,88
1918,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,402,Cape Verde,2,United States of America,658986.56,79514.055,464,88
1918,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,540,Angola,2,United States of America,658986.56,543107.69,464,88
1918,2->Portuguese Asia,Portuguese Asia,United States of America,X,FromExporter,860,East Timor (Portuguese Timor),2,United States of America,2033.658,164.15894,464,88
1918,2->Portuguese Asia,Portuguese Asia,United States of America,X,FromExporter,752,Portuguese India,2,United States of America,2033.658,360.93298,464,88
1918,2->Portuguese Asia,Portuguese Asia,United States of America,X,FromExporter,721,Macao,2,United States of America,2033.658,1508.5662,464,88
1918,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1063,Leeward Is.,20,Canada (Province of Canada),1418082.9,70154.906,464,88
1918,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,31,Bahamas,20,Canada (Province of Canada),1418082.9,73503.992,464,88
1918,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1055,Windward Is.,20,Canada (Province of Canada),1418082.9,161056.69,464,88
1918,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,51,Jamaica,20,Canada (Province of Canada),1418082.9,221784.42,464,88
1918,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,52,Trinidad and Tobago,20,Canada (Province of Canada),1418082.9,401155.31,464,88
1918,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,53,Barbados,20,Canada (Province of Canada),1418082.9,490427.5,464,88
1918,20->British Western Africa,British Western Africa,Canada (Province of Canada),X,FromExporter,420,Gambia,20,Canada (Province of Canada),14355.093,2767.0205,464,88
1918,20->British Western Africa,British Western Africa,Canada (Province of Canada),X,FromExporter,452,Ghana (Gold Coast),20,Canada (Province of Canada),14355.093,4351.9785,464,88
1918,20->British Western Africa,British Western Africa,Canada (Province of Canada),X,FromExporter,475,Nigeria,20,Canada (Province of Canada),14355.093,7236.0938,464,88
1918,20->Faeroe Is. & Greenland & Iceland,Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),X,FromExporter,11,Faeroe Is.,20,Canada (Province of Canada),3802.4636,40.731812,464,88
1918,20->Faeroe Is. & Greenland & Iceland,Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),X,FromExporter,10,Greenland,20,Canada (Province of Canada),3802.4636,106.89845,464,88
1918,20->Faeroe Is. & Greenland & Iceland,Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),X,FromExporter,395,Iceland,20,Canada (Province of Canada),3802.4636,3654.8333,464,88
1918,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),33824.859,14346.083,464,88
1918,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),33824.859,19478.777,464,88
1918,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),917.17816,.86298144,464,88
1918,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),917.17816,7.8872743,464,88
1918,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),917.17816,41.862377,464,88
1918,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,402,Cape Verde,20,Canada (Province of Canada),917.17816,110.66773,464,88
1918,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),917.17816,755.89777,464,88
1918,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1063,Leeward Is.,200,United Kingdom,1698066,88598.5,464,88
1918,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1055,Windward Is.,200,United Kingdom,1698066,203398.19,464,88
1918,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,51,Jamaica,200,United Kingdom,1698066,280091.13,464,88
1918,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,52,Trinidad and Tobago,200,United Kingdom,1698066,506618.25,464,88
1918,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,53,Barbados,200,United Kingdom,1698066,619360,464,88
1918,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,3383859,15082.383,464,88
1918,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,3383859,3368776.5,464,88
1918,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,185560,78701.266,464,88
1918,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,185560,106858.74,464,88
1918,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,985,Guam,200,United Kingdom,560868,73562.977,464,88
1918,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,560868,487305.03,464,88
1918,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,295357,19649.627,464,88
1918,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,295357,275707.38,464,88
1918,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),246439,11283.061,464,88
1918,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),246439,11821.695,464,88
1918,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),246439,18367.777,464,88
1918,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),246439,25902.857,464,88
1918,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),246439,35669.738,464,88
1918,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),246439,64518.078,464,88
1918,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),246439,78875.789,464,88
1918,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,843454.63,2024.8052,464,88
1918,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,843454.63,2750.9929,464,88
1918,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,843454.63,2882.3213,464,88
1918,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,843454.63,3514.2244,464,88
1918,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,843454.63,4478.3618,464,88
1918,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,843454.63,6315.5366,464,88
1918,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,843454.63,8696.8613,464,88
1918,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,843454.63,11575.923,464,88
1918,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,843454.63,15730.554,464,88
1918,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,843454.63,19231.195,464,88
1918,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,843454.63,57913.953,464,88
1918,220->British America,British America,France,X,FromExporter,20,Canada (Province of Canada),220,France,843454.63,708339.88,464,88
1918,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,29856.801,5515.3999,464,88
1918,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,352,Cyprus,220,France,29856.801,7961.5513,464,88
1918,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,29856.801,16379.849,464,88
1918,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,74642,7224.8589,464,88
1918,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,74642,9124.3887,464,88
1918,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,74642,12913.015,464,88
1918,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,74642,15127.001,464,88
1918,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,74642,30252.736,464,88
1918,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,6,Puerto Rico,220,France,906900.31,178462.81,464,88
1918,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,40,Cuba,220,France,906900.31,728437.5,464,88
1918,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,33588.898,10177.918,464,88
1918,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,33588.898,23410.98,464,88
1918,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,700,Afghanistan,225,Switzerland,3686.4902,410.98788,464,88
1918,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,630,Iran (Persia),225,Switzerland,3686.4902,3275.5024,464,88
1918,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,126219.74,59542.563,464,88
1918,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,126219.74,66677.18,464,88
1918,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,571,Botswana (Bechuanaland),225,Switzerland,1245.2415,.048521854,464,88
1918,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,572,Eswatini (Swaziland),225,Switzerland,1245.2415,.063721441,464,88
1918,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,553,Malawi (Nyasaland) (British Central Africa Protectorate),225,Switzerland,1245.2415,.68102562,464,88
1918,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,570,Lesotho (Basutoland),225,Switzerland,1245.2415,.7197597,464,88
1918,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,551,Zambia (Northern Rhodesia),225,Switzerland,1245.2415,9.0855036,464,88
1918,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,552,Zimbabwe (Rhodesia) (Southern Rhodesia),225,Switzerland,1245.2415,16.52927,464,88
1918,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,541,Mozambique (Portuguese East Africa),225,Switzerland,1245.2415,43.417267,464,88
1918,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,565,Namibia (South West Africa) (German South West Africa),225,Switzerland,1245.2415,154.56169,464,88
1918,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,560,South Africa,225,Switzerland,1245.2415,236.16071,464,88
1918,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,540,Angola,225,Switzerland,1245.2415,783.974,464,88
1918,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,253387.92,2011.0875,464,88
1918,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,253387.92,3725.6621,464,88
1918,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,253387.92,4223.6504,464,88
1918,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,253387.92,6281.9023,464,88
1918,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,253387.92,6624.5605,464,88
1918,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,253387.92,8138.6147,464,88
1918,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,253387.92,8232.4316,464,88
1918,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,253387.92,16524.293,464,88
1918,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,135,Peru,225,Switzerland,253387.92,87494.852,464,88
1918,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,253387.92,110130.88,464,88
1918,230->British America,British America,Spain,X,FromExporter,80,Belize (British Honduras),230,Spain,437.02911,11.462305,464,88
1918,230->British America,British America,Spain,X,FromExporter,1063,Leeward Is.,230,Spain,437.02911,15.573213,464,88
1918,230->British America,British America,Spain,X,FromExporter,31,Bahamas,230,Spain,437.02911,16.316654,464,88
1918,230->British America,British America,Spain,X,FromExporter,1163,Falkland Is.,230,Spain,437.02911,19.893822,464,88
1918,230->British America,British America,Spain,X,FromExporter,30,Bermuda,230,Spain,437.02911,25.351748,464,88
1918,230->British America,British America,Spain,X,FromExporter,1055,Windward Is.,230,Spain,437.02911,35.751884,464,88
1918,230->British America,British America,Spain,X,FromExporter,51,Jamaica,230,Spain,437.02911,49.232426,464,88
1918,230->British America,British America,Spain,X,FromExporter,110,Guyana (British Guiana),230,Spain,437.02911,65.530632,464,88
1918,230->British America,British America,Spain,X,FromExporter,52,Trinidad and Tobago,230,Spain,437.02911,89.049759,464,88
1918,230->British America,British America,Spain,X,FromExporter,53,Barbados,230,Spain,437.02911,108.86669,464,88
1918,230->British Europe,British Europe,Spain,X,FromExporter,338,Malta,230,Spain,4905.0854,2007.3907,464,88
1918,230->British Europe,British Europe,Spain,X,FromExporter,352,Cyprus,230,Spain,4905.0854,2897.6946,464,88
1918,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,166.56596,38.441692,464,88
1918,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,166.56596,128.12427,464,88
1918,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,5408.3584,482.84186,464,88
1918,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,5408.3584,1166.604,464,88
1918,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,5408.3584,1594.2615,464,88
1918,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,5408.3584,2164.6511,464,88
1918,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,403,Sao Tome-Principe,230,Spain,434.18933,.4085328,464,88
1918,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),230,Spain,434.18933,3.7338111,464,88
1918,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,541,Mozambique (Portuguese East Africa),230,Spain,434.18933,19.817522,464,88
1918,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,402,Cape Verde,230,Spain,434.18933,52.389767,464,88
1918,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,540,Angola,230,Spain,434.18933,357.83969,464,88
1918,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,860,East Timor (Portuguese Timor),235,Portugal,1088.4698,106.82094,464,88
1918,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,721,Macao,235,Portugal,1088.4698,981.64893,464,88
1918,325->British Southern Africa,British Southern Africa,Italy,X,FromExporter,570,Lesotho (Basutoland),325,Italy,28858.24,87.68557,464,88
1918,325->British Southern Africa,British Southern Africa,Italy,X,FromExporter,560,South Africa,325,Italy,28858.24,28770.555,464,88
1918,325->British West Indies,British West Indies,Italy,X,FromExporter,1063,Leeward Is.,325,Italy,2557.3999,117.089,464,88
1918,325->British West Indies,British West Indies,Italy,X,FromExporter,31,Bahamas,325,Italy,2557.3999,122.67866,464,88
1918,325->British West Indies,British West Indies,Italy,X,FromExporter,30,Bermuda,325,Italy,2557.3999,190.61005,464,88
1918,325->British West Indies,British West Indies,Italy,X,FromExporter,1055,Windward Is.,325,Italy,2557.3999,268.80472,464,88
1918,325->British West Indies,British West Indies,Italy,X,FromExporter,51,Jamaica,325,Italy,2557.3999,370.15973,464,88
1918,325->British West Indies,British West Indies,Italy,X,FromExporter,52,Trinidad and Tobago,325,Italy,2557.3999,669.53094,464,88
1918,325->British West Indies,British West Indies,Italy,X,FromExporter,53,Barbados,325,Italy,2557.3999,818.52686,464,88
1918,325->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,Italy,X,FromExporter,41,Haiti,325,Italy,7295.3198,2210.5864,464,88
1918,325->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,Italy,X,FromExporter,42,Dominican Republic (Santo Domingo),325,Italy,7295.3198,5084.7334,464,88
1918,325->India & Sri Lanka (Ceylon),India & Sri Lanka (Ceylon),Italy,X,FromExporter,780,Sri Lanka (Ceylon),325,Italy,810453.5,41839.859,464,88
1918,325->India & Sri Lanka (Ceylon),India & Sri Lanka (Ceylon),Italy,X,FromExporter,750,India,325,Italy,810453.5,768613.69,464,88
1918,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,403,Sao Tome-Principe,325,Italy,2530.48,2.3809519,464,88
1918,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),325,Italy,2530.48,21.760862,464,88
1918,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,541,Mozambique (Portuguese East Africa),325,Italy,2530.48,115.49763,464,88
1918,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,402,Cape Verde,325,Italy,2530.48,305.33047,464,88
1918,325->Portuguese Africa,Portuguese Africa,Italy,X,FromExporter,540,Angola,325,Italy,2530.48,2085.51,464,88
1918,380->British Northern America,British Northern America,Sweden,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),380,Sweden,83647.938,6322.1641,464,88
1918,380->British Northern America,British Northern America,Sweden,X,FromExporter,20,Canada (Province of Canada),380,Sweden,83647.938,77325.773,464,88
1918,385->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Norway,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),385,Norway,160.39418,12.122695,464,88
1918,385->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Norway,X,FromExporter,20,Canada (Province of Canada),385,Norway,160.39418,148.27148,464,88
1918,385->Gibraltar & Malta,Gibraltar & Malta,Norway,X,FromExporter,338,Malta,385,Norway,9399.0996,2367.6274,464,88
1918,385->Gibraltar & Malta,Gibraltar & Malta,Norway,X,FromExporter,231,Gibraltar,385,Norway,9399.0996,7031.4722,464,88
1918,385->Southern America (other),Southern America (other),Norway,X,FromExporter,1163,Falkland Is.,385,Norway,35216.148,446.90338,464,88
1918,385->Southern America (other),Southern America (other),Norway,X,FromExporter,120,French Guiana,385,Norway,35216.148,827.91577,464,88
1918,385->Southern America (other),Southern America (other),Norway,X,FromExporter,150,Paraguay,385,Norway,35216.148,938.57861,464,88
1918,385->Southern America (other),Southern America (other),Norway,X,FromExporter,130,Ecuador,385,Norway,35216.148,1395.9629,464,88
1918,385->Southern America (other),Southern America (other),Norway,X,FromExporter,110,Guyana (British Guiana),385,Norway,35216.148,1472.1084,464,88
1918,385->Southern America (other),Southern America (other),Norway,X,FromExporter,115,Surinam (Dutch Guiana),385,Norway,35216.148,1808.561,464,88
1918,385->Southern America (other),Southern America (other),Norway,X,FromExporter,101,Venezuela,385,Norway,35216.148,1829.4091,464,88
1918,385->Southern America (other),Southern America (other),Norway,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),385,Norway,35216.148,3381.5977,464,88
1918,385->Southern America (other),Southern America (other),Norway,X,FromExporter,145,Bolivia,385,Norway,35216.148,3672.0242,464,88
1918,385->Southern America (other),Southern America (other),Norway,X,FromExporter,135,Peru,385,Norway,35216.148,19443.086,464,88
1918,390->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Denmark,X,FromExporter,616,Tunisia (Regency of Tunis),390,Denmark,126.36,59.608727,464,88
1918,390->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Denmark,X,FromExporter,615,Algeria (Regency of Algiers),390,Denmark,126.36,66.751266,464,88
1918,390->British Northern America,British Northern America,Denmark,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),390,Denmark,10614.24,802.23102,464,88
1918,390->British Northern America,British Northern America,Denmark,X,FromExporter,20,Canada (Province of Canada),390,Denmark,10614.24,9812.0088,464,88
1918,390->India & Sri Lanka (Ceylon),India & Sri Lanka (Ceylon),Denmark,X,FromExporter,780,Sri Lanka (Ceylon),390,Denmark,7202.52,371.83182,464,88
1918,390->India & Sri Lanka (Ceylon),India & Sri Lanka (Ceylon),Denmark,X,FromExporter,750,India,390,Denmark,7202.52,6830.688,464,88
1918,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,1163,Falkland Is.,390,Denmark,16110.9,681.68713,464,88
1918,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,120,French Guiana,390,Denmark,16110.9,1262.8669,464,88
1918,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,150,Paraguay,390,Denmark,16110.9,1431.6672,464,88
1918,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,130,Ecuador,390,Denmark,16110.9,2129.3416,464,88
