year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1909,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,541,Mozambique (Portuguese East Africa),110,Guyana (British Guiana),6134,1374.514,638,123
1909,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,403,Sao Tome-Principe,110,Guyana (British Guiana),6134,2757.1558,638,123
1909,120->Dutch Colonies,Dutch Colonies,French Guiana,X,FromExporter,115,Surinam (Dutch Guiana),120,French Guiana,7.9371381,.34282747,638,123
1909,120->Dutch Colonies,Dutch Colonies,French Guiana,X,FromExporter,68,Netherlands Antilles,120,French Guiana,7.9371381,.59582037,638,123
1909,120->Dutch Colonies,Dutch Colonies,French Guiana,X,FromExporter,850,Indonesia (Dutch East Indies),120,French Guiana,7.9371381,6.9984903,638,123
1909,2->British West Indies,British West Indies,United States of America,X,FromExporter,1063,Leeward Is.,2,United States of America,2380561.8,85407.336,638,123
1909,2->British West Indies,British West Indies,United States of America,X,FromExporter,31,Bahamas,2,United States of America,2380561.8,107767.91,638,123
1909,2->British West Indies,British West Indies,United States of America,X,FromExporter,51,Jamaica,2,United States of America,2380561.8,146107.94,638,123
1909,2->British West Indies,British West Indies,United States of America,X,FromExporter,52,Trinidad and Tobago,2,United States of America,2380561.8,304278.47,638,123
1909,2->British West Indies,British West Indies,United States of America,X,FromExporter,1055,Windward Is.,2,United States of America,2380561.8,427907,638,123
1909,2->British West Indies,British West Indies,United States of America,X,FromExporter,53,Barbados,2,United States of America,2380561.8,1309093.1,638,123
1909,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,420,Gambia,2,United States of America,408521.91,111439.74,638,123
1909,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,452,Ghana (Gold Coast),2,United States of America,408521.91,297082.16,638,123
1909,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,352,Cyprus,2,United States of America,124752.35,48243.598,638,123
1909,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,338,Malta,2,United States of America,124752.35,76508.758,638,123
1909,2->Faeroe Is. & Greenland & Iceland,Faeroe Is. & Greenland & Iceland,United States of America,X,FromExporter,11,Faeroe Is.,2,United States of America,24.339659,1.2323332,638,123
1909,2->Faeroe Is. & Greenland & Iceland,Faeroe Is. & Greenland & Iceland,United States of America,X,FromExporter,395,Iceland,2,United States of America,24.339659,23.107327,638,123
1909,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,276424.25,48022.273,638,123
1909,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,276424.25,228401.97,638,123
1909,2->German Africa,German Africa,United States of America,X,FromExporter,470,Kamerun,2,United States of America,32845.012,1628.0469,638,123
1909,2->German Africa,German Africa,United States of America,X,FromExporter,510,German East Africa,2,United States of America,32845.012,13899.428,638,123
1909,2->German Africa,German Africa,United States of America,X,FromExporter,565,Namibia (South West Africa) (German South West Africa),2,United States of America,32845.012,17317.539,638,123
1909,2->Italian Africa,Italian Africa,United States of America,X,FromExporter,5200,Italian Somaliland,2,United States of America,378.39169,50.133373,638,123
1909,2->Italian Africa,Italian Africa,United States of America,X,FromExporter,531,Eritrea,2,United States of America,378.39169,328.25833,638,123
1909,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,402,Cape Verde,2,United States of America,740541.44,32390.051,638,123
1909,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),2,United States of America,740541.44,41130.281,638,123
1909,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,540,Angola,2,United States of America,740541.44,129752.95,638,123
1909,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,541,Mozambique (Portuguese East Africa),2,United States of America,740541.44,178737.09,638,123
1909,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,740541.44,358531.06,638,123
1909,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1063,Leeward Is.,20,Canada (Province of Canada),515689.28,18501.367,638,123
1909,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,31,Bahamas,20,Canada (Province of Canada),515689.28,23345.229,638,123
1909,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,51,Jamaica,20,Canada (Province of Canada),515689.28,31650.637,638,123
1909,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,52,Trinidad and Tobago,20,Canada (Province of Canada),515689.28,65914.336,638,123
1909,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1055,Windward Is.,20,Canada (Province of Canada),515689.28,92695.359,638,123
1909,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,53,Barbados,20,Canada (Province of Canada),515689.28,283582.34,638,123
1909,20->German Africa,German Africa,Canada (Province of Canada),X,FromExporter,470,Kamerun,20,Canada (Province of Canada),298778.91,14809.738,638,123
1909,20->German Africa,German Africa,Canada (Province of Canada),X,FromExporter,510,German East Africa,20,Canada (Province of Canada),298778.91,126437.95,638,123
1909,20->German Africa,German Africa,Canada (Province of Canada),X,FromExporter,565,Namibia (South West Africa) (German South West Africa),20,Canada (Province of Canada),298778.91,157531.22,638,123
1909,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),6147.1714,357.0351,638,123
1909,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),6147.1714,1126.3322,638,123
1909,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),6147.1714,1551.5432,638,123
1909,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),6147.1714,3112.261,638,123
1909,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1063,Leeward Is.,200,United Kingdom,2331568,87615.953,638,123
1909,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,51,Jamaica,200,United Kingdom,2331568,149886.27,638,123
1909,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,52,Trinidad and Tobago,200,United Kingdom,2331568,312147.06,638,123
1909,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1055,Windward Is.,200,United Kingdom,2331568,438972.59,638,123
1909,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,53,Barbados,200,United Kingdom,2331568,1342946.1,638,123
1909,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,5057876,466967.41,638,123
1909,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,5057876,4590908.5,638,123
1909,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,56758,9860.3799,638,123
1909,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,56758,46897.617,638,123
1909,200->Greenland & Iceland,Greenland & Iceland,United Kingdom,X,FromExporter,10,Greenland,200,United Kingdom,118972,2643.5054,638,123
1909,200->Greenland & Iceland,Greenland & Iceland,United Kingdom,X,FromExporter,395,Iceland,200,United Kingdom,118972,116328.5,638,123
1909,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,985,Guam,200,United Kingdom,1016168,591.66589,638,123
1909,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,1016168,1015576.4,638,123
1909,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,423816,186715.98,638,123
1909,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,423816,237100.02,638,123
1909,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),89974,2604.1577,638,123
1909,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),89974,3285.9546,638,123
1909,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),89974,4454.9814,638,123
1909,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),89974,9277.7637,638,123
1909,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),89974,13047.323,638,123
1909,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),89974,17388.225,638,123
1909,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),89974,39915.594,638,123
1909,210->British America,British America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,105737.37,165.94044,638,123
1909,210->British America,British America,Netherlands,X,FromExporter,1063,Leeward Is.,210,Netherlands,105737.37,250.0728,638,123
1909,210->British America,British America,Netherlands,X,FromExporter,31,Bahamas,210,Netherlands,105737.37,315.54462,638,123
1909,210->British America,British America,Netherlands,X,FromExporter,51,Jamaica,210,Netherlands,105737.37,427.8042,638,123
1909,210->British America,British America,Netherlands,X,FromExporter,52,Trinidad and Tobago,210,Netherlands,105737.37,890.9278,638,123
1909,210->British America,British America,Netherlands,X,FromExporter,1055,Windward Is.,210,Netherlands,105737.37,1252.9122,638,123
1909,210->British America,British America,Netherlands,X,FromExporter,30,Bermuda,210,Netherlands,105737.37,1669.7615,638,123
1909,210->British America,British America,Netherlands,X,FromExporter,53,Barbados,210,Netherlands,105737.37,3833.0266,638,123
1909,210->British America,British America,Netherlands,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),210,Netherlands,105737.37,10232.481,638,123
1909,210->British America,British America,Netherlands,X,FromExporter,20,Canada (Province of Canada),210,Netherlands,105737.37,86698.891,638,123
1909,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,101,Venezuela,210,Netherlands,71642.398,10602.947,638,123
1909,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,130,Ecuador,210,Netherlands,71642.398,22957.832,638,123
1909,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),210,Netherlands,71642.398,38081.621,638,123
1909,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,500,Uganda,210,Netherlands,338386.13,791.35925,638,123
1909,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,530,Ethiopia (Abyssinia),210,Netherlands,338386.13,1287.345,638,123
1909,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,501,Kenya (British East Africa Protectorate),210,Netherlands,338386.13,1630.2733,638,123
1909,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,522,Djibouti (Afar and Issas) (French Somaliland),210,Netherlands,338386.13,3535.1145,638,123
1909,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,521,Somaliland Republic (British Somaliland),210,Netherlands,338386.13,4070.3826,638,123
1909,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,5200,Italian Somaliland,210,Netherlands,338386.13,10779.922,638,123
1909,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,511,Zanzibar,210,Netherlands,338386.13,16710.291,638,123
1909,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,510,German East Africa,210,Netherlands,338386.13,23598.521,638,123
1909,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,531,Eritrea,210,Netherlands,338386.13,70583.703,638,123
1909,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,541,Mozambique (Portuguese East Africa),210,Netherlands,338386.13,205399.2,638,123
1909,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,420,Gambia,211,Belgium,17589.449,4798.1851,638,123
1909,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,452,Ghana (Gold Coast),211,Belgium,17589.449,12791.264,638,123
1909,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,402,Cape Verde,211,Belgium,49266.199,21704.672,638,123
1909,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),211,Belgium,49266.199,27561.525,638,123
1909,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,607191.06,940.14746,638,123
1909,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,607191.06,1416.8053,638,123
1909,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,607191.06,1787.7405,638,123
1909,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,607191.06,2325.4761,638,123
1909,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,607191.06,2423.7556,638,123
1909,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,607191.06,5047.6152,638,123
1909,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,607191.06,5802.9971,638,123
1909,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,607191.06,7098.4634,638,123
1909,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,607191.06,9460.1533,638,123
1909,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,607191.06,21716.287,638,123
1909,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,607191.06,57972.859,638,123
1909,220->British America,British America,France,X,FromExporter,20,Canada (Province of Canada),220,France,607191.06,491198.78,638,123
1909,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,178585.61,58684.09,638,123
1909,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,178585.61,119901.52,638,123
1909,220->Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,X,FromExporter,484,Congo (Brazzaville) (French Congo) (Middle Congo),220,France,2301770,193183.14,638,123
1909,220->Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,X,FromExporter,430,French West Africa,220,France,2301770,2108586.8,638,123
1909,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,47622.828,4829.1196,638,123
1909,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,47622.828,4856.1514,638,123
1909,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,47622.828,7739.0908,638,123
1909,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,47622.828,13480.159,638,123
1909,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,47622.828,16718.307,638,123
1909,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,6,Puerto Rico,220,France,384951.19,46199.168,638,123
1909,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,40,Cuba,220,France,384951.19,338752,638,123
1909,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,265894.13,131084.64,638,123
1909,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,265894.13,134809.48,638,123
1909,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,341,Montenegro,220,France,107151.36,6312.9023,638,123
1909,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,342,Kingdom of Serbia,220,France,107151.36,100838.46,638,123
1909,220->Madagascar (Malagasy Republic) & Mayotte,Madagascar (Malagasy Republic) & Mayotte,France,X,FromExporter,581,Comoros,220,France,1273910.6,246296.11,638,123
1909,220->Madagascar (Malagasy Republic) & Mayotte,Madagascar (Malagasy Republic) & Mayotte,France,X,FromExporter,580,Madagascar (Malagasy Republic),220,France,1273910.6,1027614.5,638,123
1909,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,700,Afghanistan,225,Switzerland,16474.59,3381.4028,638,123
1909,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,630,Iran (Persia),225,Switzerland,16474.59,13093.187,638,123
1909,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,161611.61,48852.316,638,123
1909,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,161611.61,112759.28,638,123
1909,225->French Indochina & Thailand (Siam),French Indochina & Thailand (Siam),Switzerland,X,FromExporter,800,Thailand (Siam),225,Switzerland,62467.957,13677.523,638,123
1909,225->French Indochina & Thailand (Siam),French Indochina & Thailand (Siam),Switzerland,X,FromExporter,810,French Indochina,225,Switzerland,62467.957,48790.438,638,123
1909,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,123526.84,183.78516,638,123
1909,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,123526.84,1027.7101,638,123
1909,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,123526.84,1134.4015,638,123
1909,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,123526.84,1341.3188,638,123
1909,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,123526.84,1370.3738,638,123
1909,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,123526.84,4352.104,638,123
1909,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,123526.84,7835.8159,638,123
1909,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,123526.84,9423.3105,638,123
1909,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,135,Peru,225,Switzerland,123526.84,35690.473,638,123
1909,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,123526.84,61167.551,638,123
1909,230->British America,British America,Spain,X,FromExporter,1163,Falkland Is.,230,Spain,98518.555,152.54172,638,123
1909,230->British America,British America,Spain,X,FromExporter,1063,Leeward Is.,230,Spain,98518.555,229.88087,638,123
1909,230->British America,British America,Spain,X,FromExporter,31,Bahamas,230,Spain,98518.555,290.06622,638,123
1909,230->British America,British America,Spain,X,FromExporter,80,Belize (British Honduras),230,Spain,98518.555,377.31543,638,123
1909,230->British America,British America,Spain,X,FromExporter,51,Jamaica,230,Spain,98518.555,393.26154,638,123
1909,230->British America,British America,Spain,X,FromExporter,52,Trinidad and Tobago,230,Spain,98518.555,818.99054,638,123
1909,230->British America,British America,Spain,X,FromExporter,110,Guyana (British Guiana),230,Spain,98518.555,941.55353,638,123
1909,230->British America,British America,Spain,X,FromExporter,1055,Windward Is.,230,Spain,98518.555,1151.7468,638,123
1909,230->British America,British America,Spain,X,FromExporter,30,Bermuda,230,Spain,98518.555,1534.9379,638,123
1909,230->British America,British America,Spain,X,FromExporter,53,Barbados,230,Spain,98518.555,3523.532,638,123
1909,230->British America,British America,Spain,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),230,Spain,98518.555,9406.2686,638,123
1909,230->British America,British America,Spain,X,FromExporter,20,Canada (Province of Canada),230,Spain,98518.555,79698.461,638,123
1909,230->Danish Europe,Danish Europe,Spain,X,FromExporter,11,Faeroe Is.,230,Spain,1733.4462,87.765533,638,123
1909,230->Danish Europe,Danish Europe,Spain,X,FromExporter,395,Iceland,230,Spain,1733.4462,1645.6807,638,123
1909,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,32.423084,11.84206,638,123
1909,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,32.423084,20.581024,638,123
1909,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,1777.8298,171.2887,638,123
1909,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,1777.8298,234.01093,638,123
1909,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,1777.8298,238.44516,638,123
1909,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,1777.8298,1134.0851,638,123
1909,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,860,East Timor (Portuguese Timor),235,Portugal,4223.7222,177.20258,638,123
1909,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,721,Macao,235,Portugal,4223.7222,4046.5195,638,123
1909,255->Aden & Bahrain,Aden & Bahrain,Germany (Zollverein),X,FromExporter,692,Bahrain,255,Germany (Zollverein),9784.2568,880.58575,638,123
1909,255->Aden & Bahrain,Aden & Bahrain,Germany (Zollverein),X,FromExporter,681,Aden,255,Germany (Zollverein),9784.2568,8903.6709,638,123
1909,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1163,Falkland Is.,255,Germany (Zollverein),122303.21,991.29901,638,123
1909,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1063,Leeward Is.,255,Germany (Zollverein),122303.21,1493.891,638,123
1909,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,31,Bahamas,255,Germany (Zollverein),122303.21,1885.0078,638,123
1909,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,80,Belize (British Honduras),255,Germany (Zollverein),122303.21,2452.001,638,123
1909,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,51,Jamaica,255,Germany (Zollverein),122303.21,2555.6272,638,123
1909,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,52,Trinidad and Tobago,255,Germany (Zollverein),122303.21,5322.2461,638,123
1909,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,110,Guyana (British Guiana),255,Germany (Zollverein),122303.21,6118.7266,638,123
1909,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1055,Windward Is.,255,Germany (Zollverein),122303.21,7484.6772,638,123
1909,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,30,Bermuda,255,Germany (Zollverein),122303.21,9974.8613,638,123
1909,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,53,Barbados,255,Germany (Zollverein),122303.21,22897.826,638,123
1909,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,21,Newfoundland and Labrador (Newfoundland),255,Germany (Zollverein),122303.21,61127.047,638,123
1909,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,420,Gambia,255,Germany (Zollverein),572379.06,156137.97,638,123
1909,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,452,Ghana (Gold Coast),255,Germany (Zollverein),572379.06,416241.09,638,123
1909,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,352,Cyprus,255,Germany (Zollverein),136979.59,23511.314,638,123
1909,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,338,Malta,255,Germany (Zollverein),136979.59,37286.223,638,123
1909,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,231,Gibraltar,255,Germany (Zollverein),136979.59,76182.063,638,123
1909,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,115,Surinam (Dutch Guiana),255,Germany (Zollverein),29352.771,10720.673,638,123
1909,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,68,Netherlands Antilles,255,Germany (Zollverein),29352.771,18632.098,638,123
