year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1932,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,721,Macao,110,Guyana (British Guiana),477.5,3.0169048,857,188
1932,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),110,Guyana (British Guiana),477.5,8.1753197,857,188
1932,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,402,Cape Verde,110,Guyana (British Guiana),477.5,16.114435,857,188
1932,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,403,Sao Tome-Principe,110,Guyana (British Guiana),477.5,63.583328,857,188
1932,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,541,Mozambique (Portuguese East Africa),110,Guyana (British Guiana),477.5,84.956741,857,188
1932,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,540,Angola,110,Guyana (British Guiana),477.5,296.84521,857,188
1932,120->Dutch Colonies & Netherlands,Dutch Colonies & Netherlands,French Guiana,X,FromExporter,115,Surinam (Dutch Guiana),120,French Guiana,420.57364,4.2603455,857,188
1932,120->Dutch Colonies & Netherlands,Dutch Colonies & Netherlands,French Guiana,X,FromExporter,68,Netherlands Antilles,120,French Guiana,420.57364,21.653282,857,188
1932,120->Dutch Colonies & Netherlands,Dutch Colonies & Netherlands,French Guiana,X,FromExporter,850,Indonesia (Dutch East Indies),120,French Guiana,420.57364,394.66,857,188
1932,160->British Oceania,British Oceania,Argentina (La Plata),X,FromExporter,9620,Pitcairn Is.,160,Argentina (La Plata),38124.113,322.34933,857,188
1932,160->British Oceania,British Oceania,Argentina (La Plata),X,FromExporter,935,Vanuatu (New Hebrides),160,Argentina (La Plata),38124.113,5732.022,857,188
1932,160->British Oceania,British Oceania,Argentina (La Plata),X,FromExporter,945,Gilbert and Ellice Is.,160,Argentina (La Plata),38124.113,15021.577,857,188
1932,160->British Oceania,British Oceania,Argentina (La Plata),X,FromExporter,950,Fiji,160,Argentina (La Plata),38124.113,17048.164,857,188
1932,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,860,East Timor (Portuguese Timor),160,Argentina (La Plata),9377.2266,36.520706,857,188
1932,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,752,Portuguese India,160,Argentina (La Plata),9377.2266,57.900597,857,188
1932,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,721,Macao,160,Argentina (La Plata),9377.2266,59.246498,857,188
1932,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),160,Argentina (La Plata),9377.2266,160.54834,857,188
1932,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,402,Cape Verde,160,Argentina (La Plata),9377.2266,316.45807,857,188
1932,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,403,Sao Tome-Principe,160,Argentina (La Plata),9377.2266,1248.6603,857,188
1932,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,541,Mozambique (Portuguese East Africa),160,Argentina (La Plata),9377.2266,1668.3951,857,188
1932,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,540,Angola,160,Argentina (La Plata),9377.2266,5829.4971,857,188
1932,160->Spanish Colonies,Spanish Colonies,Argentina (La Plata),X,FromExporter,6090,Río de Oro,160,Argentina (La Plata),396771.78,3992.7339,857,188
1932,160->Spanish Colonies,Spanish Colonies,Argentina (La Plata),X,FromExporter,411,Equatorial Guinea (Spanish Guinea),160,Argentina (La Plata),396771.78,392779.03,857,188
1932,2->British Oceania,British Oceania,United States of America,X,FromExporter,9620,Pitcairn Is.,2,United States of America,70207.016,593.61865,857,188
1932,2->British Oceania,British Oceania,United States of America,X,FromExporter,935,Vanuatu (New Hebrides),2,United States of America,70207.016,10555.738,857,188
1932,2->British Oceania,British Oceania,United States of America,X,FromExporter,945,Gilbert and Ellice Is.,2,United States of America,70207.016,27662.809,857,188
1932,2->British Oceania,British Oceania,United States of America,X,FromExporter,950,Fiji,2,United States of America,70207.016,31394.848,857,188
1932,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,31,Bahamas,2,United States of America,560799.94,131944.53,857,188
1932,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,1063,Leeward Is.,2,United States of America,560799.94,160436.17,857,188
1932,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,1055,Windward Is.,2,United States of America,560799.94,268419.22,857,188
1932,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,352,Cyprus,2,United States of America,87901.469,21311.428,857,188
1932,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,338,Malta,2,United States of America,87901.469,66590.039,857,188
1932,2->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United States of America,X,FromExporter,291,Danzig (Free City of Danzig),2,United States of America,2019165.3,507316.25,857,188
1932,2->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United States of America,X,FromExporter,290,Poland,2,United States of America,2019165.3,1511849,857,188
1932,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,663256.56,269944.69,857,188
1932,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,663256.56,393311.88,857,188
1932,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),2,United States of America,152971.39,3250.6646,857,188
1932,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,402,Cape Verde,2,United States of America,152971.39,6407.4097,857,188
1932,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,152971.39,25281.955,857,188
1932,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,540,Angola,2,United States of America,152971.39,118031.37,857,188
1932,2->Spanish Africa (other),Spanish Africa (other),United States of America,X,FromExporter,6090,Río de Oro,2,United States of America,95321.727,959.22717,857,188
1932,2->Spanish Africa (other),Spanish Africa (other),United States of America,X,FromExporter,411,Equatorial Guinea (Spanish Guinea),2,United States of America,95321.727,94362.5,857,188
1932,20->British Oceania (other),British Oceania (other),Canada (Province of Canada),X,FromExporter,9620,Pitcairn Is.,20,Canada (Province of Canada),2087.8872,31.933512,857,188
1932,20->British Oceania (other),British Oceania (other),Canada (Province of Canada),X,FromExporter,935,Vanuatu (New Hebrides),20,Canada (Province of Canada),2087.8872,567.84229,857,188
1932,20->British Oceania (other),British Oceania (other),Canada (Province of Canada),X,FromExporter,945,Gilbert and Ellice Is.,20,Canada (Province of Canada),2087.8872,1488.1113,857,188
1932,20->British West Indies (other),British West Indies (other),Canada (Province of Canada),X,FromExporter,31,Bahamas,20,Canada (Province of Canada),602590.88,141777.08,857,188
1932,20->British West Indies (other),British West Indies (other),Canada (Province of Canada),X,FromExporter,1063,Leeward Is.,20,Canada (Province of Canada),602590.88,172391.91,857,188
1932,20->British West Indies (other),British West Indies (other),Canada (Province of Canada),X,FromExporter,1055,Windward Is.,20,Canada (Province of Canada),602590.88,288421.88,857,188
1932,20->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Canada (Province of Canada),X,FromExporter,291,Danzig (Free City of Danzig),20,Canada (Province of Canada),8816.1104,2215.052,857,188
1932,20->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Canada (Province of Canada),X,FromExporter,290,Poland,20,Canada (Province of Canada),8816.1104,6601.0581,857,188
1932,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),62788.371,25554.797,857,188
1932,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),62788.371,37233.574,857,188
1932,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),267149.81,4650.0986,857,188
1932,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,402,Cape Verde,20,Canada (Province of Canada),267149.81,9165.8447,857,188
1932,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),267149.81,36166.016,857,188
1932,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),267149.81,48323.148,857,188
1932,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),267149.81,168844.7,857,188
1932,20->Portuguese Asia,Portuguese Asia,Canada (Province of Canada),X,FromExporter,860,East Timor (Portuguese Timor),20,Canada (Province of Canada),18.592497,4.418695,857,188
1932,20->Portuguese Asia,Portuguese Asia,Canada (Province of Canada),X,FromExporter,752,Portuguese India,20,Canada (Province of Canada),18.592497,7.0054793,857,188
1932,20->Portuguese Asia,Portuguese Asia,Canada (Province of Canada),X,FromExporter,721,Macao,20,Canada (Province of Canada),18.592497,7.1683226,857,188
1932,20->Spanish Africa,Spanish Africa,Canada (Province of Canada),X,FromExporter,6090,Río de Oro,20,Canada (Province of Canada),3283.0833,33.037827,857,188
1932,20->Spanish Africa,Spanish Africa,Canada (Province of Canada),X,FromExporter,411,Equatorial Guinea (Spanish Guinea),20,Canada (Province of Canada),3283.0833,3250.0454,857,188
1932,200->British Cameroons & Nigeria,British Cameroons & Nigeria,United Kingdom,X,FromExporter,472,British Cameroons,200,United Kingdom,4380836,119738.87,857,188
1932,200->British Cameroons & Nigeria,British Cameroons & Nigeria,United Kingdom,X,FromExporter,475,Nigeria,200,United Kingdom,4380836,4261097,857,188
1932,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,9620,Pitcairn Is.,200,United Kingdom,18680,285.70413,857,188
1932,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,935,Vanuatu (New Hebrides),200,United Kingdom,18680,5080.3965,857,188
1932,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,945,Gilbert and Ellice Is.,200,United Kingdom,18680,13313.9,857,188
1932,200->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United Kingdom,X,FromExporter,291,Danzig (Free City of Danzig),200,United Kingdom,2001414,502856.25,857,188
1932,200->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United Kingdom,X,FromExporter,290,Poland,200,United Kingdom,2001414,1498557.8,857,188
1932,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,9852636,177388.59,857,188
1932,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,9852636,9675247,857,188
1932,200->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,United Kingdom,X,FromExporter,430,French West Africa,200,United Kingdom,1140386,185263.09,857,188
1932,200->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,United Kingdom,X,FromExporter,480,French Equatorial Africa,200,United Kingdom,1140386,955122.94,857,188
1932,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,32510,13231.534,857,188
1932,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,32510,19278.467,857,188
1932,200->Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,713,Republic of China (Taiwan) (Formosa),200,United Kingdom,4982447.5,522352.75,857,188
1932,200->Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,740,Japan,200,United Kingdom,4982447.5,4460095,857,188
1932,200->Nauru & Samoa (Western Samoa) (German Samoa),Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,X,FromExporter,990,Samoa (Western Samoa) (German Samoa),200,United Kingdom,26793,8935.1221,857,188
1932,200->Nauru & Samoa (Western Samoa) (German Samoa),Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,X,FromExporter,970,Nauru,200,United Kingdom,26793,17857.879,857,188
1932,200->Panama & Panama Canal Zone,Panama & Panama Canal Zone,United Kingdom,X,FromExporter,96,Panama Canal Zone,200,United Kingdom,271796,134665.84,857,188
1932,200->Panama & Panama Canal Zone,Panama & Panama Canal Zone,United Kingdom,X,FromExporter,95,Panama,200,United Kingdom,271796,137130.16,857,188
1932,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,226049,76082.398,857,188
1932,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,226049,149966.59,857,188
1932,205->British West Indies,British West Indies,Ireland,X,FromExporter,31,Bahamas,205,Ireland,27049.281,1755.6648,857,188
1932,205->British West Indies,British West Indies,Ireland,X,FromExporter,1063,Leeward Is.,205,Ireland,27049.281,2134.7769,857,188
1932,205->British West Indies,British West Indies,Ireland,X,FromExporter,1055,Windward Is.,205,Ireland,27049.281,3571.6079,857,188
1932,205->British West Indies,British West Indies,Ireland,X,FromExporter,51,Jamaica,205,Ireland,27049.281,3926.0981,857,188
1932,205->British West Indies,British West Indies,Ireland,X,FromExporter,53,Barbados,205,Ireland,27049.281,4337.2075,857,188
1932,205->British West Indies,British West Indies,Ireland,X,FromExporter,52,Trinidad and Tobago,205,Ireland,27049.281,11323.926,857,188
1932,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),172000,9157.8262,857,188
1932,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),172000,11135.334,857,188
1932,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),172000,18630.072,857,188
1932,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),172000,20479.148,857,188
1932,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),172000,22623.561,857,188
1932,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),172000,30906.666,857,188
1932,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),172000,59067.387,857,188
1932,210->British Southern America & French Southern America,British Southern America & French Southern America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,24395.418,1348.567,857,188
1932,210->British Southern America & French Southern America,British Southern America & French Southern America,Netherlands,X,FromExporter,120,French Guiana,210,Netherlands,24395.418,8642.0918,857,188
1932,210->British Southern America & French Southern America,British Southern America & French Southern America,Netherlands,X,FromExporter,110,Guyana (British Guiana),210,Netherlands,24395.418,14404.759,857,188
1932,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,420,Gambia,210,Netherlands,370304.03,45579.887,857,188
1932,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,475,Nigeria,210,Netherlands,370304.03,102868.77,857,188
1932,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,452,Ghana (Gold Coast),210,Netherlands,370304.03,221855.38,857,188
1932,210->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Netherlands,X,FromExporter,291,Danzig (Free City of Danzig),210,Netherlands,771332.5,193797.67,857,188
1932,210->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Netherlands,X,FromExporter,290,Poland,210,Netherlands,771332.5,577534.81,857,188
1932,220->Australia & New Zealand,Australia & New Zealand,France,X,FromExporter,920,New Zealand,220,France,1102463.8,275363.66,857,188
1932,220->Australia & New Zealand,Australia & New Zealand,France,X,FromExporter,900,Australia,220,France,1102463.8,827100.06,857,188
1932,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,212,Luxemburg,220,France,25125630,23113.736,857,188
1932,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,211,Belgium,220,France,25125630,25102516,857,188
1932,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,211969.11,22439.408,857,188
1932,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,211969.11,31081.926,857,188
1932,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,211969.11,38169.465,857,188
1932,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,211969.11,38629.086,857,188
1932,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,211969.11,81649.227,857,188
1932,220->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,France,X,FromExporter,291,Danzig (Free City of Danzig),220,France,3609082.8,906783.81,857,188
1932,220->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,France,X,FromExporter,290,Poland,220,France,3609082.8,2702299,857,188
1932,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,125611.33,54924.48,857,188
1932,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,125611.33,70686.844,857,188
1932,220->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,France,X,FromExporter,430,French West Africa,220,France,2899154.3,470986.38,857,188
1932,220->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,France,X,FromExporter,480,French Equatorial Africa,220,France,2899154.3,2428167.8,857,188
1932,220->Ireland & United Kingdom,Ireland & United Kingdom,France,X,FromExporter,205,Ireland,220,France,22245542,79362.773,857,188
1932,220->Ireland & United Kingdom,Ireland & United Kingdom,France,X,FromExporter,200,United Kingdom,220,France,22245542,22166180,857,188
1932,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,150,Paraguay,220,France,352160.34,21361.506,857,188
1932,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,165,Uruguay,220,France,352160.34,330798.84,857,188
1932,225->Guyana (British Guiana) & Venezuela,Guyana (British Guiana) & Venezuela,Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,106833.57,24987.668,857,188
1932,225->Guyana (British Guiana) & Venezuela,Guyana (British Guiana) & Venezuela,Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,106833.57,81845.906,857,188
1932,230->British Africa,British Africa,Spain,X,FromExporter,570,Lesotho (Basutoland),230,Spain,3013.3176,15.087935,857,188
1932,230->British Africa,British Africa,Spain,X,FromExporter,591,Seychelles,230,Spain,3013.3176,15.25639,857,188
1932,230->British Africa,British Africa,Spain,X,FromExporter,4050,St. Helena,230,Spain,3013.3176,21.904482,857,188
1932,230->British Africa,British Africa,Spain,X,FromExporter,420,Gambia,230,Spain,3013.3176,31.438633,857,188
1932,230->British Africa,British Africa,Spain,X,FromExporter,475,Nigeria,230,Spain,3013.3176,70.953514,857,188
1932,230->British Africa,British Africa,Spain,X,FromExporter,452,Ghana (Gold Coast),230,Spain,3013.3176,153.02428,857,188
1932,230->British Africa,British Africa,Spain,X,FromExporter,501,Kenya (British East Africa Protectorate),230,Spain,3013.3176,465.34888,857,188
1932,230->British Africa,British Africa,Spain,X,FromExporter,590,Mauritius,230,Spain,3013.3176,1007.9635,857,188
1932,230->British Africa,British Africa,Spain,X,FromExporter,552,Zimbabwe (Rhodesia) (Southern Rhodesia),230,Spain,3013.3176,1232.34,857,188
1932,230->British America,British America,Spain,X,FromExporter,1163,Falkland Is.,230,Spain,2022.0947,23.953012,857,188
1932,230->British America,British America,Spain,X,FromExporter,31,Bahamas,230,Spain,2022.0947,86.931725,857,188
1932,230->British America,British America,Spain,X,FromExporter,1063,Leeward Is.,230,Spain,2022.0947,105.70345,857,188
1932,230->British America,British America,Spain,X,FromExporter,80,Belize (British Honduras),230,Spain,2022.0947,109.55692,857,188
1932,230->British America,British America,Spain,X,FromExporter,1055,Windward Is.,230,Spain,2022.0947,176.84813,857,188
1932,230->British America,British America,Spain,X,FromExporter,51,Jamaica,230,Spain,2022.0947,194.40071,857,188
1932,230->British America,British America,Spain,X,FromExporter,53,Barbados,230,Spain,2022.0947,214.75677,857,188
1932,230->British America,British America,Spain,X,FromExporter,110,Guyana (British Guiana),230,Spain,2022.0947,255.8548,857,188
1932,230->British America,British America,Spain,X,FromExporter,30,Bermuda,230,Spain,2022.0947,293.38513,857,188
1932,230->British America,British America,Spain,X,FromExporter,52,Trinidad and Tobago,230,Spain,2022.0947,560.70404,857,188
1932,230->British Europe,British Europe,Spain,X,FromExporter,352,Cyprus,230,Spain,13282.387,3220.272,857,188
1932,230->British Europe,British Europe,Spain,X,FromExporter,338,Malta,230,Spain,13282.387,10062.115,857,188
1932,230->British Oceania,British Oceania,Spain,X,FromExporter,9620,Pitcairn Is.,230,Spain,79.297836,.67048389,857,188
1932,230->British Oceania,British Oceania,Spain,X,FromExporter,935,Vanuatu (New Hebrides),230,Spain,79.297836,11.922558,857,188
1932,230->British Oceania,British Oceania,Spain,X,FromExporter,945,Gilbert and Ellice Is.,230,Spain,79.297836,31.244755,857,188
1932,230->British Oceania,British Oceania,Spain,X,FromExporter,950,Fiji,230,Spain,79.297836,35.460037,857,188
1932,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,3885.5938,638.81342,857,188
1932,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,3885.5938,3246.7805,857,188
1932,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),230,Spain,436.13809,7.5915647,857,188
1932,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,402,Cape Verde,230,Spain,436.13809,14.963792,857,188
1932,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,403,Sao Tome-Principe,230,Spain,436.13809,59.043186,857,188
1932,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,541,Mozambique (Portuguese East Africa),230,Spain,436.13809,78.890442,857,188
1932,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,540,Angola,230,Spain,436.13809,275.64911,857,188
1932,235->Belgium & Luxemburg,Belgium & Luxemburg,Portugal,X,FromExporter,212,Luxemburg,235,Portugal,368701,339.17786,857,188
1932,235->Belgium & Luxemburg,Belgium & Luxemburg,Portugal,X,FromExporter,211,Belgium,235,Portugal,368701,368361.81,857,188
1932,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1163,Falkland Is.,255,Germany (Zollverein),205974.3,1727.8181,857,188
1932,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,31,Bahamas,255,Germany (Zollverein),205974.3,6270.7021,857,188
1932,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1063,Leeward Is.,255,Germany (Zollverein),205974.3,7624.7744,857,188
1932,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,80,Belize (British Honduras),255,Germany (Zollverein),205974.3,7902.7397,857,188
1932,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1055,Windward Is.,255,Germany (Zollverein),205974.3,12756.699,857,188
