year,CafFob,status,value,importerLabel,exporterLabel
1893,FromExporter,imputed zero,0,Abuja (Suleja),New South Wales
1893,FromExporter,imputed zero,0,Abuja (Suleja),New Zealand
1893,FromExporter,imputed zero,0,Abuja (Suleja),Newfoundland and Labrador (Newfoundland)
1893,FromExporter,imputed zero,0,Abuja (Suleja),Norway
1893,FromExporter,imputed zero,0,Abuja (Suleja),Nossi Be
1893,FromExporter,imputed zero,0,Abuja (Suleja),Old Dahomey
1893,FromExporter,imputed zero,0,Abuja (Suleja),People's Republic of China (China)
1893,FromExporter,imputed zero,0,Abuja (Suleja),Philippines
1893,FromExporter,imputed zero,0,Abuja (Suleja),Portugal
1893,FromExporter,imputed zero,0,Abuja (Suleja),Queensland
1893,FromExporter,imputed zero,0,Abuja (Suleja),Reunion (Bourbon I.)
1893,FromExporter,imputed zero,0,Abuja (Suleja),Romania
1893,FromExporter,imputed zero,0,Abuja (Suleja),Russia (USSR)
1893,FromExporter,imputed zero,0,Abuja (Suleja),Senegal
1893,FromExporter,imputed zero,0,Abuja (Suleja),Sierra Leone
1893,FromExporter,imputed zero,0,Abuja (Suleja),Society Is.
1893,FromExporter,imputed zero,0,Abuja (Suleja),South Australia
1893,FromExporter,imputed zero,0,Abuja (Suleja),Southern Nigeria (Niger Coast Protectorate)
1893,FromExporter,imputed zero,0,Abuja (Suleja),Spain
1893,FromExporter,imputed zero,0,Abuja (Suleja),Sri Lanka (Ceylon)
1893,FromExporter,imputed zero,0,Abuja (Suleja),St. Helena
1893,FromExporter,imputed zero,0,Abuja (Suleja),St. Pierre and Miquelon
1893,FromExporter,imputed zero,0,Abuja (Suleja),Straits Settlements
1893,FromExporter,unknown despite gravity,,Abuja (Suleja),Sweden
1893,FromExporter,imputed zero,0,Abuja (Suleja),Switzerland
1893,FromExporter,imputed zero,0,Abuja (Suleja),Tasmania
1893,FromExporter,imputed zero,0,Abuja (Suleja),Tonkin
1893,FromExporter,imputed zero,0,Abuja (Suleja),Trinidad and Tobago
1893,FromExporter,imputed zero,0,Abuja (Suleja),Turkey (Ottoman Empire)
1893,FromExporter,imputed zero,0,Abuja (Suleja),United Kingdom
1893,FromExporter,unknown despite gravity,,Abuja (Suleja),United States of America
1893,FromExporter,imputed zero,0,Abuja (Suleja),Uruguay
1893,FromExporter,imputed zero,0,Abuja (Suleja),Victoria
1893,FromExporter,imputed zero,0,Abuja (Suleja),Western Australia
1893,FromExporter,imputed zero,0,Abuja (Suleja),Windward Is.
1893,FromExporter,imputed zero,0,Abuja (Suleja),Zanzibar
1893,FromExporter,imputed zero,0,Aceh,Aden
1893,FromExporter,imputed zero,0,Aceh,Algeria (Regency of Algiers)
1893,FromExporter,imputed zero,0,Aceh,Annam
1893,FromExporter,imputed zero,0,Aceh,Argentina (La Plata)
1893,FromExporter,unknown despite gravity,,Aceh,Austria-Hungary (Austrian Empire)
1893,FromExporter,imputed zero,0,Aceh,Bahamas
1893,FromExporter,imputed zero,0,Aceh,Barbados
1893,FromExporter,imputed zero,0,Aceh,Belgium
1893,FromExporter,imputed zero,0,Aceh,Belize (British Honduras)
1893,FromExporter,imputed zero,0,Aceh,Bermuda
1893,FromExporter,imputed zero,0,Aceh,Bulgaria
1893,FromExporter,imputed zero,0,Aceh,Cambodia (Kampuchea)
1893,FromExporter,imputed zero,0,Aceh,Canada (Province of Canada)
1893,FromExporter,imputed zero,0,Aceh,Cape Colony (Cape of Good Hope)
1893,FromExporter,imputed zero,0,Aceh,Chile
1893,FromExporter,imputed zero,0,Aceh,Cochin China
1893,FromExporter,imputed zero,0,Aceh,Comoros
1893,FromExporter,imputed zero,0,Aceh,Congo (Brazzaville) (French Congo) (Middle Congo)
1893,FromExporter,imputed zero,0,Aceh,Cyprus
1893,FromExporter,imputed zero,0,Aceh,Denmark
1893,FromExporter,imputed zero,0,Aceh,Egypt Arab Republic (Egypt)
1893,FromExporter,imputed zero,0,Aceh,Falkland Is.
1893,FromExporter,imputed zero,0,Aceh,Fiji
1893,FromExporter,imputed zero,0,Aceh,France
1893,FromExporter,imputed zero,0,Aceh,French Guiana
1893,FromExporter,imputed zero,0,Aceh,French India
1893,FromExporter,imputed zero,0,Aceh,Gambia
1893,FromExporter,imputed zero,0,Aceh,Germany (Zollverein)
1893,FromExporter,imputed zero,0,Aceh,Ghana (Gold Coast)
1893,FromExporter,imputed zero,0,Aceh,Greece
1893,FromExporter,imputed zero,0,Aceh,Guadeloupe
1893,FromExporter,imputed zero,0,Aceh,Guinea (French Guinea) (Rivieres du Sud)
1893,FromExporter,imputed zero,0,Aceh,Guyana (British Guiana)
1893,FromExporter,unknown despite gravity,,Aceh,India
1893,FromExporter,unknown despite gravity,,Aceh,Italy
1893,FromExporter,imputed zero,0,Aceh,Ivory Coast
1893,FromExporter,imputed zero,0,Aceh,Jamaica
1893,FromExporter,imputed zero,0,Aceh,Japan
1893,FromExporter,imputed zero,0,Aceh,Kingdom of Serbia
1893,FromExporter,imputed zero,0,Aceh,Lagos
1893,FromExporter,imputed zero,0,Aceh,Leeward Is.
1893,FromExporter,imputed zero,0,Aceh,Madagascar (Malagasy Republic)
1893,FromExporter,imputed zero,0,Aceh,Malta
1893,FromExporter,imputed zero,0,Aceh,Martinique
1893,FromExporter,imputed zero,0,Aceh,Mauritius
1893,FromExporter,imputed zero,0,Aceh,Mexico
1893,FromExporter,imputed zero,0,Aceh,Natal
1893,FromExporter,imputed zero,0,Aceh,Netherlands
1893,FromExporter,imputed zero,0,Aceh,New Caledonia
1893,FromExporter,imputed zero,0,Aceh,New South Wales
1893,FromExporter,imputed zero,0,Aceh,New Zealand
1893,FromExporter,imputed zero,0,Aceh,Newfoundland and Labrador (Newfoundland)
1893,FromExporter,unknown despite gravity,,Aceh,Norway
1893,FromExporter,imputed zero,0,Aceh,Nossi Be
1893,FromExporter,imputed zero,0,Aceh,Old Dahomey
1893,FromExporter,imputed zero,0,Aceh,People's Republic of China (China)
1893,FromExporter,imputed zero,0,Aceh,Philippines
1893,FromExporter,imputed zero,0,Aceh,Portugal
1893,FromExporter,imputed zero,0,Aceh,Queensland
1893,FromExporter,imputed zero,0,Aceh,Reunion (Bourbon I.)
1893,FromExporter,imputed zero,0,Aceh,Romania
1893,FromExporter,imputed zero,0,Aceh,Russia (USSR)
1893,FromExporter,imputed zero,0,Aceh,Senegal
1893,FromExporter,imputed zero,0,Aceh,Sierra Leone
1893,FromExporter,imputed zero,0,Aceh,Society Is.
1893,FromExporter,imputed zero,0,Aceh,South Australia
1893,FromExporter,imputed zero,0,Aceh,Southern Nigeria (Niger Coast Protectorate)
1893,FromExporter,imputed zero,0,Aceh,Spain
1893,FromExporter,imputed zero,0,Aceh,Sri Lanka (Ceylon)
1893,FromExporter,imputed zero,0,Aceh,St. Helena
1893,FromExporter,imputed zero,0,Aceh,St. Pierre and Miquelon
1893,FromExporter,imputed zero,0,Aceh,Straits Settlements
1893,FromExporter,unknown despite gravity,,Aceh,Sweden
1893,FromExporter,unknown despite gravity,,Aceh,Switzerland
1893,FromExporter,imputed zero,0,Aceh,Tasmania
1893,FromExporter,imputed zero,0,Aceh,Tonkin
1893,FromExporter,imputed zero,0,Aceh,Trinidad and Tobago
1893,FromExporter,imputed zero,0,Aceh,Turkey (Ottoman Empire)
1893,FromExporter,imputed zero,0,Aceh,United Kingdom
1893,FromExporter,unknown despite gravity,,Aceh,United States of America
1893,FromExporter,imputed zero,0,Aceh,Uruguay
1893,FromExporter,imputed zero,0,Aceh,Victoria
1893,FromExporter,imputed zero,0,Aceh,Western Australia
1893,FromExporter,imputed zero,0,Aceh,Windward Is.
1893,FromExporter,imputed zero,0,Aceh,Zanzibar
1893,FromImporter,imputed zero,0,Aden,Abuja (Suleja)
1893,FromImporter,imputed zero,0,Aden,Aceh
1893,FromImporter,imputed zero,0,Aden,Adelie Land
1893,FromImporter,imputed zero,0,Aden,Aden Protectorate
1893,FromImporter,imputed zero,0,Aden,Afghanistan
1893,FromImporter,imputed zero,0,Aden,Agalega Is.
1893,FromImporter,imputed zero,0,Aden,Ajuda
1893,FromImporter,imputed zero,0,Aden,Al Hasa
1893,FromImporter,imputed zero,0,Aden,Alaska
1893,FromExporter,imputed zero,0,Aden,Algeria (Regency of Algiers)
1893,FromImporter,imputed zero,0,Aden,Algeria (Regency of Algiers)
1893,FromImporter,imputed zero,0,Aden,Amb
1893,FromImporter,imputed zero,0,Aden,Ambohimanga (Merina)
1893,FromImporter,unknown despite gravity,,Aden,Andorra
1893,FromImporter,imputed zero,0,Aden,Angola
1893,FromImporter,imputed zero,0,Aden,Anjouan
1893,FromImporter,imputed zero,0,Aden,Ankole
1893,FromExporter,imputed zero,0,Aden,Annam
1893,FromImporter,imputed zero,0,Aden,Annam
1893,FromExporter,imputed zero,0,Aden,Argentina (La Plata)
1893,FromImporter,imputed zero,0,Aden,Argentina (La Plata)
1893,FromImporter,imputed zero,0,Aden,Asante (Ashanti Empire)
1893,FromImporter,imputed zero,0,Aden,Ascension I.
1893,FromImporter,imputed zero,0,Aden,Ashmore and Cartier Is
1893,FromImporter,imputed zero,0,Aden,Asir
1893,FromImporter,imputed zero,0,Aden,Auckland Is.
1893,FromImporter,imputed zero,0,Aden,Australian Antarctic Territory
1893,FromExporter,unknown despite gravity,,Aden,Austria-Hungary (Austrian Empire)
1893,FromImporter,ok,24641.65,Aden,Austria-Hungary (Austrian Empire)
1893,FromImporter,imputed zero,0,Aden,Aves I.
1893,FromImporter,imputed zero,0,Aden,Awsa Sultanate
1893,FromImporter,imputed zero,0,Aden,Azande
1893,FromImporter,imputed zero,0,Aden,Aïr
1893,FromImporter,imputed zero,0,Aden,Bagelkhand
1893,FromImporter,imputed zero,0,Aden,Bagirmi
1893,FromExporter,imputed zero,0,Aden,Bahamas
1893,FromImporter,imputed zero,0,Aden,Bahamas
1893,FromImporter,imputed zero,0,Aden,Bahawalpur
1893,FromImporter,unknown despite gravity,,Aden,Bahrain
1893,FromImporter,imputed zero,0,Aden,Baker I.
1893,FromImporter,imputed zero,0,Aden,Bali
1893,FromImporter,imputed zero,0,Aden,Baluchistan (Kalat)
1893,FromImporter,imputed zero,0,Aden,Bangassou
1893,FromImporter,imputed zero,0,Aden,Banswara
1893,FromExporter,imputed zero,0,Aden,Barbados
1893,FromImporter,imputed zero,0,Aden,Barbados
1893,FromImporter,imputed zero,0,Aden,Barotseland (Lozi)
1893,FromImporter,imputed zero,0,Aden,Barotseland_North_Western Rhodesia (Northwestern Rhodesia)
1893,FromImporter,imputed zero,0,Aden,Beijing
1893,FromExporter,ok,39.360001,Aden,Belgium
1893,FromImporter,unknown despite gravity,,Aden,Belgium
1893,FromExporter,imputed zero,0,Aden,Belize (British Honduras)
1893,FromImporter,imputed zero,0,Aden,Belize (British Honduras)
1893,FromImporter,imputed zero,0,Aden,Benin (Edo)
1893,FromExporter,imputed zero,0,Aden,Bermuda
1893,FromImporter,imputed zero,0,Aden,Bermuda
1893,FromImporter,imputed zero,0,Aden,Bhopal
1893,FromImporter,imputed zero,0,Aden,Bhutan
1893,FromImporter,imputed zero,0,Aden,Bikaner
1893,FromImporter,imputed zero,0,Aden,Bilaspur
1893,FromImporter,imputed zero,0,Aden,Bokhara
1893,FromImporter,imputed zero,0,Aden,Bolivia
1893,FromImporter,imputed zero,0,Aden,Bone
1893,FromImporter,unknown despite gravity,,Aden,Bosnia-Herzegovina
1893,FromImporter,imputed zero,0,Aden,Botswana (Bechuanaland)
1893,FromImporter,imputed zero,0,Aden,Brakna
1893,FromImporter,imputed zero,0,Aden,Brazil
1893,FromImporter,unknown despite gravity,,Aden,British Bechuanaland
1893,FromImporter,imputed zero,0,Aden,Brunei
1893,FromImporter,imputed zero,0,Aden,Buganda
1893,FromExporter,imputed zero,0,Aden,Bulgaria
1893,FromImporter,unknown despite gravity,,Aden,Bulgaria
1893,FromImporter,imputed zero,0,Aden,Bundelkhand
1893,FromImporter,imputed zero,0,Aden,Bundi
1893,FromImporter,imputed zero,0,Aden,Bunyoro
1893,FromImporter,unknown despite gravity,,Aden,Buryatia
1893,FromImporter,imputed zero,0,Aden,Busuma
1893,FromImporter,imputed zero,0,Aden,Buton
1893,FromImporter,imputed zero,0,Aden,Cabinda (Portuguese Congo)
1893,FromExporter,imputed zero,0,Aden,Cambodia (Kampuchea)
1893,FromImporter,imputed zero,0,Aden,Cambodia (Kampuchea)
1893,FromImporter,imputed zero,0,Aden,Campbell I.
1893,FromExporter,imputed zero,0,Aden,Canada (Province of Canada)
1893,FromImporter,imputed zero,0,Aden,Canada (Province of Canada)
1893,FromExporter,imputed zero,0,Aden,Cape Colony (Cape of Good Hope)
1893,FromImporter,unknown despite gravity,,Aden,Cape Colony (Cape of Good Hope)
1893,FromImporter,imputed zero,0,Aden,Cape Verde
1893,FromImporter,imputed zero,0,Aden,Captaincy-general of north Africa
1893,FromImporter,imputed zero,0,Aden,Cargados Carajos Shoals
1893,FromImporter,imputed zero,0,Aden,Caroline I.
1893,FromImporter,imputed zero,0,Aden,Caroline Is.
1893,FromImporter,imputed zero,0,Aden,Cayman Is.
1893,FromImporter,imputed zero,0,Aden,Cayor
1893,FromImporter,imputed zero,0,Aden,Chad
1893,FromImporter,imputed zero,0,Aden,Champasak
1893,FromImporter,unknown despite gravity,,Aden,Channel Is.
1893,FromImporter,imputed zero,0,Aden,Chatham Is.
1893,FromExporter,imputed zero,0,Aden,Chile
1893,FromImporter,imputed zero,0,Aden,Chile
1893,FromImporter,imputed zero,0,Aden,Chitral
1893,FromImporter,imputed zero,0,Aden,Chota Nagpur
1893,FromImporter,imputed zero,0,Aden,Christmas Is.
1893,FromImporter,imputed zero,0,Aden,Citimukulu Bemba
1893,FromImporter,imputed zero,0,Aden,Clipperton I.
1893,FromExporter,imputed zero,0,Aden,Cochin China
1893,FromImporter,imputed zero,0,Aden,Cochin China
1893,FromImporter,imputed zero,0,Aden,Cocos (Keeling) Is.
1893,FromImporter,imputed zero,0,Aden,Cocos I.
1893,FromImporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1893,FromExporter,imputed zero,0,Aden,Comoros
1893,FromImporter,imputed zero,0,Aden,Comoros
1893,FromExporter,imputed zero,0,Aden,Congo (Brazzaville) (French Congo) (Middle Congo)
1893,FromImporter,imputed zero,0,Aden,Congo (Brazzaville) (French Congo) (Middle Congo)
1893,FromImporter,imputed zero,0,Aden,Cook Is.
1893,FromImporter,imputed zero,0,Aden,Costa Rica
1893,FromImporter,imputed zero,0,Aden,Cotonou
1893,FromImporter,imputed zero,0,Aden,Crozet Is.
1893,FromImporter,imputed zero,0,Aden,Cuba
1893,FromExporter,imputed zero,0,Aden,Cyprus
1893,FromImporter,unknown despite gravity,,Aden,Cyprus
1893,FromImporter,imputed zero,0,Aden,Dagomba
1893,FromImporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1893,FromExporter,imputed zero,0,Aden,Denmark
1893,FromImporter,unknown despite gravity,,Aden,Denmark
1893,FromImporter,imputed zero,0,Aden,Desventuradas Is. (San Felix and San Ambrosio)
1893,FromImporter,imputed zero,0,Aden,Dewas
1893,FromImporter,imputed zero,0,Aden,Dhala
1893,FromImporter,imputed zero,0,Aden,Dhar
1893,FromImporter,imputed zero,0,Aden,Diego Suarez
1893,FromImporter,imputed zero,0,Aden,Djibouti (Afar and Issas) (French Somaliland)
1893,FromImporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1893,FromImporter,imputed zero,0,Aden,Ducie I.
1893,FromImporter,imputed zero,0,Aden,Dungarpur
1893,FromImporter,imputed zero,0,Aden,East Timor (Portuguese Timor)
1893,FromImporter,imputed zero,0,Aden,Easter I.
1893,FromImporter,imputed zero,0,Aden,Ecuador
1893,FromExporter,imputed zero,0,Aden,Egypt Arab Republic (Egypt)
1893,FromImporter,ok,11924.138,Aden,Egypt Arab Republic (Egypt)
1893,FromImporter,imputed zero,0,Aden,El Salvador
1893,FromImporter,imputed zero,0,Aden,"Elobey, Annóbon and Corisco"
1893,FromImporter,imputed zero,0,Aden,Equatorial Guinea (Spanish Guinea)
1893,FromImporter,ok,19708.59,Aden,Eritrea
1893,FromImporter,imputed zero,0,Aden,Eswatini (Swaziland)
1893,FromImporter,ok,45632.293,Aden,Ethiopia (Abyssinia)
1893,FromImporter,unknown despite gravity,,Aden,Faeroe Is.
1893,FromExporter,imputed zero,0,Aden,Falkland Is.
1893,FromImporter,imputed zero,0,Aden,Falkland Is.
1893,FromImporter,imputed zero,0,Aden,Fanning I.
1893,FromExporter,imputed zero,0,Aden,Fiji
1893,FromImporter,imputed zero,0,Aden,Fiji
1893,FromImporter,imputed zero,0,Aden,Fika
1893,FromImporter,imputed zero,0,Aden,Flint I.
1893,FromExporter,imputed zero,0,Aden,France
1893,FromImporter,ok,14528.916,Aden,France
1893,FromExporter,imputed zero,0,Aden,French Guiana
1893,FromImporter,imputed zero,0,Aden,French Guiana
1893,FromExporter,imputed zero,0,Aden,French India
1893,FromImporter,ok thanks to gravity,2793.1597,Aden,French India
1893,FromImporter,imputed zero,0,Aden,French Indochina
1893,FromImporter,imputed zero,0,Aden,French Polynesia
1893,FromImporter,imputed zero,0,Aden,Fujairah
1893,FromImporter,imputed zero,0,Aden,Futa Bondu
1893,FromImporter,imputed zero,0,Aden,Futa Djallon
1893,FromImporter,imputed zero,0,Aden,Futa Toro
1893,FromExporter,imputed zero,0,Aden,Gambia
1893,FromImporter,unknown despite gravity,,Aden,Gambia
1893,FromImporter,imputed zero,0,Aden,Garwahl
1893,FromImporter,imputed zero,0,Aden,Geledi
1893,FromImporter,unknown despite gravity,,Aden,German East Africa
1893,FromImporter,imputed zero,0,Aden,German Togoland
1893,FromExporter,unknown despite gravity,,Aden,Germany (Zollverein)
1893,FromImporter,ok,3100.7549,Aden,Germany (Zollverein)
1893,FromExporter,imputed zero,0,Aden,Ghana (Gold Coast)
1893,FromImporter,unknown despite gravity,,Aden,Ghana (Gold Coast)
1893,FromImporter,imputed zero,0,Aden,Gibraltar
1893,FromImporter,imputed zero,0,Aden,Gilbert and Ellice Is.
1893,FromImporter,imputed zero,0,Aden,Glorioso I.
1893,FromImporter,imputed zero,0,Aden,Gold Coast-Togoland (Neutral Zone)
1893,FromImporter,imputed zero,0,Aden,Gonja
1893,FromImporter,imputed zero,0,Aden,Gowa
1893,FromImporter,imputed zero,0,Aden,Grand Popo
1893,FromExporter,imputed zero,0,Aden,Greece
1893,FromImporter,ok,139.7467,Aden,Greece
1893,FromImporter,imputed zero,0,Aden,Greenland
1893,FromExporter,imputed zero,0,Aden,Guadeloupe
1893,FromImporter,imputed zero,0,Aden,Guadeloupe
1893,FromImporter,imputed zero,0,Aden,Guangzhou (Canton)
1893,FromImporter,imputed zero,0,Aden,Guatemala
1893,FromExporter,imputed zero,0,Aden,Guinea (French Guinea) (Rivieres du Sud)
1893,FromImporter,imputed zero,0,Aden,Guinea (French Guinea) (Rivieres du Sud)
1893,FromImporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1893,FromImporter,imputed zero,0,Aden,Gun
1893,FromImporter,imputed zero,0,Aden,Gurma
1893,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1893,FromImporter,imputed zero,0,Aden,Guyana (British Guiana)
1893,FromImporter,imputed zero,0,Aden,Gwadar
1893,FromImporter,imputed zero,0,Aden,Gwalior (Sindhia)
1893,FromImporter,imputed zero,0,Aden,Haiti
1893,FromImporter,imputed zero,0,Aden,Hankou
1893,FromImporter,imputed zero,0,Aden,Haushabi
1893,FromImporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1893,FromImporter,imputed zero,0,Aden,Haya
1893,FromImporter,imputed zero,0,Aden,Heard and McDonald Is.
1893,FromImporter,imputed zero,0,Aden,Hkamti Long
1893,FromImporter,imputed zero,0,Aden,Holkar (Indore)
1893,FromImporter,imputed zero,0,Aden,Honduras
1893,FromImporter,ok,17679.893,Aden,Hong Kong
1893,FromImporter,imputed zero,0,Aden,Hopong
1893,FromImporter,imputed zero,0,Aden,Howland I.
1893,FromImporter,imputed zero,0,Aden,Hsahtung
1893,FromImporter,imputed zero,0,Aden,Hsamonghkam
1893,FromImporter,imputed zero,0,Aden,Hsawnghsup
1893,FromImporter,imputed zero,0,Aden,Hsipaw
1893,FromImporter,imputed zero,0,Aden,Hunza
1893,FromImporter,ok,5517.063,Aden,Hyderabad
1893,FromImporter,imputed zero,0,Aden,Ibadan
1893,FromImporter,unknown despite gravity,,Aden,Iceland
1893,FromImporter,imputed zero,0,Aden,Idar
1893,FromImporter,imputed zero,0,Aden,Igala
1893,FromImporter,imputed zero,0,Aden,Ijebu
1893,FromImporter,unknown despite gravity,,Aden,Ile des Faisans
1893,FromExporter,ok,479209.63,Aden,India
1893,FromImporter,ok,674482.06,Aden,India
1893,FromImporter,ok,280.74115,Aden,Indonesia (Dutch East Indies)
1893,FromImporter,unknown despite gravity,,Aden,"Ingushetia, Republic of"
1893,FromImporter,ok,9321.917,Aden,Iran (Persia)
1893,FromImporter,unknown despite gravity,,Aden,Isle of Man
1893,FromImporter,ok thanks to gravity,2726.4392,Aden,Italian Somaliland
1893,FromExporter,unknown despite gravity,,Aden,Italy
1893,FromImporter,ok,9140.5576,Aden,Italy
1893,FromExporter,imputed zero,0,Aden,Ivory Coast
1893,FromImporter,imputed zero,0,Aden,Ivory Coast
1893,FromImporter,imputed zero,0,Aden,Jabal Shammar
1893,FromImporter,imputed zero,0,Aden,Jaipur
1893,FromImporter,imputed zero,0,Aden,Jaisalmer
1893,FromExporter,imputed zero,0,Aden,Jamaica
1893,FromImporter,imputed zero,0,Aden,Jamaica
1893,FromImporter,imputed zero,0,Aden,Jambi
1893,FromExporter,imputed zero,0,Aden,Japan
1893,FromImporter,ok,1027.7622,Aden,Japan
1893,FromImporter,imputed zero,0,Aden,Jarvis I.
1893,FromImporter,imputed zero,0,Aden,Jimma-Kakka (Jimma Abba Jifar)
1893,FromImporter,imputed zero,0,Aden,Jiujiang
1893,FromImporter,imputed zero,0,Aden,Jodhpur
1893,FromImporter,imputed zero,0,Aden,Johnston I.
1893,FromImporter,imputed zero,0,Aden,Johore
1893,FromImporter,imputed zero,0,Aden,Juan Fernandez I.
1893,FromImporter,imputed zero,0,Aden,Junagadh
1893,FromImporter,imputed zero,0,Aden,Kaarta
1893,FromImporter,imputed zero,0,Aden,Kaffa
1893,FromImporter,unknown despite gravity,,Aden,Kamerun
1893,FromImporter,imputed zero,0,Aden,Kankan
1893,FromImporter,imputed zero,0,Aden,Kantarawadi (Eastern Karenni)
1893,FromImporter,imputed zero,0,Aden,Kapurthala
1893,FromImporter,imputed zero,0,Aden,Karagwe
1893,FromImporter,imputed zero,0,Aden,Karauli
1893,FromImporter,imputed zero,0,Aden,Kashmir
1893,FromImporter,imputed zero,0,Aden,Katanga (State of Katanga) (Msiri's Yeke Kingdom)
1893,FromImporter,imputed zero,0,Aden,Kathiawar
1893,FromImporter,imputed zero,0,Aden,Kazembe
1893,FromImporter,imputed zero,0,Aden,Kehsi Mansam
1893,FromImporter,imputed zero,0,Aden,Kelantan
1893,FromImporter,imputed zero,0,Aden,Keng Lon
1893,FromImporter,imputed zero,0,Aden,Keng Tung
1893,FromImporter,imputed zero,0,Aden,Kenya (British East Africa Protectorate)
1893,FromImporter,imputed zero,0,Aden,Kerguelen Is.
1893,FromImporter,imputed zero,0,Aden,Kermadec Is.
1893,FromImporter,imputed zero,0,Aden,Khairpur
1893,FromImporter,imputed zero,0,Aden,Khiva
1893,FromExporter,imputed zero,0,Aden,Kingdom of Serbia
1893,FromImporter,unknown despite gravity,,Aden,Kingdom of Serbia
1893,FromImporter,imputed zero,0,Aden,Kingman Reef
1893,FromImporter,imputed zero,0,Aden,Kishangarh
1893,FromImporter,imputed zero,0,Aden,Kong
1893,FromImporter,imputed zero,0,Aden,Korea (Chosen)
1893,FromImporter,imputed zero,0,Aden,Kotah
1893,FromImporter,imputed zero,0,Aden,Koya-Temne
1893,FromImporter,imputed zero,0,Aden,Kuba
1893,FromImporter,unknown despite gravity,,Aden,Kuria Muria Is.
1893,FromImporter,unknown despite gravity,,Aden,Kuwait
1893,FromImporter,imputed zero,0,Aden,Kyawkku
