year,CafFob,status,value,importerLabel,exporterLabel
1915,FromExporter,imputed zero,0,Adelie Land,Sarawak
1915,FromExporter,imputed zero,0,Adelie Land,Sierra Leone
1915,FromExporter,imputed zero,0,Adelie Land,Somaliland Republic (British Somaliland)
1915,FromExporter,imputed zero,0,Adelie Land,South Africa
1915,FromExporter,imputed zero,0,Adelie Land,Spain
1915,FromExporter,imputed zero,0,Adelie Land,Spanish Morocco
1915,FromExporter,imputed zero,0,Adelie Land,Sri Lanka (Ceylon)
1915,FromExporter,imputed zero,0,Adelie Land,St. Helena
1915,FromExporter,imputed zero,0,Adelie Land,Straits Settlements
1915,FromExporter,imputed zero,0,Adelie Land,Sudan (Anglo-Egyptian Sudan) (Mahdist State)
1915,FromExporter,imputed zero,0,Adelie Land,Sweden
1915,FromExporter,imputed zero,0,Adelie Land,Switzerland
1915,FromExporter,imputed zero,0,Adelie Land,Thailand (Siam)
1915,FromExporter,imputed zero,0,Adelie Land,Tonga (Haʻapai)
1915,FromExporter,imputed zero,0,Adelie Land,Trengganu
1915,FromExporter,imputed zero,0,Adelie Land,Trinidad and Tobago
1915,FromExporter,imputed zero,0,Adelie Land,Tunisia (Regency of Tunis)
1915,FromExporter,imputed zero,0,Adelie Land,Turks and Caicos Is.
1915,FromExporter,imputed zero,0,Adelie Land,United Kingdom
1915,FromExporter,imputed zero,0,Adelie Land,United States of America
1915,FromExporter,imputed zero,0,Adelie Land,Uruguay
1915,FromExporter,imputed zero,0,Adelie Land,Venezuela
1915,FromExporter,imputed zero,0,Adelie Land,Windward Is.
1915,FromExporter,imputed zero,0,Adelie Land,Zanzibar
1915,FromExporter,imputed zero,0,Adelie Land,Zimbabwe (Rhodesia) (Southern Rhodesia)
1915,FromImporter,imputed zero,0,Aden,Adelie Land
1915,FromImporter,unknown despite gravity,,Aden,Aden Protectorate
1915,FromImporter,unknown despite gravity,,Aden,Afghanistan
1915,FromImporter,imputed zero,0,Aden,Agalega Is.
1915,FromImporter,imputed zero,0,Aden,Ajuda
1915,FromExporter,imputed zero,0,Aden,Alaska
1915,FromImporter,imputed zero,0,Aden,Alaska
1915,FromImporter,unknown despite gravity,,Aden,Albania
1915,FromExporter,imputed zero,0,Aden,Algeria (Regency of Algiers)
1915,FromImporter,imputed zero,0,Aden,Algeria (Regency of Algiers)
1915,FromImporter,unknown despite gravity,,Aden,Amb
1915,FromImporter,imputed zero,0,Aden,American Samoa
1915,FromImporter,unknown despite gravity,,Aden,Andorra
1915,FromImporter,imputed zero,0,Aden,Angola
1915,FromImporter,imputed zero,0,Aden,Anjouan
1915,FromImporter,unknown despite gravity,,Aden,Annam
1915,FromExporter,imputed zero,0,Aden,Argentina (La Plata)
1915,FromImporter,imputed zero,0,Aden,Argentina (La Plata)
1915,FromImporter,imputed zero,0,Aden,Asante (Ashanti Empire)
1915,FromImporter,imputed zero,0,Aden,Ascension I.
1915,FromImporter,imputed zero,0,Aden,Ashmore and Cartier Is
1915,FromImporter,unknown despite gravity,,Aden,Asir
1915,FromImporter,imputed zero,0,Aden,Auckland Is.
1915,FromExporter,ok,19,Aden,Australia
1915,FromImporter,ok,140,Aden,Australia
1915,FromImporter,imputed zero,0,Aden,Australian Antarctic Territory
1915,FromExporter,unknown despite gravity,,Aden,Austria-Hungary (Austrian Empire)
1915,FromImporter,ok,747,Aden,Austria-Hungary (Austrian Empire)
1915,FromImporter,imputed zero,0,Aden,Aves I.
1915,FromImporter,imputed zero,0,Aden,Awsa Sultanate
1915,FromImporter,unknown despite gravity,,Aden,Bagelkhand
1915,FromExporter,imputed zero,0,Aden,Bahamas
1915,FromImporter,imputed zero,0,Aden,Bahamas
1915,FromImporter,unknown despite gravity,,Aden,Bahawalpur
1915,FromImporter,unknown despite gravity,,Aden,Bahrain
1915,FromImporter,imputed zero,0,Aden,Baker I.
1915,FromImporter,unknown despite gravity,,Aden,Baluchistan (Kalat)
1915,FromImporter,imputed zero,0,Aden,Banaba I. (Ocean I.)
1915,FromImporter,unknown despite gravity,,Aden,Banswara
1915,FromExporter,imputed zero,0,Aden,Barbados
1915,FromImporter,imputed zero,0,Aden,Barbados
1915,FromImporter,imputed zero,0,Aden,Bassas Da India I.
1915,FromImporter,unknown despite gravity,,Aden,Beijing
1915,FromImporter,unknown despite gravity,,Aden,Belgium
1915,FromExporter,imputed zero,0,Aden,Belize (British Honduras)
1915,FromImporter,imputed zero,0,Aden,Belize (British Honduras)
1915,FromExporter,imputed zero,0,Aden,Bermuda
1915,FromImporter,imputed zero,0,Aden,Bermuda
1915,FromImporter,unknown despite gravity,,Aden,Bhopal
1915,FromImporter,unknown despite gravity,,Aden,Bhutan
1915,FromImporter,unknown despite gravity,,Aden,Bikaner
1915,FromImporter,unknown despite gravity,,Aden,Bilaspur
1915,FromImporter,imputed zero,0,Aden,Bismarck Archipelago (New Britain) (Neupommern)
1915,FromImporter,unknown despite gravity,,Aden,Bokhara
1915,FromExporter,imputed zero,0,Aden,Bolivia
1915,FromImporter,imputed zero,0,Aden,Bolivia
1915,FromImporter,imputed zero,0,Aden,Botswana (Bechuanaland)
1915,FromExporter,imputed zero,0,Aden,Brazil
1915,FromImporter,imputed zero,0,Aden,Brazil
1915,FromImporter,unknown despite gravity,,Aden,Brunei
1915,FromExporter,imputed zero,0,Aden,Bulgaria
1915,FromImporter,unknown despite gravity,,Aden,Bulgaria
1915,FromImporter,unknown despite gravity,,Aden,Bundelkhand
1915,FromImporter,unknown despite gravity,,Aden,Bundi
1915,FromImporter,unknown despite gravity,,Aden,Buryatia
1915,FromImporter,unknown despite gravity,,Aden,Bushire
1915,FromImporter,imputed zero,0,Aden,Cabinda (Portuguese Congo)
1915,FromImporter,unknown despite gravity,,Aden,Cambodia (Kampuchea)
1915,FromImporter,imputed zero,0,Aden,Campbell I.
1915,FromExporter,ok,1897.9639,Aden,Canada (Province of Canada)
1915,FromImporter,imputed zero,0,Aden,Canada (Province of Canada)
1915,FromImporter,imputed zero,0,Aden,Cape Verde
1915,FromImporter,imputed zero,0,Aden,Cargados Carajos Shoals
1915,FromImporter,imputed zero,0,Aden,Caroline I.
1915,FromImporter,imputed zero,0,Aden,Caroline Is.
1915,FromImporter,unknown despite gravity,,Aden,Castellorizo
1915,FromImporter,imputed zero,0,Aden,Cayman Is.
1915,FromImporter,unknown despite gravity,,Aden,Channel Is.
1915,FromImporter,imputed zero,0,Aden,Chatham Is.
1915,FromExporter,imputed zero,0,Aden,Chile
1915,FromImporter,imputed zero,0,Aden,Chile
1915,FromImporter,unknown despite gravity,,Aden,Chitral
1915,FromImporter,unknown despite gravity,,Aden,Chongqing
1915,FromImporter,unknown despite gravity,,Aden,Chota Nagpur
1915,FromImporter,imputed zero,0,Aden,Christmas Is.
1915,FromImporter,imputed zero,0,Aden,Clipperton I.
1915,FromImporter,unknown despite gravity,,Aden,Cochin China
1915,FromImporter,imputed zero,0,Aden,Cocos (Keeling) Is.
1915,FromImporter,imputed zero,0,Aden,Cocos I.
1915,FromExporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1915,FromImporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1915,FromImporter,unknown despite gravity,,Aden,Congress Poland
1915,FromImporter,imputed zero,0,Aden,Cook Is.
1915,FromExporter,imputed zero,0,Aden,Costa Rica
1915,FromImporter,imputed zero,0,Aden,Costa Rica
1915,FromImporter,imputed zero,0,Aden,Crozet Is.
1915,FromExporter,imputed zero,0,Aden,Cuba
1915,FromImporter,imputed zero,0,Aden,Cuba
1915,FromExporter,ok,188,Aden,Cyprus
1915,FromImporter,unknown despite gravity,,Aden,Cyprus
1915,FromImporter,imputed zero,0,Aden,Cyrenaica
1915,FromImporter,imputed zero,0,Aden,Darfur (Darfur Sultanate)
1915,FromExporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1915,FromImporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1915,FromExporter,unknown despite gravity,,Aden,Denmark
1915,FromImporter,unknown despite gravity,,Aden,Denmark
1915,FromImporter,imputed zero,0,Aden,Desventuradas Is. (San Felix and San Ambrosio)
1915,FromImporter,unknown despite gravity,,Aden,Dewas
1915,FromImporter,unknown despite gravity,,Aden,Dhar
1915,FromImporter,unknown despite gravity,,Aden,Diaoyu (Senkaku) Is.
1915,FromImporter,unknown despite gravity,,Aden,Dir
1915,FromImporter,ok,371782,Aden,Djibouti (Afar and Issas) (French Somaliland)
1915,FromImporter,unknown despite gravity,,Aden,Dodecanese Is. (Aegean Is.)
1915,FromExporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1915,FromImporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1915,FromImporter,unknown despite gravity,,Aden,Dungarpur
1915,FromImporter,unknown despite gravity,,Aden,East Timor (Portuguese Timor)
1915,FromImporter,imputed zero,0,Aden,Easter I.
1915,FromExporter,imputed zero,0,Aden,Ecuador
1915,FromImporter,imputed zero,0,Aden,Ecuador
1915,FromExporter,imputed zero,0,Aden,Egypt Arab Republic (Egypt)
1915,FromImporter,ok,37380,Aden,Egypt Arab Republic (Egypt)
1915,FromExporter,imputed zero,0,Aden,El Salvador
1915,FromImporter,imputed zero,0,Aden,El Salvador
1915,FromImporter,imputed zero,0,Aden,"Elobey, Annóbon and Corisco"
1915,FromImporter,imputed zero,0,Aden,Equatorial Guinea (Spanish Guinea)
1915,FromImporter,ok,72337,Aden,Eritrea
1915,FromImporter,imputed zero,0,Aden,Eswatini (Swaziland)
1915,FromImporter,ok,17717,Aden,Ethiopia (Abyssinia)
1915,FromImporter,imputed zero,0,Aden,Europa I.
1915,FromImporter,unknown despite gravity,,Aden,Faeroe Is.
1915,FromExporter,imputed zero,0,Aden,Falkland Is.
1915,FromImporter,imputed zero,0,Aden,Falkland Is.
1915,FromImporter,imputed zero,0,Aden,Fanning I.
1915,FromExporter,imputed zero,0,Aden,Federated Malay States
1915,FromImporter,unknown despite gravity,,Aden,Federated Malay States
1915,FromImporter,imputed zero,0,Aden,Fezzan
1915,FromExporter,imputed zero,0,Aden,Fiji
1915,FromImporter,imputed zero,0,Aden,Fiji
1915,FromImporter,imputed zero,0,Aden,Flint I.
1915,FromExporter,unknown despite gravity,,Aden,France
1915,FromImporter,ok,21425,Aden,France
1915,FromImporter,imputed zero,0,Aden,French Equatorial Africa
1915,FromImporter,imputed zero,0,Aden,French Guiana
1915,FromImporter,unknown despite gravity,,Aden,French India
1915,FromExporter,imputed zero,0,Aden,French Indochina
1915,FromImporter,unknown despite gravity,,Aden,French Indochina
1915,FromImporter,imputed zero,0,Aden,French Polynesia
1915,FromImporter,imputed zero,0,Aden,French West Africa
1915,FromImporter,unknown despite gravity,,Aden,Fujairah
1915,FromExporter,imputed zero,0,Aden,Gambia
1915,FromImporter,imputed zero,0,Aden,Gambia
1915,FromImporter,unknown despite gravity,,Aden,Garwahl
1915,FromImporter,ok thanks to gravity,243.8224,Aden,German East Africa
1915,FromImporter,imputed zero,0,Aden,German Togoland
1915,FromImporter,ok,88,Aden,Germany (Zollverein)
1915,FromExporter,imputed zero,0,Aden,Ghana (Gold Coast)
1915,FromImporter,imputed zero,0,Aden,Ghana (Gold Coast)
1915,FromImporter,unknown despite gravity,,Aden,Gibraltar
1915,FromImporter,imputed zero,0,Aden,Gilbert and Ellice Is.
1915,FromImporter,imputed zero,0,Aden,Glorioso I.
1915,FromImporter,unknown despite gravity,,Aden,Gorno Badakhshan
1915,FromExporter,imputed zero,0,Aden,Greece
1915,FromImporter,ok,5138,Aden,Greece
1915,FromImporter,imputed zero,0,Aden,Greenland
1915,FromImporter,imputed zero,0,Aden,Guadeloupe
1915,FromImporter,imputed zero,0,Aden,Guam
1915,FromImporter,unknown despite gravity,,Aden,Guangzhou (Canton)
1915,FromImporter,imputed zero,0,Aden,Guantanamo
1915,FromImporter,imputed zero,0,Aden,Guatemala
1915,FromImporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1915,FromImporter,unknown despite gravity,,Aden,Gulangyu (Kulangsu)
1915,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1915,FromImporter,imputed zero,0,Aden,Guyana (British Guiana)
1915,FromImporter,unknown despite gravity,,Aden,Gwadar
1915,FromImporter,unknown despite gravity,,Aden,Gwalior (Sindhia)
1915,FromImporter,imputed zero,0,Aden,Haiti
1915,FromImporter,unknown despite gravity,,Aden,Hangzhou
1915,FromImporter,unknown despite gravity,,Aden,Hankou
1915,FromImporter,unknown despite gravity,,Aden,Harbin
1915,FromExporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1915,FromImporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1915,FromImporter,imputed zero,0,Aden,Heard and McDonald Is.
1915,FromImporter,unknown despite gravity,,Aden,Hkamti Long
1915,FromImporter,unknown despite gravity,,Aden,Holkar (Indore)
1915,FromImporter,imputed zero,0,Aden,Honduras
1915,FromImporter,ok,4723,Aden,Hong Kong
1915,FromImporter,unknown despite gravity,,Aden,Hopong
1915,FromImporter,imputed zero,0,Aden,Howland I.
1915,FromImporter,unknown despite gravity,,Aden,Hsahtung
1915,FromImporter,unknown despite gravity,,Aden,Hsamonghkam
1915,FromImporter,unknown despite gravity,,Aden,Hsawnghsup
1915,FromImporter,unknown despite gravity,,Aden,Hsipaw
1915,FromImporter,unknown despite gravity,,Aden,Hunza
1915,FromImporter,unknown despite gravity,,Aden,Hyderabad
1915,FromExporter,imputed zero,0,Aden,Iceland
1915,FromImporter,unknown despite gravity,,Aden,Iceland
1915,FromImporter,unknown despite gravity,,Aden,Idar
1915,FromImporter,unknown despite gravity,,Aden,Ile des Faisans
1915,FromExporter,ok,829765,Aden,India
1915,FromImporter,ok,1122755,Aden,India
1915,FromImporter,unknown despite gravity,,Aden,Indonesia (Dutch East Indies)
1915,FromImporter,unknown despite gravity,,Aden,"Ingushetia, Republic of"
1915,FromExporter,imputed zero,0,Aden,Iran (Persia)
1915,FromImporter,ok,10241,Aden,Iran (Persia)
1915,FromImporter,unknown despite gravity,,Aden,Isle of Man
1915,FromImporter,ok thanks to gravity,48887.902,Aden,Italian Somaliland
1915,FromExporter,ok,7582.04,Aden,Italy
1915,FromImporter,ok,14588,Aden,Italy
1915,FromImporter,unknown despite gravity,,Aden,Jabal Shammar
1915,FromImporter,unknown despite gravity,,Aden,Jaipur
1915,FromImporter,unknown despite gravity,,Aden,Jaisalmer
1915,FromExporter,imputed zero,0,Aden,Jamaica
1915,FromImporter,imputed zero,0,Aden,Jamaica
1915,FromExporter,unknown despite gravity,,Aden,Japan
1915,FromImporter,unknown despite gravity,,Aden,Japan
1915,FromImporter,imputed zero,0,Aden,Jarvis I.
1915,FromImporter,imputed zero,0,Aden,Jimma-Kakka (Jimma Abba Jifar)
1915,FromImporter,unknown despite gravity,,Aden,Jiujiang
1915,FromImporter,unknown despite gravity,,Aden,Jodhpur
1915,FromImporter,imputed zero,0,Aden,Johnston I.
1915,FromExporter,imputed zero,0,Aden,Johore
1915,FromImporter,unknown despite gravity,,Aden,Johore
1915,FromImporter,imputed zero,0,Aden,Juan Fernandez I.
1915,FromImporter,imputed zero,0,Aden,Juan de Nova I.
1915,FromImporter,unknown despite gravity,,Aden,Junagadh
1915,FromImporter,unknown despite gravity,,Aden,Kalba
1915,FromImporter,imputed zero,0,Aden,Kamerun
1915,FromImporter,unknown despite gravity,,Aden,Kantarawadi (Eastern Karenni)
1915,FromImporter,unknown despite gravity,,Aden,Kapurthala
1915,FromImporter,unknown despite gravity,,Aden,Karauli
1915,FromImporter,unknown despite gravity,,Aden,Kashmir
1915,FromImporter,unknown despite gravity,,Aden,Kathiawar
1915,FromExporter,imputed zero,0,Aden,Kedah
1915,FromImporter,unknown despite gravity,,Aden,Kedah
1915,FromImporter,unknown despite gravity,,Aden,Kehsi Mansam
1915,FromExporter,imputed zero,0,Aden,Kelantan
1915,FromImporter,unknown despite gravity,,Aden,Kelantan
1915,FromImporter,unknown despite gravity,,Aden,Keng Lon
1915,FromImporter,unknown despite gravity,,Aden,Keng Tung
1915,FromExporter,unknown despite gravity,,Aden,Kenya (British East Africa Protectorate)
1915,FromImporter,ok thanks to gravity,4332.1157,Aden,Kenya (British East Africa Protectorate)
1915,FromImporter,imputed zero,0,Aden,Kerguelen Is.
1915,FromImporter,imputed zero,0,Aden,Kermadec Is.
1915,FromImporter,unknown despite gravity,,Aden,Khairpur
1915,FromImporter,unknown despite gravity,,Aden,Khiva
1915,FromImporter,unknown despite gravity,,Aden,Kiauchau
1915,FromImporter,unknown despite gravity,,Aden,Kingdom of Serbia
1915,FromImporter,imputed zero,0,Aden,Kingman Reef
1915,FromImporter,unknown despite gravity,,Aden,Kishangarh
1915,FromImporter,unknown despite gravity,,Aden,Korea (Chosen)
1915,FromImporter,unknown despite gravity,,Aden,Kotah
1915,FromImporter,unknown despite gravity,,Aden,Kunming
1915,FromImporter,unknown despite gravity,,Aden,Kuria Muria Is.
1915,FromImporter,unknown despite gravity,,Aden,Kuwait
1915,FromImporter,unknown despite gravity,,Aden,Kwanchowan
1915,FromImporter,unknown despite gravity,,Aden,Kwangtung Territory
1915,FromImporter,unknown despite gravity,,Aden,Kyawkku
1915,FromImporter,unknown despite gravity,,Aden,Kyong
1915,FromImporter,imputed zero,0,Aden,Labrador
1915,FromImporter,unknown despite gravity,,Aden,Lahej
1915,FromImporter,unknown despite gravity,,Aden,Lai Hka
1915,FromImporter,unknown despite gravity,,Aden,Laos
1915,FromImporter,unknown despite gravity,,Aden,Lawa
1915,FromImporter,unknown despite gravity,,Aden,Lawksawk
1915,FromExporter,imputed zero,0,Aden,Leeward Is.
1915,FromImporter,imputed zero,0,Aden,Leeward Is.
1915,FromImporter,imputed zero,0,Aden,Lesotho (Basutoland)
1915,FromImporter,imputed zero,0,Aden,Liberia
1915,FromImporter,unknown despite gravity,,Aden,Liechtenstein
1915,FromImporter,unknown despite gravity,,Aden,Loharu
1915,FromImporter,unknown despite gravity,,Aden,Loi Long
1915,FromImporter,unknown despite gravity,,Aden,Loi Maw
1915,FromImporter,imputed zero,0,Aden,Longwood
1915,FromImporter,imputed zero,0,Aden,Lord Howe I.
1915,FromImporter,unknown despite gravity,,Aden,Lower Aulaqi
1915,FromImporter,unknown despite gravity,,Aden,Luxemburg
1915,FromImporter,unknown despite gravity,,Aden,Macao
1915,FromImporter,imputed zero,0,Aden,Macquarie I.
1915,FromImporter,ok,286,Aden,Madagascar (Malagasy Republic)
1915,FromImporter,ok thanks to gravity,8857.7285,Aden,Mafia I.
1915,FromExporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1915,FromImporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1915,FromImporter,imputed zero,0,Aden,Malden I.
1915,FromImporter,unknown despite gravity,,Aden,Maldive Islands
1915,FromImporter,unknown despite gravity,,Aden,Malerkotla
1915,FromImporter,imputed zero,0,Aden,Malpelo I.
1915,FromExporter,imputed zero,0,Aden,Malta
1915,FromImporter,unknown despite gravity,,Aden,Malta
1915,FromImporter,unknown despite gravity,,Aden,Manchuria
1915,FromImporter,unknown despite gravity,,Aden,Manipur
1915,FromImporter,unknown despite gravity,,Aden,Manjung (Dindings)
1915,FromImporter,imputed zero,0,Aden,Marshall Is.
1915,FromImporter,imputed zero,0,Aden,Martinique
1915,FromImporter,imputed zero,0,Aden,Mashona
1915,FromImporter,imputed zero,0,Aden,Mauritania
1915,FromExporter,imputed zero,0,Aden,Mauritius
1915,FromImporter,ok,5153,Aden,Mauritius
1915,FromImporter,unknown despite gravity,,Aden,Maw
1915,FromImporter,unknown despite gravity,,Aden,Mawkmai
1915,FromImporter,unknown despite gravity,,Aden,Mawnang
1915,FromImporter,unknown despite gravity,,Aden,Mawson
1915,FromImporter,imputed zero,0,Aden,Mexico
1915,FromImporter,imputed zero,0,Aden,Midway Is.
1915,FromImporter,unknown despite gravity,,Aden,Monaco
1915,FromImporter,unknown despite gravity,,Aden,Mong Hsu
1915,FromImporter,unknown despite gravity,,Aden,Mong Kung
1915,FromImporter,unknown despite gravity,,Aden,Mong Mit
1915,FromImporter,unknown despite gravity,,Aden,Mong Nai
1915,FromImporter,unknown despite gravity,,Aden,Mong Nawng
1915,FromImporter,unknown despite gravity,,Aden,Mong Pai
1915,FromImporter,unknown despite gravity,,Aden,Mong Pan
1915,FromImporter,unknown despite gravity,,Aden,Mong Pawn
1915,FromImporter,unknown despite gravity,,Aden,Mong Sit
1915,FromImporter,unknown despite gravity,,Aden,Mongolia
1915,FromImporter,unknown despite gravity,,Aden,Montenegro
1915,FromImporter,unknown despite gravity,,Aden,Moresnet
1915,FromExporter,imputed zero,0,Aden,Morocco
1915,FromImporter,imputed zero,0,Aden,Morocco
1915,FromImporter,unknown despite gravity,,Aden,Mount Athos
1915,FromImporter,ok,41517,Aden,Mozambique (Portuguese East Africa)
1915,FromImporter,unknown despite gravity,,Aden,Nagar
1915,FromImporter,unknown despite gravity,,Aden,Namhkok
1915,FromImporter,imputed zero,0,Aden,Namibia (South West Africa) (German South West Africa)
1915,FromImporter,unknown despite gravity,,Aden,Namtok
1915,FromImporter,imputed zero,0,Aden,Nauru
1915,FromImporter,imputed zero,0,Aden,Navassa I.
1915,FromImporter,unknown despite gravity,,Aden,Nawng Wawn
1915,FromImporter,imputed zero,0,Aden,Ndebele (Matabeleland)
1915,FromImporter,unknown despite gravity,,Aden,Nepal
1915,FromExporter,imputed zero,0,Aden,Netherlands
1915,FromImporter,unknown despite gravity,,Aden,Netherlands
1915,FromImporter,imputed zero,0,Aden,Netherlands Antilles
1915,FromImporter,imputed zero,0,Aden,New Caledonia
1915,FromImporter,imputed zero,0,Aden,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1915,FromExporter,imputed zero,0,Aden,New Zealand
1915,FromImporter,imputed zero,0,Aden,New Zealand
1915,FromExporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1915,FromImporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1915,FromExporter,imputed zero,0,Aden,Nicaragua
1915,FromImporter,imputed zero,0,Aden,Nicaragua
1915,FromImporter,imputed zero,0,Aden,Niger
1915,FromExporter,imputed zero,0,Aden,Nigeria
1915,FromImporter,imputed zero,0,Aden,Nigeria
1915,FromImporter,imputed zero,0,Aden,Niue I.
1915,FromImporter,imputed zero,0,Aden,Norfolk I.
1915,FromImporter,unknown despite gravity,,Aden,North Hsenwi
1915,FromImporter,imputed zero,0,Aden,Northern Cook Is.
1915,FromExporter,imputed zero,0,Aden,Norway
1915,FromImporter,unknown despite gravity,,Aden,Norway
1915,FromExporter,imputed zero,0,Aden,Oman (Sultanate of Muscat and Oman)
1915,FromImporter,ok,6328,Aden,Oman (Sultanate of Muscat and Oman)
1915,FromImporter,imputed zero,0,Aden,Palmer Antarctic Territory
1915,FromImporter,imputed zero,0,Aden,Panama
1915,FromImporter,imputed zero,0,Aden,Panama Canal Zone
1915,FromImporter,unknown despite gravity,,Aden,Pangmi
1915,FromImporter,unknown despite gravity,,Aden,Pangtara
1915,FromImporter,imputed zero,0,Aden,Papua (British New Guinea)
1915,FromImporter,unknown despite gravity,,Aden,Paracel Is.
