year,CafFob,status,value,importerLabel,exporterLabel
1896,FromImporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1896,FromExporter,imputed zero,0,Aden,Comoros
1896,FromImporter,imputed zero,0,Aden,Comoros
1896,FromExporter,imputed zero,0,Aden,Congo (Brazzaville) (French Congo) (Middle Congo)
1896,FromImporter,imputed zero,0,Aden,Congo (Brazzaville) (French Congo) (Middle Congo)
1896,FromImporter,imputed zero,0,Aden,Costa Rica
1896,FromImporter,imputed zero,0,Aden,Cuba
1896,FromExporter,ok,31,Aden,Cyprus
1896,FromImporter,imputed zero,0,Aden,Cyprus
1896,FromImporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1896,FromExporter,imputed zero,0,Aden,Denmark
1896,FromImporter,imputed zero,0,Aden,Denmark
1896,FromImporter,imputed zero,0,Aden,Diego Suarez
1896,FromImporter,imputed zero,0,Aden,Djibouti (Afar and Issas) (French Somaliland)
1896,FromImporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1896,FromImporter,imputed zero,0,Aden,East Timor (Portuguese Timor)
1896,FromImporter,imputed zero,0,Aden,Ecuador
1896,FromExporter,imputed zero,0,Aden,Egypt Arab Republic (Egypt)
1896,FromImporter,ok,12408.383,Aden,Egypt Arab Republic (Egypt)
1896,FromImporter,imputed zero,0,Aden,El Salvador
1896,FromImporter,imputed zero,0,Aden,Equatorial Guinea (Spanish Guinea)
1896,FromImporter,ok,25815.16,Aden,Eritrea
1896,FromImporter,imputed zero,0,Aden,Eswatini (Swaziland)
1896,FromImporter,ok,59943.164,Aden,Ethiopia (Abyssinia)
1896,FromImporter,imputed zero,0,Aden,Faeroe Is.
1896,FromExporter,imputed zero,0,Aden,Falkland Is.
1896,FromImporter,imputed zero,0,Aden,Falkland Is.
1896,FromImporter,imputed zero,0,Aden,Federated Malay States
1896,FromImporter,imputed zero,0,Aden,Fiji
1896,FromExporter,imputed zero,0,Aden,France
1896,FromImporter,ok,6348.6328,Aden,France
1896,FromExporter,imputed zero,0,Aden,French Guiana
1896,FromImporter,imputed zero,0,Aden,French Guiana
1896,FromImporter,ok thanks to gravity,2577.8757,Aden,French India
1896,FromImporter,imputed zero,0,Aden,French Indochina
1896,FromImporter,imputed zero,0,Aden,French Polynesia
1896,FromExporter,imputed zero,0,Aden,French West Africa
1896,FromImporter,imputed zero,0,Aden,French West Africa
1896,FromImporter,imputed zero,0,Aden,Futa Djallon
1896,FromExporter,imputed zero,0,Aden,Gambia
1896,FromImporter,unknown despite gravity,,Aden,Gambia
1896,FromImporter,imputed zero,0,Aden,German East Africa
1896,FromImporter,imputed zero,0,Aden,German Togoland
1896,FromExporter,unknown despite gravity,,Aden,Germany (Zollverein)
1896,FromImporter,ok,3886.9204,Aden,Germany (Zollverein)
1896,FromExporter,imputed zero,0,Aden,Ghana (Gold Coast)
1896,FromImporter,unknown despite gravity,,Aden,Ghana (Gold Coast)
1896,FromImporter,imputed zero,0,Aden,Gibraltar
1896,FromImporter,imputed zero,0,Aden,Gold Coast-Togoland (Neutral Zone)
1896,FromExporter,imputed zero,0,Aden,Greece
1896,FromImporter,ok,1519.9167,Aden,Greece
1896,FromImporter,imputed zero,0,Aden,Greenland
1896,FromExporter,imputed zero,0,Aden,Guadeloupe
1896,FromImporter,imputed zero,0,Aden,Guadeloupe
1896,FromImporter,imputed zero,0,Aden,Guangzhou (Canton)
1896,FromImporter,imputed zero,0,Aden,Guatemala
1896,FromImporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1896,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1896,FromImporter,imputed zero,0,Aden,Guyana (British Guiana)
1896,FromImporter,imputed zero,0,Aden,Haiti
1896,FromImporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1896,FromImporter,imputed zero,0,Aden,Honduras
1896,FromImporter,ok,8319.3818,Aden,Hong Kong
1896,FromImporter,ok,1273.6624,Aden,Hyderabad
1896,FromExporter,imputed zero,0,Aden,Iceland
1896,FromImporter,imputed zero,0,Aden,Iceland
1896,FromExporter,ok,452582.63,Aden,India
1896,FromImporter,ok,645151.31,Aden,India
1896,FromImporter,ok,3057.9668,Aden,Indonesia (Dutch East Indies)
1896,FromImporter,ok,10793.579,Aden,Iran (Persia)
1896,FromImporter,ok thanks to gravity,7165.8223,Aden,Italian Somaliland
1896,FromExporter,imputed zero,0,Aden,Italy
1896,FromImporter,ok,10507.016,Aden,Italy
1896,FromExporter,imputed zero,0,Aden,Ivory Coast
1896,FromImporter,imputed zero,0,Aden,Ivory Coast
1896,FromExporter,imputed zero,0,Aden,Jamaica
1896,FromImporter,imputed zero,0,Aden,Jamaica
1896,FromExporter,imputed zero,0,Aden,Japan
1896,FromImporter,ok,2193.6384,Aden,Japan
1896,FromImporter,imputed zero,0,Aden,Johore
1896,FromImporter,imputed zero,0,Aden,Kamerun
1896,FromImporter,imputed zero,0,Aden,Kathiawar
1896,FromImporter,imputed zero,0,Aden,Kelantan
1896,FromImporter,imputed zero,0,Aden,Kenya (British East Africa Protectorate)
1896,FromExporter,imputed zero,0,Aden,Kingdom of Serbia
1896,FromImporter,imputed zero,0,Aden,Kingdom of Serbia
1896,FromImporter,imputed zero,0,Aden,Korea (Chosen)
1896,FromImporter,unknown despite gravity,,Aden,Kuria Muria Is.
1896,FromImporter,unknown despite gravity,,Aden,Kuwait
1896,FromImporter,imputed zero,0,Aden,Labrador
1896,FromExporter,imputed zero,0,Aden,Lagos
1896,FromImporter,unknown despite gravity,,Aden,Lagos
1896,FromImporter,imputed zero,0,Aden,Laos
1896,FromExporter,imputed zero,0,Aden,Leeward Is.
1896,FromImporter,imputed zero,0,Aden,Leeward Is.
1896,FromImporter,unknown despite gravity,,Aden,Lesotho (Basutoland)
1896,FromImporter,imputed zero,0,Aden,Liberia
1896,FromImporter,unknown despite gravity,,Aden,Loos Is.
1896,FromImporter,imputed zero,0,Aden,Luxemburg
1896,FromImporter,imputed zero,0,Aden,Lüshun Port (Port Arthur)
1896,FromImporter,imputed zero,0,Aden,Macao
1896,FromExporter,imputed zero,0,Aden,Madagascar (Malagasy Republic)
1896,FromImporter,ok thanks to gravity,.50642866,Aden,Madagascar (Malagasy Republic)
1896,FromImporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1896,FromImporter,imputed zero,0,Aden,Maldive Islands
1896,FromExporter,imputed zero,0,Aden,Malta
1896,FromImporter,ok,228.89418,Aden,Malta
1896,FromImporter,imputed zero,0,Aden,Manjung (Dindings)
1896,FromImporter,imputed zero,0,Aden,Mariana Is.
1896,FromImporter,imputed zero,0,Aden,Marquesas Is.
1896,FromExporter,imputed zero,0,Aden,Martinique
1896,FromImporter,imputed zero,0,Aden,Martinique
1896,FromImporter,unknown despite gravity,,Aden,Mashona
1896,FromExporter,imputed zero,0,Aden,Mauritius
1896,FromImporter,ok thanks to gravity,2093.1406,Aden,Mauritius
1896,FromExporter,imputed zero,0,Aden,Mexico
1896,FromImporter,imputed zero,0,Aden,Mexico
1896,FromImporter,imputed zero,0,Aden,Montenegro
1896,FromImporter,imputed zero,0,Aden,Morocco
1896,FromImporter,ok thanks to gravity,4.8443441,Aden,Mozambique (Portuguese East Africa)
1896,FromImporter,imputed zero,0,Aden,Namibia (South West Africa) (German South West Africa)
1896,FromExporter,imputed zero,0,Aden,Natal
1896,FromImporter,unknown despite gravity,,Aden,Natal
1896,FromImporter,imputed zero,0,Aden,Navassa I.
1896,FromImporter,unknown despite gravity,,Aden,Ndebele (Matabeleland)
1896,FromImporter,imputed zero,0,Aden,Nepal
1896,FromExporter,imputed zero,0,Aden,Netherlands
1896,FromImporter,ok,481.56955,Aden,Netherlands
1896,FromImporter,imputed zero,0,Aden,Netherlands Antilles
1896,FromExporter,imputed zero,0,Aden,New Caledonia
1896,FromImporter,imputed zero,0,Aden,New Caledonia
1896,FromImporter,imputed zero,0,Aden,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1896,FromExporter,imputed zero,0,Aden,New South Wales
1896,FromImporter,ok thanks to gravity,86.772484,Aden,New South Wales
1896,FromExporter,imputed zero,0,Aden,New Zealand
1896,FromImporter,imputed zero,0,Aden,New Zealand
1896,FromExporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1896,FromImporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1896,FromImporter,imputed zero,0,Aden,Nicaragua
1896,FromImporter,imputed zero,0,Aden,Norfolk I.
1896,FromImporter,imputed zero,0,Aden,Northern Nigeria (British Nigeria)
1896,FromExporter,imputed zero,0,Aden,Norway
1896,FromImporter,imputed zero,0,Aden,Norway
1896,FromImporter,imputed zero,0,Aden,Nossi Be
1896,FromImporter,imputed zero,0,Aden,Oil Rivers Protectorate
1896,FromImporter,unknown despite gravity,,Aden,Oman (Sultanate of Muscat and Oman)
1896,FromImporter,imputed zero,0,Aden,Orange Free State (Orange River Colony)
1896,FromImporter,imputed zero,0,Aden,Palmyra Is.
1896,FromImporter,imputed zero,0,Aden,Papua (British New Guinea)
1896,FromImporter,imputed zero,0,Aden,Paraguay
1896,FromImporter,imputed zero,0,Aden,Patani
1896,FromExporter,ok thanks to gravity,11775.136,Aden,People's Republic of China (China)
1896,FromImporter,imputed zero,0,Aden,People's Republic of China (China)
1896,FromImporter,ok,474.19739,Aden,Perim I.
1896,FromImporter,imputed zero,0,Aden,Perlis
1896,FromImporter,imputed zero,0,Aden,Peru
1896,FromImporter,imputed zero,0,Aden,Philippines
1896,FromImporter,imputed zero,0,Aden,Pitcairn Is.
1896,FromExporter,imputed zero,0,Aden,Portugal
1896,FromImporter,ok,12.722949,Aden,Portugal
1896,FromImporter,imputed zero,0,Aden,Portuguese India
1896,FromImporter,imputed zero,0,Aden,Puerto Rico
1896,FromExporter,imputed zero,0,Aden,Queensland
1896,FromImporter,ok thanks to gravity,12.714936,Aden,Queensland
1896,FromExporter,imputed zero,0,Aden,Republic of China (Taiwan) (Formosa)
1896,FromImporter,imputed zero,0,Aden,Republic of China (Taiwan) (Formosa)
1896,FromExporter,imputed zero,0,Aden,Reunion (Bourbon I.)
1896,FromImporter,ok thanks to gravity,44.262985,Aden,Reunion (Bourbon I.)
1896,FromExporter,imputed zero,0,Aden,Romania
1896,FromImporter,imputed zero,0,Aden,Romania
1896,FromExporter,imputed zero,0,Aden,Russia (USSR)
1896,FromImporter,ok,11405.826,Aden,Russia (USSR)
1896,FromImporter,imputed zero,0,Aden,Río de Oro
1896,FromImporter,imputed zero,0,Aden,Sabah (North Borneo)
1896,FromImporter,imputed zero,0,Aden,Samoa
1896,FromImporter,imputed zero,0,Aden,Samos
1896,FromImporter,imputed zero,0,Aden,Sao Tome-Principe
1896,FromImporter,imputed zero,0,Aden,Sarawak
1896,FromImporter,ok,15360.423,Aden,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)
1896,FromImporter,imputed zero,0,Aden,Serrana Bank
1896,FromImporter,imputed zero,0,Aden,Shangai
1896,FromExporter,imputed zero,0,Aden,Sierra Leone
1896,FromImporter,unknown despite gravity,,Aden,Sierra Leone
1896,FromImporter,imputed zero,0,Aden,Sikkim
1896,FromExporter,imputed zero,0,Aden,Society Is.
1896,FromImporter,imputed zero,0,Aden,Society Is.
1896,FromImporter,imputed zero,0,Aden,Socotra I.
1896,FromImporter,ok,443703.75,Aden,Somaliland Republic (British Somaliland)
1896,FromExporter,imputed zero,0,Aden,South Australia
1896,FromImporter,ok thanks to gravity,39.651943,Aden,South Australia
1896,FromExporter,imputed zero,0,Aden,Southern Nigeria (Niger Coast Protectorate)
1896,FromImporter,imputed zero,0,Aden,Southern Nigeria (Niger Coast Protectorate)
1896,FromExporter,imputed zero,0,Aden,Spain
1896,FromImporter,imputed zero,0,Aden,Spain
1896,FromExporter,ok,581.92627,Aden,Sri Lanka (Ceylon)
1896,FromImporter,ok,1117.8359,Aden,Sri Lanka (Ceylon)
1896,FromExporter,imputed zero,0,Aden,St. Helena
1896,FromImporter,unknown despite gravity,,Aden,St. Helena
1896,FromImporter,imputed zero,0,Aden,St. Marie de Madagascar
1896,FromExporter,imputed zero,0,Aden,St. Pierre and Miquelon
1896,FromImporter,imputed zero,0,Aden,St. Pierre and Miquelon
1896,FromExporter,imputed zero,0,Aden,Straits Settlements
1896,FromImporter,ok,24112.426,Aden,Straits Settlements
1896,FromImporter,ok,527.34839,Aden,Sudan (Anglo-Egyptian Sudan) (Mahdist State)
1896,FromImporter,imputed zero,0,Aden,Sulu Sultanate
1896,FromImporter,imputed zero,0,Aden,Surinam (Dutch Guiana)
1896,FromImporter,imputed zero,0,Aden,Swan Is.
1896,FromExporter,imputed zero,0,Aden,Sweden
1896,FromImporter,imputed zero,0,Aden,Sweden
1896,FromExporter,imputed zero,0,Aden,Switzerland
1896,FromImporter,imputed zero,0,Aden,Switzerland
1896,FromExporter,imputed zero,0,Aden,Tasmania
1896,FromImporter,ok thanks to gravity,5.6686773,Aden,Tasmania
1896,FromImporter,imputed zero,0,Aden,Ternate
1896,FromImporter,imputed zero,0,Aden,Thailand (Siam)
1896,FromImporter,imputed zero,0,Aden,Tonga (Haʻapai)
1896,FromExporter,imputed zero,0,Aden,Tonkin
1896,FromImporter,imputed zero,0,Aden,Tonkin
1896,FromImporter,imputed zero,0,Aden,Transvaal (South African Republic)
1896,FromExporter,imputed zero,0,Aden,Trinidad and Tobago
1896,FromImporter,imputed zero,0,Aden,Trinidad and Tobago
1896,FromImporter,imputed zero,0,Aden,Tuamotu Is.
1896,FromImporter,imputed zero,0,Aden,Tubuai Is. (Austral Is.)
1896,FromImporter,imputed zero,0,Aden,Tunisia (Regency of Tunis)
1896,FromExporter,imputed zero,0,Aden,Turkey (Ottoman Empire)
1896,FromImporter,ok,520584.47,Aden,Turkey (Ottoman Empire)
1896,FromExporter,imputed zero,0,Aden,Turks and Caicos Is.
1896,FromImporter,imputed zero,0,Aden,Turks and Caicos Is.
1896,FromImporter,imputed zero,0,Aden,Uganda
1896,FromImporter,unknown despite gravity,,Aden,United Arab Emirates (Trucial Oman)
1896,FromExporter,ok,240581,Aden,United Kingdom
1896,FromImporter,ok,303357.19,Aden,United Kingdom
1896,FromExporter,ok,104596.71,Aden,United States of America
1896,FromImporter,ok,180534.55,Aden,United States of America
1896,FromExporter,imputed zero,0,Aden,Uruguay
1896,FromImporter,imputed zero,0,Aden,Uruguay
1896,FromImporter,imputed zero,0,Aden,Venezuela
1896,FromExporter,imputed zero,0,Aden,Victoria
1896,FromImporter,ok thanks to gravity,109.53612,Aden,Victoria
1896,FromImporter,imputed zero,0,Aden,Virgin Islands (Danish West Indies)
1896,FromExporter,imputed zero,0,Aden,Western Australia
1896,FromImporter,ok thanks to gravity,7.3680873,Aden,Western Australia
1896,FromExporter,imputed zero,0,Aden,Windward Is.
1896,FromImporter,imputed zero,0,Aden,Windward Is.
1896,FromImporter,imputed zero,0,Aden,Xiamen (Amoy)
1896,FromExporter,imputed zero,0,Aden,Zanzibar
1896,FromImporter,ok,18430.084,Aden,Zanzibar
1896,FromImporter,imputed zero,0,Aden,Zimbabwe (Rhodesia) (Southern Rhodesia)
1896,FromImporter,imputed zero,0,Aden,Zululand
1896,FromExporter,imputed zero,0,Aden Protectorate,Aden
1896,FromExporter,imputed zero,0,Aden Protectorate,Algeria (Regency of Algiers)
1896,FromExporter,imputed zero,0,Aden Protectorate,Annam
1896,FromExporter,imputed zero,0,Aden Protectorate,Argentina (La Plata)
1896,FromExporter,imputed zero,0,Aden Protectorate,Austria-Hungary (Austrian Empire)
1896,FromExporter,imputed zero,0,Aden Protectorate,Bahamas
1896,FromExporter,imputed zero,0,Aden Protectorate,Barbados
1896,FromExporter,imputed zero,0,Aden Protectorate,Belgium
1896,FromExporter,imputed zero,0,Aden Protectorate,Belize (British Honduras)
1896,FromExporter,imputed zero,0,Aden Protectorate,Benin (Dahomey)
1896,FromExporter,imputed zero,0,Aden Protectorate,Bermuda
1896,FromExporter,imputed zero,0,Aden Protectorate,Bulgaria
1896,FromExporter,imputed zero,0,Aden Protectorate,Cambodia (Kampuchea)
1896,FromExporter,imputed zero,0,Aden Protectorate,Canada (Province of Canada)
1896,FromExporter,imputed zero,0,Aden Protectorate,Cape Colony (Cape of Good Hope)
1896,FromExporter,imputed zero,0,Aden Protectorate,Chile
1896,FromExporter,imputed zero,0,Aden Protectorate,Cochin China
1896,FromExporter,imputed zero,0,Aden Protectorate,Comoros
1896,FromExporter,imputed zero,0,Aden Protectorate,Congo (Brazzaville) (French Congo) (Middle Congo)
1896,FromExporter,imputed zero,0,Aden Protectorate,Cyprus
1896,FromExporter,imputed zero,0,Aden Protectorate,Denmark
1896,FromExporter,imputed zero,0,Aden Protectorate,Egypt Arab Republic (Egypt)
1896,FromExporter,imputed zero,0,Aden Protectorate,Falkland Is.
1896,FromExporter,imputed zero,0,Aden Protectorate,France
1896,FromExporter,imputed zero,0,Aden Protectorate,French Guiana
1896,FromExporter,imputed zero,0,Aden Protectorate,French West Africa
1896,FromExporter,imputed zero,0,Aden Protectorate,Gambia
1896,FromExporter,imputed zero,0,Aden Protectorate,Germany (Zollverein)
1896,FromExporter,imputed zero,0,Aden Protectorate,Ghana (Gold Coast)
1896,FromExporter,imputed zero,0,Aden Protectorate,Greece
1896,FromExporter,imputed zero,0,Aden Protectorate,Guadeloupe
1896,FromExporter,imputed zero,0,Aden Protectorate,Guyana (British Guiana)
1896,FromExporter,imputed zero,0,Aden Protectorate,Iceland
1896,FromExporter,unknown despite gravity,,Aden Protectorate,India
1896,FromExporter,imputed zero,0,Aden Protectorate,Italy
1896,FromExporter,imputed zero,0,Aden Protectorate,Ivory Coast
1896,FromExporter,imputed zero,0,Aden Protectorate,Jamaica
1896,FromExporter,imputed zero,0,Aden Protectorate,Japan
1896,FromExporter,imputed zero,0,Aden Protectorate,Kingdom of Serbia
1896,FromExporter,imputed zero,0,Aden Protectorate,Lagos
1896,FromExporter,imputed zero,0,Aden Protectorate,Leeward Is.
1896,FromExporter,imputed zero,0,Aden Protectorate,Madagascar (Malagasy Republic)
1896,FromExporter,imputed zero,0,Aden Protectorate,Malta
1896,FromExporter,imputed zero,0,Aden Protectorate,Martinique
1896,FromExporter,imputed zero,0,Aden Protectorate,Mauritius
1896,FromExporter,imputed zero,0,Aden Protectorate,Mexico
1896,FromExporter,imputed zero,0,Aden Protectorate,Natal
1896,FromExporter,imputed zero,0,Aden Protectorate,Netherlands
1896,FromExporter,imputed zero,0,Aden Protectorate,New Caledonia
1896,FromExporter,imputed zero,0,Aden Protectorate,New South Wales
1896,FromExporter,imputed zero,0,Aden Protectorate,New Zealand
1896,FromExporter,imputed zero,0,Aden Protectorate,Newfoundland and Labrador (Newfoundland)
1896,FromExporter,imputed zero,0,Aden Protectorate,Norway
1896,FromExporter,imputed zero,0,Aden Protectorate,People's Republic of China (China)
1896,FromExporter,imputed zero,0,Aden Protectorate,Portugal
1896,FromExporter,imputed zero,0,Aden Protectorate,Queensland
1896,FromExporter,imputed zero,0,Aden Protectorate,Republic of China (Taiwan) (Formosa)
1896,FromExporter,imputed zero,0,Aden Protectorate,Reunion (Bourbon I.)
1896,FromExporter,imputed zero,0,Aden Protectorate,Romania
