year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1896,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),2,United States of America,163930.78,1214.7556
1896,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,402,Cape Verde,2,United States of America,163930.78,1437.1018
1896,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,541,Mozambique (Portuguese East Africa),2,United States of America,163930.78,11934.871
1896,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,163930.78,18308.064
1896,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,540,Angola,2,United States of America,163930.78,131035.98
1896,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),25814.563,4464.5132
1896,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),25814.563,21350.049
1896,20->Norway & Sweden,Norway & Sweden,Canada (Province of Canada),X,FromExporter,385,Norway,20,Canada (Province of Canada),8503.5967,3328.4492
1896,20->Norway & Sweden,Norway & Sweden,Canada (Province of Canada),X,FromExporter,380,Sweden,20,Canada (Province of Canada),8503.5967,5175.1475
1896,200->Denmark & Greenland & Iceland,Denmark & Greenland & Iceland,United Kingdom,X,FromExporter,10,Greenland,200,United Kingdom,2865635,605813.13
1896,200->Denmark & Greenland & Iceland,Denmark & Greenland & Iceland,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,2865635,689586.56
1896,200->Denmark & Greenland & Iceland,Denmark & Greenland & Iceland,United Kingdom,X,FromExporter,395,Iceland,200,United Kingdom,2865635,1570235.3
1896,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,42,Dominican Republic (Santo Domingo),200,United Kingdom,288394,86146.414
1896,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,41,Haiti,200,United Kingdom,288394,202247.59
1896,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,136163,23548.779
1896,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,136163,112614.22
1896,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,402445,184350.91
1896,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,402445,218094.09
1896,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,130,Ecuador,210,Netherlands,41576.375,7427.792
1896,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),210,Netherlands,41576.375,16446.662
1896,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,101,Venezuela,210,Netherlands,41576.375,17701.92
1896,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,107223.7,28812.918
1896,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,107223.7,78410.789
1896,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,91,Honduras,220,France,59568.723,5643.8096
1896,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,90,Guatemala,220,France,59568.723,24335.848
1896,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,94,Costa Rica,220,France,59568.723,29589.064
1896,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,67511.219,31930.486
1896,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,67511.219,35580.738
1896,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,70539.867,30143.752
1896,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,70539.867,40396.113
1896,225->Chile & Peru,Chile & Peru,Switzerland,X,FromExporter,135,Peru,225,Switzerland,92407.813,20748.506
1896,225->Chile & Peru,Chile & Peru,Switzerland,X,FromExporter,155,Chile,225,Switzerland,92407.813,71659.305
1896,225->Scandinavia,Scandinavia,Switzerland,X,FromExporter,385,Norway,225,Switzerland,176829.39,69213.969
1896,225->Scandinavia,Scandinavia,Switzerland,X,FromExporter,380,Sweden,225,Switzerland,176829.39,107615.42
1896,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,77717.438,138.06509
1896,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,77717.438,490.41135
1896,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,77717.438,775.48547
1896,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,77717.438,849.05511
1896,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,77717.438,898.59296
1896,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,77717.438,997.86902
1896,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,77717.438,5989.5054
1896,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,77717.438,14274.194
1896,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,77717.438,53304.258
1896,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,26093.77,2233.1309
1896,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,26093.77,2741.6831
1896,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,26093.77,3652.4287
1896,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,26093.77,17466.527
1896,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,906,Tasmania,255,Germany (Zollverein),1433170,22294.904
1896,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,902,Western Australia,255,Germany (Zollverein),1433170,79955.922
1896,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,903,South Australia,255,Germany (Zollverein),1433170,81575.063
1896,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,905,Queensland,255,Germany (Zollverein),1433170,90330.625
1896,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,920,New Zealand,255,Germany (Zollverein),1433170,126172.58
1896,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,904,Victoria,255,Germany (Zollverein),1433170,510959.75
1896,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,901,New South Wales,255,Germany (Zollverein),1433170,521881.22
1896,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,21,Newfoundland and Labrador (Newfoundland),255,Germany (Zollverein),749730.5,113927.71
1896,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,20,Canada (Province of Canada),255,Germany (Zollverein),749730.5,635802.75
1896,255->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Germany (Zollverein),X,FromExporter,91,Honduras,255,Germany (Zollverein),35263.688,3337.1387
1896,255->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Germany (Zollverein),X,FromExporter,92,El Salvador,255,Germany (Zollverein),35263.688,11741.399
1896,255->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Germany (Zollverein),X,FromExporter,93,Nicaragua,255,Germany (Zollverein),35263.688,20185.148
1896,255->Cuba & Puerto Rico,Cuba & Puerto Rico,Germany (Zollverein),X,FromExporter,6,Puerto Rico,255,Germany (Zollverein),220921.11,104488.09
1896,255->Cuba & Puerto Rico,Cuba & Puerto Rico,Germany (Zollverein),X,FromExporter,40,Cuba,255,Germany (Zollverein),220921.11,116433.02
1896,255->French West Indies,French West Indies,Germany (Zollverein),X,FromExporter,66,Martinique,255,Germany (Zollverein),930.9162,160.99779
1896,255->French West Indies,French West Indies,Germany (Zollverein),X,FromExporter,65,Guadeloupe,255,Germany (Zollverein),930.9162,769.9184
1896,255->India & Malaysia (British Malaya) & Sri Lanka (Ceylon),India & Malaysia (British Malaya) & Sri Lanka (Ceylon),Germany (Zollverein),X,FromExporter,821,Federated Malay States,255,Germany (Zollverein),142621.58,20593.168
1896,255->India & Malaysia (British Malaya) & Sri Lanka (Ceylon),India & Malaysia (British Malaya) & Sri Lanka (Ceylon),Germany (Zollverein),X,FromExporter,827,Straits Settlements,255,Germany (Zollverein),142621.58,122028.41
1896,255->Montenegro & Turkey (Ottoman Empire),Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),X,FromExporter,341,Montenegro,255,Germany (Zollverein),1372905.5,3386.9414
1896,255->Montenegro & Turkey (Ottoman Empire),Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),X,FromExporter,640,Turkey (Ottoman Empire),255,Germany (Zollverein),1372905.5,1369518.5
1896,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,338,Malta,300,Austria-Hungary (Austrian Empire),65288.176,17544.094
1896,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,231,Gibraltar,300,Austria-Hungary (Austrian Empire),65288.176,47744.082
1896,325->Norway & Sweden,Norway & Sweden,Italy,X,FromExporter,385,Norway,325,Italy,154400.94,60435.102
1896,325->Norway & Sweden,Norway & Sweden,Italy,X,FromExporter,380,Sweden,325,Italy,154400.94,93965.836
1896,325->Southern America (other),Southern America (other),Italy,X,FromExporter,1163,Falkland Is.,325,Italy,10156.02,58.613274
1896,325->Southern America (other),Southern America (other),Italy,X,FromExporter,145,Bolivia,325,Italy,10156.02,329.21967
1896,325->Southern America (other),Southern America (other),Italy,X,FromExporter,115,Surinam (Dutch Guiana),325,Italy,10156.02,360.45248
1896,325->Southern America (other),Southern America (other),Italy,X,FromExporter,110,Guyana (British Guiana),325,Italy,10156.02,381.48294
1896,325->Southern America (other),Southern America (other),Italy,X,FromExporter,120,French Guiana,325,Italy,10156.02,423.62897
1896,325->Southern America (other),Southern America (other),Italy,X,FromExporter,130,Ecuador,325,Italy,10156.02,2542.7463
1896,325->Southern America (other),Southern America (other),Italy,X,FromExporter,101,Venezuela,325,Italy,10156.02,6059.876
1896,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,210,Netherlands,338,Malta,21,8.95961
1896,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,211,Belgium,338,Malta,21,12.040388
1896,360->Norway & Sweden,Norway & Sweden,Romania,X,FromExporter,385,Norway,360,Romania,5.5999999,2.1919332
1896,360->Norway & Sweden,Norway & Sweden,Romania,X,FromExporter,380,Sweden,360,Romania,5.5999999,3.4080667
1896,385->Southern America,Southern America,Norway,X,FromExporter,1163,Falkland Is.,385,Norway,26209.555,24.023468
1896,385->Southern America,Southern America,Norway,X,FromExporter,150,Paraguay,385,Norway,26209.555,85.332085
1896,385->Southern America,Southern America,Norway,X,FromExporter,145,Bolivia,385,Norway,26209.555,134.93527
1896,385->Southern America,Southern America,Norway,X,FromExporter,115,Surinam (Dutch Guiana),385,Norway,26209.555,147.73647
1896,385->Southern America,Southern America,Norway,X,FromExporter,110,Guyana (British Guiana),385,Norway,26209.555,156.35611
1896,385->Southern America,Southern America,Norway,X,FromExporter,120,French Guiana,385,Norway,26209.555,173.63025
1896,385->Southern America,Southern America,Norway,X,FromExporter,130,Ecuador,385,Norway,26209.555,1042.1801
1896,385->Southern America,Southern America,Norway,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),385,Norway,26209.555,2307.6016
1896,385->Southern America,Southern America,Norway,X,FromExporter,135,Peru,385,Norway,26209.555,2330.4258
1896,385->Southern America,Southern America,Norway,X,FromExporter,101,Venezuela,385,Norway,26209.555,2483.7246
1896,385->Southern America,Southern America,Norway,X,FromExporter,155,Chile,385,Norway,26209.555,8048.6128
1896,385->Southern America,Southern America,Norway,X,FromExporter,165,Uruguay,385,Norway,26209.555,9274.9961
1896,395->Norway & Sweden,Norway & Sweden,Iceland,X,FromExporter,385,Norway,395,Iceland,74118.945,29011.389
1896,395->Norway & Sweden,Norway & Sweden,Iceland,X,FromExporter,380,Sweden,395,Iceland,74118.945,45107.555
1896,52->40|6,,Trinidad and Tobago,X,FromExporter,6,Puerto Rico,52,Trinidad and Tobago,3,1.4188968
1896,52->40|6,,Trinidad and Tobago,X,FromExporter,40,Cuba,52,Trinidad and Tobago,3,1.5811032
1896,52->65|66,,Trinidad and Tobago,X,FromExporter,66,Martinique,52,Trinidad and Tobago,25527,4414.7803
1896,52->65|66,,Trinidad and Tobago,X,FromExporter,65,Guadeloupe,52,Trinidad and Tobago,25527,21112.219
1896,561->Portuguese Western Africa (other),Portuguese Western Africa (other),Cape Colony (Cape of Good Hope),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),561,Cape Colony (Cape of Good Hope),918,420.51492
1896,561->Portuguese Western Africa (other),Portuguese Western Africa (other),Cape Colony (Cape of Good Hope),X,FromExporter,402,Cape Verde,561,Cape Colony (Cape of Good Hope),918,497.48502
1896,590->Australasia,Australasia,Mauritius,X,FromExporter,912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),590,Mauritius,352386,14.389615
1896,590->Australasia,Australasia,Mauritius,X,FromExporter,911,Papua (British New Guinea),590,Mauritius,352386,398.81265
1896,590->Australasia,Australasia,Mauritius,X,FromExporter,906,Tasmania,590,Mauritius,352386,5475.4141
1896,590->Australasia,Australasia,Mauritius,X,FromExporter,902,Western Australia,590,Mauritius,352386,19636.406
1896,590->Australasia,Australasia,Mauritius,X,FromExporter,903,South Australia,590,Mauritius,352386,20034.051
1896,590->Australasia,Australasia,Mauritius,X,FromExporter,905,Queensland,590,Mauritius,352386,22184.332
1896,590->Australasia,Australasia,Mauritius,X,FromExporter,920,New Zealand,590,Mauritius,352386,30986.771
1896,590->Australasia,Australasia,Mauritius,X,FromExporter,904,Victoria,590,Mauritius,352386,125486.8
1896,590->Australasia,Australasia,Mauritius,X,FromExporter,901,New South Wales,590,Mauritius,352386,128169.01
1896,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,338,Malta,615,Algeria (Regency of Algiers),29811.246,8010.8125
1896,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,231,Gibraltar,615,Algeria (Regency of Algiers),29811.246,21800.434
1896,615->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,Algeria (Regency of Algiers),X,FromExporter,42,Dominican Republic (Santo Domingo),615,Algeria (Regency of Algiers),2913.5459,870.30774
1896,615->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,Algeria (Regency of Algiers),X,FromExporter,41,Haiti,615,Algeria (Regency of Algiers),2913.5459,2043.2383
1896,65->Spanish West Indies,Spanish West Indies,Guadeloupe,X,FromExporter,6,Puerto Rico,65,Guadeloupe,5.5994601,2.6483521
1896,65->Spanish West Indies,Spanish West Indies,Guadeloupe,X,FromExporter,40,Cuba,65,Guadeloupe,5.5994601,2.951108
1896,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,615,Algeria (Regency of Algiers),651,Egypt Arab Republic (Egypt),1236694.3,3875.0134
1896,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,220,France,651,Egypt Arab Republic (Egypt),1236694.3,1232819.3
1896,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),184942.34,49697.301
1896,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,231,Gibraltar,651,Egypt Arab Republic (Egypt),184942.34,135245.05
1896,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,710,People's Republic of China (China),651,Egypt Arab Republic (Egypt),82677.961,17031.52
1896,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,740,Japan,651,Egypt Arab Republic (Egypt),82677.961,25625.438
1896,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,750,India,651,Egypt Arab Republic (Egypt),82677.961,40021.004
1896,651->Japan & People's Republic of China (China),Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,710,People's Republic of China (China),651,Egypt Arab Republic (Egypt),12833.985,5124.188
1896,651->Japan & People's Republic of China (China),Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,740,Japan,651,Egypt Arab Republic (Egypt),12833.985,7709.7974
1896,681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Aden,X,FromExporter,521,Somaliland Republic (British Somaliland),681,Aden,31786.445,13641.371
1896,681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Aden,X,FromExporter,5200,Italian Somaliland,681,Aden,31786.445,18145.072
1896,681->Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Aden,X,FromExporter,580,Madagascar (Malagasy Republic),681,Aden,141.61713,23.013487
1896,681->Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Aden,X,FromExporter,541,Mozambique (Portuguese East Africa),681,Aden,141.61713,118.60364
1896,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,90,Guatemala,70,Mexico,129756.66,15817.64
1896,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),70,Mexico,129756.66,54875.383
1896,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,101,Venezuela,70,Mexico,129756.66,59063.637
1896,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,615,Algeria (Regency of Algiers),710,People's Republic of China (China),204075.17,6646.9072
1896,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,630,Iran (Persia),710,People's Republic of China (China),204075.17,9366.9434
1896,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,681,Aden,710,People's Republic of China (China),204075.17,16785.561
1896,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,651,Egypt Arab Republic (Egypt),710,People's Republic of China (China),204075.17,83063.063
1896,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,640,Turkey (Ottoman Empire),710,People's Republic of China (China),204075.17,88212.695
1896,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,906,Tasmania,710,People's Republic of China (China),114653.84,1783.5959
1896,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,902,Western Australia,710,People's Republic of China (China),114653.84,6396.4868
1896,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,903,South Australia,710,People's Republic of China (China),114653.84,6526.0181
1896,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,905,Queensland,710,People's Republic of China (China),114653.84,7226.4648
1896,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,920,New Zealand,710,People's Republic of China (China),114653.84,10093.826
1896,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,904,Victoria,710,People's Republic of China (China),114653.84,40876.863
1896,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,901,New South Wales,710,People's Republic of China (China),114653.84,41750.582
1896,780->Indonesia (Dutch East Indies) & Netherlands Antilles,Indonesia (Dutch East Indies) & Netherlands Antilles,Sri Lanka (Ceylon),X,FromExporter,68,Netherlands Antilles,780,Sri Lanka (Ceylon),248.9893,24.659948
1896,780->Indonesia (Dutch East Indies) & Netherlands Antilles,Indonesia (Dutch East Indies) & Netherlands Antilles,Sri Lanka (Ceylon),X,FromExporter,850,Indonesia (Dutch East Indies),780,Sri Lanka (Ceylon),248.9893,224.32936
1896,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,115,Surinam (Dutch Guiana),827,Straits Settlements,4308055,123333.06
1896,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,68,Netherlands Antilles,827,Straits Settlements,4308055,414455.66
1896,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,850,Indonesia (Dutch East Indies),827,Straits Settlements,4308055,3770266.3
1896,903->Norway & Sweden,Norway & Sweden,South Australia,X,FromExporter,385,Norway,903,South Australia,6,2.3485
1896,903->Norway & Sweden,Norway & Sweden,South Australia,X,FromExporter,380,Sweden,903,South Australia,6,3.6515
1896,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,115,Surinam (Dutch Guiana),904,Victoria,18008,515.54163
1896,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,68,Netherlands Antilles,904,Victoria,18008,1732.4563
1896,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,850,Indonesia (Dutch East Indies),904,Victoria,18008,15760.002
