year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1927,"140<-Portuguese Africa","140<-Portuguese AfricaFromImporter","Brazil","Guinea-Bissau (Portuguese Guinea)","FromImporter","140","Brazil","404","Guinea-Bissau (Portuguese Guinea)",30820,"","ok thanks to gravity",1511,136.14655,537
1927,"140<-Portuguese Africa","140<-Portuguese AfricaFromImporter","Brazil","Sao Tome-Principe","FromImporter","140","Brazil","403","Sao Tome-Principe",30820,"","ok thanks to gravity",1511,6936.6597,537
1927,"140<-Portuguese Africa","140<-Portuguese AfricaFromImporter","Brazil","Angola","FromImporter","140","Brazil","540","Angola",30820,"","ok thanks to gravity",1511,23747.193,537
1927,"140<-Spanish Africa","140<-Spanish AfricaFromImporter","Brazil","Río de Oro","FromImporter","140","Brazil","6090","Río de Oro",7812,"","ok thanks to gravity",1511,49.716129,537
1927,"140<-Spanish Africa","140<-Spanish AfricaFromImporter","Brazil","Equatorial Guinea (Spanish Guinea)","FromImporter","140","Brazil","411","Equatorial Guinea (Spanish Guinea)",7812,"","ok thanks to gravity",1511,7762.2837,537
1927,"160<-British Oceania","160<-British OceaniaFromImporter","Argentina (La Plata)","Pitcairn Is.","FromImporter","160","Argentina (La Plata)","9620","Pitcairn Is.",5509889.5,"","ok thanks to gravity",1511,706.16803,537
1927,"160<-British Oceania","160<-British OceaniaFromImporter","Argentina (La Plata)","Fiji","FromImporter","160","Argentina (La Plata)","950","Fiji",5509889.5,"","ok thanks to gravity",1511,1113061.8,537
1927,"160<-British Oceania","160<-British OceaniaFromImporter","Argentina (La Plata)","Gilbert and Ellice Is.","FromImporter","160","Argentina (La Plata)","945","Gilbert and Ellice Is.",5509889.5,"","ok thanks to gravity",1511,1117767.4,537
1927,"160<-British Oceania","160<-British OceaniaFromImporter","Argentina (La Plata)","Vanuatu (New Hebrides)","FromImporter","160","Argentina (La Plata)","935","Vanuatu (New Hebrides)",5509889.5,"","ok thanks to gravity",1511,3278354.3,537
1927,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","East Timor (Portuguese Timor)","FromImporter","160","Argentina (La Plata)","860","East Timor (Portuguese Timor)",64.170128,"","ok thanks to gravity",1511,.074654654,537
1927,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Guinea-Bissau (Portuguese Guinea)","FromImporter","160","Argentina (La Plata)","404","Guinea-Bissau (Portuguese Guinea)",64.170128,"","ok thanks to gravity",1511,.21362272,537
1927,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Macao","FromImporter","160","Argentina (La Plata)","721","Macao",64.170128,"","ok thanks to gravity",1511,.28944424,537
1927,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Portuguese India","FromImporter","160","Argentina (La Plata)","752","Portuguese India",64.170128,"","ok thanks to gravity",1511,.30401924,537
1927,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Cape Verde","FromImporter","160","Argentina (La Plata)","402","Cape Verde",64.170128,"","ok thanks to gravity",1511,1.3848641,537
1927,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Sao Tome-Principe","FromImporter","160","Argentina (La Plata)","403","Sao Tome-Principe",64.170128,"","ok thanks to gravity",1511,10.884067,537
1927,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Mozambique (Portuguese East Africa)","FromImporter","160","Argentina (La Plata)","541","Mozambique (Portuguese East Africa)",64.170128,"","ok thanks to gravity",1511,13.758578,537
1927,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Angola","FromImporter","160","Argentina (La Plata)","540","Angola",64.170128,"","ok thanks to gravity",1511,37.260876,537
1927,"160<-Spanish Colonies","160<-Spanish ColoniesFromImporter","Argentina (La Plata)","Río de Oro","FromImporter","160","Argentina (La Plata)","6090","Río de Oro",228.35852,"","ok thanks to gravity",1511,1.4532902,537
1927,"160<-Spanish Colonies","160<-Spanish ColoniesFromImporter","Argentina (La Plata)","Equatorial Guinea (Spanish Guinea)","FromImporter","160","Argentina (La Plata)","411","Equatorial Guinea (Spanish Guinea)",228.35852,"","ok thanks to gravity",1511,226.90524,537
1927,"200<-British Oceania (other)","200<-British Oceania (other)FromImporter","United Kingdom","Pitcairn Is.","FromImporter","200","United Kingdom","9620","Pitcairn Is.",8093,"","ok thanks to gravity",1511,1.2998049,537
1927,"200<-British Oceania (other)","200<-British Oceania (other)FromImporter","United Kingdom","Gilbert and Ellice Is.","FromImporter","200","United Kingdom","945","Gilbert and Ellice Is.",8093,"","ok thanks to gravity",1511,2057.4131,537
1927,"200<-British Oceania (other)","200<-British Oceania (other)FromImporter","United Kingdom","Vanuatu (New Hebrides)","FromImporter","200","United Kingdom","935","Vanuatu (New Hebrides)",8093,"","ok thanks to gravity",1511,6034.2871,537
1927,"200<-Danzig (Free City of Danzig) & Poland","200<-Danzig (Free City of Danzig) & PolandFromImporter","United Kingdom","Danzig (Free City of Danzig)","FromImporter","200","United Kingdom","291","Danzig (Free City of Danzig)",8100632,"","ok thanks to gravity",1511,657319.56,537
1927,"200<-Danzig (Free City of Danzig) & Poland","200<-Danzig (Free City of Danzig) & PolandFromImporter","United Kingdom","Poland","FromImporter","200","United Kingdom","290","Poland",8100632,"","ok thanks to gravity",1511,7443312,537
1927,"200<-Denmark & Faeroe Is.","200<-Denmark & Faeroe Is.FromImporter","United Kingdom","Faeroe Is.","FromImporter","200","United Kingdom","11","Faeroe Is.",49973368,"","ok thanks to gravity",1511,95083.773,537
1927,"200<-Denmark & Faeroe Is.","200<-Denmark & Faeroe Is.FromImporter","United Kingdom","Denmark","FromImporter","200","United Kingdom","390","Denmark",49973368,"","ok thanks to gravity",1511,49878284,537
1927,"200<-French Equatorial Africa & French West Africa","200<-French Equatorial Africa & French West AfricaFromImporter","United Kingdom","French West Africa","FromImporter","200","United Kingdom","430","French West Africa",1230430,"","ok thanks to gravity",1511,87406.914,537
1927,"200<-French Equatorial Africa & French West Africa","200<-French Equatorial Africa & French West AfricaFromImporter","United Kingdom","French Equatorial Africa","FromImporter","200","United Kingdom","480","French Equatorial Africa",1230430,"","ok thanks to gravity",1511,1143023.1,537
1927,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Guadeloupe","FromImporter","200","United Kingdom","65","Guadeloupe",7394,"","ok thanks to gravity",1511,1151.3149,537
1927,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Martinique","FromImporter","200","United Kingdom","66","Martinique",7394,"","ok thanks to gravity",1511,6242.6851,537
1927,"200<-Guam & Philippines","200<-Guam & PhilippinesFromImporter","United Kingdom","Guam","FromImporter","200","United Kingdom","985","Guam",2358389,"","ok thanks to gravity",1511,45413.41,537
1927,"200<-Guam & Philippines","200<-Guam & PhilippinesFromImporter","United Kingdom","Philippines","FromImporter","200","United Kingdom","840","Philippines",2358389,"","ok thanks to gravity",1511,2312975.8,537
1927,"200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)","200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)FromImporter","United Kingdom","Republic of China (Taiwan) (Formosa)","FromImporter","200","United Kingdom","713","Republic of China (Taiwan) (Formosa)",8164327,"","ok thanks to gravity",1511,12055.459,537
1927,"200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)","200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)FromImporter","United Kingdom","Japan","FromImporter","200","United Kingdom","740","Japan",8164327,"","ok thanks to gravity",1511,8152272,537
1927,"200<-Nauru & Samoa (Western Samoa) (German Samoa)","200<-Nauru & Samoa (Western Samoa) (German Samoa)FromImporter","United Kingdom","Samoa (Western Samoa) (German Samoa)","FromImporter","200","United Kingdom","990","Samoa (Western Samoa) (German Samoa)",94114,"","ok thanks to gravity",1511,3803.3452,537
1927,"200<-Nauru & Samoa (Western Samoa) (German Samoa)","200<-Nauru & Samoa (Western Samoa) (German Samoa)FromImporter","United Kingdom","Nauru","FromImporter","200","United Kingdom","970","Nauru",94114,"","ok thanks to gravity",1511,90310.656,537
1927,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",146669,"","ok thanks to gravity",1511,19600.932,537
1927,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",146669,"","ok thanks to gravity",1511,127068.06,537
1927,"205<-British West Indies","205<-British West IndiesFromImporter","Ireland","Bahamas","FromImporter","205","Ireland","31","Bahamas",34.070572,"","ok thanks to gravity",1511,.6971482,537
1927,"205<-British West Indies","205<-British West IndiesFromImporter","Ireland","Windward Is.","FromImporter","205","Ireland","1055","Windward Is.",34.070572,"","ok thanks to gravity",1511,1.1276366,537
1927,"205<-British West Indies","205<-British West IndiesFromImporter","Ireland","Leeward Is.","FromImporter","205","Ireland","1063","Leeward Is.",34.070572,"","ok thanks to gravity",1511,1.3978828,537
1927,"205<-British West Indies","205<-British West IndiesFromImporter","Ireland","Barbados","FromImporter","205","Ireland","53","Barbados",34.070572,"","ok thanks to gravity",1511,3.1782429,537
1927,"205<-British West Indies","205<-British West IndiesFromImporter","Ireland","Jamaica","FromImporter","205","Ireland","51","Jamaica",34.070572,"","ok thanks to gravity",1511,9.3196487,537
1927,"205<-British West Indies","205<-British West IndiesFromImporter","Ireland","Trinidad and Tobago","FromImporter","205","Ireland","52","Trinidad and Tobago",34.070572,"","ok thanks to gravity",1511,18.350012,537
1927,"20<-British West Indies (other)","20<-British West Indies (other)FromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",511825.72,"","ok thanks to gravity",1511,110721.44,537
1927,"20<-British West Indies (other)","20<-British West Indies (other)FromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",511825.72,"","ok thanks to gravity",1511,179091.81,537
1927,"20<-British West Indies (other)","20<-British West Indies (other)FromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",511825.72,"","ok thanks to gravity",1511,222012.47,537
1927,"20<-French East Indies","20<-French East IndiesFromImporter","Canada (Province of Canada)","French India","FromImporter","20","Canada (Province of Canada)","751","French India",285.54959,"","ok thanks to gravity",1511,7.8481717,537
1927,"20<-French East Indies","20<-French East IndiesFromImporter","Canada (Province of Canada)","Cochin China","FromImporter","20","Canada (Province of Canada)","8151","Cochin China",285.54959,"","ok thanks to gravity",1511,77.894836,537
1927,"20<-French East Indies","20<-French East IndiesFromImporter","Canada (Province of Canada)","French Indochina","FromImporter","20","Canada (Province of Canada)","810","French Indochina",285.54959,"","ok thanks to gravity",1511,199.80658,537
1927,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Guadeloupe","FromImporter","20","Canada (Province of Canada)","65","Guadeloupe",521.68903,"","ok thanks to gravity",1511,81.231865,537
1927,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Martinique","FromImporter","20","Canada (Province of Canada)","66","Martinique",521.68903,"","ok thanks to gravity",1511,440.45715,537
1927,"210<-Afghanistan & Iran (Persia)","210<-Afghanistan & Iran (Persia)FromImporter","Netherlands","Afghanistan","FromImporter","210","Netherlands","700","Afghanistan",52878.215,"","ok thanks to gravity",1511,2363.6033,537
1927,"210<-Afghanistan & Iran (Persia)","210<-Afghanistan & Iran (Persia)FromImporter","Netherlands","Iran (Persia)","FromImporter","210","Netherlands","630","Iran (Persia)",52878.215,"","ok thanks to gravity",1511,50514.613,537
1927,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",1712231.3,"","ok thanks to gravity",1511,5268.7324,537
1927,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",1712231.3,"","ok thanks to gravity",1511,8472.1533,537
1927,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",1712231.3,"","ok thanks to gravity",1511,13597.466,537
1927,"210<-British America","210<-British AmericaFromImporter","Netherlands","Belize (British Honduras)","FromImporter","210","Netherlands","80","Belize (British Honduras)",1712231.3,"","ok thanks to gravity",1511,18856.709,537
1927,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",1712231.3,"","ok thanks to gravity",1511,21993.887,537
1927,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",1712231.3,"","ok thanks to gravity",1511,27264.883,537
1927,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",1712231.3,"","ok thanks to gravity",1511,61989.762,537
1927,"210<-British America","210<-British AmericaFromImporter","Netherlands","Guyana (British Guiana)","FromImporter","210","Netherlands","110","Guyana (British Guiana)",1712231.3,"","ok thanks to gravity",1511,97291.055,537
1927,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",1712231.3,"","ok thanks to gravity",1511,181774.28,537
1927,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",1712231.3,"","ok thanks to gravity",1511,357906.25,537
1927,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",1712231.3,"","ok thanks to gravity",1511,917816.19,537
1927,"210<-British Mediterranean Sea","210<-British Mediterranean SeaFromImporter","Netherlands","Gibraltar","FromImporter","210","Netherlands","231","Gibraltar",123657.48,"","ok thanks to gravity",1511,29701.346,537
1927,"210<-British Mediterranean Sea","210<-British Mediterranean SeaFromImporter","Netherlands","Malta","FromImporter","210","Netherlands","338","Malta",123657.48,"","ok thanks to gravity",1511,41488.879,537
1927,"210<-British Mediterranean Sea","210<-British Mediterranean SeaFromImporter","Netherlands","Cyprus","FromImporter","210","Netherlands","352","Cyprus",123657.48,"","ok thanks to gravity",1511,52467.25,537
1927,"210<-British Western Africa","210<-British Western AfricaFromImporter","Netherlands","Gambia","FromImporter","210","Netherlands","420","Gambia",2438584.8,"","ok thanks to gravity",1511,58214.348,537
1927,"210<-British Western Africa","210<-British Western AfricaFromImporter","Netherlands","Ghana (Gold Coast)","FromImporter","210","Netherlands","452","Ghana (Gold Coast)",2438584.8,"","ok thanks to gravity",1511,1083884,537
1927,"210<-British Western Africa","210<-British Western AfricaFromImporter","Netherlands","Nigeria","FromImporter","210","Netherlands","475","Nigeria",2438584.8,"","ok thanks to gravity",1511,1296486.4,537
1927,"210<-Danzig (Free City of Danzig) & Poland","210<-Danzig (Free City of Danzig) & PolandFromImporter","Netherlands","Danzig (Free City of Danzig)","FromImporter","210","Netherlands","291","Danzig (Free City of Danzig)",2639373.5,"","ok thanks to gravity",1511,214169.92,537
1927,"210<-Danzig (Free City of Danzig) & Poland","210<-Danzig (Free City of Danzig) & PolandFromImporter","Netherlands","Poland","FromImporter","210","Netherlands","290","Poland",2639373.5,"","ok thanks to gravity",1511,2425203.5,537
1927,"210<-Eritrea & Italian Somaliland","210<-Eritrea & Italian SomalilandFromImporter","Netherlands","Italian Somaliland","FromImporter","210","Netherlands","5200","Italian Somaliland",13281.424,"","ok thanks to gravity",1511,404.21768,537
1927,"210<-Eritrea & Italian Somaliland","210<-Eritrea & Italian SomalilandFromImporter","Netherlands","Eritrea","FromImporter","210","Netherlands","531","Eritrea",13281.424,"","ok thanks to gravity",1511,12877.206,537
1927,"210<-French America","210<-French AmericaFromImporter","Netherlands","French Guiana","FromImporter","210","Netherlands","120","French Guiana",412.46658,"","ok thanks to gravity",1511,8.3865194,537
1927,"210<-French America","210<-French AmericaFromImporter","Netherlands","St. Pierre and Miquelon","FromImporter","210","Netherlands","1029","St. Pierre and Miquelon",412.46658,"","ok thanks to gravity",1511,21.134537,537
1927,"210<-French America","210<-French AmericaFromImporter","Netherlands","Guadeloupe","FromImporter","210","Netherlands","65","Guadeloupe",412.46658,"","ok thanks to gravity",1511,59.628208,537
1927,"210<-French America","210<-French AmericaFromImporter","Netherlands","Martinique","FromImporter","210","Netherlands","66","Martinique",412.46658,"","ok thanks to gravity",1511,323.31732,537
1927,"210<-Japan & Korea (Chosen)","210<-Japan & Korea (Chosen)FromImporter","Netherlands","Korea (Chosen)","FromImporter","210","Netherlands","730","Korea (Chosen)",2742407.8,"","ok thanks to gravity",1511,1447.89,537
1927,"210<-Japan & Korea (Chosen)","210<-Japan & Korea (Chosen)FromImporter","Netherlands","Japan","FromImporter","210","Netherlands","740","Japan",2742407.8,"","ok thanks to gravity",1511,2740960,537
1927,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",45618,"","ok thanks to gravity",1511,358.83957,537
1927,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",45618,"","ok thanks to gravity",1511,926.08777,537
1927,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",45618,"","ok thanks to gravity",1511,1497.9462,537
1927,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",45618,"","ok thanks to gravity",1511,1856.9398,537
1927,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",45618,"","ok thanks to gravity",1511,4221.9604,537
1927,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",45618,"","ok thanks to gravity",1511,12380.171,537
1927,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",45618,"","ok thanks to gravity",1511,24376.057,537
1927,"220<-Belgium & Luxemburg","220<-Belgium & LuxemburgFromImporter","France","Luxemburg","FromImporter","220","France","212","Luxemburg",32098680,"","ok thanks to gravity",1511,321484.88,537
1927,"220<-Belgium & Luxemburg","220<-Belgium & LuxemburgFromImporter","France","Belgium","FromImporter","220","France","211","Belgium",32098680,"","ok thanks to gravity",1511,31777196,537
1927,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",6264258.5,"","ok thanks to gravity",1511,19275.842,537
1927,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",6264258.5,"","ok thanks to gravity",1511,30995.67,537
1927,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",6264258.5,"","ok thanks to gravity",1511,49746.805,537
1927,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",6264258.5,"","ok thanks to gravity",1511,68987.93,537
1927,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",6264258.5,"","ok thanks to gravity",1511,80465.414,537
1927,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",6264258.5,"","ok thanks to gravity",1511,99749.531,537
1927,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",6264258.5,"","ok thanks to gravity",1511,226791.7,537
1927,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",6264258.5,"","ok thanks to gravity",1511,355942.72,537
1927,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",6264258.5,"","ok thanks to gravity",1511,665027.56,537
