year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1901,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Haiti","FromImporter","200","United Kingdom","41","Haiti",54801,"","ok thanks to gravity",513,13445.068,233
1901,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Dominican Republic (Santo Domingo)","FromImporter","200","United Kingdom","42","Dominican Republic (Santo Domingo)",54801,"","ok thanks to gravity",513,41355.934,233
1901,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Martinique","FromImporter","200","United Kingdom","66","Martinique",302,"","ok thanks to gravity",513,20.006975,233
1901,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Guadeloupe","FromImporter","200","United Kingdom","65","Guadeloupe",302,"","ok thanks to gravity",513,281.99301,233
1901,"200<-Greenland & Iceland","200<-Greenland & IcelandFromImporter","United Kingdom","Iceland","FromImporter","200","United Kingdom","395","Iceland",206130,"","ok thanks to gravity",513,80987.766,233
1901,"200<-Greenland & Iceland","200<-Greenland & IcelandFromImporter","United Kingdom","Greenland","FromImporter","200","United Kingdom","10","Greenland",206130,"","ok thanks to gravity",513,125142.23,233
1901,"200<-Guam & Philippines","200<-Guam & PhilippinesFromImporter","United Kingdom","Guam","FromImporter","200","United Kingdom","985","Guam",2701810,"","ok thanks to gravity",513,391.2533,233
1901,"200<-Guam & Philippines","200<-Guam & PhilippinesFromImporter","United Kingdom","Philippines","FromImporter","200","United Kingdom","840","Philippines",2701810,"","ok thanks to gravity",513,2701418.8,233
1901,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",53635,"","ok thanks to gravity",513,18652.385,233
1901,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",53635,"","ok thanks to gravity",513,34982.617,233
1901,"20<-Australasia","20<-AustralasiaFromImporter","Canada (Province of Canada)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)","FromImporter","20","Canada (Province of Canada)","912","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",88282.648,"","ok thanks to gravity",513,.17347094,233
1901,"20<-Australasia","20<-AustralasiaFromImporter","Canada (Province of Canada)","Papua (British New Guinea)","FromImporter","20","Canada (Province of Canada)","911","Papua (British New Guinea)",88282.648,"","ok thanks to gravity",513,11.603936,233
1901,"20<-Australasia","20<-AustralasiaFromImporter","Canada (Province of Canada)","Tasmania","FromImporter","20","Canada (Province of Canada)","906","Tasmania",88282.648,"","ok thanks to gravity",513,959.45551,233
1901,"20<-Australasia","20<-AustralasiaFromImporter","Canada (Province of Canada)","Queensland","FromImporter","20","Canada (Province of Canada)","905","Queensland",88282.648,"","ok thanks to gravity",513,3270.4895,233
1901,"20<-Australasia","20<-AustralasiaFromImporter","Canada (Province of Canada)","Western Australia","FromImporter","20","Canada (Province of Canada)","902","Western Australia",88282.648,"","ok thanks to gravity",513,6255.1323,233
1901,"20<-Australasia","20<-AustralasiaFromImporter","Canada (Province of Canada)","New Zealand","FromImporter","20","Canada (Province of Canada)","920","New Zealand",88282.648,"","ok thanks to gravity",513,7631.8442,233
1901,"20<-Australasia","20<-AustralasiaFromImporter","Canada (Province of Canada)","South Australia","FromImporter","20","Canada (Province of Canada)","903","South Australia",88282.648,"","ok thanks to gravity",513,7939.9951,233
1901,"20<-Australasia","20<-AustralasiaFromImporter","Canada (Province of Canada)","Victoria","FromImporter","20","Canada (Province of Canada)","904","Victoria",88282.648,"","ok thanks to gravity",513,13103.734,233
1901,"20<-Australasia","20<-AustralasiaFromImporter","Canada (Province of Canada)","Australia","FromImporter","20","Canada (Province of Canada)","900","Australia",88282.648,"","ok thanks to gravity",513,18481.721,233
1901,"20<-Australasia","20<-AustralasiaFromImporter","Canada (Province of Canada)","New South Wales","FromImporter","20","Canada (Province of Canada)","901","New South Wales",88282.648,"","ok thanks to gravity",513,30628.504,233
1901,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",201882.91,"","ok thanks to gravity",513,2128.9458,233
1901,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Jamaica","FromImporter","20","Canada (Province of Canada)","51","Jamaica",201882.91,"","ok thanks to gravity",513,8039.2935,233
1901,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Trinidad and Tobago","FromImporter","20","Canada (Province of Canada)","52","Trinidad and Tobago",201882.91,"","ok thanks to gravity",513,9632.9707,233
1901,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",201882.91,"","ok thanks to gravity",513,21934.311,233
1901,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",201882.91,"","ok thanks to gravity",513,37228.699,233
1901,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Barbados","FromImporter","20","Canada (Province of Canada)","53","Barbados",201882.91,"","ok thanks to gravity",513,122918.68,233
1901,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",88747.266,"","ok thanks to gravity",513,115.3766,233
1901,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",88747.266,"","ok thanks to gravity",513,194.56789,233
1901,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",88747.266,"","ok thanks to gravity",513,435.68335,233
1901,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",88747.266,"","ok thanks to gravity",513,522.05151,233
1901,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",88747.266,"","ok thanks to gravity",513,1188.7131,233
1901,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",88747.266,"","ok thanks to gravity",513,1556.3859,233
1901,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",88747.266,"","ok thanks to gravity",513,2017.5809,233
1901,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",88747.266,"","ok thanks to gravity",513,5993.9155,233
1901,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",88747.266,"","ok thanks to gravity",513,6661.4839,233
1901,"210<-British America","210<-British AmericaFromImporter","Netherlands","Canada (Province of Canada)","FromImporter","210","Netherlands","20","Canada (Province of Canada)",88747.266,"","ok thanks to gravity",513,70061.508,233
1901,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Colombia (New Granada) (Gran Colombia)","FromImporter","210","Netherlands","100","Colombia (New Granada) (Gran Colombia)",200748.59,"","ok thanks to gravity",513,44637.684,233
1901,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Ecuador","FromImporter","210","Netherlands","130","Ecuador",200748.59,"","ok thanks to gravity",513,76730.516,233
1901,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Venezuela","FromImporter","210","Netherlands","101","Venezuela",200748.59,"","ok thanks to gravity",513,79380.398,233
1901,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Kenya (British East Africa Protectorate)","FromImporter","210","Netherlands","501","Kenya (British East Africa Protectorate)",18875.621,"","ok thanks to gravity",513,31.651255,233
1901,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Italian Somaliland","FromImporter","210","Netherlands","5200","Italian Somaliland",18875.621,"","ok thanks to gravity",513,143.78551,233
1901,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","German East Africa","FromImporter","210","Netherlands","510","German East Africa",18875.621,"","ok thanks to gravity",513,335.23257,233
1901,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Ethiopia (Abyssinia)","FromImporter","210","Netherlands","530","Ethiopia (Abyssinia)",18875.621,"","ok thanks to gravity",513,387.78888,233
1901,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Djibouti (Afar and Issas) (French Somaliland)","FromImporter","210","Netherlands","522","Djibouti (Afar and Issas) (French Somaliland)",18875.621,"","ok thanks to gravity",513,779.38989,233
1901,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Mozambique (Portuguese East Africa)","FromImporter","210","Netherlands","541","Mozambique (Portuguese East Africa)",18875.621,"","ok thanks to gravity",513,1316.3674,233
1901,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Zanzibar","FromImporter","210","Netherlands","511","Zanzibar",18875.621,"","ok thanks to gravity",513,1335.2429,233
1901,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Somaliland Republic (British Somaliland)","FromImporter","210","Netherlands","521","Somaliland Republic (British Somaliland)",18875.621,"","ok thanks to gravity",513,1453.7894,233
1901,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Eritrea","FromImporter","210","Netherlands","531","Eritrea",18875.621,"","ok thanks to gravity",513,2557.0532,233
1901,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Uganda","FromImporter","210","Netherlands","500","Uganda",18875.621,"","ok thanks to gravity",513,10535.321,233
1901,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Guinea-Bissau (Portuguese Guinea)","FromImporter","211","Belgium","404","Guinea-Bissau (Portuguese Guinea)",20758.529,"","ok thanks to gravity",513,7219.0933,233
1901,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Cape Verde","FromImporter","211","Belgium","402","Cape Verde",20758.529,"","ok thanks to gravity",513,13539.436,233
1901,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",66275,"","ok thanks to gravity",513,686.68793,233
1901,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",66275,"","ok thanks to gravity",513,1158.0114,233
1901,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",66275,"","ok thanks to gravity",513,2593.0608,233
1901,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",66275,"","ok thanks to gravity",513,3107.0986,233
1901,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",66275,"","ok thanks to gravity",513,7074.875,233
1901,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",66275,"","ok thanks to gravity",513,12008.054,233
1901,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",66275,"","ok thanks to gravity",513,39647.215,233
1901,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",803180.94,"","ok thanks to gravity",513,1034.9572,233
1901,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",803180.94,"","ok thanks to gravity",513,1342.1827,233
1901,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",803180.94,"","ok thanks to gravity",513,1745.3229,233
1901,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",803180.94,"","ok thanks to gravity",513,3908.1899,233
1901,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",803180.94,"","ok thanks to gravity",513,4682.9336,233
1901,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",803180.94,"","ok thanks to gravity",513,5753.3862,233
1901,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",803180.94,"","ok thanks to gravity",513,10663.057,233
1901,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",803180.94,"","ok thanks to gravity",513,13961.175,233
1901,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",803180.94,"","ok thanks to gravity",513,18098.209,233
1901,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",803180.94,"","ok thanks to gravity",513,53766.938,233
1901,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",803180.94,"","ok thanks to gravity",513,59755.191,233
1901,"220<-British America","220<-British AmericaFromImporter","France","Canada (Province of Canada)","FromImporter","220","France","20","Canada (Province of Canada)",803180.94,"","ok thanks to gravity",513,628469.38,233
1901,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",11928.43,"","ok thanks to gravity",513,1887.9645,233
1901,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",11928.43,"","ok thanks to gravity",513,10040.465,233
1901,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",314115.31,"","ok thanks to gravity",513,104106.59,233
1901,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",314115.31,"","ok thanks to gravity",513,210008.72,233
1901,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Haiti","FromImporter","220","France","41","Haiti",1220676,"","ok thanks to gravity",513,299484.91,233
1901,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Dominican Republic (Santo Domingo)","FromImporter","220","France","42","Dominican Republic (Santo Domingo)",1220676,"","ok thanks to gravity",513,921191.06,233
1901,"220<-Madagascar (Malagasy Republic) & Mayotte","220<-Madagascar (Malagasy Republic) & MayotteFromImporter","France","Comoros","FromImporter","220","France","581","Comoros",151093.44,"","ok thanks to gravity",513,51.755241,233
1901,"220<-Madagascar (Malagasy Republic) & Mayotte","220<-Madagascar (Malagasy Republic) & MayotteFromImporter","France","Madagascar (Malagasy Republic)","FromImporter","220","France","580","Madagascar (Malagasy Republic)",151093.44,"","ok thanks to gravity",513,151041.69,233
1901,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Tunisia (Regency of Tunis)","FromImporter","225","Switzerland","616","Tunisia (Regency of Tunis)",24509.732,"","ok thanks to gravity",513,6601.9688,233
1901,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Algeria (Regency of Algiers)","FromImporter","225","Switzerland","615","Algeria (Regency of Algiers)",24509.732,"","ok thanks to gravity",513,17907.766,233
1901,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Peru","FromImporter","225","Switzerland","135","Peru",25477.979,"","ok thanks to gravity",513,6225.5063,233
1901,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Chile","FromImporter","225","Switzerland","155","Chile",25477.979,"","ok thanks to gravity",513,19252.471,233
1901,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Kenya (British East Africa Protectorate)","FromImporter","225","Switzerland","501","Kenya (British East Africa Protectorate)",8815.0645,"","ok thanks to gravity",513,14.781386,233
1901,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Italian Somaliland","FromImporter","225","Switzerland","5200","Italian Somaliland",8815.0645,"","ok thanks to gravity",513,67.148972,233
1901,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","German East Africa","FromImporter","225","Switzerland","510","German East Africa",8815.0645,"","ok thanks to gravity",513,156.55626,233
1901,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Ethiopia (Abyssinia)","FromImporter","225","Switzerland","530","Ethiopia (Abyssinia)",8815.0645,"","ok thanks to gravity",513,181.10048,233
1901,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Djibouti (Afar and Issas) (French Somaliland)","FromImporter","225","Switzerland","522","Djibouti (Afar and Issas) (French Somaliland)",8815.0645,"","ok thanks to gravity",513,363.98123,233
1901,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Mozambique (Portuguese East Africa)","FromImporter","225","Switzerland","541","Mozambique (Portuguese East Africa)",8815.0645,"","ok thanks to gravity",513,614.75397,233
1901,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Zanzibar","FromImporter","225","Switzerland","511","Zanzibar",8815.0645,"","ok thanks to gravity",513,623.56897,233
1901,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Somaliland Republic (British Somaliland)","FromImporter","225","Switzerland","521","Somaliland Republic (British Somaliland)",8815.0645,"","ok thanks to gravity",513,678.93115,233
1901,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Eritrea","FromImporter","225","Switzerland","531","Eritrea",8815.0645,"","ok thanks to gravity",513,1194.1641,233
1901,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Uganda","FromImporter","225","Switzerland","500","Uganda",8815.0645,"","ok thanks to gravity",513,4920.0781,233
1901,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Surinam (Dutch Guiana)","FromImporter","225","Switzerland","115","Surinam (Dutch Guiana)",125889.67,"","ok thanks to gravity",513,1676.3746,233
1901,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","French Guiana","FromImporter","225","Switzerland","120","French Guiana",125889.67,"","ok thanks to gravity",513,1743.9424,233
1901,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Guyana (British Guiana)","FromImporter","225","Switzerland","110","Guyana (British Guiana)",125889.67,"","ok thanks to gravity",513,1895.1332,233
1901,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Paraguay","FromImporter","225","Switzerland","150","Paraguay",125889.67,"","ok thanks to gravity",513,2098.5815,233
1901,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Bolivia","FromImporter","225","Switzerland","145","Bolivia",125889.67,"","ok thanks to gravity",513,2607.5288,233
1901,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Falkland Is.","FromImporter","225","Switzerland","1163","Falkland Is.",125889.67,"","ok thanks to gravity",513,4598.7324,233
1901,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Ecuador","FromImporter","225","Switzerland","130","Ecuador",125889.67,"","ok thanks to gravity",513,21460.711,233
1901,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Venezuela","FromImporter","225","Switzerland","101","Venezuela",125889.67,"","ok thanks to gravity",513,22201.855,233
1901,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Uruguay","FromImporter","225","Switzerland","165","Uruguay",125889.67,"","ok thanks to gravity",513,67606.813,233
1901,"230<-British America","230<-British AmericaFromImporter","Spain","Windward Is.","FromImporter","230","Spain","1055","Windward Is.",147787.69,"","ok thanks to gravity",513,190.43521,233
1901,"230<-British America","230<-British AmericaFromImporter","Spain","Belize (British Honduras)","FromImporter","230","Spain","80","Belize (British Honduras)",147787.69,"","ok thanks to gravity",513,246.96564,233
1901,"230<-British America","230<-British AmericaFromImporter","Spain","Bermuda","FromImporter","230","Spain","30","Bermuda",147787.69,"","ok thanks to gravity",513,321.14462,233
1901,"230<-British America","230<-British AmericaFromImporter","Spain","Jamaica","FromImporter","230","Spain","51","Jamaica",147787.69,"","ok thanks to gravity",513,719.11865,233
1901,"230<-British America","230<-British AmericaFromImporter","Spain","Trinidad and Tobago","FromImporter","230","Spain","52","Trinidad and Tobago",147787.69,"","ok thanks to gravity",513,861.67377,233
1901,"230<-British America","230<-British AmericaFromImporter","Spain","Guyana (British Guiana)","FromImporter","230","Spain","110","Guyana (British Guiana)",147787.69,"","ok thanks to gravity",513,1058.6403,233
1901,"230<-British America","230<-British AmericaFromImporter","Spain","Bahamas","FromImporter","230","Spain","31","Bahamas",147787.69,"","ok thanks to gravity",513,1962.0345,233
1901,"230<-British America","230<-British AmericaFromImporter","Spain","Falkland Is.","FromImporter","230","Spain","1163","Falkland Is.",147787.69,"","ok thanks to gravity",513,2568.8977,233
1901,"230<-British America","230<-British AmericaFromImporter","Spain","Leeward Is.","FromImporter","230","Spain","1063","Leeward Is.",147787.69,"","ok thanks to gravity",513,3330.1245,233
